"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"309","chr11",90637646,90638559,914,"*","Promoter (<=1kb)",11,90476492,90638084,161593,2,"20913","ENSMUST00000143203.7",0,"ENSMUSG00000020546","Stxbp4","syntaxin binding protein 4"
"310","chr5",31512212,31513122,911,"*","3' UTR",5,31507061,31510859,3799,1,"74254","ENSMUST00000202515.1",5151,"ENSMUSG00000064037","Gpn1","GPN-loop GTPase 1"
"311","chr5",3430179,3431069,891,"*","Intron (ENSMUST00000165117.7/12571, intron 4 of 7)",5,3344312,3522225,177914,1,"12571","ENSMUST00000042410.4",85867,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"312","chr12",85304537,85305259,723,"*","Intron (ENSMUST00000040992.7/217718, intron 20 of 21)",12,85288591,85299358,10768,1,"72350","ENSMUST00000059341.4",15946,"ENSMUSG00000045064","Zc2hc1c","zinc finger, C2HC-type containing 1C"
"313","chr4",48279262,48280185,924,"*","Promoter (<=1kb)",4,48279760,48309202,29443,1,"16348","ENSMUST00000156602.1",0,"ENSMUSG00000028344","Invs","inversin"
"314","chr4",141663709,141664540,832,"*","Promoter (<=1kb)",4,141625734,141664118,38385,2,"69582","ENSMUST00000084203.10",0,"ENSMUSG00000028917","Plekhm2","pleckstrin homology domain containing, family M (with RUN domain) member 2"
"315","chr15",79432698,79433466,769,"*","Promoter (<=1kb)",15,79429712,79433126,3415,2,"27373","ENSMUST00000229510.1",0,"ENSMUSG00000022433","Csnk1e","casein kinase 1, epsilon"
"316","chr7",116503862,116504755,894,"*","Promoter (<=1kb)",7,116504369,116540584,36216,1,"53322","ENSMUST00000032895.14",0,"ENSMUSG00000030659","Nucb2","nucleobindin 2"
"317","chr6",129066728,129067621,894,"*","Distal Intergenic",6,129049334,129053866,4533,1,"232408","ENSMUST00000204784.1",17394,"ENSMUSG00000030154","Klrb1f","killer cell lectin-like receptor subfamily B member 1F"
"318","chr5",117158253,117159151,899,"*","Intron (ENSMUST00000111978.7/330177, intron 1 of 20)",5,117133641,117187448,53808,1,"330177","ENSMUST00000153709.1",24612,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"319","chr17",47873170,47874080,911,"*","Intron (ENSMUST00000113265.7/74123, intron 13 of 16)",17,47878480,47878953,474,2,"74123","ENSMUST00000154108.1",4873,"ENSMUSG00000023991","Foxp4","forkhead box P4"
"320","chr11",4159900,4160798,899,"*","Promoter (<=1kb)",11,4141123,4160291,19169,2,"216516","ENSMUST00000093381.10",0,"ENSMUSG00000051427","Ccdc157","coiled-coil domain containing 157"
"321","chr11",59746475,59747315,841,"*","Intron (ENSMUST00000072031.12/26936, intron 11 of 22)",11,59740849,59749565,8717,1,"26936","ENSMUST00000153531.1",5626,"ENSMUSG00000005417","Mprip","myosin phosphatase Rho interacting protein"
"322","chr7",19257246,19258052,807,"*","Promoter (<=1kb)",7,19257584,19258131,548,2,"22323","ENSMUST00000161488.1",79,"ENSMUSG00000030403","Vasp","vasodilator-stimulated phosphoprotein"
"323","chr7",38089796,38090651,856,"*","Distal Intergenic",7,38098811,38099369,559,2,"12447","ENSMUST00000137097.1",8718,"ENSMUSG00000002068","Ccne1","cyclin E1"
"324","chr12",17690213,17691146,934,"*","Promoter (<=1kb)",12,17690856,17791933,101078,1,"53602","ENSMUST00000071858.4",0,"ENSMUSG00000071379","Hpcal1","hippocalcin-like 1"
"325","chr11",102440014,102440917,904,"*","Promoter (<=1kb)",11,102438748,102439777,1030,2,"217219","ENSMUST00000145190.1",-237,"ENSMUSG00000034685","Fam171a2","family with sequence similarity 171, member A2"
"326","chr17",34077373,34078234,862,"*","Distal Intergenic",17,34092340,34095234,2895,1,"15001","ENSMUST00000025192.7",-14106,"ENSMUSG00000024334","H2-Oa","histocompatibility 2, O region alpha locus"
"327","chr3",89227015,89227853,839,"*","Promoter (<=1kb)",3,89227116,89227198,83,2,"100124470","ENSMUST00000102300.2",0,"ENSMUSG00000076255","Mir92b","microRNA 92b"
"328","chr13",48861650,48862510,861,"*","Intron (ENSMUST00000035540.8/18676, intron 1 of 21)",13,48801750,48871119,69370,2,"18676","ENSMUST00000035540.8",8609,"ENSMUSG00000038025","Phf2","PHD finger protein 2"
"329","chr6",34780223,34781129,907,"*","Promoter (<=1kb)",6,34780432,34847114,66683,1,"76223","ENSMUST00000202017.3",0,"ENSMUSG00000038836","Agbl3","ATP/GTP binding protein-like 3"
"330","chr9",108431421,108432309,889,"*","Promoter (2-3kb)",9,108403611,108428484,24874,2,"434438","ENSMUST00000076592.3",-2937,"ENSMUSG00000047220","Iho1","interactor of HORMAD1 1"
"331","chr1",13647622,13648532,911,"*","Intron (ENSMUST00000027071.6/212442, intron 2 of 6)",1,13629995,13638411,8417,2,"212442","ENSMUST00000156222.1",-9211,"ENSMUSG00000025937","Lactb2","lactamase, beta 2"
"332","chr11",97994362,97995161,800,"*","Promoter (<=1kb)",11,97993836,97995929,2094,2,"217151","ENSMUST00000107563.1",768,"ENSMUSG00000038352","Arl5c","ADP-ribosylation factor-like 5C"
"333","chr14",122106668,122107531,864,"*","Promoter (<=1kb)",14,122103430,122106953,3524,2,"319727","ENSMUST00000144926.1",0,NA,"A330035P11Rik","RIKEN cDNA A330035P11 gene"
"334","chr9",42471766,42472620,855,"*","Promoter (<=1kb)",9,42412316,42472258,59943,2,"272589","ENSMUST00000066148.11",0,"ENSMUSG00000037287","Tbcel","tubulin folding cofactor E-like"
"335","chr17",43032387,43033183,797,"*","Intron (ENSMUST00000024708.5/94185, intron 1 of 5)",17,43016568,43038728,22161,1,"94185","ENSMUST00000233482.1",15819,"ENSMUSG00000023915","Tnfrsf21","tumor necrosis factor receptor superfamily, member 21"
"336","chr13",28953390,28954174,785,"*","Promoter (<=1kb)",13,28948919,28953713,4795,2,"20677","ENSMUST00000067230.5",0,"ENSMUSG00000076431","Sox4","SRY (sex determining region Y)-box 4"
"337","chr9",61680772,61681618,847,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",232924,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"338","chr11",120729235,120730132,898,"*","Promoter (<=1kb)",11,120729504,120730105,602,2,"12409","ENSMUST00000154479.1",0,"ENSMUSG00000025150","Cbr2","carbonyl reductase 2"
"339","chr10",117629004,117629933,930,"*","Promoter (<=1kb)",10,117629500,117635373,5874,1,"70574","ENSMUST00000138020.7",0,"ENSMUSG00000020183","Cpm","carboxypeptidase M"
"340","chr4",45018207,45019082,876,"*","Promoter (<=1kb)",4,45018583,45033692,15110,1,"64424","ENSMUST00000133157.7",0,"ENSMUSG00000028318","Polr1e","polymerase (RNA) I polypeptide E"
"341","chr12",12294460,12295327,868,"*","Intron (ENSMUST00000069066.13/76820, intron 2 of 12)",12,12262189,12343432,81244,1,"76820","ENSMUST00000222357.1",32271,"ENSMUSG00000020589","Cyria","CYFIP related Rac1 interactor A"
"342","chr15",81392903,81393723,821,"*","Exon (ENSMUST00000230906.1/ENSMUST00000230906.1, exon 1 of 1)",15,81377763,81399383,21621,2,"70356","ENSMUST00000165582.1",5660,"ENSMUSG00000022403","St13","suppression of tumorigenicity 13"
"343","chr11",77512889,77513790,902,"*","Promoter (<=1kb)",11,77508099,77513370,5272,2,"216964","ENSMUST00000060417.10",0,"ENSMUSG00000044328","Trp53i13","transformation related protein 53 inducible protein 13"
"344","chr7",109174617,109175489,873,"*","Promoter (<=1kb)",7,109138675,109175207,36533,2,"109594","ENSMUST00000207178.1",0,"ENSMUSG00000036111","Lmo1","LIM domain only 1"
"345","chr2",127500810,127501815,1006,"*","Intron (ENSMUST00000028850.14/56461, intron 2 of 8)",2,127458130,127482499,24370,2,"56461","ENSMUST00000088538.5",-18311,"ENSMUSG00000079056","Kcnip3","Kv channel interacting protein 3, calsenilin"
"346","chr13",113794010,113794900,891,"*","Promoter (<=1kb)",13,113794505,114157461,362957,1,"218639","ENSMUST00000091201.6",0,"ENSMUSG00000042348","Arl15","ADP-ribosylation factor-like 15"
"347","chr4",55814514,55815278,765,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-282048,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"348","chr14",70785051,70785923,873,"*","Distal Intergenic",14,70776710,70777595,886,1,"13449","ENSMUST00000164691.1",8341,"ENSMUSG00000022102","Dok2","docking protein 2"
"349","chr15",64275963,64276849,887,"*","Intron (ENSMUST00000177371.7/13196, intron 1 of 27)",15,64191537,64311689,120153,2,"13196","ENSMUST00000176516.1",34840,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"350","chr14",64882626,64883536,911,"*","Intron (ENSMUST00000022544.13/219150, intron 4 of 10)",14,64823169,64903266,80098,2,"219150","ENSMUST00000177326.7",19730,"ENSMUSG00000021972","Hmbox1","homeobox containing 1"
"351","chr19",4201219,4202113,895,"*","Promoter (<=1kb)",19,4195196,4201636,6441,2,"19367","ENSMUST00000025740.7",0,"ENSMUSG00000024824","Rad9a","RAD9 checkpoint clamp component A"
"352","chr8",4322215,4323124,910,"*","Promoter (1-2kb)",8,4311375,4325086,13712,2,"15568","ENSMUST00000208987.1",1962,"ENSMUSG00000040028","Elavl1","ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R)"
"353","chr2",49744072,49744994,923,"*","Promoter (<=1kb)",2,49744525,49757387,12863,1,"16574","ENSMUST00000127245.1",0,"ENSMUSG00000026764","Kif5c","kinesin family member 5C"
"354","chr2",68825045,68825871,827,"*","Intron (ENSMUST00000211183.1/ENSMUST00000211183.1, intron 3 of 3)",2,68861441,69114282,252842,1,"241447","ENSMUST00000028426.8",-35570,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"355","chr5",137307148,137308017,870,"*","Promoter (<=1kb)",5,137295704,137307674,11971,2,"83701","ENSMUST00000040873.11",0,"ENSMUSG00000037364","Srrt","serrate RNA effector molecule homolog (Arabidopsis)"
"356","chr9",20521002,20521903,902,"*","Promoter (<=1kb)",9,20495068,20521417,26350,2,"77519","ENSMUST00000174462.7",0,"ENSMUSG00000060510","Zfp266","zinc finger protein 266"
"357","chr6",124745235,124746127,893,"*","Promoter (<=1kb)",6,124745172,124745625,454,2,"13498","ENSMUST00000133577.1",0,"ENSMUSG00000004263","Atn1","atrophin 1"
"358","chr12",59129945,59130482,538,"*","Promoter (<=1kb)",12,59130377,59189950,59574,1,"338320","ENSMUST00000177225.7",0,"ENSMUSG00000021000","Mia2","MIA SH3 domain ER export factor 2"
"359","chr4",139601271,139602157,887,"*","Promoter (1-2kb)",4,139603186,139662691,59506,1,"212647","ENSMUST00000178644.1",-1029,"ENSMUSG00000028737","Aldh4a1","aldehyde dehydrogenase 4 family, member A1"
"360","chr10",60343867,60344759,893,"*","Promoter (2-3kb)",10,60346851,60372684,25834,1,"74048","ENSMUST00000020301.13",-2092,"ENSMUSG00000020101","Vsir","V-set immunoregulatory receptor"
"361","chr5",121583804,121584704,901,"*","Intron (ENSMUST00000031411.14/11669, intron 1 of 12)",5,121567879,121579666,11788,2,"11669","ENSMUST00000199369.4",-4138,"ENSMUSG00000029455","Aldh2","aldehyde dehydrogenase 2, mitochondrial"
"362","chr2",132266066,132266796,731,"*","Promoter (2-3kb)",2,132263241,132297271,34031,1,"110911","ENSMUST00000147456.1",2825,"ENSMUSG00000058793","Cds2","CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2"
"363","chr13",99314570,99315467,898,"*","Distal Intergenic",13,99319647,99344705,25059,2,"68927","ENSMUST00000022153.7",29238,"ENSMUSG00000021650","Ptcd2","pentatricopeptide repeat domain 2"
"364","chr11",115563878,115564805,928,"*","Promoter (<=1kb)",11,115564434,115583985,19552,1,"445007","ENSMUST00000021085.10",0,"ENSMUSG00000020739","Nup85","nucleoporin 85"
"365","chrX",38189375,38190258,884,"*","Promoter (<=1kb)",20,38189793,38197046,7254,1,"56805","ENSMUST00000049740.2",0,"ENSMUSG00000048047","Zbtb33","zinc finger and BTB domain containing 33"
"366","chr11",48901842,48902697,856,"*","Promoter (<=1kb)",11,48887422,48902152,14731,2,"432555","ENSMUST00000109210.7",0,"ENSMUSG00000058163","Gm5431","predicted gene 5431"
"367","chr10",80566043,80566955,913,"*","Distal Intergenic",10,80540925,80561560,20636,2,"66932","ENSMUST00000057910.15",-4483,"ENSMUSG00000047417","Rexo1","REX1, RNA exonuclease 1"
"368","chr13",112871316,112872214,899,"*","Promoter (<=1kb)",13,112867855,112873019,5165,2,"72198","ENSMUST00000223559.1",805,"ENSMUSG00000016018","Mtrex","Mtr4 exosome RNA helicase"
"369","chr15",34043018,34043696,679,"*","Distal Intergenic",15,34082694,34103345,20652,1,"67154","ENSMUST00000172082.1",-38998,"ENSMUSG00000022255","Mtdh","metadherin"
"370","chr2",167805604,167806476,873,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",114423,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"371","chr14",55146593,55147496,904,"*","Distal Intergenic",14,55106826,55116935,10110,2,"319984","ENSMUST00000022819.12",-29658,"ENSMUSG00000022208","Jph4","junctophilin 4"
"372","chr1",131384200,131385102,903,"*","Intron (ENSMUST00000097588.8/14270, intron 4 of 22)",1,131296641,131364064,67424,2,"14270","ENSMUST00000185596.1",-20136,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"373","chr11",73047432,73048295,864,"*","Promoter (<=1kb)",11,73047783,73089317,41535,1,"66874","ENSMUST00000021135.4",0,"ENSMUSG00000020783","Ncbp3","nuclear cap binding subunit 3"
"374","chr19",44069157,44070084,928,"*","Promoter (<=1kb)",19,44034944,44069526,34583,2,"226144","ENSMUST00000170801.7",0,"ENSMUSG00000025198","Erlin1","ER lipid raft associated 1"
"375","chr1",85793060,85793906,847,"*","Promoter (<=1kb)",1,85793441,85851576,58136,1,"12283","ENSMUST00000113360.7",0,"ENSMUSG00000036707","Cab39","calcium binding protein 39"
"376","chr4",154910903,154911808,906,"*","Distal Intergenic",4,154897335,154899135,1801,2,"66469","ENSMUST00000132281.1",-11768,"ENSMUSG00000029059","Prxl2b","peroxiredoxin like 2B"
"377","chr15",96475312,96476092,781,"*","Distal Intergenic",15,96413656,96460843,47188,2,"72193","ENSMUST00000047835.7",-14469,"ENSMUSG00000033228","Scaf11","SR-related CTD-associated factor 11"
"378","chr16",93780426,93781323,898,"*","Exon (ENSMUST00000045004.10/70028, exon 24 of 37)",16,93777401,93798920,21520,1,"70028","ENSMUST00000228261.1",3025,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"379","chr12",85669847,85670739,893,"*","Distal Intergenic",12,85686669,85709087,22419,1,"53314","ENSMUST00000040536.5",-15930,"ENSMUSG00000034266","Batf","basic leucine zipper transcription factor, ATF-like"
"380","chr5",147747755,147748658,904,"*","Exon (ENSMUST00000202338.1/ENSMUST00000202338.1, exon 2 of 2)",5,147561604,147726011,164408,2,"14254","ENSMUST00000031653.11",-21744,"ENSMUSG00000029648","Flt1","FMS-like tyrosine kinase 1"
"381","chr8",123653503,123654344,842,"*","Promoter (<=1kb)",8,123653929,123655985,2057,1,"69581","ENSMUST00000136615.1",0,"ENSMUSG00000039960","Rhou","ras homolog family member U"
"382","chr7",81523001,81523921,921,"*","Promoter (<=1kb)",7,81523550,81529554,6005,1,"100504421","ENSMUST00000181903.7",0,"ENSMUSG00000097277","2900076A07Rik","RIKEN cDNA 2900076A07 gene"
"383","chr6",136713907,136714809,903,"*","Intron (ENSMUST00000032338.9/14917, intron 20 of 26)",6,136612070,136661928,49859,2,"66857","ENSMUST00000032336.6",-51979,"ENSMUSG00000030214","Plbd1","phospholipase B domain containing 1"
"384","chr15",5106000,5106909,910,"*","Promoter (1-2kb)",15,5105137,5108484,3348,2,"239319","ENSMUST00000141020.1",1575,"ENSMUSG00000041849","Card6","caspase recruitment domain family, member 6"
"385","chr11",83556134,83556986,853,"*","Distal Intergenic",11,83575318,83577142,1825,2,"20308","ENSMUST00000136131.1",20156,"ENSMUSG00000019122","Ccl9","chemokine (C-C motif) ligand 9"
"386","chr13",23542997,23543757,761,"*","Promoter (<=1kb)",13,23541714,23543392,1679,2,"319182","ENSMUST00000224359.1",0,"ENSMUSG00000114456","H2bc9","H2B clustered histone 9"
"387","chr7",30433988,30434830,843,"*","Promoter (2-3kb)",7,30435499,30437003,1505,2,"11803","ENSMUST00000208404.1",2173,"ENSMUSG00000006651","Aplp1","amyloid beta (A4) precursor-like protein 1"
"388","chr7",28741548,28742465,918,"*","Promoter (<=1kb)",7,28739641,28741770,2130,2,"24030","ENSMUST00000171183.1",0,"ENSMUSG00000045948","Mrps12","mitochondrial ribosomal protein S12"
"389","chr8",46890024,46890928,905,"*","Distal Intergenic",8,46807230,46818971,11742,1,"16363","ENSMUST00000210334.1",82794,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"390","chr12",44268775,44269619,845,"*","Promoter (<=1kb)",12,44269148,44322532,53385,1,"67452","ENSMUST00000043082.15",0,"ENSMUSG00000036257","Pnpla8","patatin-like phospholipase domain containing 8"
"391","chr13",21158632,21159471,840,"*","Distal Intergenic",13,21142018,21143081,1064,2,"258527","ENSMUST00000055298.5",-15551,"ENSMUSG00000045474","Olfr1368","olfactory receptor 1368"
"392","chr17",29492475,29493355,881,"*","Promoter (<=1kb)",17,29493037,29496108,3072,1,"18712","ENSMUST00000234665.1",0,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"393","chr8",116944246,116944992,747,"*","Promoter (<=1kb)",8,116943393,116960445,17053,1,"234776","ENSMUST00000109099.3",853,"ENSMUSG00000047388","Atmin","ATM interactor"
"394","chr13",120259383,120260202,820,"*","Promoter (2-3kb)",13,120263114,120264517,1404,1,"236546","ENSMUST00000181748.1",-2912,"ENSMUSG00000095071","AF067061","cDNA sequence AF067061"
"395","chr15",96658539,96659443,905,"*","Distal Intergenic",15,96571418,96642913,71496,2,"105727","ENSMUST00000088452.10",-15626,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"396","chr15",103168665,103169560,896,"*","Promoter (1-2kb)",15,103153290,103167092,13803,2,"71726","ENSMUST00000229371.1",-1573,"ENSMUSG00000036061","Smug1","single-strand selective monofunctional uracil DNA glycosylase"
"397","chr11",31811982,31812880,899,"*","Intron (ENSMUST00000129425.7/414116, intron 1 of 3)",11,31790113,31824473,34361,2,"414116","ENSMUST00000129425.7",11593,"ENSMUSG00000085772","D630024D03Rik","RIKEN cDNA D630024D03 gene"
"398","chr14",13361198,13362094,897,"*","Intron (ENSMUST00000070323.11/72003, intron 2 of 5)",14,13425737,13616340,190604,1,"72003","ENSMUST00000223583.1",-63643,"ENSMUSG00000056296","Synpr","synaptoporin"
"399","chr5",143328738,143329641,904,"*","Promoter (<=1kb)",5,143329247,143332704,3458,1,"67672","ENSMUST00000160231.1",0,"ENSMUSG00000089889","0610040B10Rik","RIKEN cDNA 0610040B10 gene"
"400","chr4",95770094,95771114,1021,"*","Promoter (<=1kb)",4,95769509,95926939,157431,1,"75578","ENSMUST00000130541.7",585,"ENSMUSG00000028573","Fggy","FGGY carbohydrate kinase domain containing"
"401","chr8",14889940,14890822,883,"*","Promoter (<=1kb)",8,14889359,14894919,5561,1,"26889","ENSMUST00000128839.1",581,"ENSMUSG00000026317","Cln8","CLN8 transmembrane ER and ERGIC protein"
"402","chr6",85369088,85369942,855,"*","Intron (ENSMUST00000060837.9/52055, intron 1 of 4)",6,85334962,85374564,39603,2,"52055","ENSMUST00000060837.9",4622,"ENSMUSG00000051343","Rab11fip5","RAB11 family interacting protein 5 (class I)"
"403","chr11",48799800,48800706,907,"*","Promoter (<=1kb)",11,48800332,48804974,4643,1,"14694","ENSMUST00000142269.1",0,"ENSMUSG00000020372","Rack1","receptor for activated C kinase 1"
"404","chr17",45703001,45703873,873,"*","Distal Intergenic",17,45695416,45698400,2985,1,"68463","ENSMUST00000148537.1",7585,"ENSMUSG00000023939","Mrpl14","mitochondrial ribosomal protein L14"
"405","chr6",115991330,115992244,915,"*","Promoter (2-3kb)",6,115954811,115995005,40195,2,"67784","ENSMUST00000015511.14",2761,"ENSMUSG00000030123","Plxnd1","plexin D1"
"406","chr2",31024348,31025002,655,"*","Distal Intergenic",2,31019819,31021381,1563,1,"74270","ENSMUST00000127776.1",4529,"ENSMUSG00000026854","Usp20","ubiquitin specific peptidase 20"
"407","chr9",21002659,21003175,517,"*","Promoter (<=1kb)",9,21002738,21008839,6102,1,"66163","ENSMUST00000003386.6",0,"ENSMUSG00000003299","Mrpl4","mitochondrial ribosomal protein L4"
"408","chr15",67118290,67119100,811,"*","Intron (ENSMUST00000229028.1/20442, intron 3 of 8)",15,67102875,67113992,11118,2,"20442","ENSMUST00000092640.5",-4298,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"409","chr17",13659709,13660483,775,"*","Intron (ENSMUST00000185626.6/72578, intron 1 of 5)",17,13489273,13668891,179619,2,"72578","ENSMUST00000185626.6",8408,"ENSMUSG00000117042","2700054A10Rik","RIKEN cDNA 2700054A10 gene"
"410","chr19",41803205,41803997,793,"*","Promoter (1-2kb)",19,41769994,41802047,32054,2,"71085","ENSMUST00000177495.1",-1158,"ENSMUSG00000025154","Arhgap19","Rho GTPase activating protein 19"
"411","chr9",44435516,44436424,909,"*","Exon (ENSMUST00000215375.2/382074, exon 2 of 5)",9,44433773,44440817,7045,2,"382074","ENSMUST00000215375.2",4393,"ENSMUSG00000074397","Foxr1","forkhead box R1"
"412","chr17",27124921,27125790,870,"*","Exon (ENSMUST00000025045.14/67267, exon 3 of 4)",17,27122668,27133623,10956,2,"67267","ENSMUST00000145148.1",7833,"ENSMUSG00000024208","Uqcc2","ubiquinol-cytochrome c reductase complex assembly factor 2"
"413","chr9",114978170,114979067,898,"*","Promoter (<=1kb)",9,114978569,115232223,253655,1,"74486","ENSMUST00000183104.7",0,"ENSMUSG00000040875","Osbpl10","oxysterol binding protein-like 10"
"414","chr1",59584350,59585228,879,"*","Promoter (1-2kb)",1,59582396,59607805,25410,1,"381260","ENSMUST00000212835.1",1954,"ENSMUSG00000047361","Gm973","predicted gene 973"
"415","chr9",21715051,21715928,878,"*","Distal Intergenic",9,21723483,21749919,26437,1,"16835","ENSMUST00000034713.8",-7555,"ENSMUSG00000032193","Ldlr","low density lipoprotein receptor"
"416","chr10",17484879,17485691,813,"*","Distal Intergenic",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-237527,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"417","chr6",125359784,125360646,863,"*","Promoter (<=1kb)",6,125360427,125361874,1448,1,"21937","ENSMUST00000134803.1",0,"ENSMUSG00000030341","Tnfrsf1a","tumor necrosis factor receptor superfamily, member 1a"
"418","chr15",89209919,89210677,759,"*","Promoter (<=1kb)",15,89211553,89253069,41517,1,"71474","ENSMUST00000227951.1",-876,"ENSMUSG00000036561","Ppp6r2","protein phosphatase 6, regulatory subunit 2"
"419","chr14",60757244,60758177,934,"*","Intron (ENSMUST00000160973.7/219140, intron 11 of 12)",14,60751077,60762666,11590,1,"219140","ENSMUST00000162939.1",6167,"ENSMUSG00000021990","Spata13","spermatogenesis associated 13"
"420","chr4",149075672,149076570,899,"*","Exon (ENSMUST00000103217.10/56273, exon 2 of 9)",4,148984105,149099809,115705,2,"56273","ENSMUST00000134747.1",23239,"ENSMUSG00000028975","Pex14","peroxisomal biogenesis factor 14"
"421","chr2",79131882,79132805,924,"*","Distal Intergenic",2,79255426,79257852,2427,1,"16401","ENSMUST00000155105.1",-122621,"ENSMUSG00000027009","Itga4","integrin alpha 4"
"422","chr18",70521992,70522863,872,"*","3' UTR",18,70516786,70516889,104,1,"102466152","ENSMUST00000184246.1",5206,"ENSMUSG00000098721","Mir6357","microRNA 6357"
"423","chr8",104602460,104603364,905,"*","Intron (ENSMUST00000212318.1/12556, intron 1 of 1)",8,104601911,104613264,11354,2,"12556","ENSMUST00000212318.1",9900,"ENSMUSG00000031881","Cdh16","cadherin 16"
"424","chr15",99387830,99388740,911,"*","Distal Intergenic",15,99392882,99410049,17168,1,"110213","ENSMUST00000023749.14",-4142,"ENSMUSG00000023010","Tmbim6","transmembrane BAX inhibitor motif containing 6"
"425","chr12",33156186,33157027,842,"*","Intron (ENSMUST00000077456.12/380753, intron 1 of 2)",12,33147805,33328849,181045,1,"380753","ENSMUST00000136644.7",8381,"ENSMUSG00000020564","Atxn7l1","ataxin 7-like 1"
"426","chr7",88277577,88278433,857,"*","Promoter (<=1kb)",7,88278085,88310888,32804,1,"13032","ENSMUST00000032779.11",0,"ENSMUSG00000030560","Ctsc","cathepsin C"
"427","chr9",2999947,3000814,868,"*","Distal Intergenic",9,3038669,3038743,75,2,"100628572","ENSMUST00000195989.1",37929,"ENSMUSG00000106183","Mir101c","microRNA 101c"
"428","chr6",129180189,129181083,895,"*","Promoter (<=1kb)",6,129180615,129186534,5920,1,"93694","ENSMUST00000032260.5",0,"ENSMUSG00000030157","Clec2d","C-type lectin domain family 2, member d"
"429","chr11",106065699,106066317,619,"*","Promoter (<=1kb)",11,106066061,106073612,7552,1,"70207","ENSMUST00000002048.7",0,"ENSMUSG00000001983","Taco1","translational activator of mitochondrially encoded cytochrome c oxidase I"
"430","chr1",166409307,166410132,826,"*","Promoter (<=1kb)",1,166384622,166409782,25161,2,"71592","ENSMUST00000135673.7",0,"ENSMUSG00000040596","Pogk","pogo transposable element with KRAB domain"
"431","chr1",172026882,172027713,832,"*","Promoter (<=1kb)",1,172000960,172027295,26336,2,"93840","ENSMUST00000027837.12",0,"ENSMUSG00000026556","Vangl2","VANGL planar cell polarity 2"
"432","chr4",131910313,131911224,912,"*","Exon (ENSMUST00000124738.1/545681, exon 3 of 5)",4,131912416,131915516,3101,2,"545681","ENSMUST00000132111.1",4292,"ENSMUSG00000085667","Gm12992","predicted gene 12992"
"433","chr6",129199766,129200665,900,"*","Distal Intergenic",6,129180615,129186534,5920,1,"93694","ENSMUST00000032260.5",19151,"ENSMUSG00000030157","Clec2d","C-type lectin domain family 2, member d"
"434","chr14",51278130,51279029,900,"*","Distal Intergenic",14,51255262,51256112,851,2,"93726","ENSMUST00000061936.7",-22018,"ENSMUSG00000047222","Rnase2a","ribonuclease, RNase A family, 2A (liver, eosinophil-derived neurotoxin)"
"435","chr10",71284797,71285644,848,"*","Promoter (<=1kb)",10,71254980,71285262,30283,2,"216080","ENSMUST00000020085.6",0,"ENSMUSG00000019927","Ube2d1","ubiquitin-conjugating enzyme E2D 1"
"436","chr5",118574841,118575272,432,"*","Intron (ENSMUST00000201614.1/76199, intron 1 of 4)",5,118561575,118593539,31965,1,"76199","ENSMUST00000201696.1",13266,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"437","chr7",130645888,130646499,612,"*","Promoter (<=1kb)",7,130645929,130674739,28811,1,"57752","ENSMUST00000208106.1",0,"ENSMUSG00000030852","Tacc2","transforming, acidic coiled-coil containing protein 2"
"438","chr3",40798214,40798922,709,"*","Promoter (1-2kb)",3,40800019,40816883,16865,1,"20873","ENSMUST00000026858.10",-1097,"ENSMUSG00000025758","Plk4","polo like kinase 4"
"439","chr12",16589329,16590222,894,"*","Promoter (<=1kb)",12,16535669,16589770,54102,2,"14245","ENSMUST00000067124.5",0,"ENSMUSG00000020593","Lpin1","lipin 1"
