"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"555","chr7",118532776,118533672,897,"*","Promoter (<=1kb)",7,118509659,118533301,23643,2,"12850","ENSMUST00000098090.9",0,"ENSMUSG00000030652","Coq7","demethyl-Q 7"
"556","chr2",23068818,23069648,831,"*","Promoter (<=1kb)",2,23068944,23114433,45490,1,"74159","ENSMUST00000226571.1",0,"ENSMUSG00000026781","Acbd5","acyl-Coenzyme A binding domain containing 5"
"557","chr2",5063511,5064401,891,"*","Promoter (<=1kb)",2,5020642,5064045,43404,2,"71648","ENSMUST00000114996.7",0,"ENSMUSG00000026672","Optn","optineurin"
"558","chr3",63928824,63929745,922,"*","Promoter (<=1kb)",3,63914684,63929472,14789,2,"329659","ENSMUST00000061706.6",0,"ENSMUSG00000048581","E130311K13Rik","RIKEN cDNA E130311K13 gene"
"559","chr6",115994541,115995470,930,"*","Promoter (<=1kb)",6,115954811,115995005,40195,2,"67784","ENSMUST00000015511.14",0,"ENSMUSG00000030123","Plxnd1","plexin D1"
"560","chr3",28805109,28805956,848,"*","Promoter (<=1kb)",3,28805436,28807415,1980,1,"68028","ENSMUST00000043867.10",0,"ENSMUSG00000039221","Rpl22l1","ribosomal protein L22 like 1"
"561","chr15",31453191,31454086,896,"*","Promoter (<=1kb)",15,31441211,31453737,12527,2,"252967","ENSMUST00000110408.2",0,"ENSMUSG00000022236","Ropn1l","ropporin 1-like"
"562","chr9",50767892,50768806,915,"*","Promoter (<=1kb)",9,50768236,50773348,5113,1,"382137","ENSMUST00000042391.12",0,"ENSMUSG00000037845","Fdxacb1","ferredoxin-fold anticodon binding domain containing 1"
"563","chr10",85184786,85185688,903,"*","Promoter (<=1kb)",10,85131700,85185064,53365,2,"12952","ENSMUST00000020227.10",0,"ENSMUSG00000020038","Cry1","cryptochrome 1 (photolyase-like)"
"564","chrX",103980885,103981722,838,"*","Promoter (<=1kb)",20,103957163,103981284,24122,2,"19820","ENSMUST00000070705.5",0,"ENSMUSG00000056537","Rlim","ring finger protein, LIM domain interacting"
"565","chr13",73466828,73467682,855,"*","Promoter (<=1kb)",13,73467197,73516422,49226,1,"210992","ENSMUST00000022099.14",0,"ENSMUSG00000021608","Lpcat1","lysophosphatidylcholine acyltransferase 1"
"566","chr15",96709376,96710305,930,"*","Distal Intergenic",15,96687392,96699730,12339,2,"67760","ENSMUST00000023099.7",-9646,"ENSMUSG00000022462","Slc38a2","solute carrier family 38, member 2"
"567","chr4",59625804,59626663,860,"*","Promoter (<=1kb)",4,59626211,59761439,135229,1,"230259","ENSMUST00000070150.10",0,"ENSMUSG00000045071","E130308A19Rik","RIKEN cDNA E130308A19 gene"
"568","chr4",136285394,136286263,870,"*","Promoter (<=1kb)",4,136286067,136293942,7876,1,"22704","ENSMUST00000069195.4",0,"ENSMUSG00000051351","Zfp46","zinc finger protein 46"
"569","chr7",96951111,96951995,885,"*","Promoter (<=1kb)",7,96951505,97064758,113254,1,"244141","ENSMUST00000044466.11",0,"ENSMUSG00000018995","Nars2","asparaginyl-tRNA synthetase 2 (mitochondrial)(putative)"
"570","chr7",13023983,13024835,853,"*","Promoter (<=1kb)",7,13024152,13031035,6884,1,"21849","ENSMUST00000005705.7",0,"ENSMUSG00000005566","Trim28","tripartite motif-containing 28"
"571","chr9",77910292,77911210,919,"*","Distal Intergenic",9,77917364,77984519,67156,1,"68801","ENSMUST00000034904.13",-6154,"ENSMUSG00000032349","Elovl5","ELOVL family member 5, elongation of long chain fatty acids (yeast)"
"572","chr16",96191833,96192703,871,"*","Promoter (<=1kb)",16,96158407,96192250,33844,2,"385668","ENSMUST00000113804.7",0,"ENSMUSG00000045275","Lca5l","Leber congenital amaurosis 5-like"
"573","chr9",78527172,78527987,816,"*","Distal Intergenic",9,78479649,78489151,9503,2,"13627","ENSMUST00000154207.7",-38021,"ENSMUSG00000037742","Eef1a1","eukaryotic translation elongation factor 1 alpha 1"
"574","chr7",19628422,19629141,720,"*","Promoter (<=1kb)",7,19616375,19628784,12410,2,"19698","ENSMUST00000130543.7",0,"ENSMUSG00000002983","Relb","avian reticuloendotheliosis viral (v-rel) oncogene related B"
"575","chr7",27228138,27229047,910,"*","Promoter (<=1kb)",7,27207172,27228628,21457,2,"233011","ENSMUST00000003850.7",0,"ENSMUSG00000003752","Itpkc","inositol 1,4,5-trisphosphate 3-kinase C"
"576","chr12",91587973,91588812,840,"*","Promoter (<=1kb)",12,91586625,91589639,3015,2,"83602","ENSMUST00000163693.1",827,"ENSMUSG00000020962","Gtf2a1","general transcription factor II A, 1"
"577","chr12",54984773,54985671,899,"*","Promoter (<=1kb)",12,54975236,54985936,10701,2,"217578","ENSMUST00000173177.1",265,"ENSMUSG00000035021","Baz1a","bromodomain adjacent to zinc finger domain 1A"
"578","chr5",88764557,88765476,920,"*","Promoter (<=1kb)",5,88764996,88783281,18286,1,"13178","ENSMUST00000031311.9",0,"ENSMUSG00000029366","Dck","deoxycytidine kinase"
"579","chr5",75044180,75045046,867,"*","Promoter (<=1kb)",5,74997988,75044774,46787,2,"74277","ENSMUST00000075452.6",0,"ENSMUSG00000029229","Chic2","cysteine-rich hydrophobic domain 2"
"580","chr12",71016688,71017303,616,"*","Promoter (<=1kb)",12,71016708,71047339,30632,1,"238247","ENSMUST00000125125.1",0,"ENSMUSG00000048118","Arid4a","AT rich interactive domain 4A (RBP1-like)"
"581","chr13",92610608,92611497,890,"*","Promoter (<=1kb)",13,92611091,92711947,100857,1,"218442","ENSMUST00000049488.8",0,"ENSMUSG00000021703","Serinc5","serine incorporator 5"
"582","chr6",140423597,140424452,856,"*","Promoter (<=1kb)",6,140424054,140597110,173057,1,"109135","ENSMUST00000087622.5",0,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"583","chr10",99261271,99262147,877,"*","Promoter (1-2kb)",10,99263231,99267488,4258,1,"67603","ENSMUST00000020118.4",-1084,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"584","chr14",67715443,67716350,908,"*","Promoter (<=1kb)",14,67715937,67739661,23725,1,"105440","ENSMUST00000152243.7",0,"ENSMUSG00000034327","Kctd9","potassium channel tetramerisation domain containing 9"
"585","chr4",11321687,11322577,891,"*","Promoter (<=1kb)",4,11261315,11322137,60823,2,"381510","ENSMUST00000084892.11",0,"ENSMUSG00000045205","Dpy19l4","dpy-19-like 4 (C. elegans)"
"586","chr15",5116054,5116958,905,"*","Promoter (<=1kb)",15,5116645,5119140,2496,1,"67281","ENSMUST00000045356.8",0,"ENSMUSG00000041841","Rpl37","ribosomal protein L37"
"587","chr7",16285937,16286958,1022,"*","Promoter (<=1kb)",7,16274045,16286790,12746,2,"243846","ENSMUST00000118976.8",0,"ENSMUSG00000041375","Ccdc9","coiled-coil domain containing 9"
"588","chr5",109598594,109599799,1206,"*","Exon (ENSMUST00000184380.1/ENSMUST00000184380.1, exon 1 of 1)",5,109554713,109558993,4281,2,"57914","ENSMUST00000044579.11",-39601,"ENSMUSG00000033467","Crlf2","cytokine receptor-like factor 2"
"589","chr7",44815637,44816563,927,"*","Promoter (<=1kb)",7,44816387,44832945,16559,1,"100328588","ENSMUST00000149779.1",0,"ENSMUSG00000074141","Il4i1b","interleukin 4 induced 1B"
"590","chr12",32060844,32061707,864,"*","Promoter (<=1kb)",12,31958476,32061235,102760,2,"19088","ENSMUST00000003079.11",0,"ENSMUSG00000002997","Prkar2b","protein kinase, cAMP dependent regulatory, type II beta"
"591","chr7",5060962,5061739,778,"*","Promoter (<=1kb)",7,5062143,5079938,17796,1,"22185","ENSMUST00000005041.14",-404,"ENSMUSG00000030435","U2af2","U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2"
"592","chr6",56923539,56924430,892,"*","Promoter (<=1kb)",6,56882400,56923932,41533,2,"107569","ENSMUST00000031793.7",0,"ENSMUSG00000029780","Nt5c3","5'-nucleotidase, cytosolic III"
"593","chr7",5061877,5062706,830,"*","Promoter (<=1kb)",7,5062143,5079938,17796,1,"22185","ENSMUST00000005041.14",0,"ENSMUSG00000030435","U2af2","U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2"
"594","chr7",67951339,67952164,826,"*","Promoter (<=1kb)",7,67952827,68233668,280842,1,"16001","ENSMUST00000005671.9",-663,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"595","chr9",42263878,42264773,896,"*","Promoter (<=1kb)",9,42251595,42264256,12662,2,"235293","ENSMUST00000052725.14",0,"ENSMUSG00000032018","Sc5d","sterol-C5-desaturase"
"596","chr14",14702560,14703400,841,"*","Promoter (<=1kb)",14,14703025,14775512,72488,1,"218756","ENSMUST00000225496.1",0,"ENSMUSG00000021733","Slc4a7","solute carrier family 4, sodium bicarbonate cotransporter, member 7"
"597","chr7",25278759,25279711,953,"*","Promoter (<=1kb)",7,25279641,25284932,5292,1,"71722","ENSMUST00000164440.1",0,"ENSMUSG00000005442","Cic","capicua transcriptional repressor"
"598","chr2",30707773,30708538,766,"*","Distal Intergenic",2,30721210,30721293,84,1,"100526499","ENSMUST00000175350.1",-12672,"ENSMUSG00000093091","Mir3089","microRNA 3089"
"599","chr16",37867903,37868811,909,"*","Promoter (<=1kb)",16,37868389,37888858,20470,1,"320184","ENSMUST00000078717.6",0,"ENSMUSG00000034158","Lrrc58","leucine rich repeat containing 58"
"600","chr5",65492499,65493409,911,"*","Promoter (<=1kb)",5,65427427,65492833,65407,2,"68552","ENSMUST00000196121.1",0,"ENSMUSG00000037822","Smim14","small integral membrane protein 14"
"601","chr18",62921897,62922808,912,"*","Promoter (<=1kb)",18,62922231,62961179,38949,1,"494504","ENSMUST00000236135.1",0,"ENSMUSG00000071847","Apcdd1","adenomatosis polyposis coli down-regulated 1"
"602","chr17",84187780,84188402,623,"*","Promoter (<=1kb)",17,84183931,84187947,4017,2,"12193","ENSMUST00000060366.6",0,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"603","chr13",29983966,29984885,920,"*","Promoter (<=1kb)",13,29906575,29984391,77817,2,"13557","ENSMUST00000221536.1",0,"ENSMUSG00000016477","E2f3","E2F transcription factor 3"
"604","chr1",112456865,112458051,1187,"*","Distal Intergenic",1,111858706,111864918,6213,2,"319901","ENSMUST00000035462.6",-591947,"ENSMUSG00000038702","Dsel","dermatan sulfate epimerase-like"
"605","chr17",57031391,57032366,976,"*","Promoter (<=1kb)",17,57021051,57031488,10438,2,"16549","ENSMUST00000007814.9",0,"ENSMUSG00000007670","Khsrp","KH-type splicing regulatory protein"
"606","chr10",121586299,121587154,856,"*","Promoter (<=1kb)",10,121546455,121586787,40333,2,"56480","ENSMUST00000020316.3",0,"ENSMUSG00000020115","Tbk1","TANK-binding kinase 1"
"607","chr12",55492416,55492878,463,"*","Promoter (<=1kb)",12,55489410,55492647,3238,2,"18035","ENSMUST00000021413.8",0,"ENSMUSG00000021025","Nfkbia","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha"
"608","chr13",85189020,85189873,854,"*","Promoter (<=1kb)",13,85189408,85213723,24316,1,"66671","ENSMUST00000022030.10",0,"ENSMUSG00000021548","Ccnh","cyclin H"
"609","chr7",16399615,16400420,806,"*","Promoter (<=1kb)",7,16400910,16416973,16064,1,"330474","ENSMUST00000214735.1",-490,"ENSMUSG00000059273","Zc3h4","zinc finger CCCH-type containing 4"
"610","chr7",25076682,25077601,920,"*","Promoter (<=1kb)",7,25077205,25083492,6288,1,"232976","ENSMUST00000179556.1",0,"ENSMUSG00000045252","Zfp574","zinc finger protein 574"
"611","chr2",3474574,3475442,869,"*","Promoter (<=1kb)",2,3455815,3475031,19217,2,"64707","ENSMUST00000027956.8",0,"ENSMUSG00000026646","Suv39h2","suppressor of variegation 3-9 2"
"612","chr2",136890992,136891823,832,"*","Promoter (<=1kb)",2,136873780,136891382,17603,2,"59030","ENSMUST00000028730.12",0,"ENSMUSG00000027274","Mkks","McKusick-Kaufman syndrome"
"613","chr3",101376661,101377538,878,"*","Promoter (<=1kb)",3,101377083,101379540,2458,1,"78908","ENSMUST00000198995.4",0,"ENSMUSG00000042035","Igsf3","immunoglobulin superfamily, member 3"
"614","chr4",156235592,156236486,895,"*","Promoter (<=1kb)",4,156235919,156247603,11685,1,"57741","ENSMUST00000179886.2",0,"ENSMUSG00000095567","Noc2l","NOC2 like nucleolar associated transcriptional repressor"
"615","chr15",57864191,57865082,892,"*","Distal Intergenic",15,57871663,57890394,18732,2,"67819","ENSMUST00000226911.1",25312,"ENSMUSG00000022365","Derl1","Der1-like domain family, member 1"
"616","chr10",111164253,111165150,898,"*","Promoter (<=1kb)",10,111164752,111297249,132498,1,"237542","ENSMUST00000105275.8",0,"ENSMUSG00000020189","Osbpl8","oxysterol binding protein-like 8"
"617","chr12",44209744,44210626,883,"*","Promoter (<=1kb)",12,44210313,44210373,61,1,"100885842","ENSMUST00000177238.1",0,"ENSMUSG00000093618","Mir5627","microRNA 5627"
"618","chr4",148151467,148152308,842,"*","Promoter (<=1kb)",4,148145716,148151908,6193,2,"50762","ENSMUST00000105706.7",0,"ENSMUSG00000055401","Fbxo6","F-box protein 6"
"619","chr2",68471616,68472485,870,"*","Promoter (<=1kb)",2,68210445,68472268,261824,2,"53416","ENSMUST00000102715.3",0,"ENSMUSG00000027030","Stk39","serine/threonine kinase 39"
"620","chrX",164419199,164420096,898,"*","Promoter (<=1kb)",20,164419787,164431836,12050,1,"18700","ENSMUST00000208741.1",0,"ENSMUSG00000031381","Piga","phosphatidylinositol glycan anchor biosynthesis, class A"
"621","chr17",78199800,78200599,800,"*","Promoter (<=1kb)",17,78200248,78376592,176345,1,"50766","ENSMUST00000112498.2",0,"ENSMUSG00000024074","Crim1","cysteine rich transmembrane BMP regulator 1 (chordin like)"
"622","chr19",59943060,59943984,925,"*","Promoter (<=1kb)",19,59902884,59943654,40771,2,"74998","ENSMUST00000171986.7",0,"ENSMUSG00000040022","Rab11fip2","RAB11 family interacting protein 2 (class I)"
"623","chr4",119539188,119540066,879,"*","Promoter (<=1kb)",4,119539661,119629119,89459,1,"230700","ENSMUST00000044564.14",0,"ENSMUSG00000032998","Foxj3","forkhead box J3"
"624","chr16",50528488,50529408,921,"*","Promoter (<=1kb)",16,50528502,50558681,30180,1,"619312","ENSMUST00000181884.1",0,"ENSMUSG00000097694","G730013B05Rik","RIKEN cDNA G730013B05 gene"
"625","chr15",58415026,58415937,912,"*","Promoter (<=1kb)",15,58415468,58457740,42273,1,"210998","ENSMUST00000037270.4",0,"ENSMUSG00000037119","Fam91a1","family with sequence similarity 91, member A1"
"626","chr10",60831099,60832017,919,"*","Promoter (<=1kb)",10,60762593,60831581,68989,2,"107449","ENSMUST00000077925.6",0,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"627","chr6",52157987,52158828,842,"*","Promoter (<=1kb)",6,52158432,52162119,3688,1,"105242658","ENSMUST00000132559.1",0,"ENSMUSG00000087658","Hotairm1","Hoxa transcript antisense RNA, myeloid-specific 1"
"628","chr1",178368687,178369555,869,"*","Distal Intergenic",1,178324343,178337797,13455,2,"51810","ENSMUST00000037748.8",-30890,"ENSMUSG00000039630","Hnrnpu","heterogeneous nuclear ribonucleoprotein U"
"629","chr7",43312764,43313651,888,"*","Promoter (<=1kb)",7,43296197,43313247,17051,2,"69930","ENSMUST00000012796.13",0,"ENSMUSG00000012640","Zfp715","zinc finger protein 715"
"630","chr17",87446607,87447501,895,"*","Promoter (<=1kb)",17,87433412,87446935,13524,2,"12314","ENSMUST00000040440.6",0,"ENSMUSG00000036438","Calm2","calmodulin 2"
"631","chr11",46994027,46994923,897,"*","Intron (ENSMUST00000109220.7/24052, intron 6 of 6)",11,46810800,46844332,33533,1,"276891","ENSMUST00000068877.6",183227,"ENSMUSG00000055546","Timd4","T cell immunoglobulin and mucin domain containing 4"
"632","chr1",45794963,45795859,897,"*","Promoter (<=1kb)",1,45795166,45823619,28454,1,"73674","ENSMUST00000027139.14",0,"ENSMUSG00000025995","Wdr75","WD repeat domain 75"
"633","chr6",134928226,134929166,941,"*","Promoter (<=1kb)",6,134929092,134956798,27707,1,"381822","ENSMUST00000183867.6",0,"ENSMUSG00000098318","Lockd","lncRNA downstream of Cdkn1b"
"634","chr3",130709066,130709985,920,"*","Promoter (<=1kb)",3,130695912,130709444,13533,2,"66357","ENSMUST00000043937.8",0,"ENSMUSG00000041084","Ostc","oligosaccharyltransferase complex subunit (non-catalytic)"
"635","chr2",53191093,53191701,609,"*","Promoter (<=1kb)",2,53134704,53191225,56522,2,"56194","ENSMUST00000076313.12",0,"ENSMUSG00000061136","Prpf40a","pre-mRNA processing factor 40A"
"636","chr12",69681542,69682425,884,"*","Promoter (<=1kb)",12,69583766,69681852,98087,2,"20663","ENSMUST00000035773.13",0,"ENSMUSG00000034801","Sos2","SOS Ras/Rho guanine nucleotide exchange factor 2"
"637","chr2",174109944,174110796,853,"*","Promoter (<=1kb)",2,174110349,174123070,12722,1,"228961","ENSMUST00000044415.15",0,"ENSMUSG00000039263","Npepl1","aminopeptidase-like 1"
"638","chr5",138170766,138171520,755,"*","Promoter (<=1kb)",5,138168456,138171266,2811,2,"17220","ENSMUST00000153867.7",0,"ENSMUSG00000029730","Mcm7","minichromosome maintenance complex component 7"
"639","chr1",155083049,155083954,906,"*","Promoter (<=1kb)",1,155063447,155083266,19820,2,"671336","ENSMUST00000181160.2",0,"ENSMUSG00000096950","Gm9530","predicted gene 9530"
"640","chr2",180024382,180025306,925,"*","Promoter (<=1kb)",2,180024987,180035461,10475,1,"241846","ENSMUST00000055485.11",0,"ENSMUSG00000039108","Lsm14b","LSM family member 14B"
"641","chr7",49245626,49246531,906,"*","Promoter (<=1kb)",7,49246189,49409643,163455,1,"78286","ENSMUST00000184809.7",0,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"642","chr11",98786471,98787369,899,"*","Distal Intergenic",11,98795516,98807859,12344,1,"74026","ENSMUST00000037915.8",-8147,"ENSMUSG00000052915","Msl1","male specific lethal 1"
"643","chr5",65435527,65436410,884,"*","Promoter (<=1kb)",5,65413221,65435949,22729,2,"22235","ENSMUST00000031103.13",0,"ENSMUSG00000029201","Ugdh","UDP-glucose dehydrogenase"
"644","chr10",127667553,127668536,984,"*","Promoter (<=1kb)",10,127664984,127668568,3585,2,"17937","ENSMUST00000129252.1",32,"ENSMUSG00000025402","Nab2","Ngfi-A binding protein 2"
"645","chr11",71742336,71743226,891,"*","Distal Intergenic",11,71749920,71760112,10193,1,"216881","ENSMUST00000150531.1",-6694,"ENSMUSG00000020811","Wscd1","WSC domain containing 1"
"646","chr17",13007453,13008328,876,"*","Promoter (<=1kb)",17,13007996,13040063,32068,1,"102639918","ENSMUST00000232726.1",0,NA,"Gm36117","predicted gene, 36117"
"647","chr16",35981247,35982089,843,"*","Promoter (1-2kb)",16,35983315,36037131,53817,1,"16646","ENSMUST00000004054.12",-1226,"ENSMUSG00000022905","Kpna1","karyopherin (importin) alpha 1"
"648","chr16",38901912,38902828,917,"*","Promoter (<=1kb)",16,38902316,39027159,124844,1,"207683","ENSMUST00000023478.7",0,"ENSMUSG00000022790","Igsf11","immunoglobulin superfamily, member 11"
"649","chr9",14380554,14381435,882,"*","Promoter (<=1kb)",9,14353990,14381242,27253,2,"71946","ENSMUST00000167549.1",0,"ENSMUSG00000037419","Endod1","endonuclease domain containing 1"
"650","chr7",39449073,39449953,881,"*","Promoter (<=1kb)",7,39449518,39477413,27896,1,"233147","ENSMUST00000186855.5",0,"ENSMUSG00000030424","Zfp939","zinc finger protein 939"
"651","chr17",15526831,15527740,910,"*","Promoter (<=1kb)",17,15519208,15527281,8074,2,"18567","ENSMUST00000154293.7",0,"ENSMUSG00000014771","Pdcd2","programmed cell death 2"
"652","chr7",118740100,118740977,878,"*","Promoter (<=1kb)",7,118740226,118842966,102741,1,"71517","ENSMUST00000059390.12",0,"ENSMUSG00000030982","Vps35l","VPS35 endosomal protein sorting factor like"
"653","chr5",141240997,141241911,915,"*","Promoter (<=1kb)",5,141241490,142215586,974097,1,"330222","ENSMUST00000085774.10",0,"ENSMUSG00000039683","Sdk1","sidekick cell adhesion molecule 1"
"654","chr6",57691489,57692368,880,"*","Promoter (<=1kb)",6,57686576,57692078,5503,2,"66459","ENSMUST00000053386.5",0,"ENSMUSG00000043162","Pyurf","Pigy upstream reading frame"
"655","chr1",65186190,65187102,913,"*","Promoter (<=1kb)",1,65158618,65186479,27862,2,"15926","ENSMUST00000169032.7",0,"ENSMUSG00000025950","Idh1","isocitrate dehydrogenase 1 (NADP+), soluble"
"656","chr2",129129236,129130141,906,"*","Promoter (<=1kb)",2,129129700,129134134,4435,1,"66170","ENSMUST00000035481.4",0,"ENSMUSG00000037938","Chchd5","coiled-coil-helix-coiled-coil-helix domain containing 5"
"657","chr18",80206364,80207236,873,"*","Promoter (<=1kb)",18,80206765,80212741,5977,1,"27366","ENSMUST00000156400.8",0,"ENSMUSG00000057130","Txnl4a","thioredoxin-like 4A"
"658","chr15",28025615,28026453,839,"*","Promoter (<=1kb)",15,27730651,28025848,295198,2,"223435","ENSMUST00000090247.6",0,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"659","chr9",110781106,110782095,990,"*","Distal Intergenic",9,110768435,110769794,1360,1,"17897","ENSMUST00000153142.2",12671,"ENSMUSG00000059741","Myl3","myosin, light polypeptide 3"
"660","chr13",81710738,81711594,857,"*","Promoter (<=1kb)",13,81673843,81711013,37171,2,"67486","ENSMUST00000048993.11",0,"ENSMUSG00000035834","Polr3g","polymerase (RNA) III (DNA directed) polypeptide G"
"661","chr11",20332481,20333420,940,"*","Promoter (<=1kb)",11,20302180,20332713,30534,2,"55963","ENSMUST00000109594.7",0,"ENSMUSG00000020142","Slc1a4","solute carrier family 1 (glutamate/neutral amino acid transporter), member 4"
"662","chr1",74386505,74387433,929,"*","Promoter (2-3kb)",1,74383600,74385197,1598,1,"18173","ENSMUST00000134189.1",2905,"ENSMUSG00000026177","Slc11a1","solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1"
"663","chr6",35252435,35253381,947,"*","Promoter (<=1kb)",6,35252654,35263496,10843,1,"67705","ENSMUST00000152147.7",0,"ENSMUSG00000073155","1810058I24Rik","RIKEN cDNA 1810058I24 gene"
"664","chr4",89294502,89295281,780,"*","Promoter (<=1kb)",4,89274541,89294653,20113,2,"12578","ENSMUST00000107131.1",0,"ENSMUSG00000044303","Cdkn2a","cyclin dependent kinase inhibitor 2A"
"665","chr5",144357838,144358735,898,"*","Promoter (<=1kb)",5,144357923,144361048,3126,1,"100579137","ENSMUST00000197311.1",0,"ENSMUSG00000104600","Dmrt1i","Dmrt1 interacting ncRNA"
"666","chr19",61199264,61200173,910,"*","Distal Intergenic",19,61174686,61176309,1624,2,"633057","ENSMUST00000180168.1",-22955,"ENSMUSG00000094649","Gm7102","predicted gene 7102"
"667","chr7",120842524,120843288,765,"*","Promoter (<=1kb)",7,120842831,120907450,64620,1,"13631","ENSMUST00000047875.15",0,"ENSMUSG00000035064","Eef2k","eukaryotic elongation factor-2 kinase"
"668","chr11",86544388,86545295,908,"*","Promoter (<=1kb)",11,86544991,86567359,22369,1,"56427","ENSMUST00000167178.8",0,"ENSMUSG00000020513","Tubd1","tubulin, delta 1"
"669","chr4",88640785,88641654,870,"*","Promoter (2-3kb)",4,88643641,88644459,819,2,"230396","ENSMUST00000105149.2",2805,"ENSMUSG00000063376","Ifna13","interferon alpha 13"
"670","chr14",62837019,62837933,915,"*","Promoter (<=1kb)",14,62837721,62837857,137,1,"102465889","ENSMUST00000184011.1",0,"ENSMUSG00000099245","Mir8098","microRNA 8098"
"671","chr5",100039625,100040419,795,"*","Promoter (<=1kb)",5,100034727,100039664,4938,2,"50926","ENSMUST00000086900.10",0,"ENSMUSG00000029328","Hnrnpdl","heterogeneous nuclear ribonucleoprotein D-like"
"672","chr7",46795433,46796337,905,"*","Promoter (<=1kb)",7,46796103,46823800,27698,1,"14884","ENSMUST00000006774.10",0,"ENSMUSG00000006599","Gtf2h1","general transcription factor II H, polypeptide 1"
"673","chr7",47007936,47008850,915,"*","Promoter (<=1kb)",7,46990396,47008411,18016,2,"101685","ENSMUST00000061639.9",0,"ENSMUSG00000049516","Spty2d1","SPT2 chromatin protein domain containing 1"
"674","chr6",71493578,71494439,862,"*","Promoter (<=1kb)",6,71493894,71510881,16988,1,"22644","ENSMUST00000064637.10",0,"ENSMUSG00000052656","Rnf103","ring finger protein 103"
"675","chr1",167284656,167285681,1026,"*","Promoter (<=1kb)",1,167222883,167285320,62438,2,"80914","ENSMUST00000053686.8",0,"ENSMUSG00000026558","Uck2","uridine-cytidine kinase 2"
"676","chr7",105580962,105581833,872,"*","Promoter (<=1kb)",7,105558483,105581653,23171,2,"11785","ENSMUST00000191011.6",0,"ENSMUSG00000037032","Apbb1","amyloid beta (A4) precursor protein-binding, family B, member 1"
"677","chr6",124930818,124931690,873,"*","Promoter (<=1kb)",6,124931386,124937238,5853,1,"30853","ENSMUST00000204177.2",0,"ENSMUSG00000030120","Mlf2","myeloid leukemia factor 2"
"678","chr12",83631782,83632650,869,"*","Promoter (<=1kb)",12,83632252,83683123,50872,1,"67039","ENSMUST00000048155.15",0,"ENSMUSG00000010608","Rbm25","RNA binding motif protein 25"
"679","chr11",23255269,23256181,913,"*","Promoter (<=1kb)",11,23256041,23297597,41557,1,"103573","ENSMUST00000020538.12",0,"ENSMUSG00000020290","Xpo1","exportin 1"
"680","chr7",139187948,139188864,917,"*","Promoter (<=1kb)",7,139103638,139188517,84880,2,"57740","ENSMUST00000016125.11",0,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"681","chr7",80402335,80403143,809,"*","Promoter (<=1kb)",7,80389194,80402762,13569,2,"18550","ENSMUST00000122232.7",0,"ENSMUSG00000030530","Furin","furin (paired basic amino acid cleaving enzyme)"
"682","chrX",4898917,4899813,897,"*","Distal Intergenic",20,4952135,4954077,1943,1,"100042275","ENSMUST00000178143.1",-52322,"ENSMUSG00000094860","Btbd35f27","BTB domain containing 35, family member 27"
"683","chr7",84605578,84606436,859,"*","Promoter (<=1kb)",7,84585159,84605942,20784,2,"14085","ENSMUST00000032865.16",0,"ENSMUSG00000030630","Fah","fumarylacetoacetate hydrolase"
"684","chr8",66859759,66860642,884,"*","Promoter (<=1kb)",8,66860217,66890564,30348,1,"234344","ENSMUST00000118009.1",0,"ENSMUSG00000014907","Naf1","nuclear assembly factor 1 ribonucleoprotein"
"685","chr5",28070839,28071646,808,"*","Promoter (<=1kb)",5,28071363,28078662,7300,1,"231070","ENSMUST00000059155.10",0,"ENSMUSG00000045294","Insig1","insulin induced gene 1"
"686","chr12",101028750,101029629,880,"*","Promoter (<=1kb)",12,100911523,101029056,117534,2,"68339","ENSMUST00000068411.4",0,"ENSMUSG00000021182","Ccdc88c","coiled-coil domain containing 88C"
"687","chr9",54863310,54864188,879,"*","Promoter (<=1kb)",9,54863789,54912530,48742,1,"64602","ENSMUST00000034843.8",0,"ENSMUSG00000032293","Ireb2","iron responsive element binding protein 2"
"688","chr10",125388836,125389713,878,"*","Promoter (<=1kb)",10,125227485,125389465,161981,2,"20503","ENSMUST00000210780.1",0,"ENSMUSG00000020102","Slc16a7","solute carrier family 16 (monocarboxylic acid transporters), member 7"
"689","chr12",46402249,46403176,928,"*","Distal Intergenic",12,46701075,46720859,19785,2,"664883","ENSMUST00000219886.1",317683,"ENSMUSG00000021047","Nova1","NOVA alternative splicing regulator 1"
