"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"262","chrX",36760655,36761545,891,"*","Intron (ENSMUST00000047655.6/194744, intron 3 of 4)",20,36743711,36776285,32575,1,"194744","ENSMUST00000133699.1",16944,"ENSMUSG00000037636","Slc25a43","solute carrier family 25, member 43"
"263","chr7",47132077,47132868,792,"*","Promoter (<=1kb)",7,47077798,47132326,54529,2,"19259","ENSMUST00000209161.1",0,"ENSMUSG00000030854","Ptpn5","protein tyrosine phosphatase, non-receptor type 5"
"264","chr6",82713957,82714834,878,"*","Distal Intergenic",6,82618992,82705365,86374,2,"66979","ENSMUST00000161309.7",-8592,"ENSMUSG00000030042","Pole4","polymerase (DNA-directed), epsilon 4 (p12 subunit)"
"265","chr13",100642298,100643192,895,"*","Intron (ENSMUST00000022136.13/19356, intron 4 of 16)",13,100650979,100666359,15381,1,"102216272","ENSMUST00000022135.14",-7787,"ENSMUSG00000078941","Ak6","adenylate kinase 6"
"266","chr5",30035673,30036569,897,"*","Distal Intergenic",5,30013321,30019839,6519,1,"16193","ENSMUST00000199765.1",22352,"ENSMUSG00000025746","Il6","interleukin 6"
"267","chr13",95032729,95033524,796,"*","Promoter (<=1kb)",13,95024459,95034253,9795,2,"218461","ENSMUST00000162670.7",729,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B"
"268","chr6",128410900,128411786,887,"*","Promoter (<=1kb)",6,128410258,128410685,428,2,"101142","ENSMUST00000204362.1",-215,"ENSMUSG00000001518","Itfg2","integrin alpha FG-GAP repeat containing 2"
"269","chr6",30228681,30229542,862,"*","Intron (ENSMUST00000102993.9/22214, intron 5 of 6)",6,30214809,30243803,28995,2,"22214","ENSMUST00000128141.7",14261,"ENSMUSG00000039159","Ube2h","ubiquitin-conjugating enzyme E2H"
"270","chr15",78862044,78862886,843,"*","Distal Intergenic",15,78850860,78855529,4670,2,"107753","ENSMUST00000044584.5",-6515,"ENSMUSG00000043501","Lgals2","lectin, galactose-binding, soluble 2"
"271","chr2",105398757,105399659,903,"*","Promoter (<=1kb)",2,105386291,105399319,13029,2,"19672","ENSMUST00000006128.6",0,"ENSMUSG00000005973","Rcn1","reticulocalbin 1"
"272","chr7",81933797,81934409,613,"*","Promoter (<=1kb)",7,81897811,81934023,36213,2,"29877","ENSMUST00000149288.1",0,"ENSMUSG00000025104","Hdgfl3","HDGF like 3"
"273","chr4",156202793,156203694,902,"*","Promoter (<=1kb)",4,156203284,156206028,2745,1,"100382","ENSMUST00000238578.1",0,"ENSMUSG00000078349","AW011738","expressed sequence AW011738"
"274","chr10",128516412,128517296,885,"*","Promoter (1-2kb)",10,128514191,128518554,4364,2,"23943","ENSMUST00000218092.1",1258,"ENSMUSG00000025366","Esyt1","extended synaptotagmin-like protein 1"
"275","chr17",47408119,47409006,888,"*","Intron (ENSMUST00000238764.1/14913, intron 2 of 5)",17,47413383,47414711,1329,2,"75462","ENSMUST00000125507.1",5705,"ENSMUSG00000047150","1700001C19Rik","RIKEN cDNA 1700001C19 gene"
"276","chr4",46904823,46905691,869,"*","Intron (ENSMUST00000107749.3/242425, intron 1 of 18)",4,46798561,46859902,61342,2,"242425","ENSMUST00000206773.1",-44921,"ENSMUSG00000039809","Gabbr2","gamma-aminobutyric acid (GABA) B receptor, 2"
"277","chr11",96875416,96876324,909,"*","Distal Intergenic",11,96854131,96861203,7073,1,"56358","ENSMUST00000147710.1",21285,"ENSMUSG00000018672","Copz2","coatomer protein complex, subunit zeta 2"
"278","chr6",123116175,123117093,919,"*","Intron (ENSMUST00000159891.6/26888, intron 2 of 3)",6,123122688,123127976,5289,1,"26888","ENSMUST00000161636.7",-5595,"ENSMUSG00000030148","Clec4a2","C-type lectin domain family 4, member a2"
"279","chr2",119787091,119787988,898,"*","Promoter (<=1kb)",2,119763304,119787504,24201,2,"68925","ENSMUST00000110793.7",0,"ENSMUSG00000034032","Rpap1","RNA polymerase II associated protein 1"
"280","chr1",153752410,153753086,677,"*","Promoter (<=1kb)",1,153752852,153764221,11370,1,"24014","ENSMUST00000182538.2",0,"ENSMUSG00000066800","Rnasel","ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent)"
"281","chr11",70114273,70115110,838,"*","Distal Intergenic",11,70130329,70137550,7222,1,"216864","ENSMUST00000041550.11",-15219,"ENSMUSG00000040950","Mgl2","macrophage galactose N-acetyl-galactosamine specific lectin 2"
"282","chr14",76686719,76687533,815,"*","Exon (ENSMUST00000189375.1/ENSMUST00000189375.1, exon 2 of 2)",14,76681754,76686887,5134,1,"73272","ENSMUST00000191384.1",4965,"ENSMUSG00000101009","1700108F19Rik","RIKEN cDNA 1700108F19 gene"
"283","chr10",93429219,93430048,830,"*","Distal Intergenic",10,93433107,93433162,56,1,"102465791","ENSMUST00000183565.1",-3059,"ENSMUSG00000098679","Mir7688","microRNA 7688"
"284","chr3",115815374,115816314,941,"*","Distal Intergenic",3,115887837,115929088,41252,1,"69740","ENSMUST00000189799.6",-71523,"ENSMUSG00000033554","Dph5","diphthamide biosynthesis 5"
"285","chr15",30607822,30608697,876,"*","Intron (ENSMUST00000081728.6/18163, intron 3 of 22)",15,30646532,30671124,24593,1,"18163","ENSMUST00000228753.1",-37835,"ENSMUSG00000022240","Ctnnd2","catenin (cadherin associated protein), delta 2"
"286","chr10",59919253,59920138,886,"*","Distal Intergenic",10,59949669,59951834,2166,2,"74747","ENSMUST00000020308.4",31696,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"287","chr9",110458905,110459792,888,"*","Promoter (2-3kb)",9,110425928,110462480,36553,2,"270201","ENSMUST00000198400.4",2688,"ENSMUSG00000054792","Klhl18","kelch-like 18"
"288","chr13",111805473,111806259,787,"*","Promoter (2-3kb)",13,111767984,111808315,40332,2,"26401","ENSMUST00000145055.1",2056,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"289","chr1",60852048,60852963,916,"*","Distal Intergenic",1,60887000,60912716,25717,1,"12477","ENSMUST00000124816.1",-34037,"ENSMUSG00000026011","Ctla4","cytotoxic T-lymphocyte-associated protein 4"
"290","chr4",150729964,150730881,918,"*","Distal Intergenic",4,150628572,150652174,23603,2,"242773","ENSMUST00000037827.9",-77790,"ENSMUSG00000039838","Slc45a1","solute carrier family 45, member 1"
"291","chr2",32646418,32647093,676,"*","Promoter (<=1kb)",2,32646595,32682118,35524,1,"13805","ENSMUST00000113272.7",0,"ENSMUSG00000026814","Eng","endoglin"
"292","chr7",44527515,44528391,877,"*","Promoter (2-3kb)",7,44501699,44524656,22958,2,"233199","ENSMUST00000165208.3",-2859,"ENSMUSG00000038670","Mybpc2","myosin binding protein C, fast-type"
"293","chr5",139478789,139479707,919,"*","Promoter (<=1kb)",5,139474920,139478943,4024,2,"100494","ENSMUST00000132454.1",0,"ENSMUSG00000053581","Zfand2a","zinc finger, AN1-type domain 2A"
"294","chr17",40880009,40880883,875,"*","Promoter (<=1kb)",17,40875482,40880558,5077,2,"71583","ENSMUST00000068258.2",0,"ENSMUSG00000054951","9130008F23Rik","RIKEN cDNA 9130008F23 gene"
"295","chr19",5460203,5461115,913,"*","Promoter (<=1kb)",19,5460615,5465049,4435,1,"58249","ENSMUST00000237181.1",0,"ENSMUSG00000024911","Fibp","fibroblast growth factor (acidic) intracellular binding protein"
"296","chr2",164083704,164084575,872,"*","Promoter (2-3kb)",2,164081597,164096857,15261,1,"58231","ENSMUST00000153319.1",2107,"ENSMUSG00000018209","Stk4","serine/threonine kinase 4"
"297","chr19",38981657,38982570,914,"*","Intron (ENSMUST00000225458.1/ENSMUST00000225458.1, intron 3 of 8)",19,39007019,39042693,35675,1,"72082","ENSMUST00000025966.4",-24449,"ENSMUSG00000025002","Cyp2c55","cytochrome P450, family 2, subfamily c, polypeptide 55"
"298","chr9",66832190,66833075,886,"*","Promoter (1-2kb)",9,66819284,66834648,15365,2,"68318","ENSMUST00000057261.8",1573,"ENSMUSG00000053040","Aph1c","aph1 homolog C, gamma secretase subunit"
"299","chr12",84216854,84217763,910,"*","Promoter (1-2kb)",12,84149176,84218881,69706,2,"238317","ENSMUST00000046266.12",1118,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"300","chr18",34229070,34229948,879,"*","Intron (ENSMUST00000171187.7/11789, intron 1 of 13)",18,34207775,34221772,13998,2,"633395","ENSMUST00000097631.2",-7298,"ENSMUSG00000073607","Gm10548","ribosomal protein L29 pseudogene"
"301","chr1",60042627,60043525,899,"*","Promoter (<=1kb)",1,59989068,60043087,54020,2,"70375","ENSMUST00000027172.12",0,"ENSMUSG00000026018","Ica1l","islet cell autoantigen 1-like"
"302","chr19",3282517,3283446,930,"*","Promoter (<=1kb)",19,3259076,3283017,23942,2,"20589","ENSMUST00000025751.10",0,"ENSMUSG00000024831","Ighmbp2","immunoglobulin mu binding protein 2"
"303","chr7",116409247,116410148,902,"*","Exon (ENSMUST00000205973.1/ENSMUST00000205973.1, exon 1 of 1)",7,116389072,116443439,54368,2,"18704","ENSMUST00000205767.1",33291,"ENSMUSG00000030660","Pik3c2a","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha"
"304","chr11",100969177,100970007,831,"*","Promoter (<=1kb)",11,100964407,100970551,6145,2,"19285","ENSMUST00000132934.1",544,"ENSMUSG00000004044","Cavin1","caveolae associated 1"
"305","chr10",86064663,86065552,890,"*","Promoter (1-2kb)",10,86057423,86066843,9421,2,"27204","ENSMUST00000143319.1",1291,"ENSMUSG00000059602","Syn3","synapsin III"
"306","chr9",21153456,21154239,784,"*","Distal Intergenic",9,21133222,21149982,16761,2,"12539","ENSMUST00000019615.10",-3474,"ENSMUSG00000019471","Cdc37","cell division cycle 37"
"307","chr7",17066165,17067041,877,"*","Distal Intergenic",7,17031507,17062427,30921,2,"53417","ENSMUST00000108492.8",-3738,"ENSMUSG00000004328","Hif3a","hypoxia inducible factor 3, alpha subunit"
"308","chrX",78583473,78584123,651,"*","Promoter (<=1kb)",20,78449613,78583782,134170,2,"546336","ENSMUST00000177904.7",0,"ENSMUSG00000047996","Prrg1","proline rich Gla (G-carboxyglutamic acid) 1"
"309","chrX",167179733,167180637,905,"*","Distal Intergenic",20,167207292,167208827,1536,2,"19241","ENSMUST00000112175.1",28190,"ENSMUSG00000049775","Tmsb4x","thymosin, beta 4, X chromosome"
"310","chr3",95159963,95160854,892,"*","Promoter (<=1kb)",3,95160457,95164542,4086,1,"20360","ENSMUST00000142306.1",0,"ENSMUSG00000038777","Sema6c","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C"
"311","chr10",67965963,67966850,888,"*","Intron (ENSMUST00000219339.1/75067, intron 2 of 2)",10,67962479,67973708,11230,2,"75067","ENSMUST00000219339.1",6858,"ENSMUSG00000112899","4930521O17Rik","RIKEN cDNA 4930521O17 gene"
"312","chr4",135416148,135417063,916,"*","Promoter (<=1kb)",4,135416555,135416633,79,2,"735285","ENSMUST00000102169.1",0,"ENSMUSG00000076123","Mir700","microRNA 700"
"313","chr4",11109917,11110822,906,"*","Distal Intergenic",4,11122805,11126998,4194,1,"100503518","ENSMUST00000151138.7",-11983,"ENSMUSG00000086765","Gm11827","predicted gene 11827"
"314","chr13",92923336,92924204,869,"*","Distal Intergenic",13,92845198,92847681,2484,1,"382793","ENSMUST00000224368.1",78138,"ENSMUSG00000021704","Mtx3","metaxin 3"
"315","chr15",74752486,74753389,904,"*","Promoter (<=1kb)",15,74747852,74753046,5195,2,"23936","ENSMUST00000023259.14",0,"ENSMUSG00000022594","Lynx1","Ly6/neurotoxin 1"
"316","chr16",35627965,35628828,864,"*","Exon (ENSMUST00000133554.1/20357, exon 3 of 6)",16,35658095,35658487,393,1,"20357","ENSMUST00000139805.1",-29267,"ENSMUSG00000052133","Sema5b","sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B"
"317","chr2",128336979,128337865,887,"*","Intron (ENSMUST00000225087.1/100043424, intron 1 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",91028,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"318","chr4",154934727,154935602,876,"*","Distal Intergenic",4,154926628,154928563,1936,2,"230979","ENSMUST00000145296.1",-6164,"ENSMUSG00000042333","Tnfrsf14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"
"319","chr6",124996351,124997211,861,"*","Promoter (<=1kb)",6,124996694,125003096,6403,1,"319352","ENSMUST00000032479.10",0,"ENSMUSG00000030329","Pianp","PILR alpha associated neural protein"
"320","chr4",135120041,135120922,882,"*","Promoter (<=1kb)",4,135120652,135177990,57339,1,"12399","ENSMUST00000056977.13",0,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"321","chr11",100691870,100692727,858,"*","5' UTR",11,100695063,100696620,1558,2,"80861","ENSMUST00000140543.1",3893,"ENSMUSG00000017830","Dhx58","DEXH (Asp-Glu-X-His) box polypeptide 58"
"322","chr5",139355020,139355908,889,"*","Promoter (<=1kb)",5,139354576,139356667,2092,1,"545817","ENSMUST00000197955.1",444,"ENSMUSG00000029541","Cyp2w1","cytochrome P450, family 2, subfamily w, polypeptide 1"
"323","chr2",167224650,167225552,903,"*","Exon (ENSMUST00000088041.10/19223, exon 3 of 10)",2,167191805,167240589,48785,2,"19223","ENSMUST00000088041.10",15037,"ENSMUSG00000017969","Ptgis","prostaglandin I2 (prostacyclin) synthase"
"324","chr17",29858467,29859432,966,"*","Intron (ENSMUST00000171691.8/74762, intron 1 of 16)",17,29849640,29850541,902,2,"74762","ENSMUST00000234114.1",-7926,"ENSMUSG00000043557","Mdga1","MAM domain containing glycosylphosphatidylinositol anchor 1"
"325","chr11",76992642,76993516,875,"*","Distal Intergenic",11,76998603,77032339,33737,1,"15567","ENSMUST00000108402.8",-5087,"ENSMUSG00000020838","Slc6a4","solute carrier family 6 (neurotransmitter transporter, serotonin), member 4"
"326","chr9",50711039,50711909,871,"*","Intron (ENSMUST00000034566.14/330938, intron 1 of 19)",9,50689920,50699437,9518,2,"330938","ENSMUST00000151109.7",-11602,"ENSMUSG00000032064","Dixdc1","DIX domain containing 1"
"327","chr2",133020231,133021091,861,"*","Distal Intergenic",2,132904389,132945906,41518,2,"241639","ENSMUST00000038280.4",-74325,"ENSMUSG00000027356","Fermt1","fermitin family member 1"
"328","chr11",98935873,98936631,759,"*","Promoter (1-2kb)",11,98937698,98974162,36465,1,"19401","ENSMUST00000107475.8",-1067,"ENSMUSG00000037992","Rara","retinoic acid receptor, alpha"
"329","chr7",4504579,4505413,835,"*","Promoter (2-3kb)",7,4504786,4508025,3240,2,"21955","ENSMUST00000086502.4",2612,"ENSMUSG00000064179","Tnnt1","troponin T1, skeletal, slow"
"330","chr10",118709403,118710301,899,"*","Distal Intergenic",10,118714481,118715726,1246,2,"102636202","ENSMUST00000219594.1",5425,"ENSMUSG00000112029","Gm33337","predicted gene, 33337"
"331","chr6",116004473,116005381,909,"*","Distal Intergenic",6,115954811,115995005,40195,2,"67784","ENSMUST00000015511.14",-9468,"ENSMUSG00000030123","Plxnd1","plexin D1"
"332","chr9",122922668,122923585,918,"*","Promoter (<=1kb)",9,122923072,122931028,7957,1,"22646","ENSMUST00000051667.13",0,"ENSMUSG00000057895","Zfp105","zinc finger protein 105"
"333","chr10",127678001,127678627,627,"*","Promoter (<=1kb)",10,127677066,127701049,23984,1,"210035","ENSMUST00000048099.4",935,"ENSMUSG00000040195","Nemp1","nuclear envelope integral membrane protein 1"
"334","chr4",156254735,156255615,881,"*","Promoter (<=1kb)",4,156246966,156255338,8373,2,"231004","ENSMUST00000179919.2",0,"ENSMUSG00000096351","Samd11","sterile alpha motif domain containing 11"
"335","chr12",4236907,4237506,600,"*","Promoter (2-3kb)",12,4211667,4234294,22628,2,"52504","ENSMUST00000140975.7",-2613,"ENSMUSG00000020652","Cenpo","centromere protein O"
"336","chr10",40499339,40500195,857,"*","Distal Intergenic",10,40570336,40604132,33797,1,"70840","ENSMUST00000078314.13",-70141,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"337","chr2",93333314,93333976,663,"*","Promoter (<=1kb)",2,93201760,93334487,132728,2,"241556","ENSMUST00000111265.8",511,"ENSMUSG00000027217","Tspan18","tetraspanin 18"
"338","chr2",11482396,11483314,919,"*","Promoter (<=1kb)",2,11481010,11482111,1102,2,"170768","ENSMUST00000191726.1",-285,"ENSMUSG00000026773","Pfkfb3","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
"339","chr17",56754352,56755254,903,"*","Promoter (2-3kb)",17,56751325,56757530,6206,2,"18188","ENSMUST00000044752.5",2276,"ENSMUSG00000039481","Nrtn","neurturin"
"340","chr1",182944489,182945341,853,"*","Distal Intergenic",1,182954788,182975692,20905,1,"53791","ENSMUST00000193687.5",-9447,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"341","chr18",4313616,4314480,865,"*","Distal Intergenic",18,4333845,4335048,1204,2,"26410","ENSMUST00000173708.1",20568,"ENSMUSG00000024235","Map3k8","mitogen-activated protein kinase kinase kinase 8"
"342","chr17",43058351,43059257,907,"*","Intron (ENSMUST00000024708.5/94185, intron 3 of 5)",17,43016568,43038728,22161,1,"94185","ENSMUST00000233482.1",41783,"ENSMUSG00000023915","Tnfrsf21","tumor necrosis factor receptor superfamily, member 21"
"343","chr11",77822628,77823486,859,"*","Promoter (1-2kb)",11,77824554,77827641,3088,1,"360013","ENSMUST00000154892.1",-1068,"ENSMUSG00000000631","Myo18a","myosin XVIIIA"
"344","chr15",82353872,82354782,911,"*","Promoter (<=1kb)",15,82350140,82354322,4183,2,"67130","ENSMUST00000023085.6",0,"ENSMUSG00000022450","Ndufa6","NADH:ubiquinone oxidoreductase subunit A6"
"345","chr19",47836935,47837848,914,"*","Promoter (<=1kb)",19,47736857,47837382,100526,2,"100048534","ENSMUST00000160247.2",0,"ENSMUSG00000044948","Cfap43","cilia and flagella associated protein 43"
"346","chr9",108852649,108853365,717,"*","Promoter (<=1kb)",9,108853348,108862143,8796,1,"171429","ENSMUST00000192507.5",0,"ENSMUSG00000023259","Slc26a6","solute carrier family 26, member 6"
"347","chr15",63895527,63896397,871,"*","Intron (ENSMUST00000188108.6/74548, intron 5 of 11)",15,63891265,63902936,11672,2,"74548","ENSMUST00000063530.6",6539,"ENSMUSG00000055748","Gsdmc4","gasdermin C4"
"348","chr12",86906111,86907001,891,"*","Distal Intergenic",12,86880701,86884798,4098,2,"238330","ENSMUST00000038422.7",-21313,"ENSMUSG00000034168","Irf2bpl","interferon regulatory factor 2 binding protein-like"
"349","chr11",17000688,17001604,917,"*","Promoter (1-2kb)",11,16994820,17002999,8180,2,"56193","ENSMUST00000156101.1",1395,"ENSMUSG00000020120","Plek","pleckstrin"
"350","chr17",47054366,47055274,909,"*","Distal Intergenic",17,46956625,47010556,53932,2,"224826","ENSMUST00000225599.1",-43810,"ENSMUSG00000023977","Ubr2","ubiquitin protein ligase E3 component n-recognin 2"
"351","chr10",122678489,122679310,822,"*","Promoter (<=1kb)",10,122678762,122880333,201572,1,"319468","ENSMUST00000162853.7",0,"ENSMUSG00000034613","Ppm1h","protein phosphatase 1H (PP2C domain containing)"
"352","chr11",97427830,97428737,908,"*","Intron (ENSMUST00000121799.7/58996, intron 1 of 23)",11,97415533,97502402,86870,1,"58996","ENSMUST00000121799.7",12297,"ENSMUSG00000049807","Arhgap23","Rho GTPase activating protein 23"
"353","chr9",65630052,65630964,913,"*","Promoter (<=1kb)",9,65630559,65660526,29968,1,"71973","ENSMUST00000055844.9",0,"ENSMUSG00000032387","Rbpms2","RNA binding protein with multiple splicing 2"
"354","chr8",61223678,61224564,887,"*","Promoter (<=1kb)",8,61223872,61396071,172200,1,"59009","ENSMUST00000034060.6",0,"ENSMUSG00000031642","Sh3rf1","SH3 domain containing ring finger 1"
"355","chr6",54116969,54117823,855,"*","Intron (ENSMUST00000046856.13/69993, intron 1 of 12)",6,54097720,54220537,122818,1,"69993","ENSMUST00000204410.1",19249,"ENSMUSG00000004633","Chn2","chimerin 2"
"356","chr13",113378679,113379548,870,"*","3' UTR",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",123296,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"357","chr9",70421138,70422043,906,"*","Promoter (<=1kb)",9,70407692,70421547,13856,2,"12442","ENSMUST00000034742.7",0,"ENSMUSG00000032218","Ccnb2","cyclin B2"
"358","chr19",55713717,55714610,894,"*","Distal Intergenic",19,55741820,55933229,191410,1,"21416","ENSMUST00000111662.10",-27210,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"359","chr5",20680878,20681787,910,"*","Intron (ENSMUST00000197354.4/50791, intron 21 of 21)",5,20701669,20702803,1135,1,"50791","ENSMUST00000197307.1",-19882,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"360","chr16",31948080,31948957,878,"*","Promoter (<=1kb)",16,31947050,31948494,1445,2,"106264","ENSMUST00000202722.1",0,"ENSMUSG00000107002","0610012G03Rik","RIKEN cDNA 0610012G03 gene"
"361","chr14",31130610,31131504,895,"*","Promoter (<=1kb)",14,31131053,31139124,8072,1,"70021","ENSMUST00000227096.1",0,"ENSMUSG00000071547","Nt5dc2","5'-nucleotidase domain containing 2"
"362","chr18",21299821,21300703,883,"*","Promoter (<=1kb)",18,21127201,21300138,172938,2,"381126","ENSMUST00000049260.6",0,"ENSMUSG00000042680","Garem1","GRB2 associated regulator of MAPK1 subtype 1"
"363","chrX",59767995,59768903,909,"*","Distal Intergenic",20,59250808,59568071,317264,2,"14168","ENSMUST00000131319.7",-199924,"ENSMUSG00000031137","Fgf13","fibroblast growth factor 13"
"364","chr1",172309700,172310543,844,"*","Promoter (1-2kb)",1,172311771,172319841,8071,1,"140559","ENSMUST00000085912.9",-1228,"ENSMUSG00000038034","Igsf8","immunoglobulin superfamily, member 8"
"365","chr4",10981108,10981937,830,"*","Distal Intergenic",4,10988662,11007676,19015,2,"71801","ENSMUST00000054776.3",25739,"ENSMUSG00000049969","Plekhf2","pleckstrin homology domain containing, family F (with FYVE domain) member 2"
"366","chr11",69581087,69581951,865,"*","Promoter (<=1kb)",11,69580405,69591873,11469,1,"22059","ENSMUST00000108657.3",682,"ENSMUSG00000059552","Trp53","transformation related protein 53"
"367","chr17",24426218,24427110,893,"*","Promoter (<=1kb)",17,24426641,24439320,12680,1,"13177","ENSMUST00000234304.1",0,"ENSMUSG00000024132","Eci1","enoyl-Coenzyme A delta isomerase 1"
"368","chr11",113683679,113684591,913,"*","Promoter (<=1kb)",11,113684412,113694647,10236,1,"276852","ENSMUST00000042227.14",0,"ENSMUSG00000041623","D11Wsu47e","DNA segment, Chr 11, Wayne State University 47, expressed"
"369","chr1",88081548,88082364,817,"*","Intron (ENSMUST00000138182.7/394430, intron 1 of 3)",1,88087813,88219004,131192,1,"22236","ENSMUST00000113139.1",-5449,"ENSMUSG00000090171","Ugt1a2","UDP glucuronosyltransferase 1 family, polypeptide A2"
"370","chr15",78934610,78935530,921,"*","Promoter (<=1kb)",15,78934933,78943638,8706,1,"97961","ENSMUST00000138880.8",0,"ENSMUSG00000033099","Nol12","nucleolar protein 12"
"371","chr19",6951208,6952046,839,"*","Promoter (<=1kb)",19,6950767,6951874,1108,1,"12015","ENSMUST00000145463.1",441,"ENSMUSG00000024959","Bad","BCL2-associated agonist of cell death"
"372","chr13",113337082,113337879,798,"*","Intron (ENSMUST00000136755.9/ENSMUST00000136755.9, intron 5 of 9)",13,113171608,113225908,54301,2,"14945","ENSMUST00000122399.7",-111174,"ENSMUSG00000042385","Gzmk","granzyme K"
"373","chr3",148803603,148804508,906,"*","Distal Intergenic",3,148815856,148822979,7124,2,"99633","ENSMUST00000168352.1",18471,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"374","chr12",44848453,44849454,1002,"*","Distal Intergenic",12,44861365,45012964,151600,2,"217517","ENSMUST00000130202.1",163510,"ENSMUSG00000046314","Stxbp6","syntaxin binding protein 6 (amisyn)"
"375","chr13",5875413,5876105,693,"*","Distal Intergenic",13,5864678,5866770,2093,1,"23849","ENSMUST00000221734.1",10735,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"376","chr13",83531733,83532642,910,"*","Promoter (1-2kb)",13,83530138,83625384,95247,1,"17260","ENSMUST00000198064.4",1595,"ENSMUSG00000005583","Mef2c","myocyte enhancer factor 2C"
"377","chr16",96191833,96192703,871,"*","Promoter (<=1kb)",16,96158407,96192250,33844,2,"385668","ENSMUST00000113804.7",0,"ENSMUSG00000045275","Lca5l","Leber congenital amaurosis 5-like"
"378","chr2",33176358,33177256,899,"*","Intron (ENSMUST00000131298.6/241308, intron 8 of 17)",2,33143307,33158170,14864,2,"241308","ENSMUST00000138704.1",-18188,"ENSMUSG00000038831","Ralgps1","Ral GEF with PH domain and SH3 binding motif 1"
"379","chrX",101907046,101907926,881,"*","Intron (ENSMUST00000125115.1/100042480, intron 1 of 1)",20,101961797,102077881,116085,1,"100042480","ENSMUST00000155477.1",-53871,"ENSMUSG00000079481","Nhsl2","NHS-like 2"
"380","chr7",105690630,105691539,910,"*","Intron (ENSMUST00000145988.8/77505, intron 19 of 43)",7,105678024,105684432,6409,1,"77505","ENSMUST00000106776.3",12606,"ENSMUSG00000030882","Dnhd1","dynein heavy chain domain 1"
"381","chr11",84918214,84919058,845,"*","Promoter (1-2kb)",11,84911469,84916366,4898,2,"448850","ENSMUST00000136656.7",-1848,"ENSMUSG00000020526","Znhit3","zinc finger, HIT type 3"
"382","chr4",141962834,141963715,882,"*","Exon (ENSMUST00000105780.7/329977, exon 10 of 33)",4,141932783,141954194,21412,2,"329977","ENSMUST00000124125.1",-8640,"ENSMUSG00000051435","Fhad1","forkhead-associated (FHA) phosphopeptide binding domain 1"
"383","chr6",72565771,72566677,907,"*","3' UTR",6,72555979,72557847,1869,1,"12332","ENSMUST00000127770.1",9792,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"384","chr4",149813342,149814166,825,"*","Distal Intergenic",4,149744036,149774277,30242,2,"70556","ENSMUST00000105686.2",-39065,"ENSMUSG00000028982","Slc25a33","solute carrier family 25, member 33"
"385","chr13",6897468,6898364,897,"*","Distal Intergenic",13,6579768,6648777,69010,2,"56421","ENSMUST00000138703.7",-248691,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"386","chr13",30673540,30674494,955,"*","Intron (ENSMUST00000091672.12/105352, intron 3 of 7)",13,30660101,30711231,51131,1,"105352","ENSMUST00000095914.6",13439,"ENSMUSG00000069255","Dusp22","dual specificity phosphatase 22"
"387","chr11",87686233,87687109,877,"*","Intron (ENSMUST00000134684.7/207742, intron 1 of 5)",11,87699897,87735539,35643,1,"207742","ENSMUST00000040089.4",-12788,"ENSMUSG00000034177","Rnf43","ring finger protein 43"
"388","chr5",134768883,134769779,897,"*","Intron (ENSMUST00000200700.1/ENSMUST00000200700.1, intron 1 of 4)",5,134702593,134747323,44731,2,"13717","ENSMUST00000015138.12",-21560,"ENSMUSG00000029675","Eln","elastin"
"389","chr8",108846797,108847792,996,"*","Intron (ENSMUST00000220518.1/11906, intron 9 of 15)",8,108936860,108936938,79,1,"100526511","ENSMUST00000175500.1",-89068,"ENSMUSG00000093241","Mir3108","microRNA 3108"
