"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"473","chr11",94386014,94386916,903,"*","Intron (ENSMUST00000178136.7/76408, intron 1 of 30)",11,94364855,94392920,28066,2,"76408","ENSMUST00000151124.7",6004,"ENSMUSG00000020865","Abcc3","ATP-binding cassette, sub-family C (CFTR/MRP), member 3"
"474","chr2",118901004,118901880,877,"*","Promoter (<=1kb)",2,118901453,118924528,23076,1,"228536","ENSMUST00000036578.6",0,"ENSMUSG00000040007","Bahd1","bromo adjacent homology domain containing 1"
"475","chr5",64780508,64781417,910,"*","Intron (ENSMUST00000180912.5/ENSMUST00000180912.5, intron 1 of 4)",5,64803388,64832901,29514,1,"16599","ENSMUST00000165536.7",-21971,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"476","chr6",146686647,146687429,783,"*","Distal Intergenic",6,146657218,146665403,8186,1,"74925","ENSMUST00000146754.1",29429,"ENSMUSG00000085238","4930479D17Rik","RIKEN cDNA 4930479D17 gene"
"477","chr3",152346085,152346971,887,"*","Promoter (<=1kb)",3,152346478,152393333,46856,1,"170822","ENSMUST00000117492.8",0,"ENSMUSG00000025437","Usp33","ubiquitin specific peptidase 33"
"478","chr15",44427564,44428474,911,"*","Promoter (<=1kb)",15,44428042,44433008,4967,1,"223527","ENSMUST00000232353.1",0,"ENSMUSG00000022338","Eny2","ENY2 transcription and export complex 2 subunit"
"479","chr7",65644400,65645269,870,"*","Promoter (<=1kb)",7,65644898,65683814,38917,1,"272396","ENSMUST00000126941.1",0,"ENSMUSG00000030515","Tarsl2","threonyl-tRNA synthetase-like 2"
"480","chr19",23133792,23134559,768,"*","Distal Intergenic",19,23141226,23168134,26909,1,"16601","ENSMUST00000036884.2",-6667,"ENSMUSG00000033863","Klf9","Kruppel-like factor 9"
"481","chr6",51533363,51534285,923,"*","Intron (ENSMUST00000049152.14/71982, intron 1 of 6)",6,51524285,51588436,64152,1,"71982","ENSMUST00000137212.7",9078,"ENSMUSG00000038301","Snx10","sorting nexin 10"
"482","chr6",99485025,99485824,800,"*","Intron (ENSMUST00000176565.7/108655, intron 1 of 19)",6,98929189,99520997,591809,2,"108655","ENSMUST00000176565.7",35173,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"483","chr15",89373377,89374256,880,"*","Promoter (<=1kb)",15,89371637,89373818,2182,2,"100126824","ENSMUST00000167643.3",0,"ENSMUSG00000091780","Sco2","SCO2 cytochrome c oxidase assembly protein"
"484","chr10",16996573,16997482,910,"*","Promoter (<=1kb)",10,16976120,16996319,20200,2,"100504235","ENSMUST00000208415.1",-254,"ENSMUSG00000101969","Gm20125","predicted gene, 20125"
"485","chr11",94653428,94654335,908,"*","Promoter (<=1kb)",11,94644996,94653964,8969,2,"268465","ENSMUST00000039949.4",0,"ENSMUSG00000039055","Eme1","essential meiotic structure-specific endonuclease 1"
"486","chr4",45487478,45488370,893,"*","Promoter (1-2kb)",4,45447506,45489403,41898,2,"230126","ENSMUST00000125599.1",1033,"ENSMUSG00000044813","Shb","src homology 2 domain-containing transforming protein B"
"487","chr14",120262801,120263134,334,"*","Distal Intergenic",14,120275669,120431697,156029,1,"105559","ENSMUST00000088419.12",-12535,"ENSMUSG00000022139","Mbnl2","muscleblind like splicing factor 2"
"488","chr7",114275711,114276618,908,"*","Promoter (<=1kb)",7,114264606,114276118,11513,2,"26440","ENSMUST00000033008.9",0,"ENSMUSG00000030751","Psma1","proteasome subunit alpha 1"
"489","chr10",60284040,60284914,875,"*","Promoter (<=1kb)",10,60284461,60302597,18137,1,"19156","ENSMUST00000165878.1",0,"ENSMUSG00000004207","Psap","prosaposin"
"490","chr11",102428712,102429473,762,"*","Promoter (<=1kb)",11,102430315,102436809,6495,1,"14824","ENSMUST00000049460.10",-842,"ENSMUSG00000034708","Grn","granulin"
"491","chr3",40500081,40500991,911,"*","Distal Intergenic",3,40508430,40509774,1345,2,"100040882","ENSMUST00000202778.1",8783,"ENSMUSG00000037884","1700017G19Rik","RIKEN cDNA 1700017G19 gene"
"492","chr19",47432139,47433042,904,"*","Intron (ENSMUST00000081619.9/14218, intron 1 of 14)",19,47363609,47410359,46751,2,"14218","ENSMUST00000237828.1",-21780,"ENSMUSG00000053617","Sh3pxd2a","SH3 and PX domains 2A"
"493","chr5",125188702,125189495,794,"*","Distal Intergenic",5,125017153,125179219,162067,2,"20602","ENSMUST00000111398.7",-9483,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"494","chr13",44659622,44660482,861,"*","Distal Intergenic",13,44729535,44848340,118806,1,"16468","ENSMUST00000174068.7",-69053,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"495","chr6",88107754,88108654,901,"*","Distal Intergenic",6,88104128,88104258,131,2,"102465196","ENSMUST00000185149.1",-3496,"ENSMUSG00000099095","Mir6376","microRNA 6376"
"496","chr9",20996917,20997773,857,"*","Distal Intergenic",9,21002738,21008839,6102,1,"66163","ENSMUST00000003386.6",-4965,"ENSMUSG00000003299","Mrpl4","mitochondrial ribosomal protein L4"
"497","chr13",12569512,12570393,882,"*","Intron (ENSMUST00000221560.1/67475, intron 1 of 15)",13,12566458,12607101,40644,1,"67475","ENSMUST00000221739.1",3054,"ENSMUSG00000057069","Ero1b","endoplasmic reticulum oxidoreductase 1 beta"
"498","chr11",8575080,8575904,825,"*","Intron (ENSMUST00000239091.1/319939, intron 4 of 30)",11,8545693,8579121,33429,2,"319939","ENSMUST00000134823.1",3217,"ENSMUSG00000020422","Tns3","tensin 3"
"499","chr14",47518408,47519300,893,"*","Intron (ENSMUST00000226395.1/78938, intron 2 of 3)",14,47526079,47529276,3198,1,"78938","ENSMUST00000228634.1",-6779,"ENSMUSG00000037536","Fbxo34","F-box protein 34"
"500","chr7",27573880,27574779,900,"*","Promoter (<=1kb)",7,27574467,27580420,5954,1,"66367","ENSMUST00000186501.1",0,"ENSMUSG00000049643","2310022A10Rik","RIKEN cDNA 2310022A10 gene"
"501","chr18",77713755,77714684,930,"*","Promoter (<=1kb)",18,77631497,77713933,82437,2,"212163","ENSMUST00000074653.5",0,"ENSMUSG00000047466","8030462N17Rik","RIKEN cDNA 8030462N17 gene"
"502","chr10",96377309,96378191,883,"*","Distal Intergenic",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",151102,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"503","chr11",32642174,32643042,869,"*","Promoter (<=1kb)",11,32642724,32746569,103846,1,"103583","ENSMUST00000109366.7",0,"ENSMUSG00000020271","Fbxw11","F-box and WD-40 domain protein 11"
"504","chr12",25190279,25191105,827,"*","Intron (ENSMUST00000223481.1/ENSMUST00000223481.1, intron 1 of 2)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",61105,NA,"Gm17746","predicted gene, 17746"
"505","chr11",95292971,95293858,888,"*","Promoter (1-2kb)",11,95284141,95291037,6897,2,"217127","ENSMUST00000149356.1",-1934,"ENSMUSG00000038909","Kat7","K(lysine) acetyltransferase 7"
"506","chr17",33930641,33931460,820,"*","Promoter (<=1kb)",17,33930883,33932029,1147,1,"19732","ENSMUST00000174410.1",0,"ENSMUSG00000041354","Rgl2","ral guanine nucleotide dissociation stimulator-like 2"
"507","chr12",78980418,78981331,914,"*","Promoter (<=1kb)",12,78961797,78980763,18967,2,"268567","ENSMUST00000174072.7",0,"ENSMUSG00000046157","Tmem229b","transmembrane protein 229B"
"508","chr6",50291460,50292361,902,"*","Distal Intergenic",6,50295183,50300354,5172,2,"71720","ENSMUST00000141466.1",7993,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"509","chr5",20680878,20681787,910,"*","Intron (ENSMUST00000197354.4/50791, intron 21 of 21)",5,20701669,20702803,1135,1,"50791","ENSMUST00000197307.1",-19882,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"510","chr6",34869261,34870134,874,"*","Promoter (2-3kb)",6,34867052,34872738,5687,1,"68487","ENSMUST00000202999.1",2209,"ENSMUSG00000057137","Tmem140","transmembrane protein 140"
"511","chr12",100005016,100005882,867,"*","Intron (ENSMUST00000160413.7/217826, intron 2 of 2)",12,99964525,100062674,98150,1,"217826","ENSMUST00000049788.8",40491,"ENSMUSG00000045404","Kcnk13","potassium channel, subfamily K, member 13"
"512","chr4",152448327,152449178,852,"*","Promoter (<=1kb)",4,152390742,152448840,58099,2,"16498","ENSMUST00000159840.7",0,"ENSMUSG00000028931","Kcnab2","potassium voltage-gated channel, shaker-related subfamily, beta member 2"
"513","chr12",112588455,112589301,847,"*","Promoter (<=1kb)",12,112588784,112614957,26174,1,"70435","ENSMUST00000101029.3",0,"ENSMUSG00000037679","Inf2","inverted formin, FH2 and WH2 domain containing"
"514","chr14",75283903,75284803,901,"*","Promoter (<=1kb)",14,75284373,75344426,60054,1,"67302","ENSMUST00000022577.5",0,"ENSMUSG00000022000","Zc3h13","zinc finger CCCH type containing 13"
"515","chr10",53925174,53926063,890,"*","3' UTR",10,53918719,53977115,58397,2,"17155","ENSMUST00000219234.1",51052,"ENSMUSG00000003746","Man1a","mannosidase 1, alpha"
"516","chr10",59879271,59880137,867,"*","Promoter (<=1kb)",10,59879556,59899302,19747,1,"56709","ENSMUST00000147914.7",0,"ENSMUSG00000020109","Dnajb12","DnaJ heat shock protein family (Hsp40) member B12"
"517","chr2",28401606,28402494,889,"*","Distal Intergenic",2,28446800,28450506,3707,1,"241289","ENSMUST00000128199.7",-44306,"ENSMUSG00000035829","Ppp1r26","protein phosphatase 1, regulatory subunit 26"
"518","chr12",81719156,81719809,654,"*","Exon (ENSMUST00000221438.1/ENSMUST00000221438.1, exon 1 of 1)",12,81722039,81780874,58836,2,"338372","ENSMUST00000222322.1",61065,"ENSMUSG00000042724","Map3k9","mitogen-activated protein kinase kinase kinase 9"
"519","chr3",127932220,127933111,892,"*","Intron (ENSMUST00000198240.1/329753, intron 3 of 4)",3,127916172,127955220,39049,1,"329753","ENSMUST00000198240.1",16048,"ENSMUSG00000104763","9830132P13Rik","RIKEN cDNA 9830132P13 gene"
"520","chr5",135572722,135573609,888,"*","Promoter (<=1kb)",5,135569937,135573049,3113,2,"56221","ENSMUST00000004936.9",0,"ENSMUSG00000004814","Ccl24","chemokine (C-C motif) ligand 24"
"521","chr11",84179230,84180084,855,"*","Promoter (<=1kb)",11,84179831,84214195,34365,1,"107476","ENSMUST00000137500.8",0,"ENSMUSG00000020532","Acaca","acetyl-Coenzyme A carboxylase alpha"
"522","chr11",113564999,113565951,953,"*","Promoter (<=1kb)",11,113244853,113565756,320904,2,"69806","ENSMUST00000071539.9",0,"ENSMUSG00000041654","Slc39a11","solute carrier family 39 (metal ion transporter), member 11"
"523","chr8",126666249,126667097,849,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-72263,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"524","chr6",97457035,97457750,716,"*","Promoter (1-2kb)",6,97287088,97459286,172199,2,"232288","ENSMUST00000113359.7",1536,"ENSMUSG00000030064","Frmd4b","FERM domain containing 4B"
"525","chr14",60251070,60251982,913,"*","Promoter (<=1kb)",14,60184612,60251431,66820,2,"71844","ENSMUST00000225805.1",0,"ENSMUSG00000114797","Nupl1","nucleoporin like 1"
"526","chr3",105046691,105047505,815,"*","Intron (ENSMUST00000077548.11/80281, intron 1 of 5)",3,105006095,105052925,46831,2,"80281","ENSMUST00000199002.1",5420,"ENSMUSG00000062127","Cttnbp2nl","CTTNBP2 N-terminal like"
"527","chr6",122657474,122658384,911,"*","Distal Intergenic",6,122626753,122630272,3520,1,"73708","ENSMUST00000123429.1",30721,"ENSMUSG00000046323","Dppa3","developmental pluripotency-associated 3"
"528","chr9",123478194,123479105,912,"*","Promoter (<=1kb)",9,123478706,123521552,42847,1,"29806","ENSMUST00000026269.3",0,"ENSMUSG00000025239","Limd1","LIM domains containing 1"
"529","chr12",116280669,116281568,900,"*","Promoter (<=1kb)",12,116281196,116373091,91896,1,"52635","ENSMUST00000100986.3",0,"ENSMUSG00000021171","Esyt2","extended synaptotagmin-like protein 2"
"530","chr15",38373579,38374450,872,"*","Distal Intergenic",15,38299874,38300706,833,2,"21847","ENSMUST00000228416.1",-72873,"ENSMUSG00000037465","Klf10","Kruppel-like factor 10"
"531","chr16",87660880,87661763,884,"*","Distal Intergenic",16,87698945,87733346,34402,1,"12013","ENSMUST00000026703.5",-37182,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"532","chr17",88528501,88529150,650,"*","Promoter (<=1kb)",17,88530118,88588367,58250,1,"73825","ENSMUST00000038551.7",-968,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"533","chr5",23886963,23887797,835,"*","Distal Intergenic",5,23852210,23852280,71,1,"100217436","ENSMUST00000175580.1",34753,NA,"Snord93","small nucleolar RNA, C/D box 93"
"534","chr10",99250490,99251402,913,"*","Distal Intergenic",10,99263231,99267488,4258,1,"67603","ENSMUST00000020118.4",-11829,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"535","chr2",102185832,102186726,895,"*","Promoter (<=1kb)",2,101950203,102186358,236156,2,"241576","ENSMUST00000111222.1",0,"ENSMUSG00000048058","Ldlrad3","low density lipoprotein receptor class A domain containing 3"
"536","chr17",88123394,88124296,903,"*","Promoter (1-2kb)",17,88125512,88131006,5495,1,"225058","ENSMUST00000183295.1",-1216,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"537","chr17",48347200,48347976,777,"*","Promoter (<=1kb)",17,48346489,48350558,4070,1,"83433","ENSMUST00000148545.1",711,"ENSMUSG00000023992","Trem2","triggering receptor expressed on myeloid cells 2"
"538","chr8",126852921,126853635,715,"*","Intron (ENSMUST00000212406.1/ENSMUST00000212406.1, intron 1 of 8)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",13688,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"539","chr8",104641320,104642207,888,"*","Promoter (<=1kb)",8,104639838,104641965,2128,2,"68523","ENSMUST00000164884.8",0,"ENSMUSG00000031879","Ciao2b","cytosolic iron-sulfur assembly component 2B"
"540","chr11",102184764,102185635,872,"*","Promoter (<=1kb)",11,102162497,102185229,22733,2,"268490","ENSMUST00000107156.8",0,"ENSMUSG00000020922","Lsm12","LSM12 homolog"
"541","chr16",52468212,52469091,880,"*","Distal Intergenic",16,52248996,52454074,205079,2,"11658","ENSMUST00000023312.13",-14138,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"542","chr3",27938431,27939280,850,"*","Promoter (<=1kb)",3,27938695,28133239,194545,1,"18805","ENSMUST00000120834.7",0,"ENSMUSG00000027695","Pld1","phospholipase D1"
"543","chr5",24033833,24034722,890,"*","Distal Intergenic",5,23960931,24030690,69760,2,"84652","ENSMUST00000030849.12",-3143,"ENSMUSG00000028995","Fam126a","family with sequence similarity 126, member A"
"544","chr8",40511359,40512225,867,"*","Promoter (<=1kb)",8,40492540,40511754,19215,2,"18983","ENSMUST00000034012.9",0,"ENSMUSG00000031601","Cnot7","CCR4-NOT transcription complex, subunit 7"
"545","chr3",100440735,100441332,598,"*","Distal Intergenic",3,100426439,100437754,11316,1,"73806","ENSMUST00000152827.1",14296,"ENSMUSG00000086923","4930406D18Rik","RIKEN cDNA 4930406D18 gene"
"546","chr4",134767529,134768415,887,"*","Promoter (<=1kb)",4,134741554,134768024,26471,2,"100017","ENSMUST00000037828.7",0,"ENSMUSG00000037295","Ldlrap1","low density lipoprotein receptor adaptor protein 1"
"547","chr15",103370190,103371089,900,"*","Distal Intergenic",15,103344286,103366763,22478,2,"16402","ENSMUST00000023128.7",-3427,"ENSMUSG00000000555","Itga5","integrin alpha 5 (fibronectin receptor alpha)"
"548","chrX",20425122,20426027,906,"*","Promoter (<=1kb)",20,20425688,20519939,94252,1,"382207","ENSMUST00000115384.8",0,"ENSMUSG00000037315","Jade3","jade family PHD finger 3"
"549","chr1",33903404,33904272,869,"*","Intron (ENSMUST00000115161.7/320705, intron 1 of 5)",1,33852052,33907768,55717,2,"320705","ENSMUST00000115161.7",3496,"ENSMUSG00000042182","Bend6","BEN domain containing 6"
"550","chr15",59523743,59524630,888,"*","Intron (ENSMUST00000168722.2/68501, intron 4 of 4)",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-123720,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"551","chr11",76623078,76623962,885,"*","Promoter (<=1kb)",11,76416734,76623558,206825,2,"109934","ENSMUST00000238684.1",0,"ENSMUSG00000017631","Abr","active BCR-related gene"
"552","chr8",126583929,126584848,920,"*","Intron (ENSMUST00000181773.1/ENSMUST00000181773.1, intron 2 of 2)",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",9138,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"553","chr9",66599349,66600233,885,"*","Distal Intergenic",9,66514637,66593142,78506,2,"235441","ENSMUST00000127569.7",-6207,"ENSMUSG00000032376","Usp3","ubiquitin specific peptidase 3"
"554","chr1",172126287,172127191,905,"*","Promoter (<=1kb)",1,172126755,172135283,8529,1,"19298","ENSMUST00000075895.8",0,"ENSMUSG00000003464","Pex19","peroxisomal biogenesis factor 19"
"555","chr9",88273082,88273933,852,"*","Distal Intergenic",9,88327197,88372092,44896,1,"23959","ENSMUST00000034992.7",-53264,"ENSMUSG00000032420","Nt5e","5' nucleotidase, ecto"
"556","chr14",52313975,52314845,871,"*","Promoter (1-2kb)",14,52311172,52316323,5152,2,"50524","ENSMUST00000135523.4",1478,"ENSMUSG00000049532","Sall2","spalt like transcription factor 2"
"557","chr6",38949850,38950744,895,"*","Intron (ENSMUST00000162521.7/21391, intron 4 of 5)",6,38941401,39001363,59963,1,"21391","ENSMUST00000160963.1",8449,"ENSMUSG00000029925","Tbxas1","thromboxane A synthase 1, platelet"
"558","chr19",46503813,46504618,806,"*","Promoter (2-3kb)",19,46501702,46516848,15147,1,"93679","ENSMUST00000026008.8",2111,"ENSMUSG00000025034","Trim8","tripartite motif-containing 8"
"559","chr7",130519211,130520097,887,"*","Promoter (<=1kb)",7,130391493,130519530,128038,2,"11907","ENSMUST00000035458.14",0,"ENSMUSG00000030850","Ate1","arginyltransferase 1"
"560","chr1",64737336,64738236,901,"*","Promoter (<=1kb)",1,64730558,64737751,7194,2,"14367","ENSMUST00000063982.6",0,"ENSMUSG00000045005","Fzd5","frizzled class receptor 5"
"561","chr10",60737880,60738815,936,"*","Intron (ENSMUST00000117513.7/71279, intron 2 of 5)",10,60716030,60724316,8287,2,"71279","ENSMUST00000127386.7",-13564,"ENSMUSG00000020100","Slc29a3","solute carrier family 29 (nucleoside transporters), member 3"
"562","chr2",158767562,158768401,840,"*","Promoter (<=1kb)",2,158768093,158786637,18545,1,"71878","ENSMUST00000029183.2",0,"ENSMUSG00000027654","Fam83d","family with sequence similarity 83, member D"
"563","chr11",82004557,82005472,916,"*","Intron (ENSMUST00000207942.1/ENSMUST00000207942.1, intron 1 of 5)",11,82035571,82037453,1883,1,"20296","ENSMUST00000000193.5",-30099,"ENSMUSG00000035385","Ccl2","chemokine (C-C motif) ligand 2"
"564","chr11",40692180,40693057,878,"*","Promoter (<=1kb)",11,40679314,40692774,13461,2,"108645","ENSMUST00000040167.10",0,"ENSMUSG00000042032","Mat2b","methionine adenosyltransferase II, beta"
"565","chr2",167958593,167959494,902,"*","Exon (ENSMUST00000144249.1/19246, exon 2 of 3)",2,167951048,167965067,14020,1,"19246","ENSMUST00000142717.1",7545,"ENSMUSG00000027540","Ptpn1","protein tyrosine phosphatase, non-receptor type 1"
"566","chr8",106337610,106338495,886,"*","Promoter (<=1kb)",8,106252548,106337988,85441,2,"58994","ENSMUST00000067512.7",0,"ENSMUSG00000031906","Smpd3","sphingomyelin phosphodiesterase 3, neutral"
"567","chr8",39619609,39620259,651,"*","Exon (ENSMUST00000026021.13/20288, exon 5 of 10)",8,39581685,39642620,60936,2,"20288","ENSMUST00000026021.13",22361,"ENSMUSG00000025044","Msr1","macrophage scavenger receptor 1"
"568","chr17",65629788,65630674,887,"*","Distal Intergenic",17,65637514,65639826,2313,2,"213272","ENSMUST00000233702.1",9152,"ENSMUSG00000050612","Txndc2","thioredoxin domain containing 2 (spermatozoa)"
"569","chr15",84855741,84856664,924,"*","Promoter (<=1kb)",15,84785384,84856049,70666,2,"271305","ENSMUST00000159939.7",0,"ENSMUSG00000016624","Phf21b","PHD finger protein 21B"
"570","chr5",113830019,113830924,906,"*","Promoter (<=1kb)",5,113818547,113830501,11955,2,"20345","ENSMUST00000100874.5",0,"ENSMUSG00000048163","Selplg","selectin, platelet (p-selectin) ligand"
"571","chr3",61363202,61363980,779,"*","Promoter (1-2kb)",3,61361638,61368430,6793,1,"74012","ENSMUST00000049064.3",1564,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"572","chr16",87716110,87717015,906,"*","Intron (ENSMUST00000026703.5/12013, intron 2 of 4)",16,87699004,87722920,23917,1,"12013","ENSMUST00000156958.1",17106,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"573","chr2",129065633,129066427,795,"*","Promoter (<=1kb)",2,129060946,129065686,4741,2,"668894","ENSMUST00000143857.1",0,"ENSMUSG00000079051","Vinac1","vinculin/alpha-catenin family member 1"
"574","chr13",85288926,85289798,873,"*","Promoter (<=1kb)",13,85214780,85289029,74250,2,"218397","ENSMUST00000109552.2",0,"ENSMUSG00000021549","Rasa1","RAS p21 protein activator 1"
"575","chr1",194671705,194672521,817,"*","Intron (ENSMUST00000027952.11/18845, intron 3 of 31)",1,194644856,194660012,15157,1,"18845","ENSMUST00000125381.1",26849,"ENSMUSG00000026640","Plxna2","plexin A2"
"576","chr2",132029520,132030383,864,"*","Promoter (<=1kb)",2,131989415,132030001,40587,2,"215653","ENSMUST00000028814.14",0,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"577","chr14",75024896,75025745,850,"*","Intron (ENSMUST00000036072.7/271221, intron 1 of 13)",14,75016027,75052532,36506,1,"271221","ENSMUST00000036072.7",8869,"ENSMUSG00000034959","Rubcnl","RUN and cysteine rich domain containing beclin 1 interacting protein like"
"578","chr4",49520683,49521578,896,"*","Promoter (<=1kb)",4,49521176,49531517,10342,1,"230162","ENSMUST00000042964.12",0,"ENSMUSG00000039634","Zfp189","zinc finger protein 189"
"579","chr15",59807473,59808384,912,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-12514,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"580","chr13",92241204,92242083,880,"*","Promoter (<=1kb)",13,92211880,92241130,29251,2,"17686","ENSMUST00000191242.6",-74,"ENSMUSG00000014850","Msh3","mutS homolog 3"
"581","chr18",77858198,77859065,868,"*","Intron (ENSMUST00000238172.1/19201, intron 5 of 13)",18,77793259,77796743,3485,2,"619308","ENSMUST00000143732.7",-61455,"ENSMUSG00000073529","F830208F22Rik","RIKEN cDNA F830208F22 gene"
"582","chr1",163779175,163780068,894,"*","Promoter (<=1kb)",1,163779583,163917109,137527,1,"16579","ENSMUST00000027877.6",0,"ENSMUSG00000026585","Kifap3","kinesin-associated protein 3"
"583","chr1",151689051,151689852,802,"*","3' UTR",1,151677167,151719342,42176,1,"63913","ENSMUST00000086267.5",11884,"ENSMUSG00000026483","Niban1","niban apoptosis regulator 1"
"584","chr11",80153647,80154532,886,"*","Promoter (<=1kb)",11,80154105,80178958,24854,1,"216991","ENSMUST00000021050.13",0,"ENSMUSG00000020709","Adap2","ArfGAP with dual PH domains 2"
"585","chr1",64928555,64929358,804,"*","Promoter (<=1kb)",1,64860298,64928097,67800,2,"241075","ENSMUST00000140857.1",-458,"ENSMUSG00000051344","Plekhm3","pleckstrin homology domain containing, family M, member 3"
"586","chr2",75685212,75686113,902,"*","Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75691052,75704489,13438,2,"18024","ENSMUST00000152371.1",18376,"ENSMUSG00000015839","Nfe2l2","nuclear factor, erythroid derived 2, like 2"
"587","chr9",105458740,105459630,891,"*","Promoter (1-2kb)",9,105403539,105461030,57492,2,"235574","ENSMUST00000177293.7",1400,"ENSMUSG00000032570","Atp2c1","ATPase, Ca++-sequestering"
"588","chr8",126594254,126594995,742,"*","Promoter (<=1kb)",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-268,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"589","chr19",46598536,46599431,896,"*","Promoter (<=1kb)",19,46599084,46657389,58306,1,"226178","ENSMUST00000138302.8",0,"ENSMUSG00000047731","Wbp1l","WW domain binding protein 1 like"
"590","chr11",98710282,98711147,866,"*","Promoter (<=1kb)",11,98709646,98711066,1421,2,"23989","ENSMUST00000144720.1",0,"ENSMUSG00000017210","Med24","mediator complex subunit 24"
"591","chr2",105016599,105017493,895,"*","Promoter (<=1kb)",2,104999656,105017080,17425,2,"98221","ENSMUST00000028592.11",0,"ENSMUSG00000027170","Eif3m","eukaryotic translation initiation factor 3, subunit M"
"592","chr2",103484659,103485575,917,"*","Promoter (<=1kb)",2,103453849,103485160,31312,2,"12359","ENSMUST00000028610.9",0,"ENSMUSG00000027187","Cat","catalase"
"593","chr7",120101939,120102808,870,"*","Promoter (<=1kb)",7,120102353,120120986,18634,1,"233806","ENSMUST00000033210.12",0,"ENSMUSG00000030917","Tmem159","transmembrane protein 159"
"594","chr11",60726724,60727536,813,"*","Promoter (<=1kb)",11,60714143,60727263,13121,2,"14248","ENSMUST00000002889.4",0,"ENSMUSG00000002812","Flii","flightless I actin binding protein"
"595","chr2",144245214,144246117,904,"*","Distal Intergenic",2,144251116,144252677,1562,2,"69178","ENSMUST00000125285.1",6560,"ENSMUSG00000027423","Snx5","sorting nexin 5"
"596","chr2",4881561,4882391,831,"*","Promoter (<=1kb)",2,4881564,4910557,28994,1,"109079","ENSMUST00000027973.13",0,"ENSMUSG00000026662","Sephs1","selenophosphate synthetase 1"
"597","chr7",16909643,16910519,877,"*","3' UTR",7,16906514,16910900,4387,1,"19222","ENSMUST00000144408.1",3129,"ENSMUSG00000043017","Ptgir","prostaglandin I receptor (IP)"
"598","chr1",179803304,179804140,837,"*","Promoter (<=1kb)",1,179744894,179803680,58787,2,"226747","ENSMUST00000027768.13",0,"ENSMUSG00000026491","Ahctf1","AT hook containing transcription factor 1"
"599","chr15",100621944,100622782,839,"*","5' UTR",15,100616332,100616976,645,1,"23994","ENSMUST00000230384.1",5612,"ENSMUSG00000000346","Dazap2","DAZ associated protein 2"
"600","chr6",50254672,50255568,897,"*","Intron (ENSMUST00000165099.7/54722, intron 1 of 9)",6,50200224,50261747,61524,2,"54722","ENSMUST00000101405.9",6179,"ENSMUSG00000029821","Gsdme","gasdermin E"
"601","chr16",93913868,93914737,870,"*","Distal Intergenic",16,93904693,93906110,1418,1,"110749","ENSMUST00000128316.1",9175,"ENSMUSG00000022945","Chaf1b","chromatin assembly factor 1, subunit B (p60)"
"602","chr17",47293764,47294643,880,"*","Promoter (<=1kb)",17,47294069,47359463,65395,1,"224829","ENSMUST00000190020.1",0,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
