"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"385","chr14",56667784,56668674,891,"*","Promoter (<=1kb)",14,56668248,56697430,29183,1,"75339","ENSMUST00000116468.1",0,"ENSMUSG00000079184","Mphosph8","M-phase phosphoprotein 8"
"386","chr11",69235108,69235887,780,"*","Promoter (1-2kb)",11,69218117,69237022,18906,2,"14919","ENSMUST00000021259.8",1135,"ENSMUSG00000020890","Gucy2e","guanylate cyclase 2e"
"387","chr10",127211183,127212057,875,"*","Promoter (<=1kb)",10,127197067,127211555,14489,2,"117150","ENSMUST00000013970.8",0,"ENSMUSG00000025417","Pip4k2c","phosphatidylinositol-5-phosphate 4-kinase, type II, gamma"
"388","chr3",142560162,142561056,895,"*","Promoter (<=1kb)",3,142560175,142565508,5334,1,"55932","ENSMUST00000142731.2",0,"ENSMUSG00000028268","Gbp3","guanylate binding protein 3"
"389","chr15",98933822,98934740,919,"*","Promoter (<=1kb)",15,98931425,98934565,3141,2,"22143","ENSMUST00000077577.7",0,"ENSMUSG00000023004","Tuba1b","tubulin, alpha 1B"
"390","chr14",79587060,79587974,915,"*","Promoter (<=1kb)",14,79587691,79635196,47506,1,"67955","ENSMUST00000054908.9",0,"ENSMUSG00000022024","Sugt1","SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)"
"391","chr13",73937375,73938307,933,"*","Promoter (<=1kb)",13,73937811,73960894,23084,1,"105246","ENSMUST00000222399.1",0,"ENSMUSG00000057649","Brd9","bromodomain containing 9"
"392","chr5",24447342,24448258,917,"*","Promoter (<=1kb)",5,24445458,24447854,2397,2,"64295","ENSMUST00000030799.14",0,"ENSMUSG00000028958","Tmub1","transmembrane and ubiquitin-like domain containing 1"
"393","chr4",40757417,40758259,843,"*","Promoter (<=1kb)",4,40736542,40757923,21382,2,"74255","ENSMUST00000030117.4",0,"ENSMUSG00000028409","Smu1","smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)"
"394","chr18",67640935,67641872,938,"*","Promoter (<=1kb)",18,67641599,67654162,12564,1,"107047","ENSMUST00000025418.3",0,"ENSMUSG00000024537","Psmg2","proteasome (prosome, macropain) assembly chaperone 2"
"395","chr4",40268089,40268889,801,"*","Promoter (<=1kb)",4,40269579,40270940,1362,1,"100504309","ENSMUST00000129758.2",-690,"ENSMUSG00000028407","Smim27","small integral membrane protein 27"
"396","chr15",80947965,80948876,912,"*","Promoter (<=1kb)",15,80948490,80970946,22457,1,"11564","ENSMUST00000023043.9",0,"ENSMUSG00000022407","Adsl","adenylosuccinate lyase"
"397","chr17",66519388,66520005,618,"*","Promoter (<=1kb)",17,66494512,66519670,25159,2,"19328","ENSMUST00000167962.1",0,"ENSMUSG00000023460","Rab12","RAB12, member RAS oncogene family"
"398","chr4",56946927,56947711,785,"*","Promoter (<=1kb)",4,56866923,56947437,80515,2,"242474","ENSMUST00000068792.12",0,"ENSMUSG00000055296","Tmem245","transmembrane protein 245"
"399","chr4",132075007,132075734,728,"*","Promoter (<=1kb)",4,131923413,132075292,151880,2,"269587","ENSMUST00000105970.7",0,"ENSMUSG00000028906","Epb41","erythrocyte membrane protein band 4.1"
"400","chr5",9100470,9101249,780,"*","Promoter (<=1kb)",5,9100668,9158080,57413,1,"652925","ENSMUST00000196029.4",0,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"401","chr9",110332976,110333844,869,"*","Promoter (<=1kb)",9,110333288,110373081,39794,1,"235623","ENSMUST00000198976.4",0,"ENSMUSG00000032485","Scap","SREBF chaperone"
"402","chr15",97767509,97768437,929,"*","Promoter (<=1kb)",15,97744770,97767846,23077,2,"223864","ENSMUST00000126854.8",0,"ENSMUSG00000022469","Rapgef3","Rap guanine nucleotide exchange factor (GEF) 3"
"403","chr11",4258450,4259357,908,"*","Promoter (<=1kb)",11,4257557,4272514,14958,1,"16878","ENSMUST00000066283.11",893,"ENSMUSG00000034394","Lif","leukemia inhibitory factor"
"404","chr15",83099754,83100666,913,"*","Promoter (<=1kb)",15,83100204,83116674,16471,1,"68607","ENSMUST00000078218.10",0,"ENSMUSG00000058586","Serhl","serine hydrolase-like"
"405","chr6",83572031,83572927,897,"*","Promoter (<=1kb)",6,83543211,83572427,29217,2,"70527","ENSMUST00000205648.1",0,"ENSMUSG00000006906","Stambp","STAM binding protein"
"406","chr11",121259519,121260414,896,"*","Promoter (<=1kb)",11,121259990,121309896,49907,1,"68837","ENSMUST00000106113.1",0,"ENSMUSG00000039275","Foxk2","forkhead box K2"
"407","chr2",156065067,156066000,934,"*","Promoter (<=1kb)",2,156065175,156069501,4327,1,"245865","ENSMUST00000133511.7",0,"ENSMUSG00000038180","Spag4","sperm associated antigen 4"
"408","chr5",139371803,139372700,898,"*","Promoter (2-3kb)",5,139369650,139369745,96,2,"723898","ENSMUST00000083659.1",-2058,"ENSMUSG00000065593","Mir339","microRNA 339"
"409","chr11",5520421,5521315,895,"*","Promoter (<=1kb)",11,5520659,5525893,5235,1,"22433","ENSMUST00000063084.15",0,"ENSMUSG00000020484","Xbp1","X-box binding protein 1"
"410","chr15",82015844,82016757,914,"*","Promoter (<=1kb)",15,82016369,82040085,23717,1,"14375","ENSMUST00000069530.12",0,"ENSMUSG00000022471","Xrcc6","X-ray repair complementing defective repair in Chinese hamster cells 6"
"411","chr5",137741059,137741969,911,"*","Promoter (<=1kb)",5,137730913,137741607,10695,2,"243300","ENSMUST00000061789.13",0,"ENSMUSG00000045348","Nyap1","neuronal tyrosine-phosphorylated phosphoinositide 3-kinase adaptor 1"
"412","chr11",5061478,5062395,918,"*","Promoter (2-3kb)",11,5060470,5064851,4382,2,"78926","ENSMUST00000156196.1",2456,"ENSMUSG00000034201","Gas2l1","growth arrest-specific 2 like 1"
"413","chr17",25796661,25797486,826,"*","Promoter (<=1kb)",17,25793221,25797083,3863,2,"70083","ENSMUST00000165838.8",0,"ENSMUSG00000002274","Metrn","meteorin, glial cell differentiation regulator"
"414","chr6",120363564,120364471,908,"*","Promoter (<=1kb)",6,120364124,120419473,55350,1,"214899","ENSMUST00000135802.7",0,"ENSMUSG00000030180","Kdm5a","lysine (K)-specific demethylase 5A"
"415","chr3",87960580,87961487,908,"*","Distal Intergenic",3,87952144,87952985,842,1,"12904","ENSMUST00000163040.1",8436,"ENSMUSG00000004885","Crabp2","cellular retinoic acid binding protein II"
"416","chr9",82975173,82976115,943,"*","Promoter (<=1kb)",9,82866159,82975516,109358,2,"83946","ENSMUST00000034787.11",0,"ENSMUSG00000032253","Phip","pleckstrin homology domain interacting protein"
"417","chr3",89349648,89350555,908,"*","Promoter (<=1kb)",3,89338542,89349982,11441,2,"11490","ENSMUST00000184651.7",0,"ENSMUSG00000028041","Adam15","a disintegrin and metallopeptidase domain 15 (metargidin)"
"418","chr2",29934934,29935845,912,"*","Promoter (<=1kb)",2,29935426,29960371,24946,1,"74412","ENSMUST00000019859.8",0,"ENSMUSG00000019715","Gle1","GLE1 RNA export mediator (yeast)"
"419","chr3",157533886,157534734,849,"*","Promoter (<=1kb)",3,157527515,157534090,6576,2,"381498","ENSMUST00000196791.1",0,"ENSMUSG00000105834","4930592C13Rik","RIKEN cDNA 4930592C13 gene"
"420","chr3",146812528,146813391,864,"*","Promoter (<=1kb)",3,146729574,146812960,83387,2,"18749","ENSMUST00000102515.9",0,"ENSMUSG00000005034","Prkacb","protein kinase, cAMP dependent, catalytic, beta"
"421","chr13",67813520,67814439,920,"*","Promoter (<=1kb)",13,67813740,67827002,13263,1,"212569","ENSMUST00000181391.7",0,"ENSMUSG00000030446","Zfp273","zinc finger protein 273"
"422","chr2",155473339,155474188,850,"*","Promoter (<=1kb)",2,155390665,155473806,83142,2,"56406","ENSMUST00000109670.7",0,"ENSMUSG00000038369","Ncoa6","nuclear receptor coactivator 6"
"423","chr6",83101266,83102083,818,"*","Promoter (<=1kb)",6,83101601,83108394,6794,1,"243510","ENSMUST00000101254.8",0,"ENSMUSG00000107499","Ccdc142","coiled-coil domain containing 142"
"424","chr11",45954874,45955794,921,"*","Promoter (<=1kb)",11,45946843,45955188,8346,2,"66628","ENSMUST00000109254.1",0,"ENSMUSG00000011254","Thg1l","tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)"
"425","chr14",20793617,20794491,875,"*","Promoter (<=1kb)",14,20794239,20796560,2322,1,"102631887","ENSMUST00000224276.1",0,"ENSMUSG00000114241","Gm30108","predicted gene, 30108"
"426","chr14",55590823,55591399,577,"*","Promoter (<=1kb)",14,55587441,55591087,3647,2,"19188","ENSMUST00000161807.7",0,"ENSMUSG00000079197","Psme2","proteasome (prosome, macropain) activator subunit 2 (PA28 beta)"
"427","chr14",54863722,54864588,867,"*","Promoter (<=1kb)",14,54853787,54864158,10372,2,"239099","ENSMUST00000142283.3",0,"ENSMUSG00000057156","Homez","homeodomain leucine zipper-encoding gene"
"428","chr19",42128722,42129622,901,"*","Promoter (<=1kb)",19,42123273,42129059,5787,2,"69534","ENSMUST00000018965.3",0,"ENSMUSG00000018821","Avpi1","arginine vasopressin-induced 1"
"429","chr18",66458088,66459002,915,"*","Promoter (<=1kb)",18,66458533,66465560,7028,1,"58801","ENSMUST00000025399.8",0,"ENSMUSG00000024521","Pmaip1","phorbol-12-myristate-13-acetate-induced protein 1"
"430","chr10",80323077,80323961,885,"*","Promoter (<=1kb)",10,80321287,80323126,1840,2,"18551","ENSMUST00000147132.7",0,"ENSMUSG00000020131","Pcsk4","proprotein convertase subtilisin/kexin type 4"
"431","chr2",13573537,13574208,672,"*","Promoter (<=1kb)",2,13573952,13582826,8875,1,"22352","ENSMUST00000028062.7",0,"ENSMUSG00000026728","Vim","vimentin"
"432","chr1",34472488,34473302,815,"*","Promoter (<=1kb)",1,34472720,34475733,3014,1,"19253","ENSMUST00000188972.2",0,"ENSMUSG00000026126","Ptpn18","protein tyrosine phosphatase, non-receptor type 18"
"433","chr12",99883032,99883808,777,"*","Promoter (<=1kb)",12,99693045,99883423,190379,2,"78767","ENSMUST00000221929.1",0,"ENSMUSG00000021176","Efcab11","EF-hand calcium binding domain 11"
"434","chr4",106315821,106316702,882,"*","Promoter (<=1kb)",4,106316213,106441317,125105,1,"329908","ENSMUST00000165709.7",0,"ENSMUSG00000028514","Usp24","ubiquitin specific peptidase 24"
"435","chr16",20498416,20499330,915,"*","Promoter (<=1kb)",16,20498817,20509323,10507,1,"224045","ENSMUST00000003320.13",0,"ENSMUSG00000003235","Eif2b5","eukaryotic translation initiation factor 2B, subunit 5 epsilon"
"436","chr11",69041481,69041970,490,"*","Distal Intergenic",11,69045647,69051664,6018,1,"20877","ENSMUST00000108666.7",-3677,"ENSMUSG00000020897","Aurkb","aurora kinase B"
"437","chr6",83165358,83166249,892,"*","Promoter (<=1kb)",6,83165920,83200116,34197,1,"13191","ENSMUST00000077407.11",0,"ENSMUSG00000031865","Dctn1","dynactin 1"
"438","chr1",160194692,160195586,895,"*","Promoter (<=1kb)",1,160195215,160199820,4606,1,"64659","ENSMUST00000078878.13",0,"ENSMUSG00000058267","Mrps14","mitochondrial ribosomal protein S14"
"439","chr17",26972687,26973593,907,"*","Promoter (<=1kb)",17,26973167,26976203,3037,1,"474156","ENSMUST00000120016.2",0,"ENSMUSG00000079605","Zbtb9","zinc finger and BTB domain containing 9"
"440","chr11",100850179,100851014,836,"*","Promoter (<=1kb)",11,100780731,100850724,69994,2,"20851","ENSMUST00000004143.2",0,"ENSMUSG00000020919","Stat5b","signal transducer and activator of transcription 5B"
"441","chr1",165700370,165701270,901,"*","Intron (ENSMUST00000097474.8/226594, intron 1 of 5)",1,165648947,165708048,59102,2,"226594","ENSMUST00000040357.10",6778,"ENSMUSG00000040723","Rcsd1","RCSD domain containing 1"
"442","chr14",51884428,51885275,848,"*","Promoter (<=1kb)",14,51884842,51891868,7027,1,"52535","ENSMUST00000047899.12",0,"ENSMUSG00000004561","Mettl17","methyltransferase like 17"
"443","chr3",96497263,96498164,902,"*","Distal Intergenic",3,96525172,96529210,4039,1,"69585","ENSMUST00000049208.10",-27008,"ENSMUSG00000038403","Hjv","hemojuvelin BMP co-receptor"
"444","chr9",37347929,37348809,881,"*","Promoter (<=1kb)",9,37275835,37348392,72558,2,"245902","ENSMUST00000037275.5",0,"ENSMUSG00000034303","Ccdc15","coiled-coil domain containing 15"
"445","chr4",43875137,43876061,925,"*","Promoter (<=1kb)",4,43875530,43944745,69216,1,"53614","ENSMUST00000128463.7",0,"ENSMUSG00000028476","Reck","reversion-inducing-cysteine-rich protein with kazal motifs"
"446","chr12",79089161,79090039,879,"*","Promoter (<=1kb)",12,79080664,79089651,8988,2,"110417","ENSMUST00000072154.8",0,"ENSMUSG00000021120","Pigh","phosphatidylinositol glycan anchor biosynthesis, class H"
"447","chr1",185362621,185363480,860,"*","Promoter (<=1kb)",1,185363044,185410199,47156,1,"107508","ENSMUST00000192284.5",0,"ENSMUSG00000026615","Eprs","glutamyl-prolyl-tRNA synthetase"
"448","chr11",94990563,94991408,846,"*","Promoter (<=1kb)",11,94991035,95006899,15865,1,"217124","ENSMUST00000038696.11",0,"ENSMUSG00000038976","Ppp1r9b","protein phosphatase 1, regulatory subunit 9B"
"449","chr17",24151939,24152819,881,"*","Promoter (1-2kb)",17,24078928,24150924,71997,2,"18607","ENSMUST00000052462.12",-1015,"ENSMUSG00000024122","Pdpk1","3-phosphoinositide dependent protein kinase 1"
"450","chr11",75170086,75171016,931,"*","Promoter (<=1kb)",11,75164565,75169519,4955,2,"15248","ENSMUST00000055619.4",-567,"ENSMUSG00000043099","Hic1","hypermethylated in cancer 1"
"451","chr8",105707731,105708608,878,"*","Promoter (<=1kb)",8,105703651,105708025,4375,2,"102124","ENSMUST00000212162.1",0,"ENSMUSG00000013155","Enkd1","enkurin domain containing 1"
"452","chr15",79441599,79442446,848,"*","Promoter (<=1kb)",15,79417856,79441999,24144,2,"27373","ENSMUST00000117786.7",0,"ENSMUSG00000022433","Csnk1e","casein kinase 1, epsilon"
"453","chr11",71004010,71004870,861,"*","Promoter (<=1kb)",11,70984091,71004437,20347,2,"216877","ENSMUST00000108527.7",0,"ENSMUSG00000040620","Dhx33","DEAH (Asp-Glu-Ala-His) box polypeptide 33"
"454","chr14",47188972,47189820,849,"*","Promoter (<=1kb)",14,47153895,47189413,35519,2,"14528","ENSMUST00000089959.6",0,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"455","chr13",55104862,55105740,879,"*","Promoter (<=1kb)",13,55105311,55122478,17168,1,"26919","ENSMUST00000161018.7",0,"ENSMUSG00000021481","Zfp346","zinc finger protein 346"
"456","chr2",119156536,119157401,866,"*","Promoter (<=1kb)",2,119137001,119157034,20034,2,"67809","ENSMUST00000094695.11",0,"ENSMUSG00000070730","Rmdn3","regulator of microtubule dynamics 3"
"457","chr7",75781695,75782599,905,"*","Exon (ENSMUST00000181224.1/ENSMUST00000181224.1, exon 1 of 3)",7,75848310,75874131,25822,1,"207952","ENSMUST00000171155.3",-65711,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"458","chr10",43540514,43541395,882,"*","Promoter (<=1kb)",10,43525133,43540968,15836,2,"67851","ENSMUST00000147196.2",0,"ENSMUSG00000019797","Mtres1","mitochondrial transcription rescue factor 1"
"459","chr19",5877575,5878463,889,"*","Promoter (<=1kb)",19,5877808,5884884,7077,1,"107375","ENSMUST00000145200.7",0,"ENSMUSG00000024818","Slc25a45","solute carrier family 25, member 45"
"460","chr9",20642816,20643617,802,"*","Promoter (<=1kb)",9,20642878,20646775,3898,1,"66177","ENSMUST00000154429.8",0,"ENSMUSG00000084786","Ubl5","ubiquitin-like 5"
"461","chr5",110807891,110808782,892,"*","Promoter (1-2kb)",5,110786094,110810053,23960,2,"22241","ENSMUST00000200299.1",1271,"ENSMUSG00000029512","Ulk1","unc-51 like kinase 1"
"462","chr13",3917653,3918537,885,"*","Promoter (<=1kb)",13,3918274,3933506,15233,1,"238463","ENSMUST00000223035.1",0,"ENSMUSG00000021216","Tubal3","tubulin, alpha-like 3"
"463","chr2",25195609,25196331,723,"*","Promoter (<=1kb)",2,25195057,25196759,1703,2,"227612","ENSMUST00000142857.1",428,"ENSMUSG00000059555","Tor4a","torsin family 4, member A"
"464","chr5",142905551,142906392,842,"*","Promoter (<=1kb)",5,142904351,142905821,1471,2,"11461","ENSMUST00000171419.7",0,"ENSMUSG00000029580","Actb","actin, beta"
"465","chr17",6106207,6107126,920,"*","Promoter (<=1kb)",17,6106479,6206914,100436,1,"68842","ENSMUST00000142030.7",0,"ENSMUSG00000034377","Tulp4","tubby like protein 4"
"466","chr5",122283994,122284831,838,"*","Promoter (<=1kb)",5,122284365,122324281,39917,1,"320717","ENSMUST00000053426.14",0,"ENSMUSG00000038582","Pptc7","PTC7 protein phosphatase homolog"
"467","chr16",32913782,32914658,877,"*","Promoter (<=1kb)",16,32914100,33015647,101548,1,"70144","ENSMUST00000023491.12",0,"ENSMUSG00000022801","Lrch3","leucine-rich repeats and calponin homology (CH) domain containing 3"
"468","chr16",90934459,90935347,889,"*","Promoter (<=1kb)",16,90925809,90935114,9306,2,"68001","ENSMUST00000023694.10",0,"ENSMUSG00000022972","Cfap298","cilia and flagella associate protien 298"
"469","chr17",35918669,35919584,916,"*","Promoter (<=1kb)",17,35917889,35917969,81,1,"100316810","ENSMUST00000122802.1",780,"ENSMUSG00000084751","Mir1894","microRNA 1894"
"470","chr2",170510953,170511808,856,"*","Promoter (<=1kb)",2,170511235,170519123,7889,1,"109054","ENSMUST00000063682.11",0,"ENSMUSG00000052033","Pfdn4","prefoldin 4"
"471","chr11",94321514,94322357,844,"*","Promoter (<=1kb)",11,94287890,94321958,34069,2,"67684","ENSMUST00000166312.7",0,"ENSMUSG00000020863","Luc7l3","LUC7-like 3 (S. cerevisiae)"
"472","chr14",70577235,70578145,911,"*","Promoter (<=1kb)",14,70577637,70582571,4935,1,"213484","ENSMUST00000089049.3",0,"ENSMUSG00000045211","Nudt18","nudix (nucleoside diphosphate linked moiety X)-type motif 18"
"473","chr1",24005168,24006070,903,"*","Promoter (<=1kb)",1,23995939,24005656,9718,2,"68002","ENSMUST00000027338.3",0,"ENSMUSG00000026154","Sdhaf4","succinate dehydrogenase complex assembly factor 4"
"474","chr19",37375818,37376740,923,"*","Promoter (<=1kb)",19,37376403,37421859,45457,1,"16551","ENSMUST00000012587.3",0,"ENSMUSG00000012443","Kif11","kinesin family member 11"
"475","chr2",148672135,148673038,904,"*","Promoter (<=1kb)",2,148672601,148676027,3427,1,"56488","ENSMUST00000109961.7",0,"ENSMUSG00000036992","Nxt1","NTF2-related export protein 1"
"476","chr2",157204128,157205024,897,"*","Promoter (<=1kb)",2,157145893,157204512,58620,2,"19650","ENSMUST00000029170.7",0,"ENSMUSG00000027641","Rbl1","RB transcriptional corepressor like 1"
"477","chr9",65032101,65032940,840,"*","Promoter (<=1kb)",9,65032414,65082651,50238,1,"74388","ENSMUST00000034960.13",0,"ENSMUSG00000032393","Dpp8","dipeptidylpeptidase 8"
"478","chr16",16870398,16871284,887,"*","Promoter (<=1kb)",16,16870736,16885849,15114,1,"21976","ENSMUST00000232080.1",0,"ENSMUSG00000022779","Top3b","topoisomerase (DNA) III beta"
"479","chr14",27508018,27508940,923,"*","Promoter (<=1kb)",14,27481090,27508460,27371,2,"320234","ENSMUST00000223689.1",0,"ENSMUSG00000046753","Ccdc66","coiled-coil domain containing 66"
"480","chr19",53313859,53314742,884,"*","Promoter (<=1kb)",19,53313066,53372460,59395,1,"17859","ENSMUST00000237480.1",793,"ENSMUSG00000025025","Mxi1","MAX interactor 1, dimerization protein"
"481","chr7",19421008,19421910,903,"*","Promoter (<=1kb)",7,19417466,19421417,3952,2,"100503495","ENSMUST00000208685.1",0,"ENSMUSG00000040705","A930016O22Rik","RIKEN cDNA A930016O22 gene"
"482","chr11",100527555,100528432,878,"*","Promoter (<=1kb)",11,100476353,100528000,51648,2,"104112","ENSMUST00000107389.7",0,"ENSMUSG00000020917","Acly","ATP citrate lyase"
"483","chr2",39190355,39191213,859,"*","Promoter (<=1kb)",2,39066214,39190734,124521,2,"320271","ENSMUST00000038874.11",0,"ENSMUSG00000035236","Scai","suppressor of cancer cell invasion"
"484","chr19",5529089,5529989,901,"*","Intron (ENSMUST00000210638.1/ENSMUST00000210638.1, intron 2 of 3)",19,5495274,5510538,15265,2,"225861","ENSMUST00000070172.5",-18551,"ENSMUSG00000056185","Snx32","sorting nexin 32"
"485","chr2",33430959,33431856,898,"*","Promoter (<=1kb)",2,33406108,33431324,25217,2,"241311","ENSMUST00000113158.7",0,"ENSMUSG00000068966","Zbtb34","zinc finger and BTB domain containing 34"
"486","chr2",174109944,174110796,853,"*","Promoter (<=1kb)",2,174110349,174123070,12722,1,"228961","ENSMUST00000044415.15",0,"ENSMUSG00000039263","Npepl1","aminopeptidase-like 1"
"487","chr9",57147837,57148740,904,"*","Promoter (<=1kb)",9,57142800,57148127,5328,2,"72774","ENSMUST00000190245.6",0,"ENSMUSG00000032298","Neil1","nei endonuclease VIII-like 1 (E. coli)"
"488","chr10",80260857,80261394,538,"*","Promoter (<=1kb)",10,80258151,80261012,2862,2,"14431","ENSMUST00000105363.7",0,"ENSMUSG00000020150","Gamt","guanidinoacetate methyltransferase"
"489","chr8",95887999,95888837,839,"*","Promoter (<=1kb)",8,95864134,95888547,24414,2,"14719","ENSMUST00000034097.7",0,"ENSMUSG00000031672","Got2","glutamatic-oxaloacetic transaminase 2, mitochondrial"
"490","chr14",52022642,52023566,925,"*","Promoter (1-2kb)",14,52006082,52020733,14652,2,"69890","ENSMUST00000067549.14",-1909,"ENSMUSG00000049295","Zfp219","zinc finger protein 219"
"491","chr8",123224436,123225359,924,"*","Promoter (<=1kb)",8,123224842,123232250,7409,1,"234854","ENSMUST00000036880.7",0,"ENSMUSG00000033862","Cdk10","cyclin-dependent kinase 10"
"492","chr10",78009130,78010062,933,"*","Promoter (<=1kb)",10,77986947,78009807,22861,2,"18641","ENSMUST00000020522.8",0,"ENSMUSG00000020277","Pfkl","phosphofructokinase, liver, B-type"
"493","chr8",34965257,34966127,871,"*","Promoter (<=1kb)",8,34826460,34965690,139231,2,"21951","ENSMUST00000033929.5",0,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"494","chr17",29716584,29717484,901,"*","Promoter (<=1kb)",17,29687357,29717019,29663,2,"68597","ENSMUST00000137079.8",0,"ENSMUSG00000024018","Ccdc167","coiled-coil domain containing 167"
"495","chr17",57247389,57248278,890,"*","Promoter (<=1kb)",17,57234635,57247672,13038,2,"78308","ENSMUST00000233568.1",0,"ENSMUSG00000005823","Gpr108","G protein-coupled receptor 108"
"496","chr14",20393173,20394077,905,"*","Promoter (<=1kb)",14,20389304,20393634,4331,2,"66242","ENSMUST00000061444.4",0,"ENSMUSG00000049960","Mrps16","mitochondrial ribosomal protein S16"
"497","chr17",30612149,30613012,864,"*","Promoter (<=1kb)",17,30584936,30612659,27724,2,"109801","ENSMUST00000236335.1",0,"ENSMUSG00000024026","Glo1","glyoxalase 1"
"498","chr12",52006046,52006942,897,"*","Promoter (<=1kb)",12,51988312,52006501,18190,2,"328092","ENSMUST00000085404.9",0,"ENSMUSG00000020956","Dtd2","D-tyrosyl-tRNA deacylase 2"
"499","chr13",100775430,100776319,890,"*","Promoter (<=1kb)",13,100759674,100775899,16226,2,"26886","ENSMUST00000075550.3",0,"ENSMUSG00000045273","Cenph","centromere protein H"
"500","chr14",14120448,14121313,866,"*","Promoter (<=1kb)",14,14112174,14120984,8811,2,"66413","ENSMUST00000022256.4",0,"ENSMUSG00000021737","Psmd6","proteasome (prosome, macropain) 26S subunit, non-ATPase, 6"
"501","chr12",101975515,101976425,911,"*","Promoter (<=1kb)",12,101975988,102006424,30437,1,"51786","ENSMUST00000047357.9",0,"ENSMUSG00000041781","Cpsf2","cleavage and polyadenylation specific factor 2"
"502","chr7",16272991,16273949,959,"*","Promoter (<=1kb)",7,16272013,16273617,1605,2,"66300","ENSMUST00000169612.2",0,"ENSMUSG00000091811","Inafm1","InaF motif containing 1"
"503","chr3",104817713,104818398,686,"*","Promoter (<=1kb)",3,104794836,104818242,23407,2,"17454","ENSMUST00000002297.11",0,"ENSMUSG00000002227","Mov10","Mov10 RISC complex RNA helicase"
"504","chr10",61695036,61695945,910,"*","Promoter (<=1kb)",10,61695514,61702773,7260,1,"71767","ENSMUST00000020284.4",0,"ENSMUSG00000020087","Tysnd1","trypsin domain containing 1"
"505","chr16",13109378,13110280,903,"*","Promoter (<=1kb)",16,13109684,13148734,39051,1,"50505","ENSMUST00000023206.13",0,"ENSMUSG00000022545","Ercc4","excision repair cross-complementing rodent repair deficiency, complementation group 4"
"506","chr13",86046258,86047147,890,"*","Promoter (<=1kb)",13,86044816,86046460,1645,2,"12867","ENSMUST00000078764.8",0,"ENSMUSG00000017778","Cox7c","cytochrome c oxidase subunit 7C"
"507","chr17",25785039,25785952,914,"*","Promoter (<=1kb)",17,25779843,25785540,5698,2,"68977","ENSMUST00000140738.7",0,"ENSMUSG00000061046","Haghl","hydroxyacylglutathione hydrolase-like"
"508","chr13",55472410,55473205,796,"*","3' UTR",13,55477681,55477776,96,2,"102465569","ENSMUST00000183653.1",4571,"ENSMUSG00000098341","Mir6944","microRNA 6944"
"509","chr13",55405293,55406162,870,"*","Promoter (2-3kb)",13,55403204,55414691,11488,1,"20505","ENSMUST00000224043.1",2089,"ENSMUSG00000021490","Slc34a1","solute carrier family 34 (sodium phosphate), member 1"
"510","chr9",119894601,119895375,775,"*","Promoter (<=1kb)",9,119894878,119926586,31709,1,"67561","ENSMUST00000036561.7",0,"ENSMUSG00000032512","Wdr48","WD repeat domain 48"
"511","chr16",90284042,90284914,873,"*","Promoter (<=1kb)",16,90228951,90284308,55358,2,"224432","ENSMUST00000163419.8",0,"ENSMUSG00000022983","Scaf4","SR-related CTD-associated factor 4"
"512","chr12",51970876,51971763,888,"*","Promoter (<=1kb)",12,51875871,51971321,95451,2,"320487","ENSMUST00000040583.6",0,"ENSMUSG00000035181","Heatr5a","HEAT repeat containing 5A"
"513","chr8",122870077,122870977,901,"*","Exon (ENSMUST00000211940.1/ENSMUST00000211940.1, exon 1 of 4)",8,122847966,122867397,19432,1,"12555","ENSMUST00000034443.6",22111,"ENSMUSG00000031962","Cdh15","cadherin 15"
"514","chr5",31201838,31202731,894,"*","Promoter (<=1kb)",5,31198981,31202303,3323,2,"101023","ENSMUST00000114590.7",0,"ENSMUSG00000043059","Zfp513","zinc finger protein 513"
"515","chr8",13677223,13678106,884,"*","Promoter (<=1kb)",8,13566948,13677603,110656,2,"19414","ENSMUST00000117551.3",0,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"516","chr19",6399269,6400179,911,"*","Promoter (<=1kb)",19,6399340,6415210,15871,1,"19395","ENSMUST00000113476.7",0,"ENSMUSG00000032946","Rasgrp2","RAS, guanyl releasing protein 2"
"517","chr12",84772663,84773578,916,"*","Promoter (<=1kb)",12,84754562,84773152,18591,2,"67963","ENSMUST00000021668.9",0,"ENSMUSG00000021242","Npc2","NPC intracellular cholesterol transporter 2"
"518","chr13",34993688,34994575,888,"*","Promoter (<=1kb)",13,34977748,34994144,16397,2,"23986","ENSMUST00000171229.7",0,"ENSMUSG00000021417","Eci2","enoyl-Coenzyme A delta isomerase 2"
"519","chr17",47629128,47630018,891,"*","Promoter (<=1kb)",17,47630690,47686738,56049,1,"224836","ENSMUST00000024779.14",-672,"ENSMUSG00000090115","Usp49","ubiquitin specific peptidase 49"
