"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"315","chr6",42692695,42693299,605,"*","Promoter (<=1kb)",6,42669942,42693087,23146,2,"77574","ENSMUST00000121083.7",0,"ENSMUSG00000036667","Tcaf1","TRPM8 channel-associated factor 1"
"316","chr9",51278345,51279147,803,"*","Promoter (<=1kb)",9,51270258,51278554,8297,2,"100502940","ENSMUST00000114427.3",0,"ENSMUSG00000079559","Colca2","COLCA2 homolog"
"317","chr12",105026032,105026864,833,"*","Intron (ENSMUST00000222271.1/ENSMUST00000222271.1, intron 3 of 3)",12,105031077,105031141,65,2,"100526471","ENSMUST00000198802.1",4277,"ENSMUSG00000106366","Mir3069","microRNA 3069"
"318","chr7",101450871,101451523,653,"*","Promoter (<=1kb)",7,101451316,101481856,30541,1,"207728","ENSMUST00000209695.1",0,"ENSMUSG00000030653","Pde2a","phosphodiesterase 2A, cGMP-stimulated"
"319","chr11",121387855,121388740,886,"*","Promoter (<=1kb)",11,121356125,121388251,32127,2,"217371","ENSMUST00000106107.2",0,"ENSMUSG00000025170","Rab40b","Rab40B, member RAS oncogene family"
"320","chr2",167891644,167892513,870,"*","Distal Intergenic",2,167932057,167974737,42681,1,"19246","ENSMUST00000147210.7",-39544,"ENSMUSG00000027540","Ptpn1","protein tyrosine phosphatase, non-receptor type 1"
"321","chr9",65539485,65540344,860,"*","Distal Intergenic",9,65501457,65520193,18737,2,"330963","ENSMUST00000217646.1",-19292,"ENSMUSG00000066510","Ankdd1a","ankyrin repeat and death domain containing 1A"
"322","chr10",61273008,61273855,848,"*","Promoter (<=1kb)",10,61197112,61273438,76327,2,"237360","ENSMUST00000092486.10",0,"ENSMUSG00000059901","Adamts14","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 14"
"323","chr7",132793185,132794072,888,"*","Intron (ENSMUST00000124096.7/14183, intron 2 of 6)",7,132759268,132786935,27668,2,"77938","ENSMUST00000106166.7",-6250,"ENSMUSG00000030956","Fam53b","family with sequence similarity 53, member B"
"324","chr16",92019224,92019980,757,"*","Distal Intergenic",16,92058270,92112227,53958,1,"121022","ENSMUST00000047429.8",-38290,"ENSMUSG00000039680","Mrps6","mitochondrial ribosomal protein S6"
"325","chr6",32510534,32511410,877,"*","Promoter (<=1kb)",6,32511073,32515576,4504,1,"319849","ENSMUST00000150314.1",0,"ENSMUSG00000086763","Plxna4os1","plexin A4, opposite strand 1"
"326","chr11",98935873,98936631,759,"*","Promoter (1-2kb)",11,98937698,98974162,36465,1,"19401","ENSMUST00000107475.8",-1067,"ENSMUSG00000037992","Rara","retinoic acid receptor, alpha"
"327","chr11",61579161,61580004,844,"*","Promoter (<=1kb)",11,61517249,61579669,62421,2,"13855","ENSMUST00000108711.7",0,"ENSMUSG00000001036","Epn2","epsin 2"
"328","chr9",40392184,40393097,914,"*","Promoter (<=1kb)",9,40317511,40392450,74940,2,"235283","ENSMUST00000137189.7",0,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"329","chrX",21522157,21523123,967,"*","Distal Intergenic",20,21484722,21486303,1582,1,"11609","ENSMUST00000131150.1",37435,"ENSMUSG00000068122","Agtr2","angiotensin II receptor, type 2"
"330","chr3",20422732,20423595,864,"*","Distal Intergenic",3,20314473,20367177,52705,2,"11608","ENSMUST00000068316.7",-55555,"ENSMUSG00000054988","Agtr1b","angiotensin II receptor, type 1b"
"331","chr1",73947221,73948117,897,"*","Intron (ENSMUST00000169786.7/21961, intron 19 of 34)",1,73925130,73941014,15885,2,"21961","ENSMUST00000189228.1",-6207,"ENSMUSG00000055322","Tns1","tensin 1"
"332","chr7",19359252,19360048,797,"*","Promoter (<=1kb)",7,19359770,19369937,10168,1,"333654","ENSMUST00000140836.7",0,"ENSMUSG00000040734","Ppp1r13l","protein phosphatase 1, regulatory subunit 13 like"
"333","chr7",16618563,16619438,876,"*","Exon (ENSMUST00000188725.1/ENSMUST00000188725.1, exon 2 of 2)",7,16493719,16614993,121275,2,"232906","ENSMUST00000075845.10",-3570,"ENSMUSG00000058230","Arhgap35","Rho GTPase activating protein 35"
"334","chr15",36793434,36794231,798,"*","Promoter (<=1kb)",15,36771704,36793837,22134,2,"22631","ENSMUST00000110362.3",0,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"335","chr3",54601002,54601807,806,"*","Distal Intergenic",3,54692807,54728636,35830,1,"56790","ENSMUST00000197502.4",-91000,"ENSMUSG00000027751","Supt20","SPT20 SAGA complex component"
"336","chr4",129576811,129577738,928,"*","Promoter (<=1kb)",4,129576815,129577457,643,2,"230766","ENSMUST00000142699.1",0,"ENSMUSG00000050493","Fam167b","family with sequence similarity 167, member B"
"337","chr2",33755169,33756179,1011,"*","Intron (ENSMUST00000041555.9/72543, intron 7 of 9)",2,33805816,33813591,7776,1,"320482","ENSMUST00000156297.1",-49637,"ENSMUSG00000086484","Nron","non-protein coding RNA, repressor of NFAT"
"338","chr4",138762051,138762942,892,"*","Distal Intergenic",4,138750533,138757626,7094,2,"26971","ENSMUST00000030526.6",-4425,"ENSMUSG00000028749","Pla2g2f","phospholipase A2, group IIF"
"339","chr17",45581122,45581939,818,"*","Distal Intergenic",17,45586218,45588741,2524,2,"63959","ENSMUST00000171978.1",6802,"ENSMUSG00000023942","Slc29a1","solute carrier family 29 (nucleoside transporters), member 1"
"340","chr8",45875012,45875869,858,"*","Distal Intergenic",8,45885461,45919548,34088,1,"53318","ENSMUST00000034053.6",-9592,"ENSMUSG00000031636","Pdlim3","PDZ and LIM domain 3"
"341","chr12",111712725,111713647,923,"*","Promoter (<=1kb)",12,111713261,111734220,20960,1,"68020","ENSMUST00000040519.11",0,"ENSMUSG00000037787","Coa8","cytochrome c oxidase assembly factor 8"
"342","chr15",59819110,59819980,871,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-24151,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"343","chr9",75407558,75408409,852,"*","Promoter (<=1kb)",9,75386902,75409359,22458,2,"50772","ENSMUST00000168937.7",950,"ENSMUSG00000042688","Mapk6","mitogen-activated protein kinase 6"
"344","chr8",18950622,18951468,847,"*","Promoter (<=1kb)",8,18932729,18950871,18143,2,"319581","ENSMUST00000144987.7",0,"ENSMUSG00000039814","Xkr5","X-linked Kx blood group related 5"
"345","chr1",59623068,59623956,889,"*","Intron (ENSMUST00000114243.7/381260, intron 13 of 19)",1,59619414,59628243,8830,1,"381260","ENSMUST00000191051.1",3654,"ENSMUSG00000047361","Gm973","predicted gene 973"
"346","chr7",110715236,110716138,903,"*","Distal Intergenic",7,110768206,110811919,43714,1,"11717","ENSMUST00000170374.7",-52068,"ENSMUSG00000005686","Ampd3","adenosine monophosphate deaminase 3"
"347","chr7",87926472,87927273,802,"*","Intron (ENSMUST00000125009.8/108071, intron 4 of 9)",7,87603089,87809620,206532,1,"108071","ENSMUST00000138732.2",323383,"ENSMUSG00000049583","Grm5","glutamate receptor, metabotropic 5"
"348","chr14",25861561,25862462,902,"*","Intron (ENSMUST00000022416.14/11744, intron 1 of 14)",14,25842183,25886804,44622,1,"11744","ENSMUST00000133547.1",19378,"ENSMUSG00000021866","Anxa11","annexin A11"
"349","chr10",99928911,99929819,909,"*","Distal Intergenic",10,100015630,100100416,84787,1,"17311","ENSMUST00000105283.8",-85811,"ENSMUSG00000019966","Kitl","kit ligand"
"350","chr8",25362155,25363275,1121,"*","Distal Intergenic",8,25302650,25306270,3621,2,"74489","ENSMUST00000210268.1",-55885,"ENSMUSG00000110140","5430421F17Rik","RIKEN cDNA 5430421F17 gene"
"351","chr11",16591260,16592124,865,"*","Distal Intergenic",11,16501638,16508484,6847,2,"20335","ENSMUST00000178855.7",-82776,"ENSMUSG00000078974","Sec61g","SEC61, gamma subunit"
"352","chr16",45110236,45111180,945,"*","Intron (ENSMUST00000099498.9/67896, intron 4 of 8)",16,45094053,45127924,33872,1,"67896","ENSMUST00000061050.5",16183,"ENSMUSG00000022665","Ccdc80","coiled-coil domain containing 80"
"353","chr2",25228219,25229146,928,"*","3' UTR",2,25222160,25224702,2543,2,"227613","ENSMUST00000043584.4",-3517,"ENSMUSG00000036752","Tubb4b","tubulin, beta 4B class IVB"
"354","chr1",36038474,36039376,903,"*","Distal Intergenic",1,36068400,36106446,38047,1,"50785","ENSMUST00000088174.3",-29024,"ENSMUSG00000045216","Hs6st1","heparan sulfate 6-O-sulfotransferase 1"
"355","chr15",41830414,41831300,887,"*","Promoter (<=1kb)",15,41830932,41859308,28377,1,"170719","ENSMUST00000166917.2",0,"ENSMUSG00000022307","Oxr1","oxidation resistance 1"
"356","chr14",27279966,27280886,921,"*","Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27238039,27403904,165866,1,"71704","ENSMUST00000049206.5",41927,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"357","chr1",91562889,91563757,869,"*","Distal Intergenic",1,91541080,91555117,14038,1,"65247","ENSMUST00000188879.1",21809,"ENSMUSG00000026311","Asb1","ankyrin repeat and SOCS box-containing 1"
"358","chr1",62774059,62774905,847,"*","Intron (ENSMUST00000075144.11/18187, intron 12 of 15)",1,62703702,62818695,114994,1,"18187","ENSMUST00000114157.2",70357,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"359","chr1",118321380,118322282,903,"*","Promoter (<=1kb)",1,118321839,118333822,11984,1,"67949","ENSMUST00000027626.12",0,"ENSMUSG00000026377","Nifk","nucleolar protein interacting with the FHA domain of MKI67"
"360","chr17",74431271,74432305,1035,"*","Intron (ENSMUST00000052124.8/268973, intron 8 of 8)",17,74426828,74448206,21379,2,"268973","ENSMUST00000234086.1",15901,"ENSMUSG00000039193","Nlrc4","NLR family, CARD domain containing 4"
"361","chr3",89515125,89516051,927,"*","Distal Intergenic",3,89520164,89667761,147598,1,"140493","ENSMUST00000000811.7",-4113,"ENSMUSG00000000794","Kcnn3","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3"
"362","chr17",83078159,83079053,895,"*","Promoter (<=1kb)",17,83033594,83078225,44632,2,"100503434","ENSMUST00000234063.1",0,"ENSMUSG00000117399","Gm19689","predicted gene, 19689"
"363","chr4",155122299,155123213,915,"*","Intron (ENSMUST00000030915.10/76866, intron 10 of 13)",4,155110690,155128778,18089,1,"76866","ENSMUST00000129415.1",11609,"ENSMUSG00000029049","Morn1","MORN repeat containing 1"
"364","chr16",91464570,91465472,903,"*","Promoter (<=1kb)",16,91465025,91470128,5104,1,"100503120","ENSMUST00000231422.1",0,"ENSMUSG00000084866","A930006K02Rik","RIKEN cDNA A930006K02 gene"
"365","chr15",74988353,74989152,800,"*","Exon (ENSMUST00000193816.1/ENSMUST00000193816.1, exon 1 of 1)",15,74979812,74983430,3619,2,"57248","ENSMUST00000166694.1",-4923,"ENSMUSG00000022586","Ly6i","lymphocyte antigen 6 complex, locus I"
"366","chr19",42612402,42613313,912,"*","Promoter (<=1kb)",19,42593982,42612813,18832,2,"67573","ENSMUST00000026190.13",0,"ENSMUSG00000025185","Loxl4","lysyl oxidase-like 4"
"367","chr10",20879389,20880191,803,"*","Distal Intergenic",10,20952547,21080429,127883,1,"52906","ENSMUST00000105525.11",-72356,"ENSMUSG00000019986","Ahi1","Abelson helper integration site 1"
"368","chr15",99122246,99123161,916,"*","Promoter (2-3kb)",15,99125916,99178522,52607,1,"72572","ENSMUST00000230628.1",-2755,"ENSMUSG00000051934","Spats2","spermatogenesis associated, serine-rich 2"
"369","chr4",141917656,141918480,825,"*","Exon (ENSMUST00000105780.7/329977, exon 23 of 33)",4,141916289,141922426,6138,2,"329977","ENSMUST00000137618.1",3946,"ENSMUSG00000051435","Fhad1","forkhead-associated (FHA) phosphopeptide binding domain 1"
"370","chr17",70754909,70755649,741,"*","Exon (ENSMUST00000181546.1/ENSMUST00000181546.1, exon 1 of 3)",17,70809072,70819401,10330,1,"224997","ENSMUST00000233780.1",-53423,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"371","chr2",164940775,164941604,830,"*","Promoter (<=1kb)",2,164940780,164948894,8115,1,"17395","ENSMUST00000137626.1",0,"ENSMUSG00000017737","Mmp9","matrix metallopeptidase 9"
"372","chr5",22549896,22550772,877,"*","Promoter (<=1kb)",5,22486485,22550304,63820,2,"26429","ENSMUST00000135906.7",0,"ENSMUSG00000029012","Orc5","origin recognition complex, subunit 5"
"373","chr1",78525034,78525910,877,"*","Intron (ENSMUST00000134947.7/68393, intron 4 of 4)",1,78537628,78538173,546,1,"68393","ENSMUST00000125458.1",-11718,"ENSMUSG00000012187","Mogat1","monoacylglycerol O-acyltransferase 1"
"374","chr12",110591151,110592043,893,"*","Promoter (<=1kb)",12,110590512,110592700,2189,1,"319786","ENSMUST00000221143.1",639,NA,"B930059L03Rik","RIKEN cDNA B930059L03 gene"
"375","chr2",136920682,136921605,924,"*","Intron (ENSMUST00000028737.12/74243, intron 2 of 5)",2,136905543,137069778,164236,1,"74243","ENSMUST00000180277.2",15139,"ENSMUSG00000027281","Slx4ip","SLX4 interacting protein"
"376","chr1",132370436,132371341,906,"*","Promoter (2-3kb)",1,132356316,132367887,11572,2,"68875","ENSMUST00000142609.7",-2549,"ENSMUSG00000042066","Tmcc2","transmembrane and coiled-coil domains 2"
"377","chr9",60180506,60181392,887,"*","Intron (ENSMUST00000171654.7/207596, intron 6 of 16)",9,59969719,60141220,171502,2,"207596","ENSMUST00000034829.5",-39286,"ENSMUSG00000032289","Thsd4","thrombospondin, type I, domain containing 4"
"378","chr11",115297068,115297981,914,"*","Promoter (<=1kb)",11,115279622,115297514,17893,2,"328035","ENSMUST00000056153.7",0,"ENSMUSG00000044788","Fads6","fatty acid desaturase domain family, member 6"
"379","chr17",6655067,6655820,754,"*","Promoter (<=1kb)",17,6646602,6655818,9217,2,"100040531","ENSMUST00000232452.1",0,"ENSMUSG00000095677","Dynlt1f","dynein light chain Tctex-type 1F"
"380","chr1",127849888,127850800,913,"*","5' UTR",1,127814791,127855031,40241,2,"22625","ENSMUST00000208183.2",4231,"ENSMUSG00000051590","Map3k19","mitogen-activated protein kinase kinase kinase 19"
"381","chr2",130490522,130491318,797,"*","Intron (ENSMUST00000028769.13/19262, intron 1 of 20)",2,130450544,130554023,103480,1,"19262","ENSMUST00000077303.3",39978,"ENSMUSG00000027303","Ptpra","protein tyrosine phosphatase, receptor type, A"
"382","chr8",41133303,41134210,908,"*","Promoter (<=1kb)",8,40990914,41133726,142813,2,"102103","ENSMUST00000059115.12",0,"ENSMUSG00000045636","Mtus1","mitochondrial tumor suppressor 1"
"383","chr11",17002489,17003355,867,"*","Promoter (<=1kb)",11,16994820,17002999,8180,2,"56193","ENSMUST00000156101.1",0,"ENSMUSG00000020120","Plek","pleckstrin"
"384","chr6",37431148,37432045,898,"*","Intron (ENSMUST00000041093.5/208647, intron 1 of 11)",6,37327255,37442146,114892,2,"208647","ENSMUST00000041093.5",10101,"ENSMUSG00000038648","Creb3l2","cAMP responsive element binding protein 3-like 2"
"385","chr12",84750393,84751260,868,"*","Distal Intergenic",12,84756492,84762540,6049,2,"67963","ENSMUST00000223200.1",11280,"ENSMUSG00000021242","Npc2","NPC intracellular cholesterol transporter 2"
"386","chr4",12500830,12501724,895,"*","Distal Intergenic",4,12153723,12172015,18293,2,"68099","ENSMUST00000177837.7",-328815,"ENSMUSG00000028218","Cibar1","CBY1 interacting BAR domain containing 1"
"387","chr2",12023245,12024023,779,"*","Distal Intergenic",2,12109070,12132552,23483,2,"241226","ENSMUST00000148055.1",108529,"ENSMUSG00000026768","Itga8","integrin alpha 8"
"388","chr14",17660413,17661296,884,"*","Promoter (<=1kb)",14,17660532,17963244,302713,1,"21834","ENSMUST00000224597.1",0,"ENSMUSG00000021779","Thrb","thyroid hormone receptor beta"
"389","chr5",91289348,91290236,889,"*","Distal Intergenic",5,91257571,91283421,25851,2,"100503265","ENSMUST00000200707.1",-5927,"ENSMUSG00000107198","Gm19619","predicted gene, 19619"
"390","chr13",98254698,98255603,906,"*","Promoter (<=1kb)",13,98252775,98254157,1383,2,"105372","ENSMUST00000225100.1",-541,"ENSMUSG00000041747","Utp15","UTP15 small subunit processome component"
"391","chr15",10927082,10927967,886,"*","Distal Intergenic",15,10952332,10980150,27819,1,"81799","ENSMUST00000022853.14",-24365,"ENSMUSG00000058914","C1qtnf3","C1q and tumor necrosis factor related protein 3"
"392","chr9",104407618,104408494,877,"*","Distal Intergenic",9,104426113,104426187,75,1,"100316725","ENSMUST00000158781.1",-17619,"ENSMUSG00000089406","Mir2136","microRNA 2136"
"393","chr8",36613524,36614439,916,"*","Promoter (<=1kb)",8,36567751,36613943,46193,2,"50768","ENSMUST00000033923.13",0,"ENSMUSG00000031523","Dlc1","deleted in liver cancer 1"
"394","chr9",62435601,62436510,910,"*","Intron (ENSMUST00000048043.11/235431, intron 3 of 11)",9,62428263,62429250,988,2,"235431","ENSMUST00000151604.1",-6351,"ENSMUSG00000041729","Coro2b","coronin, actin binding protein, 2B"
"395","chr14",48740688,48741592,905,"*","Exon (ENSMUST00000227438.1/ENSMUST00000227438.1, exon 1 of 2)",14,48657851,48673819,15969,2,"18424","ENSMUST00000227404.1",-66869,"ENSMUSG00000021848","Otx2","orthodenticle homeobox 2"
"396","chr6",128888513,128889403,891,"*","Promoter (<=1kb)",6,128887598,128896863,9266,1,"93675","ENSMUST00000162666.3",915,"ENSMUSG00000030365","Clec2i","C-type lectin domain family 2, member i"
"397","chr9",61589721,61590598,878,"*","Distal Intergenic",9,61409937,61418419,8483,1,"21887","ENSMUST00000162281.1",179784,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"398","chr1",123919391,123920447,1057,"*","Intron (ENSMUST00000112606.7/269109, intron 1 of 25)",1,123332142,124045163,713022,2,"269109","ENSMUST00000112603.3",124716,"ENSMUSG00000036815","Dpp10","dipeptidylpeptidase 10"
"399","chr2",18765339,18766118,780,"*","Distal Intergenic",2,18742715,18760862,18148,2,"100041479","ENSMUST00000174811.1",-4477,"ENSMUSG00000092353","Gm3363","predicted gene 3363"
"400","chr17",5845882,5846796,915,"*","Intron (ENSMUST00000002436.10/66616, intron 1 of 17)",17,5841352,5890130,48779,1,"66616","ENSMUST00000231803.1",4530,"ENSMUSG00000002365","Snx9","sorting nexin 9"
"401","chr1",23379987,23380915,929,"*","Promoter (<=1kb)",1,23369724,23380801,11078,2,"70155","ENSMUST00000186064.6",0,"ENSMUSG00000026158","Ogfrl1","opioid growth factor receptor-like 1"
"402","chr12",35074324,35075225,902,"*","Intron (ENSMUST00000221272.1/217463, intron 1 of 17)",12,35085993,35145387,59395,1,"217463","ENSMUST00000221876.1",-10768,"ENSMUSG00000020590","Snx13","sorting nexin 13"
"403","chr9",110656137,110657048,912,"*","Promoter (<=1kb)",9,110656503,110711606,55104,1,"72654","ENSMUST00000019803.8",0,"ENSMUSG00000019659","Ccdc12","coiled-coil domain containing 12"
"404","chr17",37083062,37083906,845,"*","Promoter (2-3kb)",17,37085191,37086236,1046,2,"258469","ENSMUST00000070808.2",2330,"ENSMUSG00000056600","Olfr90","olfactory receptor 90"
"405","chr18",61777033,61777880,848,"*","Intron (ENSMUST00000154876.7/106877, intron 1 of 15)",18,61730261,61786611,56351,2,"106877","ENSMUST00000154876.7",8731,"ENSMUSG00000033032","Afap1l1","actin filament associated protein 1-like 1"
"406","chr7",84551157,84552042,886,"*","Intron (ENSMUST00000180387.2/100039239, intron 1 of 2)",7,84529138,84575841,46704,1,"100039239","ENSMUST00000208409.1",22019,"ENSMUSG00000097789","Gm2115","predicted gene 2115"
"407","chr1",59464620,59465469,850,"*","Distal Intergenic",1,59482424,59486955,4532,1,"14369","ENSMUST00000114246.3",-16955,"ENSMUSG00000041075","Fzd7","frizzled class receptor 7"
"408","chr4",154929042,154929935,894,"*","Promoter (<=1kb)",4,154926628,154928563,1936,2,"230979","ENSMUST00000145296.1",-479,"ENSMUSG00000042333","Tnfrsf14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"
"409","chr10",21144656,21145540,885,"*","Exon (ENSMUST00000180680.1/ENSMUST00000180680.1, exon 1 of 3)",10,21156366,21156645,280,2,"17863","ENSMUST00000214539.1",11105,"ENSMUSG00000019982","Myb","myeloblastosis oncogene"
"410","chr18",56407084,56407975,892,"*","Intron (ENSMUST00000237355.1/107022, intron 1 of 14)",18,56400375,56503565,103191,1,"107022","ENSMUST00000237422.1",6709,"ENSMUSG00000001700","Gramd3","GRAM domain containing 3"
"411","chr11",61641968,61642947,980,"*","Distal Intergenic",11,61653265,61672784,19520,1,"71520","ENSMUST00000004959.2",-10318,"ENSMUSG00000004837","Grap","GRB2-related adaptor protein"
"412","chr11",61562186,61562992,807,"*","Intron (ENSMUST00000108711.7/13855, intron 1 of 9)",11,61534394,61546542,12149,2,"13855","ENSMUST00000151545.1",-15644,"ENSMUSG00000001036","Epn2","epsin 2"
"413","chr1",135617202,135618051,850,"*","Intron (ENSMUST00000190298.7/215690, intron 1 of 30)",1,135434580,135585705,151126,2,"215690","ENSMUST00000067414.12",-31497,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"414","chr6",39117780,39118684,905,"*","Promoter (<=1kb)",6,39086410,39118349,31940,2,"243771","ENSMUST00000038398.6",0,"ENSMUSG00000038507","Parp12","poly (ADP-ribose) polymerase family, member 12"
"415","chr1",153754617,153755342,726,"*","Promoter (<=1kb)",1,153755984,153760814,4831,1,"24014","ENSMUST00000182016.1",-642,"ENSMUSG00000066800","Rnasel","ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent)"
"416","chr8",115472186,115473086,901,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",234708,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"417","chr18",25678885,25679849,965,"*","Exon (ENSMUST00000115816.2/108013, exon 2 of 13)",18,25504220,25752692,248473,2,"108013","ENSMUST00000225927.1",72843,"ENSMUSG00000024268","Celf4","CUGBP, Elav-like family member 4"
"418","chr16",38708923,38709782,860,"*","Intron (ENSMUST00000023487.4/12549, intron 1 of 11)",16,38637719,38712898,75180,2,"12549","ENSMUST00000132697.1",3116,"ENSMUSG00000022799","Arhgap31","Rho GTPase activating protein 31"
"419","chr13",81025033,81025907,875,"*","Intron (ENSMUST00000181043.7/319983, intron 1 of 2)",13,81051181,81078963,27783,1,"319983","ENSMUST00000223730.1",-25274,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"420","chr5",139457414,139458126,713,"*","Promoter (1-2kb)",5,139414883,139455530,40648,2,"73212","ENSMUST00000197512.1",-1884,"ENSMUSG00000053553","3110082I17Rik","RIKEN cDNA 3110082I17 gene"
"421","chr16",28971925,28973128,1204,"*","Distal Intergenic",16,28826176,28929673,103498,2,"239796","ENSMUST00000100023.2",-42252,"ENSMUSG00000051065","Mb21d2","Mab-21 domain containing 2"
"422","chr3",105018454,105019267,814,"*","Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,"80281","ENSMUST00000199002.1",33658,"ENSMUSG00000062127","Cttnbp2nl","CTTNBP2 N-terminal like"
"423","chr8",122698808,122699701,894,"*","Promoter (<=1kb)",8,122625141,122699109,73969,2,"12398","ENSMUST00000127984.8",0,"ENSMUSG00000006362","Cbfa2t3","CBFA2/RUNX1 translocation partner 3"
"424","chr13",10106636,10107430,795,"*","Intron (ENSMUST00000187510.6/12671, intron 3 of 4)",13,10215694,10360563,144870,2,"12671","ENSMUST00000190395.1",253133,"ENSMUSG00000046159","Chrm3","cholinergic receptor, muscarinic 3, cardiac"
"425","chr14",27131372,27132244,873,"*","Intron (ENSMUST00000225949.1/71704, intron 1 of 13)",14,27114899,27403308,288410,1,"71704","ENSMUST00000225949.1",16473,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"426","chr2",30214551,30215410,860,"*","Distal Intergenic",2,30185124,30205847,20724,2,"70266","ENSMUST00000044038.9",-8704,"ENSMUSG00000039648","Kyat1","kynurenine aminotransferase 1"
"427","chr16",32457703,32458599,897,"*","Intron (ENSMUST00000115137.7/13026, intron 3 of 8)",16,32462940,32470714,7775,1,"13026","ENSMUST00000231920.1",-4341,"ENSMUSG00000005615","Pcyt1a","phosphate cytidylyltransferase 1, choline, alpha isoform"
"428","chr15",96466242,96467129,888,"*","Distal Intergenic",15,96413656,96460843,47188,2,"72193","ENSMUST00000047835.7",-5399,"ENSMUSG00000033228","Scaf11","SR-related CTD-associated factor 11"
"429","chr4",108878693,108879644,952,"*","Promoter (<=1kb)",4,108879063,108943324,64262,1,"69908","ENSMUST00000106650.8",0,"ENSMUSG00000003411","Rab3b","RAB3B, member RAS oncogene family"
"430","chr1",120135990,120136905,916,"*","Intron (ENSMUST00000027637.12/73103, intron 1 of 4)",1,120150599,120165459,14861,1,"73103","ENSMUST00000187809.1",-13694,"ENSMUSG00000026388","3110009E18Rik","RIKEN cDNA 3110009E18 gene"
"431","chr10",45019172,45020050,879,"*","Distal Intergenic",10,45067203,45167198,99996,1,"19072","ENSMUST00000099858.3",-47153,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"432","chr18",34989010,34989872,863,"*","Intron (ENSMUST00000237091.1/ENSMUST00000237091.1, intron 1 of 3)",18,34937414,34954357,16944,2,"15526","ENSMUST00000025217.10",-34653,"ENSMUSG00000024359","Hspa9","heat shock protein 9"
"433","chr12",111165956,111166842,887,"*","Promoter (<=1kb)",12,111166370,111267153,100784,1,"22031","ENSMUST00000117269.7",0,"ENSMUSG00000021277","Traf3","TNF receptor-associated factor 3"
"434","chr11",23217139,23218050,912,"*","Distal Intergenic",11,23256041,23297597,41557,1,"103573","ENSMUST00000020538.12",-37991,"ENSMUSG00000020290","Xpo1","exportin 1"
"435","chr5",95897685,95898503,819,"*","Distal Intergenic",5,95956951,95961068,4118,1,"55985","ENSMUST00000023840.6",-58448,"ENSMUSG00000023078","Cxcl13","chemokine (C-X-C motif) ligand 13"
"436","chr7",125503137,125504046,910,"*","Distal Intergenic",7,125467640,125491596,23957,2,"67711","ENSMUST00000033006.13",-11541,"ENSMUSG00000030750","Nsmce1","NSE1 homolog, SMC5-SMC6 complex component"
"437","chr12",29290691,29291600,910,"*","Distal Intergenic",12,29141929,29199768,57840,1,"102633526","ENSMUST00000222225.1",148762,"ENSMUSG00000113986","Gm31333","predicted gene, 31333"
"438","chr6",122854264,122855125,862,"*","Promoter (1-2kb)",6,122847138,122856161,9024,2,"12267","ENSMUST00000042081.8",1036,"ENSMUSG00000040552","C3ar1","complement component 3a receptor 1"
"439","chr5",50058488,50059364,877,"*","Promoter (<=1kb)",5,49959956,50059006,99051,2,"70693","ENSMUST00000030971.6",0,"ENSMUSG00000029090","Adgra3","adhesion G protein-coupled receptor A3"
"440","chr11",47063548,47064504,957,"*","Intron (ENSMUST00000109220.7/24052, intron 6 of 6)",11,46810800,46844332,33533,1,"276891","ENSMUST00000068877.6",252748,"ENSMUSG00000055546","Timd4","T cell immunoglobulin and mucin domain containing 4"
"441","chr5",117976362,117977220,859,"*","Promoter (<=1kb)",5,117976730,118010201,33472,1,"231670","ENSMUST00000202447.3",0,"ENSMUSG00000032898","Fbxo21","F-box protein 21"
"442","chr11",4121463,4122348,886,"*","Promoter (1-2kb)",11,4111157,4123415,12259,2,"67815","ENSMUST00000145173.1",1067,"ENSMUSG00000003585","Sec14l2","SEC14-like lipid binding 2"
