"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"431","chr2",84504857,84505425,569,"*","Promoter (1-2kb)",2,84500760,84506873,6114,2,"672763","ENSMUST00000126679.7",1448,"ENSMUSG00000087362","Gm13710","predicted gene 13710"
"432","chr11",120457609,120458497,889,"*","Promoter (<=1kb)",11,120456606,120458068,1463,2,"66431","ENSMUST00000044007.2",0,"ENSMUSG00000039670","Oxld1","oxidoreductase like domain containing 1"
"433","chr12",84802591,84803369,779,"*","Intron (ENSMUST00000002073.12/16997, intron 17 of 35)",12,84791859,84799463,7605,2,"16997","ENSMUST00000165141.1",-3128,"ENSMUSG00000002020","Ltbp2","latent transforming growth factor beta binding protein 2"
"434","chr7",114292329,114293027,699,"*","Distal Intergenic",7,114264606,114276118,11513,2,"26440","ENSMUST00000033008.9",-16211,"ENSMUSG00000030751","Psma1","proteasome subunit alpha 1"
"435","chr7",31139491,31140313,823,"*","Promoter (<=1kb)",7,31135541,31139871,4331,2,"52857","ENSMUST00000206432.1",0,"ENSMUSG00000001248","Gramd1a","GRAM domain containing 1A"
"436","chr13",109209426,109210192,767,"*","Intron (ENSMUST00000122041.7/238871, intron 3 of 16)",13,109260654,109951364,690711,1,"238871","ENSMUST00000153234.7",-50462,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"437","chr12",112542677,112543575,899,"*","Distal Intergenic",12,112501738,112516747,15010,2,"104885","ENSMUST00000222836.1",-25930,"ENSMUSG00000054013","Tmem179","transmembrane protein 179"
"438","chr15",99400397,99401300,904,"*","Promoter (<=1kb)",15,99401085,99402102,1018,1,"110213","ENSMUST00000162274.1",0,"ENSMUSG00000023010","Tmbim6","transmembrane BAX inhibitor motif containing 6"
"439","chr13",106835921,106836818,898,"*","Promoter (<=1kb)",13,106811888,106836321,24434,2,"76582","ENSMUST00000191312.1",0,"ENSMUSG00000042590","Ipo11","importin 11"
"440","chr19",11047774,11048646,873,"*","Promoter (1-2kb)",19,11047617,11050566,2950,2,"107350","ENSMUST00000099676.4",1920,"ENSMUSG00000075010","AW112010","expressed sequence AW112010"
"441","chr12",110373167,110374074,908,"*","Distal Intergenic",12,110447120,110450999,3880,1,"26931","ENSMUST00000222276.1",-73046,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"442","chr9",120082796,120083623,828,"*","Distal Intergenic",9,120092114,120094906,2793,1,"12776","ENSMUST00000048777.3",-8491,"ENSMUSG00000042262","Ccr8","chemokine (C-C motif) receptor 8"
"443","chr10",96620683,96621429,747,"*","3' UTR",10,96617554,96618668,1115,1,"12226","ENSMUST00000218953.1",3129,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"444","chr10",8912026,8912874,849,"*","Intron (ENSMUST00000215873.1/ENSMUST00000215873.1, intron 2 of 3)",10,8722219,8886070,163852,2,"70097","ENSMUST00000015449.5",-25956,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"445","chr10",67646598,67647508,911,"*","Distal Intergenic",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-74639,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"446","chr9",111054638,111055477,840,"*","Promoter (1-2kb)",9,111056030,111057246,1217,2,"54199","ENSMUST00000195968.1",1769,"ENSMUSG00000043953","Ccrl2","chemokine (C-C motif) receptor-like 2"
"447","chr12",77039405,77040299,895,"*","Exon (ENSMUST00000219319.1/ENSMUST00000219319.1, exon 2 of 2)",12,76937274,76962201,24928,2,"17187","ENSMUST00000082136.6",-77204,"ENSMUSG00000059436","Max","Max protein"
"448","chr5",66150367,66151165,799,"*","Promoter (<=1kb)",5,66018602,66151078,132477,2,"245945","ENSMUST00000094756.10",0,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"449","chr10",117396860,117397751,892,"*","Intron (ENSMUST00000219525.1/ENSMUST00000219525.1, intron 1 of 1)",10,117366178,117380015,13838,2,"432508","ENSMUST00000175924.1",-16845,"ENSMUSG00000055531","Cpsf6","cleavage and polyadenylation specific factor 6"
"450","chr17",45807149,45808035,887,"*","Exon (ENSMUST00000233237.1/ENSMUST00000233237.1, exon 2 of 3)",17,45767195,45781247,14053,1,"433111","ENSMUST00000233473.1",39954,"ENSMUSG00000097727","F630040K05Rik","RIKEN cDNA F630040K05 gene"
"451","chr11",113761523,113762147,625,"*","Distal Intergenic",11,113726852,113751881,25030,2,"56699","ENSMUST00000053536.4",-9642,"ENSMUSG00000041598","Cdc42ep4","CDC42 effector protein (Rho GTPase binding) 4"
"452","chr2",167505034,167505902,869,"*","Promoter (1-2kb)",2,167503446,167516164,12719,1,"81018","ENSMUST00000127939.1",1588,"ENSMUSG00000006418","Rnf114","ring finger protein 114"
"453","chr3",146444766,146445309,544,"*","Distal Intergenic",3,146450470,146465849,15380,1,"74245","ENSMUST00000061937.12",-5161,"ENSMUSG00000028189","Ctbs","chitobiase"
"454","chr6",97446730,97447633,904,"*","Intron (ENSMUST00000113355.8/232288, intron 2 of 23)",6,97287088,97459286,172199,2,"232288","ENSMUST00000113359.7",11653,"ENSMUSG00000030064","Frmd4b","FERM domain containing 4B"
"455","chr8",126763305,126764219,915,"*","Distal Intergenic",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-75014,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"456","chr6",128380975,128381852,878,"*","Exon (ENSMUST00000146349.1/ENSMUST00000146349.1, exon 2 of 2)",6,128375503,128407475,31973,1,"60345","ENSMUST00000204223.1",5472,"ENSMUSG00000001520","Nrip2","nuclear receptor interacting protein 2"
"457","chr14",66282375,66283288,914,"*","Promoter (1-2kb)",14,66153262,66281052,127791,2,"19229","ENSMUST00000089250.8",-1323,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"458","chr10",88327165,88328028,864,"*","Intron (ENSMUST00000156097.1/71712, intron 5 of 6)",10,88322804,88356996,34193,2,"71712","ENSMUST00000156097.1",28968,"ENSMUSG00000020057","Dram1","DNA-damage regulated autophagy modulator 1"
"459","chr17",79663206,79664084,879,"*","Intron (ENSMUST00000040368.2/381110, intron 5 of 10)",17,79672400,79693192,20793,1,"381110","ENSMUST00000226004.1",-8316,"ENSMUSG00000036368","Rmdn2","regulator of microtubule dynamics 2"
"460","chr12",17011227,17012131,905,"*","Promoter (<=1kb)",12,17003319,17011727,8409,2,"73667","ENSMUST00000095823.8",0,"ENSMUSG00000071398","2410004P03Rik","RIKEN cDNA 2410004P03 gene"
"461","chr1",193138405,193139323,919,"*","Distal Intergenic",1,193104402,193130272,25871,2,"215193","ENSMUST00000085555.6",-8133,"ENSMUSG00000016181","Utp25","UTP25 small subunit processome component"
"462","chr10",81526472,81527393,922,"*","Promoter (2-3kb)",10,81502313,81524225,21913,2,"14676","ENSMUST00000043709.7",-2247,"ENSMUSG00000034792","Gna15","guanine nucleotide binding protein, alpha 15"
"463","chr2",11511872,11512746,875,"*","Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",2,11477967,11502101,24135,2,"170768","ENSMUST00000100411.3",-9771,"ENSMUSG00000026773","Pfkfb3","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
"464","chr19",26747647,26748569,923,"*","Promoter (<=1kb)",19,26748189,26774254,26066,1,"67155","ENSMUST00000207812.1",0,"ENSMUSG00000024921","Smarca2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2"
"465","chr14",55823188,55823941,754,"*","Promoter (<=1kb)",14,55823144,55826232,3089,1,"73181","ENSMUST00000226979.1",44,"ENSMUSG00000023411","Nfatc4","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 4"
"466","chr2",144046626,144047549,924,"*","Intron (ENSMUST00000037722.8/403171, intron 1 of 3)",2,144033102,144073979,40878,1,"403171","ENSMUST00000110032.1",13524,"ENSMUSG00000037307","Banf2","BANF family member 2"
"467","chr7",142040493,142041388,896,"*","Intron (ENSMUST00000211000.1/101513, intron 1 of 5)",7,142009228,142026075,16848,2,"101513","ENSMUST00000209732.1",-14418,"ENSMUSG00000025147","Mob2","MOB kinase activator 2"
"468","chr4",138943431,138944330,900,"*","Distal Intergenic",4,138967112,138968360,1249,1,"66825","ENSMUST00000116094.3",-22782,"ENSMUSG00000070661","Rnf186","ring finger protein 186"
"469","chr2",144330717,144331609,893,"*","Promoter (<=1kb)",2,144317777,144331326,13550,2,"107586","ENSMUST00000138582.1",0,"ENSMUSG00000037279","Ovol2","ovo like zinc finger 2"
"470","chr7",75669149,75670011,863,"*","Intron (ENSMUST00000166315.6/75547, intron 10 of 36)",7,75644185,75677330,33146,1,"75547","ENSMUST00000209040.1",24964,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"471","chr1",36683838,36684745,908,"*","Promoter (<=1kb)",1,36599976,36683183,83208,2,"381337","ENSMUST00000114981.2",-655,"ENSMUSG00000046337","Fam178b","family with sequence similarity 178, member B"
"472","chr11",116572646,116573448,803,"*","Intron (ENSMUST00000082152.4/217342, intron 1 of 17)",11,116537740,116581447,43708,2,"217342","ENSMUST00000082152.4",7999,"ENSMUSG00000020802","Ube2o","ubiquitin-conjugating enzyme E2O"
"473","chr14",77903925,77904811,887,"*","Promoter (<=1kb)",14,77904239,78002657,98419,1,"108670","ENSMUST00000022591.15",0,"ENSMUSG00000022014","Epsti1","epithelial stromal interaction 1 (breast)"
"474","chr7",19700910,19701822,913,"*","Promoter (1-2kb)",7,19702665,19703140,476,2,"53333","ENSMUST00000172705.1",1318,"ENSMUSG00000002984","Tomm40","translocase of outer mitochondrial membrane 40"
"475","chr15",98512548,98513458,911,"*","Distal Intergenic",15,98519716,98519853,138,2,"100217417","ENSMUST00000083402.1",6395,"ENSMUSG00002076288","Snora34","small nucleolar RNA, H/ACA box 34"
"476","chr3",89159752,89160620,869,"*","Promoter (<=1kb)",3,89146074,89160196,14123,2,"15168","ENSMUST00000029686.3",0,"ENSMUSG00000028051","Hcn3","hyperpolarization-activated, cyclic nucleotide-gated K+ 3"
"477","chr14",120137490,120138383,894,"*","Intron (ENSMUST00000226227.1/ENSMUST00000226227.1, intron 3 of 8)",14,120019585,120042435,22851,2,"239283","ENSMUST00000058213.5",-95055,"ENSMUSG00000044819","Oxgr1","oxoglutarate (alpha-ketoglutarate) receptor 1"
"478","chr11",118015199,118016024,826,"*","Promoter (2-3kb)",11,118012343,118024011,11669,1,"74451","ENSMUST00000155507.1",2856,"ENSMUSG00000017715","Pgs1","phosphatidylglycerophosphate synthase 1"
"479","chr13",101767810,101768734,925,"*","Promoter (<=1kb)",13,101680563,101768217,87655,2,"18708","ENSMUST00000055518.12",0,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"480","chr2",32586591,32587473,883,"*","Promoter (<=1kb)",2,32587095,32599698,12604,1,"20448","ENSMUST00000102818.10",0,"ENSMUSG00000079442","St6galnac4","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4"
"481","chr10",82813932,82814741,810,"*","Promoter (1-2kb)",10,82812123,82824242,12120,1,"70003","ENSMUST00000178540.7",1809,"ENSMUSG00000056821","1700028I16Rik","RIKEN cDNA 1700028I16 gene"
"482","chr11",80382809,80383693,885,"*","Promoter (<=1kb)",11,80383279,80396245,12967,1,"22680","ENSMUST00000165565.7",0,"ENSMUSG00000017421","Zfp207","zinc finger protein 207"
"483","chr3",122728519,122729335,817,"*","Promoter (<=1kb)",3,122728947,122859374,130428,1,"242202","ENSMUST00000066728.9",0,"ENSMUSG00000053965","Pde5a","phosphodiesterase 5A, cGMP-specific"
"484","chr9",120049078,120050051,974,"*","3' UTR",9,119901616,120068283,166668,2,"13051","ENSMUST00000177637.1",18232,"ENSMUSG00000052336","Cx3cr1","chemokine (C-X3-C motif) receptor 1"
"485","chr12",25156974,25157864,891,"*","Intron (ENSMUST00000223481.1/ENSMUST00000223481.1, intron 1 of 2)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",27800,NA,"Gm17746","predicted gene, 17746"
"486","chr7",143822478,143823376,899,"*","Promoter (<=1kb)",7,143823145,143824383,1239,1,"13360","ENSMUST00000139748.2",0,"ENSMUSG00000058454","Dhcr7","7-dehydrocholesterol reductase"
"487","chr11",60726724,60727536,813,"*","Promoter (<=1kb)",11,60714143,60727263,13121,2,"14248","ENSMUST00000002889.4",0,"ENSMUSG00000002812","Flii","flightless I actin binding protein"
"488","chr2",91086051,91086918,868,"*","Intron (ENSMUST00000169852.1/20375, intron 1 of 3)",2,91082390,91114366,31977,1,"20375","ENSMUST00000169852.1",3661,"ENSMUSG00000002111","Spi1","spleen focus forming virus (SFFV) proviral integration oncogene"
"489","chr3",37203826,37204674,849,"*","Distal Intergenic",3,37182885,37188593,5709,1,"102639848","ENSMUST00000148448.1",20941,"ENSMUSG00000084754","Gm12532","predicted gene 12532"
"490","chr1",66931526,66932433,908,"*","Promoter (2-3kb)",1,66930192,66934698,4507,2,"17901","ENSMUST00000186346.1",2265,"ENSMUSG00000061816","Myl1","myosin, light polypeptide 1"
"491","chr1",36273034,36273896,863,"*","Promoter (<=1kb)",1,36264597,36273435,8839,2,"214854","ENSMUST00000056946.7",0,"ENSMUSG00000047180","Neurl3","neuralized E3 ubiquitin protein ligase 3"
"492","chr13",51568938,51569752,815,"*","Promoter (<=1kb)",13,51431041,51569487,138447,2,"20418","ENSMUST00000223543.2",0,"ENSMUSG00000021448","Shc3","src homology 2 domain-containing transforming protein C3"
"493","chr10",117402133,117403048,916,"*","Distal Intergenic",10,117366178,117380015,13838,2,"432508","ENSMUST00000175924.1",-22118,"ENSMUSG00000055531","Cpsf6","cleavage and polyadenylation specific factor 6"
"494","chr9",72491562,72492458,897,"*","Promoter (<=1kb)",9,72450394,72491956,41563,2,"21778","ENSMUST00000184312.7",0,"ENSMUSG00000090626","Tex9","testis expressed gene 9"
"495","chr6",17778706,17779609,904,"*","Intron (ENSMUST00000129105.1/64213, intron 2 of 2)",6,17749392,17943001,193610,1,"64213","ENSMUST00000140358.7",29314,"ENSMUSG00000029534","St7","suppression of tumorigenicity 7"
"496","chr2",30322773,30323641,869,"*","Exon (ENSMUST00000064447.11/227699, exon 20 of 44)",2,30342940,30344145,1206,1,"227699","ENSMUST00000133421.1",-19299,"ENSMUSG00000052533","Nup188","nucleoporin 188"
"497","chr1",40321586,40322469,884,"*","Promoter (2-3kb)",1,40324610,40329441,4832,1,"107527","ENSMUST00000192551.1",-2141,"ENSMUSG00000070942","Il1rl2","interleukin 1 receptor-like 2"
"498","chr10",116505107,116505964,858,"*","Intron (ENSMUST00000168036.7/72068, intron 5 of 14)",10,116497985,116499478,1494,2,"72068","ENSMUST00000219544.1",-5629,"ENSMUSG00000020166","Cnot2","CCR4-NOT transcription complex, subunit 2"
"499","chr2",121308767,121309653,887,"*","3' UTR",2,121295463,121307621,12159,1,"17754","ENSMUST00000133283.1",13304,"ENSMUSG00000027254","Map1a","microtubule-associated protein 1 A"
"500","chr12",3981133,3982023,891,"*","Promoter (<=1kb)",12,3978008,3981848,3841,2,"668212","ENSMUST00000219797.1",0,"ENSMUSG00000020658","Efr3b","EFR3 homolog B"
"501","chr14",31669191,31669598,408,"*","Distal Intergenic",14,31635648,31641286,5639,2,"56794","ENSMUST00000135751.1",-27905,"ENSMUSG00000021884","Hacl1","2-hydroxyacyl-CoA lyase 1"
"502","chr2",28839986,28840902,917,"*","Promoter (<=1kb)",2,28840406,28847511,7106,1,"227674","ENSMUST00000147779.7",0,"ENSMUSG00000026806","Ddx31","DEAD/H box helicase 31"
"503","chr11",46457469,46458355,887,"*","Promoter (2-3kb)",11,46454969,46481246,26278,1,"171285","ENSMUST00000109229.1",2500,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"504","chr2",32514048,32514949,902,"*","Distal Intergenic",2,32535332,32569750,34419,1,"98952","ENSMUST00000136816.7",-20383,"ENSMUSG00000039157","Fam102a","family with sequence similarity 102, member A"
"505","chr10",41896171,41897096,926,"*","Promoter (1-2kb)",10,41898373,41902549,4177,1,"140742","ENSMUST00000214835.1",-1277,"ENSMUSG00000038332","Sesn1","sestrin 1"
"506","chr10",25488184,25489026,843,"*","Promoter (1-2kb)",10,25490784,25523516,32733,1,"13822","ENSMUST00000220290.1",-1758,"ENSMUSG00000019978","Epb41l2","erythrocyte membrane protein band 4.1 like 2"
"507","chr8",125391166,125391922,757,"*","Distal Intergenic",8,125418063,125492710,74648,2,"244668","ENSMUST00000108775.1",100788,"ENSMUSG00000001995","Sipa1l2","signal-induced proliferation-associated 1 like 2"
"508","chr17",34746321,34747213,893,"*","Promoter (2-3kb)",17,34728380,34743882,15503,2,"12268","ENSMUST00000069507.8",-2439,"ENSMUSG00000073418","C4b","complement component 4B (Chido blood group)"
"509","chr19",9899136,9900015,880,"*","Promoter (<=1kb)",19,9872296,9899551,27256,2,"16319","ENSMUST00000025562.8",0,"ENSMUSG00000024660","Incenp","inner centromere protein"
"510","chr4",141419349,141420222,874,"*","Promoter (<=1kb)",4,141420779,141425311,4533,1,"29818","ENSMUST00000102486.4",-557,"ENSMUSG00000006221","Hspb7","heat shock protein family, member 7 (cardiovascular)"
"511","chr17",80754259,80755117,859,"*","Distal Intergenic",17,80653861,80728485,74625,2,"225028","ENSMUST00000234249.1",-25774,"ENSMUSG00000024242","Map4k3","mitogen-activated protein kinase kinase kinase kinase 3"
"512","chr1",185403721,185404549,829,"*","Intron (ENSMUST00000192284.5/107508, intron 18 of 19)",1,185367597,185374450,6854,1,"107508","ENSMUST00000192324.1",36124,"ENSMUSG00000026615","Eprs","glutamyl-prolyl-tRNA synthetase"
"513","chr12",84468313,84469336,1024,"*","Intron (ENSMUST00000137170.2/217708, intron 5 of 5)",12,84457396,84529709,72314,1,"217708","ENSMUST00000221172.1",10917,"ENSMUSG00000085793","Lin52","lin-52 DREAM MuvB core complex component"
"514","chr14",103784902,103785754,853,"*","Distal Intergenic",14,103814728,103843695,28968,2,"13618","ENSMUST00000227824.1",57941,"ENSMUSG00000022122","Ednrb","endothelin receptor type B"
"515","chr10",81472706,81473554,849,"*","Promoter (<=1kb)",10,81459228,81473127,13900,2,"319586","ENSMUST00000119060.7",0,"ENSMUSG00000034818","Celf5","CUGBP, Elav-like family member 5"
"516","chr11",53436172,53436974,803,"*","Promoter (2-3kb)",11,53433299,53437904,4606,1,"14566","ENSMUST00000018382.6",2873,"ENSMUSG00000018238","Gdf9","growth differentiation factor 9"
"517","chr15",99049311,99050196,886,"*","Distal Intergenic",15,99055174,99058978,3805,1,"19132","ENSMUST00000230021.1",-4978,"ENSMUSG00000023484","Prph","peripherin"
"518","chr5",24738897,24739793,897,"*","Distal Intergenic",5,24711738,24730727,18990,2,"269633","ENSMUST00000068693.11",-8170,"ENSMUSG00000055235","Wdr86","WD repeat domain 86"
"519","chr10",67259484,67260345,862,"*","Distal Intergenic",10,67238922,67245418,6497,1,"108829","ENSMUST00000173236.1",20562,"ENSMUSG00000037876","Jmjd1c","jumonji domain containing 1C"
"520","chr1",59593320,59594156,837,"*","Intron (ENSMUST00000114243.7/381260, intron 12 of 19)",1,59582396,59607805,25410,1,"381260","ENSMUST00000212835.1",10924,"ENSMUSG00000047361","Gm973","predicted gene 973"
"521","chr12",100107263,100108058,796,"*","Promoter (2-3kb)",12,100110154,100115866,5713,1,"19179","ENSMUST00000222374.1",-2096,"ENSMUSG00000021178","Psmc1","protease (prosome, macropain) 26S subunit, ATPase 1"
"522","chr9",114793719,114794574,856,"*","Intron (ENSMUST00000047013.3/70031, intron 2 of 3)",9,114761399,114781856,20458,2,"102545","ENSMUST00000214604.1",-11863,"ENSMUSG00000032436","Cmtm7","CKLF-like MARVEL transmembrane domain containing 7"
"523","chr19",31834018,31834934,917,"*","Distal Intergenic",19,31868764,31932848,64085,1,"69865","ENSMUST00000224564.1",-33830,"ENSMUSG00000052595","A1cf","APOBEC1 complementation factor"
"524","chr13",73831206,73832008,803,"*","Intron (ENSMUST00000022051.13/72293, intron 3 of 9)",13,73846912,73847611,700,2,"72293","ENSMUST00000221679.1",15603,"ENSMUSG00000021567","Nkd2","naked cuticle 2"
"525","chr6",28865954,28866872,919,"*","Intron (ENSMUST00000164915.7/56463, intron 15 of 16)",6,28880043,28886527,6485,1,"56463","ENSMUST00000165151.1",-13171,"ENSMUSG00000001424","Snd1","staphylococcal nuclease and tudor domain containing 1"
"526","chr8",69006888,69007556,669,"*","Distal Intergenic",8,69070255,69075508,5254,2,"110877","ENSMUST00000147674.1",67952,"ENSMUSG00000036330","Slc18a1","solute carrier family 18 (vesicular monoamine), member 1"
"527","chr8",123000010,123000899,890,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,122974793,90972,2,"77087","ENSMUST00000172906.7",-25217,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"528","chr1",86021376,86022300,925,"*","Promoter (<=1kb)",1,86021942,86029958,8017,1,"70060","ENSMUST00000052854.12",0,"ENSMUSG00000026226","Spata3","spermatogenesis associated 3"
"529","chr6",115940945,115941859,915,"*","Distal Intergenic",6,115944938,115950231,5294,1,"171506","ENSMUST00000037831.13",-3079,"ENSMUSG00000042279","H1f8","H1.8 linker histone"
"530","chr11",113100416,113101050,635,"*","Intron (ENSMUST00000136438.7/72386, intron 1 of 2)",11,113043895,113173077,129183,2,"72386","ENSMUST00000136438.7",72027,"ENSMUSG00000087259","2610035D17Rik","RIKEN cDNA 2610035D17 gene"
"531","chr7",25599322,25600298,977,"*","Distal Intergenic",7,25614620,25615892,1273,2,"632778","ENSMUST00000098663.3",15594,"ENSMUSG00000074261","Erich4","glutamate rich 4"
"532","chr1",80413390,80414319,930,"*","Distal Intergenic",1,80445932,80475660,29729,1,"72208","ENSMUST00000187497.1",-31613,"ENSMUSG00000101483","1700016L21Rik","RIKEN cDNA 1700016L21 gene"
"533","chr2",31171907,31172707,801,"*","Promoter (<=1kb)",2,31172267,31184851,12585,1,"277463","ENSMUST00000151991.1",0,"ENSMUSG00000000194","Gpr107","G protein-coupled receptor 107"
"534","chr19",15801671,15802587,917,"*","Distal Intergenic",19,15905130,15909712,4583,2,"107272","ENSMUST00000161707.1",107125,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"535","chr5",123391061,123391920,860,"*","Promoter (2-3kb)",5,123394798,123446896,52099,1,"208104","ENSMUST00000111596.7",-2878,"ENSMUSG00000038342","Mlxip","MLX interacting protein"
"536","chr10",116931393,116932281,889,"*","Intron (ENSMUST00000020375.6/216363, intron 3 of 9)",10,116915940,116919933,3994,2,"216363","ENSMUST00000219570.1",-11460,"ENSMUSG00000064181","Rab3ip","RAB3A interacting protein"
"537","chr6",54780518,54781339,822,"*","Distal Intergenic",6,54816916,54893500,76585,1,"387524","ENSMUST00000079869.12",-35577,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"538","chr18",12440193,12441067,875,"*","Intron (ENSMUST00000092070.12/16774, intron 13 of 74)",18,12504199,12583013,78815,1,"16774","ENSMUST00000188815.1",-63132,"ENSMUSG00000024421","Lama3","laminin, alpha 3"
"539","chr11",118232022,118232935,914,"*","Intron (ENSMUST00000100181.10/19157, intron 1 of 13)",11,118184972,118226979,42008,2,"19157","ENSMUST00000141243.7",-5043,"ENSMUSG00000017132","Cyth1","cytohesin 1"
"540","chr8",123805510,123806417,908,"*","Promoter (<=1kb)",8,123805985,123835287,29303,1,"19341","ENSMUST00000118535.7",0,"ENSMUSG00000019478","Rab4a","RAB4A, member RAS oncogene family"
"541","chr7",67803121,67804096,976,"*","Promoter (<=1kb)",7,67784538,67803496,18959,2,"73904","ENSMUST00000181235.2",0,"ENSMUSG00000097697","4833412C05Rik","RIKEN cDNA 4833412C05 gene"
"542","chr1",170868562,170869216,655,"*","Promoter (<=1kb)",1,170704674,170867771,163098,2,"226641","ENSMUST00000027974.6",-791,"ENSMUSG00000026663","Atf6","activating transcription factor 6"
"543","chr1",89462854,89463733,880,"*","Intron (ENSMUST00000027521.14/347722, intron 1 of 17)",1,89454874,89890001,435128,1,"347722","ENSMUST00000190096.6",7980,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"544","chr12",81619040,81619912,873,"*","Distal Intergenic",12,81631249,81667557,36309,1,"69480","ENSMUST00000218362.1",-11337,"ENSMUSG00000042734","Ttc9","tetratricopeptide repeat domain 9"
"545","chr17",62883929,62884750,822,"*","Promoter (2-3kb)",17,62604184,62881317,277134,2,"13640","ENSMUST00000076840.11",-2612,"ENSMUSG00000048915","Efna5","ephrin A5"
"546","chr5",151332851,151333743,893,"*","Intron (ENSMUST00000202365.1/243362, intron 1 of 5)",5,151368675,151382183,13509,1,"625175","ENSMUST00000181555.3",-34932,"ENSMUSG00000097321","1700028E10Rik","RIKEN cDNA 1700028E10 gene"
"547","chr8",4139792,4140632,841,"*","Distal Intergenic",8,4134652,4137707,3056,1,"70192","ENSMUST00000130372.2",5140,"ENSMUSG00000079168","Cd209g","CD209g antigen"
"548","chr4",12036292,12037157,866,"*","Intron (ENSMUST00000130117.1/ENSMUST00000130117.1, intron 2 of 2)",4,12068463,12087927,19465,2,"329795","ENSMUST00000147746.7",50770,"ENSMUSG00000049488","Tmem67","transmembrane protein 67"
"549","chr8",120489067,120489935,869,"*","Promoter (<=1kb)",8,120488447,120581390,92944,1,"382034","ENSMUST00000034279.15",620,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"550","chr7",44824626,44825508,883,"*","Intron (ENSMUST00000208626.1/18226, intron 1 of 1)",7,44818437,44828688,10252,1,"18226","ENSMUST00000207085.1",6189,"ENSMUSG00000109511","Nup62","nucleoporin 62"
"551","chr10",66870737,66871685,949,"*","Distal Intergenic",10,66915636,66917739,2104,2,"68488","ENSMUST00000219021.1",46054,NA,"1110002J07Rik","RIKEN cDNA 1110002J07 gene"
"552","chr19",37543522,37544209,688,"*","Intron (ENSMUST00000238954.1/107371, intron 2 of 22)",19,37550418,37684059,133642,1,"107371","ENSMUST00000066439.7",-6209,"ENSMUSG00000053799","Exoc6","exocyst complex component 6"
"553","chr3",68693257,68694190,934,"*","Promoter (<=1kb)",3,68693993,68698023,4031,1,"16159","ENSMUST00000191910.1",0,"ENSMUSG00000027776","Il12a","interleukin 12a"
"554","chr9",40423137,40424022,886,"*","Intron (ENSMUST00000045682.6/235283, intron 1 of 19)",9,40297834,40401869,104036,2,"235283","ENSMUST00000211853.1",-21268,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"555","chr13",97190101,97191082,982,"*","Intron (ENSMUST00000022169.9/15212, intron 3 of 13)",13,97183676,97198295,14620,2,"15212","ENSMUST00000222700.1",7213,"ENSMUSG00000021665","Hexb","hexosaminidase B"
"556","chr13",102678253,102679155,903,"*","Distal Intergenic",13,102693558,102706955,13398,1,"17079","ENSMUST00000022124.9",-14403,"ENSMUSG00000021624","Cd180","CD180 antigen"
"557","chr4",137724485,137725246,762,"*","Promoter (<=1kb)",4,137725329,137727057,1729,1,"110351","ENSMUST00000151601.1",-83,"ENSMUSG00000041351","Rap1gap","Rap1 GTPase-activating protein"
"558","chr19",6501966,6502667,702,"*","Intron (ENSMUST00000113462.7/18190, intron 17 of 22)",19,6497835,6544169,46335,1,"18190","ENSMUST00000113459.1",4131,"ENSMUSG00000033768","Nrxn2","neurexin II"
