"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"447","chr8",70512090,70513350,1261,"*","Promoter (1-2kb)",8,70508328,70510801,2474,2,"22186","ENSMUST00000135446.7",-1289,"ENSMUSG00000090137","Uba52","ubiquitin A-52 residue ribosomal protein fusion product 1"
"448","chr1",80759612,80760329,718,"*","Promoter (1-2kb)",1,80583217,80758527,175311,2,"210293","ENSMUST00000191505.1",-1085,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"449","chr19",32637109,32638032,924,"*","Exon (ENSMUST00000235594.1/23972, exon 3 of 12)",19,32620005,32667187,47183,1,"23972","ENSMUST00000025833.6",17104,"ENSMUSG00000024899","Papss2","3'-phosphoadenosine 5'-phosphosulfate synthase 2"
"450","chr17",48418009,48418869,861,"*","Intron (ENSMUST00000233838.1/ENSMUST00000233838.1, intron 1 of 1)",17,48410092,48411630,1539,1,"106821","ENSMUST00000233426.1",7917,"ENSMUSG00000040771","Oard1","O-acyl-ADP-ribose deacylase 1"
"451","chr12",3220907,3221809,903,"*","Intron (ENSMUST00000218269.1/ENSMUST00000218269.1, intron 2 of 3)",12,3235504,3241410,5907,1,"74173","ENSMUST00000178074.7",-13695,"ENSMUSG00000079179","Rab10os","RAB10, member RAS oncogene family, opposite strand"
"452","chr5",63970346,63971177,832,"*","Promoter (1-2kb)",5,63908897,63968897,60001,2,"100532","ENSMUST00000154169.3",-1449,"ENSMUSG00000047881","Rell1","RELT-like 1"
"453","chr10",60287551,60288454,904,"*","Intron (ENSMUST00000105465.7/19156, intron 1 of 13)",10,60284461,60302597,18137,1,"19156","ENSMUST00000165878.1",3090,"ENSMUSG00000004207","Psap","prosaposin"
"454","chr9",40116658,40117563,906,"*","Distal Intergenic",9,40126924,40128039,1116,2,"258854","ENSMUST00000060345.5",10476,"ENSMUSG00000049073","Olfr985","olfactory receptor 985"
"455","chr11",32502450,32503309,860,"*","Intron (ENSMUST00000051053.4/327900, intron 2 of 2)",11,32522751,32527579,4829,2,"69306","ENSMUST00000054327.2",24270,"ENSMUSG00000044056","Efcab9","EF-hand calcium binding domain 9"
"456","chr2",30106149,30107044,896,"*","Promoter (<=1kb)",2,30107177,30107642,466,2,"227693","ENSMUST00000131858.1",598,"ENSMUSG00000039686","Zer1","zyg-11 related, cell cycle regulator"
"457","chr5",149067956,149068780,825,"*","Intron (ENSMUST00000202133.3/15289, intron 2 of 5)",5,149050315,149053513,3199,2,"15289","ENSMUST00000125605.1",-14443,"ENSMUSG00000066551","Hmgb1","high mobility group box 1"
"458","chr6",13859746,13860619,874,"*","Distal Intergenic",6,13870001,13871465,1465,2,"66520","ENSMUST00000185361.1",10846,"ENSMUSG00000052419","Smim30","small integral membrane protein 30"
"459","chr15",76273806,76274519,714,"*","Intron (ENSMUST00000074173.3/74281, intron 1 of 4)",15,76266461,76269839,3379,2,"100038659","ENSMUST00000231521.1",-3967,NA,"Mirt2","myocardial infraction associated transcript 2"
"460","chr10",61373865,61374744,880,"*","Intron (ENSMUST00000020289.9/27355, intron 1 of 19)",10,61350950,61381993,31044,2,"27355","ENSMUST00000219132.1",7249,"ENSMUSG00000020092","Pald1","phosphatase domain containing, paladin 1"
"461","chr7",19267061,19267730,670,"*","Promoter (<=1kb)",7,19260862,19266546,5685,2,"22323","ENSMUST00000206229.1",-515,"ENSMUSG00000030403","Vasp","vasodilator-stimulated phosphoprotein"
"462","chrX",12591239,12592076,838,"*","Intron (ENSMUST00000137277.1/70495, intron 1 of 2)",20,12587801,12617049,29249,1,"70495","ENSMUST00000033313.2",3438,"ENSMUSG00000031007","Atp6ap2","ATPase, H+ transporting, lysosomal accessory protein 2"
"463","chr9",88721620,88722500,881,"*","Promoter (1-2kb)",9,88703983,88720296,16314,2,"100039707","ENSMUST00000191235.1",-1324,"ENSMUSG00000079427","Mthfsl","5, 10-methenyltetrahydrofolate synthetase-like"
"464","chr3",89339088,89339895,808,"*","Promoter (<=1kb)",3,89339745,89340352,608,2,"11490","ENSMUST00000139705.1",457,"ENSMUSG00000028041","Adam15","a disintegrin and metallopeptidase domain 15 (metargidin)"
"465","chr3",129878249,129879110,862,"*","Promoter (<=1kb)",3,129878606,129895825,17220,1,"66350","ENSMUST00000029629.14",0,"ENSMUSG00000027999","Pla2g12a","phospholipase A2, group XIIA"
"466","chr3",83899352,83900252,901,"*","Intron (ENSMUST00000191758.5/229473, intron 33 of 34)",3,83900332,83907579,7248,2,"229473","ENSMUST00000199411.4",7327,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"467","chr19",22916605,22917431,827,"*","Intron (ENSMUST00000237357.1/226025, intron 19 of 24)",19,22766634,22989884,223251,1,"226025","ENSMUST00000237223.1",149971,"ENSMUSG00000052387","Trpm3","transient receptor potential cation channel, subfamily M, member 3"
"468","chr16",23135246,23136073,828,"*","Distal Intergenic",16,23113943,23127737,13795,2,"106344","ENSMUST00000023598.14",-7509,"ENSMUSG00000022881","Rfc4","replication factor C (activator 1) 4"
"469","chr1",43139383,43140263,881,"*","Intron (ENSMUST00000008280.13/14200, intron 3 of 5)",1,43123074,43163961,40888,2,"14200","ENSMUST00000008280.13",23698,"ENSMUSG00000008136","Fhl2","four and a half LIM domains 2"
"470","chr10",128921591,128922185,595,"*","Promoter (<=1kb)",10,128918420,128922888,4469,2,"14533","ENSMUST00000135161.1",703,"ENSMUSG00000090247","Bloc1s1","biogenesis of lysosomal organelles complex-1, subunit 1"
"471","chr1",13513509,13514401,893,"*","Distal Intergenic",1,13576144,13579798,3655,2,"72265","ENSMUST00000185447.1",65397,"ENSMUSG00000025935","Tram1","translocating chain-associating membrane protein 1"
"472","chr19",24996887,24997757,871,"*","Promoter (1-2kb)",19,24999534,25202432,202899,1,"76088","ENSMUST00000025831.7",-1777,"ENSMUSG00000052085","Dock8","dedicator of cytokinesis 8"
"473","chr1",131613193,131614072,880,"*","Distal Intergenic",1,131599723,131609754,10032,1,"26361","ENSMUST00000190410.1",13470,"ENSMUSG00000026432","Avpr1b","arginine vasopressin receptor 1B"
"474","chr12",102744777,102745506,730,"*","Promoter (1-2kb)",12,102743762,102747561,3800,1,"320351","ENSMUST00000057416.7",1015,"ENSMUSG00000046675","Tmem251","transmembrane protein 251"
"475","chr17",80221968,80222884,917,"*","Promoter (1-2kb)",17,80224441,80226818,2378,1,"67242","ENSMUST00000156869.1",-1557,"ENSMUSG00000055760","Gemin6","gem nuclear organelle associated protein 6"
"476","chr14",51063172,51064040,869,"*","Distal Intergenic",14,51056698,51057242,545,2,"497106","ENSMUST00000089798.2",-5930,"ENSMUSG00000068407","Rnase12","ribonuclease, RNase A family, 12 (non-active)"
"477","chr2",166564297,166564918,622,"*","Distal Intergenic",2,166568317,166572977,4661,2,"277360","ENSMUST00000136974.1",8059,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"478","chr4",3711977,3712853,877,"*","Intron (ENSMUST00000041377.12/17096, intron 1 of 12)",4,3678130,3739176,61047,1,"17096","ENSMUST00000145083.1",33847,"ENSMUSG00000042228","Lyn","LYN proto-oncogene, Src family tyrosine kinase"
"479","chr10",84450465,84451339,875,"*","Intron (ENSMUST00000214135.1/ENSMUST00000214135.1, intron 1 of 3)",10,84370905,84440597,69693,2,"77976","ENSMUST00000020220.14",-9868,"ENSMUSG00000020032","Nuak1","NUAK family, SNF1-like kinase, 1"
"480","chr7",127215018,127215928,911,"*","Promoter (<=1kb)",7,127214447,127215125,679,2,"54204","ENSMUST00000131208.1",0,"ENSMUSG00000000486","Septin1","septin 1"
"481","chr7",74556651,74557486,836,"*","Promoter (1-2kb)",7,74295371,74554780,259410,2,"108116","ENSMUST00000107453.7",-1871,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"482","chr9",20951150,20951804,655,"*","Promoter (<=1kb)",9,20907521,20952605,45085,2,"13433","ENSMUST00000216540.1",801,"ENSMUSG00000004099","Dnmt1","DNA methyltransferase (cytosine-5) 1"
"483","chr9",25508559,25509462,904,"*","Intron (ENSMUST00000040677.5/67484, intron 2 of 7)",9,25482867,25487313,4447,1,"67484","ENSMUST00000156237.1",25692,"ENSMUSG00000036611","Eepd1","endonuclease/exonuclease/phosphatase family domain containing 1"
"484","chr15",88743119,88743954,836,"*","Distal Intergenic",15,88751660,88784516,32857,1,"223773","ENSMUST00000041297.14",-7706,"ENSMUSG00000034333","Zbed4","zinc finger, BED type containing 4"
"485","chr3",109251579,109252456,878,"*","Distal Intergenic",3,109340653,109685698,345046,1,"57257","ENSMUST00000046864.13",-88197,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"486","chr1",162004939,162005796,858,"*","Promoter (<=1kb)",1,162004969,162016485,11517,1,"72753","ENSMUST00000161583.1",0,"ENSMUSG00000090260","2810442N19Rik","RIKEN cDNA 2810442N19 gene"
"487","chr13",12408360,12409272,913,"*","Promoter (2-3kb)",13,12412206,12413742,1537,1,"217995","ENSMUST00000221746.1",-2934,"ENSMUSG00000050244","Heatr1","HEAT repeat containing 1"
"488","chr5",76853362,76854257,896,"*","Intron (ENSMUST00000238963.1/320827, intron 7 of 11)",5,76858842,76866491,7650,1,"320827","ENSMUST00000152373.1",-4585,"ENSMUSG00000036377","Cracd","capping protein inhibiting regulator of actin"
"489","chr8",10663520,10664442,923,"*","Distal Intergenic",8,10871509,10882435,10927,2,"320014","ENSMUST00000208358.1",217993,"ENSMUSG00000109473","B930025P03Rik","RIKEN cDNA B930025P03 gene"
"490","chr3",87401135,87402024,890,"*","3' UTR",3,87385660,87392098,6439,1,"229499","ENSMUST00000193854.1",15475,"ENSMUSG00000059994","Fcrl1","Fc receptor-like 1"
"491","chr14",27237478,27238399,922,"*","Promoter (<=1kb)",14,27238039,27403904,165866,1,"71704","ENSMUST00000049206.5",0,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"492","chr10",111539751,111540666,916,"*","Distal Intergenic",10,111507696,111508165,470,1,"21664","ENSMUST00000186359.1",32055,"ENSMUSG00000020205","Phlda1","pleckstrin homology like domain, family A, member 1"
"493","chr11",109439609,109440482,874,"*","Promoter (<=1kb)",11,109440156,109452813,12658,1,"100503496","ENSMUST00000154875.1",0,NA,"Gm45916","predicted gene, 45916"
"494","chrX",95166052,95166880,829,"*","Promoter (<=1kb)",20,95048935,95166361,117427,2,"236915","ENSMUST00000113876.8",0,"ENSMUSG00000025656","Arhgef9","CDC42 guanine nucleotide exchange factor (GEF) 9"
"495","chr6",30616476,30617333,858,"*","Intron (ENSMUST00000062758.10/74649, intron 4 of 11)",6,30612555,30631436,18882,1,"74649","ENSMUST00000165949.1",3921,"ENSMUSG00000029788","Cpa5","carboxypeptidase A5"
"496","chr8",105607629,105608442,814,"*","Promoter (2-3kb)",8,105605255,105622219,16965,1,"75687","ENSMUST00000043531.9",2374,"ENSMUSG00000038604","Ripor1","RHO family interacting cell polarization regulator 1"
"497","chr16",30971713,30972589,877,"*","Intron (ENSMUST00000055389.8/268880, intron 3 of 3)",16,30957461,31061427,103967,2,"268880","ENSMUST00000140566.7",88838,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"498","chr12",40205145,40206061,917,"*","Promoter (<=1kb)",12,40203320,40204642,1323,2,"15982","ENSMUST00000170119.7",-503,"ENSMUSG00000001627","Ifrd1","interferon-related developmental regulator 1"
"499","chr6",28319235,28320035,801,"*","Intron (ENSMUST00000035930.10/627049, intron 1 of 6)",6,28244485,28261932,17448,2,"627049","ENSMUST00000155494.1",-57303,"ENSMUSG00000039841","Zfp800","zinc finger protein 800"
"500","chr17",34304445,34305232,788,"*","Promoter (<=1kb)",17,34305867,34316674,10808,1,"14969","ENSMUST00000235530.1",-635,"ENSMUSG00000060586","H2-Eb1","histocompatibility 2, class II antigen E beta"
"501","chr4",44072181,44073102,922,"*","Promoter (<=1kb)",4,44036826,44072778,35953,2,"50798","ENSMUST00000102936.8",0,"ENSMUSG00000028479","Gne","glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase"
"502","chr19",46340649,46341497,849,"*","Promoter (<=1kb)",19,46341121,46375252,34132,1,"75146","ENSMUST00000128041.7",0,"ENSMUSG00000025227","Mfsd13a","major facilitator superfamily domain containing 13a"
"503","chr19",6975935,6976750,816,"*","Promoter (<=1kb)",19,6961911,6976470,14560,2,"18797","ENSMUST00000235352.1",0,"ENSMUSG00000024960","Plcb3","phospholipase C, beta 3"
"504","chr6",72598017,72598923,907,"*","Promoter (<=1kb)",6,72565922,72598342,32421,2,"232089","ENSMUST00000114069.7",0,"ENSMUSG00000056698","Elmod3","ELMO/CED-12 domain containing 3"
"505","chr8",117569123,117569993,871,"*","Intron (ENSMUST00000081232.8/234779, intron 7 of 32)",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",70832,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"506","chr11",46061539,46062382,844,"*","Intron (ENSMUST00000011400.7/11492, intron 2 of 22)",11,46056058,46065082,9025,1,"11492","ENSMUST00000137014.1",5481,"ENSMUSG00000011256","Adam19","a disintegrin and metallopeptidase domain 19 (meltrin beta)"
"507","chr14",52196859,52197735,877,"*","Promoter (<=1kb)",14,52160414,52197416,37003,2,"114741","ENSMUST00000046709.8",0,"ENSMUSG00000035726","Supt16","SPT16, facilitates chromatin remodeling subunit"
"508","chr12",99965461,99966156,696,"*","Promoter (<=1kb)",12,99964525,100062674,98150,1,"217826","ENSMUST00000049788.8",936,"ENSMUSG00000045404","Kcnk13","potassium channel, subfamily K, member 13"
"509","chr3",89785119,89785992,874,"*","Distal Intergenic",3,89774288,89782744,8457,1,"70093","ENSMUST00000196726.1",10831,"ENSMUSG00000042572","Ube2q1","ubiquitin-conjugating enzyme E2Q family member 1"
"510","chr6",83159204,83160110,907,"*","Promoter (2-3kb)",6,83156501,83162891,6391,1,"71837","ENSMUST00000203203.1",2703,"ENSMUSG00000030030","1700003E16Rik","RIKEN cDNA 1700003E16 gene"
"511","chr3",103734716,103735627,912,"*","Promoter (2-3kb)",3,103733700,103737968,4269,2,"99543","ENSMUST00000154145.1",2341,"ENSMUSG00000027848","Olfml3","olfactomedin-like 3"
"512","chr13",56183140,56183978,839,"*","Distal Intergenic",13,56174483,56178885,4403,2,"212937","ENSMUST00000225063.1",-4255,"ENSMUSG00000049625","Tifab","TRAF-interacting protein with forkhead-associated domain, family member B"
"513","chr15",80116923,80117837,915,"*","Promoter (1-2kb)",15,80115473,80116265,793,1,"20972","ENSMUST00000135727.1",1450,"ENSMUSG00000022415","Syngr1","synaptogyrin 1"
"514","chr4",140713652,140714563,912,"*","Promoter (<=1kb)",4,140714351,140717200,2850,1,"108911","ENSMUST00000138682.7",0,"ENSMUSG00000040945","Rcc2","regulator of chromosome condensation 2"
"515","chr13",37355566,37356316,751,"*","Intron (ENSMUST00000021860.6/17084, intron 1 of 4)",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",10358,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"516","chr2",30268109,30268906,798,"*","Promoter (1-2kb)",2,30266863,30282098,15236,1,"227696","ENSMUST00000138254.7",1246,"ENSMUSG00000079484","Phyhd1","phytanoyl-CoA dioxygenase domain containing 1"
"517","chr4",106563190,106564078,889,"*","Promoter (2-3kb)",4,106561038,106589113,28076,1,"74754","ENSMUST00000047973.3",2152,"ENSMUSG00000034926","Dhcr24","24-dehydrocholesterol reductase"
"518","chr17",25823218,25824094,877,"*","Promoter (<=1kb)",17,25823627,25828730,5104,1,"268933","ENSMUST00000026833.5",0,"ENSMUSG00000025737","Wdr24","WD repeat domain 24"
"519","chr3",149326450,149327342,893,"*","Intron (ENSMUST00000199980.1/ENSMUST00000199980.1, intron 2 of 7)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-335895,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"520","chr1",69688787,69689639,853,"*","Promoter (1-2kb)",1,69538582,69687245,148664,2,"22779","ENSMUST00000187184.6",-1542,"ENSMUSG00000025997","Ikzf2","IKAROS family zinc finger 2"
"521","chr13",34187307,34188211,905,"*","Intron (ENSMUST00000148390.2/73102, intron 9 of 9)",13,34182867,34193531,10665,2,"73102","ENSMUST00000128392.1",5320,"ENSMUSG00000038267","Slc22a23","solute carrier family 22, member 23"
"522","chr8",4238355,4239240,886,"*","Promoter (<=1kb)",8,4238740,4247896,9157,1,"26400","ENSMUST00000110998.8",0,"ENSMUSG00000002948","Map2k7","mitogen-activated protein kinase kinase 7"
"523","chr16",84702800,84703679,880,"*","Promoter (<=1kb)",16,84703167,84715245,12079,1,"100653389","ENSMUST00000185662.6",0,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"524","chr10",98913953,98914842,890,"*","Promoter (<=1kb)",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",0,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"525","chr12",71113633,71114522,890,"*","Promoter (2-3kb)",12,71111470,71123127,11658,1,"75266","ENSMUST00000221962.1",2163,"ENSMUSG00000021078","Tomm20l","translocase of outer mitochondrial membrane 20-like"
"526","chr14",122533834,122534731,898,"*","Promoter (<=1kb)",14,122534324,122582977,48654,1,"110821","ENSMUST00000148172.1",0,"ENSMUSG00000041650","Pcca","propionyl-Coenzyme A carboxylase, alpha polypeptide"
"527","chr3",115673044,115673855,812,"*","Distal Intergenic",3,115710433,115715072,4640,2,"13609","ENSMUST00000055676.3",41217,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"528","chr5",25705315,25706233,919,"*","Promoter (<=1kb)",5,25689812,25705825,16014,2,"57434","ENSMUST00000030773.11",0,"ENSMUSG00000028933","Xrcc2","X-ray repair complementing defective repair in Chinese hamster cells 2"
"529","chr8",35109383,35110258,876,"*","Distal Intergenic",8,34826460,34965690,139231,2,"21951","ENSMUST00000033929.5",-143693,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"530","chr2",116913724,116914593,870,"*","Distal Intergenic",2,116900194,116904557,4364,1,"320975","ENSMUST00000155323.1",13530,"ENSMUSG00000085316","D330050G23Rik","RIKEN cDNA D330050G23 gene"
"531","chr3",14578308,14579205,898,"*","Promoter (<=1kb)",3,14578641,14606309,27669,1,"13559","ENSMUST00000029069.12",0,"ENSMUSG00000027552","E2f5","E2F transcription factor 5"
"532","chr11",31898242,31899138,897,"*","Intron (ENSMUST00000020543.12/67579, intron 2 of 9)",11,31873275,31935634,62360,1,"67579","ENSMUST00000155278.1",24967,"ENSMUSG00000020300","Cpeb4","cytoplasmic polyadenylation element binding protein 4"
"533","chr12",112955651,112956508,858,"*","Distal Intergenic",12,112934291,112942124,7834,2,"66174","ENSMUST00000221397.1",-13527,"ENSMUSG00000002804","Nudt14","nudix (nucleoside diphosphate linked moiety X)-type motif 14"
"534","chr2",102873126,102873981,856,"*","Intron (ENSMUST00000005218.14/12505, intron 1 of 18)",2,102814133,102901346,87214,2,"12505","ENSMUST00000111192.2",27365,"ENSMUSG00000005087","Cd44","CD44 antigen"
"535","chr12",112516684,112517564,881,"*","Promoter (<=1kb)",12,112501738,112516747,15010,2,"104885","ENSMUST00000222836.1",0,"ENSMUSG00000054013","Tmem179","transmembrane protein 179"
"536","chr6",70811434,70812514,1081,"*","Distal Intergenic",6,70765720,70792232,26513,2,"19895","ENSMUST00000066134.5",-19202,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"537","chr15",84191811,84192693,883,"*","Promoter (<=1kb)",15,84192241,84217267,25027,1,"68653","ENSMUST00000023071.7",0,"ENSMUSG00000022437","Samm50","SAMM50 sorting and assembly machinery component"
"538","chr15",75940591,75941491,901,"*","Promoter (<=1kb)",15,75940952,75949400,8449,1,"78834","ENSMUST00000037260.7",0,"ENSMUSG00000050846","Zfp623","zinc finger protein 623"
"539","chr11",98960337,98961021,685,"*","Promoter (<=1kb)",11,98960412,98974942,14531,1,"19401","ENSMUST00000107473.2",0,"ENSMUSG00000037992","Rara","retinoic acid receptor, alpha"
"540","chr8",94703730,94704624,895,"*","Distal Intergenic",8,94674894,94696278,21385,2,"67801","ENSMUST00000034227.5",-7452,"ENSMUSG00000031775","Pllp","plasma membrane proteolipid"
"541","chr3",75292983,75293900,918,"*","Intron (ENSMUST00000193989.3/213248, intron 14 of 14)",3,75242370,75270078,27709,2,"67931","ENSMUST00000039047.4",-22905,"ENSMUSG00000034139","Serpini2","serine (or cysteine) peptidase inhibitor, clade I, member 2"
"542","chr13",21782949,21783857,909,"*","Promoter (<=1kb)",13,21782960,21783370,411,2,"319153","ENSMUST00000189457.1",0,"ENSMUSG00000101972","H3c11","H3 clustered histone 11"
"543","chr5",109795925,109796818,894,"*","Exon (ENSMUST00000196262.1/ENSMUST00000196262.1, exon 1 of 2)",5,109833501,109834145,645,2,"667213","ENSMUST00000197379.1",37327,"ENSMUSG00000105044","Gm10416","zinc finger protein pseudogene"
"544","chr10",40348628,40349599,972,"*","Promoter (<=1kb)",10,40349308,40483818,134511,1,"78334","ENSMUST00000044672.10",0,"ENSMUSG00000038481","Cdk19","cyclin-dependent kinase 19"
"545","chr9",56924292,56925197,906,"*","Intron (ENSMUST00000050916.6/235406, intron 1 of 1)",9,56917193,56928371,11179,2,"235406","ENSMUST00000050916.6",3174,"ENSMUSG00000032733","Snx33","sorting nexin 33"
"546","chr10",77529829,77530694,866,"*","Promoter (<=1kb)",10,77530252,77565686,35435,1,"16414","ENSMUST00000000299.13",0,"ENSMUSG00000000290","Itgb2","integrin beta 2"
"547","chr1",134405586,134406407,822,"*","Promoter (<=1kb)",1,134405781,134411736,5956,1,"72017","ENSMUST00000154237.7",0,"ENSMUSG00000026456","Cyb5r1","cytochrome b5 reductase 1"
"548","chr13",119488048,119488922,875,"*","Promoter (<=1kb)",13,119488860,119610458,121599,1,"633640","ENSMUST00000099147.4",0,"ENSMUSG00000074634","Tmem267","transmembrane protein 267"
"549","chr14",31495984,31496807,824,"*","Promoter (<=1kb)",14,31495196,31500475,5280,1,"74427","ENSMUST00000228952.1",788,"ENSMUSG00000021890","Eaf1","ELL associated factor 1"
"550","chr2",120850035,120850924,890,"*","Promoter (<=1kb)",2,120850705,120866650,15946,1,"100502700","ENSMUST00000133643.7",0,"ENSMUSG00000087519","AV039307","expressed sequence AV039307"
"551","chr2",150872451,150873328,878,"*","Intron (ENSMUST00000056149.14/76192, intron 1 of 12)",2,150843033,150851490,8458,2,"76192","ENSMUST00000155119.7",-20961,"ENSMUSG00000032046","Abhd12","abhydrolase domain containing 12"
"552","chr4",141975849,141976622,774,"*","Intron (ENSMUST00000105780.7/329977, intron 6 of 32)",4,141982992,141986797,3806,1,"545691","ENSMUST00000146094.1",-6370,"ENSMUSG00000085424","Fhad1os1","forkhead-associated (FHA) phosphopeptide binding domain 1, opposite strand 1"
"553","chr11",87121607,87122572,966,"*","3' UTR",11,87127077,87220683,93607,1,"68729","ENSMUST00000041282.12",-4505,"ENSMUSG00000018548","Trim37","tripartite motif-containing 37"
"554","chr10",57571016,57571886,871,"*","Distal Intergenic",10,57515774,57532530,16757,2,"56442","ENSMUST00000020027.10",-38486,"ENSMUSG00000019877","Serinc1","serine incorporator 1"
"555","chr11",87453181,87453734,554,"*","Intron (ENSMUST00000060835.11/83560, intron 2 of 30)",11,87427591,87484766,57176,1,"83560","ENSMUST00000156483.1",25590,"ENSMUSG00000010342","Tex14","testis expressed gene 14"
"556","chr5",114773036,114773823,788,"*","Promoter (<=1kb)",5,114727407,114773495,46089,2,"26431","ENSMUST00000112185.8",0,"ENSMUSG00000041890","Git2","GIT ArfGAP 2"
"557","chr11",29693717,29694445,729,"*","Promoter (<=1kb)",11,29693774,29742916,49143,1,"68585","ENSMUST00000102841.7",0,"ENSMUSG00000020458","Rtn4","reticulon 4"
"558","chr12",118930363,118931210,848,"*","Intron (ENSMUST00000035515.4/77706, intron 11 of 27)",12,118886618,118924580,37963,2,"77706","ENSMUST00000100982.4",-5783,"ENSMUSG00000072791","Abcb5","ATP-binding cassette, sub-family B (MDR/TAP), member 5"
"559","chr6",28381693,28382610,918,"*","Intron (ENSMUST00000035930.10/627049, intron 1 of 6)",6,28240240,28398005,157766,2,"627049","ENSMUST00000035930.10",15395,"ENSMUSG00000039841","Zfp800","zinc finger protein 800"
"560","chr5",100706440,100707318,879,"*","Intron (ENSMUST00000045617.14/15442, intron 3 of 11)",5,100684581,100719705,35125,2,"15442","ENSMUST00000112908.1",12387,"ENSMUSG00000035273","Hpse","heparanase"
"561","chr4",101198065,101198913,849,"*","Exon (ENSMUST00000125968.1/16451, exon 2 of 3)",4,101181019,101185450,4432,2,"16451","ENSMUST00000147211.1",-12615,"ENSMUSG00000028530","Jak1","Janus kinase 1"
"562","chr13",43556696,43557588,893,"*","Promoter (2-3kb)",13,43538393,43560161,21769,2,"76137","ENSMUST00000021800.5",2573,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"563","chr6",17542041,17542923,883,"*","Intron (ENSMUST00000115443.7/17295, intron 12 of 21)",6,17546973,17553430,6458,1,"17295","ENSMUST00000148903.1",-4050,"ENSMUSG00000009376","Met","met proto-oncogene"
"564","chr6",53045287,53046077,791,"*","Exon (ENSMUST00000119487.1/ENSMUST00000119487.1, exon 1 of 1)",6,52768797,53068631,299835,2,"231986","ENSMUST00000074541.5",22554,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"565","chr1",134322394,134323232,839,"*","Exon (ENSMUST00000168515.7/68507, exon 11 of 29)",1,134296784,134327266,30483,2,"68507","ENSMUST00000186730.6",4034,"ENSMUSG00000026458","Ppfia4","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4"
"566","chr10",94645014,94645942,929,"*","Intron (ENSMUST00000219287.1/ENSMUST00000219287.1, intron 1 of 1)",10,94671025,94688576,17552,2,"67723","ENSMUST00000181906.2",42634,NA,"Cep83os","centrosomal protein 83, opposite strand"
"567","chr15",12027546,12028460,915,"*","Distal Intergenic",15,11984041,11996983,12943,2,"20024","ENSMUST00000110504.1",-30563,"ENSMUSG00000022205","Sub1","SUB1 homolog, transcriptional regulator"
"568","chr10",21623300,21624246,947,"*","Distal Intergenic",10,21616320,21621765,5446,1,"67692","ENSMUST00000186635.1",6980,"ENSMUSG00000050844","1700020N01Rik","RIKEN cDNA 1700020N01 gene"
"569","chr1",173430118,173430837,720,"*","Intron (ENSMUST00000147604.7/383619, intron 5 of 11)",1,173420598,173459719,39122,1,"383619","ENSMUST00000173023.1",9520,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"570","chr12",80060106,80060910,805,"*","Intron (ENSMUST00000218323.1/ENSMUST00000218323.1, intron 1 of 1)",12,80108756,80112994,4239,2,"12192","ENSMUST00000219642.1",52084,"ENSMUSG00000021127","Zfp36l1","zinc finger protein 36, C3H type-like 1"
"571","chr6",99610577,99611482,906,"*","Intron (ENSMUST00000155466.1/66892, intron 3 of 5)",6,99434782,99632376,197595,2,"108655","ENSMUST00000176255.1",20894,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"572","chr19",60981588,60982423,836,"*","Intron (ENSMUST00000003313.9/14773, intron 1 of 15)",19,60890463,61051754,161292,1,"14773","ENSMUST00000236876.1",91125,"ENSMUSG00000003228","Grk5","G protein-coupled receptor kinase 5"
