"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"471","chr1",134719419,134720288,870,"*","Intron (ENSMUST00000187725.6/20980, intron 1 of 2)",1,134709300,134753149,43850,1,"20980","ENSMUST00000121990.1",10119,"ENSMUSG00000026452","Syt2","synaptotagmin II"
"472","chr17",68089491,68090402,912,"*","Intron (ENSMUST00000232839.1/ENSMUST00000232839.1, intron 1 of 3)",17,67842713,68004120,161408,2,"268970","ENSMUST00000024840.11",-85371,"ENSMUSG00000024043","Arhgap28","Rho GTPase activating protein 28"
"473","chr15",103552192,103553031,840,"*","Distal Intergenic",15,103562829,103565054,2226,2,"14663","ENSMUST00000228060.1",12023,"ENSMUSG00000022491","Glycam1","glycosylation dependent cell adhesion molecule 1"
"474","chr3",37174511,37175318,808,"*","Distal Intergenic",3,37182885,37188593,5709,1,"102639848","ENSMUST00000148448.1",-7567,"ENSMUSG00000084754","Gm12532","predicted gene 12532"
"475","chr1",120202285,120203158,874,"*","Intron (ENSMUST00000140490.7/68428, intron 4 of 4)",1,120160480,120173566,13087,1,"73103","ENSMUST00000128578.1",41805,"ENSMUSG00000026388","3110009E18Rik","RIKEN cDNA 3110009E18 gene"
"476","chr11",114786071,114786946,876,"*","Promoter (<=1kb)",11,114787903,114790739,2837,1,"286942","ENSMUST00000138340.1",-957,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"477","chr15",9569896,9570814,919,"*","Distal Intergenic",15,9516409,9530176,13768,2,"16197","ENSMUST00000228673.1",-39720,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"478","chr2",52890886,52891738,853,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",33018,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"479","chr5",92279030,92279811,782,"*","Promoter (<=1kb)",5,92257659,92278170,20512,2,"67111","ENSMUST00000113102.9",-860,"ENSMUSG00000029413","Naaa","N-acylethanolamine acid amidase"
"480","chr5",144934923,144935827,905,"*","Intron (ENSMUST00000110677.7/75788, intron 1 of 18)",5,144876495,144965839,89345,2,"75788","ENSMUST00000110677.7",30012,"ENSMUSG00000038780","Smurf1","SMAD specific E3 ubiquitin protein ligase 1"
"481","chr11",21033745,21034657,913,"*","Distal Intergenic",11,21091291,21143005,51715,1,"67245","ENSMUST00000156122.7",-56634,"ENSMUSG00000020134","Peli1","pellino 1"
"482","chr7",141371765,141372680,916,"*","Distal Intergenic",7,141359178,141365110,5933,2,"320871","ENSMUST00000129373.1",-6655,"ENSMUSG00000086844","B230206H07Rik","RIKEN cDNA B230206H07 gene"
"483","chr9",52243827,52244734,908,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-75255,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"484","chr5",96979838,96980730,893,"*","Distal Intergenic",5,96997689,97069649,71961,1,"140780","ENSMUST00000112974.5",-16959,"ENSMUSG00000034663","Bmp2k","BMP2 inducible kinase"
"485","chr15",76188141,76189029,889,"*","Promoter (<=1kb)",15,76175380,76188043,12664,2,"18810","ENSMUST00000165210.7",-98,"ENSMUSG00000022565","Plec","plectin"
"486","chr17",84347196,84348064,869,"*","Intron (ENSMUST00000047524.9/240174, intron 26 of 37)",17,84304211,84336874,32664,2,"240174","ENSMUST00000234134.1",-10322,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"487","chr9",56206985,56207889,905,"*","Exon (ENSMUST00000188142.6/244895, exon 4 of 4)",9,56201126,56244065,42940,2,"244895","ENSMUST00000188142.6",36176,"ENSMUSG00000074305","Peak1","pseudopodium-enriched atypical kinase 1"
"488","chr6",30047674,30048559,886,"*","Promoter (<=1kb)",6,30047988,30153458,105471,1,"18181","ENSMUST00000115212.7",0,"ENSMUSG00000058440","Nrf1","nuclear respiratory factor 1"
"489","chr16",97203805,97204710,906,"*","Distal Intergenic",16,96590840,97170752,579913,2,"13508","ENSMUST00000056102.8",-33053,"ENSMUSG00000050272","Dscam","DS cell adhesion molecule"
"490","chr6",135228106,135229013,908,"*","Promoter (2-3kb)",6,135231601,135236238,4638,1,"74525","ENSMUST00000151951.2",-2588,"ENSMUSG00000030207","Fam234b","family with sequence similarity 234, member B"
"491","chr5",118376039,118376898,860,"*","Distal Intergenic",5,118245227,118266093,20867,1,"76792","ENSMUST00000049138.7",130812,"ENSMUSG00000032840","Spring1","SREBF pathway regulator in golgi 1"
"492","chr12",101005423,101006281,859,"*","Intron (ENSMUST00000223029.1/ENSMUST00000223029.1, intron 4 of 4)",12,101021673,101021768,96,2,"100316805","ENSMUST00000116925.2",15487,"ENSMUSG00000080575","Mir1190","microRNA 1190"
"493","chr13",104606539,104607439,901,"*","Distal Intergenic",13,104792484,104838360,45877,1,"67288","ENSMUST00000145661.7",-185045,"ENSMUSG00000021716","Srek1ip1","splicing regulatory glutamine/lysine-rich protein 1interacting protein 1"
"494","chr5",148500256,148501043,788,"*","Distal Intergenic",5,148505978,148537590,31613,2,"24109","ENSMUST00000201688.3",36547,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
"495","chr2",73426995,73427912,918,"*","Exon (ENSMUST00000123663.1/ENSMUST00000123663.1, exon 4 of 5)",2,73444452,73452710,8259,2,"215280","ENSMUST00000151939.1",24798,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"496","chr4",41097854,41098773,920,"*","Promoter (<=1kb)",4,41092722,41098183,5462,2,"11828","ENSMUST00000055327.7",0,"ENSMUSG00000028435","Aqp3","aquaporin 3"
"497","chr2",6085602,6086514,913,"*","Distal Intergenic",2,6050427,6055502,5076,1,"326622","ENSMUST00000144901.1",35175,"ENSMUSG00000043241","Upf2","UPF2 regulator of nonsense transcripts homolog (yeast)"
"498","chr7",29169630,29170518,889,"*","Promoter (<=1kb)",7,29165923,29169841,3919,2,"101809","ENSMUST00000130390.1",0,"ENSMUSG00000037239","Spred3","sprouty-related EVH1 domain containing 3"
"499","chr4",35095973,35096846,874,"*","Intron (ENSMUST00000102975.9/214944, intron 1 of 3)",4,35152056,35154005,1950,1,"387510","ENSMUST00000058595.6",-55210,"ENSMUSG00000042993","Ifnk","interferon kappa"
"500","chr3",51603601,51604503,903,"*","Distal Intergenic",3,51563641,51567111,3471,1,"100039684","ENSMUST00000180616.3",39960,NA,"5031434O11Rik","RIKEN cDNA 5031434O11 gene"
"501","chr3",143147262,143148172,911,"*","Intron (ENSMUST00000197030.1/ENSMUST00000197030.1, intron 1 of 1)",3,143243055,143257996,14942,1,"320072","ENSMUST00000197226.4",-94883,"ENSMUSG00000105923","A830019L24Rik","RIKEN cDNA A830019L24 gene"
"502","chr2",152620222,152621122,901,"*","Promoter (1-2kb)",2,152622356,152623053,698,2,"654459","ENSMUST00000099203.1",1931,"ENSMUSG00000074678","Defb25","defensin beta 25"
"503","chr5",62843055,62843896,842,"*","Exon (ENSMUST00000238474.1/100322896, exon 7 of 10)",5,62813823,62888308,74486,1,"100322896","ENSMUST00000170704.1",29232,"ENSMUSG00000090326","Dthd1","death domain containing 1"
"504","chr19",46041470,46042262,793,"*","Promoter (1-2kb)",19,46032594,46039621,7028,2,"16825","ENSMUST00000056931.13",-1849,"ENSMUSG00000025223","Ldb1","LIM domain binding 1"
"505","chr4",95481963,95482826,864,"*","Intron (ENSMUST00000142458.2/ENSMUST00000142458.2, intron 1 of 2)",4,95557507,95926939,369433,1,"75578","ENSMUST00000079223.10",-74681,"ENSMUSG00000028573","Fggy","FGGY carbohydrate kinase domain containing"
"506","chr5",72219427,72220254,828,"*","Intron (ENSMUST00000169617.2/231287, intron 1 of 2)",5,72203353,72229611,26259,1,"231287","ENSMUST00000156937.1",16074,"ENSMUSG00000046808","Atp10d","ATPase, class V, type 10D"
"507","chr8",94802049,94802869,821,"*","Distal Intergenic",8,94810453,94812036,1584,1,"20295","ENSMUST00000034232.2",-7584,"ENSMUSG00000031780","Ccl17","chemokine (C-C motif) ligand 17"
"508","chr15",84993942,84994872,931,"*","Distal Intergenic",15,84955688,84988551,32864,2,"223739","ENSMUST00000170863.1",-5391,"ENSMUSG00000036046","5031439G07Rik","RIKEN cDNA 5031439G07 gene"
"509","chr16",30675632,30676501,870,"*","Distal Intergenic",16,30599723,30602797,3075,1,"224093","ENSMUST00000059078.3",75909,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"510","chr3",103406160,103407045,886,"*","Distal Intergenic",3,103341682,103355563,13882,1,"94093","ENSMUST00000197365.1",64478,"ENSMUSG00000033014","Trim33","tripartite motif-containing 33"
"511","chr5",73629926,73630836,911,"*","Promoter (<=1kb)",5,73629676,73630312,637,2,"231296","ENSMUST00000152215.2",0,"ENSMUSG00000067206","Lrrc66","leucine rich repeat containing 66"
"512","chr6",129742113,129743023,911,"*","Promoter (1-2kb)",6,129729041,129740484,11444,2,"320407","ENSMUST00000050385.5",-1629,"ENSMUSG00000043932","Klri2","killer cell lectin-like receptor family I member 2"
"513","chr3",63975766,63976630,865,"*","Promoter (<=1kb)",3,63976106,64022579,46474,1,"229363","ENSMUST00000029405.7",0,"ENSMUSG00000027823","Gmps","guanine monophosphate synthetase"
"514","chr17",5800005,5800924,920,"*","Promoter (<=1kb)",17,5799652,5802894,3243,1,"78512","ENSMUST00000181392.1",353,"ENSMUSG00000096965","3300005D01Rik","RIKEN cDNA 3300005D01 gene"
"515","chr11",80354577,80355492,916,"*","3' UTR",11,80346403,80353682,7280,1,"246104","ENSMUST00000157016.1",8174,"ENSMUSG00000017692","Rhbdl3","rhomboid like 3"
"516","chr2",166448307,166449192,886,"*","Promoter (<=1kb)",2,166447451,166459232,11782,1,"319684","ENSMUST00000127920.1",856,NA,"5031425F14Rik","RIKEN cDNA 5031425F14 gene"
"517","chr12",79832395,79833311,917,"*","Distal Intergenic",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",91422,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"518","chr4",57301376,57302299,924,"*","Promoter (<=1kb)",4,57190841,57301837,110997,2,"545622","ENSMUST00000075637.10",0,"ENSMUSG00000038764","Ptpn3","protein tyrosine phosphatase, non-receptor type 3"
"519","chr1",86186451,86187361,911,"*","Intron (ENSMUST00000123618.7/78795, intron 10 of 19)",1,86196390,86252392,56003,1,"78795","ENSMUST00000150059.7",-9029,"ENSMUSG00000062590","Armc9","armadillo repeat containing 9"
"520","chr7",109967556,109968470,915,"*","Distal Intergenic",7,109893780,109960470,66691,2,"19347","ENSMUST00000080437.12",-7086,"ENSMUSG00000035901","Dennd5a","DENN/MADD domain containing 5A"
"521","chr19",46563892,46564815,924,"*","Intron (ENSMUST00000026009.9/56350, intron 1 of 5)",19,46542095,46558392,16298,2,"56350","ENSMUST00000238076.1",-5500,"ENSMUSG00000025035","Arl3","ADP-ribosylation factor-like 3"
"522","chr11",94370493,94371363,871,"*","Promoter (2-3kb)",11,94364210,94367923,3714,2,"76408","ENSMUST00000155253.1",-2570,"ENSMUSG00000020865","Abcc3","ATP-binding cassette, sub-family C (CFTR/MRP), member 3"
"523","chr4",135679101,135680009,909,"*","Distal Intergenic",4,135686287,135708181,21895,1,"242700","ENSMUST00000074408.6",-6278,"ENSMUSG00000062157","Ifnlr1","interferon lambda receptor 1"
"524","chr2",50833583,50834452,870,"*","Distal Intergenic",2,50909684,50911849,2166,1,"227885","ENSMUST00000119159.1",-75232,"ENSMUSG00000083270","Gm13498","heat shock protein 90 alpha (cytosolic), class B member 1 pseudogene"
"525","chr5",92245177,92246085,909,"*","Exon (ENSMUST00000201130.3/19023, exon 8 of 17)",5,92226974,92253159,26186,2,"19023","ENSMUST00000031359.8",7074,"ENSMUSG00000029410","Ppef2","protein phosphatase, EF hand calcium-binding domain 2"
"526","chr4",128839528,128840401,874,"*","Distal Intergenic",4,128777084,128806045,28962,2,"230761","ENSMUST00000170934.2",-33483,"ENSMUSG00000028799","Zfp362","zinc finger protein 362"
"527","chr11",69969967,69970825,859,"*","Promoter (<=1kb)",11,69968232,69969403,1172,2,"54351","ENSMUST00000151766.1",-564,"ENSMUSG00000018565","Elp5","elongator acetyltransferase complex subunit 5"
"528","chr12",116466759,116467657,899,"*","Distal Intergenic",12,116452180,116463731,11552,1,"76044","ENSMUST00000222761.1",14579,"ENSMUSG00000042029","Ncapg2","non-SMC condensin II complex, subunit G2"
"529","chr17",73262801,73263703,903,"*","Distal Intergenic",17,73204150,73240371,36222,1,"225010","ENSMUST00000134149.1",58651,"ENSMUSG00000054469","Lclat1","lysocardiolipin acyltransferase 1"
"530","chr13",41803643,41804535,893,"*","Intron (ENSMUST00000072012.9/109254, intron 4 of 6)",13,41764584,41800566,35983,2,"109254","ENSMUST00000220949.1",-3077,"ENSMUSG00000058022","Adtrp","androgen dependent TFPI regulating protein"
"531","chr5",142821344,142822213,870,"*","Distal Intergenic",5,142754789,142817662,62874,2,"231861","ENSMUST00000151477.7",-3682,"ENSMUSG00000039477","Tnrc18","trinucleotide repeat containing 18"
"532","chrY",90739859,90740661,803,"*","Distal Intergenic",21,90752427,90755467,3041,2,"654820","ENSMUST00000238676.1",14806,"ENSMUSG00000072844","G530011O06Rik","RIKEN cDNA G530011O06 gene"
"533","chr16",11442291,11443193,903,"*","Promoter (1-2kb)",16,11445185,11631727,186543,1,"74478","ENSMUST00000151478.7",-1992,"ENSMUSG00000071669","Snx29","sorting nexin 29"
"534","chr17",27976077,27976953,877,"*","Exon (ENSMUST00000114842.8/224650, exon 3 of 25)",17,28007345,28062599,55255,1,"224650","ENSMUST00000139173.2",-30392,"ENSMUSG00000024219","Anks1","ankyrin repeat and SAM domain containing 1"
"535","chr5",147891505,147892403,899,"*","Promoter (2-3kb)",5,147878437,147894815,16379,2,"71706","ENSMUST00000118527.7",2412,"ENSMUSG00000029650","Slc46a3","solute carrier family 46, member 3"
"536","chr12",98920074,98920990,917,"*","Promoter (<=1kb)",12,98920574,98983232,62659,1,"76260","ENSMUST00000085109.9",0,"ENSMUSG00000021013","Ttc8","tetratricopeptide repeat domain 8"
"537","chr11",104000901,104001867,967,"*","Distal Intergenic",11,103979589,103983627,4039,1,"11841","ENSMUST00000154089.1",21312,"ENSMUSG00000062421","Arf2","ADP-ribosylation factor 2"
"538","chr11",106674984,106675610,627,"*","Intron (ENSMUST00000103069.9/18613, intron 13 of 13)",11,106688783,106691347,2565,2,"18613","ENSMUST00000135481.1",15737,"ENSMUSG00000020717","Pecam1","platelet/endothelial cell adhesion molecule 1"
"539","chr5",143038554,143039440,887,"*","Intron (ENSMUST00000053498.12/108086, intron 13 of 16)",5,143081018,143087827,6810,2,"108086","ENSMUST00000197217.1",48387,"ENSMUSG00000045078","Rnf216","ring finger protein 216"
"540","chr6",99248130,99249049,920,"*","Promoter (<=1kb)",6,99075962,99248336,172375,2,"108655","ENSMUST00000177208.1",0,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"541","chr16",38441309,38442132,824,"*","Distal Intergenic",16,38396117,38433145,37029,2,"85031","ENSMUST00000002926.7",-8164,"ENSMUSG00000002847","Pla1a","phospholipase A1 member A"
"542","chr5",112129697,112130584,888,"*","Distal Intergenic",5,112206763,112210002,3240,1,"75569","ENSMUST00000186834.6",-76179,"ENSMUSG00000101683","1700028D13Rik","RIKEN cDNA 1700028D13 gene"
"543","chr13",41787704,41788718,1015,"*","Intron (ENSMUST00000072012.9/109254, intron 4 of 6)",13,41764584,41800566,35983,2,"109254","ENSMUST00000220949.1",11848,"ENSMUSG00000058022","Adtrp","androgen dependent TFPI regulating protein"
"544","chr2",120008397,120009296,900,"*","Promoter (2-3kb)",2,120011687,120013094,1408,1,"26390","ENSMUST00000137760.1",-2391,"ENSMUSG00000033902","Mapkbp1","mitogen-activated protein kinase binding protein 1"
"545","chr12",102652561,102653384,824,"*","Intron (ENSMUST00000046518.11/217837, intron 2 of 9)",12,102587909,102640934,53026,2,"217837","ENSMUST00000191320.6",-11627,"ENSMUSG00000057963","Itpk1","inositol 1,3,4-triphosphate 5/6 kinase"
"546","chr13",16738149,16739016,868,"*","Distal Intergenic",13,15944752,16023423,78672,2,"100503142","ENSMUST00000223006.1",-714726,"ENSMUSG00000113701","B230303A05Rik","U1 small nuclear ribonucleoprotein 1C pseudogene"
"547","chr19",44750399,44751276,878,"*","Distal Intergenic",19,44756045,44837851,81807,1,"18504","ENSMUST00000174490.8",-4769,"ENSMUSG00000004231","Pax2","paired box 2"
"548","chr18",74285815,74286681,867,"*","Promoter (2-3kb)",18,74283162,74300194,17033,1,"74453","ENSMUST00000177101.7",2653,"ENSMUSG00000035394","Cfap53","cilia and flagella associated protein 53"
"549","chr8",116944246,116944992,747,"*","Promoter (<=1kb)",8,116943393,116960445,17053,1,"234776","ENSMUST00000109099.3",853,"ENSMUSG00000047388","Atmin","ATM interactor"
"550","chr10",111389624,111390512,889,"*","Distal Intergenic",10,111473223,111496884,23662,1,"53605","ENSMUST00000065917.15",-82711,"ENSMUSG00000058799","Nap1l1","nucleosome assembly protein 1-like 1"
"551","chr1",14924591,14925481,891,"*","Distal Intergenic",1,14872648,14918862,46215,2,"277328","ENSMUST00000041447.4",-5729,"ENSMUSG00000032769","Trpa1","transient receptor potential cation channel, subfamily A, member 1"
"552","chr8",105518573,105519418,846,"*","Promoter (<=1kb)",8,105518755,105523988,5234,1,"15484","ENSMUST00000034363.6",0,"ENSMUSG00000031891","Hsd11b2","hydroxysteroid 11-beta dehydrogenase 2"
"553","chr1",39196498,39197399,902,"*","Promoter (2-3kb)",1,39194212,39363236,169025,1,"18143","ENSMUST00000056815.8",2286,"ENSMUSG00000026077","Npas2","neuronal PAS domain protein 2"
"554","chr17",50024881,50025712,832,"*","Intron (ENSMUST00000044503.13/76438, intron 7 of 9)",17,49993260,50094332,101073,2,"76438","ENSMUST00000113195.7",68620,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"555","chr2",58129716,58130568,853,"*","3' UTR",2,58134066,58156797,22732,2,"227929","ENSMUST00000131443.7",26229,"ENSMUSG00000026832","Cytip","cytohesin 1 interacting protein"
"556","chr11",59418376,59419259,884,"*","Intron (ENSMUST00000010038.9/67826, intron 4 of 4)",11,59438256,59447491,9236,2,"67826","ENSMUST00000145550.1",28232,"ENSMUSG00000009894","Snap47","synaptosomal-associated protein, 47"
"557","chr2",84655608,84656508,901,"*","Promoter (2-3kb)",2,84659079,84661466,2388,1,"100270744","ENSMUST00000144684.7",-2571,"ENSMUSG00000086598","Btbd18","BTB (POZ) domain containing 18"
"558","chr16",30775984,30776878,895,"*","Distal Intergenic",16,30599723,30602797,3075,1,"224093","ENSMUST00000059078.3",176261,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"559","chr17",36001017,36001699,683,"*","Intron (ENSMUST00000173900.1/77810, intron 1 of 1)",17,35994453,36038435,43983,1,"77810","ENSMUST00000173900.1",6564,NA,"A930015D03Rik","RIKEN cDNA A930015D03 gene"
"560","chr6",87992523,87993429,907,"*","Exon (ENSMUST00000203702.1/ENSMUST00000203702.1, exon 1 of 1)",6,87981683,88005471,23789,1,"434064","ENSMUST00000153372.1",10840,"ENSMUSG00000084950","Gm5577","predicted gene 5577"
"561","chr10",127354252,127355090,839,"*","Promoter (<=1kb)",10,127348857,127354411,5555,2,"16326","ENSMUST00000059718.5",0,"ENSMUSG00000047492","Inhbe","inhibin beta-E"
"562","chr19",29804737,29805518,782,"*","Promoter (<=1kb)",19,29714402,29805507,91106,2,"240613","ENSMUST00000175726.7",0,"ENSMUSG00000046138","9930021J03Rik","RIKEN cDNA 9930021J03 gene"
"563","chr11",97629327,97630203,877,"*","Promoter (<=1kb)",11,97627389,97629702,2314,2,"103551","ENSMUST00000052281.5",0,"ENSMUSG00000043439","Epop","elongin BC and polycomb repressive complex 2 associated protein"
"564","chr7",97210852,97211745,894,"*","Intron (ENSMUST00000004622.6/14389, intron 1 of 9)",7,97312473,97315025,2553,2,"244144","ENSMUST00000181351.7",103280,"ENSMUSG00000035713","Usp35","ubiquitin specific peptidase 35"
"565","chr4",47704343,47705237,895,"*","Distal Intergenic",4,47474948,47480791,5844,1,"66212","ENSMUST00000136685.1",229395,"ENSMUSG00000053317","Sec61b","Sec61 beta subunit"
"566","chr13",95618129,95619038,910,"*","Promoter (<=1kb)",13,95601803,95618487,16685,2,"14062","ENSMUST00000059193.6",0,"ENSMUSG00000048376","F2r","coagulation factor II (thrombin) receptor"
"567","chr13",16911943,16912854,912,"*","Intron (ENSMUST00000068545.5/192136, intron 13 of 13)",13,17684485,17694736,10252,2,"192136","ENSMUST00000221467.1",781882,"ENSMUSG00000055137","Sugct","succinyl-CoA glutarate-CoA transferase"
"568","chr11",70084288,70085148,861,"*","Distal Intergenic",11,70092644,70106187,13544,1,"11890","ENSMUST00000102572.7",-7496,"ENSMUSG00000040963","Asgr2","asialoglycoprotein receptor 2"
"569","chr12",52049012,52049902,891,"*","Distal Intergenic",12,52023003,52028063,5061,2,"14762","ENSMUST00000040161.4",-20949,"ENSMUSG00000035148","Gpr33","G protein-coupled receptor 33"
"570","chr8",14989078,14989822,745,"*","Promoter (<=1kb)",8,14990359,14991124,766,1,"234094","ENSMUST00000162444.1",-537,"ENSMUSG00000071176","Arhgef10","Rho guanine nucleotide exchange factor (GEF) 10"
"571","chr1",34564217,34565146,930,"*","Distal Intergenic",1,34543968,34560943,16976,2,"21756","ENSMUST00000115071.3",-3274,"ENSMUSG00000037529","Prss40","protease, serine 40"
"572","chr10",78184719,78185607,889,"*","Promoter (<=1kb)",10,78170909,78185149,14241,2,"110816","ENSMUST00000042556.10",0,"ENSMUSG00000032834","Pwp2","PWP2 periodic tryptophan protein homolog (yeast)"
"573","chr2",51148730,51149617,888,"*","Promoter (<=1kb)",2,51130438,51149111,18674,2,"74194","ENSMUST00000017288.8",0,"ENSMUSG00000017144","Rnd3","Rho family GTPase 3"
"574","chr17",83830428,83831371,944,"*","3' UTR",17,83835191,83835968,778,2,"107766","ENSMUST00000234750.1",4597,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"575","chr13",40939913,40940784,872,"*","Intron (ENSMUST00000110191.9/14538, intron 1 of 2)",13,40946732,40953820,7089,1,"14538","ENSMUST00000223570.1",-5948,"ENSMUSG00000021360","Gcnt2","glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"576","chr8",94551276,94552188,913,"*","Exon (ENSMUST00000048653.9/234577, exon 3 of 16)",8,94555514,94564056,8543,1,"234577","ENSMUST00000212550.1",-3326,"ENSMUSG00000034361","Cpne2","copine II"
"577","chr11",113129033,113129876,844,"*","Intron (ENSMUST00000136438.7/72386, intron 1 of 2)",11,113043895,113173077,129183,2,"72386","ENSMUST00000136438.7",43201,"ENSMUSG00000087259","2610035D17Rik","RIKEN cDNA 2610035D17 gene"
"578","chr7",140973166,140974085,920,"*","Distal Intergenic",7,140968040,140969825,1786,1,"68713","ENSMUST00000026564.8",5126,"ENSMUSG00000025491","Ifitm1","interferon induced transmembrane protein 1"
"579","chr11",53706833,53707682,850,"*","Promoter (<=1kb)",11,53649519,53707319,57801,2,"19360","ENSMUST00000020649.13",0,"ENSMUSG00000020380","Rad50","RAD50 double strand break repair protein"
"580","chr17",56443015,56443911,897,"*","Intron (ENSMUST00000223859.1/19280, intron 6 of 27)",17,56427989,56435985,7997,2,"19280","ENSMUST00000225785.1",-7030,"ENSMUSG00000013236","Ptprs","protein tyrosine phosphatase, receptor type, S"
"581","chr3",93596976,93597877,902,"*","Distal Intergenic",3,93560727,93564450,3724,1,"20194","ENSMUST00000170612.1",36249,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"582","chr11",19992596,19993500,905,"*","Intron (ENSMUST00000093299.12/114716, intron 1 of 6)",11,19954570,20018133,63564,1,"114716","ENSMUST00000123036.1",38026,"ENSMUSG00000045671","Spred2","sprouty-related EVH1 domain containing 2"
"583","chr7",48788396,48789381,986,"*","Promoter (<=1kb)",7,48789003,48827440,38438,1,"243983","ENSMUST00000118927.7",0,"ENSMUSG00000030471","Zdhhc13","zinc finger, DHHC domain containing 13"
"584","chr8",27167957,27168857,901,"*","Exon (ENSMUST00000210111.1/ENSMUST00000210111.1, exon 1 of 1)",8,27161898,27174627,12730,2,"75767","ENSMUST00000210919.1",5770,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"585","chr12",99205665,99206549,885,"*","Intron (ENSMUST00000046859.11/71375, intron 5 of 5)",12,99161277,99162808,1532,2,"67639","ENSMUST00000223511.1",-42857,"ENSMUSG00000113210","4930474N09Rik","RIKEN cDNA 4930474N09 gene"
"586","chr3",129904463,129905368,906,"*","Exon (ENSMUST00000197175.1/ENSMUST00000197175.1, exon 1 of 1)",3,129901458,129908744,7287,1,"12368","ENSMUST00000137314.1",3005,"ENSMUSG00000027997","Casp6","caspase 6"
"587","chr1",93668570,93669433,864,"*","Distal Intergenic",1,93627654,93658659,31006,2,"59041","ENSMUST00000186287.2",-9911,"ENSMUSG00000026277","Stk25","serine/threonine kinase 25 (yeast)"
"588","chr1",131659350,131660187,838,"*","Promoter (1-2kb)",1,131661911,131665446,3536,1,"13034","ENSMUST00000141061.1",-1724,"ENSMUSG00000004552","Ctse","cathepsin E"
"589","chr2",73526425,73527340,916,"*","Promoter (2-3kb)",2,73447932,73529382,81451,2,"215280","ENSMUST00000129594.1",2042,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"590","chr5",30949474,30950387,914,"*","Promoter (<=1kb)",5,30950066,30955091,5026,1,"57742","ENSMUST00000201125.3",0,"ENSMUSG00000006638","Abhd1","abhydrolase domain containing 1"
"591","chr7",37437604,37438486,883,"*","Intron (ENSMUST00000206763.2/243937, intron 3 of 3)",7,37318024,37568390,250367,2,"243937","ENSMUST00000206763.2",129904,"ENSMUSG00000043456","Zfp536","zinc finger protein 536"
"592","chr7",127134548,127135451,904,"*","Promoter (1-2kb)",7,127133470,127136566,3097,2,"20737","ENSMUST00000205483.1",1115,"ENSMUSG00000051457","Spn","sialophorin"
"593","chr16",59603861,59604763,903,"*","Promoter (2-3kb)",16,59492088,59600979,108892,2,"224273","ENSMUST00000172910.2",-2882,"ENSMUSG00000022723","Crybg3","beta-gamma crystallin domain containing 3"
"594","chr14",121361396,121362408,1013,"*","Promoter (1-2kb)",14,121302289,121359868,57580,2,"223255","ENSMUST00000226161.1",-1528,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"595","chr8",125699287,125700199,913,"*","Distal Intergenic",8,125669818,125673359,3542,1,"74393","ENSMUST00000053078.4",29469,"ENSMUSG00000050930","Map10","microtubule-associated protein 10"
"596","chr5",134229261,134230121,861,"*","Promoter (<=1kb)",5,134220053,134229625,9573,2,"17969","ENSMUST00000146354.7",0,"ENSMUSG00000015950","Ncf1","neutrophil cytosolic factor 1"
"597","chr3",59113961,59114856,896,"*","3' UTR",3,59096448,59101821,5374,2,"229323","ENSMUST00000085040.4",-12140,"ENSMUSG00000050075","Gpr171","G protein-coupled receptor 171"
"598","chr4",132535211,132536091,881,"*","Promoter (<=1kb)",4,132535550,132546646,11097,1,"68598","ENSMUST00000139074.7",0,"ENSMUSG00000054405","Dnajc8","DnaJ heat shock protein family (Hsp40) member C8"
"599","chr11",4248977,4249833,857,"*","Distal Intergenic",11,4257557,4272514,14958,1,"16878","ENSMUST00000066283.11",-7724,"ENSMUSG00000034394","Lif","leukemia inhibitory factor"
