"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"526","chr11",104230897,104231793,897,"*","Promoter (<=1kb)",11,104231390,104332090,100701,1,"17762","ENSMUST00000106992.9",0,"ENSMUSG00000018411","Mapt","microtubule-associated protein tau"
"527","chr17",34024236,34025127,892,"*","Promoter (<=1kb)",17,34025012,34025071,60,1,"102466848","ENSMUST00000199860.1",0,"ENSMUSG00000105964","Mir219c","microRNA 219c"
"528","chr14",120324023,120324892,870,"*","5' UTR",14,120306456,120379260,72805,1,"105559","ENSMUST00000227644.1",17567,"ENSMUSG00000022139","Mbnl2","muscleblind like splicing factor 2"
"529","chr15",76925140,76926039,900,"*","Promoter (<=1kb)",15,76910371,76925448,15078,2,"239546","ENSMUST00000229055.1",0,"ENSMUSG00000054967","Zfp647","zinc finger protein 647"
"530","chr7",45567853,45568752,900,"*","Promoter (1-2kb)",7,45570153,45589711,19559,1,"12036","ENSMUST00000033098.15",-1401,"ENSMUSG00000030826","Bcat2","branched chain aminotransferase 2, mitochondrial"
"531","chr5",90771176,90771937,762,"*","Promoter (<=1kb)",5,90772435,90773383,949,1,"56744","ENSMUST00000031320.7",-498,"ENSMUSG00000029373","Pf4","platelet factor 4"
"532","chr2",150748686,150749551,866,"*","Promoter (<=1kb)",2,150749042,150771675,22634,1,"12497","ENSMUST00000094467.5",0,"ENSMUSG00000033068","Entpd6","ectonucleoside triphosphate diphosphohydrolase 6"
"533","chr2",118540593,118541350,758,"*","Intron (ENSMUST00000090219.12/171543, intron 4 of 4)",2,118531974,118544587,12614,2,"171543","ENSMUST00000143583.1",3237,"ENSMUSG00000040093","Bmf","BCL2 modifying factor"
"534","chr15",77306404,77307302,899,"*","Promoter (<=1kb)",15,77078990,77306928,227939,2,"93686","ENSMUST00000171751.9",0,"ENSMUSG00000033565","Rbfox2","RNA binding protein, fox-1 homolog (C. elegans) 2"
"535","chr2",91971803,91972716,914,"*","Intron (ENSMUST00000099709.9/104418, intron 1 of 30)",2,91932824,91975864,43041,2,"104418","ENSMUST00000099709.9",3148,"ENSMUSG00000040479","Dgkz","diacylglycerol kinase zeta"
"536","chr2",167101580,167102456,877,"*","3' UTR",2,167065276,167065365,90,1,"100217443","ENSMUST00000104510.1",36304,NA,"Snord12","small nucleolar RNA, C/D box 12"
"537","chr2",32447323,32448137,815,"*","Promoter (2-3kb)",2,32450457,32456953,6497,1,"71254","ENSMUST00000048431.2",-2320,"ENSMUSG00000039164","Naif1","nuclear apoptosis inducing factor 1"
"538","chr10",88200758,88201646,889,"*","Promoter (<=1kb)",10,88201093,88246158,45066,1,"67282","ENSMUST00000020248.15",0,"ENSMUSG00000020056","Washc3","WASH complex subunit 3"
"539","chr6",72344678,72345571,894,"*","Promoter (<=1kb)",6,72318678,72345184,26507,2,"28035","ENSMUST00000070345.4",0,"ENSMUSG00000056305","Usp39","ubiquitin specific peptidase 39"
"540","chr2",83714495,83715318,824,"*","Distal Intergenic",2,83724397,83756797,32401,1,"16410","ENSMUST00000125360.7",-9079,"ENSMUSG00000027087","Itgav","integrin alpha V"
"541","chr5",115235192,115235926,735,"*","Promoter (<=1kb)",5,115235836,115240991,5156,1,"117109","ENSMUST00000081497.12",0,"ENSMUSG00000060152","Pop5","processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)"
"542","chr2",103969771,103970640,870,"*","Promoter (<=1kb)",2,103970129,103981855,11727,1,"16909","ENSMUST00000111143.7",0,"ENSMUSG00000032698","Lmo2","LIM domain only 2"
"543","chrX",38460640,38461505,866,"*","Distal Intergenic",20,38419507,38456454,36948,2,"16784","ENSMUST00000061755.8",-4186,"ENSMUSG00000016534","Lamp2","lysosomal-associated membrane protein 2"
"544","chr7",6171838,6172756,919,"*","Promoter (<=1kb)",7,6172226,6183951,11726,1,"72667","ENSMUST00000128495.7",0,"ENSMUSG00000044876","Zfp444","zinc finger protein 444"
"545","chr10",100486991,100487891,901,"*","Promoter (<=1kb)",10,100487558,100573655,86098,1,"216274","ENSMUST00000220346.1",0,"ENSMUSG00000019971","Cep290","centrosomal protein 290"
"546","chr2",160872569,160873394,826,"*","Promoter (<=1kb)",2,160748708,160872998,124291,2,"320799","ENSMUST00000133937.8",0,"ENSMUSG00000035877","Zhx3","zinc fingers and homeoboxes 3"
"547","chr9",77737160,77738022,863,"*","Distal Intergenic",9,77754535,77794485,39951,1,"14629","ENSMUST00000034905.8",-16513,"ENSMUSG00000032350","Gclc","glutamate-cysteine ligase, catalytic subunit"
"548","chr3",94309695,94310608,914,"*","Promoter (<=1kb)",3,94310089,94332540,22452,1,"75778","ENSMUST00000049822.9",0,"ENSMUSG00000028145","Them4","thioesterase superfamily member 4"
"549","chr4",138426496,138427354,859,"*","Distal Intergenic",4,138434671,138442265,7595,1,"68350","ENSMUST00000044058.10",-7317,"ENSMUSG00000041241","Mul1","mitochondrial ubiquitin ligase activator of NFKB 1"
"550","chr15",103181890,103182749,860,"*","Distal Intergenic",15,103153290,103167092,13803,2,"71726","ENSMUST00000229371.1",-14798,"ENSMUSG00000036061","Smug1","single-strand selective monofunctional uracil DNA glycosylase"
"551","chr14",16248932,16249816,885,"*","Promoter (<=1kb)",14,16249280,16311926,62647,1,"59007","ENSMUST00000022310.6",0,"ENSMUSG00000021785","Ngly1","N-glycanase 1"
"552","chr15",25287600,25288510,911,"*","Intron (ENSMUST00000226199.1/ENSMUST00000226199.1, intron 4 of 4)",15,25364857,25413698,48842,2,"70350","ENSMUST00000228597.1",125188,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"553","chr10",84774339,84775252,914,"*","Intron (ENSMUST00000060397.12/71137, intron 1 of 17)",10,84762238,84814670,52433,1,"71137","ENSMUST00000173479.1",12101,"ENSMUSG00000020037","Rfx4","regulatory factor X, 4 (influences HLA class II expression)"
"554","chr5",136458216,136459084,869,"*","Intron (ENSMUST00000176216.8/13047, intron 2 of 22)",5,136375716,136375803,88,2,"723975","ENSMUST00000200230.1",-82413,"ENSMUSG00000106479","Mir721","microRNA 721"
"555","chr18",37805915,37806776,862,"*","Promoter (<=1kb)",18,37806410,37841873,35464,1,"93706","ENSMUST00000076807.6",0,"ENSMUSG00000102918","Pcdhgc3","protocadherin gamma subfamily C, 3"
"556","chr11",103051039,103051955,917,"*","Intron (ENSMUST00000021314.7/18107, intron 3 of 11)",11,103070585,103071750,1166,2,"72469","ENSMUST00000124740.1",19795,"ENSMUSG00000020937","Plcd3","phospholipase C, delta 3"
"557","chr4",139598685,139599603,919,"*","Intron (ENSMUST00000123827.8/212632, intron 4 of 11)",4,139603186,139662691,59506,1,"212647","ENSMUST00000178644.1",-3583,"ENSMUSG00000028737","Aldh4a1","aldehyde dehydrogenase 4 family, member A1"
"558","chr13",41358560,41359463,904,"*","Promoter (<=1kb)",13,41309920,41359247,49328,2,"18003","ENSMUST00000163623.2",0,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"559","chr13",43786211,43786992,782,"*","Promoter (1-2kb)",13,43785185,43803128,17944,1,"12522","ENSMUST00000221359.1",1026,"ENSMUSG00000015396","Cd83","CD83 antigen"
"560","chr2",30967456,30968259,804,"*","Promoter (<=1kb)",2,30960627,30967933,7307,2,"30931","ENSMUST00000028200.8",0,"ENSMUSG00000026849","Tor1a","torsin family 1, member A (torsin A)"
"561","chr10",39434655,39435553,899,"*","Intron (ENSMUST00000148152.7/14360, intron 2 of 4)",10,39420009,39511859,91851,1,"14360","ENSMUST00000157009.7",14646,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"562","chr6",52157987,52158828,842,"*","Promoter (<=1kb)",6,52158432,52162119,3688,1,"105242658","ENSMUST00000132559.1",0,"ENSMUSG00000087658","Hotairm1","Hoxa transcript antisense RNA, myeloid-specific 1"
"563","chr9",108491860,108492686,827,"*","Promoter (<=1kb)",9,108492693,108494922,2230,1,"71472","ENSMUST00000192854.5",-7,"ENSMUSG00000006676","Usp19","ubiquitin specific peptidase 19"
"564","chr3",108383325,108384221,897,"*","Promoter (<=1kb)",3,108379277,108383741,4465,2,"100038453","ENSMUST00000142833.1",0,"ENSMUSG00000074281","Gm12522","predicted gene 12522"
"565","chr3",88647803,88648685,883,"*","3' UTR",3,88643932,88646965,3034,1,"16800","ENSMUST00000176272.1",3871,"ENSMUSG00000028059","Arhgef2","rho/rac guanine nucleotide exchange factor (GEF) 2"
"566","chr1",177489535,177490431,897,"*","Distal Intergenic",1,177445821,177450764,4944,1,"30928","ENSMUST00000077225.7",43714,"ENSMUSG00000063659","Zbtb18","zinc finger and BTB domain containing 18"
"567","chr2",170147358,170148254,897,"*","Promoter (<=1kb)",2,170120719,170148103,27385,2,"228913","ENSMUST00000149318.1",0,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"568","chr5",24751780,24752643,864,"*","Promoter (<=1kb)",5,24751003,24751324,322,2,"214301","ENSMUST00000123386.1",-456,"ENSMUSG00000038135","Crygn","crystallin, gamma N"
"569","chr2",164972540,164973438,899,"*","Intron (ENSMUST00000124372.5/57138, intron 1 of 3)",2,164968281,164990275,21995,1,"57138","ENSMUST00000202136.1",4259,"ENSMUSG00000017740","Slc12a5","solute carrier family 12, member 5"
"570","chr16",55733636,55734435,800,"*","Distal Intergenic",16,55811375,55822138,10764,2,"80859","ENSMUST00000114458.7",87703,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"571","chr11",60913298,60914208,911,"*","Promoter (<=1kb)",11,60902246,60913812,11567,2,"24083","ENSMUST00000019075.3",0,"ENSMUSG00000018931","Natd1","N-acetyltransferase domain containing 1"
"572","chr6",37732110,37733006,897,"*","Distal Intergenic",6,37870811,37921505,50695,1,"21848","ENSMUST00000153004.7",-137805,"ENSMUSG00000029833","Trim24","tripartite motif-containing 24"
"573","chr1",181841940,181842807,868,"*","Promoter (<=1kb)",1,181815335,181842379,27045,2,"98386","ENSMUST00000005003.11",0,"ENSMUSG00000004880","Lbr","lamin B receptor"
"574","chr4",132029932,132030782,851,"*","Intron (ENSMUST00000105970.7/269587, intron 1 of 18)",4,131923429,132049078,125650,2,"269587","ENSMUST00000084253.9",18296,"ENSMUSG00000028906","Epb41","erythrocyte membrane protein band 4.1"
"575","chr3",87525182,87526050,869,"*","Promoter (<=1kb)",3,87525407,87540156,14750,1,"27049","ENSMUST00000119109.7",0,"ENSMUSG00000003382","Etv3","ets variant 3"
"576","chr16",92399778,92400676,899,"*","Promoter (<=1kb)",16,92391955,92400077,8123,2,"54720","ENSMUST00000023672.9",0,"ENSMUSG00000022951","Rcan1","regulator of calcineurin 1"
"577","chr15",99416278,99417080,803,"*","Distal Intergenic",15,99424015,99424533,519,2,"380969","ENSMUST00000160500.1",7453,"ENSMUSG00000023009","Nckap5l","NCK-associated protein 5-like"
"578","chrX",162901691,162902425,735,"*","Promoter (<=1kb)",20,162901769,163032501,130733,1,"55936","ENSMUST00000112302.7",0,"ENSMUSG00000031360","Ctps2","cytidine 5'-triphosphate synthase 2"
"579","chr8",69774401,69775332,932,"*","Promoter (<=1kb)",8,69763843,69774911,11069,2,"330788","ENSMUST00000137573.1",0,"ENSMUSG00000043090","Zfp866","zinc finger protein 866"
"580","chr9",118673985,118674870,886,"*","Intron (ENSMUST00000044165.13/104099, intron 11 of 27)",9,118685835,118807231,121397,1,"104099","ENSMUST00000125021.1",-10965,"ENSMUSG00000039115","Itga9","integrin alpha 9"
"581","chr8",104246727,104247553,827,"*","Promoter (<=1kb)",8,104238801,104248532,9732,2,"57813","ENSMUST00000212854.1",979,"ENSMUSG00000035824","Tk2","thymidine kinase 2, mitochondrial"
"582","chr8",84219878,84220786,909,"*","Exon (ENSMUST00000039480.6/212168, exon 11 of 14)",8,84208920,84209609,690,1,"723960","ENSMUST00000180630.1",10958,"ENSMUSG00000065541","Mir24-2","microRNA 24-2"
"583","chr9",65561954,65562769,816,"*","Promoter (<=1kb)",9,65557002,65562164,5163,2,"102595","ENSMUST00000213652.1",0,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"584","chr10",60706004,60706906,903,"*","Distal Intergenic",10,60583079,60696490,113412,2,"22295","ENSMUST00000153149.7",-9514,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"585","chr9",106199747,106200523,777,"*","Promoter (<=1kb)",9,106197945,106199746,1802,2,"67905","ENSMUST00000152359.1",-1,"ENSMUSG00000020253","Ppm1m","protein phosphatase 1M"
"586","chr11",75531330,75532212,883,"*","Promoter (<=1kb)",11,75531694,75543323,11630,1,"215113","ENSMUST00000149727.7",0,"ENSMUSG00000038178","Slc43a2","solute carrier family 43, member 2"
"587","chr4",35225489,35226415,927,"*","Promoter (<=1kb)",4,35191285,35226123,34839,2,"73205","ENSMUST00000084724.9",0,"ENSMUSG00000028300","C9orf72","C9orf72, member of C9orf72-SMCR8 complex"
"588","chr1",66862741,66863606,866,"*","Promoter (<=1kb)",1,66830839,66863277,32439,2,"11363","ENSMUST00000027153.5",0,"ENSMUSG00000026003","Acadl","acyl-Coenzyme A dehydrogenase, long-chain"
"589","chr2",164083704,164084575,872,"*","Promoter (2-3kb)",2,164081597,164096857,15261,1,"58231","ENSMUST00000153319.1",2107,"ENSMUSG00000018209","Stk4","serine/threonine kinase 4"
"590","chr13",49205289,49206199,911,"*","Promoter (1-2kb)",13,49202950,49204116,1167,2,"68480","ENSMUST00000223496.1",-1173,"ENSMUSG00000037960","Card19","caspase recruitment domain family, member 19"
"591","chr14",54553950,54554873,924,"*","Promoter (<=1kb)",14,54541785,54554361,12577,2,"219072","ENSMUST00000022784.8",0,"ENSMUSG00000022177","Haus4","HAUS augmin-like complex, subunit 4"
"592","chr8",82374224,82375130,907,"*","Intron (ENSMUST00000209363.1/16168, intron 2 of 7)",8,82345662,82398627,52966,2,"16168","ENSMUST00000210885.1",23497,"ENSMUSG00000031712","Il15","interleukin 15"
"593","chr5",147076157,147077006,850,"*","Promoter (<=1kb)",5,147016655,147076586,59932,2,"140887","ENSMUST00000016664.7",0,"ENSMUSG00000016520","Lnx2","ligand of numb-protein X 2"
"594","chr5",122701930,122702813,884,"*","Distal Intergenic",5,122707544,122729738,22195,1,"18438","ENSMUST00000031429.13",-4731,"ENSMUSG00000029470","P2rx4","purinergic receptor P2X, ligand-gated ion channel 4"
"595","chr9",106385925,106386809,885,"*","Distal Intergenic",9,106370744,106373856,3113,1,"235584","ENSMUST00000173748.1",15181,"ENSMUSG00000053716","Dusp7","dual specificity phosphatase 7"
"596","chr8",47917280,47918130,851,"*","Intron (ENSMUST00000057561.8/52357, intron 2 of 22)",8,47823959,47990551,166593,2,"52357","ENSMUST00000057561.8",72421,"ENSMUSG00000031563","Wwc2","WW, C2 and coiled-coil domain containing 2"
"597","chr8",110846464,110847362,899,"*","Promoter (<=1kb)",8,110810239,110846776,36538,2,"101943","ENSMUST00000042012.6",0,"ENSMUSG00000033732","Sf3b3","splicing factor 3b, subunit 3"
"598","chr11",62819898,62820781,884,"*","Promoter (<=1kb)",11,62820231,62842936,22706,1,"94092","ENSMUST00000055006.11",0,"ENSMUSG00000047821","Trim16","tripartite motif-containing 16"
"599","chr10",80222892,80223776,885,"*","Promoter (2-3kb)",10,80226434,80243903,17470,1,"68114","ENSMUST00000020365.14",-2658,"ENSMUSG00000020156","Pwwp3a","PWWP domain containing 3A, DNA repair factor"
"600","chr2",29739148,29740037,890,"*","3' UTR",2,29732561,29734225,1665,1,"107746","ENSMUST00000123953.1",6587,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"601","chr1",171037909,171038750,842,"*","Distal Intergenic",1,171018920,171029761,10842,1,"246256","ENSMUST00000078825.4",18989,"ENSMUSG00000059089","Fcgr4","Fc receptor, IgG, low affinity IV"
"602","chr2",166459735,166460560,826,"*","Distal Intergenic",2,166447451,166459232,11782,1,"319684","ENSMUST00000127920.1",12284,NA,"5031425F14Rik","RIKEN cDNA 5031425F14 gene"
"603","chr18",23813217,23813800,584,"*","Intron (ENSMUST00000170802.7/212307, intron 2 of 7)",18,23804103,23890931,86829,1,"212307","ENSMUST00000165387.1",9114,"ENSMUSG00000024277","Mapre2","microtubule-associated protein, RP/EB family, member 2"
"604","chr6",50306386,50307258,873,"*","Intron (ENSMUST00000114468.8/71720, intron 18 of 21)",6,50295183,50300354,5172,2,"71720","ENSMUST00000141466.1",-6032,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"605","chr19",41015895,41016774,880,"*","Distal Intergenic",19,41029275,41059525,30251,1,"21673","ENSMUST00000051806.11",-12501,"ENSMUSG00000025014","Dntt","deoxynucleotidyltransferase, terminal"
"606","chr14",55659937,55660856,920,"*","Promoter (<=1kb)",14,55657879,55660508,2630,2,"67881","ENSMUST00000002400.6",0,"ENSMUSG00000002329","Mdp1","magnesium-dependent phosphatase 1"
"607","chr5",105110069,105111007,939,"*","Promoter (<=1kb)",5,105077630,105110276,32647,2,"236573","ENSMUST00000031238.12",0,"ENSMUSG00000029298","Gbp9","guanylate-binding protein 9"
"608","chr4",119959101,119959973,873,"*","Intron (ENSMUST00000143837.1/16656, intron 1 of 1)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-72793,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"609","chr13",43559734,43560586,853,"*","Promoter (<=1kb)",13,43538393,43560161,21769,2,"76137","ENSMUST00000021800.5",0,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"610","chr17",12249654,12250585,932,"*","Exon (ENSMUST00000233755.1/26407, exon 12 of 26)",17,12261380,12265986,4607,2,"26407","ENSMUST00000233252.1",15401,"ENSMUSG00000014426","Map3k4","mitogen-activated protein kinase kinase kinase 4"
"611","chr10",63377221,63378105,885,"*","Intron (ENSMUST00000120239.7/93759, intron 1 of 13)",10,63319005,63381704,62700,2,"93759","ENSMUST00000120239.7",3599,"ENSMUSG00000020063","Sirt1","sirtuin 1"
"612","chr7",63755271,63756109,839,"*","Promoter (<=1kb)",7,63754712,63757925,3214,1,"170711","ENSMUST00000177511.1",559,"ENSMUSG00000033510","Otud7a","OTU domain containing 7A"
"613","chr6",124729735,124730631,897,"*","Promoter (1-2kb)",6,124727747,124728708,962,2,"15170","ENSMUST00000172613.1",-1027,"ENSMUSG00000004266","Ptpn6","protein tyrosine phosphatase, non-receptor type 6"
"614","chr10",127309642,127310429,788,"*","Promoter (<=1kb)",10,127308036,127308973,938,2,"216443","ENSMUST00000128369.1",-669,"ENSMUSG00000040354","Mars1","methionine-tRNA synthetase 1"
"615","chr5",96923143,96924003,861,"*","Promoter (1-2kb)",5,96921272,96934867,13596,1,"666266","ENSMUST00000200139.1",1871,"ENSMUSG00000106357","Gm8013","predicted gene 8013"
"616","chr17",83214805,83215679,875,"*","Promoter (<=1kb)",17,83215292,83225070,9779,1,"106522","ENSMUST00000170794.7",0,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"617","chr5",25222534,25223425,892,"*","Promoter (<=1kb)",5,25222882,25265918,43037,1,"231050","ENSMUST00000045737.13",0,"ENSMUSG00000038072","Galnt11","polypeptide N-acetylgalactosaminyltransferase 11"
"618","chr5",125340474,125341296,823,"*","Promoter (<=1kb)",5,125277087,125341094,64008,2,"20778","ENSMUST00000086075.12",0,"ENSMUSG00000037936","Scarb1","scavenger receptor class B, member 1"
"619","chr9",65345946,65346679,734,"*","Promoter (<=1kb)",9,65346104,65359643,13540,1,"50996","ENSMUST00000048184.3",0,"ENSMUSG00000041837","Pdcd7","programmed cell death 7"
"620","chr3",10350934,10351828,895,"*","Promoter (<=1kb)",3,10339953,10351317,11365,2,"66361","ENSMUST00000037839.11",0,"ENSMUSG00000039795","Zfand1","zinc finger, AN1-type domain 1"
"621","chr16",55698241,55699156,916,"*","Distal Intergenic",16,55811375,55822138,10764,2,"80859","ENSMUST00000114458.7",122982,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"622","chr2",136891942,136892394,453,"*","Promoter (<=1kb)",2,136892168,137068271,176104,1,"74243","ENSMUST00000130856.1",0,"ENSMUSG00000027281","Slx4ip","SLX4 interacting protein"
"623","chr10",76442233,76443119,887,"*","Promoter (<=1kb)",10,76351263,76442786,91524,2,"18541","ENSMUST00000217838.1",0,"ENSMUSG00000001151","Pcnt","pericentrin (kendrin)"
"624","chr9",65575256,65576171,916,"*","Promoter (<=1kb)",9,65552919,65577100,24182,2,"102595","ENSMUST00000213554.1",929,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"625","chr15",74988353,74989152,800,"*","Exon (ENSMUST00000193816.1/ENSMUST00000193816.1, exon 1 of 1)",15,74979812,74983430,3619,2,"57248","ENSMUST00000166694.1",-4923,"ENSMUSG00000022586","Ly6i","lymphocyte antigen 6 complex, locus I"
"626","chr17",23676516,23677077,562,"*","Promoter (<=1kb)",17,23675709,23676553,845,2,"27279","ENSMUST00000233040.1",0,"ENSMUSG00000023905","Tnfrsf12a","tumor necrosis factor receptor superfamily, member 12a"
"627","chr2",166187826,166188730,905,"*","Distal Intergenic",2,166073914,166155663,81750,2,"72043","ENSMUST00000146497.8",-32163,"ENSMUSG00000006800","Sulf2","sulfatase 2"
"628","chr5",113776592,113777405,814,"*","Promoter (2-3kb)",5,113773847,113777841,3995,1,"66383","ENSMUST00000145592.1",2745,"ENSMUSG00000025825","Iscu","iron-sulfur cluster assembly enzyme"
"629","chr17",26946298,26947179,882,"*","Promoter (<=1kb)",17,26948056,26948119,64,2,"100526534","ENSMUST00000175377.1",940,"ENSMUSG00000093118","Mir3083","microRNA 3083"
"630","chr5",135488798,135489690,893,"*","Promoter (<=1kb)",5,135449749,135489258,39510,2,"215114","ENSMUST00000201998.1",0,"ENSMUSG00000039959","Hip1","huntingtin interacting protein 1"
"631","chr5",108693773,108694608,836,"*","Promoter (<=1kb)",5,108694230,108703339,9110,1,"116701","ENSMUST00000197255.1",0,"ENSMUSG00000008090","Fgfrl1","fibroblast growth factor receptor-like 1"
"632","chr4",95850055,95850908,854,"*","Promoter (<=1kb)",4,95849625,95926934,77310,1,"75578","ENSMUST00000142384.1",430,"ENSMUSG00000028573","Fggy","FGGY carbohydrate kinase domain containing"
"633","chr1",172481655,172482521,867,"*","Promoter (<=1kb)",1,172481788,172489593,7806,1,"93842","ENSMUST00000127052.7",0,"ENSMUSG00000037995","Igsf9","immunoglobulin superfamily, member 9"
"634","chr18",50027997,50028850,854,"*","Promoter (2-3kb)",18,50031028,50046427,15400,1,"106869","ENSMUST00000124175.1",-2178,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"635","chr6",126940432,126941178,747,"*","Promoter (<=1kb)",6,126940029,126944864,4836,1,"28040","ENSMUST00000201617.1",403,"ENSMUSG00000030347","D6Wsu163e","DNA segment, Chr 6, Wayne State University 163, expressed"
"636","chr5",21131023,21131732,710,"*","Exon (ENSMUST00000197733.1/ENSMUST00000197733.1, exon 1 of 1)",5,21186255,21259766,73512,1,"212167","ENSMUST00000197522.4",-54523,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"637","chr5",92374516,92375297,782,"*","Promoter (1-2kb)",5,92376975,92393046,16072,1,"109979","ENSMUST00000120781.7",-1678,"ENSMUSG00000034842","Art3","ADP-ribosyltransferase 3"
"638","chr9",40630905,40631784,880,"*","Distal Intergenic",9,40685962,40761060,75099,1,"71566","ENSMUST00000139577.1",-54178,"ENSMUSG00000032024","Clmp","CXADR-like membrane protein"
"639","chr5",146824435,146825355,921,"*","Distal Intergenic",5,146832890,146837032,4143,1,"19933","ENSMUST00000035983.11",-7535,"ENSMUSG00000041453","Rpl21","ribosomal protein L21"
"640","chr13",52602638,52603484,847,"*","Intron (ENSMUST00000120135.7/20963, intron 1 of 13)",13,52596959,52624339,27381,1,"20963","ENSMUST00000140339.1",5679,"ENSMUSG00000021457","Syk","spleen tyrosine kinase"
"641","chr8",126537140,126537900,761,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",56086,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"642","chr4",59805376,59806264,889,"*","Promoter (<=1kb)",4,59805840,59904737,98898,1,"209131","ENSMUST00000030080.6",0,"ENSMUSG00000028385","Snx30","sorting nexin family member 30"
"643","chrX",99046222,99047143,922,"*","Promoter (2-3kb)",20,99043984,99065823,21840,1,"236920","ENSMUST00000145820.1",2238,"ENSMUSG00000031216","Stard8","START domain containing 8"
"644","chr13",93499333,93500191,859,"*","Promoter (<=1kb)",13,93430101,93499808,69708,2,"57748","ENSMUST00000065537.8",0,"ENSMUSG00000021690","Jmy","junction-mediating and regulatory protein"
"645","chr14",64834288,64835109,822,"*","Intron (ENSMUST00000022544.13/219150, intron 6 of 10)",14,64814626,64822296,7671,2,"219150","ENSMUST00000176386.1",-11992,"ENSMUSG00000021972","Hmbox1","homeobox containing 1"
"646","chr19",29804737,29805518,782,"*","Promoter (<=1kb)",19,29714402,29805507,91106,2,"240613","ENSMUST00000175726.7",0,"ENSMUSG00000046138","9930021J03Rik","RIKEN cDNA 9930021J03 gene"
"647","chr5",139017440,139018329,890,"*","3' UTR",5,139018666,139023810,5145,2,"19085","ENSMUST00000139415.1",5481,"ENSMUSG00000025855","Prkar1b","protein kinase, cAMP dependent regulatory, type I beta"
"648","chr5",16469608,16470508,901,"*","Distal Intergenic",5,16553495,16573434,19940,1,"15234","ENSMUST00000195957.4",-82987,"ENSMUSG00000028864","Hgf","hepatocyte growth factor"
"649","chr1",127868400,127869288,889,"*","Promoter (<=1kb)",1,127868773,127943868,75096,1,"226407","ENSMUST00000037649.5",0,"ENSMUSG00000036104","Rab3gap1","RAB3 GTPase activating protein subunit 1"
"650","chr17",57280161,57281046,886,"*","Promoter (1-2kb)",17,57279127,57327955,48829,1,"22324","ENSMUST00000112870.4",1034,"ENSMUSG00000034116","Vav1","vav 1 oncogene"
"651","chr3",67514833,67515783,951,"*","Promoter (<=1kb)",3,67478972,67515523,36552,2,"109222","ENSMUST00000054825.4",0,"ENSMUSG00000049404","Rarres1","retinoic acid receptor responder (tazarotene induced) 1"
"652","chr9",65460545,65461421,877,"*","Promoter (<=1kb)",9,65460947,65488470,27524,1,"27965","ENSMUST00000034955.7",0,"ENSMUSG00000032388","Spg21","SPG21, maspardin"
"653","chr1",173420141,173420986,846,"*","Promoter (<=1kb)",1,173420598,173459719,39122,1,"383619","ENSMUST00000173023.1",0,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"654","chr2",129380501,129381192,692,"*","Distal Intergenic",2,129369729,129371139,1411,2,"16176","ENSMUST00000155994.1",-9362,"ENSMUSG00000027398","Il1b","interleukin 1 beta"
"655","chr13",8838942,8839761,820,"*","Promoter (1-2kb)",13,8835389,8837234,1846,2,"207615","ENSMUST00000177409.1",-1708,"ENSMUSG00000021147","Wdr37","WD repeat domain 37"
"656","chr11",78550369,78551250,882,"*","Promoter (<=1kb)",11,78541817,78550777,8961,2,"69071","ENSMUST00000103242.4",0,"ENSMUSG00000037278","Tmem97","transmembrane protein 97"
"657","chr7",67425459,67426473,1015,"*","Distal Intergenic",7,67251809,67372858,121050,2,"17258","ENSMUST00000133074.1",-52601,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
