"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"312","chr11",96765395,96766274,880,"*","Distal Intergenic",11,96770098,96771050,953,2,"74479","ENSMUST00000125025.1",4776,"ENSMUSG00000020876","Snx11","sorting nexin 11"
"313","chr7",28375346,28376154,809,"*","Promoter (2-3kb)",7,28361092,28372599,11508,2,"101497","ENSMUST00000144700.7",-2747,"ENSMUSG00000037552","Plekhg2","pleckstrin homology domain containing, family G (with RhoGef domain) member 2"
"314","chr2",144009025,144009793,769,"*","Promoter (1-2kb)",2,143947395,144011263,63869,2,"81910","ENSMUST00000016072.11",1470,"ENSMUSG00000027422","Rrbp1","ribosome binding protein 1"
"315","chr16",93780426,93781323,898,"*","Exon (ENSMUST00000045004.10/70028, exon 24 of 37)",16,93777401,93798920,21520,1,"70028","ENSMUST00000228261.1",3025,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"316","chr13",37718122,37718987,866,"*","Distal Intergenic",13,37778400,37893849,115450,1,"68750","ENSMUST00000122842.7",-59413,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"317","chr9",32695507,32696423,917,"*","Promoter (<=1kb)",9,32696022,32757820,61799,1,"23871","ENSMUST00000034534.12",0,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"318","chr15",98867070,98867980,911,"*","Intron (ENSMUST00000178486.8/381022, intron 1 of 54)",15,98831669,98871183,39515,2,"381022","ENSMUST00000178486.8",3203,"ENSMUSG00000048154","Kmt2d","lysine (K)-specific methyltransferase 2D"
"319","chr13",30659645,30660549,905,"*","Promoter (<=1kb)",13,30659999,30711231,51233,1,"105352","ENSMUST00000091672.12",0,"ENSMUSG00000069255","Dusp22","dual specificity phosphatase 22"
"320","chr1",64305217,64306146,930,"*","Distal Intergenic",1,64079103,64122282,43180,2,"93691","ENSMUST00000135075.1",-182935,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"321","chr11",95006283,95007184,902,"*","Promoter (2-3kb)",11,95009879,95026087,16209,1,"217125","ENSMUST00000055947.9",-2695,"ENSMUSG00000047181","Samd14","sterile alpha motif domain containing 14"
"322","chr12",86974276,86975166,891,"*","Distal Intergenic",12,86983381,86988676,5296,2,"238331","ENSMUST00000095521.2",13510,"ENSMUSG00000048483","Zdhhc22","zinc finger, DHHC-type containing 22"
"323","chr14",54641093,54642036,944,"*","Promoter (<=1kb)",14,54631231,54641364,10134,2,"239096","ENSMUST00000067784.7",0,"ENSMUSG00000059674","Cdh24","cadherin-like 24"
"324","chr9",42263878,42264773,896,"*","Promoter (<=1kb)",9,42251595,42264256,12662,2,"235293","ENSMUST00000052725.14",0,"ENSMUSG00000032018","Sc5d","sterol-C5-desaturase"
"325","chr12",25095726,25096640,915,"*","Promoter (<=1kb)",12,25093801,25096092,2292,2,"15902","ENSMUST00000020974.6",0,"ENSMUSG00000020644","Id2","inhibitor of DNA binding 2"
"326","chr11",80428244,80429065,822,"*","Promoter (<=1kb)",11,80428615,80434538,5924,1,"69077","ENSMUST00000172641.1",0,"ENSMUSG00000017428","Psmd11","proteasome (prosome, macropain) 26S subunit, non-ATPase, 11"
"327","chr13",49213301,49214203,903,"*","Promoter (1-2kb)",13,49202950,49215860,12911,2,"68480","ENSMUST00000221443.1",1657,"ENSMUSG00000037960","Card19","caspase recruitment domain family, member 19"
"328","chr17",12769261,12770143,883,"*","Promoter (<=1kb)",17,12682406,12769664,87259,2,"16004","ENSMUST00000024599.13",0,"ENSMUSG00000023830","Igf2r","insulin-like growth factor 2 receptor"
"329","chr15",84680592,84681448,857,"*","Promoter (<=1kb)",15,84681002,84703672,22671,1,"109270","ENSMUST00000065499.4",0,"ENSMUSG00000036106","Prr5","proline rich 5 (renal)"
"330","chr7",100855653,100856505,853,"*","Promoter (<=1kb)",7,100851112,100856302,5191,2,"320100","ENSMUST00000139604.7",0,"ENSMUSG00000008318","Relt","RELT tumor necrosis factor receptor"
"331","chr3",95281362,95282214,853,"*","Promoter (<=1kb)",3,95253674,95282076,28403,2,"229589","ENSMUST00000015855.7",0,"ENSMUSG00000015711","Prune1","prune exopolyphosphatase"
"332","chr15",96936473,96937380,908,"*","Distal Intergenic",15,96994820,97019951,25132,2,"69354","ENSMUST00000231039.1",82571,"ENSMUSG00000022464","Slc38a4","solute carrier family 38, member 4"
"333","chr18",36017872,36018753,882,"*","3' UTR",18,36021070,36031941,10872,2,"100042150","ENSMUST00000115712.9",13188,"ENSMUSG00000060275","Nrg2","neuregulin 2"
"334","chr7",19458432,19459208,777,"*","Promoter (<=1kb)",7,19424775,19458821,34047,2,"232944","ENSMUST00000085715.6",0,"ENSMUSG00000030397","Mark4","MAP/microtubule affinity regulating kinase 4"
"335","chr4",107737663,107738523,861,"*","Intron (ENSMUST00000143064.7/ENSMUST00000143064.7, intron 3 of 3)",4,107676292,107684230,7939,2,"56296","ENSMUST00000069271.4",-53433,"ENSMUSG00000028610","Dmrtb1","DMRT-like family B with proline-rich C-terminal, 1"
"336","chr10",54075409,54076282,874,"*","Promoter (<=1kb)",10,54075922,54081081,5160,1,"100502920","ENSMUST00000181899.1",0,"ENSMUSG00000097069","Gm16998","predicted gene, 16998"
"337","chr7",132656026,132656734,709,"*","Intron (ENSMUST00000033241.5/76429, intron 6 of 6)",7,132630371,132641567,11197,1,"76429","ENSMUST00000130672.1",25655,"ENSMUSG00000030946","Lhpp","phospholysine phosphohistidine inorganic pyrophosphate phosphatase"
"338","chr10",80320083,80320997,915,"*","Promoter (<=1kb)",10,80318254,80320537,2284,2,"66374","ENSMUST00000020341.8",0,"ENSMUSG00000020133","2310011J03Rik","RIKEN cDNA 2310011J03 gene"
"339","chr12",85710349,85711253,905,"*","Distal Intergenic",12,85686669,85709087,22419,1,"53314","ENSMUST00000040536.5",23680,"ENSMUSG00000034266","Batf","basic leucine zipper transcription factor, ATF-like"
"340","chr11",119924935,119925836,902,"*","Distal Intergenic",11,119916731,119918628,1898,1,"208092","ENSMUST00000137055.1",8204,"ENSMUSG00000025371","Chmp6","charged multivesicular body protein 6"
"341","chr19",10203597,10204494,898,"*","Promoter (<=1kb)",19,10199132,10204169,5038,2,"14156","ENSMUST00000156291.1",0,"ENSMUSG00000024742","Fen1","flap structure specific endonuclease 1"
"342","chr7",80387586,80388435,850,"*","Promoter (<=1kb)",7,80377756,80387936,10181,2,"14159","ENSMUST00000205617.1",0,"ENSMUSG00000053158","Fes","feline sarcoma oncogene"
"343","chrX",169993889,169994848,960,"*","Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,"17318","ENSMUST00000079443.5",14438,"ENSMUSG00000035299","Mid1","midline 1"
"344","chr12",105684874,105685779,906,"*","Promoter (<=1kb)",12,105685384,105703023,17640,1,"66787","ENSMUST00000051934.6",0,"ENSMUSG00000044715","Gskip","GSK3B interacting protein"
"345","chr16",58408012,58408894,883,"*","Promoter (<=1kb)",16,58408443,58469727,61285,1,"73379","ENSMUST00000046663.7",0,"ENSMUSG00000035107","Dcbld2","discoidin, CUB and LCCL domain containing 2"
"346","chr11",97434694,97435603,910,"*","Intron (ENSMUST00000121799.7/58996, intron 1 of 23)",11,97450160,97502400,52241,1,"58996","ENSMUST00000107601.7",-14557,"ENSMUSG00000049807","Arhgap23","Rho GTPase activating protein 23"
"347","chr10",81643274,81644179,906,"*","Promoter (<=1kb)",10,81643803,81647474,3672,1,"70615","ENSMUST00000132458.1",0,"ENSMUSG00000054708","Ankrd24","ankyrin repeat domain 24"
"348","chr12",3834320,3835284,965,"*","5' UTR",12,3849635,3907887,58253,1,"13435","ENSMUST00000174483.7",-14351,"ENSMUSG00000020661","Dnmt3a","DNA methyltransferase 3A"
"349","chr11",96777211,96778126,916,"*","Promoter (<=1kb)",11,96767555,96777531,9977,2,"74479","ENSMUST00000021246.8",0,"ENSMUSG00000020876","Snx11","sorting nexin 11"
"350","chr7",141437129,141438019,891,"*","Promoter (<=1kb)",7,141429744,141437892,8149,2,"68267","ENSMUST00000019226.13",0,"ENSMUSG00000019082","Slc25a22","solute carrier family 25 (mitochondrial carrier, glutamate), member 22"
"351","chr5",108433961,108434839,879,"*","Promoter (<=1kb)",5,108433244,108434448,1205,2,"11958","ENSMUST00000049628.15",0,"ENSMUSG00000050856","Atp5k","ATP synthase, H+ transporting, mitochondrial F1F0 complex, subunit E"
"352","chr11",116167772,116168674,903,"*","Promoter (<=1kb)",11,116142285,116167780,25496,2,"217335","ENSMUST00000136318.7",0,"ENSMUSG00000020776","Fbf1","Fas (TNFRSF6) binding factor 1"
"353","chr16",71245736,71246628,893,"*","Distal Intergenic",16,71249884,71267176,17293,1,"78221","ENSMUST00000231541.1",-3256,"ENSMUSG00000116982","4930567J20Rik","RIKEN cDNA 4930567J20 gene"
"354","chr16",82062572,82063339,768,"*","Distal Intergenic",16,81465623,81518030,52408,1,"17968","ENSMUST00000232550.1",596949,"ENSMUSG00000022762","Ncam2","neural cell adhesion molecule 2"
"355","chr7",12015273,12016153,881,"*","Distal Intergenic",7,12041299,12042219,921,1,"628946","ENSMUST00000164446.1",-25146,"ENSMUSG00000095864","Vmn1r77","vomeronasal 1 receptor 77"
"356","chr14",48485726,48486615,890,"*","Intron (ENSMUST00000227440.1/218989, intron 9 of 15)",14,48472322,48496376,24055,1,"218989","ENSMUST00000228697.1",13404,"ENSMUSG00000036339","Tmem260","transmembrane protein 260"
"357","chr8",57710252,57711207,956,"*","Intron (ENSMUST00000209274.1/ENSMUST00000209274.1, intron 2 of 2)",8,57541995,57653032,111038,2,"108150","ENSMUST00000156907.1",-57220,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
"358","chr10",129696233,129697045,813,"*","Distal Intergenic",10,129691113,129692039,927,2,"258547","ENSMUST00000056736.3",-4194,"ENSMUSG00000046041","Olfr803","olfactory receptor 803"
"359","chr7",91974207,91975133,927,"*","Intron (ENSMUST00000231777.2/23859, intron 14 of 27)",7,92062394,92445325,382932,1,"23859","ENSMUST00000098308.3",-87261,"ENSMUSG00000052572","Dlg2","discs large MAGUK scaffold protein 2"
"360","chr14",52190265,52191356,1092,"*","Intron (ENSMUST00000046709.8/114741, intron 1 of 25)",14,52160414,52197416,37003,2,"114741","ENSMUST00000046709.8",6060,"ENSMUSG00000035726","Supt16","SPT16, facilitates chromatin remodeling subunit"
"361","chr18",70520501,70521332,832,"*","Intron (ENSMUST00000161542.7/26447, intron 7 of 9)",18,70516786,70516889,104,1,"102466152","ENSMUST00000184246.1",3715,"ENSMUSG00000098721","Mir6357","microRNA 6357"
"362","chr1",167466419,167467351,933,"*","Promoter (<=1kb)",1,167445669,167466780,21112,2,"240899","ENSMUST00000036643.5",0,"ENSMUSG00000040485","Lrrc52","leucine rich repeat containing 52"
"363","chr6",135266965,135267835,871,"*","Distal Intergenic",6,135237336,135254351,17016,2,"14840","ENSMUST00000111910.3",-12614,"ENSMUSG00000030206","Gsg1","germ cell associated 1"
"364","chr10",26324982,26325982,1001,"*","Intron (ENSMUST00000105519.9/237339, intron 11 of 20)",10,26302699,26314614,11916,2,"237339","ENSMUST00000218665.1",-10368,"ENSMUSG00000039089","L3mbtl3","L3MBTL3 histone methyl-lysine binding protein"
"365","chr5",38898671,38899559,889,"*","Distal Intergenic",5,38706462,38876812,170351,2,"27278","ENSMUST00000171633.4",-21859,"ENSMUSG00000039315","Clnk","cytokine-dependent hematopoietic cell linker"
"366","chr15",50653282,50654057,776,"*","Distal Intergenic",15,50819499,50827521,8023,2,"83925","ENSMUST00000183421.1",173464,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"367","chr8",36951910,36952788,879,"*","Promoter (<=1kb)",8,36570249,36952442,382194,2,"50768","ENSMUST00000163663.2",0,"ENSMUSG00000031523","Dlc1","deleted in liver cancer 1"
"368","chr6",124056798,124057682,885,"*","Intron (ENSMUST00000032238.4/56552, intron 5 of 5)",6,124024568,124065806,41239,1,"56552","ENSMUST00000233955.1",32230,"ENSMUSG00000096630","Vmn2r26","vomeronasal 2, receptor 26"
"369","chr12",92927876,92928853,978,"*","Distal Intergenic",12,93416458,93444823,28366,2,"75295","ENSMUST00000223202.1",515970,"ENSMUSG00000113164","4930559C10Rik","RIKEN cDNA 4930559C10 gene"
"370","chr12",52847975,52848868,894,"*","Intron (ENSMUST00000095737.4/238161, intron 2 of 13)",12,52795836,53148763,352928,1,"238161","ENSMUST00000219786.1",52139,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"371","chr17",74001116,74001994,879,"*","Distal Intergenic",17,74016955,74047916,30962,2,"94224","ENSMUST00000043458.8",45922,"ENSMUSG00000038541","Srd5a2","steroid 5 alpha-reductase 2"
"372","chr6",100461063,100462009,947,"*","Distal Intergenic",6,100527400,100533426,6027,1,"73395","ENSMUST00000187986.1",-65391,"ENSMUSG00000101553","1700049E22Rik","RIKEN cDNA 1700049E22 gene"
"373","chr13",12863066,12863847,782,"*","Distal Intergenic",13,12790816,12800079,9264,2,"18812","ENSMUST00000099805.2",-62987,"ENSMUSG00000056457","Prl2c3","prolactin family 2, subfamily c, member 3"
"374","chr15",74563320,74564206,887,"*","Promoter (<=1kb)",15,74563378,74572207,8830,1,"107831","ENSMUST00000190524.6",0,"ENSMUSG00000034730","Adgrb1","adhesion G protein-coupled receptor B1"
"375","chr1",135733816,135734749,934,"*","Intron (ENSMUST00000097561.8/13007, intron 1 of 5)",1,135729147,135752232,23086,1,"13007","ENSMUST00000027677.7",4669,"ENSMUSG00000026421","Csrp1","cysteine and glycine-rich protein 1"
"376","chr3",88186240,88187007,768,"*","Distal Intergenic",3,88171556,88177785,6230,2,"76642","ENSMUST00000181837.2",-8455,"ENSMUSG00000096935","1700113A16Rik","RIKEN cDNA 1700113A16 gene"
"377","chr5",151173387,151174322,936,"*","Intron (ENSMUST00000110483.8/243362, intron 1 of 13)",5,151071264,151190150,118887,2,"243362","ENSMUST00000146814.4",15828,"ENSMUSG00000016128","Stard13","StAR-related lipid transfer (START) domain containing 13"
"378","chr1",106644313,106645196,884,"*","Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106710339,106713179,2841,2,"12043","ENSMUST00000189999.1",67983,"ENSMUSG00000057329","Bcl2","B cell leukemia/lymphoma 2"
"379","chr8",92446105,92447006,902,"*","Distal Intergenic",8,92357749,92361456,3708,1,"54352","ENSMUST00000034184.11",88356,"ENSMUSG00000031737","Irx5","Iroquois homeobox 5"
"380","chr4",130341488,130342373,886,"*","Promoter (2-3kb)",4,130316695,130344859,28165,2,"619605","ENSMUST00000149755.8",2486,"ENSMUSG00000028772","Zcchc17","zinc finger, CCHC domain containing 17"
"381","chr15",85205631,85206510,880,"*","Promoter (<=1kb)",15,85205949,85286535,80587,1,"14114","ENSMUST00000057410.13",0,"ENSMUSG00000006369","Fbln1","fibulin 1"
"382","chr18",38495588,38496433,846,"*","Distal Intergenic",18,38451310,38464383,13074,1,"65113","ENSMUST00000238135.1",44278,"ENSMUSG00000024425","Ndfip1","Nedd4 family interacting protein 1"
"383","chr2",33753563,33754428,866,"*","Intron (ENSMUST00000041555.9/72543, intron 8 of 9)",2,33805816,33813591,7776,1,"320482","ENSMUST00000156297.1",-51388,"ENSMUSG00000086484","Nron","non-protein coding RNA, repressor of NFAT"
"384","chr9",57351041,57352056,1016,"*","Distal Intergenic",9,57415166,57421318,6153,2,"66812","ENSMUST00000217255.1",69262,"ENSMUSG00000063849","Ppcdc","phosphopantothenoylcysteine decarboxylase"
"385","chr5",32204374,32205275,902,"*","Distal Intergenic",5,32232708,32330286,97579,1,"665270","ENSMUST00000202886.3",-27433,"ENSMUSG00000029134","Plb1","phospholipase B1"
"386","chr16",35839421,35840305,885,"*","Intron (ENSMUST00000042665.8/547253, intron 14 of 16)",16,35857265,35871382,14118,2,"547253","ENSMUST00000142946.7",31077,"ENSMUSG00000034422","Parp14","poly (ADP-ribose) polymerase family, member 14"
"387","chr11",67819987,67820819,833,"*","Distal Intergenic",11,67798287,67816002,17716,1,"68460","ENSMUST00000168612.7",21700,"ENSMUSG00000033044","Dhrs7c","dehydrogenase/reductase (SDR family) member 7C"
"388","chr13",105221828,105222727,900,"*","Intron (ENSMUST00000226044.1/71816, intron 5 of 7)",13,105149352,105271039,121688,2,"71816","ENSMUST00000069686.6",48312,"ENSMUSG00000021720","Rnf180","ring finger protein 180"
"389","chr13",112100444,112101309,866,"*","Distal Intergenic",13,112288451,112344641,56191,1,"77318","ENSMUST00000056047.13",-187142,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"390","chr19",23859997,23861145,1149,"*","Intron (ENSMUST00000025830.8/319924, intron 1 of 12)",19,23904457,23947376,42920,1,"319924","ENSMUST00000237688.1",-43312,"ENSMUSG00000024897","Apba1","amyloid beta (A4) precursor protein binding, family A, member 1"
"391","chrX",50657606,50658504,899,"*","Distal Intergenic",20,50615395,50635321,19927,2,"103012","ENSMUST00000143999.7",-22285,"ENSMUSG00000085396","Firre","functional intergenic repeating RNA element"
"392","chr19",33222472,33223264,793,"*","Intron (ENSMUST00000096114.12/67795, intron 4 of 6)",19,33157112,33157201,90,1,"100628575","ENSMUST00000199287.1",65360,"ENSMUSG00000106278","Mir3970","microRNA 3970"
"393","chr11",3902907,3903693,787,"*","Distal Intergenic",11,3895240,3901296,6057,1,"75219","ENSMUST00000055931.4",7667,"ENSMUSG00000047205","Dusp18","dual specificity phosphatase 18"
"394","chr4",129285786,129286589,804,"*","Promoter (1-2kb)",4,129287617,129308559,20943,1,"68828","ENSMUST00000102599.3",-1028,"ENSMUSG00000001333","Sync","syncoilin"
"395","chr2",34951181,34951998,818,"*","Intron (ENSMUST00000172159.7/22029, intron 2 of 6)",2,34956073,34958136,2064,2,"22029","ENSMUST00000201690.1",6138,"ENSMUSG00000026875","Traf1","TNF receptor-associated factor 1"
"396","chr7",12010171,12011080,910,"*","Distal Intergenic",7,12041299,12042219,921,1,"628946","ENSMUST00000164446.1",-30219,"ENSMUSG00000095864","Vmn1r77","vomeronasal 1 receptor 77"
"397","chr19",53185255,53186137,883,"*","Intron (ENSMUST00000111741.9/27360, intron 1 of 13)",19,53181596,53245896,64301,1,"27360","ENSMUST00000235846.1",3659,"ENSMUSG00000025026","Add3","adducin 3 (gamma)"
"398","chr8",11633113,11633889,777,"*","Promoter (<=1kb)",8,11628515,11633950,5436,2,"102334","ENSMUST00000210876.1",61,"ENSMUSG00000031508","Ankrd10","ankyrin repeat domain 10"
"399","chr12",115542179,115543044,866,"*","Distal Intergenic",12,115695720,115695794,75,2,"102465205","ENSMUST00000184417.1",152750,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"400","chr14",21993573,21994422,850,"*","Exon (ENSMUST00000194287.1/ENSMUST00000194287.1, exon 1 of 1)",14,21983959,21989601,5643,2,"218820","ENSMUST00000043409.8",-3972,"ENSMUSG00000039081","Zfp503","zinc finger protein 503"
"401","chr9",106250072,106250944,873,"*","Promoter (1-2kb)",9,106233458,106248654,15197,2,"11655","ENSMUST00000141118.8",-1418,"ENSMUSG00000032786","Alas1","aminolevulinic acid synthase 1"
"402","chr6",114789803,114790659,857,"*","Intron (ENSMUST00000032457.16/74244, intron 18 of 18)",6,114856151,114859222,3072,1,"74244","ENSMUST00000182934.1",-65492,"ENSMUSG00000030314","Atg7","autophagy related 7"
"403","chr11",60338057,60338902,846,"*","Intron (ENSMUST00000095254.11/216810, intron 1 of 13)",11,60226714,60352905,126192,2,"216810","ENSMUST00000095254.11",14003,"ENSMUSG00000000538","Tom1l2","target of myb1-like 2 (chicken)"
"404","chr11",114570930,114571839,910,"*","Distal Intergenic",11,114668524,114672331,3808,1,"67671","ENSMUST00000106602.9",-96685,"ENSMUSG00000057322","Rpl38","ribosomal protein L38"
"405","chr17",50361428,50362206,779,"*","Intron (ENSMUST00000233175.1/ENSMUST00000233175.1, intron 2 of 4)",17,50279397,50293636,14240,2,"13164","ENSMUST00000010736.8",-67792,"ENSMUSG00000010592","Dazl","deleted in azoospermia-like"
"406","chr5",91975288,91976283,996,"*","Distal Intergenic",5,91987475,91995320,7846,1,"381651","ENSMUST00000178614.2",-11192,"ENSMUSG00000096035","Odaph","odontogenesis associated phosphoprotein"
"407","chr9",40241120,40242023,904,"*","Distal Intergenic",9,40269217,40291618,22402,1,"235281","ENSMUST00000049941.11",-27194,"ENSMUSG00000049281","Scn3b","sodium channel, voltage-gated, type III, beta"
"408","chr12",117853095,117854002,908,"*","Intron (ENSMUST00000176499.1/217946, intron 3 of 4)",12,117843888,117875627,31740,1,"217946","ENSMUST00000177339.1",9207,"ENSMUSG00000021175","Cdca7l","cell division cycle associated 7 like"
"409","chr8",126912791,126913688,898,"*","Distal Intergenic",8,126930667,126945840,15174,2,"67952","ENSMUST00000179857.2",32152,"ENSMUSG00000093904","Tomm20","translocase of outer mitochondrial membrane 20"
"410","chr6",88957656,88958543,888,"*","Intron (ENSMUST00000168837.6/232217, intron 1 of 2)",6,88950683,89110030,159348,1,"232217","ENSMUST00000168837.6",6973,"ENSMUSG00000055403","4933427D06Rik","RIKEN cDNA 4933427D06 gene"
"411","chr3",54718711,54719606,896,"*","Intron (ENSMUST00000197502.4/56790, intron 22 of 26)",3,54712238,54714353,2116,1,"56790","ENSMUST00000198745.1",6473,"ENSMUSG00000027751","Supt20","SPT20 SAGA complex component"
"412","chr3",152151725,152152640,916,"*","Intron (ENSMUST00000046614.9/54120, intron 1 of 5)",3,152094194,152146788,52595,2,"54120","ENSMUST00000200501.4",-4937,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"413","chr12",80407547,80408506,960,"*","Intron (ENSMUST00000054145.7/320808, intron 1 of 8)",12,80391613,80391751,139,2,"100217447","ENSMUST00000157533.1",-15796,"ENSMUSG00000112285","Scarna3b","small Cajal body-specific RNA 3B"
"414","chr13",33085319,33086203,885,"*","Promoter (1-2kb)",13,33084125,33094380,10256,1,"282663","ENSMUST00000016951.7",1194,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"415","chr19",33366348,33367229,882,"*","Intron (ENSMUST00000096114.12/67795, intron 4 of 6)",19,33137747,33392265,254519,2,"67795","ENSMUST00000096114.12",25036,"ENSMUSG00000071573","Rnls","renalase, FAD-dependent amine oxidase"
"416","chr7",19800529,19801387,859,"*","Distal Intergenic",7,19779718,19796809,17092,2,"80794","ENSMUST00000043822.7",-3720,"ENSMUSG00000040525","Cblc","Casitas B-lineage lymphoma c"
"417","chr17",26576486,26577325,840,"*","Intron (ENSMUST00000167662.7/67458, intron 1 of 9)",17,26505591,26562128,56538,2,"19252","ENSMUST00000235532.1",-14358,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"418","chr18",5100714,5101637,924,"*","Promoter (2-3kb)",18,5103675,5117021,13347,1,"225115","ENSMUST00000146723.1",-2038,"ENSMUSG00000024236","Svil","supervillin"
"419","chr7",30489940,30490840,901,"*","Promoter (2-3kb)",7,30493622,30513402,19781,1,"56189","ENSMUST00000058280.12",-2782,"ENSMUSG00000036892","Prodh2","proline dehydrogenase (oxidase) 2"
"420","chr11",23565539,23566444,906,"*","3' UTR",11,23558058,23558842,785,2,"100134990","ENSMUST00000125204.1",-6697,"ENSMUSG00000085415","Selenok-ps1","selenoprotein K, pseudogene 1"
"421","chr2",73973498,73974411,914,"*","Distal Intergenic",2,73908447,73911326,2880,2,"228033","ENSMUST00000018914.2",-62172,"ENSMUSG00000018770","Atp5g3","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)"
"422","chr16",44243149,44243679,531,"*","Exon (ENSMUST00000127567.7/320007, exon 14 of 15)",16,44240180,44269532,29353,2,"320007","ENSMUST00000127567.7",25853,"ENSMUSG00000022696","Sidt1","SID1 transmembrane family, member 1"
"423","chr10",109985873,109986685,813,"*","Intron (ENSMUST00000032719.14/260315, intron 1 of 38)",10,109681259,110000219,318961,2,"260315","ENSMUST00000032719.14",13534,"ENSMUSG00000020181","Nav3","neuron navigator 3"
"424","chr13",41018673,41019510,838,"*","Promoter (2-3kb)",13,41016292,41022586,6295,1,"66154","ENSMUST00000021790.6",2381,"ENSMUSG00000021361","Tmem14c","transmembrane protein 14C"
"425","chr6",38891800,38892700,901,"*","Intron (ENSMUST00000162521.7/21391, intron 1 of 5)",6,38694390,38876165,181776,2,"15258","ENSMUST00000161779.7",-15635,"ENSMUSG00000061436","Hipk2","homeodomain interacting protein kinase 2"
"426","chr15",101772478,101773354,877,"*","Distal Intergenic",15,101776333,101778693,2361,2,"105866","ENSMUST00000127671.2",5339,"ENSMUSG00000056605","Krt72","keratin 72"
"427","chr15",57705521,57706424,904,"*","Intron (ENSMUST00000096430.10/387609, intron 1 of 3)",15,57695729,57821110,125382,1,"387609","ENSMUST00000160990.1",9792,"ENSMUSG00000071757","Zhx2","zinc fingers and homeoboxes 2"
"428","chr6",29859996,29860853,858,"*","Promoter (<=1kb)",6,29859710,29883674,23965,1,"74340","ENSMUST00000134438.1",286,"ENSMUSG00000029772","Ahcyl2","S-adenosylhomocysteine hydrolase-like 2"
"429","chr5",117348052,117348931,880,"*","Promoter (<=1kb)",5,117349910,117355005,5096,1,"231668","ENSMUST00000139026.1",-979,"ENSMUSG00000066894","Vsig10","V-set and immunoglobulin domain containing 10"
"430","chr8",40634309,40635179,871,"*","Promoter (<=1kb)",8,40551095,40634789,83695,2,"54384","ENSMUST00000048890.16",0,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"431","chr14",114961428,114962411,984,"*","Distal Intergenic",14,114940227,114945948,5722,2,"74982","ENSMUST00000227125.1",-15480,"ENSMUSG00000115372","1700100I10Rik","RIKEN cDNA 1700100I10 gene"
"432","chr10",79932444,79933303,860,"*","Promoter (2-3kb)",10,79930424,79931218,795,1,"13496","ENSMUST00000131118.1",2020,"ENSMUSG00000019564","Arid3a","AT rich interactive domain 3A (BRIGHT-like)"
"433","chr7",45521565,45522440,876,"*","Promoter (1-2kb)",7,45522916,45523769,854,2,"17872","ENSMUST00000211212.1",1329,"ENSMUSG00000040435","Ppp1r15a","protein phosphatase 1, regulatory subunit 15A"
"434","chr5",120133751,120134595,845,"*","Exon (ENSMUST00000031590.11/74111, exon 16 of 24)",5,120121096,120139261,18166,2,"100503427","ENSMUST00000180812.2",4666,"ENSMUSG00000097368","Gm10390","predicted gene 10390"
"435","chr2",174673703,174674545,843,"*","Intron (ENSMUST00000059452.5/100043757, intron 3 of 4)",2,174643534,174710832,67299,1,"100043757","ENSMUST00000059452.5",30169,"ENSMUSG00000050600","Zfp831","zinc finger protein 831"
"436","chr3",51170038,51170906,869,"*","Distal Intergenic",3,51224447,51251644,27198,1,"12457","ENSMUST00000023849.14",-53541,"ENSMUSG00000023087","Noct","nocturnin"
"437","chr11",119273286,119274171,886,"*","Promoter (<=1kb)",11,119274568,119278326,3759,1,"14387","ENSMUST00000132706.7",-397,"ENSMUSG00000025579","Gaa","glucosidase, alpha, acid"
"438","chr2",132035218,132036068,851,"*","Distal Intergenic",2,132002914,132030258,27345,2,"215653","ENSMUST00000139047.7",-4960,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"439","chr1",152804619,152805508,890,"*","Promoter (2-3kb)",1,152807837,152824292,16456,1,"17970","ENSMUST00000190323.6",-2329,"ENSMUSG00000026480","Ncf2","neutrophil cytosolic factor 2"
