"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"571","chr2",38536138,38536973,836,"*","Intron (ENSMUST00000054234.9/59126, intron 1 of 9)",2,38514626,38560910,46285,1,"59126","ENSMUST00000156726.1",21512,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"572","chr16",94312961,94313776,816,"*","Promoter (<=1kb)",16,94128884,94313563,184680,2,"110948","ENSMUST00000163193.8",0,"ENSMUSG00000040820","Hlcs","holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)"
"573","chr12",85218966,85219850,885,"*","Promoter (<=1kb)",12,85219481,85226628,7148,1,"217715","ENSMUST00000004910.11",0,"ENSMUSG00000004788","Eif2b2","eukaryotic translation initiation factor 2B, subunit 2 beta"
"574","chr17",34295786,34296693,908,"*","Intron (ENSMUST00000174074.1/ENSMUST00000174074.1, intron 2 of 2)",17,34283216,34287823,4608,2,"14960","ENSMUST00000173944.2",-7963,"ENSMUSG00000036594","H2-Aa","histocompatibility 2, class II antigen A, alpha"
"575","chr8",71602684,71603557,874,"*","Promoter (<=1kb)",8,71602351,71607924,5574,1,"100037278","ENSMUST00000127285.1",333,"ENSMUSG00000043243","Niban3","niban apoptosis regulator 3"
"576","chr16",90143479,90144373,895,"*","Promoter (<=1kb)",16,89787111,90143769,356659,2,"21844","ENSMUST00000114124.8",0,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"577","chr8",47533146,47534040,895,"*","Promoter (<=1kb)",8,47533664,47551279,17616,1,"192174","ENSMUST00000175692.7",0,"ENSMUSG00000031568","Rwdd4a","RWD domain containing 4A"
"578","chr1",144200237,144201141,905,"*","Distal Intergenic",1,144138654,144177372,38719,2,"246709","ENSMUST00000052375.7",-22865,"ENSMUSG00000051079","Rgs13","regulator of G-protein signaling 13"
"579","chr17",47225161,47226023,863,"*","Intron (ENSMUST00000188947.6/224829, intron 2 of 11)",17,47212387,47318790,106404,1,"224829","ENSMUST00000188730.6",12774,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
"580","chr14",103469198,103470104,907,"*","Exon (ENSMUST00000228094.1/ENSMUST00000228094.1, exon 3 of 3)",14,103513342,103612797,99456,1,"64929","ENSMUST00000227322.1",-43238,"ENSMUSG00000022123","Scel","sciellin"
"581","chr11",97883818,97884641,824,"*","Promoter (<=1kb)",11,97853826,97884154,30329,2,"72973","ENSMUST00000093939.3",0,"ENSMUSG00000070336","Fbxo47","F-box protein 47"
"582","chr8",75109031,75109887,857,"*","Promoter (<=1kb)",8,75109569,75128439,18871,1,"17218","ENSMUST00000164309.2",0,"ENSMUSG00000005410","Mcm5","minichromosome maintenance complex component 5"
"583","chr3",52088199,52089102,904,"*","Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",3,51685907,52105076,419170,2,"433586","ENSMUST00000121440.3",15974,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"584","chr1",128416863,128417711,849,"*","Promoter (<=1kb)",1,128363707,128417359,53653,2,"226414","ENSMUST00000027602.14",0,"ENSMUSG00000026356","Dars","aspartyl-tRNA synthetase"
"585","chr11",67024633,67025528,896,"*","Promoter (<=1kb)",11,67025154,67034790,9637,1,"338369","ENSMUST00000079077.11",0,"ENSMUSG00000050270","Tmem220","transmembrane protein 220"
"586","chr1",191312311,191313228,918,"*","Intron (ENSMUST00000046770.9/66208, intron 1 of 3)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",4966,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"587","chr5",150118212,150119082,871,"*","Promoter (<=1kb)",5,150118645,150340445,221801,1,"320365","ENSMUST00000200960.3",0,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"588","chr7",80688362,80689221,860,"*","Promoter (<=1kb)",7,80586627,80688877,102251,2,"70461","ENSMUST00000122255.7",0,"ENSMUSG00000030527","Crtc3","CREB regulated transcription coactivator 3"
"589","chr8",117157550,117158377,828,"*","Promoter (<=1kb)",8,117158135,117205186,47052,1,"209239","ENSMUST00000064488.10",0,"ENSMUSG00000052557","Gan","giant axonal neuropathy"
"590","chr19",7217186,7218097,912,"*","Promoter (<=1kb)",19,7215153,7217616,2464,2,"12868","ENSMUST00000039758.5",0,"ENSMUSG00000035885","Cox8a","cytochrome c oxidase subunit 8A"
"591","chr4",55650942,55651824,883,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-118476,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"592","chr10",62507450,62508331,882,"*","Promoter (<=1kb)",10,62494428,62507755,13328,2,"19073","ENSMUST00000020271.12",0,"ENSMUSG00000020077","Srgn","serglycin"
"593","chr4",141147419,141148328,910,"*","Promoter (<=1kb)",4,141147913,141204062,56150,1,"213499","ENSMUST00000030757.9",0,"ENSMUSG00000028920","Fbxo42","F-box protein 42"
"594","chr4",138325527,138326267,741,"*","Promoter (<=1kb)",4,138313919,138326240,12322,2,"68943","ENSMUST00000105817.3",0,"ENSMUSG00000028756","Pink1","PTEN induced putative kinase 1"
"595","chr9",107635003,107635913,911,"*","Promoter (<=1kb)",9,107614125,107635312,21188,2,"14678","ENSMUST00000192615.5",0,"ENSMUSG00000032562","Gnai2","guanine nucleotide binding protein (G protein), alpha inhibiting 2"
"596","chr10",80292014,80292895,882,"*","Promoter (<=1kb)",10,80292453,80294114,1662,1,"20054","ENSMUST00000068408.13",0,"ENSMUSG00000063457","Rps15","ribosomal protein S15"
"597","chr8",119436633,119437537,905,"*","Promoter (<=1kb)",8,119437118,119446256,9139,1,"71839","ENSMUST00000152420.7",0,"ENSMUSG00000074063","Osgin1","oxidative stress induced growth inhibitor 1"
"598","chr19",17393634,17394505,872,"*","Promoter (<=1kb)",19,17394043,17401349,7307,1,"54391","ENSMUST00000025617.3",0,"ENSMUSG00000024712","Rfk","riboflavin kinase"
"599","chr11",46436624,46437463,840,"*","Promoter (<=1kb)",11,46436925,46440858,3934,1,"66213","ENSMUST00000152119.1",0,"ENSMUSG00000020397","Med7","mediator complex subunit 7"
"600","chr17",26885878,26886736,859,"*","Exon (ENSMUST00000236945.1/ENSMUST00000236945.1, exon 3 of 4)",17,26917091,26921508,4418,1,"16580","ENSMUST00000236476.1",-30355,"ENSMUSG00000024301","Kifc5b","kinesin family member C5B"
"601","chr11",106612575,106613434,860,"*","Promoter (<=1kb)",11,106502147,106612930,110784,2,"21763","ENSMUST00000042780.13",0,"ENSMUSG00000040548","Tex2","testis expressed gene 2"
"602","chr1",59119554,59120439,886,"*","Promoter (<=1kb)",1,59100590,59120094,19505,2,"381259","ENSMUST00000094917.9",0,"ENSMUSG00000038079","Tmem237","transmembrane protein 237"
"603","chr7",83884027,83884599,573,"*","Promoter (<=1kb)",7,83884466,83897940,13475,1,"67943","ENSMUST00000138803.7",0,"ENSMUSG00000038503","Mesd","mesoderm development LRP chaperone"
"604","chr7",19822318,19823170,853,"*","Promoter (<=1kb)",7,19808462,19822770,14309,2,"12051","ENSMUST00000120537.7",0,"ENSMUSG00000053175","Bcl3","B cell leukemia/lymphoma 3"
"605","chr17",74338503,74339323,821,"*","Promoter (<=1kb)",17,74338987,74388486,49500,1,"50850","ENSMUST00000224711.1",0,"ENSMUSG00000024068","Spast","spastin"
"606","chr12",70999266,71000166,901,"*","Intron (ENSMUST00000127129.7/73204, intron 3 of 3)",12,70986892,70994505,7614,1,"19167","ENSMUST00000162898.1",12374,"ENSMUSG00000060073","Psma3","proteasome subunit alpha 3"
"607","chr1",182908120,182909019,900,"*","Exon (ENSMUST00000192563.1/ENSMUST00000192563.1, exon 1 of 1)",1,182954788,182975692,20905,1,"53791","ENSMUST00000193687.5",-45769,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"608","chr4",40853646,40854547,902,"*","Promoter (<=1kb)",4,40804602,40854005,49404,2,"14595","ENSMUST00000030121.12",0,"ENSMUSG00000028413","B4galt1","UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1"
"609","chr3",88492606,88493475,870,"*","Promoter (<=1kb)",3,88483206,88493312,10107,2,"16905","ENSMUST00000036252.6",0,"ENSMUSG00000028063","Lmna","lamin A"
"610","chr11",77492901,77493754,854,"*","Promoter (<=1kb)",11,77493562,77507786,14225,1,"216963","ENSMUST00000037285.9",0,"ENSMUSG00000011877","Git1","GIT ArfGAP 1"
"611","chr5",139408171,139408929,759,"*","Promoter (1-2kb)",5,139406465,139415623,9159,1,"319772","ENSMUST00000164078.1",1706,"ENSMUSG00000044092","C130050O18Rik","RIKEN cDNA C130050O18 gene"
"612","chr7",141122767,141123664,898,"*","Promoter (<=1kb)",7,141122382,141154456,32075,1,"27388","ENSMUST00000174373.7",385,"ENSMUSG00000025495","Ptdss2","phosphatidylserine synthase 2"
"613","chr2",165055075,165055913,839,"*","Promoter (<=1kb)",2,165055627,165062723,7097,1,"21939","ENSMUST00000154443.7",0,"ENSMUSG00000017652","Cd40","CD40 antigen"
"614","chr1",91297809,91298718,910,"*","Promoter (<=1kb)",1,91298338,91321075,22738,1,"50880","ENSMUST00000027532.12",0,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"615","chr7",132575703,132576614,912,"*","Promoter (<=1kb)",7,132557478,132576398,18921,2,"18242","ENSMUST00000084500.7",0,"ENSMUSG00000030934","Oat","ornithine aminotransferase"
"616","chr1",72283862,72284765,904,"*","Promoter (<=1kb)",1,72259167,72284259,25093,2,"111175","ENSMUST00000134840.7",0,"ENSMUSG00000026189","Pecr","peroxisomal trans-2-enoyl-CoA reductase"
"617","chr1",151428124,151429008,885,"*","Promoter (<=1kb)",1,151367699,151428455,60757,2,"66875","ENSMUST00000064771.11",0,"ENSMUSG00000052748","Swt1","SWT1 RNA endoribonuclease homolog (S. cerevisiae)"
"618","chr7",12949233,12950121,889,"*","Exon (ENSMUST00000181128.1/ENSMUST00000181128.1, exon 2 of 2)",7,12965838,12973822,7985,1,"243834","ENSMUST00000038701.7",-15717,"ENSMUSG00000004500","Zfp324","zinc finger protein 324"
"619","chr8",117054889,117055746,858,"*","Exon (ENSMUST00000098375.5/76645, exon 14 of 43)",8,117023550,117028843,5294,2,"76645","ENSMUST00000160449.1",-26046,"ENSMUSG00000034416","Pkd1l2","polycystic kidney disease 1 like 2"
"620","chr2",30415419,30416152,734,"*","Promoter (<=1kb)",2,30416039,30447805,31767,1,"110854","ENSMUST00000042055.9",0,"ENSMUSG00000039515","Ptpa","protein phosphatase 2 protein activator"
"621","chr10",13983689,13984408,720,"*","Intron (ENSMUST00000187083.6/15273, intron 1 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",16665,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"622","chr11",85234493,85235388,896,"*","Promoter (<=1kb)",11,85235171,85238304,3134,1,"654810","ENSMUST00000136454.1",0,"ENSMUSG00000085628","Appbp2os","amyloid beta precursor protein (cytoplasmic tail) binding protein 2, opposite strand"
"623","chr10",75837027,75837927,901,"*","Promoter (<=1kb)",10,75831114,75837367,6254,2,"14872","ENSMUST00000220440.1",0,"ENSMUSG00000033318","Gstt2","glutathione S-transferase, theta 2"
"624","chr19",3768424,3769252,829,"*","Promoter (<=1kb)",19,3768547,3796660,28114,1,"225888","ENSMUST00000177355.1",0,"ENSMUSG00000045098","Kmt5b","lysine methyltransferase 5B"
"625","chr5",122849641,122850533,893,"*","Promoter (<=1kb)",5,122850048,122871291,21244,1,"80751","ENSMUST00000031434.7",0,"ENSMUSG00000029474","Rnf34","ring finger protein 34"
"626","chr18",70529833,70530734,902,"*","Promoter (<=1kb)",18,70508680,70530138,21459,2,"26447","ENSMUST00000161542.7",0,"ENSMUSG00000038425","Poli","polymerase (DNA directed), iota"
"627","chr12",4907108,4907990,883,"*","Promoter (<=1kb)",12,4879032,4907705,28674,2,"217379","ENSMUST00000020962.11",0,"ENSMUSG00000020634","Ubxn2a","UBX domain protein 2A"
"628","chr16",44723984,44724902,919,"*","Promoter (<=1kb)",16,44724301,44737284,12984,1,"212547","ENSMUST00000048788.13",0,"ENSMUSG00000036208","Nepro","nucleolus and neural progenitor protein"
"629","chr11",60537140,60538175,1036,"*","Promoter (<=1kb)",11,60537978,60558512,20535,1,"268420","ENSMUST00000044250.3",0,"ENSMUSG00000042650","Alkbh5","alkB homolog 5, RNA demethylase"
"630","chr1",171234008,171234875,868,"*","Promoter (<=1kb)",1,171229572,171234365,4794,2,"14127","ENSMUST00000079957.11",0,"ENSMUSG00000058715","Fcer1g","Fc receptor, IgE, high affinity I, gamma polypeptide"
"631","chr6",71493578,71494439,862,"*","Promoter (<=1kb)",6,71493894,71510881,16988,1,"22644","ENSMUST00000064637.10",0,"ENSMUSG00000052656","Rnf103","ring finger protein 103"
"632","chr5",140830052,140830955,904,"*","Promoter (<=1kb)",5,140758408,140830431,72024,2,"14673","ENSMUST00000000153.8",0,"ENSMUSG00000000149","Gna12","guanine nucleotide binding protein, alpha 12"
"633","chr8",84207537,84208417,881,"*","Promoter (<=1kb)",8,84208518,84208592,75,1,"387216","ENSMUST00000083677.1",-101,"ENSMUSG00000065611","Mir23a","microRNA 23a"
"634","chr17",29394100,29394411,312,"*","Distal Intergenic",17,29376501,29378452,1952,1,"26382","ENSMUST00000144616.1",17599,"ENSMUSG00000024013","Fgd2","FYVE, RhoGEF and PH domain containing 2"
"635","chr1",4857340,4858191,852,"*","Promoter (<=1kb)",1,4857814,4897905,40092,1,"21399","ENSMUST00000081551.13",0,"ENSMUSG00000033813","Tcea1","transcription elongation factor A (SII) 1"
"636","chr6",134792265,134793101,837,"*","Promoter (<=1kb)",6,134715468,134792475,77008,2,"70686","ENSMUST00000129433.3",0,"ENSMUSG00000030203","Dusp16","dual specificity phosphatase 16"
"637","chr7",16296571,16297466,896,"*","Distal Intergenic",7,16282755,16286795,4041,2,"243846","ENSMUST00000146609.2",-9776,"ENSMUSG00000041375","Ccdc9","coiled-coil domain containing 9"
"638","chr16",4624443,4625308,866,"*","Promoter (<=1kb)",16,4616464,4624936,8473,2,"66449","ENSMUST00000156889.7",0,"ENSMUSG00000014301","Pam16","presequence translocase-asssociated motor 16"
"639","chr17",56290917,56291727,811,"*","Promoter (<=1kb)",17,56277476,56290511,13036,2,"66905","ENSMUST00000019726.7",-406,"ENSMUSG00000024197","Plin3","perilipin 3"
"640","chr7",78913440,78914303,864,"*","Promoter (<=1kb)",7,78913458,78920307,6850,1,"57444","ENSMUST00000121645.7",0,"ENSMUSG00000039236","Isg20","interferon-stimulated protein"
"641","chr8",84985479,84986339,861,"*","Distal Intergenic",8,84990603,85003343,12741,1,"170833","ENSMUST00000209764.1",-4264,"ENSMUSG00000052566","Hook2","hook microtubule tethering protein 2"
"642","chr8",71468716,71469592,877,"*","Promoter (<=1kb)",8,71469199,71472246,3048,1,"66498","ENSMUST00000147843.7",0,"ENSMUSG00000074247","Dda1","DET1 and DDB1 associated 1"
"643","chr10",80399258,80399888,631,"*","Promoter (<=1kb)",10,80392539,80399550,7012,2,"17192","ENSMUST00000092295.9",0,"ENSMUSG00000035478","Mbd3","methyl-CpG binding domain protein 3"
"644","chr7",27232635,27233465,831,"*","Promoter (<=1kb)",7,27233023,27257950,24928,1,"76889","ENSMUST00000003860.12",0,"ENSMUSG00000003762","Coq8b","coenzyme Q8B"
"645","chr19",46001974,46002758,785,"*","Promoter (<=1kb)",19,46003508,46006173,2666,1,"20170","ENSMUST00000099393.3",-750,"ENSMUSG00000074811","Hps6","HPS6, biogenesis of lysosomal organelles complex 2 subunit 3"
"646","chr11",70459396,70460282,887,"*","Promoter (<=1kb)",11,70459433,70466202,6770,1,"574428","ENSMUST00000108563.8",0,"ENSMUSG00000040829","Zmynd15","zinc finger, MYND-type containing 15"
"647","chr19",59345394,59346273,880,"*","Promoter (<=1kb)",19,59297178,59345780,48603,2,"107368","ENSMUST00000099274.3",0,"ENSMUSG00000074746","Pdzd8","PDZ domain containing 8"
"648","chr12",52603160,52603973,814,"*","Promoter (<=1kb)",12,52599981,52602322,2342,2,"73278","ENSMUST00000187526.6",-838,"ENSMUSG00000100315","1700031P21Rik","RIKEN cDNA 1700031P21 gene"
"649","chr18",6490606,6491304,699,"*","Promoter (<=1kb)",18,6490564,6490646,83,2,"100316773","ENSMUST00000122565.1",0,"ENSMUSG00000084514","Mir1893","microRNA 1893"
"650","chr4",43559924,43560795,872,"*","Promoter (1-2kb)",4,43554514,43562157,7644,2,"21894","ENSMUST00000130670.1",1362,"ENSMUSG00000028465","Tln1","talin 1"
"651","chr4",151861605,151862395,791,"*","Promoter (<=1kb)",4,150917322,151861669,944348,2,"100072","ENSMUST00000169423.8",0,"ENSMUSG00000014592","Camta1","calmodulin binding transcription activator 1"
"652","chr19",46338297,46339113,817,"*","Promoter (<=1kb)",19,46329812,46338620,8809,2,"67116","ENSMUST00000235485.1",0,"ENSMUSG00000036748","Cuedc2","CUE domain containing 2"
"653","chr2",29624571,29625304,734,"*","Intron (ENSMUST00000095087.10/107746, intron 1 of 25)",2,29619910,29738327,118418,1,"107746","ENSMUST00000147755.9",4661,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"654","chr3",67582406,67583252,847,"*","Promoter (<=1kb)",3,67582741,67604237,21497,1,"66868","ENSMUST00000029344.9",0,"ENSMUSG00000027775","Mfsd1","major facilitator superfamily domain containing 1"
"655","chr1",36243826,36244729,904,"*","Promoter (<=1kb)",1,36140027,36244305,104279,2,"320011","ENSMUST00000046875.13",0,"ENSMUSG00000037470","Uggt1","UDP-glucose glycoprotein glucosyltransferase 1"
"656","chr15",12211261,12212177,917,"*","Intron (ENSMUST00000038172.15/268783, intron 1 of 15)",15,12205118,12272240,67123,1,"268783","ENSMUST00000174160.2",6143,"ENSMUSG00000039458","Mtmr12","myotubularin related protein 12"
"657","chr9",114781400,114782255,856,"*","Promoter (<=1kb)",9,114756836,114781849,25014,2,"102545","ENSMUST00000035009.15",0,"ENSMUSG00000032436","Cmtm7","CKLF-like MARVEL transmembrane domain containing 7"
"658","chr11",77514741,77515586,846,"*","Promoter (<=1kb)",11,77515121,77520045,4925,1,"67477","ENSMUST00000094004.4",0,"ENSMUSG00000000686","Abhd15","abhydrolase domain containing 15"
"659","chr19",12013112,12013901,790,"*","Distal Intergenic",19,12035808,12036740,933,2,"258675","ENSMUST00000087831.1",22839,"ENSMUSG00000067529","Olfr1423","olfactory receptor 1423"
"660","chr2",181459032,181459883,852,"*","Promoter (<=1kb)",2,181387762,181459426,71665,2,"72147","ENSMUST00000029106.12",0,"ENSMUSG00000027583","Zbtb46","zinc finger and BTB domain containing 46"
"661","chr5",142905551,142906392,842,"*","Promoter (<=1kb)",5,142904351,142905821,1471,2,"11461","ENSMUST00000171419.7",0,"ENSMUSG00000029580","Actb","actin, beta"
"662","chr1",66817132,66817817,686,"*","Promoter (<=1kb)",1,66719363,66817546,98184,2,"68691","ENSMUST00000068168.9",0,"ENSMUSG00000026004","Kansl1l","KAT8 regulatory NSL complex subunit 1-like"
"663","chr3",116594481,116595378,898,"*","Promoter (<=1kb)",3,116581094,116594836,13743,2,"229780","ENSMUST00000184963.7",0,"ENSMUSG00000033439","Trmt13","tRNA methyltransferase 13"
"664","chr17",72836021,72836919,899,"*","Promoter (<=1kb)",17,72836453,72851195,14743,1,"383295","ENSMUST00000045174.6",0,"ENSMUSG00000039770","Ypel5","yippee like 5"
"665","chr5",31047917,31048849,933,"*","Promoter (<=1kb)",5,31036036,31048002,11967,2,"330064","ENSMUST00000202520.3",0,"ENSMUSG00000006641","Slc5a6","solute carrier family 5 (sodium-dependent vitamin transporter), member 6"
"666","chr11",69099734,69100506,773,"*","Promoter (<=1kb)",11,69100152,69101048,897,1,"18626","ENSMUST00000132462.7",0,"ENSMUSG00000020893","Per1","period circadian clock 1"
"667","chr14",30548811,30549678,868,"*","Promoter (<=1kb)",14,30549131,30574720,25590,1,"21881","ENSMUST00000022529.7",0,"ENSMUSG00000021957","Tkt","transketolase"
"668","chr16",20620930,20621838,909,"*","Promoter (<=1kb)",16,20619215,20621287,2073,2,"73047","ENSMUST00000052939.2",0,"ENSMUSG00000051146","Camk2n2","calcium/calmodulin-dependent protein kinase II inhibitor 2"
"669","chr3",89772994,89773876,883,"*","Promoter (<=1kb)",3,89773616,89784000,10385,1,"70093","ENSMUST00000038356.12",0,"ENSMUSG00000042572","Ube2q1","ubiquitin-conjugating enzyme E2Q family member 1"
"670","chr3",152395811,152396759,949,"*","Promoter (<=1kb)",3,152396003,152462826,66824,1,"108946","ENSMUST00000106100.8",0,"ENSMUSG00000039068","Zzz3","zinc finger, ZZ domain containing 3"
"671","chr18",60525843,60526747,905,"*","Promoter (<=1kb)",18,60526185,60557939,31755,1,"67665","ENSMUST00000223984.1",0,"ENSMUSG00000024603","Dctn4","dynactin 4"
"672","chr11",54491991,54492907,917,"*","Intron (ENSMUST00000046835.13/216742, intron 9 of 17)",11,54464560,54502705,38146,1,"216742","ENSMUST00000143650.1",27431,"ENSMUSG00000035992","Fnip1","folliculin interacting protein 1"
"673","chr15",98567361,98568246,886,"*","Promoter (<=1kb)",15,98543211,98567636,24426,2,"12455","ENSMUST00000012104.6",0,"ENSMUSG00000011960","Ccnt1","cyclin T1"
"674","chr6",86438150,86439081,932,"*","Promoter (<=1kb)",6,86438374,86470388,32015,1,"232196","ENSMUST00000050497.13",0,"ENSMUSG00000046679","C87436","expressed sequence C87436"
"675","chr5",149183966,149184867,902,"*","Promoter (<=1kb)",5,149048793,149184489,135697,2,"15289","ENSMUST00000202133.3",0,"ENSMUSG00000066551","Hmgb1","high mobility group box 1"
"676","chr3",106721477,106722315,839,"*","Promoter (<=1kb)",3,106721728,106732211,10484,1,"321000","ENSMUST00000130105.1",0,"ENSMUSG00000056260","Lrif1","ligand dependent nuclear receptor interacting factor 1"
"677","chr17",25727122,25728035,914,"*","Promoter (<=1kb)",17,25727670,25731464,3795,1,"106707","ENSMUST00000237183.1",0,"ENSMUSG00000041199","Rpusd1","RNA pseudouridylate synthase domain containing 1"
"678","chr10",75326315,75327213,899,"*","Promoter (1-2kb)",10,75324858,75326039,1182,1,"11540","ENSMUST00000217703.1",1457,"ENSMUSG00000020178","Adora2a","adenosine A2a receptor"
"679","chr5",76974350,76975223,874,"*","Promoter (<=1kb)",5,76974683,76999937,25255,1,"66661","ENSMUST00000101087.9",0,"ENSMUSG00000036323","Srp72","signal recognition particle 72"
"680","chr19",16083943,16084848,906,"*","Distal Intergenic",19,16132831,16387463,254633,1,"14682","ENSMUST00000025541.5",-47983,"ENSMUSG00000024639","Gnaq","guanine nucleotide binding protein, alpha q polypeptide"
"681","chr4",156197402,156198220,819,"*","Promoter (<=1kb)",4,156165778,156197488,31711,2,"11603","ENSMUST00000180572.1",0,"ENSMUSG00000041936","Agrn","agrin"
"682","chr19",11911934,11912775,842,"*","Promoter (<=1kb)",19,11912399,11945091,32693,1,"225929","ENSMUST00000061618.8",0,"ENSMUSG00000046139","Patl1","protein associated with topoisomerase II homolog 1 (yeast)"
"683","chr15",77956292,77957172,881,"*","Promoter (<=1kb)",15,77940522,77956722,16201,2,"239554","ENSMUST00000016696.12",0,"ENSMUSG00000016552","Foxred2","FAD-dependent oxidoreductase domain containing 2"
"684","chr18",80469454,80470384,931,"*","Promoter (<=1kb)",18,80407959,80469695,61737,2,"67655","ENSMUST00000036229.12",0,"ENSMUSG00000033323","Ctdp1","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) phosphatase, subunit 1"
"685","chr11",59839120,59839974,855,"*","Promoter (<=1kb)",11,59839447,59876533,37087,1,"103850","ENSMUST00000149076.7",0,"ENSMUSG00000032615","Nt5m","5',3'-nucleotidase, mitochondrial"
"686","chr16",42875105,42876032,928,"*","Promoter (<=1kb)",16,42875881,43463175,587295,1,"56490","ENSMUST00000126354.7",0,"ENSMUSG00000022708","Zbtb20","zinc finger and BTB domain containing 20"
"687","chr17",47687648,47688523,876,"*","Promoter (<=1kb)",17,47686646,47688183,1538,2,"66119","ENSMUST00000113302.9",0,"ENSMUSG00000033475","Tomm6","translocase of outer mitochondrial membrane 6"
"688","chr13",43765005,43765903,899,"*","Distal Intergenic",13,43784775,43803132,18358,1,"12522","ENSMUST00000015540.3",-18872,"ENSMUSG00000015396","Cd83","CD83 antigen"
"689","chr8",13158796,13159689,894,"*","Promoter (<=1kb)",8,13159161,13175338,16178,1,"16783","ENSMUST00000033824.7",0,"ENSMUSG00000031447","Lamp1","lysosomal-associated membrane protein 1"
"690","chr7",31151145,31151861,717,"*","Promoter (<=1kb)",7,31130127,31151082,20956,2,"52857","ENSMUST00000001280.13",-63,"ENSMUSG00000001248","Gramd1a","GRAM domain containing 1A"
"691","chr17",70852446,70853291,846,"*","Promoter (<=1kb)",17,70844211,70853546,9336,2,"21815","ENSMUST00000118283.7",255,"ENSMUSG00000047407","Tgif1","TGFB-induced factor homeobox 1"
"692","chr5",118244700,118245605,906,"*","Promoter (<=1kb)",5,118190736,118244861,54126,2,"269695","ENSMUST00000117177.7",0,"ENSMUSG00000032850","Rnft2","ring finger protein, transmembrane 2"
"693","chr12",72760700,72761590,891,"*","Promoter (<=1kb)",12,72760741,72783784,23044,1,"19042","ENSMUST00000222790.1",0,"ENSMUSG00000021096","Ppm1a","protein phosphatase 1A, magnesium dependent, alpha isoform"
"694","chr1",180848437,180849210,774,"*","Promoter (1-2kb)",1,180851127,180868113,16987,1,"208768","ENSMUST00000038091.7",-1917,"ENSMUSG00000038806","Sde2","SDE2 telomere maintenance homolog (S. pombe)"
"695","chr4",103313418,103314307,890,"*","Promoter (<=1kb)",4,103313812,103366443,52632,1,"67013","ENSMUST00000035780.3",0,"ENSMUSG00000035069","Oma1","OMA1 zinc metallopeptidase"
"696","chr12",99883032,99883808,777,"*","Promoter (<=1kb)",12,99693045,99883423,190379,2,"78767","ENSMUST00000221929.1",0,"ENSMUSG00000021176","Efcab11","EF-hand calcium binding domain 11"
"697","chr5",137032419,137033332,914,"*","Promoter (1-2kb)",5,137030701,137031407,707,1,"381677","ENSMUST00000187382.1",1718,"ENSMUSG00000037428","Vgf","VGF nerve growth factor inducible"
"698","chr7",30973530,30974463,934,"*","Promoter (<=1kb)",7,30973804,30989720,15917,1,"76415","ENSMUST00000129773.1",0,"ENSMUSG00000046826","Fam187b","family with sequence similarity 187, member B"
"699","chr2",166420060,166420959,900,"*","Distal Intergenic",2,166447451,166459232,11782,1,"319684","ENSMUST00000127920.1",-26492,NA,"5031425F14Rik","RIKEN cDNA 5031425F14 gene"
"700","chr10",81036893,81037803,911,"*","Promoter (<=1kb)",10,81028538,81037426,8889,2,"106947","ENSMUST00000117276.9",0,"ENSMUSG00000046822","Slc39a3","solute carrier family 39 (zinc transporter), member 3"
"701","chr18",60848519,60849401,883,"*","Promoter (<=1kb)",18,60813755,60848929,35175,2,"21453","ENSMUST00000175934.7",0,"ENSMUSG00000024613","Tcof1","treacle ribosome biogenesis factor 1"
"702","chr6",47454015,47454957,943,"*","Promoter (<=1kb)",6,47454320,47526139,71820,1,"26965","ENSMUST00000031697.8",0,"ENSMUSG00000029686","Cul1","cullin 1"
"703","chr4",126429154,126430049,896,"*","Promoter (<=1kb)",4,126332732,126429556,96825,2,"214150","ENSMUST00000069097.12",0,"ENSMUSG00000028842","Ago3","argonaute RISC catalytic subunit 3"
