"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"593","chr4",57797980,57798861,882,"*","Intron (ENSMUST00000098066.8/677884, intron 7 of 10)",4,57782180,57855202,73023,1,"11641","ENSMUST00000124581.1",15800,NA,NA,NA
"594","chr1",172216882,172217790,909,"*","Promoter (1-2kb)",1,172215140,172219715,4576,2,"12372","ENSMUST00000170700.1",1925,"ENSMUSG00000007122","Casq1","calsequestrin 1"
"595","chr10",80921678,80922585,908,"*","Distal Intergenic",10,80901364,80918245,16882,2,"16907","ENSMUST00000179022.7",-3433,"ENSMUSG00000062075","Lmnb2","lamin B2"
"596","chr4",108834357,108835046,690,"*","Promoter (<=1kb)",4,108834601,108862127,27527,1,"66073","ENSMUST00000030296.8",0,"ENSMUSG00000028567","Txndc12","thioredoxin domain containing 12 (endoplasmic reticulum)"
"597","chr6",54811449,54812330,882,"*","Distal Intergenic",6,54816916,54893500,76585,1,"387524","ENSMUST00000079869.12",-4586,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"598","chr1",171503023,171503942,920,"*","Promoter (<=1kb)",1,171503478,171504750,1273,1,"56009","ENSMUST00000081527.1",0,"ENSMUSG00000060244","Alyref2","Aly/REF export factor 2"
"599","chr16",18347833,18348658,826,"*","Promoter (<=1kb)",16,18348182,18407076,58895,1,"11877","ENSMUST00000115614.8",0,"ENSMUSG00000118669","Arvcf","armadillo repeat gene deleted in velocardiofacial syndrome"
"600","chr11",101937081,101937889,809,"*","Distal Intergenic",11,101952421,101960573,8153,1,"73887","ENSMUST00000123249.1",-14532,"ENSMUSG00000071818","4930417O22Rik","RIKEN cDNA 4930417O22 gene"
"601","chr16",14361210,14362017,808,"*","Promoter (<=1kb)",16,14361558,14473902,112345,1,"17250","ENSMUST00000130671.7",0,"ENSMUSG00000023088","Abcc1","ATP-binding cassette, sub-family C (CFTR/MRP), member 1"
"602","chr7",98391185,98392078,894,"*","Intron (ENSMUST00000206249.1/ENSMUST00000206249.1, intron 4 of 4)",7,98350668,98361328,10661,2,"244152","ENSMUST00000165257.7",-29857,"ENSMUSG00000049580","Tsku","tsukushi, small leucine rich proteoglycan"
"603","chr2",181678530,181679346,817,"*","Promoter (<=1kb)",2,181680310,181687347,7038,1,"21400","ENSMUST00000129686.7",-964,"ENSMUSG00000059540","Tcea2","transcription elongation factor A (SII), 2"
"604","chr3",27765825,27766726,902,"*","Distal Intergenic",3,27494432,27711307,216876,2,"72007","ENSMUST00000191684.1",-54518,"ENSMUSG00000039286","Fndc3b","fibronectin type III domain containing 3B"
"605","chr8",123653503,123654344,842,"*","Promoter (<=1kb)",8,123653929,123655985,2057,1,"69581","ENSMUST00000136615.1",0,"ENSMUSG00000039960","Rhou","ras homolog family member U"
"606","chr14",16364722,16365526,805,"*","Promoter (<=1kb)",14,16365179,16435462,70284,1,"21974","ENSMUST00000017629.11",0,"ENSMUSG00000017485","Top2b","topoisomerase (DNA) II beta"
"607","chr7",139683401,139684191,791,"*","Promoter (<=1kb)",7,139600951,139683817,82867,2,"212124","ENSMUST00000129990.8",0,"ENSMUSG00000049571","Cfap46","cilia and flagella associated protein 46"
"608","chr11",98785439,98786181,743,"*","Distal Intergenic",11,98795516,98807859,12344,1,"74026","ENSMUST00000037915.8",-9335,"ENSMUSG00000052915","Msl1","male specific lethal 1"
"609","chr4",95082300,95083058,759,"*","Intron (ENSMUST00000124166.7/ENSMUST00000124166.7, intron 2 of 4)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-30078,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"610","chr2",25460572,25461476,905,"*","Promoter (<=1kb)",2,25455141,25460952,5812,2,"227622","ENSMUST00000133919.7",0,"ENSMUSG00000047617","Paxx","non-homologous end joining factor"
"611","chr7",6126836,6127742,907,"*","Distal Intergenic",7,6142402,6151048,8647,2,"67109","ENSMUST00000207331.1",23306,"ENSMUSG00000046792","Zfp787","zinc finger protein 787"
"612","chr17",45629793,45630723,931,"*","3' UTR",17,45601336,45602102,767,2,"653016","ENSMUST00000113529.3",-27691,"ENSMUSG00000079471","Mymx","myomixer, myoblast fusion factor"
"613","chr9",66157786,66158670,885,"*","Promoter (<=1kb)",9,66158223,66272242,114020,1,"13143","ENSMUST00000034944.8",0,"ENSMUSG00000032380","Dapk2","death-associated protein kinase 2"
"614","chr11",78465440,78466348,909,"*","Promoter (<=1kb)",11,78465697,78471945,6249,1,"52466","ENSMUST00000001126.3",0,"ENSMUSG00000020829","Slc46a1","solute carrier family 46, member 1"
"615","chr10",30600174,30601082,909,"*","Promoter (<=1kb)",10,30534225,30600749,66525,2,"73681","ENSMUST00000019927.6",0,"ENSMUSG00000019792","Trmt11","tRNA methyltransferase 11"
"616","chr11",120721270,120722030,761,"*","Promoter (<=1kb)",11,120721470,120723969,2500,1,"170758","ENSMUST00000018156.11",0,"ENSMUSG00000018012","Rac3","Rac family small GTPase 3"
"617","chr17",34632078,34633007,930,"*","Promoter (<=1kb)",17,34631404,34632397,994,1,"260297","ENSMUST00000172945.1",674,"ENSMUSG00000015476","Prrt1","proline-rich transmembrane protein 1"
"618","chr4",136454612,136455451,840,"*","Distal Intergenic",4,136469761,136549315,79555,1,"269593","ENSMUST00000170102.7",-14310,"ENSMUSG00000001089","Luzp1","leucine zipper protein 1"
"619","chr9",101076306,101077183,878,"*","Promoter (1-2kb)",9,101074762,101104800,30039,1,"77853","ENSMUST00000085177.4",1544,"ENSMUSG00000066415","Msl2","MSL complex subunit 2"
"620","chr16",23291359,23292218,860,"*","Promoter (<=1kb)",16,23290470,23358595,68126,1,"20440","ENSMUST00000115335.1",889,"ENSMUSG00000022885","St6gal1","beta galactoside alpha 2,6 sialyltransferase 1"
"621","chr11",96829634,96830443,810,"*","Promoter (<=1kb)",11,96817414,96829968,12555,2,"18023","ENSMUST00000081775.11",0,"ENSMUSG00000038615","Nfe2l1","nuclear factor, erythroid derived 2,-like 1"
"622","chr16",4488836,4489753,918,"*","Intron (ENSMUST00000090500.9/106393, intron 3 of 5)",16,4493603,4523063,29461,2,"106393","ENSMUST00000132284.1",33310,"ENSMUSG00000022519","Srl","sarcalumenin"
"623","chr4",89524403,89525321,919,"*","Distal Intergenic",4,89421848,89463487,41640,1,"102633081","ENSMUST00000139272.1",102555,NA,"Gm12610","predicted gene 12610"
"624","chr2",167569753,167570629,877,"*","Intron (ENSMUST00000127006.1/ENSMUST00000127006.1, intron 2 of 3)",2,167538195,167542814,4620,1,"20613","ENSMUST00000052631.7",31558,"ENSMUSG00000042821","Snai1","snail family zinc finger 1"
"625","chr16",10834727,10835609,883,"*","Promoter (<=1kb)",16,10835059,10843238,8180,1,"223970","ENSMUST00000037913.8",0,"ENSMUSG00000037991","Rmi2","RecQ mediated genome instability 2"
"626","chr10",80074972,80075869,898,"*","Promoter (<=1kb)",10,80062035,80075426,13392,2,"216161","ENSMUST00000217972.1",0,"ENSMUSG00000035673","Sbno2","strawberry notch 2"
"627","chr12",35191847,35192764,918,"*","Promoter (2-3kb)",12,35194811,35194897,87,2,"751520","ENSMUST00000102298.1",2133,"ENSMUSG00000076253","Mir680-3","microRNA 680-3"
"628","chr2",163800619,163801511,893,"*","Distal Intergenic",2,163820861,163829018,8158,1,"22403","ENSMUST00000138730.1",-19350,"ENSMUSG00000027656","Ccn5","cellular communication network factor 5"
"629","chr4",141655828,141656726,899,"*","Intron (ENSMUST00000084203.10/69582, intron 1 of 19)",4,141625734,141664118,38385,2,"69582","ENSMUST00000084203.10",7392,"ENSMUSG00000028917","Plekhm2","pleckstrin homology domain containing, family M (with RUN domain) member 2"
"630","chr2",152820150,152820872,723,"*","Intron (ENSMUST00000007803.11/12048, intron 2 of 2)",2,152781411,152828535,47125,2,"12048","ENSMUST00000173755.1",7663,"ENSMUSG00000007659","Bcl2l1","BCL2-like 1"
"631","chr13",63278527,63279407,881,"*","Promoter (<=1kb)",13,63278670,63302284,23615,1,"72061","ENSMUST00000223073.1",0,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"632","chr13",52982456,52983350,895,"*","Promoter (1-2kb)",13,52967209,52981073,13865,2,"18030","ENSMUST00000071065.7",-1383,"ENSMUSG00000056749","Nfil3","nuclear factor, interleukin 3, regulated"
"633","chr1",44552184,44552810,627,"*","Promoter (<=1kb)",1,44552597,44708632,156036,1,"70676","ENSMUST00000161066.7",0,"ENSMUSG00000056870","Gulp1","GULP, engulfment adaptor PTB domain containing 1"
"634","chr12",70824951,70825865,915,"*","Promoter (<=1kb)",12,70825514,70902234,76721,1,"319710","ENSMUST00000057859.8",0,"ENSMUSG00000048285","Frmd6","FERM domain containing 6"
"635","chr2",30178041,30178933,893,"*","Promoter (<=1kb)",2,30173453,30178429,4977,2,"227695","ENSMUST00000142669.7",0,"ENSMUSG00000039660","Spout1","SPOUT domain containing methyltransferase 1"
"636","chr17",8524573,8525432,860,"*","Promoter (<=1kb)",17,8525372,8981671,456300,1,"23984","ENSMUST00000115715.7",0,"ENSMUSG00000023868","Pde10a","phosphodiesterase 10A"
"637","chr5",121593388,121594247,860,"*","Promoter (<=1kb)",5,121566027,121593824,27798,2,"11669","ENSMUST00000031411.14",0,"ENSMUSG00000029455","Aldh2","aldehyde dehydrogenase 2, mitochondrial"
"638","chr7",123030427,123031349,923,"*","Promoter (<=1kb)",7,123031374,123169678,138305,1,"233833","ENSMUST00000211170.1",-25,"ENSMUSG00000052707","Tnrc6a","trinucleotide repeat containing 6a"
"639","chr19",8953310,8954209,900,"*","Promoter (<=1kb)",19,8953847,8966210,12364,1,"70044","ENSMUST00000096239.6",0,"ENSMUSG00000071645","Tut1","terminal uridylyl transferase 1, U6 snRNA-specific"
"640","chr5",121386538,121387169,632,"*","Promoter (<=1kb)",5,121371725,121385632,13908,2,"231712","ENSMUST00000042312.13",-906,"ENSMUSG00000042726","Trafd1","TRAF type zinc finger domain containing 1"
"641","chr10",80621862,80622868,1007,"*","Promoter (<=1kb)",10,80622838,80640741,17904,1,"103236","ENSMUST00000079773.13",0,"ENSMUSG00000003345","Csnk1g2","casein kinase 1, gamma 2"
"642","chr4",118265270,118266227,958,"*","Intron (ENSMUST00000049074.12/19268, intron 5 of 32)",4,118236373,118291274,54902,2,"19268","ENSMUST00000222620.1",25047,"ENSMUSG00000033295","Ptprf","protein tyrosine phosphatase, receptor type, F"
"643","chr9",44107024,44107771,748,"*","Promoter (<=1kb)",9,44107245,44109187,1943,1,"235312","ENSMUST00000114816.7",0,"ENSMUSG00000079592","C1qtnf5","C1q and tumor necrosis factor related protein 5"
"644","chr4",82216541,82217515,975,"*","Distal Intergenic",4,82065957,82102673,36717,1,"545641","ENSMUST00000161588.1",150584,"ENSMUSG00000085022","Gm5860","predicted gene 5860"
"645","chr2",38338985,38339851,867,"*","Promoter (<=1kb)",2,38339281,38369199,29919,1,"16870","ENSMUST00000143783.8",0,"ENSMUSG00000000247","Lhx2","LIM homeobox protein 2"
"646","chr4",131836603,131837326,724,"*","Promoter (<=1kb)",4,131769498,131838231,68734,2,"19273","ENSMUST00000030741.8",905,"ENSMUSG00000028909","Ptpru","protein tyrosine phosphatase, receptor type, U"
"647","chr1",94053237,94054117,881,"*","Promoter (<=1kb)",1,94038305,94052553,14249,2,"18566","ENSMUST00000027507.7",-684,"ENSMUSG00000026285","Pdcd1","programmed cell death 1"
"648","chr4",141545655,141546480,826,"*","Exon (ENSMUST00000049927.5/ENSMUST00000049927.5, exon 1 of 3)",4,141467890,141538597,70708,2,"56381","ENSMUST00000105786.2",-7058,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"649","chr8",70869329,70870145,817,"*","5' UTR",8,70869988,70873383,3396,2,"234388","ENSMUST00000212680.1",3238,"ENSMUSG00000007721","Ccdc124","coiled-coil domain containing 124"
"650","chr15",82417182,82417999,818,"*","Distal Intergenic",15,82402846,82407195,4350,2,"13101","ENSMUST00000229911.1",-9987,"ENSMUSG00000094806","Cyp2d10","cytochrome P450, family 2, subfamily d, polypeptide 10"
"651","chr1",72869992,72870774,783,"*","Intron (ENSMUST00000027377.8/16011, intron 1 of 3)",1,72858065,72874275,16211,2,"16011","ENSMUST00000137339.1",3501,"ENSMUSG00000026185","Igfbp5","insulin-like growth factor binding protein 5"
"652","chr5",103778139,103779015,877,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103784359,103811595,27237,1,"17355","ENSMUST00000152145.1",-5344,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"653","chr2",31263753,31264673,921,"*","Intron (ENSMUST00000000199.7/14299, intron 1 of 7)",2,31246166,31292319,46154,1,"14299","ENSMUST00000150670.1",17587,"ENSMUSG00000062661","Ncs1","neuronal calcium sensor 1"
"654","chr14",30351866,30352688,823,"*","Promoter (<=1kb)",14,30060744,30352964,292221,2,"12289","ENSMUST00000238568.1",276,"ENSMUSG00000015968","Cacna1d","calcium channel, voltage-dependent, L type, alpha 1D subunit"
"655","chr7",24207650,24208669,1020,"*","Promoter (<=1kb)",7,24193947,24208149,14203,2,"56707","ENSMUST00000086006.11",0,"ENSMUSG00000087598","Zfp111","zinc finger protein 111"
"656","chr2",60552665,60553602,938,"*","Promoter (<=1kb)",2,60417543,60553308,135766,2,"18779","ENSMUST00000112525.4",0,"ENSMUSG00000054580","Pla2r1","phospholipase A2 receptor 1"
"657","chr4",132510123,132511005,883,"*","Promoter (<=1kb)",4,132492032,132510501,18470,2,"230784","ENSMUST00000030724.8",0,"ENSMUSG00000028893","Sesn2","sestrin 2"
"658","chr3",95433913,95434817,905,"*","Promoter (<=1kb)",3,95434388,95491622,57235,1,"11863","ENSMUST00000147765.7",0,"ENSMUSG00000015522","Arnt","aryl hydrocarbon receptor nuclear translocator"
"659","chr14",47751385,47752287,903,"*","Distal Intergenic",14,47729659,47736561,6903,1,"16709","ENSMUST00000190857.1",21726,"ENSMUSG00000021843","Ktn1","kinectin 1"
"660","chr11",104157624,104158535,912,"*","Intron (ENSMUST00000093925.4/12921, intron 2 of 12)",11,104132855,104175523,42669,1,"12921","ENSMUST00000093925.4",24769,"ENSMUSG00000018634","Crhr1","corticotropin releasing hormone receptor 1"
"661","chr7",126626169,126626739,571,"*","Promoter (<=1kb)",7,126624948,126626016,1069,2,"56312","ENSMUST00000151105.7",-153,"ENSMUSG00000030717","Nupr1","nuclear protein transcription regulator 1"
"662","chr1",86669294,86670045,752,"*","Promoter (<=1kb)",1,86666291,86670571,4281,2,"18159","ENSMUST00000027449.5",526,"ENSMUSG00000026241","Nppc","natriuretic peptide type C"
"663","chr3",90213210,90214113,904,"*","Promoter (<=1kb)",3,90212522,90213301,780,2,"100043813","ENSMUST00000196205.4",0,"ENSMUSG00000050621","Rps27rt","ribosomal protein S27, retrogene"
"664","chr12",104426731,104427615,885,"*","Distal Intergenic",12,104406729,104414329,7601,1,"20716","ENSMUST00000021506.5",20002,"ENSMUSG00000021091","Serpina3n","serine (or cysteine) peptidase inhibitor, clade A, member 3N"
"665","chr10",80757543,80758046,504,"*","Promoter (2-3kb)",10,80755463,80766587,11125,1,"208266","ENSMUST00000147579.1",2080,"ENSMUSG00000061589","Dot1l","DOT1-like, histone H3 methyltransferase (S. cerevisiae)"
"666","chr5",135934385,135935293,909,"*","Promoter (<=1kb)",5,135908409,135934554,26146,2,"22628","ENSMUST00000198270.1",0,"ENSMUSG00000051391","Ywhag","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide"
"667","chr13",52891740,52892653,914,"*","Intron (ENSMUST00000137064.7/11992, intron 3 of 9)",13,52835119,52919232,84114,2,"11992","ENSMUST00000137064.7",26579,"ENSMUSG00000021460","Auh","AU RNA binding protein/enoyl-coenzyme A hydratase"
"668","chr6",24529983,24530846,864,"*","Promoter (1-2kb)",6,24528144,24570984,42841,1,"78910","ENSMUST00000031696.9",1839,"ENSMUSG00000029685","Asb15","ankyrin repeat and SOCS box-containing 15"
"669","chr11",68901113,68901998,886,"*","Promoter (<=1kb)",11,68901610,68904510,2901,1,"100034726","ENSMUST00000101014.8",0,"ENSMUSG00000062353","Gm15772","ribosomal protein L26 pseudogene"
"670","chr4",137593563,137594451,889,"*","Promoter (<=1kb)",4,137593755,137605908,12154,1,"170707","ENSMUST00000153100.7",0,"ENSMUSG00000043411","Usp48","ubiquitin specific peptidase 48"
"671","chr1",75445413,75446272,860,"*","Distal Intergenic",1,75442224,75443179,956,1,"69080","ENSMUST00000124539.1",3189,"ENSMUSG00000033021","Gmppa","GDP-mannose pyrophosphorylase A"
"672","chr13",73970515,73971304,790,"*","Intron (ENSMUST00000222487.1/71164, intron 2 of 9)",13,73963862,73992840,28979,1,"71164","ENSMUST00000222951.1",6653,"ENSMUSG00000069189","Zdhhc11","zinc finger, DHHC domain containing 11"
"673","chr13",101373134,101374144,1011,"*","Intron (ENSMUST00000210384.1/71174, intron 5 of 8)",13,101254319,101293434,39116,1,"71174","ENSMUST00000209771.1",118815,"ENSMUSG00000100733","4933416M06Rik","RIKEN cDNA 4933416M06 gene"
"674","chr10",81266278,81267200,923,"*","Promoter (<=1kb)",10,81266960,81273236,6277,1,"57267","ENSMUST00000220297.1",0,"ENSMUSG00000004931","Apba3","amyloid beta (A4) precursor protein-binding, family A, member 3"
"675","chr1",40600197,40601092,896,"*","Promoter (<=1kb)",1,40600602,40602903,2302,1,"110895","ENSMUST00000193371.1",0,"ENSMUSG00000026065","Slc9a4","solute carrier family 9 (sodium/hydrogen exchanger), member 4"
"676","chr15",73060698,73061578,881,"*","Promoter (<=1kb)",15,72589620,73061204,471585,2,"76510","ENSMUST00000089770.10",0,"ENSMUSG00000047921","Trappc9","trafficking protein particle complex 9"
"677","chr11",87591603,87592536,934,"*","Promoter (<=1kb)",11,87592162,87616302,24141,1,"170749","ENSMUST00000103179.9",0,"ENSMUSG00000018401","Mtmr4","myotubularin related protein 4"
"678","chr14",31659306,31660225,920,"*","Intron (ENSMUST00000128014.1/26363, intron 1 of 2)",14,31635648,31641286,5639,2,"56794","ENSMUST00000135751.1",-18020,"ENSMUSG00000021884","Hacl1","2-hydroxyacyl-CoA lyase 1"
"679","chr13",25019814,25020710,897,"*","Promoter (<=1kb)",13,24987483,25020379,32897,2,"380836","ENSMUST00000021772.3",0,"ENSMUSG00000021339","Mrs2","MRS2 magnesium transporter"
"680","chr6",47739574,47740376,803,"*","Distal Intergenic",6,47803576,47803652,77,2,"735289","ENSMUST00000102106.1",63276,"ENSMUSG00000076060","Mir704","microRNA 704"
"681","chr10",128096514,128097343,830,"*","Promoter (<=1kb)",10,128096380,128119340,22961,1,"116848","ENSMUST00000219980.1",134,"ENSMUSG00000040054","Baz2a","bromodomain adjacent to zinc finger domain, 2A"
"682","chr13",107168405,107169288,884,"*","Distal Intergenic",13,107032880,107055497,22618,1,"100040322","ENSMUST00000224838.1",135525,"ENSMUSG00000071181","3830408C21Rik","RIKEN cDNA 3830408C21 gene"
"683","chr18",38543104,38543524,421,"*","Distal Intergenic",18,38586247,38601415,15169,2,"24066","ENSMUST00000025295.7",57891,"ENSMUSG00000024427","Spry4","sprouty RTK signaling antagonist 4"
"684","chr14",47297841,47298700,860,"*","Promoter (<=1kb)",14,47298269,47323095,24827,1,"218975","ENSMUST00000166743.8",0,"ENSMUSG00000021840","Mapk1ip1l","mitogen-activated protein kinase 1 interacting protein 1-like"
"685","chr3",37639515,37640302,788,"*","Promoter (<=1kb)",3,37639947,37644598,4652,1,"24063","ENSMUST00000108109.7",0,"ENSMUSG00000037211","Spry1","sprouty RTK signaling antagonist 1"
"686","chr11",118379127,118380001,875,"*","Distal Intergenic",11,118392751,118398151,5401,2,"19039","ENSMUST00000144529.1",18150,"ENSMUSG00000033880","Lgals3bp","lectin, galactoside-binding, soluble, 3 binding protein"
"687","chr17",15830475,15831303,829,"*","Promoter (<=1kb)",17,15820848,15830651,9804,2,"68799","ENSMUST00000231281.1",0,"ENSMUSG00000048027","Rgmb","repulsive guidance molecule family member B"
"688","chr6",108306896,108307795,900,"*","Intron (ENSMUST00000032192.8/16438, intron 4 of 61)",6,108356254,108377803,21550,1,"16438","ENSMUST00000203936.1",-48459,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"689","chr19",4811248,4812011,764,"*","Promoter (<=1kb)",19,4742913,4811612,68700,2,"102902673","ENSMUST00000178353.1",0,"ENSMUSG00000096370","Gm21992","predicted gene 21992"
"690","chr12",77052541,77053430,890,"*","Distal Intergenic",12,76937274,76962201,24928,2,"17187","ENSMUST00000082136.6",-90340,"ENSMUSG00000059436","Max","Max protein"
"691","chr7",127345505,127346285,781,"*","Promoter (<=1kb)",7,127342795,127345589,2795,2,"233890","ENSMUST00000205266.1",0,"ENSMUSG00000047371","Zfp768","zinc finger protein 768"
"692","chr16",20620930,20621838,909,"*","Promoter (<=1kb)",16,20619215,20621287,2073,2,"73047","ENSMUST00000052939.2",0,"ENSMUSG00000051146","Camk2n2","calcium/calmodulin-dependent protein kinase II inhibitor 2"
"693","chr7",25709846,25710453,608,"*","Distal Intergenic",7,25712935,25716106,3172,2,"52132","ENSMUST00000134201.1",5653,"ENSMUSG00000002608","Ccdc97","coiled-coil domain containing 97"
"694","chr11",95585963,95586827,865,"*","Promoter (<=1kb)",11,95568818,95587735,18918,2,"18053","ENSMUST00000000122.6",908,"ENSMUSG00000000120","Ngfr","nerve growth factor receptor (TNFR superfamily, member 16)"
"695","chr5",111881300,111882190,891,"*","Distal Intergenic",5,111734303,111761725,27423,2,"269683","ENSMUST00000129065.7",-119575,"ENSMUSG00000085271","E130006D01Rik","RIKEN cDNA E130006D01 gene"
"696","chr11",78535862,78536768,907,"*","Promoter (<=1kb)",11,78522850,78536271,13422,2,"21927","ENSMUST00000017759.8",0,"ENSMUSG00000017615","Tnfaip1","tumor necrosis factor, alpha-induced protein 1 (endothelial)"
"697","chr14",65970383,65971234,852,"*","Promoter (<=1kb)",14,65970620,65975865,5246,1,"12759","ENSMUST00000127387.7",0,"ENSMUSG00000022037","Clu","clusterin"
"698","chr5",52565754,52566661,908,"*","Promoter (<=1kb)",5,52533517,52566303,32787,2,"246316","ENSMUST00000199942.4",0,"ENSMUSG00000039252","Lgi2","leucine-rich repeat LGI family, member 2"
"699","chr1",74286920,74287756,837,"*","Promoter (1-2kb)",1,74285777,74287273,1497,1,"56695","ENSMUST00000152492.1",1143,"ENSMUSG00000026179","Pnkd","paroxysmal nonkinesiogenic dyskinesia"
"700","chr10",18319042,18319525,484,"*","Promoter (<=1kb)",10,18318985,18531973,212989,1,"215819","ENSMUST00000207038.1",57,"ENSMUSG00000039835","Nhsl1","NHS-like 1"
"701","chr1",95451668,95452503,836,"*","Distal Intergenic",1,95313628,95327945,14318,1,"67698","ENSMUST00000186780.1",138040,"ENSMUSG00000051185","Fam174a","family with sequence similarity 174, member A"
"702","chr18",38855430,38856348,919,"*","Promoter (2-3kb)",18,38841907,38858748,16842,2,"14164","ENSMUST00000117566.7",2400,"ENSMUSG00000036585","Fgf1","fibroblast growth factor 1"
"703","chr15",83565253,83566112,860,"*","Promoter (1-2kb)",15,83563875,83572325,8451,1,"12257","ENSMUST00000208463.1",1378,"ENSMUSG00000041736","Tspo","translocator protein"
"704","chr13",32219648,32220670,1023,"*","Intron (ENSMUST00000041859.8/218138, intron 4 of 10)",13,32157330,32227241,69912,2,"218138","ENSMUST00000178313.1",6571,"ENSMUSG00000038372","Gmds","GDP-mannose 4, 6-dehydratase"
"705","chr4",108031536,108032413,878,"*","Promoter (<=1kb)",4,108014791,108032090,17300,2,"242608","ENSMUST00000106709.8",0,"ENSMUSG00000028600","Podn","podocan"
"706","chr12",8325228,8326099,872,"*","Intron (ENSMUST00000020927.9/58240, intron 4 of 6)",12,8317611,8324033,6423,1,"58240","ENSMUST00000220300.1",7617,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"707","chr6",134862848,134863701,854,"*","Distal Intergenic",6,134851158,134854577,3420,1,"232430","ENSMUST00000203742.1",11690,"ENSMUSG00000032652","Crebl2","cAMP responsive element binding protein-like 2"
"708","chr14",25832070,25832972,903,"*","Distal Intergenic",14,25842156,25886804,44649,1,"11744","ENSMUST00000022416.14",-9184,"ENSMUSG00000021866","Anxa11","annexin A11"
"709","chr11",86683430,86684338,909,"*","Promoter (<=1kb)",11,86683985,86692457,8473,1,"217057","ENSMUST00000108021.1",0,"ENSMUSG00000072582","Ptrh2","peptidyl-tRNA hydrolase 2"
"710","chr14",73524564,73525471,908,"*","Promoter (<=1kb)",14,73525319,73560543,35225,1,"20916","ENSMUST00000162691.1",0,"ENSMUSG00000022110","Sucla2","succinate-Coenzyme A ligase, ADP-forming, beta subunit"
"711","chr7",12422106,12423130,1025,"*","Promoter (<=1kb)",7,12415153,12422751,7599,2,"619331","ENSMUST00000080348.11",0,"ENSMUSG00000034071","Zfp551","zinc fingr protein 551"
"712","chr2",71529225,71530119,895,"*","Promoter (<=1kb)",2,71529853,71532519,2667,1,"13390","ENSMUST00000145444.1",0,"ENSMUSG00000041911","Dlx1","distal-less homeobox 1"
"713","chr10",22163401,22164268,868,"*","Promoter (1-2kb)",10,22165638,22180726,15089,1,"379043","ENSMUST00000180648.7",-1370,"ENSMUSG00000053219","Raet1e","retinoic acid early transcript 1E"
"714","chr13",41000661,41001578,918,"*","Promoter (<=1kb)",13,40956414,41001151,44738,2,"102633880","ENSMUST00000153685.1",0,"ENSMUSG00000086693","A730081D07Rik","RIKEN cDNA A730081D07 gene"
"715","chr15",84231683,84232590,908,"*","Promoter (<=1kb)",15,84232043,84315688,83646,1,"170736","ENSMUST00000023072.6",0,"ENSMUSG00000022438","Parvb","parvin, beta"
"716","chr5",124530827,124531713,887,"*","Promoter (<=1kb)",5,124493080,124531391,38312,2,"75695","ENSMUST00000062153.11",0,"ENSMUSG00000029392","Rilpl1","Rab interacting lysosomal protein-like 1"
"717","chr12",25098429,25099319,891,"*","Promoter (1-2kb)",12,25093799,25097140,3342,2,"15902","ENSMUST00000221761.1",-1289,"ENSMUSG00000020644","Id2","inhibitor of DNA binding 2"
"718","chr9",120601294,120602194,901,"*","Distal Intergenic",9,120577346,120578072,727,1,"76100","ENSMUST00000064646.4",23948,"ENSMUSG00000052658","5830454E08Rik","RIKEN cDNA 5830454E08 gene"
"719","chr2",156420667,156421360,694,"*","Promoter (<=1kb)",2,156420909,156543214,122306,1,"13821","ENSMUST00000103137.9",0,"ENSMUSG00000027624","Epb41l1","erythrocyte membrane protein band 4.1 like 1"
"720","chr17",33842774,33843692,919,"*","Promoter (<=1kb)",17,33843091,33849774,6684,1,"54219","ENSMUST00000002379.14",0,"ENSMUSG00000002308","Cd320","CD320 antigen"
"721","chr11",115249873,115250760,888,"*","Exon (ENSMUST00000003351.12/14813, exon 13 of 13)",11,115249169,115265429,16261,2,"14813","ENSMUST00000003351.12",14669,"ENSMUSG00000020734","Grin2c","glutamate receptor, ionotropic, NMDA2C (epsilon 3)"
"722","chr8",95137520,95138439,920,"*","Promoter (<=1kb)",8,95129196,95137922,8727,2,"16582","ENSMUST00000212076.1",0,"ENSMUSG00000031788","Kifc3","kinesin family member C3"
"723","chr9",71215228,71216044,817,"*","Promoter (<=1kb)",9,71215789,71296243,80455,1,"19378","ENSMUST00000034723.5",0,"ENSMUSG00000013584","Aldh1a2","aldehyde dehydrogenase family 1, subfamily A2"
"724","chr5",33629270,33630140,871,"*","Promoter (<=1kb)",5,33600347,33629635,29289,2,"74504","ENSMUST00000065119.14",0,"ENSMUSG00000037339","Fam53a","family with sequence similarity 53, member A"
