"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"334","chr8",85071479,85072268,790,"*","Promoter (<=1kb)",8,85071757,85075162,3406,1,"330817","ENSMUST00000078665.12",0,"ENSMUSG00000060038","Dhps","deoxyhypusine synthase"
"335","chr19",3907767,3908564,798,"*","Promoter (<=1kb)",19,3896050,3907133,11084,2,"27060","ENSMUST00000001801.10",-634,"ENSMUSG00000001750","Tcirg1","T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3"
"336","chr6",72439213,72439986,774,"*","Promoter (<=1kb)",6,72432799,72439556,6758,2,"232087","ENSMUST00000205335.1",0,"ENSMUSG00000053907","Mat2a","methionine adenosyltransferase II, alpha"
"337","chr3",75956535,75957333,799,"*","Promoter (<=1kb)",3,75875084,75956929,81846,2,"73124","ENSMUST00000038563.13",0,"ENSMUSG00000034109","Golim4","golgi integral membrane protein 4"
"338","chr7",39552227,39553112,886,"*","Exon (ENSMUST00000191302.1/ENSMUST00000191302.1, exon 1 of 2)",7,39517766,39540420,22655,1,"70227","ENSMUST00000108015.3",34461,"ENSMUSG00000068959","Zfp619","zinc finger protein 619"
"339","chr1",177256975,177257784,810,"*","Promoter (<=1kb)",1,177022116,177258203,236088,2,"23797","ENSMUST00000111159.1",419,"ENSMUSG00000019699","Akt3","thymoma viral proto-oncogene 3"
"340","chr15",73724352,73725253,902,"*","Promoter (<=1kb)",15,73724798,73757227,32430,1,"19245","ENSMUST00000230177.1",0,"ENSMUSG00000059895","Ptp4a3","protein tyrosine phosphatase 4a3"
"341","chr18",6764688,6765588,901,"*","Promoter (<=1kb)",18,6765145,6794429,29285,1,"19330","ENSMUST00000234810.1",0,"ENSMUSG00000073639","Rab18","RAB18, member RAS oncogene family"
"342","chr14",122181207,122182119,913,"*","Promoter (<=1kb)",14,122181704,122402234,220531,1,"69634","ENSMUST00000026625.6",0,"ENSMUSG00000025545","Clybl","citrate lyase beta like"
"343","chr8",46163183,46164103,921,"*","Promoter (<=1kb)",8,46163651,46195590,31940,1,"66756","ENSMUST00000034048.12",0,"ENSMUSG00000031631","Cfap97","cilia and flagella associated protein 97"
"344","chr2",73470125,73471037,913,"*","Intron (ENSMUST00000145170.1/ENSMUST00000145170.1, intron 1 of 1)",2,73430039,73485763,55725,2,"215280","ENSMUST00000102680.7",14726,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"345","chr14",32513159,32514034,876,"*","Promoter (<=1kb)",14,32513521,32580990,67470,1,"319955","ENSMUST00000066807.7",0,"ENSMUSG00000054051","Ercc6","excision repair cross-complementing rodent repair deficiency, complementation group 6"
"346","chr9",92147385,92148249,865,"*","Distal Intergenic",9,92192936,92209772,16837,1,"100504689","ENSMUST00000179751.2",-44687,"ENSMUSG00000095654","Plscr5","phospholipid scramblase family, member 5"
"347","chr14",79267306,79268184,879,"*","Distal Intergenic",14,79222929,79247369,24441,2,"105590","ENSMUST00000162937.1",-19937,"ENSMUSG00000071262","Zfp957","zinc finger protein 957"
"348","chr9",118649194,118650019,826,"*","Intron (ENSMUST00000044165.13/104099, intron 4 of 27)",9,118685835,118807231,121397,1,"104099","ENSMUST00000125021.1",-35816,"ENSMUSG00000039115","Itga9","integrin alpha 9"
"349","chr1",84222271,84223185,915,"*","Intron (ENSMUST00000168574.8/98496, intron 1 of 2)",1,84218849,84218961,113,2,"102465181","ENSMUST00000183596.1",-3310,"ENSMUSG00000098851","Mir6353","microRNA 6353"
"350","chr1",191998635,191999588,954,"*","Promoter (<=1kb)",1,191998554,191998634,81,2,"100628582","ENSMUST00000175262.1",-1,"ENSMUSG00000093003","Mir3473c","microRNA 3473c"
"351","chr6",120811711,120812616,906,"*","Intron (ENSMUST00000019354.10/11973, intron 2 of 8)",6,120795254,120818399,23146,2,"11973","ENSMUST00000203783.2",5783,"ENSMUSG00000019210","Atp6v1e1","ATPase, H+ transporting, lysosomal V1 subunit E1"
"352","chr15",84925486,84926044,559,"*","Promoter (2-3kb)",15,84923449,84940007,16559,1,"18141","ENSMUST00000230411.1",2037,"ENSMUSG00000016619","Nup50","nucleoporin 50"
"353","chr19",7031186,7032151,966,"*","Intron (ENSMUST00000025918.8/20867, intron 5 of 13)",19,7020702,7039967,19266,2,"20867","ENSMUST00000025918.8",7816,"ENSMUSG00000024966","Stip1","stress-induced phosphoprotein 1"
"354","chr4",84674634,84675347,714,"*","Promoter (<=1kb)",4,84275095,84675034,399940,2,"242509","ENSMUST00000102820.8",0,"ENSMUSG00000028487","Bnc2","basonuclin 2"
"355","chr1",72869992,72870774,783,"*","Intron (ENSMUST00000027377.8/16011, intron 1 of 3)",1,72858065,72874275,16211,2,"16011","ENSMUST00000137339.1",3501,"ENSMUSG00000026185","Igfbp5","insulin-like growth factor binding protein 5"
"356","chr15",42913726,42914872,1147,"*","Distal Intergenic",15,42424723,42676977,252255,2,"11600","ENSMUST00000022921.6",-236749,"ENSMUSG00000022309","Angpt1","angiopoietin 1"
"357","chr6",24490010,24490920,911,"*","Intron (ENSMUST00000052277.4/214704, intron 7 of 12)",6,24444865,24515067,70203,2,"214704","ENSMUST00000052277.4",24147,"ENSMUSG00000046192","Iqub","IQ motif and ubiquitin domain containing"
"358","chr10",20762850,20763784,935,"*","Intron (ENSMUST00000213510.1/ENSMUST00000213510.1, intron 3 of 4)",10,20398004,20725078,327075,2,"29863","ENSMUST00000020165.13",-37772,"ENSMUSG00000019990","Pde7b","phosphodiesterase 7B"
"359","chr10",117682339,117683217,879,"*","Intron (ENSMUST00000020399.5/70574, intron 8 of 8)",10,117675893,117684934,9042,1,"70574","ENSMUST00000141991.1",6446,"ENSMUSG00000020183","Cpm","carboxypeptidase M"
"360","chr8",23157354,23158182,829,"*","3' UTR",8,23153269,23158948,5680,1,"74561","ENSMUST00000071588.7",4085,"ENSMUSG00000063672","Nkx6-3","NK6 homeobox 3"
"361","chr7",109438527,109439431,905,"*","Promoter (<=1kb)",7,109279223,109438817,159595,2,"117229","ENSMUST00000121748.7",0,"ENSMUSG00000031027","Stk33","serine/threonine kinase 33"
"362","chr14",118423322,118424197,876,"*","Distal Intergenic",14,118365878,118398170,32293,1,"73306","ENSMUST00000186060.1",57444,"ENSMUSG00000099911","1700044C05Rik","RIKEN cDNA 1700044C05 gene"
"363","chr4",115075386,115076249,864,"*","Distal Intergenic",4,115088708,115093894,5187,1,"67182","ENSMUST00000171877.7",-12459,"ENSMUSG00000028716","Pdzk1ip1","PDZK1 interacting protein 1"
"364","chr12",33388616,33389488,873,"*","Intron (ENSMUST00000138617.1/75836, intron 1 of 3)",12,33358243,33394760,36518,2,"75836","ENSMUST00000138617.1",5272,"ENSMUSG00000085664","Atxn7l1os2","ataxin 7-like 1, opposite strand 2"
"365","chr11",64588546,64589526,981,"*","Distal Intergenic",11,64435332,64522841,87510,1,"15478","ENSMUST00000058652.5",153214,"ENSMUSG00000047759","Hs3st3a1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1"
"366","chr14",45566294,45567152,859,"*","Intron (ENSMUST00000226558.1/ENSMUST00000226558.1, intron 1 of 2)",14,45543683,45562877,19195,1,"67651","ENSMUST00000227827.1",22611,"ENSMUSG00000115324","4930527F14Rik","RIKEN cDNA 4930527F14 gene"
"367","chr11",107511745,107512571,827,"*","Intron (ENSMUST00000149428.1/ENSMUST00000149428.1, intron 4 of 4)",11,107479577,107497733,18157,1,"66997","ENSMUST00000106750.4",32168,"ENSMUSG00000020720","Psmd12","proteasome (prosome, macropain) 26S subunit, non-ATPase, 12"
"368","chr11",8583967,8584837,871,"*","Intron (ENSMUST00000239091.1/319939, intron 3 of 30)",11,8545693,8579121,33429,2,"319939","ENSMUST00000134823.1",-4846,"ENSMUSG00000020422","Tns3","tensin 3"
"369","chr1",138959598,138960497,900,"*","Promoter (2-3kb)",1,138963435,139063718,100284,1,"329260","ENSMUST00000200533.4",-2938,"ENSMUSG00000056268","Dennd1b","DENN/MADD domain containing 1B"
"370","chr16",18858316,18859226,911,"*","Intron (ENSMUST00000190050.1/15260, intron 2 of 23)",16,18872226,18876539,4314,2,"18100","ENSMUST00000119273.1",17313,"ENSMUSG00000022706","Mrpl40","mitochondrial ribosomal protein L40"
"371","chr17",26749666,26750539,874,"*","Intron (ENSMUST00000062519.13/77128, intron 4 of 8)",17,26742984,26758187,15204,1,"77128","ENSMUST00000132972.1",6682,"ENSMUSG00000048249","Crebrf","CREB3 regulatory factor"
"372","chr1",64949079,64949969,891,"*","Intron (ENSMUST00000139649.7/241075, intron 1 of 8)",1,64953163,64956727,3565,2,"241075","ENSMUST00000134097.1",6758,"ENSMUSG00000051344","Plekhm3","pleckstrin homology domain containing, family M, member 3"
"373","chr12",16800317,16801261,945,"*","Promoter (<=1kb)",12,16670615,16800684,130070,2,"268527","ENSMUST00000162112.7",0,"ENSMUSG00000036523","Greb1","gene regulated by estrogen in breast cancer protein"
"374","chr8",34957810,34958748,939,"*","Intron (ENSMUST00000033929.5/21951, intron 1 of 26)",8,34826460,34965690,139231,2,"21951","ENSMUST00000033929.5",6942,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"375","chr7",134692235,134692989,755,"*","Intron (ENSMUST00000211570.1/330662, intron 1 of 26)",7,134671122,134778200,107079,1,"330662","ENSMUST00000210464.1",21113,"ENSMUSG00000058325","Dock1","dedicator of cytokinesis 1"
"376","chr6",99001376,99002276,901,"*","Promoter (1-2kb)",6,98952201,99003680,51480,2,"108655","ENSMUST00000142164.1",1404,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"377","chr19",43648179,43649026,848,"*","Intron (ENSMUST00000237632.1/ENSMUST00000237632.1, intron 2 of 2)",19,43663801,43665974,2174,2,"246696","ENSMUST00000236286.1",16948,"ENSMUSG00000040414","Slc25a28","solute carrier family 25, member 28"
"378","chr11",75209028,75209905,878,"*","Intron (ENSMUST00000102514.3/237847, intron 1 of 1)",11,75193783,75267769,73987,1,"237847","ENSMUST00000102514.3",15245,"ENSMUSG00000045287","Rtn4rl1","reticulon 4 receptor-like 1"
"379","chr19",12762267,12763174,908,"*","Promoter (2-3kb)",19,12763660,12765632,1973,2,"12803","ENSMUST00000112933.1",2458,"ENSMUSG00000079415","Cntf","ciliary neurotrophic factor"
"380","chr15",53171324,53172157,834,"*","Intron (ENSMUST00000077273.8/14042, intron 1 of 10)",15,53083146,53196255,113110,2,"14042","ENSMUST00000110244.1",24098,"ENSMUSG00000061731","Ext1","exostosin glycosyltransferase 1"
"381","chr6",145328484,145329365,882,"*","Distal Intergenic",6,145391426,145392166,741,1,"381827","ENSMUST00000148424.1",-62061,NA,"1700073E17Rik","ribosomal protein L7 pseudogene"
"382","chr5",9041898,9042817,920,"*","Intron (ENSMUST00000224996.1/ENSMUST00000224996.1, intron 2 of 2)",5,8966033,8997324,31292,2,"74114","ENSMUST00000003720.4",-44574,"ENSMUSG00000003623","Crot","carnitine O-octanoyltransferase"
"383","chrX",7656925,7657815,891,"*","Promoter (<=1kb)",20,7657260,7667958,10699,1,"54630","ENSMUST00000033485.13",0,"ENSMUSG00000031145","Prickle3","prickle planar cell polarity protein 3"
"384","chr2",167793593,167794430,838,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",102412,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"385","chr7",4581129,4582040,912,"*","Intron (ENSMUST00000049113.13/545902, intron 4 of 19)",7,4552704,4564421,11718,2,"545902","ENSMUST00000205417.1",-16708,"ENSMUSG00000035429","Ptprh","protein tyrosine phosphatase, receptor type, H"
"386","chr6",53625870,53626756,887,"*","Intron (ENSMUST00000203528.2/231991, intron 7 of 10)",6,53573376,53610451,37076,1,"231991","ENSMUST00000203641.1",52494,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"387","chr8",95348655,95349521,867,"*","Promoter (2-3kb)",8,95352268,95375080,22813,1,"17388","ENSMUST00000034243.6",-2747,"ENSMUSG00000031790","Mmp15","matrix metallopeptidase 15"
"388","chr17",28912900,28913825,926,"*","Promoter (1-2kb)",17,28896392,28915324,18933,2,"207819","ENSMUST00000062357.5",1499,"ENSMUSG00000048905","Bnip5","BCL2 interacting protein 5"
"389","chr4",149868516,149869260,745,"*","Distal Intergenic",4,149898214,149907289,9076,2,"74646","ENSMUST00000105684.1",38029,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"390","chr5",53465816,53466721,906,"*","Promoter (<=1kb)",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",0,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"391","chr8",40423351,40424233,883,"*","Promoter (<=1kb)",8,40423815,40485725,61911,1,"70546","ENSMUST00000049389.10",0,"ENSMUSG00000039470","Zdhhc2","zinc finger, DHHC domain containing 2"
"392","chrX",74277721,74278616,896,"*","Promoter (<=1kb)",20,74274368,74276846,2479,2,"69537","ENSMUST00000128763.1",-875,"ENSMUSG00000019088","Dnase1l1","deoxyribonuclease 1-like 1"
"393","chr13",36726967,36727787,821,"*","Promoter (2-3kb)",13,36726458,36730668,4211,2,"68404","ENSMUST00000122286.1",2881,"ENSMUSG00000039114","Nrn1","neuritin 1"
"394","chr15",77886465,77887396,932,"*","Distal Intergenic",15,77919534,77927735,8202,2,"56551","ENSMUST00000174529.1",40339,"ENSMUSG00000005354","Txn2","thioredoxin 2"
"395","chr2",25395657,25396569,913,"*","Promoter (<=1kb)",2,25395874,25401321,5448,1,"12496","ENSMUST00000028328.2",0,"ENSMUSG00000015085","Entpd2","ectonucleoside triphosphate diphosphohydrolase 2"
"396","chr2",155044234,155045130,897,"*","Promoter (2-3kb)",2,155047615,155051011,3397,1,"50518","ENSMUST00000148300.1",-2485,"ENSMUSG00000027596","a","nonagouti"
"397","chr7",18891817,18892804,988,"*","Promoter (<=1kb)",7,18890884,18892546,1663,2,"232933","ENSMUST00000133506.7",0,"ENSMUSG00000074358","Ccdc61","coiled-coil domain containing 61"
"398","chr13",29637570,29638457,888,"*","Intron (ENSMUST00000140278.7/68916, intron 8 of 16)",13,29443776,29517454,73679,2,"68916","ENSMUST00000154209.1",-120116,"ENSMUSG00000006191","Cdkal1","CDK5 regulatory subunit associated protein 1-like 1"
"399","chr11",103353749,103354653,905,"*","Promoter (1-2kb)",11,103339229,103356361,17133,2,"544817","ENSMUST00000136491.2",1708,"ENSMUSG00000034255","Arhgap27","Rho GTPase activating protein 27"
"400","chr8",84810635,84811546,912,"*","Distal Intergenic",8,84708616,84800344,91729,2,"18032","ENSMUST00000099070.9",-10291,"ENSMUSG00000001911","Nfix","nuclear factor I/X"
"401","chr15",68401358,68402244,887,"*","Distal Intergenic",15,68341208,68341289,82,2,"387228","ENSMUST00000083503.1",-60069,"ENSMUSG00000065437","Mir30d","microRNA 30d"
"402","chr10",68012901,68013702,802,"*","Intron (ENSMUST00000118160.7/170799, intron 6 of 11)",10,67979715,68042298,62584,1,"170799","ENSMUST00000117086.1",33186,"ENSMUSG00000037846","Rtkn2","rhotekin 2"
"403","chr6",87067850,87068494,645,"*","Intron (ENSMUST00000113658.7/14583, intron 11 of 18)",6,87076808,87086356,9549,1,"14583","ENSMUST00000146410.1",-8314,"ENSMUSG00000029992","Gfpt1","glutamine fructose-6-phosphate transaminase 1"
"404","chr11",68502367,68503226,860,"*","Promoter (<=1kb)",11,68503019,68552698,49680,1,"104709","ENSMUST00000060441.6",0,"ENSMUSG00000046207","Pik3r6","phosphoinositide-3-kinase regulatory subunit 5"
"405","chr2",165328413,165329237,825,"*","Promoter (1-2kb)",2,165315672,165326479,10808,2,"140579","ENSMUST00000128690.1",-1934,"ENSMUSG00000017670","Elmo2","engulfment and cell motility 2"
"406","chr17",71088750,71089529,780,"*","Promoter (2-3kb)",17,71086396,71093101,6706,1,"17929","ENSMUST00000233653.1",2354,"ENSMUSG00000024049","Myom1","myomesin 1"
"407","chr14",8355653,8356456,804,"*","Intron (ENSMUST00000022269.6/18300, intron 6 of 9)",14,8367440,8371010,3571,1,"102632156","ENSMUST00000225127.1",-10984,NA,"2610318M16Rik","RIKEN cDNA 2610318M16 gene"
"408","chr13",45455281,45456125,845,"*","Distal Intergenic",13,45507444,45546382,38939,1,"66355","ENSMUST00000000260.12",-51319,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"409","chr10",69218581,69219479,899,"*","Promoter (<=1kb)",10,69219385,69249728,30344,1,"69288","ENSMUST00000172261.2",0,"ENSMUSG00000019944","Rhobtb1","Rho-related BTB domain containing 1"
"410","chr11",72466860,72467730,871,"*","Intron (ENSMUST00000045303.9/216892, intron 2 of 12)",11,72459029,72475027,15999,2,"216892","ENSMUST00000147418.1",7297,"ENSMUSG00000040447","Spns2","spinster homolog 2"
"411","chr10",98841207,98842084,878,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-72322,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"412","chr11",99186601,99187428,828,"*","Distal Intergenic",11,99209992,99213443,3452,2,"57376","ENSMUST00000156160.1",26015,"ENSMUSG00000037935","Smarce1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1"
"413","chr11",59538159,59539029,871,"*","Promoter (2-3kb)",11,59541568,59566955,25388,1,"216799","ENSMUST00000079476.9",-2539,"ENSMUSG00000032691","Nlrp3","NLR family, pyrin domain containing 3"
"414","chr5",100158745,100159677,933,"*","Promoter (<=1kb)",5,100083946,100159432,75487,2,"231503","ENSMUST00000146731.7",0,"ENSMUSG00000050640","Tmem150c","transmembrane protein 150C"
"415","chr9",100395418,100396341,924,"*","Distal Intergenic",9,100458530,100461735,3206,2,"213208","ENSMUST00000125259.1",65394,"ENSMUSG00000044244","Il20rb","interleukin 20 receptor beta"
"416","chr3",122943269,122944188,920,"*","Intron (ENSMUST00000090379.6/99526, intron 14 of 15)",3,122947197,122949627,2431,2,"99526","ENSMUST00000198814.1",5439,"ENSMUSG00000039701","Usp53","ubiquitin specific peptidase 53"
"417","chr16",92286349,92287216,868,"*","Distal Intergenic",16,92292389,92298129,5741,1,"246133","ENSMUST00000047383.9",-5173,"ENSMUSG00000039672","Kcne2","potassium voltage-gated channel, Isk-related subfamily, gene 2"
"418","chr11",75677524,75678231,708,"*","Promoter (1-2kb)",11,75679259,75706065,26807,1,"12928","ENSMUST00000017920.13",-1028,"ENSMUSG00000017776","Crk","v-crk avian sarcoma virus CT10 oncogene homolog"
"419","chr7",49158557,49159439,883,"*","Promoter (<=1kb)",7,49122334,49159819,37486,2,"108167511","ENSMUST00000208621.1",380,NA,"9130015G15Rik","RIKEN cDNA 9130015G15 gene"
"420","chr3",122290464,122291366,903,"*","Promoter (2-3kb)",3,122293585,122293703,119,2,"791077","ENSMUST00000103257.1",2337,"ENSMUSG00000076456","Mir760","microRNA 760"
"421","chr10",80570874,80571621,748,"*","Intron (ENSMUST00000038558.8/118445, intron 1 of 1)",10,80567124,80577321,10198,2,"118445","ENSMUST00000038558.8",5700,"ENSMUSG00000035397","Klf16","Kruppel-like factor 16"
"422","chr7",100663000,100663873,874,"*","Promoter (<=1kb)",7,100643899,100662414,18516,2,"27276","ENSMUST00000079176.13",-586,"ENSMUSG00000030701","Plekhb1","pleckstrin homology domain containing, family B (evectins) member 1"
"423","chr5",114746649,114747359,711,"*","Promoter (<=1kb)",5,114733864,114748269,14406,2,"26431","ENSMUST00000130925.1",910,"ENSMUSG00000041890","Git2","GIT ArfGAP 2"
"424","chr1",9858792,9859663,872,"*","Intron (ENSMUST00000166384.7/170755, intron 1 of 16)",1,9848397,9899853,51457,1,"170755","ENSMUST00000097826.5",10395,"ENSMUSG00000025915","Sgk3","serum/glucocorticoid regulated kinase 3"
"425","chrX",8131950,8132792,843,"*","Promoter (<=1kb)",20,8123324,8132770,9447,2,"73447","ENSMUST00000130832.7",0,"ENSMUSG00000031166","Wdr13","WD repeat domain 13"
"426","chr13",75845562,75846478,917,"*","Intron (ENSMUST00000022082.7/93692, intron 1 of 2)",13,75839910,75849451,9542,1,"93692","ENSMUST00000220523.1",5652,"ENSMUSG00000021591","Glrx","glutaredoxin"
"427","chr17",8463265,8464112,848,"*","Distal Intergenic",17,8435411,8441742,6332,1,"20997","ENSMUST00000177118.1",27854,"ENSMUSG00000062327","T","brachyury, T-box transcription factor T"
"428","chr6",38910901,38911763,863,"*","Intron (ENSMUST00000162521.7/21391, intron 1 of 5)",6,38918980,39084585,165606,1,"21391","ENSMUST00000003017.12",-7217,"ENSMUSG00000029925","Tbxas1","thromboxane A synthase 1, platelet"
"429","chr9",64105093,64105973,881,"*","Distal Intergenic",9,64117147,64138118,20972,1,"235435","ENSMUST00000034969.13",-11174,"ENSMUSG00000032401","Lctl","lactase-like"
"430","chr4",33346837,33347742,906,"*","Intron (ENSMUST00000108153.8/24018, intron 8 of 15)",4,33331014,33358056,27043,1,"24018","ENSMUST00000146870.1",15823,"ENSMUSG00000028274","Rngtt","RNA guanylyltransferase and 5'-phosphatase"
"431","chr11",102137282,102138075,794,"*","Distal Intergenic",11,102145513,102149477,3965,1,"217214","ENSMUST00000129799.7",-7438,"ENSMUSG00000048217","Nags","N-acetylglutamate synthase"
"432","chr2",140783072,140783861,790,"*","Intron (ENSMUST00000110067.7/72899, intron 3 of 16)",2,140658198,140671469,13272,2,"71436","ENSMUST00000110057.2",-111603,"ENSMUSG00000051379","Flrt3","fibronectin leucine rich transmembrane protein 3"
"433","chr11",101066746,101067649,904,"*","Promoter (2-3kb)",11,101070012,101077672,7661,1,"27419","ENSMUST00000001802.9",-2363,"ENSMUSG00000001751","Naglu","alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)"
"434","chr6",72956224,72957069,846,"*","Promoter (1-2kb)",6,72957353,72958302,950,2,"19240","ENSMUST00000114049.1",1233,"ENSMUSG00000079523","Tmsb10","thymosin, beta 10"
"435","chr7",133047297,133047976,680,"*","Intron (ENSMUST00000124096.7/14183, intron 2 of 6)",7,133014836,133030116,15281,2,"13017","ENSMUST00000164739.7",-17181,"ENSMUSG00000030970","Ctbp2","C-terminal binding protein 2"
"436","chr9",114797343,114798229,887,"*","Intron (ENSMUST00000047013.3/70031, intron 1 of 3)",9,114761399,114781856,20458,2,"102545","ENSMUST00000214604.1",-15487,"ENSMUSG00000032436","Cmtm7","CKLF-like MARVEL transmembrane domain containing 7"
"437","chr11",116532919,116533440,522,"*","Promoter (<=1kb)",11,116532925,116536657,3733,1,"20698","ENSMUST00000063396.9",0,"ENSMUSG00000061878","Sphk1","sphingosine kinase 1"
"438","chr6",144742264,144743185,922,"*","Intron (ENSMUST00000155562.1/ENSMUST00000155562.1, intron 2 of 2)",6,144104452,144781919,677468,2,"20678","ENSMUST00000149451.7",38734,"ENSMUSG00000041540","Sox5","SRY (sex determining region Y)-box 5"
"439","chr7",101821459,101822390,932,"*","3' UTR",7,101818313,101822726,4414,1,"11859","ENSMUST00000008090.10",3146,"ENSMUSG00000007946","Phox2a","paired-like homeobox 2a"
"440","chr10",60262126,60263016,891,"*","Distal Intergenic",10,60277627,60302594,24968,1,"19156","ENSMUST00000105465.7",-14611,"ENSMUSG00000004207","Psap","prosaposin"
"441","chr5",122811374,122812238,865,"*","Intron (ENSMUST00000086216.8/59008, intron 5 of 16)",5,122799395,122807343,7949,2,"59008","ENSMUST00000200148.4",-4031,"ENSMUSG00000029472","Anapc5","anaphase-promoting complex subunit 5"
"442","chr9",63955746,63956657,912,"*","Intron (ENSMUST00000041029.5/17130, intron 3 of 3)",9,63954009,64016987,62979,2,"17130","ENSMUST00000144323.2",60330,"ENSMUSG00000036867","Smad6","SMAD family member 6"
"443","chr16",13780234,13781144,911,"*","Promoter (<=1kb)",16,13780708,13782829,2122,1,"106298","ENSMUST00000230102.1",0,"ENSMUSG00000022682","Rrn3","RRN3 RNA polymerase I transcription factor homolog (yeast)"
"444","chr15",59571618,59572509,892,"*","Intron (ENSMUST00000227173.1/68501, intron 5 of 7)",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-75841,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"445","chr2",72464125,72465015,891,"*","Distal Intergenic",2,72476159,72486893,10735,1,"66953","ENSMUST00000102691.10",-11144,"ENSMUSG00000055612","Cdca7","cell division cycle associated 7"
"446","chr19",6398239,6398996,758,"*","Promoter (<=1kb)",19,6399340,6415210,15871,1,"19395","ENSMUST00000113476.7",-344,"ENSMUSG00000032946","Rasgrp2","RAS, guanyl releasing protein 2"
"447","chrX",108834022,108834936,915,"*","Promoter (<=1kb)",20,108737016,108834348,97333,2,"382236","ENSMUST00000150434.7",0,"ENSMUSG00000063663","Brwd3","bromodomain and WD repeat domain containing 3"
"448","chr3",122295270,122296147,878,"*","Promoter (1-2kb)",3,122294136,122427148,133013,1,"29815","ENSMUST00000196134.1",1134,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"449","chr15",84211895,84212787,893,"*","Intron (ENSMUST00000023071.7/68653, intron 14 of 14)",15,84202225,84204536,2312,1,"68653","ENSMUST00000229751.1",9670,"ENSMUSG00000022437","Samm50","SAMM50 sorting and assembly machinery component"
"450","chr6",83693519,83694435,917,"*","Exon (ENSMUST00000123402.1/574519, exon 5 of 6)",6,83702130,83703543,1414,2,"574519","ENSMUST00000150233.2",9108,"ENSMUSG00000085794","Vax2os","ventral anterior homeobox 2, opposite strand"
"451","chr8",107552070,107552873,804,"*","Promoter (<=1kb)",8,107551337,107557213,5877,1,"66894","ENSMUST00000212993.1",733,"ENSMUSG00000031930","Wwp2","WW domain containing E3 ubiquitin protein ligase 2"
"452","chr5",114587697,114588713,1017,"*","Intron (ENSMUST00000043650.7/433940, intron 1 of 2)",5,114568017,114594678,26662,1,"433940","ENSMUST00000130983.1",19680,"ENSMUSG00000041930","Fam222a","family with sequence similarity 222, member A"
"453","chr18",39835389,39836301,913,"*","Distal Intergenic",18,39773497,39776082,2586,1,"18459","ENSMUST00000063219.2",61892,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"454","chr1",37308360,37309153,794,"*","Intron (ENSMUST00000146676.1/269180, intron 1 of 1)",1,37300308,37408733,108426,1,"269180","ENSMUST00000136846.7",8052,"ENSMUSG00000026113","Inpp4a","inositol polyphosphate-4-phosphatase, type I"
"455","chr4",148900486,148901357,872,"*","Promoter (<=1kb)",4,148901149,148932896,31748,1,"69743","ENSMUST00000147270.1",0,"ENSMUSG00000028977","Casz1","castor zinc finger 1"
"456","chr4",135405887,135406808,922,"*","Distal Intergenic",4,135371937,135398227,26291,2,"230822","ENSMUST00000154518.1",-7660,"ENSMUSG00000043924","Ncmap","noncompact myelin associated protein"
"457","chr1",144238903,144239827,925,"*","Distal Intergenic",1,144244673,144249027,4355,2,"50778","ENSMUST00000167812.1",9200,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"458","chr13",110941370,110942251,882,"*","Distal Intergenic",13,110882852,110903846,20995,2,"102636142","ENSMUST00000225424.1",-37524,NA,"4930526H09Rik","RIKEN cDNA 4930526H09 gene"
"459","chr1",127256792,127257681,890,"*","Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127306762,127483704,176943,1,"107895","ENSMUST00000171405.1",-49081,"ENSMUSG00000036155","Mgat5","mannoside acetylglucosaminyltransferase 5"
