"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"344","chr5",53451570,53452460,891,"*","Distal Intergenic",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",-13692,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"345","chr11",95869459,95870372,914,"*","Exon (ENSMUST00000125956.1/ENSMUST00000125956.1, exon 2 of 2)",11,95858865,95861044,2180,1,"73906","ENSMUST00000146868.1",10594,"ENSMUSG00000086015","4833417C18Rik","RIKEN cDNA 4833417C18 gene"
"346","chr9",96889088,96890010,923,"*","Promoter (<=1kb)",9,96823336,96889413,66078,2,"235534","ENSMUST00000112951.8",0,"ENSMUSG00000043587","Pxylp1","2-phosphoxylose phosphatase 1"
"347","chr5",136632050,136632956,907,"*","Distal Intergenic",5,136693146,136701094,7949,1,"59310","ENSMUST00000196068.4",-60190,"ENSMUSG00000005474","Myl10","myosin, light chain 10, regulatory"
"348","chr3",79531558,79532489,932,"*","Intron (ENSMUST00000133154.6/329679, intron 1 of 17)",3,79504228,79515252,11025,2,"329679","ENSMUST00000130613.1",-16306,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"349","chr6",17463389,17464314,926,"*","Promoter (<=1kb)",6,17463800,17573980,110181,1,"17295","ENSMUST00000115443.7",0,"ENSMUSG00000009376","Met","met proto-oncogene"
"350","chr1",39896350,39897171,822,"*","Distal Intergenic",1,39900913,40026310,125398,1,"26921","ENSMUST00000163854.8",-3742,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"351","chr1",177703194,177703974,781,"*","Distal Intergenic",1,177729814,177753324,23511,1,"69428","ENSMUST00000016106.5",-25840,"ENSMUSG00000015962","1700016C15Rik","RIKEN cDNA 1700016C15 gene"
"352","chr17",43573502,43574401,900,"*","Intron (ENSMUST00000167214.7/27226, intron 1 of 6)",17,43568715,43607636,38922,1,"27226","ENSMUST00000163489.1",4787,"ENSMUSG00000023913","Pla2g7","phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)"
"353","chr10",57491824,57492740,917,"*","Intron (ENSMUST00000220353.1/15500, intron 1 of 9)",10,57495976,57504915,8940,1,"15500","ENSMUST00000219171.1",-3236,"ENSMUSG00000019878","Hsf2","heat shock factor 2"
"354","chr13",55895271,55896183,913,"*","Intron (ENSMUST00000237678.1/ENSMUST00000237678.1, intron 2 of 5)",13,55828474,55836192,7719,2,"18740","ENSMUST00000173618.1",-59079,"ENSMUSG00000021506","Pitx1","paired-like homeodomain transcription factor 1"
"355","chr17",24737388,24738116,729,"*","Promoter (<=1kb)",17,24736682,24742771,6090,1,"27361","ENSMUST00000101800.5",706,"ENSMUSG00000075705","Msrb1","methionine sulfoxide reductase B1"
"356","chr9",21316525,21317425,901,"*","Distal Intergenic",9,21320698,21355028,34331,1,"68682","ENSMUST00000217461.1",-3273,"ENSMUSG00000057193","Slc44a2","solute carrier family 44, member 2"
"357","chr5",124475003,124475891,889,"*","Promoter (2-3kb)",5,124463265,124478366,15102,2,"80291","ENSMUST00000031347.7",2475,"ENSMUSG00000029401","Rilpl2","Rab interacting lysosomal protein-like 2"
"358","chr19",4213301,4214008,708,"*","Promoter (<=1kb)",19,4214238,4223490,9253,1,"56708","ENSMUST00000046506.6",-230,"ENSMUSG00000040663","Clcf1","cardiotrophin-like cytokine factor 1"
"359","chr1",59236806,59237716,911,"*","Promoter (<=1kb)",1,59162926,59237231,74306,2,"74018","ENSMUST00000027178.12",0,"ENSMUSG00000026024","Als2","alsin Rho guanine nucleotide exchange factor"
"360","chr5",72249922,72250827,906,"*","Intron (ENSMUST00000126664.7/231287, intron 9 of 22)",5,72264644,72298775,34132,1,"231287","ENSMUST00000136350.7",-13817,"ENSMUSG00000046808","Atp10d","ATPase, class V, type 10D"
"361","chr10",44691401,44692260,860,"*","Distal Intergenic",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-162900,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"362","chr6",134700513,134701384,872,"*","Promoter (<=1kb)",6,134701550,134710455,8906,1,"67774","ENSMUST00000204133.1",-166,"ENSMUSG00000042992","Borcs5","BLOC-1 related complex subunit 5"
"363","chr10",96015506,96016411,906,"*","Intron (ENSMUST00000218291.1/216238, intron 12 of 17)",10,95940757,96002953,62197,1,"216238","ENSMUST00000218517.1",74749,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"364","chr19",9930938,9931824,887,"*","Distal Intergenic",19,9872296,9899551,27256,2,"16319","ENSMUST00000025562.8",-31387,"ENSMUSG00000024660","Incenp","inner centromere protein"
"365","chr1",171470635,171471475,841,"*","Distal Intergenic",1,171462850,171463645,796,1,"16456","ENSMUST00000155913.1",7785,"ENSMUSG00000038235","F11r","F11 receptor"
"366","chr12",55398333,55399220,888,"*","Promoter (<=1kb)",12,55398775,55418454,19680,1,"26443","ENSMUST00000021412.8",0,"ENSMUSG00000021024","Psma6","proteasome subunit alpha 6"
"367","chr3",131367245,131368060,816,"*","Intron (ENSMUST00000197057.1/74442, intron 1 of 1)",3,131342110,131344940,2831,2,"74442","ENSMUST00000126569.1",-22305,"ENSMUSG00000050931","Sgms2","sphingomyelin synthase 2"
"368","chr11",118147717,118148565,849,"*","Intron (ENSMUST00000100181.10/19157, intron 12 of 13)",11,118023076,118130634,107559,2,"69926","ENSMUST00000132685.8",-17083,"ENSMUSG00000033987","Dnah17","dynein, axonemal, heavy chain 17"
"369","chr2",152741193,152742095,903,"*","Distal Intergenic",2,152736251,152737410,1160,1,"15901","ENSMUST00000109824.1",4942,"ENSMUSG00000042745","Id1","inhibitor of DNA binding 1, HLH protein"
"370","chr10",39959768,39960638,871,"*","Promoter (<=1kb)",10,39946912,39960184,13273,2,"100041085","ENSMUST00000095749.5",0,"ENSMUSG00000071335","Mfsd4b3-ps","major facilitator superfamily domain containing 4B3, pseudogene"
"371","chr12",40222229,40222745,517,"*","Promoter (<=1kb)",12,40222758,40225238,2481,1,"629820","ENSMUST00000038121.4",-13,"ENSMUSG00000035983","Gm7008","predicted gene 7008"
"372","chr9",44548252,44549119,868,"*","Intron (ENSMUST00000215293.1/12145, intron 2 of 3)",9,44511788,44556391,44604,2,"12145","ENSMUST00000179828.7",7272,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"373","chr3",116189217,116190094,878,"*","Distal Intergenic",3,116109949,116129688,19740,2,"22329","ENSMUST00000029574.12",-59529,"ENSMUSG00000027962","Vcam1","vascular cell adhesion molecule 1"
"374","chr2",181600836,181601751,916,"*","Promoter (<=1kb)",2,181601316,181655651,54336,1,"68879","ENSMUST00000136481.7",0,"ENSMUSG00000002455","Prpf6","pre-mRNA splicing factor 6"
"375","chr1",134419854,134420760,907,"*","Intron (ENSMUST00000027727.14/72674, intron 1 of 7)",1,134415564,134426917,11354,1,"72674","ENSMUST00000148822.1",4290,"ENSMUSG00000026457","Adipor1","adiponectin receptor 1"
"376","chr15",59783803,59784708,906,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",10251,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"377","chr17",34027013,34027643,631,"*","Promoter (<=1kb)",17,34026115,34027511,1397,2,"14979","ENSMUST00000173425.8",0,"ENSMUSG00000073422","H2-Ke6","H2-K region expressed gene 6"
"378","chr10",60252302,60253167,866,"*","Distal Intergenic",10,60277627,60302594,24968,1,"19156","ENSMUST00000105465.7",-24460,"ENSMUSG00000004207","Psap","prosaposin"
"379","chr1",162005997,162006797,801,"*","Promoter (<=1kb)",1,162005172,162016494,11323,1,"72753","ENSMUST00000160555.1",825,"ENSMUSG00000090260","2810442N19Rik","RIKEN cDNA 2810442N19 gene"
"380","chr11",49983670,49984548,879,"*","Distal Intergenic",11,49963785,49975750,11966,1,"74563","ENSMUST00000109172.3",19885,"ENSMUSG00000020374","Rasgef1c","RasGEF domain family, member 1C"
"381","chr2",45085352,45086259,908,"*","Intron (ENSMUST00000176438.8/24136, intron 3 of 10)",2,45105265,45110076,4812,2,"24136","ENSMUST00000201298.1",23817,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"382","chr10",99262773,99263626,854,"*","Promoter (<=1kb)",10,99263231,99267488,4258,1,"67603","ENSMUST00000020118.4",0,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"383","chr16",92615037,92615935,899,"*","Intron (ENSMUST00000180989.3/ENSMUST00000180989.3, intron 4 of 4)",16,92686758,92695495,8738,2,"12394","ENSMUST00000187242.2",79560,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"384","chr5",118244700,118245605,906,"*","Promoter (<=1kb)",5,118190736,118244861,54126,2,"269695","ENSMUST00000117177.7",0,"ENSMUSG00000032850","Rnft2","ring finger protein, transmembrane 2"
"385","chr4",149780360,149781270,911,"*","Exon (ENSMUST00000134059.1/ENSMUST00000134059.1, exon 1 of 2)",4,149744036,149774277,30242,2,"70556","ENSMUST00000105686.2",-6083,"ENSMUSG00000028982","Slc25a33","solute carrier family 25, member 33"
"386","chr8",13674296,13675090,795,"*","Promoter (2-3kb)",8,13595810,13677451,81642,2,"19414","ENSMUST00000154454.7",2361,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"387","chr17",71299712,71300644,933,"*","Promoter (2-3kb)",17,71275186,71297247,22062,2,"246707","ENSMUST00000233343.1",-2465,"ENSMUSG00000024053","Emilin2","elastin microfibril interfacer 2"
"388","chr16",85152195,85153104,910,"*","Intron (ENSMUST00000227036.1/ENSMUST00000227036.1, intron 2 of 2)",16,84994704,85173704,179001,2,"11820","ENSMUST00000227990.1",20600,"ENSMUSG00000022892","App","amyloid beta (A4) precursor protein"
"389","chr11",46314424,46315242,819,"*","Promoter (1-2kb)",11,46193850,46312859,119010,2,"76884","ENSMUST00000093165.11",-1565,"ENSMUSG00000020340","Cyfip2","cytoplasmic FMR1 interacting protein 2"
"390","chr8",27174401,27175134,734,"*","Promoter (<=1kb)",8,27138773,27174646,35874,2,"75767","ENSMUST00000054212.6",0,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"391","chr11",67559288,67560129,842,"*","Intron (ENSMUST00000108681.7/14457, intron 1 of 13)",11,67547154,67684974,137821,1,"14457","ENSMUST00000041611.11",12134,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"392","chr4",9682296,9683193,898,"*","Distal Intergenic",4,9449079,9669344,220266,2,"65973","ENSMUST00000108339.7",-12952,"ENSMUSG00000028207","Asph","aspartate-beta-hydroxylase"
"393","chr4",59435718,59436629,912,"*","Promoter (2-3kb)",4,59314683,59438633,123951,2,"634731","ENSMUST00000040166.13",2004,"ENSMUSG00000038578","Susd1","sushi domain containing 1"
"394","chr1",80025808,80026610,803,"*","Distal Intergenic",1,79803035,79861180,58146,2,"20720","ENSMUST00000190724.1",-164628,"ENSMUSG00000026249","Serpine2","serine (or cysteine) peptidase inhibitor, clade E, member 2"
"395","chr2",29624571,29625304,734,"*","Intron (ENSMUST00000095087.10/107746, intron 1 of 25)",2,29619910,29738327,118418,1,"107746","ENSMUST00000147755.9",4661,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"396","chr2",80024826,80025543,718,"*","Intron (ENSMUST00000102655.9/18573, intron 1 of 14)",2,79905990,80039029,133040,2,"18573","ENSMUST00000146076.7",13486,"ENSMUSG00000059173","Pde1a","phosphodiesterase 1A, calmodulin-dependent"
"397","chr19",40400906,40401746,841,"*","Promoter (<=1kb)",19,40295049,40402267,107219,2,"20411","ENSMUST00000099466.9",521,"ENSMUSG00000025006","Sorbs1","sorbin and SH3 domain containing 1"
"398","chr16",55690689,55691697,1009,"*","Distal Intergenic",16,55811375,55822138,10764,2,"80859","ENSMUST00000114458.7",130441,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"399","chr2",102968102,102968987,886,"*","Distal Intergenic",2,102811141,102901665,90525,2,"12505","ENSMUST00000111194.7",-66437,"ENSMUSG00000005087","Cd44","CD44 antigen"
"400","chr15",3995388,3996312,925,"*","Promoter (<=1kb)",15,3982035,3995744,13710,2,"106064","ENSMUST00000046633.9",0,"ENSMUSG00000041935","AW549877","expressed sequence AW549877"
"401","chr4",62661299,62662147,849,"*","Promoter (1-2kb)",4,62663622,62689823,26202,1,"50780","ENSMUST00000126338.1",-1475,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"402","chr2",22799243,22800172,930,"*","Intron (ENSMUST00000131195.7/54519, intron 1 of 6)",2,22774445,22828586,54142,1,"54519","ENSMUST00000132993.1",24798,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"403","chr10",37136727,37137586,860,"*","Promoter (1-2kb)",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",1334,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"404","chr11",98708389,98709061,673,"*","Promoter (<=1kb)",11,98707266,98708003,738,2,"23989","ENSMUST00000139849.1",-386,"ENSMUSG00000017210","Med24","mediator complex subunit 24"
"405","chr7",127270009,127270913,905,"*","Distal Intergenic",7,127271879,127274055,2177,2,"20768","ENSMUST00000082428.4",3142,"ENSMUSG00000049091","Sephs2","selenophosphate synthetase 2"
"406","chr10",111539751,111540666,916,"*","Distal Intergenic",10,111507696,111508165,470,1,"21664","ENSMUST00000186359.1",32055,"ENSMUSG00000020205","Phlda1","pleckstrin homology like domain, family A, member 1"
"407","chr5",138730615,138731516,902,"*","Distal Intergenic",5,138754514,138810077,55564,1,"80752","ENSMUST00000026972.7",-22998,"ENSMUSG00000025854","Fam20c","FAM20C, golgi associated secretory pathway kinase"
"408","chr14",31413296,31414166,871,"*","Intron (ENSMUST00000140002.7/24056, intron 2 of 10)",14,31373785,31417677,43893,2,"24056","ENSMUST00000100730.9",3511,"ENSMUSG00000021892","Sh3bp5","SH3-domain binding protein 5 (BTK-associated)"
"409","chr2",60283756,60284670,915,"*","Promoter (<=1kb)",2,60251993,60284418,32426,2,"66205","ENSMUST00000028356.8",0,"ENSMUSG00000060703","Cd302","CD302 antigen"
"410","chr10",18943125,18944042,918,"*","Distal Intergenic",10,19007267,19008845,1579,2,"21929","ENSMUST00000154749.1",64803,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"411","chr15",59727961,59728835,875,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",66124,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"412","chr17",28192433,28193317,885,"*","Intron (ENSMUST00000073534.9/224656, intron 2 of 13)",17,28197785,28202478,4694,1,"224656","ENSMUST00000133868.1",-4468,"ENSMUSG00000024220","Zfp523","zinc finger protein 523"
"413","chr18",23996606,23997510,905,"*","Intron (ENSMUST00000074941.7/22694, intron 2 of 2)",18,23989632,24005376,15745,1,"22694","ENSMUST00000074941.7",6974,"ENSMUSG00000063281","Zfp35","zinc finger protein 35"
"414","chr8",11460645,11461530,886,"*","Intron (ENSMUST00000033900.6/19332, intron 1 of 1)",8,11477929,11480241,2313,1,"102132","ENSMUST00000180408.1",-16399,"ENSMUSG00000096957","E230013L22Rik","RIKEN cDNA E230013L22 gene"
"415","chr17",28080251,28081036,786,"*","Promoter (<=1kb)",17,28066745,28080587,13843,2,"21463","ENSMUST00000042692.12",0,"ENSMUSG00000062859","Tcp11","t-complex protein 11"
"416","chr14",103029004,103029880,877,"*","Intron (ENSMUST00000226662.1/71264, intron 2 of 2)",14,102987412,103033803,46392,2,"71264","ENSMUST00000226662.1",3923,"ENSMUSG00000114980","4933432I03Rik","RIKEN cDNA 4933432I03 gene"
"417","chr15",77891496,77892384,889,"*","Distal Intergenic",15,77919534,77927735,8202,2,"56551","ENSMUST00000174529.1",35351,"ENSMUSG00000005354","Txn2","thioredoxin 2"
"418","chr2",24344828,24345718,891,"*","Promoter (<=1kb)",2,24345288,24349807,4520,1,"16181","ENSMUST00000114485.8",0,"ENSMUSG00000026981","Il1rn","interleukin 1 receptor antagonist"
"419","chr6",39274791,39275687,897,"*","Distal Intergenic",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-68002,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"420","chr19",58072676,58073508,833,"*","Intron (ENSMUST00000077282.6/226255, intron 28 of 28)",19,58051167,58051236,70,1,"100885835","ENSMUST00000176631.1",21509,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"421","chr13",49213301,49214203,903,"*","Promoter (1-2kb)",13,49202950,49215860,12911,2,"68480","ENSMUST00000221443.1",1657,"ENSMUSG00000037960","Card19","caspase recruitment domain family, member 19"
"422","chr15",38643991,38644856,866,"*","Intron (ENSMUST00000228411.1/ENSMUST00000228411.1, intron 1 of 1)",15,38661933,38692446,30514,1,"66335","ENSMUST00000022904.7",-17077,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"423","chr8",121791928,121792830,903,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121796344,121797428,1085,2,"234825","ENSMUST00000174206.1",4598,"ENSMUSG00000040263","Klhdc4","kelch domain containing 4"
"424","chr6",136965728,136966499,772,"*","3' UTR",6,136959261,136963269,4009,1,"78600","ENSMUST00000204382.1",6467,"ENSMUSG00000064330","Pde6h","phosphodiesterase 6H, cGMP-specific, cone, gamma"
"425","chr8",119708869,119709733,865,"*","Intron (ENSMUST00000095171.4/69047, intron 1 of 26)",8,119700070,119734368,34299,1,"69047","ENSMUST00000212454.1",8799,"ENSMUSG00000034112","Atp2c2","ATPase, Ca++ transporting, type 2C, member 2"
"426","chr11",34009813,34010463,651,"*","Intron (ENSMUST00000141450.1/76874, intron 4 of 4)",11,33641180,33993152,351973,2,"70357","ENSMUST00000154760.1",-16661,"ENSMUSG00000053519","Kcnip1","Kv channel-interacting protein 1"
"427","chr19",53800278,53801125,848,"*","Intron (ENSMUST00000164202.8/73713, intron 1 of 13)",19,53793308,53813573,20266,1,"73713","ENSMUST00000162910.1",6970,"ENSMUSG00000043639","Rbm20","RNA binding motif protein 20"
"428","chr3",104220047,104220955,909,"*","Promoter (<=1kb)",3,104013259,104220374,207116,2,"99470","ENSMUST00000064371.13",0,"ENSMUSG00000052539","Magi3","membrane associated guanylate kinase, WW and PDZ domain containing 3"
"429","chr5",53509210,53510120,911,"*","Intron (ENSMUST00000201991.3/19664, intron 1 of 6)",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",43058,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"430","chr4",141573337,141574199,863,"*","Distal Intergenic",4,141590050,141596469,6420,2,"74202","ENSMUST00000137491.1",22270,"ENSMUSG00000006219","Fblim1","filamin binding LIM protein 1"
"431","chr8",122436326,122437188,863,"*","3' UTR",8,122424776,122432930,8155,2,"13057","ENSMUST00000017604.9",-3396,"ENSMUSG00000006519","Cyba","cytochrome b-245, alpha polypeptide"
"432","chr13",43209319,43210153,835,"*","Intron (ENSMUST00000055341.6/328232, intron 1 of 1)",13,43151744,43171501,19758,2,"67046","ENSMUST00000021797.8",-37818,"ENSMUSG00000021368","Tbc1d7","TBC1 domain family, member 7"
"433","chr6",82752826,82753701,876,"*","Intron (ENSMUST00000000642.10/15277, intron 2 of 17)",6,82760117,82772988,12872,2,"15277","ENSMUST00000169270.1",19287,"ENSMUSG00000000628","Hk2","hexokinase 2"
"434","chr10",93688222,93688974,753,"*","Intron (ENSMUST00000020204.4/57764, intron 3 of 9)",10,93674218,93683322,9105,2,"100504069","ENSMUST00000147379.2",-4900,"ENSMUSG00000085723","Gm15915","predicted gene 15915"
"435","chr11",46466633,46467526,894,"*","Exon (ENSMUST00000020668.14/171285, exon 4 of 7)",11,46454969,46481246,26278,1,"171285","ENSMUST00000109229.1",11664,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"436","chr4",149155504,149156408,905,"*","Exon (ENSMUST00000124409.1/110208, exon 2 of 2)",4,149155192,149159999,4808,2,"110208","ENSMUST00000124409.1",3591,"ENSMUSG00000028961","Pgd","phosphogluconate dehydrogenase"
"437","chr11",85250226,85251071,846,"*","Distal Intergenic",11,85235171,85238304,3134,1,"654810","ENSMUST00000136454.1",15055,"ENSMUSG00000085628","Appbp2os","amyloid beta precursor protein (cytoplasmic tail) binding protein 2, opposite strand"
"438","chr13",41230042,41230950,909,"*","Distal Intergenic",13,41182381,41220405,38025,2,"54326","ENSMUST00000021793.14",-9637,"ENSMUSG00000021364","Elovl2","elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 2"
"439","chr10",118102963,118103873,911,"*","Distal Intergenic",10,118141811,118146760,4950,1,"17245","ENSMUST00000219827.1",-37938,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"440","chr2",37422553,37423414,862,"*","Promoter (<=1kb)",2,37370069,37422903,52835,2,"319817","ENSMUST00000112934.7",0,"ENSMUSG00000075376","Rc3h2","ring finger and CCCH-type zinc finger domains 2"
"441","chr9",106244624,106245445,822,"*","Promoter (<=1kb)",9,106233942,106243634,9693,2,"11655","ENSMUST00000134053.7",-990,"ENSMUSG00000032786","Alas1","aminolevulinic acid synthase 1"
"442","chr4",62265918,62266667,750,"*","Intron (ENSMUST00000107468.7/20530, intron 1 of 4)",4,62262562,62297355,34794,1,"20530","ENSMUST00000107468.7",3356,"ENSMUSG00000066152","Slc31a2","solute carrier family 31, member 2"
"443","chr2",79713239,79714165,927,"*","Intron (ENSMUST00000090760.8/75276, intron 2 of 4)",2,79708062,79818496,110435,1,"75276","ENSMUST00000141978.1",5177,"ENSMUSG00000034683","Ppp1r1c","protein phosphatase 1, regulatory inhibitor subunit 1C"
"444","chr13",20787765,20788640,876,"*","Distal Intergenic",13,20794113,21024252,230140,1,"27052","ENSMUST00000021757.4",-5473,"ENSMUSG00000021322","Aoah","acyloxyacyl hydrolase"
"445","chr4",143288280,143289234,955,"*","Intron (ENSMUST00000030317.13/14726, intron 1 of 5)",4,143268346,143299463,31118,2,"14726","ENSMUST00000119654.1",10229,"ENSMUSG00000028583","Pdpn","podoplanin"
"446","chr1",80452823,80453653,831,"*","Intron (ENSMUST00000187497.1/72208, intron 2 of 2)",1,80445940,80479867,33928,1,"72208","ENSMUST00000189139.1",6883,"ENSMUSG00000101483","1700016L21Rik","RIKEN cDNA 1700016L21 gene"
"447","chr14",20347708,20348619,912,"*","Promoter (<=1kb)",14,20348162,20365244,17083,1,"105428","ENSMUST00000224930.1",0,"ENSMUSG00000039599","Fam149b","family with sequence similarity 149, member B"
"448","chr2",180455800,180456680,881,"*","Promoter (<=1kb)",2,180456245,180474867,18623,1,"108115","ENSMUST00000038259.12",0,"ENSMUSG00000038963","Slco4a1","solute carrier organic anion transporter family, member 4a1"
"449","chr1",155074633,155075486,854,"*","Intron (ENSMUST00000181160.2/671336, intron 3 of 6)",1,155063447,155083266,19820,2,"671336","ENSMUST00000181160.2",7780,"ENSMUSG00000096950","Gm9530","predicted gene 9530"
"450","chr1",179045871,179046519,649,"*","Intron (ENSMUST00000128302.7/69726, intron 9 of 11)",1,178957250,178989345,32096,2,"69726","ENSMUST00000129393.1",-56526,"ENSMUSG00000055067","Smyd3","SET and MYND domain containing 3"
"451","chr10",78134707,78135424,718,"*","Intron (ENSMUST00000218616.1/ENSMUST00000218616.1, intron 1 of 3)",10,78162075,78167442,5368,2,"28295","ENSMUST00000220359.1",32018,"ENSMUSG00000053329","Gatd3a","glutamine amidotransferase like class 1 domain containing 3A"
"452","chr11",4229445,4230265,821,"*","Distal Intergenic",11,4236420,4239664,3245,1,"18413","ENSMUST00000131764.1",-6155,"ENSMUSG00000058755","Osm","oncostatin M"
"453","chr17",17889609,17890522,914,"*","Promoter (1-2kb)",17,17887888,17893853,5966,1,"14289","ENSMUST00000064068.4",1721,"ENSMUSG00000052270","Fpr2","formyl peptide receptor 2"
"454","chr18",39560471,39561361,891,"*","Distal Intergenic",18,39487128,39519421,32294,2,"14815","ENSMUST00000237944.1",-41050,"ENSMUSG00000024431","Nr3c1","nuclear receptor subfamily 3, group C, member 1"
"455","chr8",46811031,46811934,904,"*","Intron (ENSMUST00000034041.8/16363, intron 5 of 8)",8,46807230,46818971,11742,1,"16363","ENSMUST00000210334.1",3801,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"456","chr16",91461347,91462202,856,"*","Promoter (2-3kb)",16,91465025,91470128,5104,1,"100503120","ENSMUST00000231422.1",-2823,"ENSMUSG00000084866","A930006K02Rik","RIKEN cDNA A930006K02 gene"
"457","chr2",119270716,119271554,839,"*","Promoter (<=1kb)",2,119269201,119271272,2072,2,"228543","ENSMUST00000037360.7",0,"ENSMUSG00000034226","Rhov","ras homolog family member V"
"458","chr9",123968232,123969134,903,"*","Promoter (<=1kb)",9,123962124,123968692,6569,2,"12768","ENSMUST00000026911.5",0,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"459","chr8",70543881,70544781,901,"*","Intron (ENSMUST00000210155.1/13716, intron 1 of 4)",8,70539688,70592858,53171,1,"13716","ENSMUST00000093454.7",4193,"ENSMUSG00000070002","Ell","elongation factor RNA polymerase II"
"460","chr6",5339028,5339938,911,"*","Distal Intergenic",6,5264147,5298455,34309,2,"330260","ENSMUST00000057792.8",-40573,"ENSMUSG00000032667","Pon2","paraoxonase 2"
"461","chr11",116852948,116853871,924,"*","Promoter (<=1kb)",11,116849901,116853094,3194,2,"20382","ENSMUST00000092404.12",0,"ENSMUSG00000034120","Srsf2","serine and arginine-rich splicing factor 2"
"462","chr11",4096307,4097208,902,"*","Promoter (<=1kb)",11,4091480,4095445,3966,2,"67900","ENSMUST00000004868.5",-862,"ENSMUSG00000004748","Mtfp1","mitochondrial fission process 1"
"463","chr15",74988353,74989152,800,"*","Exon (ENSMUST00000193816.1/ENSMUST00000193816.1, exon 1 of 1)",15,74979812,74983430,3619,2,"57248","ENSMUST00000166694.1",-4923,"ENSMUSG00000022586","Ly6i","lymphocyte antigen 6 complex, locus I"
"464","chr6",108570889,108571701,813,"*","Distal Intergenic",6,108610333,108613995,3663,2,"75394","ENSMUST00000204759.1",42294,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"465","chr3",31094359,31095256,898,"*","Promoter (<=1kb)",3,31095058,31122573,27516,1,"20482","ENSMUST00000118470.7",0,"ENSMUSG00000027660","Skil","SKI-like"
"466","chr6",86638977,86639831,855,"*","Distal Intergenic",6,86628164,86629710,1547,1,"67855","ENSMUST00000043400.7",10813,"ENSMUSG00000033508","Asprv1","aspartic peptidase, retroviral-like 1"
"467","chr6",87981731,87982602,872,"*","Promoter (<=1kb)",6,87981683,88005471,23789,1,"434064","ENSMUST00000153372.1",48,"ENSMUSG00000084950","Gm5577","predicted gene 5577"
"468","chr2",26549590,26550493,904,"*","Distal Intergenic",2,26580014,26589384,9371,1,"353156","ENSMUST00000152713.8",-29521,"ENSMUSG00000026921","Egfl7","EGF-like domain 7"
"469","chr15",78247530,78248248,719,"*","Promoter (2-3kb)",15,78244844,78260754,15911,1,"17972","ENSMUST00000133618.2",2686,"ENSMUSG00000071715","Ncf4","neutrophil cytosolic factor 4"
