"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"414","chr14",66847232,66848187,956,"*","Intron (ENSMUST00000022629.8/12934, intron 3 of 13)",14,66802864,66868688,65825,2,"12934","ENSMUST00000022629.8",20501,"ENSMUSG00000022048","Dpysl2","dihydropyrimidinase-like 2"
"415","chr5",121618516,121619432,917,"*","Promoter (<=1kb)",5,121596775,121618938,22164,2,"338350","ENSMUST00000041252.12",0,"ENSMUSG00000042647","Acad12","acyl-Coenzyme A dehydrogenase family, member 12"
"416","chr14",21822612,21823485,874,"*","Promoter (1-2kb)",14,21825238,21840569,15332,1,"22334","ENSMUST00000224373.1",-1753,"ENSMUSG00000021771","Vdac2","voltage-dependent anion channel 2"
"417","chr6",97211802,97212695,894,"*","Promoter (1-2kb)",6,97210689,97233315,22627,1,"65106","ENSMUST00000044681.6",1113,"ENSMUSG00000035199","Arl6ip5","ADP-ribosylation factor-like 6 interacting protein 5"
"418","chr11",86580036,86580871,836,"*","Distal Intergenic",11,86584067,86584158,92,2,"387140","ENSMUST00000083521.1",3287,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"419","chr3",107777688,107778546,859,"*","Distal Intergenic",3,107741048,107760469,19422,2,"12977","ENSMUST00000014743.9",-17219,"ENSMUSG00000014599","Csf1","colony stimulating factor 1 (macrophage)"
"420","chr3",27616666,27617526,861,"*","Intron (ENSMUST00000195008.5/72007, intron 4 of 26)",3,27584900,27584995,96,2,"100526525","ENSMUST00000174954.1",-31671,"ENSMUSG00000092695","Mir3092","microRNA 3092"
"421","chr1",43914226,43915129,904,"*","Distal Intergenic",1,43933647,43949405,15759,1,"22019","ENSMUST00000185579.6",-18518,"ENSMUSG00000041763","Tpp2","tripeptidyl peptidase II"
"422","chr2",166729900,166730875,976,"*","Distal Intergenic",2,166566342,166713832,147491,2,"277360","ENSMUST00000036719.11",-16068,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"423","chr5",136171367,136172206,840,"*","Promoter (<=1kb)",5,136147459,136170713,23255,2,"269717","ENSMUST00000041048.5",-654,"ENSMUSG00000039747","Orai2","ORAI calcium release-activated calcium modulator 2"
"424","chr10",60350370,60351220,851,"*","Promoter (1-2kb)",10,60349323,60369293,19971,1,"74048","ENSMUST00000105459.1",1047,"ENSMUSG00000020101","Vsir","V-set immunoregulatory receptor"
"425","chr7",112225377,112226264,888,"*","Promoter (<=1kb)",7,112225856,112355194,129339,1,"320878","ENSMUST00000050149.11",0,"ENSMUSG00000038244","Mical2","microtubule associated monooxygenase, calponin and LIM domain containing 2"
"426","chr17",47504627,47505527,901,"*","Promoter (<=1kb)",17,47505051,47598070,93020,1,"12445","ENSMUST00000182129.7",0,"ENSMUSG00000034165","Ccnd3","cyclin D3"
"427","chr5",64886934,64887770,837,"*","Distal Intergenic",5,64924680,64932761,8082,2,"21897","ENSMUST00000059349.5",44991,"ENSMUSG00000044827","Tlr1","toll-like receptor 1"
"428","chr12",33175732,33176633,902,"*","Intron (ENSMUST00000077456.12/380753, intron 1 of 2)",12,33147805,33328849,181045,1,"380753","ENSMUST00000136644.7",27927,"ENSMUSG00000020564","Atxn7l1","ataxin 7-like 1"
"429","chr4",99186486,99187395,910,"*","Distal Intergenic",4,99193934,99259787,65854,1,"242557","ENSMUST00000030279.14",-6539,"ENSMUSG00000028550","Atg4c","autophagy related 4C, cysteine peptidase"
"430","chr5",90741788,90742693,906,"*","Distal Intergenic",5,90759360,90761624,2265,1,"20311","ENSMUST00000202380.1",-16667,"ENSMUSG00000029371","Cxcl5","chemokine (C-X-C motif) ligand 5"
"431","chrX",56455586,56456415,830,"*","Promoter (<=1kb)",20,56454885,56507843,52959,1,"236790","ENSMUST00000132428.7",701,"ENSMUSG00000035967","Ints6l","integrator complex subunit 6 like"
"432","chr1",191282869,191283760,892,"*","Intron (ENSMUST00000192965.1/ENSMUST00000192965.1, intron 3 of 5)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",34434,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"433","chr11",90224761,90225652,892,"*","Intron (ENSMUST00000124877.2/ENSMUST00000124877.2, intron 2 of 3)",11,90249456,90268465,19010,1,"67468","ENSMUST00000107887.7",-23804,"ENSMUSG00000003948","Mmd","monocyte to macrophage differentiation-associated"
"434","chr1",195241243,195242155,913,"*","Distal Intergenic",1,195136811,195176716,39906,2,"12902","ENSMUST00000195120.5",-64527,"ENSMUSG00000026616","Cr2","complement receptor 2"
"435","chr11",113101306,113102189,884,"*","Intron (ENSMUST00000136438.7/72386, intron 1 of 2)",11,113043895,113173077,129183,2,"72386","ENSMUST00000136438.7",70888,"ENSMUSG00000087259","2610035D17Rik","RIKEN cDNA 2610035D17 gene"
"436","chr1",85774774,85775683,910,"*","Promoter (<=1kb)",1,85775271,85784694,9424,1,"77762","ENSMUST00000187270.1",0,"ENSMUSG00000100217","9930111H07Rik","RIKEN cDNA 9930111H07 gene"
"437","chr5",96221630,96222496,867,"*","Intron (ENSMUST00000117766.7/94061, intron 3 of 9)",5,96210144,96239684,29541,1,"94061","ENSMUST00000121477.1",11486,"ENSMUSG00000029486","Mrpl1","mitochondrial ribosomal protein L1"
"438","chr2",3355268,3356431,1164,"*","Intron (ENSMUST00000027955.10/99035, intron 3 of 7)",2,3342017,3366569,24553,2,"99035","ENSMUST00000115087.3",10138,"ENSMUSG00000026645","Olah","oleoyl-ACP hydrolase"
"439","chr2",116913724,116914593,870,"*","Distal Intergenic",2,116900194,116904557,4364,1,"320975","ENSMUST00000155323.1",13530,"ENSMUSG00000085316","D330050G23Rik","RIKEN cDNA D330050G23 gene"
"440","chr11",68864629,68865390,762,"*","Promoter (<=1kb)",11,68839914,68864993,25080,2,"83431","ENSMUST00000127469.1",0,"ENSMUSG00000018736","Ndel1","nudE neurodevelopment protein 1 like 1"
"441","chr2",148521851,148522764,914,"*","Distal Intergenic",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",-78288,"ENSMUSG00000027435","Cd93","CD93 antigen"
"442","chr4",83273434,83274329,896,"*","Intron (ENSMUST00000102823.9/69863, intron 2 of 19)",4,83259329,83279407,20079,2,"69863","ENSMUST00000148811.1",5078,"ENSMUSG00000038172","Ttc39b","tetratricopeptide repeat domain 39B"
"443","chr18",35730039,35730950,912,"*","3' UTR",18,35726989,35730869,3881,1,"73449","ENSMUST00000097617.2",3050,"ENSMUSG00000073598","1700066B19Rik","RIKEN cDNA 1700066B19 gene"
"444","chr5",102070426,102070906,481,"*","Promoter (<=1kb)",5,101929306,102069921,140616,2,"72145","ENSMUST00000174698.1",-505,"ENSMUSG00000043940","Wdfy3","WD repeat and FYVE domain containing 3"
"445","chr5",53490450,53491371,922,"*","Intron (ENSMUST00000201991.3/19664, intron 1 of 6)",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",24298,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"446","chr15",83407995,83408739,745,"*","Intron (ENSMUST00000171436.7/23970, intron 1 of 10)",15,83388550,83423790,35241,2,"23970","ENSMUST00000230816.1",15051,"ENSMUSG00000016664","Pacsin2","protein kinase C and casein kinase substrate in neurons 2"
"447","chr14",48131242,48132101,860,"*","Intron (ENSMUST00000073150.5/93834, intron 1 of 5)",14,48122029,48240312,118284,1,"93834","ENSMUST00000226260.1",9213,"ENSMUSG00000021846","Peli2","pellino 2"
"448","chr2",150673663,150674544,882,"*","Distal Intergenic",2,150637980,150668500,30521,2,"68738","ENSMUST00000141500.1",-5163,"ENSMUSG00000027452","Acss1","acyl-CoA synthetase short-chain family member 1"
"449","chr15",66807087,66807955,869,"*","Intron (ENSMUST00000065916.13/21819, intron 41 of 47)",15,66785720,66803749,18030,2,"20491","ENSMUST00000164939.1",-3338,"ENSMUSG00000022372","Sla","src-like adaptor"
"450","chr14",48421731,48422646,916,"*","Distal Intergenic",14,48446124,48520368,74245,1,"218989","ENSMUST00000227440.1",-23478,"ENSMUSG00000036339","Tmem260","transmembrane protein 260"
"451","chr2",33359007,33359872,866,"*","Intron (ENSMUST00000131298.6/241308, intron 1 of 17)",2,33133417,33371429,238013,2,"241308","ENSMUST00000131298.6",11557,"ENSMUSG00000038831","Ralgps1","Ral GEF with PH domain and SH3 binding motif 1"
"452","chr2",160225199,160226101,903,"*","Distal Intergenic",2,160311393,160313616,2224,2,"329554","ENSMUST00000109475.2",87515,"ENSMUSG00000074623","Gm826","predicted gene 826"
"453","chr1",135430028,135430915,888,"*","Promoter (<=1kb)",1,135382312,135430499,48188,2,"226432","ENSMUST00000041023.13",0,"ENSMUSG00000041879","Ipo9","importin 9"
"454","chr13",100858839,100859735,897,"*","Intron (ENSMUST00000185979.1/ENSMUST00000185979.1, intron 1 of 2)",13,100802648,100833427,30780,2,"69048","ENSMUST00000067246.5",-25412,"ENSMUSG00000021629","Slc30a5","solute carrier family 30 (zinc transporter), member 5"
"455","chr4",47080204,47080991,788,"*","Distal Intergenic",4,47091909,47123070,31162,1,"230145","ENSMUST00000045041.11",-10918,"ENSMUSG00000039774","Galnt12","polypeptide N-acetylgalactosaminyltransferase 12"
"456","chr10",4430065,4430965,901,"*","Promoter (1-2kb)",10,4427243,4432295,5053,2,"66084","ENSMUST00000155172.7",1330,"ENSMUSG00000019763","Rmnd1","required for meiotic nuclear division 1 homolog"
"457","chr5",99214123,99215030,908,"*","Distal Intergenic",5,99227794,99234066,6273,2,"320292","ENSMUST00000166632.1",19036,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"458","chr9",71166799,71167698,900,"*","Promoter (<=1kb)",9,71111844,71168657,56814,2,"64008","ENSMUST00000113570.7",959,"ENSMUSG00000032204","Aqp9","aquaporin 9"
"459","chr3",135691036,135691905,870,"*","Promoter (<=1kb)",3,135584655,135691546,106892,2,"18033","ENSMUST00000029812.13",0,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"460","chr10",5208034,5208906,873,"*","Intron (ENSMUST00000215295.1/64009, intron 86 of 145)",10,5117100,5194707,77608,2,"64009","ENSMUST00000215467.1",-13327,"ENSMUSG00000096054","Syne1","spectrin repeat containing, nuclear envelope 1"
"461","chr3",108017303,108018283,981,"*","Promoter (<=1kb)",3,108012255,108017973,5719,2,"14862","ENSMUST00000004140.10",0,"ENSMUSG00000058135","Gstm1","glutathione S-transferase, mu 1"
"462","chr2",152788704,152789435,732,"*","Intron (ENSMUST00000007803.11/12048, intron 2 of 2)",2,152755094,152765034,9941,1,"84682","ENSMUST00000109821.1",33610,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"463","chr19",16372865,16373694,830,"*","Intron (ENSMUST00000025541.5/14682, intron 5 of 6)",19,16314892,16315004,113,2,"102465218","ENSMUST00000184935.1",-57861,"ENSMUSG00000098718","Mir496b","microRNA 496b"
"464","chr7",142088618,142089502,885,"*","Intron (ENSMUST00000039926.9/18218, intron 2 of 6)",7,142079490,142095272,15783,2,"18218","ENSMUST00000039926.9",5770,"ENSMUSG00000037887","Dusp8","dual specificity phosphatase 8"
"465","chr4",138344660,138345572,913,"*","Promoter (1-2kb)",4,138338424,138343649,5226,2,"72269","ENSMUST00000144986.1",-1011,"ENSMUSG00000028755","Cda","cytidine deaminase"
"466","chr9",66886522,66887412,891,"*","Intron (ENSMUST00000041139.8/235442, intron 1 of 7)",9,66843664,66919687,76024,2,"235442","ENSMUST00000041139.8",32275,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family"
"467","chr12",85959471,85960397,927,"*","Promoter (1-2kb)",12,85962001,86053522,91522,1,"320244","ENSMUST00000220906.1",-1604,"ENSMUSG00000012609","Ttll5","tubulin tyrosine ligase-like family, member 5"
"468","chr5",105717963,105718883,921,"*","Intron (ENSMUST00000060531.15/231549, intron 1 of 2)",5,105731389,105811837,80449,1,"231549","ENSMUST00000156630.7",-12506,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"469","chr6",33248670,33249541,872,"*","Promoter (<=1kb)",6,33249085,33973979,724895,1,"20336","ENSMUST00000052266.14",0,"ENSMUSG00000029763","Exoc4","exocyst complex component 4"
"470","chr8",106576853,106577757,905,"*","Distal Intergenic",8,106587143,106594820,7678,1,"68692","ENSMUST00000183365.1",-9386,"ENSMUSG00000099139","1110028F18Rik","RIKEN cDNA 1110028F18 gene"
"471","chr5",53400788,53401603,816,"*","Distal Intergenic",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",-64549,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"472","chr13",60892075,60892925,851,"*","Intron (ENSMUST00000225690.1/214639, intron 2 of 8)",13,60895351,60896286,936,2,"13025","ENSMUST00000225732.1",3361,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"473","chr2",71744589,71745479,891,"*","Promoter (<=1kb)",2,71745616,71820254,74639,1,"16403","ENSMUST00000133124.7",-137,"ENSMUSG00000027111","Itga6","integrin alpha 6"
"474","chr18",34758567,34759183,617,"*","Promoter (<=1kb)",18,34758906,34773760,14855,1,"66306","ENSMUST00000049281.11",0,"ENSMUSG00000034300","Fam53c","family with sequence similarity 53, member C"
"475","chr2",157048655,157049512,858,"*","Intron (ENSMUST00000069098.6/320706, intron 3 of 14)",2,157037050,157040239,3190,2,"320706","ENSMUST00000133571.1",-8416,"ENSMUSG00000055485","Soga1","suppressor of glucose, autophagy associated 1"
"476","chr4",155734358,155735230,873,"*","Promoter (<=1kb)",4,155734800,155740142,5343,1,"381582","ENSMUST00000147721.7",0,"ENSMUSG00000084845","Tmem240","transmembrane protein 240"
"477","chr1",91455948,91456800,853,"*","Promoter (2-3kb)",1,91415982,91459324,43343,2,"18627","ENSMUST00000069620.9",2524,"ENSMUSG00000055866","Per2","period circadian clock 2"
"478","chr17",56008022,56008785,764,"*","Promoter (<=1kb)",17,56009201,56016790,7590,1,"68047","ENSMUST00000149441.7",-416,"ENSMUSG00000003199","Mpnd","MPN domain containing"
"479","chr3",107034508,107035267,760,"*","Promoter (<=1kb)",3,107036169,107038070,1902,1,"16491","ENSMUST00000052718.4",-902,"ENSMUSG00000047959","Kcna3","potassium voltage-gated channel, shaker-related subfamily, member 3"
"480","chr6",65137575,65138432,858,"*","Promoter (<=1kb)",6,65131980,65138271,6292,2,"54486","ENSMUST00000170252.1",0,"ENSMUSG00000029919","Hpgds","hematopoietic prostaglandin D synthase"
"481","chr18",80554234,80555242,1009,"*","Distal Intergenic",18,80541892,80544546,2655,2,"100039348","ENSMUST00000236225.1",-9688,"ENSMUSG00000118319","Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"482","chr10",128909320,128910219,900,"*","Promoter (<=1kb)",10,128909345,128912227,2883,1,"12512","ENSMUST00000220308.1",0,"ENSMUSG00000025351","Cd63","CD63 antigen"
"483","chr11",83736991,83737894,904,"*","Distal Intergenic",11,83746940,83752642,5703,1,"66107","ENSMUST00000070832.2",-9046,"ENSMUSG00000051748","Wfdc21","WAP four-disulfide core domain 21"
"484","chr4",63408704,63409208,505,"*","Distal Intergenic",4,63367125,63403354,36230,2,"100182","ENSMUST00000035724.4",-5350,"ENSMUSG00000039158","Akna","AT-hook transcription factor"
"485","chr9",120058416,120059333,918,"*","Intron (ENSMUST00000177637.1/13051, intron 1 of 2)",9,119901616,120068283,166668,2,"13051","ENSMUST00000177637.1",8950,"ENSMUSG00000052336","Cx3cr1","chemokine (C-X3-C motif) receptor 1"
"486","chr1",74437755,74438634,880,"*","3' UTR",1,74423686,74425966,2281,1,"22349","ENSMUST00000163018.1",14069,"ENSMUSG00000026175","Vil1","villin 1"
"487","chr8",88297782,88298702,921,"*","Promoter (1-2kb)",8,88300379,88307153,6775,1,"11513","ENSMUST00000211311.1",-1677,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"488","chr9",41051286,41052180,895,"*","5' UTR",9,41014721,41079506,64786,2,"72828","ENSMUST00000151485.7",27326,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"489","chr10",79857225,79858122,898,"*","Promoter (<=1kb)",10,79858772,79859387,616,1,"19205","ENSMUST00000169091.1",-650,"ENSMUSG00000006498","Ptbp1","polypyrimidine tract binding protein 1"
"490","chr11",103246083,103246993,911,"*","Intron (ENSMUST00000021324.2/53859, intron 1 of 15)",11,103237030,103242271,5242,2,"53859","ENSMUST00000152300.1",-3812,"ENSMUSG00000020941","Map3k14","mitogen-activated protein kinase kinase kinase 14"
"491","chr6",120114475,120115320,846,"*","Intron (ENSMUST00000112711.8/29862, intron 1 of 3)",6,120093350,120200339,106990,1,"29862","ENSMUST00000112711.8",21125,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"492","chr4",154910903,154911808,906,"*","Distal Intergenic",4,154897335,154899135,1801,2,"66469","ENSMUST00000132281.1",-11768,"ENSMUSG00000029059","Prxl2b","peroxiredoxin like 2B"
"493","chr10",78148918,78149780,863,"*","Distal Intergenic",10,78162075,78167442,5368,2,"28295","ENSMUST00000220359.1",17662,"ENSMUSG00000053329","Gatd3a","glutamine amidotransferase like class 1 domain containing 3A"
"494","chr1",191269354,191270201,848,"*","Intron (ENSMUST00000192965.1/ENSMUST00000192965.1, intron 1 of 5)",1,191224454,191225835,1382,1,"100504360","ENSMUST00000139056.2",44900,NA,"D730003I15Rik","RIKEN cDNA D730003I15 gene"
"495","chr5",23893955,23894859,905,"*","Distal Intergenic",5,23915276,23922904,7629,2,"84652","ENSMUST00000126828.1",28045,"ENSMUSG00000028995","Fam126a","family with sequence similarity 126, member A"
"496","chr8",57799797,57800700,904,"*","Intron (ENSMUST00000204128.2/270049, intron 11 of 12)",8,57776225,57796590,20366,2,"270049","ENSMUST00000204067.2",-3207,"ENSMUSG00000096914","Galntl6","UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 6"
"497","chr4",155178063,155178907,845,"*","Intron (ENSMUST00000129314.1/20481, intron 1 of 6)",4,155154075,155188296,34222,2,"20481","ENSMUST00000129314.1",9389,"ENSMUSG00000029050","Ski","ski sarcoma viral oncogene homolog (avian)"
"498","chr5",99414054,99414772,719,"*","Intron (ENSMUST00000209346.1/320292, intron 3 of 16)",5,99217426,99252927,35502,2,"320292","ENSMUST00000168092.7",-161127,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"499","chr2",71643774,71644686,913,"*","Distal Intergenic",2,71719417,71730966,11550,1,"381371","ENSMUST00000079720.5",-74731,"ENSMUSG00000064263","Platr26","pluripotency associated transcript 26"
"500","chr1",74374768,74375675,908,"*","Promoter (<=1kb)",1,74375195,74385755,10561,1,"18173","ENSMUST00000187516.6",0,"ENSMUSG00000026177","Slc11a1","solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1"
"501","chr13",30748796,30749690,895,"*","Promoter (<=1kb)",13,30749226,30766976,17751,1,"16364","ENSMUST00000021784.9",0,"ENSMUSG00000021356","Irf4","interferon regulatory factor 4"
"502","chr15",95821755,95822644,890,"*","Intron (ENSMUST00000071874.7/105722, intron 1 of 19)",15,95824458,95830072,5615,2,"102634389","ENSMUST00000168960.2",7428,"ENSMUSG00000078648","Gm17546","predicted gene, 17546"
"503","chr11",119389817,119390631,815,"*","Promoter (<=1kb)",11,119390472,119390561,90,1,"100316690","ENSMUST00000157390.1",0,"ENSMUSG00000088015","Mir1932","microRNA 1932"
"504","chr19",11260986,11261903,918,"*","Intron (ENSMUST00000181137.1/75138, intron 1 of 2)",19,11253990,11266145,12156,2,"12482","ENSMUST00000187379.1",4242,"ENSMUSG00000024673","Ms4a1","membrane-spanning 4-domains, subfamily A, member 1"
"505","chr7",24386952,24387857,906,"*","Distal Intergenic",7,24382170,24384789,2620,1,"16534","ENSMUST00000205881.1",4782,"ENSMUSG00000054342","Kcnn4","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"
"506","chr4",117549890,117550778,889,"*","Promoter (<=1kb)",4,117550365,117674297,123933,1,"140546","ENSMUST00000037127.14",0,"ENSMUSG00000033423","Eri3","exoribonuclease 3"
"507","chr5",123865132,123866042,911,"*","Promoter (<=1kb)",5,123863570,123865499,1930,2,"80885","ENSMUST00000057145.6",0,"ENSMUSG00000045502","Hcar2","hydroxycarboxylic acid receptor 2"
"508","chr11",117979137,117980060,924,"*","Distal Intergenic",11,117986292,118024011,37720,1,"74451","ENSMUST00000132676.7",-6232,"ENSMUSG00000017715","Pgs1","phosphatidylglycerophosphate synthase 1"
"509","chr11",114764866,114765774,909,"*","Promoter (<=1kb)",11,114765388,114786179,20792,1,"286942","ENSMUST00000126555.7",0,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"510","chr6",53390345,53391135,791,"*","Exon (ENSMUST00000205222.2/231991, exon 4 of 4)",6,53310871,53694818,383948,1,"231991","ENSMUST00000047450.9",79474,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"511","chr18",50088604,50089416,813,"*","Intron (ENSMUST00000148989.2/106869, intron 1 of 1)",18,50052299,50053844,1546,2,"102635912","ENSMUST00000153361.1",-34760,NA,"C030005K06Rik","RIKEN cDNA C030005K06 gene"
"512","chr6",17694106,17694966,861,"*","Promoter (<=1kb)",6,17694167,17942966,248800,1,"64213","ENSMUST00000115418.7",0,"ENSMUSG00000029534","St7","suppression of tumorigenicity 7"
"513","chr8",125649173,125650077,905,"*","Distal Intergenic",8,125669818,125673359,3542,1,"74393","ENSMUST00000053078.4",-19741,"ENSMUSG00000050930","Map10","microtubule-associated protein 10"
"514","chr6",67102392,67103249,858,"*","Distal Intergenic",6,67076760,67080097,3338,1,"320172","ENSMUST00000204847.1",25632,"ENSMUSG00000087231","E230016M11Rik","RIKEN cDNA E230016M11 gene"
"515","chr19",43511728,43512599,872,"*","Exon (ENSMUST00000124954.1/14718, exon 3 of 3)",19,43500021,43515865,15845,2,"14718","ENSMUST00000133325.7",3266,"ENSMUSG00000025190","Got1","glutamic-oxaloacetic transaminase 1, soluble"
"516","chr9",57820203,57821096,894,"*","Promoter (<=1kb)",9,57798150,57820627,22478,2,"56380","ENSMUST00000170477.1",0,"ENSMUSG00000004661","Arid3b","AT rich interactive domain 3B (BRIGHT-like)"
"517","chr10",14530716,14531764,1049,"*","Exon (ENSMUST00000207953.1/215798, exon 2 of 2)",10,14530916,14544995,14080,2,"215798","ENSMUST00000207953.1",13231,"ENSMUSG00000039116","Adgrg6","adhesion G protein-coupled receptor G6"
"518","chr14",10452871,10453750,880,"*","Promoter (<=1kb)",14,9550092,10453458,903367,2,"14198","ENSMUST00000161302.7",0,"ENSMUSG00000060579","Fhit","fragile histidine triad gene"
"519","chr4",134628188,134629107,920,"*","Intron (ENSMUST00000038628.3/230815, intron 3 of 12)",4,134567723,134567851,129,2,"102465216","ENSMUST00000185007.1",-60337,"ENSMUSG00000099289","Mir6403","microRNA 6403"
"520","chr7",67451150,67452056,907,"*","Distal Intergenic",7,67251809,67372858,121050,2,"17258","ENSMUST00000133074.1",-78292,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"521","chr9",55170654,55171540,887,"*","Intron (ENSMUST00000059555.14/109161, intron 3 of 12)",9,55150083,55206808,56726,1,"109161","ENSMUST00000122441.1",20571,"ENSMUSG00000032307","Ube2q2","ubiquitin-conjugating enzyme E2Q family member 2"
"522","chr10",95300012,95300920,909,"*","Intron (ENSMUST00000220279.1/12905, intron 1 of 1)",10,95174746,95322965,148220,2,"12905","ENSMUST00000220279.1",22045,"ENSMUSG00000045867","Cradd","CASP2 and RIPK1 domain containing adaptor with death domain"
"523","chr5",29854221,29855090,870,"*","Distal Intergenic",5,29765190,29766687,1498,1,"23950","ENSMUST00000139126.1",89031,"ENSMUSG00000029131","Dnajb6","DnaJ heat shock protein family (Hsp40) member B6"
"524","chr9",99212428,99213328,901,"*","Distal Intergenic",9,99229468,99236370,6903,2,"623459","ENSMUST00000188555.1",23042,"ENSMUSG00000096316","Faiml","Fas apoptotic inhibitory molecule like"
"525","chr7",117481150,117482012,863,"*","Intron (ENSMUST00000160035.7/233781, intron 2 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",5658,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"526","chr14",30715238,30716107,870,"*","Promoter (<=1kb)",14,30715615,30822721,107107,1,"54650","ENSMUST00000054230.11",0,"ENSMUSG00000006527","Sfmbt1","Scm-like with four mbt domains 1"
"527","chr10",96015506,96016411,906,"*","Intron (ENSMUST00000218291.1/216238, intron 12 of 17)",10,95940757,96002953,62197,1,"216238","ENSMUST00000218517.1",74749,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"528","chr14",52106555,52107463,909,"*","Promoter (2-3kb)",14,52073380,52104028,30649,2,"15381","ENSMUST00000164655.1",-2527,"ENSMUSG00000060373","Hnrnpc","heterogeneous nuclear ribonucleoprotein C"
"529","chr19",5929987,5930640,654,"*","Distal Intergenic",19,5915636,5924816,9181,2,"104252","ENSMUST00000055458.5",-5171,"ENSMUSG00000045664","Cdc42ep2","CDC42 effector protein (Rho GTPase binding) 2"
"530","chr4",63091026,63091932,907,"*","Intron (ENSMUST00000030043.12/72701, intron 7 of 11)",4,63120400,63121428,1029,1,"72701","ENSMUST00000151324.1",-28468,"ENSMUSG00000028358","Zfp618","zinc finger protein 618"
"531","chr11",116489952,116490867,916,"*","Promoter (<=1kb)",11,116470845,116490314,19470,2,"67763","ENSMUST00000152874.7",0,"ENSMUSG00000015869","Prpsap1","phosphoribosyl pyrophosphate synthetase-associated protein 1"
"532","chr1",183296723,183297648,926,"*","Promoter (<=1kb)",1,183297049,183325476,28428,1,"108909","ENSMUST00000109166.7",0,"ENSMUSG00000042901","Aida","axin interactor, dorsalization associated"
"533","chr15",101078344,101079211,868,"*","5' UTR",15,101050194,101054399,4206,2,"668225","ENSMUST00000178140.1",-23945,"ENSMUSG00000095440","Fignl2","fidgetin-like 2"
"534","chr3",122619105,122619947,843,"*","Promoter (<=1kb)",3,122538725,122619715,80991,2,"214459","ENSMUST00000162409.7",0,"ENSMUSG00000039735","Fnbp1l","formin binding protein 1-like"
"535","chr12",75595911,75596801,891,"*","Promoter (<=1kb)",12,75450881,75596200,145320,2,"26932","ENSMUST00000021447.8",0,"ENSMUSG00000021051","Ppp2r5e","protein phosphatase 2, regulatory subunit B', epsilon"
"536","chr9",70328075,70328949,875,"*","Intron (ENSMUST00000214767.1/71602, intron 9 of 17)",9,70405694,70405753,60,2,"100885839","ENSMUST00000176002.1",76804,"ENSMUSG00000093763","Mir5626","microRNA 5626"
"537","chr15",55379736,55380608,873,"*","Intron (ENSMUST00000023053.11/12818, intron 10 of 47)",15,55448826,55519689,70864,1,"12818","ENSMUST00000125416.1",-68218,"ENSMUSG00000022371","Col14a1","collagen, type XIV, alpha 1"
"538","chr15",83215524,83216449,926,"*","Distal Intergenic",15,83228333,83251729,23397,2,"239559","ENSMUST00000229687.1",35280,"ENSMUSG00000047878","A4galt","alpha 1,4-galactosyltransferase"
"539","chr11",77442296,77443201,906,"*","Intron (ENSMUST00000037912.11/237860, intron 13 of 14)",11,77462411,77470484,8074,1,"216961","ENSMUST00000102493.7",-19210,"ENSMUSG00000020836","Coro6","coronin 6"
"540","chr4",135225703,135226620,918,"*","Exon (ENSMUST00000037099.8/29876, exon 3 of 6)",4,135213969,135272814,58846,2,"29876","ENSMUST00000037099.8",46194,"ENSMUSG00000037242","Clic4","chloride intracellular channel 4 (mitochondrial)"
