"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"657","chr10",80398836,80399152,317,"*","Promoter (<=1kb)",10,80392839,80399422,6584,2,"17192","ENSMUST00000105348.7",270,"ENSMUSG00000035478","Mbd3","methyl-CpG binding domain protein 3"
"658","chr12",78225922,78226814,893,"*","Promoter (<=1kb)",12,78226379,78684772,458394,1,"268566","ENSMUST00000052472.5",0,"ENSMUSG00000047454","Gphn","gephyrin"
"659","chr1",191717726,191718668,943,"*","Promoter (<=1kb)",1,191717834,191719398,1565,1,"226856","ENSMUST00000133076.6",0,"ENSMUSG00000026623","Lpgat1","lysophosphatidylglycerol acyltransferase 1"
"660","chr17",80479946,80480728,783,"*","Promoter (<=1kb)",17,80393751,80479969,86219,2,"20662","ENSMUST00000068714.6",0,"ENSMUSG00000024241","Sos1","SOS Ras/Rac guanine nucleotide exchange factor 1"
"661","chr14",103099250,103099944,695,"*","Promoter (<=1kb)",14,103080239,103099554,19316,2,"50789","ENSMUST00000022720.14",0,"ENSMUSG00000022124","Fbxl3","F-box and leucine-rich repeat protein 3"
"662","chr3",53463097,53463955,859,"*","Promoter (<=1kb)",3,53448583,53463332,14750,2,"212114","ENSMUST00000056749.13",0,"ENSMUSG00000042997","Nhlrc3","NHL repeat containing 3"
"663","chr15",12824279,12825179,901,"*","Promoter (<=1kb)",15,12824815,12935290,110476,1,"14000","ENSMUST00000169061.7",0,"ENSMUSG00000022191","Drosha","drosha, ribonuclease type III"
"664","chr10",81137156,81137954,799,"*","Promoter (<=1kb)",10,81137953,81148458,10506,1,"16969","ENSMUST00000117956.1",0,"ENSMUSG00000035011","Zbtb7a","zinc finger and BTB domain containing 7a"
"665","chr16",52452725,52453621,897,"*","Promoter (<=1kb)",16,52305264,52452654,147391,2,"11658","ENSMUST00000168071.1",-71,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"666","chr7",83884027,83884599,573,"*","Promoter (<=1kb)",7,83884466,83897940,13475,1,"67943","ENSMUST00000138803.7",0,"ENSMUSG00000038503","Mesd","mesoderm development LRP chaperone"
"667","chr6",39810487,39811378,892,"*","Promoter (<=1kb)",6,39801804,39810988,9185,2,"14548","ENSMUST00000031978.8",0,"ENSMUSG00000029918","Mrps33","mitochondrial ribosomal protein S33"
"668","chr7",47050207,47051107,901,"*","Promoter (<=1kb)",7,47050601,47054777,4177,1,"67893","ENSMUST00000010451.7",0,"ENSMUSG00000010307","Tmem86a","transmembrane protein 86A"
"669","chr10",77258803,77259694,892,"*","Promoter (<=1kb)",10,77257776,77259223,1448,2,"100169878","ENSMUST00000105408.3",0,"ENSMUSG00000078444","Gm10941","predicted gene 10941"
"670","chr17",24695719,24696630,912,"*","Promoter (<=1kb)",17,24693187,24696093,2907,2,"11692","ENSMUST00000234197.1",0,"ENSMUSG00000040888","Gfer","growth factor, augmenter of liver regeneration"
"671","chr8",25016580,25017467,888,"*","Promoter (<=1kb)",8,24949611,25016922,67312,2,"11502","ENSMUST00000084035.11",0,"ENSMUSG00000031555","Adam9","a disintegrin and metallopeptidase domain 9 (meltrin gamma)"
"672","chr10",17722742,17723590,849,"*","Promoter (<=1kb)",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",0,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"673","chr5",146230811,146231692,882,"*","Promoter (<=1kb)",5,146231230,146302874,71645,1,"264064","ENSMUST00000162494.7",0,"ENSMUSG00000029635","Cdk8","cyclin-dependent kinase 8"
"674","chr3",133544178,133544904,727,"*","Promoter (<=1kb)",3,133463679,133544390,80712,2,"214133","ENSMUST00000098603.7",0,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"675","chr7",7298209,7299117,909,"*","Promoter (<=1kb)",7,7298891,7298946,56,1,"100885832","ENSMUST00000176903.1",0,"ENSMUSG00000093599","Mir5620","microRNA 5620"
"676","chr7",29983424,29984304,881,"*","Promoter (<=1kb)",7,29983955,30025111,41157,1,"243905","ENSMUST00000148442.7",0,"ENSMUSG00000074221","Zfp568","zinc finger protein 568"
"677","chr15",81925828,81926721,894,"*","Promoter (<=1kb)",15,81888228,81926164,37937,2,"78929","ENSMUST00000230669.1",0,"ENSMUSG00000022476","Polr3h","polymerase (RNA) III (DNA directed) polypeptide H"
"678","chr5",36464581,36465476,896,"*","Promoter (<=1kb)",5,36464998,36474080,9083,1,"17713","ENSMUST00000031099.3",0,"ENSMUSG00000029198","Grpel1","GrpE-like 1, mitochondrial"
"679","chr9",96631146,96631824,679,"*","Promoter (<=1kb)",9,96539300,96631617,92318,2,"114713","ENSMUST00000034984.7",0,"ENSMUSG00000032413","Rasa2","RAS p21 protein activator 2"
"680","chr10",19933698,19934636,939,"*","Promoter (<=1kb)",10,19934472,20142753,208282,1,"26408","ENSMUST00000095806.9",0,"ENSMUSG00000071369","Map3k5","mitogen-activated protein kinase kinase kinase 5"
"681","chr11",62648189,62649090,902,"*","Promoter (<=1kb)",11,62604884,62648523,43640,2,"192976","ENSMUST00000057194.8",0,"ENSMUSG00000046417","Lrrc75a","leucine rich repeat containing 75A"
"682","chr8",36248989,36249890,902,"*","Promoter (<=1kb)",8,36216064,36249516,33453,2,"244421","ENSMUST00000065297.5",0,"ENSMUSG00000039633","Lonrf1","LON peptidase N-terminal domain and ring finger 1"
"683","chr5",3595802,3596738,937,"*","Promoter (<=1kb)",5,3583978,3596585,12608,2,"269623","ENSMUST00000042753.13",0,"ENSMUSG00000040302","Rbm48","RNA binding motif protein 48"
"684","chr8",69716388,69717296,909,"*","Promoter (<=1kb)",8,69702656,69716837,14182,2,"66869","ENSMUST00000238292.1",0,"ENSMUSG00000054648","Zfp869","zinc finger protein 869"
"685","chr1",75168341,75169273,933,"*","Promoter (<=1kb)",1,75168646,75170752,2107,1,"68818","ENSMUST00000162768.7",0,"ENSMUSG00000026197","Zfand2b","zinc finger, AN1 type domain 2B"
"686","chr13",6547673,6548585,913,"*","Promoter (<=1kb)",13,6548149,6580042,31894,1,"69617","ENSMUST00000021611.9",0,"ENSMUSG00000021193","Pitrm1","pitrilysin metallepetidase 1"
"687","chr10",111506018,111506927,910,"*","Promoter (<=1kb)",10,111506286,111508645,2360,1,"21664","ENSMUST00000164773.1",0,"ENSMUSG00000020205","Phlda1","pleckstrin homology like domain, family A, member 1"
"688","chr9",35304964,35305872,909,"*","Intron (ENSMUST00000214038.1/ENSMUST00000214038.1, intron 1 of 1)",9,35281105,35285423,4319,1,"71133","ENSMUST00000213706.1",23859,"ENSMUSG00000111746","4933422A05Rik","RIKEN cDNA 4933422A05 gene"
"689","chr11",23306038,23306922,885,"*","Promoter (<=1kb)",11,23306895,23490560,183666,1,"17847","ENSMUST00000180046.7",0,"ENSMUSG00000056342","Usp34","ubiquitin specific peptidase 34"
"690","chr16",42875105,42876032,928,"*","Promoter (<=1kb)",16,42875881,43463175,587295,1,"56490","ENSMUST00000126354.7",0,"ENSMUSG00000022708","Zbtb20","zinc finger and BTB domain containing 20"
"691","chr18",6489783,6490479,697,"*","Promoter (<=1kb)",18,6490564,6490646,83,2,"100316773","ENSMUST00000122565.1",167,"ENSMUSG00000084514","Mir1893","microRNA 1893"
"692","chr11",104442167,104443134,968,"*","Promoter (<=1kb)",11,104333229,104442291,109063,2,"76719","ENSMUST00000106977.7",0,"ENSMUSG00000018412","Kansl1","KAT8 regulatory NSL complex subunit 1"
"693","chr12",40222229,40222745,517,"*","Promoter (<=1kb)",12,40222758,40225238,2481,1,"629820","ENSMUST00000038121.4",-13,"ENSMUSG00000035983","Gm7008","predicted gene 7008"
"694","chr4",26346355,26347254,900,"*","Promoter (<=1kb)",4,26324506,26346891,22386,2,"242362","ENSMUST00000041374.7",0,"ENSMUSG00000040520","Manea","mannosidase, endo-alpha"
"695","chr4",33247380,33248148,769,"*","Promoter (<=1kb)",4,33246004,33247575,1572,2,"108767","ENSMUST00000155616.1",0,"ENSMUSG00000040128","Pnrc1","proline-rich nuclear receptor coactivator 1"
"696","chr6",47877291,47878184,894,"*","Promoter (<=1kb)",6,47877656,47892813,15158,1,"101095","ENSMUST00000125957.1",0,"ENSMUSG00000025821","Zfp282","zinc finger protein 282"
"697","chr18",57877981,57878930,950,"*","Promoter (<=1kb)",18,57878678,57946821,68144,1,"20496","ENSMUST00000115366.2",0,"ENSMUSG00000024597","Slc12a2","solute carrier family 12, member 2"
"698","chr17",25985308,25986212,905,"*","Promoter (<=1kb)",17,25958364,25985706,27343,2,"50817","ENSMUST00000212735.1",0,"ENSMUSG00000037326","Capn15","calpain 15"
"699","chr8",126594254,126594995,742,"*","Promoter (<=1kb)",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-268,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"700","chr6",127109181,127110078,898,"*","Promoter (<=1kb)",6,127085116,127109550,24435,2,"319801","ENSMUST00000039913.8",0,"ENSMUSG00000038028","Tigar","Trp53 induced glycolysis regulatory phosphatase"
"701","chr10",42277526,42278327,802,"*","Promoter (<=1kb)",10,42247431,42276755,29325,2,"56484","ENSMUST00000105501.1",-771,"ENSMUSG00000048756","Foxo3","forkhead box O3"
"702","chr4",156197402,156198220,819,"*","Promoter (<=1kb)",4,156165778,156197488,31711,2,"11603","ENSMUST00000180572.1",0,"ENSMUSG00000041936","Agrn","agrin"
"703","chr11",51262624,51263530,907,"*","Promoter (<=1kb)",11,51263114,51281764,18651,1,"12750","ENSMUST00000093132.12",0,"ENSMUSG00000020385","Clk4","CDC like kinase 4"
"704","chr8",31149631,31150560,930,"*","Promoter (<=1kb)",8,31149864,31149967,104,2,"100217422","ENSMUST00000157627.1",0,"ENSMUSG00000088252","Snord13","small nucleolar RNA, C/D box 13"
"705","chr9",57076691,57077442,752,"*","Promoter (<=1kb)",9,57076628,57095403,18776,1,"20466","ENSMUST00000163400.7",63,"ENSMUSG00000042557","Sin3a","transcriptional regulator, SIN3A (yeast)"
"706","chr10",61147258,61148170,913,"*","Promoter (<=1kb)",10,61098642,61147644,49003,2,"20397","ENSMUST00000122259.7",0,"ENSMUSG00000020097","Sgpl1","sphingosine phosphate lyase 1"
"707","chr11",69758141,69759022,882,"*","Promoter (<=1kb)",11,69733997,69758637,24641,2,"20020","ENSMUST00000058470.15",0,"ENSMUSG00000005198","Polr2a","polymerase (RNA) II (DNA directed) polypeptide A"
"708","chr19",4096754,4097661,908,"*","Promoter (<=1kb)",19,4097182,4099017,1836,1,"52004","ENSMUST00000025779.10",0,"ENSMUSG00000024856","Cdk2ap2","CDK2-associated protein 2"
"709","chr4",143412304,143413189,886,"*","Promoter (<=1kb)",4,143412426,143421091,8666,1,"242736","ENSMUST00000059790.10",0,"ENSMUSG00000046862","Pramel12","PRAME like 12"
"710","chr4",155601180,155602019,840,"*","Promoter (<=1kb)",4,155601416,155623340,21925,1,"320541","ENSMUST00000105608.8",0,"ENSMUSG00000042202","Slc35e2","solute carrier family 35, member E2"
"711","chr7",45896448,45897343,896,"*","Promoter (<=1kb)",7,45885222,45896699,11478,2,"58867","ENSMUST00000211254.1",0,"ENSMUSG00000040231","Syngr4","synaptogyrin 4"
"712","chr2",118388109,118388997,889,"*","Promoter (<=1kb)",2,118388618,118428213,39596,1,"27103","ENSMUST00000110877.7",0,"ENSMUSG00000005102","Eif2ak4","eukaryotic translation initiation factor 2 alpha kinase 4"
"713","chr2",126675208,126675998,791,"*","Promoter (<=1kb)",2,126627442,126675568,48127,2,"14391","ENSMUST00000110425.8",0,"ENSMUSG00000027361","Gabpb1","GA repeat binding protein, beta 1"
"714","chr1",178336132,178337017,886,"*","Promoter (<=1kb)",1,178335642,178336405,764,2,"51810","ENSMUST00000134291.1",0,"ENSMUSG00000039630","Hnrnpu","heterogeneous nuclear ribonucleoprotein U"
"715","chr5",76304463,76305294,832,"*","Promoter (<=1kb)",5,76209868,76304792,94925,2,"12753","ENSMUST00000202651.3",0,"ENSMUSG00000029238","Clock","circadian locomotor output cycles kaput"
"716","chr19",47731119,47731986,868,"*","Promoter (<=1kb)",19,47731682,47735588,3907,1,"67788","ENSMUST00000099353.5",0,"ENSMUSG00000025066","Sfr1","SWI5 dependent recombination repair 1"
"717","chr14",50944004,50944903,900,"*","Promoter (<=1kb)",14,50944302,50953412,9111,1,"18950","ENSMUST00000048615.12",0,"ENSMUSG00000115338","Pnp","purine-nucleoside phosphorylase"
"718","chr11",70539795,70540676,882,"*","Promoter (<=1kb)",11,70540064,70541183,1120,1,"18806","ENSMUST00000157075.7",0,"ENSMUSG00000020828","Pld2","phospholipase D2"
"719","chr10",128565716,128566634,919,"*","Promoter (<=1kb)",10,128557766,128565934,8169,2,"18813","ENSMUST00000026425.12",0,"ENSMUSG00000025364","Pa2g4","proliferation-associated 2G4"
"720","chr18",6135671,6136572,902,"*","Promoter (<=1kb)",18,6024785,6135907,111123,2,"75415","ENSMUST00000077128.12",0,"ENSMUSG00000041225","Arhgap12","Rho GTPase activating protein 12"
"721","chr8",22060138,22061019,882,"*","Promoter (<=1kb)",8,21992785,22060305,67521,2,"11979","ENSMUST00000006742.10",0,"ENSMUSG00000006567","Atp7b","ATPase, Cu++ transporting, beta polypeptide"
"722","chr14",73552371,73553263,893,"*","Promoter (<=1kb)",14,73552632,73556827,4196,1,"20916","ENSMUST00000162723.1",0,"ENSMUSG00000022110","Sucla2","succinate-Coenzyme A ligase, ADP-forming, beta subunit"
"723","chr5",108132251,108133106,856,"*","Promoter (<=1kb)",5,108106366,108132565,26200,2,"73130","ENSMUST00000118036.7",0,"ENSMUSG00000063406","Tmed5","transmembrane p24 trafficking protein 5"
"724","chr4",133813971,133814456,486,"*","Distal Intergenic",4,133850557,133860930,10374,2,"20111","ENSMUST00000173989.7",46474,"ENSMUSG00000003644","Rps6ka1","ribosomal protein S6 kinase polypeptide 1"
"725","chr8",69774401,69775332,932,"*","Promoter (<=1kb)",8,69763843,69774911,11069,2,"330788","ENSMUST00000137573.1",0,"ENSMUSG00000043090","Zfp866","zinc finger protein 866"
"726","chr19",46304139,46304979,841,"*","Promoter (<=1kb)",19,46304320,46312385,8066,1,"18034","ENSMUST00000237330.1",0,"ENSMUSG00000025225","Nfkb2","nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100"
"727","chr3",153912534,153913429,896,"*","Promoter (<=1kb)",3,153907289,153913009,5721,2,"19352","ENSMUST00000089950.10",0,"ENSMUSG00000038975","Rabggtb","Rab geranylgeranyl transferase, b subunit"
"728","chr10",71344430,71345336,907,"*","Promoter (<=1kb)",10,71330480,71344954,14475,2,"52637","ENSMUST00000045887.8",0,"ENSMUSG00000037710","Cisd1","CDGSH iron sulfur domain 1"
"729","chr17",84957342,84958173,832,"*","Promoter (<=1kb)",17,84957999,85014691,56693,1,"19043","ENSMUST00000080217.13",0,"ENSMUSG00000061130","Ppm1b","protein phosphatase 1B, magnesium dependent, beta isoform"
"730","chr15",58033713,58034609,897,"*","Promoter (<=1kb)",15,58022259,58034315,12057,2,"75758","ENSMUST00000100655.4",0,"ENSMUSG00000101892","9130401M01Rik","RIKEN cDNA 9130401M01 gene"
"731","chr6",146577328,146578208,881,"*","Promoter (<=1kb)",6,146577859,146599198,21340,1,"67529","ENSMUST00000067404.12",0,"ENSMUSG00000040242","Fgfr1op2","FGFR1 oncogene partner 2"
"732","chr5",30814309,30815219,911,"*","Promoter (<=1kb)",5,30814641,30866106,51466,1,"100732","ENSMUST00000031058.14",0,"ENSMUSG00000029166","Mapre3","microtubule-associated protein, RP/EB family, member 3"
"733","chr15",102203182,102203985,804,"*","Promoter (<=1kb)",15,102187054,102203412,16359,2,"246277","ENSMUST00000229043.1",0,"ENSMUSG00000023044","Csad","cysteine sulfinic acid decarboxylase"
"734","chr11",6546315,6547255,941,"*","Promoter (<=1kb)",11,6546887,6596744,49858,1,"216527","ENSMUST00000000388.14",0,"ENSMUSG00000000378","Ccm2","cerebral cavernous malformation 2"
"735","chr2",180920537,180921419,883,"*","Promoter (<=1kb)",2,180904377,180920949,16573,2,"228994","ENSMUST00000037299.14",0,"ENSMUSG00000038848","Ythdf1","YTH N6-methyladenosine RNA binding protein 1"
"736","chr8",124662852,124663729,878,"*","Promoter (<=1kb)",8,124635756,124663369,27614,2,"69551","ENSMUST00000034464.7",0,"ENSMUSG00000031983","2310022B05Rik","RIKEN cDNA 2310022B05 gene"
"737","chr2",11602754,11603624,871,"*","Promoter (<=1kb)",2,11585437,11603262,17826,2,"76938","ENSMUST00000040314.11",0,"ENSMUSG00000037197","Rbm17","RNA binding motif protein 17"
"738","chr10",86705248,86706091,844,"*","Promoter (<=1kb)",10,86705811,86776844,71034,1,"103220","ENSMUST00000075632.13",0,"ENSMUSG00000044937","Ttc41","tetratricopeptide repeat domain 41"
"739","chr8",84236854,84237680,827,"*","Promoter (<=1kb)",8,84210678,84237055,26378,2,"212168","ENSMUST00000039480.6",0,"ENSMUSG00000035671","Zswim4","zinc finger SWIM-type containing 4"
"740","chr11",59163100,59163998,899,"*","Promoter (<=1kb)",11,59155369,59163739,8371,2,"216792","ENSMUST00000054523.5",0,"ENSMUSG00000049287","Iba57","IBA57 homolog, iron-sulfur cluster assembly"
"741","chr11",85139655,85140549,895,"*","Promoter (<=1kb)",11,84984442,85140038,155597,2,"237898","ENSMUST00000108075.8",0,"ENSMUSG00000000804","Usp32","ubiquitin specific peptidase 32"
"742","chr3",132683566,132684488,923,"*","Promoter (<=1kb)",3,132660481,132684122,23642,2,"13722","ENSMUST00000198513.5",0,"ENSMUSG00000028029","Aimp1","aminoacyl tRNA synthetase complex-interacting multifunctional protein 1"
"743","chr10",80387255,80388141,887,"*","Promoter (<=1kb)",10,80380355,80387659,7305,2,"237400","ENSMUST00000105350.2",0,"ENSMUSG00000048696","Mex3d","mex3 RNA binding family member D"
"744","chr2",69205750,69206644,895,"*","Promoter (<=1kb)",2,69193895,69206135,12241,2,"66442","ENSMUST00000112320.7",0,"ENSMUSG00000005233","Spc25","SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)"
"745","chr10",117710368,117711071,704,"*","Promoter (<=1kb)",10,117688875,117710758,21884,2,"17246","ENSMUST00000020408.15",0,"ENSMUSG00000020184","Mdm2","transformed mouse 3T3 cell double minute 2"
"746","chr5",92434744,92435606,863,"*","Promoter (<=1kb)",5,92415540,92435219,19680,2,"269113","ENSMUST00000038514.14",0,"ENSMUSG00000034826","Nup54","nucleoporin 54"
"747","chr3",40949223,40950129,907,"*","Promoter (<=1kb)",3,40949828,40977782,27955,1,"214048","ENSMUST00000048490.12",0,"ENSMUSG00000025762","Larp1b","La ribonucleoprotein domain family, member 1B"
"748","chr2",121170741,121171654,914,"*","Promoter (<=1kb)",2,121171168,121198770,27603,1,"51885","ENSMUST00000110658.7",0,"ENSMUSG00000027263","Tubgcp4","tubulin, gamma complex associated protein 4"
"749","chr3",54734822,54735679,858,"*","Promoter (<=1kb)",3,54735539,54749795,14257,1,"66248","ENSMUST00000044567.3",0,"ENSMUSG00000036632","Alg5","asparagine-linked glycosylation 5 (dolichyl-phosphate beta-glucosyltransferase)"
"750","chr5",108629297,108630174,878,"*","Promoter (<=1kb)",5,108569414,108629739,60326,2,"231580","ENSMUST00000046603.14",0,"ENSMUSG00000062234","Gak","cyclin G associated kinase"
"751","chr10",89685830,89686696,867,"*","Promoter (<=1kb)",10,89638721,89686285,47565,2,"213326","ENSMUST00000174252.7",0,"ENSMUSG00000069539","Scyl2","SCY1-like 2 (S. cerevisiae)"
"752","chr4",155563250,155564113,864,"*","Promoter (<=1kb)",4,155563700,155591001,27302,1,"192185","ENSMUST00000105613.9",0,"ENSMUSG00000029063","Nadk","NAD kinase"
"753","chr7",65644400,65645269,870,"*","Promoter (<=1kb)",7,65644898,65683814,38917,1,"272396","ENSMUST00000126941.1",0,"ENSMUSG00000030515","Tarsl2","threonyl-tRNA synthetase-like 2"
"754","chr7",38019072,38019805,734,"*","Promoter (<=1kb)",7,37959992,38019542,59551,2,"19777","ENSMUST00000085513.5",0,"ENSMUSG00000030421","Uri1","URI1, prefoldin-like chaperone"
"755","chr12",103425476,103426374,899,"*","Promoter (<=1kb)",12,103407982,103425819,17838,2,"27225","ENSMUST00000044923.14",0,"ENSMUSG00000041645","Ddx24","DEAD box helicase 24"
"756","chr6",128362331,128363263,933,"*","Promoter (<=1kb)",6,128362967,128368962,5996,1,"14235","ENSMUST00000123988.7",0,"ENSMUSG00000001517","Foxm1","forkhead box M1"
"757","chr6",119388296,119389176,881,"*","Promoter (<=1kb)",6,119353765,119388686,34922,2,"68465","ENSMUST00000169744.7",0,"ENSMUSG00000030168","Adipor2","adiponectin receptor 2"
"758","chr1",74397013,74397893,881,"*","Promoter (2-3kb)",1,74394310,74394394,85,1,"387219","ENSMUST00000083534.1",2703,"ENSMUSG00000065468","Mir26b","microRNA 26b"
"759","chr8",95488363,95489220,858,"*","Promoter (<=1kb)",8,95446096,95488827,42732,2,"13000","ENSMUST00000056919.8",0,"ENSMUSG00000046707","Csnk2a2","casein kinase 2, alpha prime polypeptide"
"760","chr2",132252809,132253583,775,"*","Promoter (<=1kb)",2,132249162,132253314,4153,2,"18538","ENSMUST00000028817.6",0,"ENSMUSG00000027342","Pcna","proliferating cell nuclear antigen"
"761","chr14",56811514,56812395,882,"*","Promoter (<=1kb)",14,56811989,56813899,1911,1,"100503842","ENSMUST00000186474.2",0,"ENSMUSG00000100017","2410022M11Rik","RIKEN cDNA 2410022M11 gene"
"762","chr14",47276516,47277431,916,"*","Promoter (<=1kb)",14,47240944,47276832,35889,2,"218973","ENSMUST00000187531.7",0,"ENSMUSG00000037572","Wdhd1","WD repeat and HMG-box DNA binding protein 1"
"763","chr3",89090668,89091504,837,"*","Promoter (<=1kb)",3,89083981,89090045,6065,2,"72296","ENSMUST00000166687.5",-623,"ENSMUSG00000041263","Rusc1","RUN and SH3 domain containing 1"
"764","chr2",125672697,125673581,885,"*","Promoter (<=1kb)",2,125629065,125673502,44438,2,"271849","ENSMUST00000110477.1",0,"ENSMUSG00000035109","Shc4","SHC (Src homology 2 domain containing) family, member 4"
"765","chr12",91848763,91849642,880,"*","Promoter (<=1kb)",12,91806043,91849157,43115,2,"20338","ENSMUST00000021347.11",0,"ENSMUSG00000020964","Sel1l","sel-1 suppressor of lin-12-like (C. elegans)"
"766","chr6",128424275,128425197,923,"*","Promoter (<=1kb)",6,128409444,128424931,15488,2,"101142","ENSMUST00000001559.10",0,"ENSMUSG00000001518","Itfg2","integrin alpha FG-GAP repeat containing 2"
"767","chr13",103920258,103920966,709,"*","Promoter (<=1kb)",13,103818787,103920514,101728,2,"59079","ENSMUST00000022222.11",0,"ENSMUSG00000021709","Erbin","Erbb2 interacting protein"
"768","chr4",55532282,55533140,859,"*","Promoter (<=1kb)",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",0,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"769","chr18",37935095,37935970,876,"*","Promoter (<=1kb)",18,37843601,37935476,91876,2,"13367","ENSMUST00000115634.7",0,"ENSMUSG00000024456","Diaph1","diaphanous related formin 1"
"770","chr5",143731941,143732830,890,"*","Promoter (<=1kb)",5,143710325,143732280,21956,2,"76800","ENSMUST00000053287.5",0,"ENSMUSG00000051306","Usp42","ubiquitin specific peptidase 42"
"771","chr11",73176713,73177544,832,"*","Promoter (<=1kb)",11,73175519,73177037,1519,2,"66048","ENSMUST00000054952.3",0,"ENSMUSG00000047260","Emc6","ER membrane protein complex subunit 6"
"772","chr17",23598720,23599644,925,"*","Promoter (<=1kb)",17,23575852,23599487,23636,2,"22654","ENSMUST00000057029.4",0,"ENSMUSG00000062012","Zfp13","zinc finger protein 13"
"773","chr2",72980165,72981013,849,"*","Promoter (<=1kb)",2,72936427,72980446,44020,2,"20687","ENSMUST00000102689.9",0,"ENSMUSG00000027109","Sp3","trans-acting transcription factor 3"
"774","chr14",120910395,120911386,992,"*","Promoter (<=1kb)",14,120911224,120947999,36776,1,"70572","ENSMUST00000032898.8",0,"ENSMUSG00000030662","Ipo5","importin 5"
"775","chr8",78508509,78509469,961,"*","Promoter (<=1kb)",8,78505269,78508898,3630,2,"19656","ENSMUST00000049245.9",0,"ENSMUSG00000037070","Rbmxl1","RNA binding motif protein, X-linked like-1"
"776","chr6",8258854,8259749,896,"*","Promoter (<=1kb)",6,8259288,8459470,200183,1,"100036521","ENSMUST00000159335.7",0,"ENSMUSG00000089862","Umad1","UMAP1-MVP12 associated (UMA) domain containing 1"
"777","chr12",64965225,64966130,906,"*","Promoter (<=1kb)",12,64965804,65022573,56770,1,"328108","ENSMUST00000066296.8",0,"ENSMUSG00000035614","Togaram1","TOG array regulator of axonemal microtubules 1"
"778","chr3",40893700,40894591,892,"*","Promoter (<=1kb)",3,40894263,40917098,22836,1,"100039027","ENSMUST00000203472.2",0,"ENSMUSG00000107741","Gm2011","predicted gene 2011"
"779","chr7",28381799,28382432,634,"*","Promoter (1-2kb)",7,28376784,28380253,3470,2,"22695","ENSMUST00000051241.6",-1546,"ENSMUSG00000044786","Zfp36","zinc finger protein 36"
"780","chr13",64432085,64432922,838,"*","Promoter (<=1kb)",13,64432314,64441773,9460,1,"105278","ENSMUST00000021939.7",0,"ENSMUSG00000021483","Cdk20","cyclin-dependent kinase 20"
"781","chr7",28392372,28393290,919,"*","Promoter (<=1kb)",7,28392951,28399388,6438,1,"54624","ENSMUST00000003529.8",0,"ENSMUSG00000003437","Paf1","Paf1, RNA polymerase II complex component"
"782","chr18",6490606,6491304,699,"*","Promoter (<=1kb)",18,6490564,6490646,83,2,"100316773","ENSMUST00000122565.1",0,"ENSMUSG00000084514","Mir1893","microRNA 1893"
"783","chr3",100969244,100970143,900,"*","Promoter (<=1kb)",3,100938860,100969663,30804,2,"74044","ENSMUST00000076941.11",0,"ENSMUSG00000033222","Ttf2","transcription termination factor, RNA polymerase II"
"784","chr5",24451436,24452337,902,"*","Promoter (<=1kb)",5,24452177,24502047,49871,1,"213990","ENSMUST00000024123.8",0,"ENSMUSG00000023353","Agap3","ArfGAP with GTPase domain, ankyrin repeat and PH domain 3"
"785","chr7",44848574,44849449,876,"*","Promoter (<=1kb)",7,44834623,44849075,14453,2,"233204","ENSMUST00000047085.15",0,"ENSMUSG00000038520","Tbc1d17","TBC1 domain family, member 17"
"786","chr3",8666842,8667771,930,"*","Promoter (<=1kb)",3,8663359,8667256,3898,2,"15213","ENSMUST00000042412.4",0,"ENSMUSG00000040289","Hey1","hairy/enhancer-of-split related with YRPW motif 1"
"787","chr2",114654382,114655293,912,"*","Promoter (<=1kb)",2,114516416,114654953,138538,2,"66632","ENSMUST00000028640.13",0,"ENSMUSG00000057147","Dph6","diphthamine biosynthesis 6"
"788","chr2",130449861,130450791,931,"*","Promoter (<=1kb)",2,130450278,130556124,105847,1,"19262","ENSMUST00000028769.13",0,"ENSMUSG00000027303","Ptpra","protein tyrosine phosphatase, receptor type, A"
"789","chr7",119793624,119794519,896,"*","Promoter (<=1kb)",7,119794006,119848943,54938,1,"434234","ENSMUST00000033218.14",0,"ENSMUSG00000030924","Rexo5","RNA exonuclease 5"
"790","chr1",144003803,144004703,901,"*","Promoter (<=1kb)",1,143999338,144004161,4824,2,"19735","ENSMUST00000127206.7",0,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2"
"791","chr7",122066764,122067676,913,"*","Promoter (<=1kb)",7,122067175,122082194,15020,1,"28018","ENSMUST00000033158.5",0,"ENSMUSG00000030870","Ubfd1","ubiquitin family domain containing 1"
