"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"314","chr8",94564165,94565079,915,"*","Promoter (1-2kb)",8,94562650,94570114,7465,1,"234577","ENSMUST00000156377.1",1515,"ENSMUSG00000034361","Cpne2","copine II"
"315","chr7",16015259,16016181,923,"*","Intron (ENSMUST00000210781.1/243842, intron 1 of 14)",7,15971262,15999495,28234,2,"243842","ENSMUST00000094821.3",-15764,"ENSMUSG00000070808","Bicra","BRD4 interacting chromatin remodeling complex associated protein"
"316","chr2",30258300,30259188,889,"*","Intron (ENSMUST00000113654.7/241296, intron 2 of 2)",2,30266203,30282148,15946,1,"227696","ENSMUST00000154647.7",-7015,"ENSMUSG00000079484","Phyhd1","phytanoyl-CoA dioxygenase domain containing 1"
"317","chr3",95139388,95140266,879,"*","Promoter (<=1kb)",3,95139060,95139186,127,2,"102466888","ENSMUST00000184238.1",-202,"ENSMUSG00000098931","Mir8099-2","microRNA 8099-2"
"318","chr3",90709779,90710679,901,"*","Distal Intergenic",3,90692632,90695721,3090,2,"20202","ENSMUST00000117167.1",-14058,"ENSMUSG00000056071","S100a9","S100 calcium binding protein A9 (calgranulin B)"
"319","chr17",46835097,46836015,919,"*","Promoter (2-3kb)",17,46800652,46832314,31663,2,"210982","ENSMUST00000233537.1",-2783,"ENSMUSG00000036568","Bicral","BRD4 interacting chromatin remodeling complex associated protein like"
"320","chr5",113985604,113986404,801,"*","Intron (ENSMUST00000159592.7/231637, intron 2 of 14)",5,113942192,113989743,47552,2,"231637","ENSMUST00000077689.13",3339,"ENSMUSG00000042121","Ssh1","slingshot protein phosphatase 1"
"321","chr19",29947984,29948880,897,"*","Promoter (2-3kb)",19,29945790,29960704,14915,1,"77125","ENSMUST00000025724.8",2194,"ENSMUSG00000024810","Il33","interleukin 33"
"322","chr7",143706490,143707367,878,"*","Promoter (1-2kb)",7,143703054,143705119,2066,2,"79196","ENSMUST00000149736.1",-1371,"ENSMUSG00000037606","Osbpl5","oxysterol binding protein-like 5"
"323","chr2",122569095,122569942,848,"*","Distal Intergenic",2,122595489,122598534,3046,2,"67092","ENSMUST00000154598.7",28592,"ENSMUSG00000027199","Gatm","glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"324","chr4",59254181,59255082,902,"*","Distal Intergenic",4,59260051,59263269,3219,1,"101055769","ENSMUST00000124589.1",-4969,NA,"Gm12596","predicted gene 12596"
"325","chr10",60751020,60751745,726,"*","Promoter (1-2kb)",10,60712072,60752782,40711,2,"71279","ENSMUST00000117513.7",1037,"ENSMUSG00000020100","Slc29a3","solute carrier family 29 (nucleoside transporters), member 3"
"326","chr7",101551269,101552139,871,"*","Distal Intergenic",7,101552453,101560865,8413,2,"11871","ENSMUST00000173420.1",8726,"ENSMUSG00000092517","Art2a","ADP-ribosyltransferase 2a"
"327","chr2",14603866,14604689,824,"*","Promoter (<=1kb)",2,14604306,14987908,383603,1,"12296","ENSMUST00000114723.8",0,"ENSMUSG00000057914","Cacnb2","calcium channel, voltage-dependent, beta 2 subunit"
"328","chr5",72863085,72863992,908,"*","Intron (ENSMUST00000071944.12/21682, intron 1 of 18)",5,72755734,72868396,112663,2,"21682","ENSMUST00000126481.7",4404,"ENSMUSG00000029217","Tec","tec protein tyrosine kinase"
"329","chr6",90988436,90989316,881,"*","Promoter (<=1kb)",6,90660981,90988685,327705,2,"232227","ENSMUST00000212100.1",0,"ENSMUSG00000034312","Iqsec1","IQ motif and Sec7 domain 1"
"330","chr2",152115191,152116016,826,"*","Distal Intergenic",2,152105524,152111376,5853,1,"76650","ENSMUST00000041500.7",9667,"ENSMUSG00000032802","Srxn1","sulfiredoxin 1 homolog (S. cerevisiae)"
"331","chr18",12305253,12306158,906,"*","Promoter (<=1kb)",18,12252362,12305797,53436,2,"225187","ENSMUST00000118525.8",0,"ENSMUSG00000057766","Ankrd29","ankyrin repeat domain 29"
"332","chr3",127633844,127634718,875,"*","Promoter (<=1kb)",3,127633135,127635631,2497,1,"11924","ENSMUST00000029587.8",709,"ENSMUSG00000027967","Neurog2","neurogenin 2"
"333","chr6",99263299,99264130,832,"*","Promoter (2-3kb)",6,98925338,99266515,341178,2,"108655","ENSMUST00000113326.8",2385,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"334","chr16",30944681,30945523,843,"*","Distal Intergenic",16,30957461,31061427,103967,2,"268880","ENSMUST00000140566.7",115904,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"335","chr1",69687018,69687942,925,"*","Promoter (<=1kb)",1,69538582,69687245,148664,2,"22779","ENSMUST00000187184.6",0,"ENSMUSG00000025997","Ikzf2","IKAROS family zinc finger 2"
"336","chr3",132871085,132871992,908,"*","Intron (ENSMUST00000197386.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","ENSMUST00000197386.1",6604,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"337","chr7",35317914,35318809,896,"*","Promoter (<=1kb)",7,35276536,35318440,41905,2,"67471","ENSMUST00000079693.11",0,"ENSMUSG00000063808","Gpatch1","G patch domain containing 1"
"338","chr9",110280867,110281766,900,"*","Promoter (<=1kb)",9,110281287,110281409,123,1,"102465959","ENSMUST00000184437.1",0,"ENSMUSG00000098973","Mir6236","microRNA 6236"
"339","chr6",126701856,126702920,1065,"*","Distal Intergenic",6,126708331,126736811,28481,2,"16494","ENSMUST00000128137.1",33891,"ENSMUSG00000038077","Kcna6","potassium voltage-gated channel, shaker-related, subfamily, member 6"
"340","chr12",25303189,25304090,902,"*","Exon (ENSMUST00000220620.1/ENSMUST00000220620.1, exon 1 of 3)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",174015,NA,"Gm17746","predicted gene, 17746"
"341","chr1",55806690,55807557,868,"*","Distal Intergenic",1,55702025,55735227,33203,1,"227120","ENSMUST00000187059.1",104665,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"342","chr9",65578566,65579271,706,"*","Promoter (<=1kb)",9,65552698,65579034,26337,2,"102595","ENSMUST00000214740.1",0,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"343","chr10",62725587,62726494,908,"*","Promoter (<=1kb)",10,62659043,62725801,66759,2,"216021","ENSMUST00000148720.7",0,"ENSMUSG00000036923","Stox1","storkhead box 1"
"344","chr10",12866603,12867486,884,"*","Promoter (<=1kb)",10,12720825,12868171,147347,2,"22288","ENSMUST00000219584.1",685,"ENSMUSG00000019820","Utrn","utrophin"
"345","chr7",100943263,100943807,545,"*","Intron (ENSMUST00000060174.5/233571, intron 1 of 2)",7,100869752,100932107,62356,2,"207212","ENSMUST00000107032.2",-11156,"ENSMUSG00000032875","Arhgef17","Rho guanine nucleotide exchange factor (GEF) 17"
"346","chr19",34607392,34608236,845,"*","Promoter (<=1kb)",19,34607970,34613401,5432,1,"667370","ENSMUST00000076249.5",0,"ENSMUSG00000062488","Ifit3b","interferon-induced protein with tetratricopeptide repeats 3B"
"347","chr14",20297880,20298737,858,"*","Promoter (1-2kb)",14,20300502,20306810,6309,1,"67725","ENSMUST00000225442.1",-1765,"ENSMUSG00000021809","Nudt13","nudix (nucleoside diphosphate linked moiety X)-type motif 13"
"348","chr14",31001154,31002089,936,"*","Promoter (<=1kb)",14,30999826,31001609,1784,2,"69019","ENSMUST00000226782.1",0,"ENSMUSG00000021917","Spcs1","signal peptidase complex subunit 1 homolog (S. cerevisiae)"
"349","chr4",41713085,41713995,911,"*","Promoter (<=1kb)",4,41712033,41713534,1502,2,"69961","ENSMUST00000038434.3",0,"ENSMUSG00000036114","Rpp25l","ribonuclease P/MRP 25 subunit-like"
"350","chr15",77756622,77757488,867,"*","Promoter (<=1kb)",15,77747799,77757003,9205,2,"239552","ENSMUST00000070911.3",0,"ENSMUSG00000056656","Apol8","apolipoprotein L 8"
"351","chr15",59599890,59600604,715,"*","Intron (ENSMUST00000227173.1/68501, intron 7 of 7)",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-47746,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"352","chr2",60901216,60902140,925,"*","Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60842297,60889030,46734,2,"56878","ENSMUST00000132529.7",-12186,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"353","chr13",67723802,67724670,869,"*","Promoter (<=1kb)",13,67708189,67724326,16138,2,"235907","ENSMUST00000130891.2",0,"ENSMUSG00000071281","Zfp65","zinc finger protein 65"
"354","chr4",149979525,149980442,918,"*","3' UTR",4,149995848,150001265,5418,2,"100198","ENSMUST00000153394.1",20823,"ENSMUSG00000028980","H6pd","hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)"
"355","chr3",108721812,108722722,911,"*","Promoter (<=1kb)",3,108678638,108722309,43672,2,"76123","ENSMUST00000029482.15",0,"ENSMUSG00000027883","Gpsm2","G-protein signalling modulator 2 (AGS3-like, C. elegans)"
"356","chr6",120038259,120039032,774,"*","Promoter (<=1kb)",6,119923969,120038672,114704,2,"232341","ENSMUST00000060043.12",0,"ENSMUSG00000045962","Wnk1","WNK lysine deficient protein kinase 1"
"357","chr9",48739944,48740830,887,"*","Intron (ENSMUST00000093852.4/235320, intron 3 of 6)",9,48654297,48835945,181649,2,"235320","ENSMUST00000093852.4",95115,"ENSMUSG00000066687","Zbtb16","zinc finger and BTB domain containing 16"
"358","chr19",46501118,46502115,998,"*","Promoter (<=1kb)",19,46501702,46516848,15147,1,"93679","ENSMUST00000026008.8",0,"ENSMUSG00000025034","Trim8","tripartite motif-containing 8"
"359","chr4",45487478,45488370,893,"*","Promoter (1-2kb)",4,45447506,45489403,41898,2,"230126","ENSMUST00000125599.1",1033,"ENSMUSG00000044813","Shb","src homology 2 domain-containing transforming protein B"
"360","chr18",39050827,39051746,920,"*","Intron (ENSMUST00000148850.7/71302, intron 2 of 5)",18,39099311,39126933,27623,1,"71302","ENSMUST00000123820.1",-47565,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"361","chr13",8885289,8886218,930,"*","Promoter (<=1kb)",13,8885501,8892451,6951,1,"319554","ENSMUST00000169314.8",0,"ENSMUSG00000058258","Idi1","isopentenyl-diphosphate delta isomerase"
"362","chr8",71613183,71614091,909,"*","Promoter (2-3kb)",8,71611171,71623523,12353,1,"234407","ENSMUST00000212216.1",2012,"ENSMUSG00000034807","Colgalt1","collagen beta(1-O)galactosyltransferase 1"
"363","chr14",79290392,79291275,884,"*","Intron (ENSMUST00000022595.7/66214, intron 3 of 4)",14,79288756,79301645,12890,2,"66214","ENSMUST00000022595.7",10370,"ENSMUSG00000022018","Rgcc","regulator of cell cycle"
"364","chr8",33929104,33929924,821,"*","Promoter (<=1kb)",8,33782643,33929863,147221,2,"19663","ENSMUST00000053251.11",0,"ENSMUSG00000031586","Rbpms","RNA binding protein gene with multiple splicing"
"365","chr17",35126099,35126810,712,"*","Promoter (<=1kb)",17,35126373,35126910,538,1,"114585","ENSMUST00000174311.1",0,"ENSMUSG00000043311","D17H6S53E","DNA segment, Chr 17, human D6S53E"
"366","chr2",5613423,5614245,823,"*","Intron (ENSMUST00000044009.13/227541, intron 1 of 10)",2,5298887,5676046,377160,2,"227541","ENSMUST00000114987.3",61801,"ENSMUSG00000039145","Camk1d","calcium/calmodulin-dependent protein kinase ID"
"367","chr7",34229839,34230679,841,"*","Promoter (<=1kb)",7,34201330,34230336,29007,2,"14751","ENSMUST00000038027.5",0,"ENSMUSG00000036427","Gpi1","glucose-6-phosphate isomerase 1"
"368","chr7",92832220,92833113,894,"*","Intron (ENSMUST00000032879.14/75985, intron 4 of 4)",7,92819920,92836644,16725,1,"75985","ENSMUST00000107179.1",12300,"ENSMUSG00000030643","Rab30","RAB30, member RAS oncogene family"
"369","chr4",11558477,11559369,893,"*","Promoter (<=1kb)",4,11558922,11593653,34732,1,"623474","ENSMUST00000179498.1",0,"ENSMUSG00000078773","Rad54b","RAD54 homolog B (S. cerevisiae)"
"370","chr14",25457251,25458171,921,"*","Promoter (1-2kb)",14,25459185,25538492,79308,1,"328365","ENSMUST00000161766.7",-1014,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"371","chr15",38384367,38385260,894,"*","Distal Intergenic",15,38299874,38300706,833,2,"21847","ENSMUST00000228416.1",-83661,"ENSMUSG00000037465","Klf10","Kruppel-like factor 10"
"372","chr7",25658612,25659504,893,"*","Promoter (<=1kb)",7,25629946,25658981,29036,2,"12039","ENSMUST00000071329.7",0,"ENSMUSG00000060376","Bckdha","branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"373","chr1",171171013,171171953,941,"*","Distal Intergenic",1,171159703,171160245,543,1,"17528","ENSMUST00000125565.1",11310,"ENSMUSG00000056569","Mpz","myelin protein zero"
"374","chr3",129830844,129831739,896,"*","Promoter (<=1kb)",3,129824912,129831396,6485,2,"68147","ENSMUST00000029643.14",0,"ENSMUSG00000028010","Gar1","GAR1 ribonucleoprotein"
"375","chr4",106827579,106828478,900,"*","Distal Intergenic",4,106747235,106804998,57764,2,"329910","ENSMUST00000065253.12",-22581,"ENSMUSG00000034853","Acot11","acyl-CoA thioesterase 11"
"376","chr5",146948247,146949136,890,"*","Promoter (<=1kb)",5,146948657,146955614,6958,1,"66596","ENSMUST00000146511.7",0,"ENSMUSG00000016503","Gtf3a","general transcription factor III A"
"377","chr5",38219991,38220858,868,"*","Promoter (<=1kb)",5,38220470,38234306,13837,1,"17089","ENSMUST00000087514.8",0,"ENSMUSG00000067367","Lyar","Ly1 antibody reactive clone"
"378","chr7",45339137,45340021,885,"*","Promoter (<=1kb)",7,45339281,45340762,1482,2,"76787","ENSMUST00000210844.1",741,"ENSMUSG00000003863","Ppfia3","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3"
"379","chr8",115081170,115082140,971,"*","Intron (ENSMUST00000004756.13/80707, intron 8 of 8)",8,114712167,115352143,639977,1,"80707","ENSMUST00000162052.7",369003,"ENSMUSG00000004637","Wwox","WW domain-containing oxidoreductase"
"380","chr2",59470658,59471612,955,"*","Distal Intergenic",2,59484653,59505020,20368,1,"76747","ENSMUST00000028369.5",-13041,"ENSMUSG00000026989","Dapl1","death associated protein-like 1"
"381","chr1",165440607,165441466,860,"*","Exon (ENSMUST00000158674.1/ENSMUST00000158674.1, exon 1 of 1)",1,165328698,165460465,131768,2,"74106","ENSMUST00000027856.12",18999,"ENSMUSG00000026571","Dcaf6","DDB1 and CUL4 associated factor 6"
"382","chr9",25450295,25451068,774,"*","Exon (ENSMUST00000214336.1/ENSMUST00000214336.1, exon 1 of 1)",9,25481547,25604110,122564,1,"67484","ENSMUST00000040677.5",-30479,"ENSMUSG00000036611","Eepd1","endonuclease/exonuclease/phosphatase family domain containing 1"
"383","chr10",22690501,22691332,832,"*","Intron (ENSMUST00000042261.4/353169, intron 2 of 4)",10,22705523,22706385,863,2,"237336","ENSMUST00000141569.1",15053,"ENSMUSG00000071359","Tbpl1","TATA box binding protein-like 1"
"384","chr5",72636013,72636861,849,"*","Promoter (<=1kb)",5,72604115,72637846,33732,2,"12788","ENSMUST00000169997.5",985,"ENSMUSG00000067220","Cnga1","cyclic nucleotide gated channel alpha 1"
"385","chr15",99631398,99632157,760,"*","Promoter (<=1kb)",15,99626100,99632804,6705,2,"26934","ENSMUST00000165745.7",647,"ENSMUSG00000023015","Racgap1","Rac GTPase-activating protein 1"
"386","chr9",36933517,36934449,933,"*","Intron (ENSMUST00000177218.7/208076, intron 4 of 10)",9,36892478,36987272,94795,2,"208076","ENSMUST00000175938.8",52823,"ENSMUSG00000035934","Pknox2","Pbx/knotted 1 homeobox 2"
"387","chr10",18241652,18242524,873,"*","Intron (ENSMUST00000216248.1/ENSMUST00000216248.1, intron 1 of 1)",10,18214078,18234998,20921,2,"215814","ENSMUST00000173243.7",-6654,"ENSMUSG00000059554","Ccdc28a","coiled-coil domain containing 28A"
"388","chr15",80717284,80718066,783,"*","Intron (ENSMUST00000067689.8/213988, intron 1 of 24)",15,80711313,80941085,229773,1,"213988","ENSMUST00000067689.8",5971,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"389","chr6",129051443,129052328,886,"*","Promoter (2-3kb)",6,129049334,129053866,4533,1,"232408","ENSMUST00000204784.1",2109,"ENSMUSG00000030154","Klrb1f","killer cell lectin-like receptor subfamily B member 1F"
"390","chr15",36345839,36346753,915,"*","Exon (ENSMUST00000226859.1/ENSMUST00000226859.1, exon 5 of 7)",15,36239933,36283147,43215,2,"30945","ENSMUST00000022890.9",-62692,"ENSMUSG00000022280","Rnf19a","ring finger protein 19A"
"391","chr18",34324482,34325443,962,"*","Distal Intergenic",18,34330847,34336345,5499,1,"66384","ENSMUST00000126518.7",-5404,"ENSMUSG00000014504","Srp19","signal recognition particle 19"
"392","chr17",25539231,25540118,888,"*","Distal Intergenic",17,25518585,25522565,3981,1,"102636737","ENSMUST00000234604.1",20646,"ENSMUSG00000117437","Gm33727","predicted gene, 33727"
"393","chr5",108286780,108287657,878,"*","Distal Intergenic",5,108276920,108278615,1696,1,"13486","ENSMUST00000154862.1",9860,"ENSMUSG00000029265","Dr1","down-regulator of transcription 1"
"394","chr2",116817345,116818155,811,"*","Distal Intergenic",2,116878691,116892181,13491,1,"67356","ENSMUST00000123598.7",-60536,"ENSMUSG00000027355","Tmco5","transmembrane and coiled-coil domains 5"
"395","chr15",31543276,31543657,382,"*","Distal Intergenic",15,31502817,31531053,28237,2,"223455","ENSMUST00000228122.1",-12223,"ENSMUSG00000039100","Marchf6","membrane associated ring-CH-type finger 6"
"396","chr12",76086535,76087310,776,"*","Promoter (<=1kb)",12,76087760,76110926,23167,1,"319565","ENSMUST00000132161.1",-450,"ENSMUSG00000063450","Syne2","spectrin repeat containing, nuclear envelope 2"
"397","chr11",45718407,45719465,1059,"*","Distal Intergenic",11,45808087,45841171,33085,1,"100009664","ENSMUST00000137002.1",-88622,NA,"F630206G17Rik","RIKEN cDNA F630206G17 gene"
"398","chr8",72589935,72590791,857,"*","Distal Intergenic",8,72572091,72586181,14091,1,"74166","ENSMUST00000211914.1",17844,"ENSMUSG00000031791","Tmem38a","transmembrane protein 38A"
"399","chr12",84053322,84054341,1020,"*","Promoter (<=1kb)",12,84053096,84059223,6128,1,"171281","ENSMUST00000223080.1",226,"ENSMUSG00000021228","Acot3","acyl-CoA thioesterase 3"
"400","chr1",192692707,192693597,891,"*","Intron (ENSMUST00000128619.7/226861, intron 8 of 11)",1,192654960,192687706,32747,2,"226861","ENSMUST00000123721.1",-5001,"ENSMUSG00000037375","Hhat","hedgehog acyltransferase"
"401","chr3",51889858,51890778,921,"*","Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",3,51685907,51796536,110630,2,"433586","ENSMUST00000118075.6",-93322,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"402","chr4",22497675,22498585,911,"*","Distal Intergenic",4,22490548,22493126,2579,1,"105500046","ENSMUST00000203909.1",7127,"ENSMUSG00000107859","Gm30731","predicted gene, 30731"
"403","chr16",89836911,89837741,831,"*","Promoter (<=1kb)",16,89787858,89837875,50018,2,"21844","ENSMUST00000089084.11",134,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"404","chr1",91754746,91755915,1170,"*","Distal Intergenic",1,91801461,91848028,46568,1,"13345","ENSMUST00000007949.3",-45546,"ENSMUSG00000007805","Twist2","twist basic helix-loop-helix transcription factor 2"
"405","chr13",20227166,20227892,727,"*","Intron (ENSMUST00000181429.7/140580, intron 4 of 6)",13,20251070,20316453,65384,1,"140580","ENSMUST00000220751.1",-23178,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"406","chr9",50800685,50801575,891,"*","Promoter (<=1kb)",9,50802069,50842763,40695,1,"102580","ENSMUST00000177320.1",-494,"ENSMUSG00000032059","Alg9","asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)"
"407","chr1",51938155,51939042,888,"*","Exon (ENSMUST00000189886.1/ENSMUST00000189886.1, exon 1 of 1)",1,51749765,51916071,166307,2,"17912","ENSMUST00000046390.13",-22084,"ENSMUSG00000018417","Myo1b","myosin IB"
"408","chr7",82827983,82828853,871,"*","Distal Intergenic",7,82867333,82871515,4183,1,"108797","ENSMUST00000082237.6",-38480,"ENSMUSG00000057706","Mex3b","mex3 RNA binding family member B"
"409","chr9",89687449,89688271,823,"*","Distal Intergenic",9,89699206,89705068,5863,2,"66111","ENSMUST00000058488.8",16797,"ENSMUSG00000032353","Tmed3","transmembrane p24 trafficking protein 3"
"410","chr4",53826869,53827474,606,"*","Promoter (<=1kb)",4,53826057,53847844,21788,1,"52076","ENSMUST00000151206.1",812,"ENSMUSG00000028420","Tmem38b","transmembrane protein 38B"
"411","chr1",180483096,180483709,614,"*","Promoter (<=1kb)",1,180432387,180483467,51081,2,"381310","ENSMUST00000136521.1",0,"ENSMUSG00000053963","Stum","mechanosensory transduction mediator"
"412","chr17",27075228,27076149,922,"*","Intron (ENSMUST00000049308.8/16440, intron 2 of 57)",17,27091245,27091311,67,1,"102465779","ENSMUST00000184226.1",-15096,"ENSMUSG00000098826","Mir7677","microRNA 7677"
"413","chr1",173377104,173378086,983,"*","Intron (ENSMUST00000147604.7/383619, intron 1 of 11)",1,173333258,173367695,34438,2,"94332","ENSMUST00000111220.7",-9409,"ENSMUSG00000005338","Cadm3","cell adhesion molecule 3"
"414","chr2",173413671,173414576,906,"*","Distal Intergenic",2,173522586,173528501,5916,1,"72221","ENSMUST00000029023.3",-108010,"ENSMUSG00000027518","1700021F07Rik","RIKEN cDNA 1700021F07 gene"
"415","chr19",31177158,31178180,1023,"*","Intron (ENSMUST00000065067.13/19091, intron 3 of 17)",19,31082837,31087069,4233,1,"83410","ENSMUST00000066039.7",94321,"ENSMUSG00000053536","Cstf2t","cleavage stimulation factor, 3' pre-RNA subunit 2, tau"
"416","chrX",48435350,48436174,825,"*","Intron (ENSMUST00000114958.7/56501, intron 1 of 8)",20,48411046,48454169,43124,2,"56501","ENSMUST00000114958.7",17995,"ENSMUSG00000031103","Elf4","E74-like factor 4 (ets domain transcription factor)"
"417","chr11",104599443,104600342,900,"*","Distal Intergenic",11,104608000,104670476,62477,1,"16416","ENSMUST00000021028.4",-7658,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"418","chr1",161607168,161608055,888,"*","Distal Intergenic",1,161494655,161505290,10636,1,"240873","ENSMUST00000086084.1",112513,"ENSMUSG00000066755","Tnfsf18","tumor necrosis factor (ligand) superfamily, member 18"
"419","chr8",34397374,34398279,906,"*","Distal Intergenic",8,34166622,34166712,91,2,"102465211","ENSMUST00000183885.1",-230662,"ENSMUSG00000098785","Mir6395","microRNA 6395"
"420","chr1",171646142,171647014,873,"*","Promoter (1-2kb)",1,171636229,171648927,12699,2,"75345","ENSMUST00000194791.1",1913,"ENSMUSG00000038179","Slamf7","SLAM family member 7"
"421","chr11",76637381,76638252,872,"*","Distal Intergenic",11,76416734,76623558,206825,2,"109934","ENSMUST00000238684.1",-13823,"ENSMUSG00000017631","Abr","active BCR-related gene"
"422","chr6",85117459,85118335,877,"*","Intron (ENSMUST00000203386.1/ENSMUST00000203386.1, intron 2 of 2)",6,85133687,85137756,4070,2,"20751","ENSMUST00000174769.1",19421,"ENSMUSG00000033735","Spr","sepiapterin reductase"
"423","chr7",113040810,113041842,1033,"*","Distal Intergenic",7,112953962,112957457,3496,1,"78748","ENSMUST00000182858.1",86848,"ENSMUSG00000098132","Rassf10","Ras association (RalGDS/AF-6) domain family (N-terminal) member 10"
"424","chr13",37557386,37558183,798,"*","Distal Intergenic",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",212178,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"425","chr7",143505737,143506420,684,"*","Distal Intergenic",7,143501545,143502541,997,2,"22113","ENSMUST00000010904.4",-3196,"ENSMUSG00000010760","Phlda2","pleckstrin homology like domain, family A, member 2"
"426","chr3",131299722,131300618,897,"*","Promoter (2-3kb)",3,131293288,131303200,9913,2,"71519","ENSMUST00000200236.1",2582,"ENSMUSG00000027983","Cyp2u1","cytochrome P450, family 2, subfamily u, polypeptide 1"
"427","chr10",45276621,45277404,784,"*","Intron (ENSMUST00000175658.1/78977, intron 2 of 2)",10,45289305,45318452,29148,1,"78977","ENSMUST00000019994.13",-11901,"ENSMUSG00000019848","Popdc3","popeye domain containing 3"
"428","chr1",192101009,192101949,941,"*","3' UTR",1,191997430,192092559,95130,2,"22033","ENSMUST00000085573.11",-8450,"ENSMUSG00000026637","Traf5","TNF receptor-associated factor 5"
"429","chr9",66240599,66241329,731,"*","Intron (ENSMUST00000034944.8/13143, intron 4 of 11)",9,66220747,66268950,48204,1,"13143","ENSMUST00000132987.7",19852,"ENSMUSG00000032380","Dapk2","death-associated protein kinase 2"
"430","chr3",7501440,7502152,713,"*","Promoter (1-2kb)",3,7503483,7553836,50354,1,"67306","ENSMUST00000051064.8",-1331,"ENSMUSG00000043542","Zc2hc1a","zinc finger, C2HC-type containing 1A"
"431","chr16",43805447,43806245,799,"*","Intron (ENSMUST00000229953.1/13490, intron 3 of 7)",16,43762221,43822932,60712,1,"13490","ENSMUST00000023390.4",43226,"ENSMUSG00000022705","Drd3","dopamine receptor D3"
"432","chr7",73583974,73584849,876,"*","Distal Intergenic",7,73539203,73558395,19193,2,"69170","ENSMUST00000184587.3",-25579,"ENSMUSG00000101970","Chaserr","CHD2 adjacent suppressive regulatory RNA"
"433","chr4",147927524,147928337,814,"*","3' UTR",4,147922850,147923727,878,2,"18822","ENSMUST00000124041.1",-3797,"ENSMUSG00000019055","Plod1","procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1"
"434","chr11",19960949,19961802,854,"*","Intron (ENSMUST00000093299.12/114716, intron 1 of 6)",11,19954570,20018133,63564,1,"114716","ENSMUST00000123036.1",6379,"ENSMUSG00000045671","Spred2","sprouty-related EVH1 domain containing 2"
"435","chr13",31179238,31180055,818,"*","Distal Intergenic",13,31213410,31241086,27677,2,"73924","ENSMUST00000153175.2",61031,"ENSMUSG00000087460","4930401O12Rik","RIKEN cDNA 4930401O12 gene"
"436","chr6",28615623,28616472,850,"*","Intron (ENSMUST00000164915.7/56463, intron 9 of 16)",6,28561817,28724971,163155,1,"56463","ENSMUST00000171532.7",53806,"ENSMUSG00000001424","Snd1","staphylococcal nuclease and tudor domain containing 1"
"437","chr2",181675187,181676097,911,"*","Distal Intergenic",2,181669836,181671640,1805,2,"20672","ENSMUST00000054491.5",-3547,"ENSMUSG00000046470","Sox18","SRY (sex determining region Y)-box 18"
"438","chr4",33735783,33736556,774,"*","Distal Intergenic",4,33924593,33935316,10724,1,"12801","ENSMUST00000133462.1",-188037,"ENSMUSG00000044288","Cnr1","cannabinoid receptor 1 (brain)"
"439","chr16",55480140,55480962,823,"*","Distal Intergenic",16,55494731,55494797,67,1,"100628589","ENSMUST00000175551.1",-13769,"ENSMUSG00000093292","Mir5118","microRNA 5118"
"440","chr14",75867815,75868687,873,"*","Distal Intergenic",14,75847905,75848034,130,1,"100303751","ENSMUST00000083213.1",19910,"ENSMUSG00000065147","Snora31","small nucleolar RNA, H/ACA box 31"
"441","chr8",45990510,45991361,852,"*","Intron (ENSMUST00000034051.6/192169, intron 7 of 11)",8,45995128,45996860,1733,1,"192169","ENSMUST00000151983.1",-3767,"ENSMUSG00000031634","Ufsp2","UFM1-specific peptidase 2"
