"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"351","chr2",130697096,130697959,864,"*","Promoter (<=1kb)",2,130684113,130697519,13407,2,"269356","ENSMUST00000099362.10",0,"ENSMUSG00000074796","Slc4a11","solute carrier family 4, sodium bicarbonate transporter-like, member 11"
"352","chr9",83440673,83441566,894,"*","Promoter (<=1kb)",9,83391364,83441127,49764,2,"75782","ENSMUST00000034793.14",0,"ENSMUSG00000032258","Lca5","Leber congenital amaurosis 5 (human)"
"353","chr14",14632858,14633753,896,"*","Distal Intergenic",14,14702279,14799940,97662,1,"218756","ENSMUST00000057015.7",-68526,"ENSMUSG00000021733","Slc4a7","solute carrier family 4, sodium bicarbonate cotransporter, member 7"
"354","chr19",12572945,12573731,787,"*","Promoter (<=1kb)",19,12573523,12589762,16240,1,"107373","ENSMUST00000025595.4",0,"ENSMUSG00000024691","Fam111a","family with sequence similarity 111, member A"
"355","chr15",77306404,77307302,899,"*","Promoter (<=1kb)",15,77078990,77306928,227939,2,"93686","ENSMUST00000171751.9",0,"ENSMUSG00000033565","Rbfox2","RNA binding protein, fox-1 homolog (C. elegans) 2"
"356","chr3",94442913,94443802,890,"*","Promoter (<=1kb)",3,94443318,94446841,3524,1,"78523","ENSMUST00000199009.1",0,"ENSMUSG00000028140","Mrpl9","mitochondrial ribosomal protein L9"
"357","chr15",73090237,73091087,851,"*","Promoter (<=1kb)",15,73090392,73094075,3684,1,"93696","ENSMUST00000089765.8",0,"ENSMUSG00000068391","Chrac1","chromatin accessibility complex 1"
"358","chr11",34009813,34010463,651,"*","Intron (ENSMUST00000141450.1/76874, intron 4 of 4)",11,33641180,33993152,351973,2,"70357","ENSMUST00000154760.1",-16661,"ENSMUSG00000053519","Kcnip1","Kv channel-interacting protein 1"
"359","chr5",76304463,76305294,832,"*","Promoter (<=1kb)",5,76209868,76304792,94925,2,"12753","ENSMUST00000202651.3",0,"ENSMUSG00000029238","Clock","circadian locomotor output cycles kaput"
"360","chr2",91963237,91964143,907,"*","Promoter (<=1kb)",2,91932826,91963657,30832,2,"104418","ENSMUST00000028667.9",0,"ENSMUSG00000040479","Dgkz","diacylglycerol kinase zeta"
"361","chr7",45339137,45340021,885,"*","Promoter (<=1kb)",7,45339281,45340762,1482,2,"76787","ENSMUST00000210844.1",741,"ENSMUSG00000003863","Ppfia3","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3"
"362","chr4",149780360,149781270,911,"*","Exon (ENSMUST00000134059.1/ENSMUST00000134059.1, exon 1 of 2)",4,149744036,149774277,30242,2,"70556","ENSMUST00000105686.2",-6083,"ENSMUSG00000028982","Slc25a33","solute carrier family 25, member 33"
"363","chr14",61172500,61173352,853,"*","Promoter (<=1kb)",14,61172990,61195663,22674,1,"50720","ENSMUST00000121091.1",0,"ENSMUSG00000048279","Sacs","sacsin"
"364","chr17",13454555,13455304,750,"*","Distal Intergenic",17,13482553,13500336,17784,2,"72578","ENSMUST00000138345.7",45032,"ENSMUSG00000117042","2700054A10Rik","RIKEN cDNA 2700054A10 gene"
"365","chr6",115251244,115252251,1008,"*","Promoter (<=1kb)",6,115241892,115252205,10314,2,"110595","ENSMUST00000032462.8",0,"ENSMUSG00000030317","Timp4","tissue inhibitor of metalloproteinase 4"
"366","chr2",181554589,181555521,933,"*","3' UTR",2,181569152,181569797,646,2,"68556","ENSMUST00000136997.1",14276,"ENSMUSG00000089917","Uckl1","uridine-cytidine kinase 1-like 1"
"367","chr16",15992072,15992871,800,"*","Intron (ENSMUST00000040248.8/224008, intron 8 of 19)",16,15887286,15891031,3746,1,"12609","ENSMUST00000096232.5",104786,"ENSMUSG00000071637","Cebpd","CCAAT/enhancer binding protein (C/EBP), delta"
"368","chr1",95383882,95384680,799,"*","Distal Intergenic",1,95313628,95327945,14318,1,"67698","ENSMUST00000186780.1",70254,"ENSMUSG00000051185","Fam174a","family with sequence similarity 174, member A"
"369","chr1",91714468,91715361,894,"*","Distal Intergenic",1,91801461,91848028,46568,1,"13345","ENSMUST00000007949.3",-86100,"ENSMUSG00000007805","Twist2","twist basic helix-loop-helix transcription factor 2"
"370","chr10",6952890,6953768,879,"*","Intron (ENSMUST00000147171.7/18390, intron 4 of 5)",10,6890439,6979711,89273,2,"320495","ENSMUST00000078070.9",25943,"ENSMUSG00000064065","Ipcef1","interaction protein for cytohesin exchange factors 1"
"371","chr2",70146769,70147584,816,"*","Intron (ENSMUST00000060208.10/329421, intron 8 of 34)",2,70096298,70183267,86970,1,"329421","ENSMUST00000112241.1",50471,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"372","chr2",128320826,128321622,797,"*","Intron (ENSMUST00000225087.1/100043424, intron 2 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",107271,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"373","chr4",63824204,63824968,765,"*","Distal Intergenic",4,63831308,63861347,30040,2,"21949","ENSMUST00000030047.2",36379,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"374","chr8",57340431,57341521,1091,"*","Promoter (<=1kb)",8,57340800,57351604,10805,1,"75996","ENSMUST00000210633.1",0,"ENSMUSG00000097910","Hdnr","Hand2 downstream lncRNA"
"375","chr6",113334121,113335017,897,"*","Promoter (<=1kb)",6,113333318,113335068,1751,1,"18294","ENSMUST00000147945.2",803,"ENSMUSG00000030271","Ogg1","8-oxoguanine DNA-glycosylase 1"
"376","chrX",57310182,57310985,804,"*","Intron (ENSMUST00000033468.10/73341, intron 2 of 21)",20,57298512,57300859,2348,2,"73341","ENSMUST00000175636.1",-9323,"ENSMUSG00000031133","Arhgef6","Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6"
"377","chr18",52684028,52684902,875,"*","Distal Intergenic",18,52693690,52695550,1861,1,"14625","ENSMUST00000066193.4",-8788,"ENSMUSG00000053624","Gykl1","glycerol kinase-like 1"
"378","chr15",37458979,37459768,790,"*","Promoter (<=1kb)",15,37366218,37459360,93143,2,"52589","ENSMUST00000120746.7",0,"ENSMUSG00000051359","Ncald","neurocalcin delta"
"379","chr6",94986054,94986912,859,"*","Distal Intergenic",6,94943834,94951545,7712,1,"78773","ENSMUST00000203778.1",42220,"ENSMUSG00000108187","4930511E03Rik","RIKEN cDNA 4930511E03 gene"
"380","chrX",35921641,35922572,932,"*","Intron (ENSMUST00000033419.12/75974, intron 1 of 52)",20,35947397,36076556,129160,1,"75974","ENSMUST00000115266.7",-24825,"ENSMUSG00000031093","Dock11","dedicator of cytokinesis 11"
"381","chr9",54477868,54478747,880,"*","Intron (ENSMUST00000118163.7/235380, intron 2 of 43)",9,54415645,54474183,58539,2,"235380","ENSMUST00000127880.7",-3685,"ENSMUSG00000041268","Dmxl2","Dmx-like 2"
"382","chr8",10586951,10587879,929,"*","Intron (ENSMUST00000207477.1/244281, intron 32 of 34)",8,10871509,10882435,10927,2,"320014","ENSMUST00000208358.1",294556,"ENSMUSG00000109473","B930025P03Rik","RIKEN cDNA B930025P03 gene"
"383","chr9",120034030,120034982,953,"*","Intron (ENSMUST00000177637.1/13051, intron 2 of 2)",9,120013755,120023598,9844,2,"22437","ENSMUST00000111635.2",-10432,"ENSMUSG00000079243","Xirp1","xin actin-binding repeat containing 1"
"384","chr6",90434898,90435821,924,"*","Distal Intergenic",6,90420934,90428797,7864,2,"243538","ENSMUST00000134224.7",-6101,"ENSMUSG00000048794","Cfap100","cilia and flagella associated protein 100"
"385","chr2",164077806,164078651,846,"*","Promoter (2-3kb)",2,164081597,164096857,15261,1,"58231","ENSMUST00000153319.1",-2946,"ENSMUSG00000018209","Stk4","serine/threonine kinase 4"
"386","chr19",26503762,26504648,887,"*","Distal Intergenic",19,26605050,26778275,173226,1,"67155","ENSMUST00000176769.8",-100402,"ENSMUSG00000024921","Smarca2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2"
"387","chr15",100436273,100437190,918,"*","Distal Intergenic",15,100406306,100425072,18767,2,"18174","ENSMUST00000123461.7",-11201,"ENSMUSG00000023030","Slc11a2","solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2"
"388","chr2",13429620,13430403,784,"*","Intron (ENSMUST00000091436.6/65969, intron 23 of 66)",2,13422029,13455627,33599,2,"65969","ENSMUST00000195447.1",25224,"ENSMUSG00000026726","Cubn","cubilin (intrinsic factor-cobalamin receptor)"
"389","chr9",25590465,25591272,808,"*","Intron (ENSMUST00000040677.5/67484, intron 6 of 7)",9,25482867,25487313,4447,1,"67484","ENSMUST00000156237.1",107598,"ENSMUSG00000036611","Eepd1","endonuclease/exonuclease/phosphatase family domain containing 1"
"390","chr1",39105269,39106173,905,"*","Distal Intergenic",1,39186896,39186992,97,2,"102466631","ENSMUST00000184059.1",80819,"ENSMUSG00000098833","Mir6349","microRNA 6349"
"391","chr15",96524009,96524924,916,"*","Distal Intergenic",15,96578534,96579584,1051,2,"105727","ENSMUST00000230607.1",54660,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"392","chr1",176732559,176733433,875,"*","Distal Intergenic",1,176735149,176750160,15012,2,"545389","ENSMUST00000192991.1",16727,"ENSMUSG00000057335","Cep170","centrosomal protein 170"
"393","chr2",75781777,75782544,768,"*","Exon (ENSMUST00000135682.1/ENSMUST00000135682.1, exon 4 of 4)",2,75832177,75931350,99174,1,"228061","ENSMUST00000047232.13",-49633,"ENSMUSG00000042410","Agps","alkylglycerone phosphate synthase"
"394","chr2",35372716,35373614,899,"*","Distal Intergenic",2,35354218,35367729,13512,2,"75859","ENSMUST00000028243.1",-4987,"ENSMUSG00000026882","4930568D16Rik","RIKEN cDNA 4930568D16 gene"
"395","chr2",158652752,158653662,911,"*","Distal Intergenic",2,158665398,158759334,93937,1,"228852","ENSMUST00000129902.1",-11736,"ENSMUSG00000037754","Ppp1r16b","protein phosphatase 1, regulatory subunit 16B"
"396","chr16",20087424,20088224,801,"*","Distal Intergenic",16,20097542,20129221,31680,1,"75785","ENSMUST00000023509.4",-9318,"ENSMUSG00000062901","Klhl24","kelch-like 24"
"397","chr11",83114873,83115704,832,"*","Promoter (1-2kb)",11,83116849,83122670,5822,1,"20555","ENSMUST00000037994.7",-1145,"ENSMUSG00000078763","Slfn1","schlafen 1"
"398","chr16",38366074,38366988,915,"*","Promoter (1-2kb)",16,38368810,38374194,5385,1,"64082","ENSMUST00000141189.1",-1822,"ENSMUSG00000022803","Popdc2","popeye domain containing 2"
"399","chrX",13599315,13599838,524,"*","Intron (ENSMUST00000156096.7/12361, intron 9 of 23)",20,13632089,13640856,8768,1,"23890","ENSMUST00000041708.9",-32251,"ENSMUSG00000040229","Gpr34","G protein-coupled receptor 34"
"400","chr13",108818038,108818911,874,"*","Intron (ENSMUST00000133929.7/238871, intron 3 of 3)",13,108860166,109951344,1091179,1,"238871","ENSMUST00000177907.7",-41255,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"401","chr10",19352508,19353424,917,"*","Distal Intergenic",10,19356533,19358604,2072,1,"94222","ENSMUST00000053225.6",-3109,"ENSMUSG00000045591","Olig3","oligodendrocyte transcription factor 3"
"402","chr9",122121870,122122774,905,"*","Intron (ENSMUST00000119215.8/20623, intron 1 of 4)",9,122117752,122136976,19225,1,"20623","ENSMUST00000142784.1",4118,"ENSMUSG00000038145","Snrk","SNF related kinase"
"403","chr13",14067773,14068650,878,"*","Promoter (2-3kb)",13,14064823,14155094,90272,1,"94246","ENSMUST00000222928.1",2950,"ENSMUSG00000039219","Arid4b","AT rich interactive domain 4B (RBP1-like)"
"404","chr19",16327442,16327834,393,"*","Intron (ENSMUST00000025541.5/14682, intron 3 of 6)",19,16314892,16315004,113,2,"102465218","ENSMUST00000184935.1",-12438,"ENSMUSG00000098718","Mir496b","microRNA 496b"
"405","chr19",43648179,43649026,848,"*","Intron (ENSMUST00000237632.1/ENSMUST00000237632.1, intron 2 of 2)",19,43663801,43665974,2174,2,"246696","ENSMUST00000236286.1",16948,"ENSMUSG00000040414","Slc25a28","solute carrier family 25, member 28"
"406","chr17",46892323,46893135,813,"*","Promoter (1-2kb)",17,46890684,46891847,1164,1,"72726","ENSMUST00000040434.8",1639,"ENSMUSG00000036430","Tbcc","tubulin-specific chaperone C"
"407","chr9",56141486,56142390,905,"*","Intron (ENSMUST00000214970.1/56434, intron 6 of 7)",9,56136592,56160542,23951,2,"56434","ENSMUST00000215906.1",18152,"ENSMUSG00000032324","Tspan3","tetraspanin 3"
"408","chr8",46953218,46954352,1135,"*","Distal Intergenic",8,46986887,47096762,109876,1,"320981","ENSMUST00000039840.14",-32535,"ENSMUSG00000038173","Enpp6","ectonucleotide pyrophosphatase/phosphodiesterase 6"
"409","chr8",120284955,120285757,803,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",56499,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"410","chr1",128701255,128702088,834,"*","Distal Intergenic",1,128589099,128592293,3195,2,"12767","ENSMUST00000142893.1",-108962,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"411","chr15",96658539,96659443,905,"*","Distal Intergenic",15,96571418,96642913,71496,2,"105727","ENSMUST00000088452.10",-15626,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"412","chr7",128304598,128305454,857,"*","Distal Intergenic",7,128271379,128298170,26792,2,"233913","ENSMUST00000033044.15",-6428,"ENSMUSG00000030780","Rusf1","RUS family member 1"
"413","chr3",59341415,59342300,886,"*","Promoter (1-2kb)",3,59317925,59344159,26235,2,"242050","ENSMUST00000193455.5",1859,"ENSMUSG00000036334","Igsf10","immunoglobulin superfamily, member 10"
"414","chr17",48286616,48287497,882,"*","Distal Intergenic",17,48299498,48303801,4304,1,"328833","ENSMUST00000233496.1",-12001,"ENSMUSG00000071068","Treml2","triggering receptor expressed on myeloid cells-like 2"
"415","chr9",100440027,100440943,917,"*","Distal Intergenic",9,100458530,100461735,3206,2,"213208","ENSMUST00000125259.1",20792,"ENSMUSG00000044244","Il20rb","interleukin 20 receptor beta"
"416","chr13",4942386,4943309,924,"*","Exon (ENSMUST00000222131.1/ENSMUST00000222131.1, exon 1 of 2)",13,4590757,4609174,18418,2,"56043","ENSMUST00000110691.9",-333212,"ENSMUSG00000045410","Akr1e1","aldo-keto reductase family 1, member E1"
"417","chr18",67736760,67737558,799,"*","Distal Intergenic",18,67671212,67724595,53384,2,"19255","ENSMUST00000122412.1",-12165,"ENSMUSG00000024539","Ptpn2","protein tyrosine phosphatase, non-receptor type 2"
"418","chr7",110114431,110115276,846,"*","Intron (ENSMUST00000185931.6/69781, intron 2 of 3)",7,110122046,110143286,21241,1,"22390","ENSMUST00000033326.9",-6770,"ENSMUSG00000031016","Wee1","WEE 1 homolog 1 (S. pombe)"
"419","chr11",121652495,121652922,428,"*","Intron (ENSMUST00000067399.13/210004, intron 3 of 12)",11,121616197,121673153,56957,2,"210004","ENSMUST00000067399.13",20231,"ENSMUSG00000046605","B3gntl1","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1"
"420","chr11",105953136,105954007,872,"*","Promoter (<=1kb)",11,105935799,105953336,17538,2,"13056","ENSMUST00000143251.7",0,"ENSMUSG00000019590","Cyb561","cytochrome b-561"
"421","chr12",72441580,72442498,919,"*","Promoter (<=1kb)",12,72441866,72497239,55374,1,"78257","ENSMUST00000161284.2",0,"ENSMUSG00000021090","Lrrc9","leucine rich repeat containing 9"
"422","chr16",23898800,23899382,583,"*","Distal Intergenic",16,23889573,23890958,1386,2,"20604","ENSMUST00000004480.4",-7842,"ENSMUSG00000004366","Sst","somatostatin"
"423","chr7",68822944,68823880,937,"*","Distal Intergenic",7,68736995,68749241,12247,2,"66412","ENSMUST00000048068.14",-73703,"ENSMUSG00000042659","Arrdc4","arrestin domain containing 4"
"424","chr12",25110115,25110989,875,"*","Distal Intergenic",12,25093799,25097140,3342,2,"15902","ENSMUST00000221761.1",-12975,"ENSMUSG00000020644","Id2","inhibitor of DNA binding 2"
"425","chr1",156660387,156661327,941,"*","Promoter (1-2kb)",1,156655672,156658458,2787,2,"30935","ENSMUST00000154353.1",-1929,"ENSMUSG00000060519","Tor3a","torsin family 3, member A"
"426","chr7",34192519,34193418,900,"*","Promoter (<=1kb)",7,34189115,34192781,3667,2,"68079","ENSMUST00000206088.1",0,"ENSMUSG00000002635","Pdcd2l","programmed cell death 2-like"
"427","chr3",127448763,127449701,939,"*","Intron (ENSMUST00000182711.7/109676, intron 1 of 31)",3,126921614,127409059,487446,2,"109676","ENSMUST00000182078.8",-39704,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"428","chr12",73633687,73634400,714,"*","Intron (ENSMUST00000221153.1/18755, intron 2 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",48844,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"429","chr4",44564370,44565199,830,"*","Intron (ENSMUST00000014174.13/18507, intron 8 of 9)",4,44607491,44607568,78,2,"100628590","ENSMUST00000175020.1",42369,"ENSMUSG00000092761","Mir5120","microRNA 5120"
"430","chr2",118601529,118602362,834,"*","Promoter (1-2kb)",2,118600118,118609795,9678,1,"12236","ENSMUST00000127356.1",1411,"ENSMUSG00000040084","Bub1b","BUB1B, mitotic checkpoint serine/threonine kinase"
"431","chr12",85496167,85497068,902,"*","Distal Intergenic",12,85474911,85476063,1153,1,"14281","ENSMUST00000134311.1",21256,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"432","chr12",70477359,70478120,762,"*","Distal Intergenic",12,70459841,70460576,736,1,"72736","ENSMUST00000160865.1",17518,"ENSMUSG00000021072","Tmx1","thioredoxin-related transmembrane protein 1"
"433","chr2",180215770,180216620,851,"*","Intron (ENSMUST00000015791.5/16776, intron 2 of 78)",2,180176373,180225859,49487,2,"16776","ENSMUST00000015791.5",9239,"ENSMUSG00000015647","Lama5","laminin, alpha 5"
"434","chr17",33092127,33093050,924,"*","Promoter (<=1kb)",17,33092458,33105058,12601,1,"240068","ENSMUST00000140829.1",0,"ENSMUSG00000067424","Zfp563","zinc finger protein 563"
"435","chr2",148526952,148527646,695,"*","Distal Intergenic",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",-83389,"ENSMUSG00000027435","Cd93","CD93 antigen"
"436","chr17",10424986,10425808,823,"*","Intron (ENSMUST00000041463.6/69310, intron 4 of 4)",17,10456216,10474123,17908,1,"319750","ENSMUST00000160763.1",-30408,"ENSMUSG00000089633","A230009B12Rik","RIKEN cDNA A230009B12 gene"
"437","chr11",50102243,50103129,887,"*","Intron (ENSMUST00000054684.13/59044, intron 7 of 7)",11,50093674,50104758,11085,1,"59044","ENSMUST00000143607.1",8569,"ENSMUSG00000020376","Rnf130","ring finger protein 130"
"438","chrX",53269426,53270260,835,"*","Promoter (<=1kb)",20,53243415,53269805,26391,2,"78755","ENSMUST00000071023.11",0,"ENSMUSG00000036022","Fam122b","family with sequence similarity 122, member B"
"439","chr8",31123092,31123983,892,"*","Intron (ENSMUST00000046941.7/68867, intron 2 of 5)",8,31111831,31118531,6701,1,"68867","ENSMUST00000216520.1",11261,"ENSMUSG00000039328","Rnf122","ring finger protein 122"
"440","chr13",75992349,75993289,941,"*","Exon (ENSMUST00000022081.2/75571, exon 4 of 5)",13,75967747,75978343,10597,1,"75571","ENSMUST00000223744.1",24602,"ENSMUSG00000021590","Spata9","spermatogenesis associated 9"
"441","chr13",104611282,104611734,453,"*","Distal Intergenic",13,104792484,104838360,45877,1,"67288","ENSMUST00000145661.7",-180750,"ENSMUSG00000021716","Srek1ip1","splicing regulatory glutamine/lysine-rich protein 1interacting protein 1"
"442","chr19",43521710,43522590,881,"*","Promoter (1-2kb)",19,43512254,43524485,12232,2,"14718","ENSMUST00000124954.1",1895,"ENSMUSG00000025190","Got1","glutamic-oxaloacetic transaminase 1, soluble"
"443","chr11",96407444,96408309,866,"*","Distal Intergenic",11,96366258,96367221,964,1,"15407","ENSMUST00000123805.1",41186,"ENSMUSG00000018973","Hoxb1","homeobox B1"
"444","chr8",81374721,81375650,930,"*","Intron (ENSMUST00000172167.8/234515, intron 1 of 4)",8,81342562,82125036,782475,1,"234515","ENSMUST00000215332.1",32159,"ENSMUSG00000037940","Inpp4b","inositol polyphosphate-4-phosphatase, type II"
"445","chr19",53007986,53008885,900,"*","Promoter (1-2kb)",19,53010656,53010756,101,2,"102465220","ENSMUST00000184510.1",1871,"ENSMUSG00000098730","Mir6407","microRNA 6407"
"446","chr13",115096730,115097564,835,"*","Intron (ENSMUST00000061673.8/109700, intron 1 of 28)",13,115035273,115101624,66352,2,"109700","ENSMUST00000224495.1",4060,"ENSMUSG00000042284","Itga1","integrin alpha 1"
"447","chr6",52005716,52006598,883,"*","Intron (ENSMUST00000204778.2/54353, intron 1 of 12)",6,51859166,52012515,153350,2,"54353","ENSMUST00000078214.7",5917,"ENSMUSG00000059182","Skap2","src family associated phosphoprotein 2"
"448","chr11",82914708,82915629,922,"*","Exon (ENSMUST00000108160.7/217012, exon 5 of 20)",11,82911253,82943403,32151,1,"217012","ENSMUST00000164945.2",3455,"ENSMUSG00000018845","Unc45b","unc-45 myosin chaperone B"
"449","chr2",91078231,91079137,907,"*","Distal Intergenic",2,91082390,91114366,31977,1,"20375","ENSMUST00000169852.1",-3253,"ENSMUSG00000002111","Spi1","spleen focus forming virus (SFFV) proviral integration oncogene"
"450","chr6",89364180,89365058,879,"*","Promoter (1-2kb)",6,89316314,89362620,46307,2,"18844","ENSMUST00000163139.7",-1560,"ENSMUSG00000030084","Plxna1","plexin A1"
"451","chr6",128913401,128914295,895,"*","Distal Intergenic",6,128931793,128931848,56,2,"102465757","ENSMUST00000185190.1",17553,"ENSMUSG00000119708","Mir7649","microRNA 7649"
"452","chr8",123003634,123004486,853,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,122974793,90972,2,"77087","ENSMUST00000172906.7",-28841,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"453","chr3",95295789,95296598,810,"*","3' UTR",3,95291986,95296161,4176,1,"75007","ENSMUST00000133762.1",3803,"ENSMUSG00000038712","Mindy1","MINDY lysine 48 deubiquitinase 1"
"454","chr3",105090744,105091622,879,"*","Distal Intergenic",3,105066844,105078806,11963,1,"75269","ENSMUST00000070584.4",23900,"ENSMUSG00000051788","4930564D02Rik","RIKEN cDNA 4930564D02 gene"
"455","chr2",50939068,50939951,884,"*","Distal Intergenic",2,50909684,50911849,2166,1,"227885","ENSMUST00000119159.1",29384,"ENSMUSG00000083270","Gm13498","heat shock protein 90 alpha (cytosolic), class B member 1 pseudogene"
"456","chr17",15830475,15831303,829,"*","Promoter (<=1kb)",17,15820848,15830651,9804,2,"68799","ENSMUST00000231281.1",0,"ENSMUSG00000048027","Rgmb","repulsive guidance molecule family member B"
"457","chr1",172619034,172619905,872,"*","Distal Intergenic",1,172630764,172632962,2199,2,"68440","ENSMUST00000027826.6",13057,"ENSMUSG00000026544","Dusp23","dual specificity phosphatase 23"
"458","chr17",17633802,17634695,894,"*","Distal Intergenic",17,17569762,17625050,55289,2,"240028","ENSMUST00000231666.1",-8752,"ENSMUSG00000023845","Lnpep","leucyl/cystinyl aminopeptidase"
"459","chr14",54435120,54435955,836,"*","Promoter (2-3kb)",14,54438592,54440479,1888,1,"17387","ENSMUST00000226710.1",-2637,"ENSMUSG00000000957","Mmp14","matrix metallopeptidase 14 (membrane-inserted)"
"460","chr5",31076074,31076985,912,"*","Promoter (<=1kb)",5,31075813,31076664,852,1,"69719","ENSMUST00000200917.1",261,"ENSMUSG00000013629","Cad","carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase"
"461","chr2",166237601,166238421,821,"*","Distal Intergenic",2,166273908,166294831,20924,1,"670775","ENSMUST00000152987.1",-35487,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"462","chr1",151620393,151621272,880,"*","Intron (ENSMUST00000134499.7/63913, intron 2 of 4)",1,151571496,151690182,118687,1,"63913","ENSMUST00000111875.1",48897,"ENSMUSG00000026483","Niban1","niban apoptosis regulator 1"
"463","chr15",6435505,6436362,858,"*","Exon (ENSMUST00000159552.1/13132, exon 6 of 6)",15,6445327,6498751,53425,1,"12279","ENSMUST00000022749.15",-8965,"ENSMUSG00000022149","C9","complement component 9"
"464","chr9",67844842,67845685,844,"*","Intron (ENSMUST00000077879.6/320528, intron 1 of 84)",9,67840412,67905810,65399,1,"320528","ENSMUST00000217386.1",4430,"ENSMUSG00000035284","Vps13c","vacuolar protein sorting 13C"
"465","chr17",35420180,35421071,892,"*","Distal Intergenic",17,35424850,35430055,5206,1,"110557","ENSMUST00000174699.7",-3779,"ENSMUSG00000073409","H2-Q6","histocompatibility 2, Q region locus 6"
"466","chr4",115101381,115102250,870,"*","Distal Intergenic",4,115090932,115093864,2933,1,"67182","ENSMUST00000146578.1",10449,"ENSMUSG00000028716","Pdzk1ip1","PDZK1 interacting protein 1"
"467","chr19",57627006,57627899,894,"*","Intron (ENSMUST00000077282.6/226255, intron 1 of 28)",19,57611034,58133343,522310,1,"226255","ENSMUST00000077282.6",15972,"ENSMUSG00000054843","Atrnl1","attractin like 1"
"468","chr6",127348647,127349572,926,"*","Distal Intergenic",6,127296186,127307967,11782,2,"232386","ENSMUST00000202005.1",-40680,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"469","chr6",142950473,142951170,698,"*","Intron (ENSMUST00000032421.3/20449, intron 1 of 4)",6,142828232,142964141,135910,2,"20449","ENSMUST00000205149.2",12971,"ENSMUSG00000030283","St8sia1","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
"470","chr11",5151757,5152675,919,"*","Promoter (<=1kb)",11,5106265,5152257,45993,2,"140703","ENSMUST00000062821.12",0,"ENSMUSG00000034164","Emid1","EMI domain containing 1"
"471","chr9",111096377,111096881,505,"*","Distal Intergenic",9,111117592,111199774,82183,1,"71268","ENSMUST00000200094.4",-20711,"ENSMUSG00000032497","Lrrfip2","leucine rich repeat (in FLII) interacting protein 2"
"472","chr16",91455528,91456361,834,"*","Intron (ENSMUST00000232135.1/ENSMUST00000232135.1, intron 1 of 1)",16,91465025,91470128,5104,1,"100503120","ENSMUST00000231422.1",-8664,"ENSMUSG00000084866","A930006K02Rik","RIKEN cDNA A930006K02 gene"
"473","chr6",115838047,115838956,910,"*","Promoter (<=1kb)",6,115810729,115838412,27684,2,"212516","ENSMUST00000032468.11",0,"ENSMUSG00000030321","Efcab12","EF-hand calcium binding domain 12"
"474","chr8",36096414,36097289,876,"*","Promoter (1-2kb)",8,36094861,36106609,11749,1,"244418","ENSMUST00000150295.1",1553,"ENSMUSG00000050271","Prag1","PEAK1 related kinase activating pseudokinase 1"
"475","chr2",168538873,168539493,621,"*","Intron (ENSMUST00000074618.9/18019, intron 3 of 9)",2,168476413,168552276,75864,2,"18019","ENSMUST00000151292.7",12783,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"476","chr5",135794235,135795135,901,"*","Distal Intergenic",5,135806890,135841953,35064,1,"58212","ENSMUST00000146038.1",-11755,"ENSMUSG00000039860","Srrm3","serine/arginine repetitive matrix 3"
"477","chr13",21935091,21935971,881,"*","Distal Intergenic",13,21945094,21960485,15392,1,"193452","ENSMUST00000176511.7",-9123,"ENSMUSG00000006720","Zfp184","zinc finger protein 184 (Kruppel-like)"
