"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"320","chr3",21961970,21962784,815,"*","Distal Intergenic",3,22076652,22216594,139943,1,"81004","ENSMUST00000193734.5",-113868,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"321","chr4",144908606,144909496,891,"*","Intron (ENSMUST00000105744.7/20148, intron 2 of 5)",4,144918879,144919972,1094,1,"20148","ENSMUST00000133265.1",-9383,"ENSMUSG00000066026","Dhrs3","dehydrogenase/reductase (SDR family) member 3"
"322","chr19",10697871,10698782,912,"*","Intron (ENSMUST00000237240.1/107305, intron 1 of 3)",19,10688765,10714627,25863,1,"107305","ENSMUST00000235921.1",9106,"ENSMUSG00000048832","Vps37c","vacuolar protein sorting 37C"
"323","chr17",57264796,57265684,889,"*","Exon (ENSMUST00000238696.1/ENSMUST00000238696.1, exon 4 of 5)",17,57260970,57262437,1468,1,"106628","ENSMUST00000224904.1",3826,"ENSMUSG00000019487","Trip10","thyroid hormone receptor interactor 10"
"324","chr10",79554557,79555372,816,"*","Promoter (<=1kb)",10,79540245,79555091,14847,2,"70427","ENSMUST00000062855.14",0,"ENSMUSG00000042570","Mier2","MIER family member 2"
"325","chr15",59807473,59808384,912,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-12514,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"326","chr8",125950027,125950941,915,"*","Distal Intergenic",8,125910450,125947440,36991,1,"234878","ENSMUST00000034316.5",39577,"ENSMUSG00000031853","Map3k21","mitogen-activated protein kinase kinase kinase 21"
"327","chr19",29324894,29325793,900,"*","Promoter (<=1kb)",19,29321344,29325356,4013,2,"27356","ENSMUST00000052380.4",0,"ENSMUSG00000050957","Insl6","insulin-like 6"
"328","chr17",71002070,71002918,849,"*","Promoter (<=1kb)",17,71002633,71036510,33878,1,"17929","ENSMUST00000233893.1",0,"ENSMUSG00000024049","Myom1","myomesin 1"
"329","chr14",31405535,31406418,884,"*","Promoter (<=1kb)",14,31377595,31407385,29791,2,"24056","ENSMUST00000147586.1",967,"ENSMUSG00000021892","Sh3bp5","SH3-domain binding protein 5 (BTK-associated)"
"330","chr13",23561981,23562867,887,"*","Promoter (<=1kb)",13,23561534,23562369,836,2,"319151","ENSMUST00000105107.1",0,"ENSMUSG00000069273","H3c6","H3 clustered histone 6"
"331","chr11",106788328,106789143,816,"*","Promoter (<=1kb)",11,106780355,106788532,8178,2,"13207","ENSMUST00000021062.11",0,"ENSMUSG00000020719","Ddx5","DEAD box helicase 5"
"332","chr15",103183154,103183854,701,"*","Distal Intergenic",15,103153290,103167092,13803,2,"71726","ENSMUST00000229371.1",-16062,"ENSMUSG00000036061","Smug1","single-strand selective monofunctional uracil DNA glycosylase"
"333","chr15",27724835,27725715,881,"*","Distal Intergenic",15,27735050,27736522,1473,2,"223435","ENSMUST00000228054.1",10807,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"334","chr4",155704655,155705549,895,"*","Promoter (<=1kb)",4,155704800,155733879,29080,1,"68991","ENSMUST00000030905.8",0,"ENSMUSG00000029038","Ssu72","Ssu72 RNA polymerase II CTD phosphatase homolog (yeast)"
"335","chr8",77610296,77611187,892,"*","Promoter (<=1kb)",8,77595982,77610653,14672,2,"234463","ENSMUST00000034030.14",0,"ENSMUSG00000031617","Tmem184c","transmembrane protein 184C"
"336","chr11",87595158,87596072,915,"*","Promoter (<=1kb)",11,87595652,87601077,5426,1,"170749","ENSMUST00000134216.2",0,"ENSMUSG00000018401","Mtmr4","myotubularin related protein 4"
"337","chr2",84733576,84734430,855,"*","Promoter (<=1kb)",2,84734058,84738655,4598,1,"241525","ENSMUST00000090729.8",0,"ENSMUSG00000034059","Ypel4","yippee like 4"
"338","chr17",71164719,71165627,909,"*","Intron (ENSMUST00000233463.1/ENSMUST00000233463.1, intron 1 of 3)",17,71182560,71235119,52560,1,"64898","ENSMUST00000142842.7",-16933,"ENSMUSG00000024052","Lpin2","lipin 2"
"339","chr3",108401457,108402355,899,"*","Promoter (<=1kb)",3,108401260,108402589,1330,2,"53883","ENSMUST00000147565.2",234,"ENSMUSG00000068740","Celsr2","cadherin, EGF LAG seven-pass G-type receptor 2"
"340","chr12",54191728,54192622,895,"*","Intron (ENSMUST00000039516.3/112407, intron 1 of 4)",12,54178981,54203860,24880,2,"112407","ENSMUST00000039516.3",11238,"ENSMUSG00000035105","Egln3","egl-9 family hypoxia-inducible factor 3"
"341","chr14",31385807,31386699,893,"*","Intron (ENSMUST00000140002.7/24056, intron 4 of 10)",14,31365556,31370013,4458,1,"12339","ENSMUST00000228237.1",20251,"ENSMUSG00000021893","Capn7","calpain 7"
"342","chr2",22895103,22895984,882,"*","Promoter (<=1kb)",2,22895522,22912699,17178,1,"56075","ENSMUST00000148072.7",0,"ENSMUSG00000026784","Pdss1","prenyl (solanesyl) diphosphate synthase, subunit 1"
"343","chr11",106787179,106787869,691,"*","Promoter (<=1kb)",11,106783312,106788467,5156,2,"13207","ENSMUST00000106779.3",598,"ENSMUSG00000020719","Ddx5","DEAD box helicase 5"
"344","chr10",43901252,43902152,901,"*","Promoter (<=1kb)",10,43901807,43947862,46056,1,"170728","ENSMUST00000054418.11",0,"ENSMUSG00000019864","Rtn4ip1","reticulon 4 interacting protein 1"
"345","chr17",88111899,88112673,775,"*","Distal Intergenic",17,88125512,88131006,5495,1,"225058","ENSMUST00000183295.1",-12839,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"346","chr11",84869815,84870294,480,"*","Promoter (<=1kb)",11,84832806,84870202,37397,2,"217039","ENSMUST00000154915.8",0,"ENSMUSG00000020530","Ggnbp2","gametogenetin binding protein 2"
"347","chr11",95046701,95047566,866,"*","Exon (ENSMUST00000107739.7/16400, exon 23 of 25)",11,95026258,95041354,15097,2,"18604","ENSMUST00000038431.7",-5347,"ENSMUSG00000038967","Pdk2","pyruvate dehydrogenase kinase, isoenzyme 2"
"348","chrX",48594017,48594878,862,"*","Promoter (<=1kb)",20,48541625,48594373,52749,2,"208968","ENSMUST00000088898.10",0,"ENSMUSG00000036916","Zfp280c","zinc finger protein 280C"
"349","chr4",40757417,40758259,843,"*","Promoter (<=1kb)",4,40736542,40757923,21382,2,"74255","ENSMUST00000030117.4",0,"ENSMUSG00000028409","Smu1","smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)"
"350","chr12",3653775,3654723,949,"*","Intron (ENSMUST00000173199.7/13528, intron 8 of 19)",12,3632922,3781395,148474,1,"13528","ENSMUST00000172598.7",20853,"ENSMUSG00000071454","Dtnb","dystrobrevin, beta"
"351","chr4",156109458,156110366,909,"*","Promoter (<=1kb)",4,156109982,156127265,17284,1,"230996","ENSMUST00000072554.12",0,"ENSMUSG00000059939","9430015G10Rik","RIKEN cDNA 9430015G10 gene"
"352","chr18",84588977,84589810,834,"*","Promoter (<=1kb)",18,84207701,84589504,381804,2,"240476","ENSMUST00000125763.2",0,"ENSMUSG00000048410","Zfp407","zinc finger protein 407"
"353","chr5",31613617,31614514,898,"*","Promoter (<=1kb)",5,31613939,31622644,8706,1,"66845","ENSMUST00000031024.13",0,"ENSMUSG00000106918","Mrpl33","mitochondrial ribosomal protein L33"
"354","chr1",44125251,44126167,917,"*","Intron (ENSMUST00000155917.7/246229, intron 2 of 2)",1,44119979,44126407,6429,1,"246229","ENSMUST00000129068.1",5272,"ENSMUSG00000041684","Bivm","basic, immunoglobulin-like variable motif containing"
"355","chr4",43030979,43031875,897,"*","Promoter (<=1kb)",4,43027690,43031710,4021,2,"66592","ENSMUST00000030169.14",0,"ENSMUSG00000028455","Stoml2","stomatin (Epb7.2)-like 2"
"356","chr14",62920833,62921625,793,"*","Intron (ENSMUST00000014691.9/268752, intron 3 of 11)",14,62865542,62865651,110,1,"102465311","ENSMUST00000183649.1",55291,"ENSMUSG00000098858","Mir6541","microRNA 6541"
"357","chr10",17670091,17670520,430,"*","Distal Intergenic",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-52698,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"358","chr7",63924930,63925852,923,"*","Promoter (<=1kb)",7,63891400,63924870,33471,2,"50794","ENSMUST00000183817.1",-60,"ENSMUSG00000052040","Klf13","Kruppel-like factor 13"
"359","chr3",36401658,36402741,1084,"*","Distal Intergenic",3,36449164,36452328,3165,2,"11747","ENSMUST00000196097.1",49587,"ENSMUSG00000027712","Anxa5","annexin A5"
"360","chr13",119916290,119917083,794,"*","Intron (ENSMUST00000187530.2/106029237, intron 1 of 2)",13,119912095,119929272,17178,2,"106029237","ENSMUST00000187530.2",12189,"ENSMUSG00000096175","Gm21761","predicted gene, 21761"
"361","chr13",5704704,5705612,909,"*","Intron (ENSMUST00000222871.1/ENSMUST00000222871.1, intron 1 of 2)",13,5855515,5857561,2047,2,"71867","ENSMUST00000223142.1",151949,"ENSMUSG00000100625","1700016G22Rik","RIKEN cDNA 1700016G22 gene"
"362","chr10",27010105,27010938,834,"*","Intron (ENSMUST00000092639.11/16773, intron 55 of 64)",10,26980036,26988514,8479,2,"16773","ENSMUST00000186279.1",-21591,"ENSMUSG00000019899","Lama2","laminin, alpha 2"
"363","chr4",106560563,106561467,905,"*","Promoter (<=1kb)",4,106561038,106589113,28076,1,"74754","ENSMUST00000047973.3",0,"ENSMUSG00000034926","Dhcr24","24-dehydrocholesterol reductase"
"364","chr5",114813476,114814356,881,"*","Promoter (<=1kb)",5,114808196,114813976,5781,2,"66236","ENSMUST00000112160.3",0,"ENSMUSG00000072694","1500011B03Rik","RIKEN cDNA 1500011B03 gene"
"365","chr15",98933822,98934740,919,"*","Promoter (<=1kb)",15,98931425,98934565,3141,2,"22143","ENSMUST00000077577.7",0,"ENSMUSG00000023004","Tuba1b","tubulin, alpha 1B"
"366","chr11",97539865,97540718,854,"*","Promoter (2-3kb)",11,97509340,97536945,27606,2,"56013","ENSMUST00000238233.1",-2920,"ENSMUSG00000038453","Srcin1","SRC kinase signaling inhibitor 1"
"367","chr11",24671379,24672339,961,"*","Intron (ENSMUST00000153153.1/ENSMUST00000153153.1, intron 2 of 3)",11,24721006,24730722,9717,2,"100038617","ENSMUST00000101450.2",58383,"ENSMUSG00000073103","Gm10466","predicted gene 10466"
"368","chr5",145069454,145070358,905,"*","Intron (ENSMUST00000151196.1/381686, intron 4 of 7)",5,145083830,145108761,24932,1,"56443","ENSMUST00000031625.14",-13472,"ENSMUSG00000029621","Arpc1a","actin related protein 2/3 complex, subunit 1A"
"369","chr14",75227349,75228172,824,"*","Intron (ENSMUST00000124499.7/18826, intron 15 of 15)",14,75242287,75283555,41269,1,"56373","ENSMUST00000022576.9",-14115,"ENSMUSG00000021999","Cpb2","carboxypeptidase B2 (plasma)"
"370","chr14",40978788,40979629,842,"*","Distal Intergenic",14,40906445,40966807,60363,2,"52588","ENSMUST00000047652.5",-11981,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"371","chr5",137277273,137278192,920,"*","Intron (ENSMUST00000196840.1/ENSMUST00000196840.1, intron 3 of 3)",5,137287519,137290154,2636,1,"11423","ENSMUST00000132191.7",-9327,"ENSMUSG00000023328","Ache","acetylcholinesterase"
"372","chr10",93802907,93803900,994,"*","Distal Intergenic",10,93831555,93848538,16984,1,"327799","ENSMUST00000095333.5",-27655,"ENSMUSG00000020020","Usp44","ubiquitin specific peptidase 44"
"373","chr10",60900730,60901612,883,"*","Distal Intergenic",10,60923023,60923113,91,1,"102466158","ENSMUST00000183643.1",-21411,"ENSMUSG00000099279","Mir6408","microRNA 6408"
"374","chr5",66081908,66082649,742,"*","Promoter (<=1kb)",5,66027028,66081990,54963,2,"245945","ENSMUST00000201311.3",0,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"375","chr13",119428567,119429400,834,"*","Promoter (<=1kb)",13,119428601,119457391,28791,1,"218693","ENSMUST00000109203.8",0,"ENSMUSG00000025451","Paip1","polyadenylate binding protein-interacting protein 1"
"376","chr3",52989808,52990710,903,"*","Exon (ENSMUST00000036665.9/67542, exon 16 of 19)",3,52982122,52994685,12564,2,"67542","ENSMUST00000194779.1",3975,"ENSMUSG00000027742","Cog6","component of oligomeric golgi complex 6"
"377","chr5",116011459,116012303,845,"*","Promoter (2-3kb)",5,116014167,116015161,995,2,"19079","ENSMUST00000143146.1",2858,"ENSMUSG00000029513","Prkab1","protein kinase, AMP-activated, beta 1 non-catalytic subunit"
"378","chr15",60779438,60780200,763,"*","Distal Intergenic",15,60822271,60828650,6380,1,"320469","ENSMUST00000180730.2",-42071,NA,"9930014A18Rik","RIKEN cDNA 9930014A18 gene"
"379","chr5",76771109,76772006,898,"*","Intron (ENSMUST00000128112.7/320827, intron 2 of 3)",5,76752368,76873330,120963,1,"320827","ENSMUST00000121160.7",18741,"ENSMUSG00000036377","Cracd","capping protein inhibiting regulator of actin"
"380","chr19",21786899,21787765,867,"*","Intron (ENSMUST00000096194.8/83921, intron 2 of 24)",19,21778388,21807902,29515,1,"83921","ENSMUST00000238079.1",8511,"ENSMUSG00000024754","Cemip2","cell migration inducing hyaluronidase 2"
"381","chr10",63326830,63327729,900,"*","Promoter (1-2kb)",10,63322147,63325626,3480,2,"93759","ENSMUST00000148516.1",-1204,"ENSMUSG00000020063","Sirt1","sirtuin 1"
"382","chr7",16489709,16490597,889,"*","Distal Intergenic",7,16474429,16477728,3300,2,"18142","ENSMUST00000211695.1",-11981,"ENSMUSG00000001988","Npas1","neuronal PAS domain protein 1"
"383","chr14",103815242,103816112,871,"*","3' UTR",14,103814728,103843695,28968,2,"13618","ENSMUST00000227824.1",27583,"ENSMUSG00000022122","Ednrb","endothelin receptor type B"
"384","chr6",49012750,49013637,888,"*","Distal Intergenic",6,48986616,48999616,13001,2,"75347","ENSMUST00000203494.1",-13134,"ENSMUSG00000107656","4930563H07Rik","RIKEN cDNA 4930563H07 gene"
"385","chr1",192747614,192748332,719,"*","Intron (ENSMUST00000128619.7/226861, intron 3 of 11)",1,192726197,192737280,11084,2,"226861","ENSMUST00000154203.2",-10334,"ENSMUSG00000037375","Hhat","hedgehog acyltransferase"
"386","chr13",110392055,110392897,843,"*","Promoter (2-3kb)",13,110395046,110400844,5799,1,"20620","ENSMUST00000022212.8",-2149,"ENSMUSG00000021701","Plk2","polo like kinase 2"
"387","chr11",53485500,53486380,881,"*","Distal Intergenic",11,53476573,53480274,3702,2,"237761","ENSMUST00000104955.3",-5226,"ENSMUSG00000044352","Sowaha","sosondowah ankyrin repeat domain family member A"
"388","chr12",12400906,12401691,786,"*","Distal Intergenic",12,12351522,12392615,41094,2,"70858","ENSMUST00000220545.1",-8291,"ENSMUSG00000114136","4921511I17Rik","RIKEN cDNA 4921511I17 gene"
"389","chr16",89895102,89896005,904,"*","Intron (ENSMUST00000163370.7/21844, intron 4 of 27)",16,89898421,89918985,20565,2,"21844","ENSMUST00000139544.1",22980,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"390","chr4",120914422,120915122,701,"*","Distal Intergenic",4,120921196,120925005,3810,2,"73172","ENSMUST00000030375.8",9883,"ENSMUSG00000028629","Exo5","exonuclease 5"
"391","chr5",64861044,64861762,719,"*","Distal Intergenic",5,64826809,64829550,2742,1,"16599","ENSMUST00000198946.1",34235,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"392","chrX",9474199,9474981,783,"*","Intron (ENSMUST00000170885.1/13058, intron 1 of 4)",20,9435252,9469324,34073,2,"13058","ENSMUST00000015484.9",-4875,"ENSMUSG00000015340","Cybb","cytochrome b-245, beta polypeptide"
"393","chr6",39258920,39259783,864,"*","Distal Intergenic",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-52131,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"394","chr12",86165978,86166880,903,"*","Promoter (2-3kb)",12,86169341,86195102,25762,1,"328136","ENSMUST00000181667.1",-2461,"ENSMUSG00000097543","Gm805","predicted gene 805"
"395","chr1",85957038,85957935,898,"*","Intron (ENSMUST00000086975.5/227326, intron 1 of 1)",1,85938318,85961007,22690,2,"227326","ENSMUST00000086975.5",3072,"ENSMUSG00000049608","Gpr55","G protein-coupled receptor 55"
"396","chr15",81392903,81393723,821,"*","Exon (ENSMUST00000230906.1/ENSMUST00000230906.1, exon 1 of 1)",15,81377763,81399383,21621,2,"70356","ENSMUST00000165582.1",5660,"ENSMUSG00000022403","St13","suppression of tumorigenicity 13"
"397","chr6",136644138,136644973,836,"*","Intron (ENSMUST00000032336.6/66857, intron 2 of 10)",6,136613876,136634558,20683,2,"66857","ENSMUST00000133911.1",-9580,"ENSMUSG00000030214","Plbd1","phospholipase B domain containing 1"
"398","chr8",79273654,79274526,873,"*","3' UTR",8,79267908,79294680,26773,2,"109136","ENSMUST00000210231.1",20154,"ENSMUSG00000037022","Mmaa","methylmalonic aciduria (cobalamin deficiency) type A"
"399","chr3",144379560,144380302,743,"*","Distal Intergenic",3,144188683,144205220,16538,2,"16911","ENSMUST00000196264.4",-174340,"ENSMUSG00000028266","Lmo4","LIM domain only 4"
"400","chr10",21838749,21839607,859,"*","Intron (ENSMUST00000180731.1/ENSMUST00000180731.1, intron 2 of 4)",10,21882184,21999893,117710,1,"20393","ENSMUST00000120509.7",-42577,"ENSMUSG00000019970","Sgk1","serum/glucocorticoid regulated kinase 1"
"401","chr10",17697625,17698538,914,"*","Distal Intergenic",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-24680,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"402","chr11",43411218,43412075,858,"*","Distal Intergenic",11,43420265,43422986,2722,2,"30939","ENSMUST00000140434.7",10911,"ENSMUSG00000020415","Pttg1","pituitary tumor-transforming gene 1"
"403","chr12",79498736,79499629,894,"*","Intron (ENSMUST00000171210.2/19363, intron 7 of 10)",12,79327353,79701856,374504,1,"19363","ENSMUST00000221257.1",171383,"ENSMUSG00000059060","Rad51b","RAD51 paralog B"
"404","chr16",52149100,52149977,878,"*","Promoter (2-3kb)",16,52152526,52156661,4136,1,"208650","ENSMUST00000228247.1",-2549,"ENSMUSG00000022637","Cblb","Casitas B-lineage lymphoma b"
"405","chr12",115544242,115545297,1056,"*","Distal Intergenic",12,115695720,115695794,75,2,"102465205","ENSMUST00000184417.1",150497,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"406","chr10",59911309,59912171,863,"*","Distal Intergenic",10,59879626,59898521,18896,1,"56709","ENSMUST00000020309.6",31683,"ENSMUSG00000020109","Dnajb12","DnaJ heat shock protein family (Hsp40) member B12"
"407","chr3",9708603,9709448,846,"*","Intron (ENSMUST00000161949.7/94212, intron 3 of 8)",3,9692767,9705002,12236,2,"94212","ENSMUST00000159825.1",-3601,"ENSMUSG00000027508","Pag1","phosphoprotein associated with glycosphingolipid microdomains 1"
"408","chr13",103923738,103924627,890,"*","Distal Intergenic",13,103842180,103920514,78335,2,"59079","ENSMUST00000189323.1",-3224,"ENSMUSG00000021709","Erbin","Erbb2 interacting protein"
"409","chr5",32089080,32089908,829,"*","Distal Intergenic",5,32079697,32084746,5050,1,"107976","ENSMUST00000202087.1",9383,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"410","chr10",111153127,111153855,729,"*","Distal Intergenic",10,111164752,111297249,132498,1,"237542","ENSMUST00000105275.8",-10897,"ENSMUSG00000020189","Osbpl8","oxysterol binding protein-like 8"
"411","chr18",31816729,31817564,836,"*","Intron (ENSMUST00000234302.1/74320, intron 1 of 1)",18,31804176,31835422,31247,1,"74320","ENSMUST00000234344.1",12553,"ENSMUSG00000024400","Wdr33","WD repeat domain 33"
"412","chr13",12411815,12412726,912,"*","Promoter (<=1kb)",13,12412206,12413742,1537,1,"217995","ENSMUST00000221746.1",0,"ENSMUSG00000050244","Heatr1","HEAT repeat containing 1"
"413","chr2",10373838,10374526,689,"*","Promoter (1-2kb)",2,10372450,10595253,222804,1,"353282","ENSMUST00000041105.6",1388,"ENSMUSG00000061186","Sfmbt2","Scm-like with four mbt domains 2"
"414","chr16",35490332,35491172,841,"*","Promoter (<=1kb)",16,35397312,35490873,93562,2,"72599","ENSMUST00000023550.8",0,"ENSMUSG00000022844","Pdia5","protein disulfide isomerase associated 5"
"415","chr17",29415978,29416881,904,"*","Distal Intergenic",17,29376501,29378452,1952,1,"26382","ENSMUST00000144616.1",39477,"ENSMUSG00000024013","Fgd2","FYVE, RhoGEF and PH domain containing 2"
"416","chr16",33687270,33688201,932,"*","Promoter (2-3kb)",16,33684545,33769443,84899,1,"77446","ENSMUST00000126532.1",2725,"ENSMUSG00000075254","Heg1","heart development protein with EGF-like domains 1"
"417","chr11",120775810,120776709,900,"*","Distal Intergenic",11,120780746,120784185,3440,2,"19719","ENSMUST00000123273.1",7476,"ENSMUSG00000025158","Rfng","RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
"418","chr10",67483136,67483992,857,"*","Distal Intergenic",10,67535475,67540246,4772,1,"13654","ENSMUST00000145754.7",-51483,"ENSMUSG00000037868","Egr2","early growth response 2"
"419","chr15",94557234,94558100,867,"*","Intron (ENSMUST00000074936.9/266632, intron 6 of 11)",15,94543672,94581815,38144,1,"266632","ENSMUST00000109248.1",13562,"ENSMUSG00000059883","Irak4","interleukin-1 receptor-associated kinase 4"
"420","chr2",30690011,30690921,911,"*","Distal Intergenic",2,30658613,30678011,19399,2,"665635","ENSMUST00000144704.1",-12000,NA,"Gm14486","predicted gene 14486"
"421","chr7",128549779,128550693,915,"*","Distal Intergenic",7,128523616,128546981,23366,1,"29810","ENSMUST00000033136.8",26163,"ENSMUSG00000030847","Bag3","BCL2-associated athanogene 3"
"422","chr10",118810733,118811637,905,"*","Distal Intergenic",10,118861023,118868299,7277,2,"69181","ENSMUST00000218692.1",56662,"ENSMUSG00000028630","Dyrk2","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2"
"423","chr8",3336744,3337664,921,"*","Distal Intergenic",8,3353415,3389408,35994,1,"102098","ENSMUST00000208363.1",-15751,"ENSMUSG00000004568","Arhgef18","rho/rac guanine nucleotide exchange factor (GEF) 18"
"424","chr4",136116787,136117699,913,"*","Distal Intergenic",4,136143497,136145392,1896,1,"15903","ENSMUST00000008016.2",-25798,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"425","chr14",55714889,55715739,851,"*","Promoter (<=1kb)",14,55712112,55713926,1815,2,"21816","ENSMUST00000227958.1",-963,"ENSMUSG00000022218","Tgm1","transglutaminase 1, K polypeptide"
"426","chr1",181839706,181840540,835,"*","Promoter (1-2kb)",1,181838462,181842326,3865,2,"98386","ENSMUST00000193028.1",1786,"ENSMUSG00000004880","Lbr","lamin B receptor"
"427","chr1",36922945,36923860,916,"*","Exon (ENSMUST00000194249.1/ENSMUST00000194249.1, exon 1 of 1)",1,36792191,36939527,147337,2,"56030","ENSMUST00000027290.11",15667,"ENSMUSG00000026116","Tmem131","transmembrane protein 131"
"428","chr1",171457312,171458173,862,"*","Intron (ENSMUST00000043839.4/16456, intron 1 of 9)",1,171462850,171463645,796,1,"16456","ENSMUST00000155913.1",-4677,"ENSMUSG00000038235","F11r","F11 receptor"
"429","chr14",67715443,67716350,908,"*","Promoter (<=1kb)",14,67715937,67739661,23725,1,"105440","ENSMUST00000152243.7",0,"ENSMUSG00000034327","Kctd9","potassium channel tetramerisation domain containing 9"
"430","chr19",9109982,9110934,953,"*","3' UTR",19,9083636,9087958,4323,2,"22287","ENSMUST00000025554.2",-22024,"ENSMUSG00000024653","Scgb1a1","secretoglobin, family 1A, member 1 (uteroglobin)"
"431","chr7",126230204,126231053,850,"*","Intron (ENSMUST00000206035.1/76728, intron 2 of 4)",7,126224247,126248238,23992,2,"76728","ENSMUST00000206035.1",17185,"ENSMUSG00000108676","1700123J17Rik","RIKEN cDNA 1700123J17 gene"
"432","chr1",161479526,161480411,886,"*","Distal Intergenic",1,161494655,161505290,10636,1,"240873","ENSMUST00000086084.1",-14244,"ENSMUSG00000066755","Tnfsf18","tumor necrosis factor (ligand) superfamily, member 18"
"433","chr6",29164251,29165142,892,"*","Promoter (<=1kb)",6,29123576,29165006,41431,2,"68272","ENSMUST00000007993.15",0,"ENSMUSG00000029701","Rbm28","RNA binding motif protein 28"
"434","chr4",145217599,145218435,837,"*","Intron (ENSMUST00000030336.10/21938, intron 9 of 9)",4,144972622,145195005,222384,2,"230895","ENSMUST00000036579.13",-22594,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"435","chr9",57075729,57076558,830,"*","Promoter (<=1kb)",9,57076376,57128364,51989,1,"20466","ENSMUST00000168678.7",0,"ENSMUSG00000042557","Sin3a","transcriptional regulator, SIN3A (yeast)"
"436","chr11",117197861,117198764,904,"*","Promoter (<=1kb)",11,117199661,117362325,162665,1,"53860","ENSMUST00000093907.10",-897,"ENSMUSG00000059248","Septin9","septin 9"
"437","chr7",123081992,123082733,742,"*","Intron (ENSMUST00000211170.1/233833, intron 2 of 2)",7,123123885,123162663,38779,1,"233833","ENSMUST00000206458.1",-41152,"ENSMUSG00000052707","Tnrc6a","trinucleotide repeat containing 6a"
"438","chr6",114697690,114698559,870,"*","Intron (ENSMUST00000032457.16/74244, intron 9 of 18)",6,114680162,114701977,21816,1,"74244","ENSMUST00000203130.1",17528,"ENSMUSG00000030314","Atg7","autophagy related 7"
"439","chr8",126547654,126548533,880,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",45453,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"440","chr15",79831762,79832652,891,"*","Promoter (1-2kb)",15,79828636,79833798,5163,2,"494448","ENSMUST00000141345.1",1146,"ENSMUSG00000089715","Cbx6","chromobox 6"
"441","chr11",119057935,119058675,741,"*","Distal Intergenic",11,119036305,119040969,4665,2,"30951","ENSMUST00000026663.7",-16966,"ENSMUSG00000025578","Cbx8","chromobox 8"
"442","chr10",43667614,43668532,919,"*","Intron (ENSMUST00000215599.1/414125, intron 3 of 4)",10,43623747,43630806,7060,1,"414125","ENSMUST00000216735.1",43867,"ENSMUSG00000075184","F930017D23Rik","RIKEN cDNA F930017D23 gene"
"443","chr17",13658879,13659581,703,"*","Intron (ENSMUST00000185626.6/72578, intron 1 of 5)",17,13489273,13668891,179619,2,"72578","ENSMUST00000185626.6",9310,"ENSMUSG00000117042","2700054A10Rik","RIKEN cDNA 2700054A10 gene"
"444","chr12",17679304,17680198,895,"*","Distal Intergenic",12,17690856,17791933,101078,1,"53602","ENSMUST00000071858.4",-10658,"ENSMUSG00000071379","Hpcal1","hippocalcin-like 1"
"445","chr10",26373872,26374592,721,"*","Promoter (<=1kb)",10,26274468,26373956,99489,2,"237339","ENSMUST00000105519.9",0,"ENSMUSG00000039089","L3mbtl3","L3MBTL3 histone methyl-lysine binding protein"
"446","chr7",122309958,122310871,914,"*","Intron (ENSMUST00000143692.7/18751, intron 2 of 17)",7,122290028,122425041,135014,1,"18751","ENSMUST00000131167.7",19930,"ENSMUSG00000052889","Prkcb","protein kinase C, beta"
"447","chr10",19505852,19506752,901,"*","Exon (ENSMUST00000214178.1/102635880, exon 3 of 4)",10,19494643,19507167,12525,1,"102635880","ENSMUST00000216664.1",11209,"ENSMUSG00000110902","Gm33104","predicted gene, 33104"
