"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"390","chr6",129532590,129533016,427,"*","Promoter (<=1kb)",6,129533160,129542346,9187,1,"57436","ENSMUST00000032264.8",-144,"ENSMUSG00000030161","Gabarapl1","gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1"
"391","chr2",26915976,26916876,901,"*","Promoter (<=1kb)",2,26913383,26916300,2918,2,"20930","ENSMUST00000183520.7",0,"ENSMUSG00000015790","Surf1","surfeit gene 1"
"392","chr10",80798124,80798919,796,"*","Promoter (<=1kb)",10,80798198,80804924,6727,1,"20222","ENSMUST00000148665.7",0,"ENSMUSG00000020211","Sf3a2","splicing factor 3a, subunit 2"
"393","chr12",3344053,3344800,748,"*","Exon (ENSMUST00000180719.1/ENSMUST00000180719.1, exon 2 of 2)",12,3365132,3404064,38933,1,"16570","ENSMUST00000220210.1",-20332,"ENSMUSG00000020668","Kif3c","kinesin family member 3C"
"394","chr11",55136510,55137390,881,"*","3' UTR",11,55124825,55151686,26862,2,"215332","ENSMUST00000128244.7",14296,"ENSMUSG00000049491","Slc36a3","solute carrier family 36 (proton/amino acid symporter), member 3"
"395","chr9",65587826,65588600,775,"*","Promoter (<=1kb)",9,65587226,65588280,1055,1,"208084","ENSMUST00000141046.1",600,"ENSMUSG00000041064","Pif1","PIF1 5'-to-3' DNA helicase"
"396","chr9",32521005,32521921,917,"*","Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,"14247","ENSMUST00000016231.13",19674,"ENSMUSG00000016087","Fli1","Friend leukemia integration 1"
"397","chr8",92854679,92855453,775,"*","Promoter (<=1kb)",8,92855339,92919279,63941,1,"270084","ENSMUST00000046290.2",0,"ENSMUSG00000033192","Lpcat2","lysophosphatidylcholine acyltransferase 2"
"398","chr10",127534286,127535073,788,"*","Promoter (<=1kb)",10,127525473,127534559,9087,2,"104080","ENSMUST00000095266.2",0,"ENSMUSG00000040258","Nxph4","neurexophilin 4"
"399","chr3",41563053,41563974,922,"*","Promoter (<=1kb)",3,41563369,41616858,53490,1,"269424","ENSMUST00000163764.7",0,"ENSMUSG00000025764","Jade1","jade family PHD finger 1"
"400","chr7",101382014,101382920,907,"*","Promoter (<=1kb)",7,101382827,101385593,2767,1,"69710","ENSMUST00000152082.7",0,"ENSMUSG00000032812","Arap1","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1"
"401","chr8",35587525,35588364,840,"*","Promoter (<=1kb)",8,35587798,35679449,91652,1,"52065","ENSMUST00000037666.5",0,"ENSMUSG00000070056","Mfhas1","malignant fibrous histiocytoma amplified sequence 1"
"402","chr5",29735506,29736377,872,"*","Promoter (<=1kb)",5,29735688,29786478,50791,1,"23950","ENSMUST00000008733.14",0,"ENSMUSG00000029131","Dnajb6","DnaJ heat shock protein family (Hsp40) member B6"
"403","chr15",55556988,55557922,935,"*","Promoter (<=1kb)",15,55557408,55626423,69016,1,"105837","ENSMUST00000022998.13",0,"ENSMUSG00000022369","Mtbp","Mdm2, transformed 3T3 cell double minute p53 binding protein"
"404","chr4",150964642,150965566,925,"*","Exon (ENSMUST00000082542.1/ENSMUST00000082542.1, exon 1 of 1)",4,150997097,151001810,4714,1,"24111","ENSMUST00000030803.1",-31531,"ENSMUSG00000028963","Uts2","urotensin 2"
"405","chr14",21751119,21751913,795,"*","Promoter (<=1kb)",14,21744874,21751181,6308,2,"27389","ENSMUST00000127051.3",0,"ENSMUSG00000021768","Dusp13","dual specificity phosphatase 13"
"406","chr19",6340696,6341592,897,"*","Promoter (<=1kb)",19,6341135,6355612,14478,1,"26412","ENSMUST00000133696.7",0,"ENSMUSG00000024948","Map4k2","mitogen-activated protein kinase kinase kinase kinase 2"
"407","chr12",112897420,112898300,881,"*","Distal Intergenic",12,112910455,112913180,2726,2,"16450","ENSMUST00000221454.1",14880,"ENSMUSG00000002799","Jag2","jagged 2"
"408","chr7",101450871,101451523,653,"*","Promoter (<=1kb)",7,101451316,101481856,30541,1,"207728","ENSMUST00000209695.1",0,"ENSMUSG00000030653","Pde2a","phosphodiesterase 2A, cGMP-stimulated"
"409","chr2",114654382,114655293,912,"*","Promoter (<=1kb)",2,114516416,114654953,138538,2,"66632","ENSMUST00000028640.13",0,"ENSMUSG00000057147","Dph6","diphthamine biosynthesis 6"
"410","chr5",150600653,150601502,850,"*","Exon (ENSMUST00000201992.1/381695, exon 2 of 2)",5,150574000,150597188,23189,2,"100637","ENSMUST00000202291.2",-3465,"ENSMUSG00000041132","N4bp2l1","NEDD4 binding protein 2-like 1"
"411","chr10",82899637,82900570,934,"*","Distal Intergenic",10,82886846,82896312,9467,1,"50493","ENSMUST00000218724.1",12791,"ENSMUSG00000020250","Txnrd1","thioredoxin reductase 1"
"412","chr6",73248084,73248973,890,"*","Promoter (<=1kb)",6,73248382,73276911,28530,1,"56451","ENSMUST00000064740.8",0,"ENSMUSG00000052738","Suclg1","succinate-CoA ligase, GDP-forming, alpha subunit"
"413","chr5",16469608,16470508,901,"*","Distal Intergenic",5,16553495,16573434,19940,1,"15234","ENSMUST00000195957.4",-82987,"ENSMUSG00000028864","Hgf","hepatocyte growth factor"
"414","chr16",91461347,91462202,856,"*","Promoter (2-3kb)",16,91465025,91470128,5104,1,"100503120","ENSMUST00000231422.1",-2823,"ENSMUSG00000084866","A930006K02Rik","RIKEN cDNA A930006K02 gene"
"415","chr11",103101193,103101990,798,"*","Promoter (<=1kb)",11,103101682,103112197,10516,1,"67131","ENSMUST00000107040.9",0,"ENSMUSG00000056938","Acbd4","acyl-Coenzyme A binding domain containing 4"
"416","chr13",37993728,37994586,859,"*","Promoter (<=1kb)",13,37966605,37994157,27553,2,"107513","ENSMUST00000225246.1",0,"ENSMUSG00000021427","Ssr1","signal sequence receptor, alpha"
"417","chr3",103859806,103860505,700,"*","Promoter (<=1kb)",3,103860277,103912247,51971,1,"19260","ENSMUST00000029433.8",0,"ENSMUSG00000027843","Ptpn22","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)"
"418","chr10",30790144,30790930,787,"*","Intron (ENSMUST00000068567.4/211329, intron 1 of 15)",10,30645584,30803107,157524,2,"211329","ENSMUST00000068567.4",12177,"ENSMUSG00000039697","Ncoa7","nuclear receptor coactivator 7"
"419","chr13",109759659,109760174,516,"*","Promoter (2-3kb)",13,109757221,109761612,4392,1,"238871","ENSMUST00000152630.1",2438,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"420","chr15",43382236,43383110,875,"*","Distal Intergenic",15,43430943,43477036,46094,2,"100038728","ENSMUST00000100683.2",93926,"ENSMUSG00000072592","Gm10373","predicted gene 10373"
"421","chr1",135366739,135367503,765,"*","3' UTR",1,135371060,135373450,2391,2,"77552","ENSMUST00000159918.1",5947,"ENSMUSG00000041889","Shisa4","shisa family member 4"
"422","chr2",19083762,19084511,750,"*","Distal Intergenic",2,18998343,18999804,1462,1,"74629","ENSMUST00000238778.1",85419,"ENSMUSG00000026736","4930426L09Rik","RIKEN cDNA 4930426L09 gene"
"423","chrX",36225606,36226393,788,"*","Distal Intergenic",20,36195986,36199157,3172,1,"72693","ENSMUST00000115256.1",29620,"ENSMUSG00000036699","Zcchc12","zinc finger, CCHC domain containing 12"
"424","chr5",100548967,100549767,801,"*","Distal Intergenic",5,100553726,100562858,9133,2,"231507","ENSMUST00000097437.8",13091,"ENSMUSG00000029322","Plac8","placenta-specific 8"
"425","chr11",17192076,17192902,827,"*","Promoter (<=1kb)",11,17192844,17195109,2266,1,"19058","ENSMUST00000154425.1",0,"ENSMUSG00000033953","Ppp3r1","protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)"
"426","chr12",4283722,4284587,866,"*","Intron (ENSMUST00000085814.4/17977, intron 13 of 22)",12,4252796,4274947,22152,2,"17977","ENSMUST00000218191.1",-8775,"ENSMUSG00000020647","Ncoa1","nuclear receptor coactivator 1"
"427","chr18",15208091,15208922,832,"*","Intron (ENSMUST00000235045.1/ENSMUST00000235045.1, intron 1 of 1)",18,14968685,15151446,182762,2,"106931","ENSMUST00000025992.6",-56645,"ENSMUSG00000036225","Kctd1","potassium channel tetramerisation domain containing 1"
"428","chr6",85306233,85307130,898,"*","Intron (ENSMUST00000045846.11/94282, intron 2 of 13)",6,85299085,85320398,21314,2,"94282","ENSMUST00000138489.1",13268,"ENSMUSG00000033720","Sfxn5","sideroflexin 5"
"429","chr14",78419912,78420814,903,"*","Distal Intergenic",14,78494825,78503971,9147,2,"219181","ENSMUST00000227808.1",83157,"ENSMUSG00000022016","Akap11","A kinase (PRKA) anchor protein 11"
"430","chr18",80287185,80288107,923,"*","Intron (ENSMUST00000131780.7/66943, intron 7 of 7)",18,80262840,80263485,646,1,"66943","ENSMUST00000155039.1",24345,"ENSMUSG00000034006","Slc66a2","solute carrier family 66 member 2"
"431","chr1",164217719,164218557,839,"*","Intron (ENSMUST00000086040.5/14067, intron 24 of 24)",1,164249046,164265385,16340,1,"116914","ENSMUST00000044021.11",-30489,"ENSMUSG00000040918","Slc19a2","solute carrier family 19 (thiamine transporter), member 2"
"432","chr9",114887428,114888384,957,"*","Distal Intergenic",9,114900438,114909076,8639,2,"333433","ENSMUST00000129305.1",20692,"ENSMUSG00000050627","Gpd1l","glycerol-3-phosphate dehydrogenase 1-like"
"433","chr9",61273704,61274599,896,"*","Intron (ENSMUST00000213377.1/622037, intron 3 of 4)",9,61259227,61293809,34583,2,"622037","ENSMUST00000213377.1",19210,"ENSMUSG00000111658","B930092H01Rik","RIKEN cDNA B930092H01 gene"
"434","chr2",11766501,11767196,696,"*","Exon (ENSMUST00000071564.13/50755, exon 3 of 21)",2,11751676,11758473,6798,2,"50755","ENSMUST00000123723.1",-8028,"ENSMUSG00000058594","Fbh1","F-box DNA helicase 1"
"435","chr1",183930406,183931215,810,"*","Distal Intergenic",1,184013302,184037274,23973,1,"63953","ENSMUST00000139839.1",-82087,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"436","chr1",92703715,92704582,868,"*","Distal Intergenic",1,92644218,92648841,4624,2,"260301","ENSMUST00000053144.3",-54874,"ENSMUSG00000044055","Otos","otospiralin"
"437","chr10",67081369,67082323,955,"*","Intron (ENSMUST00000020023.8/28193, intron 1 of 7)",10,67096125,67191748,95624,1,"108829","ENSMUST00000174062.7",-13802,"ENSMUSG00000037876","Jmjd1c","jumonji domain containing 1C"
"438","chr2",4504289,4505267,979,"*","Intron (ENSMUST00000177457.7/209630, intron 6 of 24)",2,4473194,4498103,24910,1,"209630","ENSMUST00000123919.2",31095,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"439","chr9",66004073,66004984,912,"*","Promoter (2-3kb)",9,66007740,66032320,24581,1,"214897","ENSMUST00000205884.1",-2756,"ENSMUSG00000032384","Csnk1g1","casein kinase 1, gamma 1"
"440","chr15",51985178,51985995,818,"*","Intron (ENSMUST00000022927.10/19357, intron 1 of 13)",15,51973837,51991510,17674,2,"19357","ENSMUST00000226529.1",5515,"ENSMUSG00000022314","Rad21","RAD21 cohesin complex component"
"441","chr14",76931225,76932097,873,"*","Distal Intergenic",14,77034950,77036081,1132,2,"210808","ENSMUST00000142300.1",103984,"ENSMUSG00000044350","Lacc1","laccase domain containing 1"
"442","chr2",71381659,71382518,860,"*","Distal Intergenic",2,71388958,71441622,52665,1,"107435","ENSMUST00000112122.8",-6440,"ENSMUSG00000027018","Hat1","histone aminotransferase 1"
"443","chr17",65719680,65720393,714,"*","Intron (ENSMUST00000070673.8/106572, intron 2 of 6)",17,65721266,65772640,51375,2,"106572","ENSMUST00000233258.1",52247,"ENSMUSG00000056515","Rab31","RAB31, member RAS oncogene family"
"444","chr7",110556775,110557633,859,"*","Intron (ENSMUST00000164759.7/319934, intron 2 of 39)",7,110309398,110614761,305364,2,"319934","ENSMUST00000166020.7",57128,"ENSMUSG00000038371","Sbf2","SET binding factor 2"
"445","chr6",73153410,73154314,905,"*","Intron (ENSMUST00000064948.12/330355, intron 22 of 76)",6,73084178,73139005,54828,2,"330355","ENSMUST00000114038.2",-14405,"ENSMUSG00000052861","Dnah6","dynein, axonemal, heavy chain 6"
"446","chr2",44818645,44819454,810,"*","Intron (ENSMUST00000112810.7/227835, intron 3 of 10)",2,44751895,44825403,73509,2,"227835","ENSMUST00000148786.1",5949,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"447","chr18",76144140,76144993,854,"*","Intron (ENSMUST00000058997.14/207259, intron 4 of 4)",18,76170552,76170652,101,1,"102465184","ENSMUST00000184549.1",-25559,"ENSMUSG00000098276","Mir6358","microRNA 6358"
"448","chr1",95267900,95268763,864,"*","Distal Intergenic",1,95313623,95335284,21662,1,"67698","ENSMUST00000059975.7",-44860,"ENSMUSG00000051185","Fam174a","family with sequence similarity 174, member A"
"449","chr10",67813609,67814458,850,"*","Intron (ENSMUST00000232007.1/ENSMUST00000232007.1, intron 2 of 5)",10,67889953,67899007,9055,2,"216049","ENSMUST00000127869.1",84549,"ENSMUSG00000037855","Zfp365","zinc finger protein 365"
"450","chr2",122570300,122571025,726,"*","Distal Intergenic",2,122595489,122598534,3046,2,"67092","ENSMUST00000154598.7",27509,"ENSMUSG00000027199","Gatm","glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"451","chr2",129554224,129555131,908,"*","Distal Intergenic",2,129458359,129536602,78244,2,"228592","ENSMUST00000050309.5",-17622,"ENSMUSG00000043727","F830045P16Rik","RIKEN cDNA F830045P16 gene"
"452","chr7",143294389,143295039,651,"*","Promoter (1-2kb)",7,143203458,143296549,93092,2,"63830","ENSMUST00000185789.2",1510,"ENSMUSG00000101609","Kcnq1ot1","KCNQ1 overlapping transcript 1"
"453","chr8",105506922,105507799,878,"*","Distal Intergenic",8,105485001,105496902,11902,2,"70796","ENSMUST00000212538.1",-10020,"ENSMUSG00000039199","Zdhhc1","zinc finger, DHHC domain containing 1"
"454","chr13",90929619,90930495,877,"*","Distal Intergenic",13,90924185,90924724,540,1,"66475","ENSMUST00000224430.1",5434,"ENSMUSG00000049517","Rps23","ribosomal protein S23"
"455","chr3",30992837,30993704,868,"*","Promoter (2-3kb)",3,30995747,31052959,57213,1,"18759","ENSMUST00000108249.8",-2043,"ENSMUSG00000037643","Prkci","protein kinase C, iota"
"456","chr5",148332354,148333235,882,"*","3' UTR",5,148303174,148314000,10827,1,"77521","ENSMUST00000085554.4",29180,"ENSMUSG00000029651","Mtus2","microtubule associated tumor suppressor candidate 2"
"457","chr9",58510287,58511187,901,"*","Distal Intergenic",9,58489608,58499780,10173,1,"319477","ENSMUST00000216294.1",20679,"ENSMUSG00000066607","Insyn1","inhibitory synaptic factor 1"
"458","chr15",68077155,68078039,885,"*","Distal Intergenic",15,68084321,68258787,174467,2,"380993","ENSMUST00000162173.7",180748,"ENSMUSG00000022335","Zfat","zinc finger and AT hook domain containing"
"459","chr4",116168720,116169557,838,"*","Promoter (1-2kb)",4,116163308,116167601,4294,2,"66805","ENSMUST00000143426.1",-1119,"ENSMUSG00000028699","Tspan1","tetraspanin 1"
"460","chr15",80137791,80138577,787,"*","Intron (ENSMUST00000230479.1/66513, intron 1 of 1)",15,80133157,80149869,16713,1,"66513","ENSMUST00000229320.1",4634,"ENSMUSG00000022414","Tab1","TGF-beta activated kinase 1/MAP3K7 binding protein 1"
"461","chr11",32230904,32231670,767,"*","Promoter (2-3kb)",11,32232935,32234401,1467,2,"17168","ENSMUST00000148636.1",2731,"ENSMUSG00000020289","Nprl3","nitrogen permease regulator-like 3"
"462","chr14",118689700,118690390,691,"*","Intron (ENSMUST00000036554.13/239273, intron 1 of 30)",14,118484333,118699492,215160,2,"239273","ENSMUST00000228848.1",9102,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"463","chr9",52280878,52281582,705,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-112306,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"464","chr7",73506755,73507614,860,"*","Intron (ENSMUST00000169922.8/244059, intron 6 of 38)",7,73497707,73502117,4411,2,"244059","ENSMUST00000199601.1",-4638,"ENSMUSG00000078671","Chd2","chromodomain helicase DNA binding protein 2"
"465","chr7",117454810,117455632,823,"*","Intron (ENSMUST00000160035.7/233781, intron 1 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",-19860,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"466","chr16",14477248,14478124,877,"*","Distal Intergenic",16,14461013,14474042,13030,1,"17250","ENSMUST00000146032.1",16235,"ENSMUSG00000023088","Abcc1","ATP-binding cassette, sub-family C (CFTR/MRP), member 1"
"467","chr10",18959502,18960542,1041,"*","Distal Intergenic",10,19007267,19008845,1579,2,"21929","ENSMUST00000154749.1",48303,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"468","chr7",83615983,83616817,835,"*","Exon (ENSMUST00000163297.7/233424, exon 19 of 19)",7,83631959,83642328,10370,1,"170460","ENSMUST00000075418.14",-15142,"ENSMUSG00000046027","Stard5","StAR-related lipid transfer (START) domain containing 5"
"469","chr18",38285979,38286689,711,"*","Promoter (1-2kb)",18,38284537,38299923,15387,1,"56736","ENSMUST00000235812.1",1442,"ENSMUSG00000060450","Rnf14","ring finger protein 14"
"470","chr5",123381735,123382643,909,"*","Distal Intergenic",5,123394798,123446896,52099,1,"208104","ENSMUST00000111596.7",-12155,"ENSMUSG00000038342","Mlxip","MLX interacting protein"
"471","chr3",27453260,27454178,919,"*","Intron (ENSMUST00000195008.5/72007, intron 22 of 26)",3,27371351,27378010,6660,1,"208188","ENSMUST00000057186.1",81909,"ENSMUSG00000051136","Ghsr","growth hormone secretagogue receptor"
"472","chr6",82939222,82940075,854,"*","Promoter (<=1kb)",6,82911885,82939769,27885,2,"20355","ENSMUST00000000641.14",0,"ENSMUSG00000000627","Sema4f","sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain"
"473","chr2",120068619,120069460,842,"*","Exon (ENSMUST00000156159.3/640524, exon 19 of 66)",2,120041493,120085678,44186,2,"640524","ENSMUST00000156159.3",16218,"ENSMUSG00000074899","Sptbn5","spectrin beta, non-erythrocytic 5"
"474","chr3",108573739,108574612,874,"*","Promoter (2-3kb)",3,108571711,108573304,1594,1,"99730","ENSMUST00000139603.1",2028,"ENSMUSG00000048100","Taf13","TATA-box binding protein associated factor 13"
"475","chr11",55518498,55519402,905,"*","Intron (ENSMUST00000152968.1/ENSMUST00000152968.1, intron 1 of 1)",11,55501226,55501281,56,1,"102465760","ENSMUST00000185156.1",17272,"ENSMUSG00000098906","Mir7652","microRNA 7652"
"476","chr16",10522596,10523561,966,"*","Intron (ENSMUST00000230395.1/12265, intron 15 of 18)",16,10530207,10531809,1603,2,"58239","ENSMUST00000183355.7",8248,"ENSMUSG00000038055","Dexi","dexamethasone-induced transcript"
"477","chr16",38708923,38709782,860,"*","Intron (ENSMUST00000023487.4/12549, intron 1 of 11)",16,38637719,38712898,75180,2,"12549","ENSMUST00000132697.1",3116,"ENSMUSG00000022799","Arhgap31","Rho GTPase activating protein 31"
"478","chr19",46563892,46564815,924,"*","Intron (ENSMUST00000026009.9/56350, intron 1 of 5)",19,46542095,46558392,16298,2,"56350","ENSMUST00000238076.1",-5500,"ENSMUSG00000025035","Arl3","ADP-ribosylation factor-like 3"
"479","chr13",95943634,95944500,867,"*","Distal Intergenic",13,95961163,95984850,23688,2,"75209","ENSMUST00000182180.1",40350,"ENSMUSG00000051111","Sv2c","synaptic vesicle glycoprotein 2c"
"480","chr4",53799057,53799958,902,"*","Distal Intergenic",4,53779705,53788712,9008,1,"21350","ENSMUST00000030124.3",19352,"ENSMUSG00000028417","Tal2","T cell acute lymphocytic leukemia 2"
"481","chr12",32001415,32002274,860,"*","Intron (ENSMUST00000003079.11/19088, intron 2 of 11)",12,31926254,31950535,24282,2,"73389","ENSMUST00000172314.8",-50880,"ENSMUSG00000002996","Hbp1","high mobility group box transcription factor 1"
"482","chr6",37299421,37300299,879,"*","Promoter (<=1kb)",6,36846022,37299974,453953,2,"320127","ENSMUST00000101532.9",0,"ENSMUSG00000038665","Dgki","diacylglycerol kinase, iota"
"483","chr17",46628751,46629675,925,"*","Promoter (<=1kb)",17,46564471,46629504,65034,2,"71461","ENSMUST00000044442.9",0,"ENSMUSG00000023972","Ptk7","PTK7 protein tyrosine kinase 7"
"484","chr15",41276481,41277427,947,"*","Distal Intergenic",15,41173487,41173868,382,1,"100418302","ENSMUST00000060066.5",102994,NA,"4930555K19Rik","leucine rich repeat and sterile alpha motif containing 1 pseudogene"
"485","chr18",68474468,68475383,916,"*","Distal Intergenic",18,68406907,68429320,22414,2,"17200","ENSMUST00000052347.7",-45148,"ENSMUSG00000045569","Mc2r","melanocortin 2 receptor"
"486","chr19",36374949,36375846,898,"*","Intron (ENSMUST00000225920.1/76073, intron 1 of 8)",19,36379068,36456204,77137,1,"76073","ENSMUST00000071267.13",-3222,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"487","chr6",65764924,65765727,804,"*","Distal Intergenic",6,65778988,65936376,157389,1,"70779","ENSMUST00000031976.13",-13261,"ENSMUSG00000029913","Prdm5","PR domain containing 5"
"488","chr5",64922665,64923501,837,"*","Distal Intergenic",5,64924680,64932761,8082,2,"21897","ENSMUST00000059349.5",9260,"ENSMUSG00000044827","Tlr1","toll-like receptor 1"
"489","chr2",6192747,6193644,898,"*","Promoter (<=1kb)",2,6193251,6321611,128361,1,"320132","ENSMUST00000151782.1",0,"ENSMUSG00000087125","A230108P19Rik","RIKEN cDNA A230108P19 gene"
"490","chr12",33016680,33017517,838,"*","Distal Intergenic",12,33050786,33052986,2201,2,"68764","ENSMUST00000219158.1",35469,"ENSMUSG00000035860","Cdhr3","cadherin-related family member 3"
"491","chr9",58551895,58552640,746,"*","Promoter (2-3kb)",9,58524298,58555437,31140,2,"102657","ENSMUST00000165365.2",2797,"ENSMUSG00000035914","Cd276","CD276 antigen"
"492","chr4",11022504,11023433,930,"*","Distal Intergenic",4,10990749,11007927,17179,2,"71801","ENSMUST00000137891.1",-14577,"ENSMUSG00000049969","Plekhf2","pleckstrin homology domain containing, family F (with FYVE domain) member 2"
"493","chrX",8252090,8253027,938,"*","Promoter (<=1kb)",20,8238668,8252406,13739,2,"54632","ENSMUST00000033513.9",0,"ENSMUSG00000031171","Ftsj1","FtsJ RNA methyltransferase homolog 1 (E. coli)"
"494","chr1",74133668,74134579,912,"*","Exon (ENSMUST00000080167.10/435626, exon 9 of 12)",1,74125579,74147773,22195,1,"435626","ENSMUST00000127134.1",8089,"ENSMUSG00000061815","Rufy4","RUN and FYVE domain containing 4"
"495","chr1",5170174,5171116,943,"*","Distal Intergenic",1,5083164,5099777,16614,1,"108664","ENSMUST00000192142.1",87010,"ENSMUSG00000033793","Atp6v1h","ATPase, H+ transporting, lysosomal V1 subunit H"
"496","chr3",135629872,135630584,713,"*","Intron (ENSMUST00000029812.13/18033, intron 6 of 24)",3,135584882,135608483,23602,2,"18033","ENSMUST00000129428.7",-21389,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"497","chr15",9119753,9120667,915,"*","Intron (ENSMUST00000096482.9/27401, intron 7 of 9)",15,9102988,9106770,3783,1,"68646","ENSMUST00000186069.1",16765,"ENSMUSG00000022253","Nadk2","NAD kinase 2, mitochondrial"
"498","chr3",96326801,96327675,875,"*","Distal Intergenic",3,96345287,96358424,13138,1,"100504145","ENSMUST00000199348.4",-17612,"ENSMUSG00000097851","Platr30","pluripotency associated transcript 30"
"499","chr15",8097578,8098282,705,"*","Promoter (<=1kb)",15,7873062,8099191,226130,2,"545085","ENSMUST00000045766.7",909,"ENSMUSG00000039828","Wdr70","WD repeat domain 70"
"500","chr13",88809845,88810798,954,"*","Distal Intergenic",13,88821472,89200538,379067,1,"13612","ENSMUST00000118731.7",-10674,"ENSMUSG00000034488","Edil3","EGF-like repeats and discoidin I-like domains 3"
"501","chrX",74423749,74424500,752,"*","Promoter (<=1kb)",20,74424534,74439950,15417,1,"16151","ENSMUST00000135165.7",-34,"ENSMUSG00000004221","Ikbkg","inhibitor of kappaB kinase gamma"
"502","chr9",104337274,104338106,833,"*","Promoter (<=1kb)",9,104288251,104337728,49478,2,"56318","ENSMUST00000062723.13",0,"ENSMUSG00000032561","Acpp","acid phosphatase, prostate"
"503","chr1",177466860,177467774,915,"*","Exon (ENSMUST00000193447.1/ENSMUST00000193447.1, exon 1 of 2)",1,177445821,177450764,4944,1,"30928","ENSMUST00000077225.7",21039,"ENSMUSG00000063659","Zbtb18","zinc finger and BTB domain containing 18"
"504","chr11",97187796,97188643,848,"*","Promoter (<=1kb)",11,97159714,97187881,28168,2,"16211","ENSMUST00000001479.4",0,"ENSMUSG00000001440","Kpnb1","karyopherin (importin) beta 1"
"505","chr12",35462371,35463267,897,"*","Distal Intergenic",12,35514406,35526779,12374,2,"11622","ENSMUST00000173414.1",63512,"ENSMUSG00000019256","Ahr","aryl-hydrocarbon receptor"
"506","chr1",180314428,180315330,903,"*","Distal Intergenic",1,180327174,180328184,1011,2,"277333","ENSMUST00000192714.1",12854,NA,"Gm5069","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"507","chr17",32951150,32952051,902,"*","Promoter (<=1kb)",17,32951343,32952557,1215,2,"77875","ENSMUST00000234991.1",506,"ENSMUSG00000024295","Cyp4f41-ps","cytochrome P450, family 4, subfamily f, polypeptide 41 pseudogene"
"508","chr13",81175775,81176651,877,"*","Intron (ENSMUST00000128120.1/110789, intron 4 of 7)",13,81051181,81078963,27783,1,"319983","ENSMUST00000223730.1",124594,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"509","chr6",52225672,52226457,786,"*","Promoter (<=1kb)",6,52224121,52226189,2069,2,"15405","ENSMUST00000114425.2",0,"ENSMUSG00000038227","Hoxa9","homeobox A9"
"510","chr16",45124491,45125248,758,"*","Intron (ENSMUST00000099498.9/67896, intron 7 of 8)",16,45144027,45151921,7895,2,"74102","ENSMUST00000152364.1",26673,"ENSMUSG00000022664","Slc35a5","solute carrier family 35, member A5"
"511","chr6",37212522,37213458,937,"*","Intron (ENSMUST00000101532.9/320127, intron 1 of 33)",6,36847156,37299637,452482,2,"320127","ENSMUST00000042075.7",86179,"ENSMUSG00000038665","Dgki","diacylglycerol kinase, iota"
"512","chr13",23584685,23585354,670,"*","3' UTR",13,23581598,23582735,1138,1,"319156","ENSMUST00000102968.2",3087,"ENSMUSG00000061482","H4c4","H4 clustered histone 4"
"513","chr10",121308977,121309840,864,"*","Promoter (1-2kb)",10,121263820,121311189,47370,2,"74694","ENSMUST00000064107.6",1349,"ENSMUSG00000052302","Tbc1d30","TBC1 domain family, member 30"
"514","chr5",23893955,23894859,905,"*","Distal Intergenic",5,23915276,23922904,7629,2,"84652","ENSMUST00000126828.1",28045,"ENSMUSG00000028995","Fam126a","family with sequence similarity 126, member A"
"515","chr6",83323361,83324275,915,"*","Promoter (1-2kb)",6,83311871,83325908,14038,2,"17768","ENSMUST00000204472.1",1633,"ENSMUSG00000005667","Mthfd2","methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase"
"516","chr3",121890312,121891243,932,"*","Distal Intergenic",3,121952541,121973929,21389,1,"214137","ENSMUST00000196984.1",-61298,"ENSMUSG00000039831","Arhgap29","Rho GTPase activating protein 29"
