"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"516","chr10",24591115,24591633,519,"*","Promoter (2-3kb)",10,24580048,24593758,13711,2,"102638890","ENSMUST00000141076.1",2125,NA,"Gm15270","predicted gene 15270"
"517","chr8",82744264,82745289,1026,"*","Distal Intergenic",8,82764372,82767537,3166,2,"30932","ENSMUST00000209727.1",22248,"ENSMUSG00000031711","Zfp330","zinc finger protein 330"
"518","chr13",110905192,110906081,890,"*","Promoter (1-2kb)",13,110882852,110903846,20995,2,"102636142","ENSMUST00000225424.1",-1346,NA,"4930526H09Rik","RIKEN cDNA 4930526H09 gene"
"519","chr6",90818655,90819529,875,"*","Intron (ENSMUST00000212100.1/232227, intron 2 of 15)",6,90659598,90810123,150526,2,"232227","ENSMUST00000101151.9",-8532,"ENSMUSG00000034312","Iqsec1","IQ motif and Sec7 domain 1"
"520","chr11",6153955,6154897,943,"*","Intron (ENSMUST00000066496.9/209586, intron 2 of 5)",11,6172644,6173036,393,2,"100042173","ENSMUST00000117476.1",18139,NA,"Rps15a-ps6","ribosomal protein S15A, pseudogene 6"
"521","chr14",58075947,58076807,861,"*","Promoter (<=1kb)",14,58076507,58109392,32886,1,"14180","ENSMUST00000166770.1",0,"ENSMUSG00000021974","Fgf9","fibroblast growth factor 9"
"522","chr10",99168206,99169137,932,"*","Promoter (2-3kb)",10,99171284,99197028,25745,1,"382406","ENSMUST00000162704.1",-2147,"ENSMUSG00000019952","Poc1b","POC1 centriolar protein B"
"523","chr6",22325228,22326161,934,"*","Intron (ENSMUST00000165576.7/27999, intron 5 of 9)",6,22308460,22329456,20997,2,"27999","ENSMUST00000164669.3",3295,"ENSMUSG00000029672","Fam3c","FAM3 metabolism regulating signaling molecule C"
"524","chr13",58232417,58233301,885,"*","Exon (ENSMUST00000224942.1/ENSMUST00000224942.1, exon 1 of 2)",13,58233395,58243951,10557,2,"56278","ENSMUST00000225098.1",10650,"ENSMUSG00000021552","Gkap1","G kinase anchoring protein 1"
"525","chr2",22739216,22740074,859,"*","Distal Intergenic",2,22774094,22836145,62052,1,"54519","ENSMUST00000131195.7",-34020,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"526","chr10",82851401,82852350,950,"*","Exon (ENSMUST00000220118.1/ENSMUST00000220118.1, exon 1 of 1)",10,82845733,82859008,13276,2,"102641476","ENSMUST00000220169.1",6658,NA,"Gm38560","predicted gene, 38560"
"527","chr10",17549826,17550373,548,"*","Distal Intergenic",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-172845,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"528","chr9",42097630,42098275,646,"*","Intron (ENSMUST00000060989.8/20660, intron 3 of 47)",9,41964720,42124297,159578,2,"20660","ENSMUST00000060989.8",26022,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"529","chr2",35621591,35622488,898,"*","Promoter (<=1kb)",2,35621981,35730992,109012,1,"69601","ENSMUST00000145698.7",0,"ENSMUSG00000026883","Dab2ip","disabled 2 interacting protein"
"530","chr9",89253084,89254048,965,"*","Intron (ENSMUST00000186009.1/107885, intron 1 of 3)",9,89218454,89240170,21717,1,"107885","ENSMUST00000147644.1",34630,"ENSMUSG00000066442","Mthfs","5, 10-methenyltetrahydrofolate synthetase"
"531","chr3",69170954,69171831,878,"*","Distal Intergenic",3,69131233,69157177,25945,1,"381452","ENSMUST00000195406.1",39721,"ENSMUSG00000094763","Gm1647","predicted gene 1647"
"532","chr8",81767255,81768133,879,"*","Promoter (<=1kb)",8,81767801,81811807,44007,1,"234515","ENSMUST00000164870.1",0,"ENSMUSG00000037940","Inpp4b","inositol polyphosphate-4-phosphatase, type II"
"533","chr6",94646120,94646958,839,"*","Intron (ENSMUST00000204645.2/16206, intron 3 of 19)",6,94626450,94655525,29076,2,"16206","ENSMUST00000150811.7",8567,"ENSMUSG00000030029","Lrig1","leucine-rich repeats and immunoglobulin-like domains 1"
"534","chr11",94718230,94719087,858,"*","Distal Intergenic",11,94694498,94704499,10002,2,"432589","ENSMUST00000069852.1",-13731,"ENSMUSG00000056008","Gm11541","predicted gene 11541"
"535","chr17",86918488,86919340,853,"*","Promoter (<=1kb)",17,86918409,86922374,3966,1,"78469","ENSMUST00000202221.1",79,"ENSMUSG00000037689","Tmem247","transmembrane protein 247"
"536","chr1",85853042,85853948,907,"*","Distal Intergenic",1,85894281,85908675,14395,1,"64294","ENSMUST00000027425.15",-40333,"ENSMUSG00000026223","Itm2c","integral membrane protein 2C"
"537","chr9",121876842,121877707,866,"*","Exon (ENSMUST00000213591.1/ENSMUST00000213591.1, exon 4 of 4)",9,121848563,121858362,9800,2,"56295","ENSMUST00000060251.7",-18480,"ENSMUSG00000038412","Higd1a","HIG1 domain family, member 1A"
"538","chr9",21839829,21840746,918,"*","Exon (ENSMUST00000217336.1/319899, exon 10 of 50)",9,21835510,21837347,1838,1,"624219","ENSMUST00000058777.7",4319,"ENSMUSG00000047822","Angptl8","angiopoietin-like 8"
"539","chr12",85496167,85497068,902,"*","Distal Intergenic",12,85474911,85476063,1153,1,"14281","ENSMUST00000134311.1",21256,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"540","chr6",135450315,135451219,905,"*","Distal Intergenic",6,135367493,135383173,15681,1,"13730","ENSMUST00000111907.1",82822,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"541","chrX",112370551,112371451,901,"*","Intron (ENSMUST00000026599.9/68117, intron 8 of 8)",20,112384303,112405822,21520,2,"73809","ENSMUST00000124335.7",34371,"ENSMUSG00000025527","Satl1","spermidine/spermine N1-acetyl transferase-like 1"
"542","chr11",100959228,100960111,884,"*","Exon (ENSMUST00000060792.5/19285, exon 2 of 2)",11,100964407,100970551,6145,2,"19285","ENSMUST00000132934.1",10440,"ENSMUSG00000004044","Cavin1","caveolae associated 1"
"543","chr5",8943622,8944530,909,"*","Intron (ENSMUST00000003717.12/18670, intron 21 of 27)",5,8973603,8982144,8542,2,"74114","ENSMUST00000146115.1",37614,"ENSMUSG00000003623","Crot","carnitine O-octanoyltransferase"
"544","chr7",15975720,15976547,828,"*","Promoter (2-3kb)",7,15972576,15978725,6150,2,"243842","ENSMUST00000209251.1",2178,"ENSMUSG00000070808","Bicra","BRD4 interacting chromatin remodeling complex associated protein"
"545","chr11",4832843,4833627,785,"*","Promoter (<=1kb)",11,4781937,4833133,51197,2,"18016","ENSMUST00000109908.7",0,"ENSMUSG00000009073","Nf2","neurofibromin 2"
"546","chr19",47224479,47225370,892,"*","Intron (ENSMUST00000111808.10/18011, intron 1 of 5)",19,47228911,47259435,30525,1,"18011","ENSMUST00000111807.4",-3541,"ENSMUSG00000006435","Neurl1a","neuralized E3 ubiquitin protein ligase 1A"
"547","chr7",3303105,3303947,843,"*","Promoter (<=1kb)",7,3303522,3331099,27578,1,"18752","ENSMUST00000100301.10",0,"ENSMUSG00000078816","Prkcg","protein kinase C, gamma"
"548","chr7",111049438,111050325,888,"*","Promoter (<=1kb)",7,111050993,111052370,1378,1,"22083","ENSMUST00000123681.1",-668,"ENSMUSG00000005609","Ctr9","CTR9 homolog, Paf1/RNA polymerase II complex component"
"549","chr11",20896031,20896940,910,"*","Distal Intergenic",11,20829312,20831056,1745,2,"216551","ENSMUST00000154300.7",-64975,"ENSMUSG00000042363","Lgalsl","lectin, galactoside binding-like"
"550","chr4",120667063,120667531,469,"*","Promoter (<=1kb)",4,120666572,120667820,1249,1,"56222","ENSMUST00000094814.5",491,"ENSMUSG00000070803","Cited4","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4"
"551","chr2",31297577,31298463,887,"*","Distal Intergenic",2,31314415,31460738,146324,1,"665700","ENSMUST00000113532.8",-15952,"ENSMUSG00000055632","Hmcn2","hemicentin 2"
"552","chr12",113215656,113216532,877,"*","Distal Intergenic",12,113185930,113189523,3594,1,"69195","ENSMUST00000058491.7",29726,"ENSMUSG00000049036","Tmem121","transmembrane protein 121"
"553","chr8",120792489,120793354,866,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120752209,120753711,1503,1,"15900","ENSMUST00000160594.1",40280,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"554","chr2",26122235,26123159,925,"*","Promoter (<=1kb)",2,26055535,26122818,67284,2,"67991","ENSMUST00000028300.5",0,"ENSMUSG00000026932","Nacc2","nucleus accumbens associated 2, BEN and BTB (POZ) domain containing"
"555","chr5",135630354,135631265,912,"*","Promoter (1-2kb)",5,135632618,135646376,13759,1,"215160","ENSMUST00000043707.6",-1353,"ENSMUSG00000039917","Rhbdd2","rhomboid domain containing 2"
"556","chr13",6636377,6637230,854,"*","Promoter (<=1kb)",13,6620890,6636650,15761,2,"56421","ENSMUST00000136585.1",0,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"557","chr8",70645637,70646542,906,"*","3' UTR",8,70650475,70655379,4905,2,"66522","ENSMUST00000211526.1",8837,"ENSMUSG00000056204","Pgpep1","pyroglutamyl-peptidase I"
"558","chr7",48958612,48959499,888,"*","Promoter (<=1kb)",7,48959073,48967836,8764,1,"78286","ENSMUST00000183531.1",0,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"559","chr12",105936817,105937695,879,"*","Distal Intergenic",12,106010228,106075220,64993,1,"22367","ENSMUST00000072040.6",-72533,"ENSMUSG00000021115","Vrk1","vaccinia related kinase 1"
"560","chr19",55865680,55866602,923,"*","Intron (ENSMUST00000111662.10/21416, intron 4 of 13)",19,55893352,55919618,26267,1,"21416","ENSMUST00000145249.7",-26750,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"561","chr5",139377397,139378298,902,"*","Promoter (<=1kb)",5,139377697,139380053,2357,1,"80290","ENSMUST00000188655.1",0,"ENSMUSG00000044197","Gpr146","G protein-coupled receptor 146"
"562","chr2",69822616,69823468,853,"*","Promoter (<=1kb)",2,69822370,69836651,14282,1,"277396","ENSMUST00000053087.3",246,"ENSMUSG00000042155","Klhl23","kelch-like 23"
"563","chr8",123116941,123117816,876,"*","Promoter (<=1kb)",8,123117374,123135180,17807,1,"102278","ENSMUST00000134235.7",0,"ENSMUSG00000034796","Cpne7","copine VII"
"564","chr6",120479079,120479954,876,"*","Intron (ENSMUST00000204239.2/16172, intron 9 of 10)",6,120473603,120480038,6436,1,"16172","ENSMUST00000204078.1",5476,"ENSMUSG00000002897","Il17ra","interleukin 17 receptor A"
"565","chr1",181017127,181017888,762,"*","Promoter (<=1kb)",1,180989554,181017569,28016,2,"13849","ENSMUST00000036928.11",0,"ENSMUSG00000038776","Ephx1","epoxide hydrolase 1, microsomal"
"566","chr17",33089040,33089971,932,"*","Promoter (<=1kb)",17,33089310,33110705,21396,1,"240068","ENSMUST00000131722.8",0,"ENSMUSG00000067424","Zfp563","zinc finger protein 563"
"567","chr11",61683748,61684649,902,"*","Promoter (<=1kb)",11,61684419,61709951,25533,1,"69640","ENSMUST00000093019.5",0,"ENSMUSG00000042377","Fam83g","family with sequence similarity 83, member G"
"568","chr2",52857438,52858257,820,"*","Promoter (<=1kb)",2,52857860,53132203,274344,1,"71409","ENSMUST00000155586.8",0,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"569","chr12",91710396,91711124,729,"*","Promoter (2-3kb)",12,91703413,91713974,10562,2,"108800","ENSMUST00000111609.2",2850,"ENSMUSG00000020961","Ston2","stonin 2"
"570","chr13",93997804,93998752,949,"*","Distal Intergenic",13,94057796,94195409,137614,1,"218454","ENSMUST00000054274.7",-59044,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"571","chr2",129100606,129101491,886,"*","Promoter (<=1kb)",2,129100995,129126594,25600,1,"20017","ENSMUST00000103205.10",0,"ENSMUSG00000027395","Polr1b","polymerase (RNA) I polypeptide B"
"572","chr7",75366265,75367158,894,"*","Distal Intergenic",7,75114894,75309262,194369,2,"64176","ENSMUST00000165175.7",-57003,"ENSMUSG00000053025","Sv2b","synaptic vesicle glycoprotein 2 b"
"573","chr6",120145145,120146055,911,"*","Intron (ENSMUST00000112711.8/29862, intron 1 of 3)",6,120193823,120200334,6512,1,"29862","ENSMUST00000035244.5",-47768,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"574","chr17",29048825,29049707,883,"*","Distal Intergenic",17,29039694,29041731,2038,1,"20383","ENSMUST00000233105.1",9131,"ENSMUSG00000071172","Srsf3","serine and arginine-rich splicing factor 3"
"575","chr17",22361016,22361889,874,"*","Promoter (<=1kb)",17,22361453,22377280,15828,1,"224598","ENSMUST00000088765.8",0,"ENSMUSG00000044501","Zfp758","zinc finger protein 758"
"576","chr2",128698121,128698958,838,"*","Promoter (<=1kb)",2,128698956,128802894,103939,1,"17289","ENSMUST00000014505.4",0,"ENSMUSG00000014361","Mertk","MER proto-oncogene tyrosine kinase"
"577","chr13",34344640,34345474,835,"*","Promoter (<=1kb)",13,34179158,34345182,166025,2,"73102","ENSMUST00000040336.11",0,"ENSMUSG00000038267","Slc22a23","solute carrier family 22, member 23"
"578","chr7",45406217,45407171,955,"*","Promoter (<=1kb)",7,45405653,45409763,4111,1,"16495","ENSMUST00000107774.2",564,"ENSMUSG00000038201","Kcna7","potassium voltage-gated channel, shaker-related subfamily, member 7"
"579","chr4",147868195,147869113,919,"*","Promoter (<=1kb)",4,147868979,147870358,1380,1,"14349","ENSMUST00000094481.1",0,"ENSMUSG00000070583","Fv1","Friend virus susceptibility 1"
"580","chr14",25486741,25487579,839,"*","Intron (ENSMUST00000161766.7/328365, intron 1 of 2)",14,25502655,25572030,69376,1,"328365","ENSMUST00000160680.2",-15076,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"581","chr17",50504042,50504972,931,"*","Distal Intergenic",17,50509403,50688484,179082,1,"224860","ENSMUST00000043938.7",-4431,"ENSMUSG00000038910","Plcl2","phospholipase C-like 2"
"582","chr16",24393184,24393860,677,"*","Promoter (<=1kb)",16,24393507,24685183,291677,1,"210126","ENSMUST00000231352.1",0,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"583","chr3",89418000,89418894,895,"*","Promoter (<=1kb)",3,89418443,89430015,11573,1,"20416","ENSMUST00000039110.11",0,"ENSMUSG00000042626","Shc1","src homology 2 domain-containing transforming protein C1"
"584","chr3",106482175,106483030,856,"*","Promoter (<=1kb)",3,106482405,106488587,6183,1,"72121","ENSMUST00000139062.7",0,"ENSMUSG00000027901","Dennd2d","DENN/MADD domain containing 2D"
"585","chr4",134631919,134632719,801,"*","Intron (ENSMUST00000038628.3/230815, intron 3 of 12)",4,134567723,134567851,129,2,"102465216","ENSMUST00000185007.1",-64068,"ENSMUSG00000099289","Mir6403","microRNA 6403"
"586","chr16",76603655,76604539,885,"*","Distal Intergenic",16,76548795,76551224,2430,1,"102632730","ENSMUST00000232268.1",54860,"ENSMUSG00000116701","Gm30726","predicted gene, 30726"
"587","chr4",134923102,134923979,878,"*","Promoter (<=1kb)",4,134923592,134927671,4080,1,"27981","ENSMUST00000078084.6",0,"ENSMUSG00000037266","Rsrp1","arginine/serine rich protein 1"
"588","chr5",113220820,113221632,813,"*","Promoter (<=1kb)",5,113086323,113221236,134914,2,"243219","ENSMUST00000211733.1",0,"ENSMUSG00000051339","2900026A02Rik","RIKEN cDNA 2900026A02 gene"
"589","chr2",72978787,72979498,712,"*","Promoter (<=1kb)",2,72979424,72988442,9019,1,"100503849","ENSMUST00000135297.7",0,NA,"Sp3os","trans-acting transcription factor 3, opposite strand"
"590","chr3",159840118,159840700,583,"*","Promoter (<=1kb)",3,159839910,159873404,33495,1,"68151","ENSMUST00000196276.1",208,"ENSMUSG00000028173","Wls","wntless WNT ligand secretion mediator"
"591","chr9",64020214,64021054,841,"*","Promoter (1-2kb)",9,63953076,64022059,68984,2,"17130","ENSMUST00000041029.5",1005,"ENSMUSG00000036867","Smad6","SMAD family member 6"
"592","chr15",58733935,58734811,877,"*","Distal Intergenic",15,58648505,58665092,16588,1,"631797","ENSMUST00000159177.1",85430,"ENSMUSG00000037106","Fer1l6","fer-1-like 6 (C. elegans)"
"593","chr4",136179746,136180476,731,"*","Promoter (<=1kb)",4,136180783,136186807,6025,1,"242705","ENSMUST00000149750.1",-307,"ENSMUSG00000018983","E2f2","E2F transcription factor 2"
"594","chr7",102222703,102223439,737,"*","Promoter (<=1kb)",7,102223028,102238567,15540,1,"233575","ENSMUST00000156529.7",0,"ENSMUSG00000030990","Pgap2","post-GPI attachment to proteins 2"
"595","chr13",107944594,107945486,893,"*","Distal Intergenic",13,107724618,107890064,165447,2,"67263","ENSMUST00000105097.2",-54530,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"596","chr2",129514753,129515588,836,"*","Exon (ENSMUST00000139058.1/ENSMUST00000139058.1, exon 2 of 3)",2,129458359,129536602,78244,2,"228592","ENSMUST00000050309.5",21014,"ENSMUSG00000043727","F830045P16Rik","RIKEN cDNA F830045P16 gene"
"597","chr2",113440432,113441310,879,"*","Promoter (<=1kb)",2,113441064,113709855,268792,1,"14260","ENSMUST00000081349.8",0,"ENSMUSG00000044042","Fmn1","formin 1"
"598","chr15",86168104,86168811,708,"*","Intron (ENSMUST00000044332.15/223753, intron 1 of 12)",15,86139128,86159468,20341,2,"223753","ENSMUST00000150767.7",-8636,"ENSMUSG00000035891","Cerk","ceramide kinase"
"599","chr15",41788478,41789336,859,"*","Promoter (<=1kb)",15,41788941,41861047,72107,1,"170719","ENSMUST00000170127.8",0,"ENSMUSG00000022307","Oxr1","oxidation resistance 1"
"600","chr11",101173518,101174440,923,"*","Promoter (1-2kb)",11,101172997,101175443,2447,2,"12777","ENSMUST00000062759.3",1003,"ENSMUSG00000044052","Ccr10","chemokine (C-C motif) receptor 10"
"601","chr17",35126099,35126810,712,"*","Promoter (<=1kb)",17,35126373,35126910,538,1,"114585","ENSMUST00000174311.1",0,"ENSMUSG00000043311","D17H6S53E","DNA segment, Chr 17, human D6S53E"
"602","chr2",31973936,31974835,900,"*","Promoter (<=1kb)",2,31974436,32052371,77936,1,"227720","ENSMUST00000065398.12",0,"ENSMUSG00000001855","Nup214","nucleoporin 214"
"603","chr8",128685341,128686160,820,"*","Promoter (<=1kb)",8,128685654,128733200,47547,1,"16412","ENSMUST00000090006.11",0,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"604","chr11",115699023,115699939,917,"*","Promoter (<=1kb)",11,115644045,115699307,55263,2,"14784","ENSMUST00000106499.7",0,"ENSMUSG00000059923","Grb2","growth factor receptor bound protein 2"
"605","chr11",58330101,58331042,942,"*","Promoter (<=1kb)",11,58317225,58330331,13107,2,"319475","ENSMUST00000186859.1",0,"ENSMUSG00000049755","Zfp672","zinc finger protein 672"
"606","chr12",54695315,54696161,847,"*","Promoter (<=1kb)",12,54670340,54695881,25542,2,"66266","ENSMUST00000161592.7",0,"ENSMUSG00000054302","Eapp","E2F-associated phosphoprotein"
"607","chr16",20301911,20302758,848,"*","Promoter (<=1kb)",16,20279820,20302345,22526,2,"381038","ENSMUST00000136252.7",0,"ENSMUSG00000033918","Parl","presenilin associated, rhomboid-like"
"608","chr8",127440885,127441763,879,"*","Intron (ENSMUST00000162309.7/93742, intron 20 of 24)",8,127447746,127474513,26768,1,"93742","ENSMUST00000159511.1",-5983,"ENSMUSG00000025812","Pard3","par-3 family cell polarity regulator"
"609","chr2",91182689,91183594,906,"*","Promoter (<=1kb)",2,91137360,91182848,45489,2,"228355","ENSMUST00000111370.8",0,"ENSMUSG00000040687","Madd","MAP-kinase activating death domain"
"610","chr18",69345929,69346865,937,"*","Promoter (<=1kb)",18,69346173,69633655,287483,1,"21413","ENSMUST00000201235.3",0,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"611","chr4",136835638,136836510,873,"*","Promoter (<=1kb)",4,136647539,136835988,188450,2,"13844","ENSMUST00000105845.8",0,"ENSMUSG00000028664","Ephb2","Eph receptor B2"
"612","chr4",137992979,137993870,892,"*","Promoter (<=1kb)",4,137993022,138105419,112398,1,"230861","ENSMUST00000139759.7",0,"ENSMUSG00000028760","Eif4g3","eukaryotic translation initiation factor 4 gamma, 3"
"613","chr11",59542255,59543119,865,"*","Promoter (<=1kb)",11,59542686,59566956,24271,1,"216799","ENSMUST00000101148.8",0,"ENSMUSG00000032691","Nlrp3","NLR family, pyrin domain containing 3"
"614","chr11",117654204,117655106,903,"*","Promoter (<=1kb)",11,117654289,117763437,109149,1,"217351","ENSMUST00000026658.12",0,"ENSMUSG00000025571","Tnrc6c","trinucleotide repeat containing 6C"
"615","chr9",108853837,108854717,881,"*","Promoter (<=1kb)",9,108854037,108860828,6792,1,"171429","ENSMUST00000192559.5",0,"ENSMUSG00000023259","Slc26a6","solute carrier family 26, member 6"
"616","chr9",70834509,70835418,910,"*","Intron (ENSMUST00000034731.9/15450, intron 1 of 8)",9,70776053,70778378,2326,1,"11487","ENSMUST00000145377.1",58456,"ENSMUSG00000054693","Adam10","a disintegrin and metallopeptidase domain 10"
"617","chr5",38684228,38685132,905,"*","Promoter (<=1kb)",5,38668484,38684826,16343,2,"100515","ENSMUST00000179555.7",0,"ENSMUSG00000046572","Zfp518b","zinc finger protein 518B"
"618","chr4",129741981,129742888,908,"*","Promoter (<=1kb)",4,129703164,129742297,39134,2,"20218","ENSMUST00000129342.7",0,"ENSMUSG00000028790","Khdrbs1","KH domain containing, RNA binding, signal transduction associated 1"
"619","chr13",95374813,95375693,881,"*","Promoter (<=1kb)",13,95350683,95375352,24670,2,"66549","ENSMUST00000022189.8",0,"ENSMUSG00000021681","Aggf1","angiogenic factor with G patch and FHA domains 1"
"620","chr6",50455665,50456507,843,"*","Promoter (<=1kb)",6,50296799,50456170,159372,2,"71720","ENSMUST00000071728.10",0,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"621","chr14",104025129,104026054,926,"*","Promoter (1-2kb)",14,103977628,104027142,49515,2,"73877","ENSMUST00000228770.1",1088,"ENSMUSG00000115727","4930432J09Rik","RIKEN cDNA 4930432J09 gene"
"622","chr4",147305300,147305997,698,"*","5' UTR",4,147492417,147513486,21070,1,"195531","ENSMUST00000105721.8",-186420,"ENSMUSG00000078496","Zfp982","zinc finger protein 982"
"623","chr8",18936012,18936890,879,"*","Intron (ENSMUST00000144987.7/319581, intron 6 of 6)",8,18932729,18950871,18143,2,"319581","ENSMUST00000144987.7",13981,"ENSMUSG00000039814","Xkr5","X-linked Kx blood group related 5"
"624","chr2",29252413,29253254,842,"*","Promoter (<=1kb)",2,29203822,29253005,49184,2,"171171","ENSMUST00000071201.4",0,"ENSMUSG00000035513","Ntng2","netrin G2"
"625","chr13",110394504,110395380,877,"*","Promoter (<=1kb)",13,110395046,110400844,5799,1,"20620","ENSMUST00000022212.8",0,"ENSMUSG00000021701","Plk2","polo like kinase 2"
"626","chr1",112288751,112289624,874,"*","Distal Intergenic",1,111858706,111864918,6213,2,"319901","ENSMUST00000035462.6",-423833,"ENSMUSG00000038702","Dsel","dermatan sulfate epimerase-like"
"627","chr4",146167825,146168533,709,"*","Intron (ENSMUST00000168483.8/667666, intron 2 of 4)",4,146161909,146195169,33261,1,"667666","ENSMUST00000131932.1",5916,"ENSMUSG00000066007","Zfp600","zinc finger protein 600"
"628","chr18",73485248,73486178,931,"*","Distal Intergenic",18,73573044,73592575,19532,1,"240396","ENSMUST00000091852.4",-86866,"ENSMUSG00000037253","Mex3c","mex3 RNA binding family member C"
"629","chr19",60076002,60076872,871,"*","Distal Intergenic",19,60144675,60162591,17917,1,"107376","ENSMUST00000065383.10",-67803,"ENSMUSG00000053117","E330013P04Rik","RIKEN cDNA E330013P04 gene"
"630","chr5",106451456,106452459,1004,"*","Distal Intergenic",5,106452523,106458166,5644,2,"104382","ENSMUST00000086795.7",5707,"ENSMUSG00000034384","Barhl2","BarH like homeobox 2"
"631","chrX",70173529,70174260,732,"*","Distal Intergenic",20,69929259,70143588,214330,2,"74305","ENSMUST00000188663.1",-29941,"ENSMUSG00000100511","1700111N16Rik","RIKEN cDNA 1700111N16 gene"
"632","chr10",26798787,26799349,563,"*","Intron (ENSMUST00000176060.7/73910, intron 1 of 4)",10,26822602,26850001,27400,1,"73910","ENSMUST00000135866.1",-23253,"ENSMUSG00000039031","Arhgap18","Rho GTPase activating protein 18"
"633","chr17",33810016,33810901,886,"*","Promoter (<=1kb)",17,33810519,33822181,11663,1,"80880","ENSMUST00000234426.1",0,"ENSMUSG00000042099","Kank3","KN motif and ankyrin repeat domains 3"
"634","chr12",8114869,8115864,996,"*","Intron (ENSMUST00000217927.1/ENSMUST00000217927.1, intron 2 of 3)",12,8208107,8285759,77653,1,"68832","ENSMUST00000037383.12",-92243,"ENSMUSG00000037669","Ldah","lipid droplet associated hydrolase"
"635","chr4",147269594,147270490,897,"*","Distal Intergenic",4,147063366,147068436,5071,2,"71270","ENSMUST00000175787.1",-201158,"ENSMUSG00000093617","4933438K21Rik","RIKEN cDNA 4933438K21 gene"
"636","chr14",87013816,87014707,892,"*","Intron (ENSMUST00000022599.13/56419, intron 5 of 27)",14,87075739,87141143,65405,2,"56419","ENSMUST00000226134.1",126436,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"637","chr13",81618769,81619629,861,"*","Intron (ENSMUST00000095585.10/110789, intron 1 of 89)",13,81560572,81633139,72568,2,"110789","ENSMUST00000126444.7",13510,"ENSMUSG00000069170","Adgrv1","adhesion G protein-coupled receptor V1"
"638","chr7",78952578,78953467,890,"*","Distal Intergenic",7,78914329,78920187,5859,1,"57444","ENSMUST00000205981.1",38249,"ENSMUSG00000039236","Isg20","interferon-stimulated protein"
"639","chr11",13684622,13685573,952,"*","Distal Intergenic",11,14072103,14179041,106939,2,"75280","ENSMUST00000126260.1",493468,"ENSMUSG00000085452","4930554G24Rik","RIKEN cDNA 4930554G24 gene"
"640","chr19",6057400,6058314,915,"*","Promoter (<=1kb)",19,6057844,6059519,1676,1,"14109","ENSMUST00000178310.8",0,"ENSMUSG00000038274","Fau","Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)"
"641","chr14",106679416,106680492,1077,"*","Distal Intergenic",14,106417187,106486520,69334,2,"73631","ENSMUST00000186311.1",-192896,"ENSMUSG00000099794","1700128A07Rik","RIKEN cDNA 1700128A07 gene"
"642","chr19",32584241,32585099,859,"*","Distal Intergenic",19,32595790,32665710,69921,1,"23972","ENSMUST00000235594.1",-10691,"ENSMUSG00000024899","Papss2","3'-phosphoadenosine 5'-phosphosulfate synthase 2"
"643","chr10",116746251,116747213,963,"*","Distal Intergenic",10,116729253,116739760,10508,1,"75878","ENSMUST00000218193.1",16998,"ENSMUSG00000112924","4930579P08Rik","RIKEN cDNA 4930579P08 gene"
"644","chr8",68083007,68083954,948,"*","Intron (ENSMUST00000212960.1/234353, intron 2 of 16)",8,67790470,68062286,271817,2,"234353","ENSMUST00000150169.7",-20721,"ENSMUSG00000030465","Psd3","pleckstrin and Sec7 domain containing 3"
"645","chr1",118589294,118590162,869,"*","Intron (ENSMUST00000049404.12/76707, intron 36 of 39)",1,118627945,118637766,9822,1,"81879","ENSMUST00000190652.1",-37783,"ENSMUSG00000026380","Tfcp2l1","transcription factor CP2-like 1"
"646","chr8",111366549,111367447,899,"*","Promoter (<=1kb)",8,111345135,111366477,21343,2,"338521","ENSMUST00000159336.7",-72,"ENSMUSG00000033579","Fa2h","fatty acid 2-hydroxylase"
