"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"423","chr18",56925147,56926053,907,"*","Promoter (<=1kb)",18,56761716,56925548,163833,2,"320253","ENSMUST00000102912.7",0,"ENSMUSG00000032656","Marchf3","membrane associated ring-CH-type finger 3"
"424","chr4",144404172,144405073,902,"*","Exon (ENSMUST00000133334.1/ENSMUST00000133334.1, exon 1 of 2)",4,144395056,144408417,13362,2,"77632","ENSMUST00000123854.1",3344,"ENSMUSG00000028591","Pramel13","PRAME like 13"
"425","chr12",32819857,32820721,865,"*","Promoter (<=1kb)",12,32820335,32853349,33015,1,"59027","ENSMUST00000020886.8",0,"ENSMUSG00000020572","Nampt","nicotinamide phosphoribosyltransferase"
"426","chr18",67390290,67390934,645,"*","Promoter (<=1kb)",18,67390717,67402749,12033,1,"67951","ENSMUST00000001513.7",0,"ENSMUSG00000001473","Tubb6","tubulin, beta 6 class V"
"427","chr11",108343518,108344417,900,"*","Promoter (<=1kb)",11,107933387,108343928,410542,2,"18750","ENSMUST00000059595.10",0,"ENSMUSG00000050965","Prkca","protein kinase C, alpha"
"428","chr15",61986818,61987630,813,"*","Promoter (<=1kb)",15,61987034,61987617,584,1,"17869","ENSMUST00000159338.1",0,"ENSMUSG00000022346","Myc","myelocytomatosis oncogene"
"429","chr2",158139479,158140335,857,"*","Promoter (<=1kb)",2,158134322,158139736,5415,2,"21817","ENSMUST00000152690.1",0,"ENSMUSG00000037820","Tgm2","transglutaminase 2, C polypeptide"
"430","chr11",60931574,60932437,864,"*","Promoter (<=1kb)",11,60920917,60931867,10951,2,"24082","ENSMUST00000123544.1",0,"ENSMUSG00000042549","Map2k3os","mitogen-activated protein kinase kinase 3, opposite strand"
"431","chr16",8512959,8513873,915,"*","Promoter (<=1kb)",16,8513429,8621568,108140,1,"268860","ENSMUST00000065987.13",0,"ENSMUSG00000057880","Abat","4-aminobutyrate aminotransferase"
"432","chr3",65957934,65958808,875,"*","Promoter (<=1kb)",3,65946151,65958162,12012,2,"56706","ENSMUST00000129002.7",0,"ENSMUSG00000027829","Ccnl1","cyclin L1"
"433","chr7",63911825,63912595,771,"*","Intron (ENSMUST00000063694.9/50794, intron 1 of 1)",7,63916857,63920539,3683,1,"381994","ENSMUST00000177638.1",-4262,"ENSMUSG00000095061","E030018B13Rik","RIKEN cDNA E030018B13 gene"
"434","chr11",90390494,90391396,903,"*","Promoter (<=1kb)",11,90336536,90390895,54360,2,"217082","ENSMUST00000004051.7",0,"ENSMUSG00000003949","Hlf","hepatic leukemia factor"
"435","chr13",36117147,36118057,911,"*","Promoter (<=1kb)",13,35978395,36117526,139132,2,"380840","ENSMUST00000053265.7",0,"ENSMUSG00000046573","Lyrm4","LYR motif containing 4"
"436","chr11",99230093,99231037,945,"*","Promoter (<=1kb)",11,99209047,99231017,21971,2,"57376","ENSMUST00000103133.3",0,"ENSMUSG00000037935","Smarce1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1"
"437","chr10",56228388,56229284,897,"*","Promoter (<=1kb)",10,56014293,56228689,214397,2,"544696","ENSMUST00000099739.4",0,"ENSMUSG00000038122","Tbc1d32","TBC1 domain family, member 32"
"438","chr2",57123688,57124524,837,"*","Promoter (<=1kb)",2,57106830,57124003,17174,2,"18227","ENSMUST00000112629.7",0,"ENSMUSG00000026826","Nr4a2","nuclear receptor subfamily 4, group A, member 2"
"439","chr7",28380819,28381663,845,"*","Promoter (<=1kb)",7,28376784,28380253,3470,2,"22695","ENSMUST00000051241.6",-566,"ENSMUSG00000044786","Zfp36","zinc finger protein 36"
"440","chr5",37824125,37824915,791,"*","Promoter (<=1kb)",5,37820485,37824583,4099,2,"17701","ENSMUST00000063116.9",0,"ENSMUSG00000048450","Msx1","msh homeobox 1"
"441","chr11",5061478,5062395,918,"*","Promoter (2-3kb)",11,5060470,5064851,4382,2,"78926","ENSMUST00000156196.1",2456,"ENSMUSG00000034201","Gas2l1","growth arrest-specific 2 like 1"
"442","chr4",63315877,63316803,927,"*","Intron (ENSMUST00000036300.12/373864, intron 41 of 60)",4,63330993,63334138,3146,1,"373864","ENSMUST00000151992.1",-14190,"ENSMUSG00000045672","Col27a1","collagen, type XXVII, alpha 1"
"443","chr4",63311317,63312175,859,"*","Intron (ENSMUST00000036300.12/373864, intron 37 of 60)",4,63330993,63334138,3146,1,"373864","ENSMUST00000151992.1",-18818,"ENSMUSG00000045672","Col27a1","collagen, type XXVII, alpha 1"
"444","chr8",68061945,68062855,911,"*","Promoter (<=1kb)",8,67696890,68062227,365338,2,"234353","ENSMUST00000212505.1",0,"ENSMUSG00000030465","Psd3","pleckstrin and Sec7 domain containing 3"
"445","chr15",32778516,32779405,890,"*","Exon (ENSMUST00000147013.2/ENSMUST00000147013.2, exon 1 of 4)",15,32757416,32773152,15737,2,"105245909","ENSMUST00000227504.1",-5364,"ENSMUSG00000115749","Gm41289","predicted gene, 41289"
"446","chr1",20890325,20890963,639,"*","Promoter (<=1kb)",1,20890606,20939650,49045,1,"74229","ENSMUST00000189400.6",0,"ENSMUSG00000025931","Paqr8","progestin and adipoQ receptor family member VIII"
"447","chr14",63943160,63944074,915,"*","Promoter (<=1kb)",14,63943673,63950732,7060,1,"20680","ENSMUST00000079652.6",0,"ENSMUSG00000063060","Sox7","SRY (sex determining region Y)-box 7"
"448","chr1",91458969,91459881,913,"*","Promoter (<=1kb)",1,91415982,91459324,43343,2,"18627","ENSMUST00000069620.9",0,"ENSMUSG00000055866","Per2","period circadian clock 2"
"449","chr15",89180400,89181314,915,"*","Promoter (<=1kb)",15,89155549,89180788,25240,2,"140570","ENSMUST00000109331.8",0,"ENSMUSG00000036606","Plxnb2","plexin B2"
"450","chr5",31627053,31627874,822,"*","Intron (ENSMUST00000201999.3/ENSMUST00000201999.3, intron 2 of 3)",5,31624439,31640538,16100,2,"71336","ENSMUST00000201744.1",12664,"ENSMUSG00000029136","Rbks","ribokinase"
"451","chr1",86472028,86472844,817,"*","Distal Intergenic",1,86426329,86428052,1724,1,"71863","ENSMUST00000046004.5",45699,"ENSMUSG00000036574","Tex44","testis expressed 44"
"452","chr1",60180034,60180937,904,"*","Promoter (<=1kb)",1,60180599,60338328,157730,1,"269198","ENSMUST00000160834.7",0,"ENSMUSG00000073664","Nbeal1","neurobeachin like 1"
"453","chr10",95643709,95644619,911,"*","Distal Intergenic",10,95547007,95564146,17140,2,"71207","ENSMUST00000020217.6",-79563,"ENSMUSG00000020029","Nudt4","nudix (nucleoside diphosphate linked moiety X)-type motif 4"
"454","chr3",152121722,152122449,728,"*","Intron (ENSMUST00000046614.9/54120, intron 3 of 5)",3,152093533,152108522,14990,2,"54120","ENSMUST00000152283.7",-13200,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"455","chr5",104508018,104508932,915,"*","Promoter (<=1kb)",5,104508352,104522611,14260,1,"100042165","ENSMUST00000096452.5",0,"ENSMUSG00000097392","Thoc2l","THO complex subunit 2-like"
"456","chr10",67287390,67288529,1140,"*","Promoter (2-3kb)",10,67266689,67285305,18617,2,"641340","ENSMUST00000077839.12",-2085,"ENSMUSG00000075000","Nrbf2","nuclear receptor binding factor 2"
"457","chr7",81454074,81454948,875,"*","Promoter (<=1kb)",7,81347026,81454758,107733,2,"12877","ENSMUST00000098331.9",0,"ENSMUSG00000025586","Cpeb1","cytoplasmic polyadenylation element binding protein 1"
"458","chr5",117388617,117389471,855,"*","Promoter (<=1kb)",5,117378103,117389047,10945,2,"72151","ENSMUST00000086461.12",0,"ENSMUSG00000029363","Rfc5","replication factor C (activator 1) 5"
"459","chr15",10714302,10715201,900,"*","Promoter (<=1kb)",15,10714836,10790123,75288,1,"75259","ENSMUST00000180604.1",0,"ENSMUSG00000096971","4930556M19Rik","RIKEN cDNA 4930556M19 gene"
"460","chr8",70682190,70683006,817,"*","Distal Intergenic",8,70677665,70678116,452,1,"50783","ENSMUST00000153689.1",4525,"ENSMUSG00000031848","Lsm4","LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated"
"461","chr2",137116678,137117474,797,"*","Promoter (<=1kb)",2,137081456,137116644,35189,2,"16449","ENSMUST00000028735.7",-34,"ENSMUSG00000027276","Jag1","jagged 1"
"462","chr2",180214542,180215447,906,"*","Intron (ENSMUST00000015791.5/16776, intron 2 of 78)",2,180176373,180225859,49487,2,"16776","ENSMUST00000015791.5",10412,"ENSMUSG00000015647","Lama5","laminin, alpha 5"
"463","chr11",98794744,98795646,903,"*","Promoter (<=1kb)",11,98795516,98807859,12344,1,"74026","ENSMUST00000037915.8",0,"ENSMUSG00000052915","Msl1","male specific lethal 1"
"464","chr13",93144145,93145045,901,"*","Promoter (<=1kb)",13,93040713,93144724,104012,2,"76469","ENSMUST00000062122.3",0,"ENSMUSG00000047419","Cmya5","cardiomyopathy associated 5"
"465","chr4",126131530,126132436,907,"*","Promoter (2-3kb)",4,126128819,126132798,3980,1,"74178","ENSMUST00000134369.1",2711,"ENSMUSG00000042608","Stk40","serine/threonine kinase 40"
"466","chr9",32786895,32787724,830,"*","Distal Intergenic",9,32696384,32754428,58045,1,"23871","ENSMUST00000184364.1",90511,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"467","chr9",120010970,120011820,851,"*","Exon (ENSMUST00000215481.1/ENSMUST00000215481.1, exon 2 of 2)",9,120013755,120023598,9844,2,"22437","ENSMUST00000111635.2",11778,"ENSMUSG00000079243","Xirp1","xin actin-binding repeat containing 1"
"468","chr4",117850706,117851704,999,"*","Promoter (1-2kb)",4,117849370,117868425,19056,1,"14664","ENSMUST00000163288.1",1336,"ENSMUSG00000028542","Slc6a9","solute carrier family 6 (neurotransmitter transporter, glycine), member 9"
"469","chr19",5429567,5430489,923,"*","Distal Intergenic",19,5425157,5427313,2157,1,"107242","ENSMUST00000054477.7",4410,"ENSMUSG00000047423","AI837181","expressed sequence AI837181"
"470","chrX",52164918,52165799,882,"*","Promoter (<=1kb)",20,52053021,52165252,112232,2,"14735","ENSMUST00000033450.2",0,"ENSMUSG00000031119","Gpc4","glypican 4"
"471","chr17",24669273,24670165,893,"*","Promoter (<=1kb)",17,24669687,24682016,12330,1,"213753","ENSMUST00000234956.1",0,"ENSMUSG00000041130","Zfp598","zinc finger protein 598"
"472","chr18",82692186,82693123,938,"*","Promoter (<=1kb)",18,82593593,82692883,99291,2,"329002","ENSMUST00000171071.8",0,"ENSMUSG00000041258","Zfp236","zinc finger protein 236"
"473","chr18",56707219,56708124,906,"*","Promoter (<=1kb)",18,56707813,56753424,45612,1,"16906","ENSMUST00000025486.8",0,"ENSMUSG00000024590","Lmnb1","lamin B1"
"474","chr8",117256114,117257033,920,"*","Promoter (<=1kb)",8,117257064,117459430,202367,1,"74440","ENSMUST00000166750.8",-31,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"475","chr9",71825864,71826771,908,"*","Distal Intergenic",9,71626509,71771602,145094,2,"68178","ENSMUST00000121322.7",-54262,"ENSMUSG00000032232","Cgnl1","cingulin-like 1"
"476","chr15",57695222,57696059,838,"*","Promoter (<=1kb)",15,57695729,57821110,125382,1,"387609","ENSMUST00000160990.1",0,"ENSMUSG00000071757","Zhx2","zinc fingers and homeoboxes 2"
"477","chr9",8133865,8134773,909,"*","Promoter (<=1kb)",9,8076461,8134294,57834,2,"234915","ENSMUST00000037397.7",0,"ENSMUSG00000040729","Cep126","centrosomal protein 126"
"478","chr13",60601523,60602397,875,"*","Promoter (<=1kb)",13,60601947,60762802,160856,1,"69635","ENSMUST00000226059.1",0,"ENSMUSG00000021559","Dapk1","death associated protein kinase 1"
"479","chr14",72886683,72887548,866,"*","Distal Intergenic",14,73029128,73049072,19945,2,"70086","ENSMUST00000044664.11",161524,"ENSMUSG00000033470","Cysltr2","cysteinyl leukotriene receptor 2"
"480","chr12",24831058,24831973,916,"*","Promoter (<=1kb)",12,24831609,24964397,132789,1,"67216","ENSMUST00000221952.1",0,"ENSMUSG00000020646","Mboat2","membrane bound O-acyltransferase domain containing 2"
"481","chr7",38060887,38061789,903,"*","Exon (ENSMUST00000205632.1/ENSMUST00000205632.1, exon 1 of 4)",7,37961364,38023551,62188,2,"19777","ENSMUST00000206581.1",-37336,"ENSMUSG00000030421","Uri1","URI1, prefoldin-like chaperone"
"482","chr4",114386156,114387068,913,"*","Distal Intergenic",4,114406724,114615098,208375,1,"666048","ENSMUST00000094894.3",-19656,"ENSMUSG00000070867","Trabd2b","TraB domain containing 2B"
"483","chr18",38296366,38297237,872,"*","Promoter (<=1kb)",18,38296635,38317847,21213,1,"56736","ENSMUST00000170811.7",0,"ENSMUSG00000060450","Rnf14","ring finger protein 14"
"484","chrX",12086885,12087701,817,"*","Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",20,12036740,12080553,43814,2,"71458","ENSMUST00000124033.7",-6332,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"485","chr3",138489083,138489976,894,"*","Promoter (<=1kb)",3,138458956,138489515,30560,2,"75624","ENSMUST00000029804.12",0,"ENSMUSG00000005813","Metap1","methionyl aminopeptidase 1"
"486","chr4",89427679,89428553,875,"*","Intron (ENSMUST00000139272.1/102633081, intron 1 of 3)",4,89421848,89463487,41640,1,"102633081","ENSMUST00000139272.1",5831,NA,"Gm12610","predicted gene 12610"
"487","chr2",164485975,164486886,912,"*","Promoter (<=1kb)",2,164486106,164490767,4662,1,"52840","ENSMUST00000109350.8",0,"ENSMUSG00000017734","Dbndd2","dysbindin (dystrobrevin binding protein 1) domain containing 2"
"488","chr9",115310136,115311074,939,"*","Promoter (<=1kb)",9,115242581,115310421,67841,2,"68292","ENSMUST00000035010.9",0,"ENSMUSG00000032437","Stt3b","STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)"
"489","chr4",32239299,32240047,749,"*","Promoter (<=1kb)",4,32239077,32501636,262560,1,"12014","ENSMUST00000149201.7",222,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"490","chr13",19622616,19623536,921,"*","Promoter (<=1kb)",13,19623104,19632994,9891,1,"20379","ENSMUST00000222464.1",0,"ENSMUSG00000021319","Sfrp4","secreted frizzled-related protein 4"
"491","chr4",95160940,95161832,893,"*","Exon (ENSMUST00000130684.7/ENSMUST00000130684.7, exon 4 of 4)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-108718,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"492","chr18",69898675,69899527,853,"*","Intron (ENSMUST00000235804.1/ENSMUST00000235804.1, intron 1 of 1)",18,69925426,69944044,18619,1,"381175","ENSMUST00000151773.1",-25899,"ENSMUSG00000038903","Ccdc68","coiled-coil domain containing 68"
"493","chr12",71309432,71310292,861,"*","Promoter (<=1kb)",12,71309884,71320107,10224,1,"59036","ENSMUST00000061273.11",0,"ENSMUSG00000044548","Dact1","dishevelled-binding antagonist of beta-catenin 1"
"494","chr4",42953494,42954183,690,"*","Promoter (<=1kb)",4,42953094,42958723,5630,1,"56323","ENSMUST00000107973.2",400,"ENSMUSG00000036052","Dnajb5","DnaJ heat shock protein family (Hsp40) member B5"
"495","chr4",123749896,123750783,888,"*","Promoter (<=1kb)",4,123734559,123750345,15787,2,"68050","ENSMUST00000102636.3",0,"ENSMUSG00000023075","Akirin1","akirin 1"
"496","chr10",128891232,128892157,926,"*","Promoter (<=1kb)",10,128882295,128891718,9424,2,"14561","ENSMUST00000026408.6",0,"ENSMUSG00000025352","Gdf11","growth differentiation factor 11"
"497","chr16",87784282,87784921,640,"*","Exon (ENSMUST00000069809.5/ENSMUST00000069809.5, exon 1 of 3)",16,87699004,87722920,23917,1,"12013","ENSMUST00000156958.1",85278,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"498","chr4",123233318,123234207,890,"*","Promoter (<=1kb)",4,123233556,123249875,16320,1,"56198","ENSMUST00000040821.4",0,"ENSMUSG00000032744","Heyl","hairy/enhancer-of-split related with YRPW motif-like"
"499","chr17",79895662,79896436,775,"*","Promoter (<=1kb)",17,79848390,79896123,47734,2,"56298","ENSMUST00000068282.6",0,"ENSMUSG00000059811","Atl2","atlastin GTPase 2"
"500","chr2",3118047,3118907,861,"*","Promoter (<=1kb)",2,3118382,3227806,109425,1,"269233","ENSMUST00000115099.8",0,"ENSMUSG00000050530","Fam171a1","family with sequence similarity 171, member A1"
"501","chr17",47629128,47630018,891,"*","Promoter (<=1kb)",17,47630690,47686738,56049,1,"224836","ENSMUST00000024779.14",-672,"ENSMUSG00000090115","Usp49","ubiquitin specific peptidase 49"
"502","chr12",21472101,21473118,1018,"*","Distal Intergenic",12,21390071,21417637,27567,2,"22630","ENSMUST00000135088.8",-54464,"ENSMUSG00000076432","Ywhaq","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta"
"503","chr9",7872532,7873442,911,"*","Promoter (<=1kb)",9,7848699,7873024,24326,2,"11796","ENSMUST00000013949.14",0,"ENSMUSG00000032000","Birc3","baculoviral IAP repeat-containing 3"
"504","chr3",59006440,59007371,932,"*","Promoter (<=1kb)",3,59006487,59318682,312196,1,"329650","ENSMUST00000199659.4",0,"ENSMUSG00000056476","Med12l","mediator complex subunit 12-like"
"505","chr4",142097693,142098507,815,"*","Distal Intergenic",4,142084856,142088077,3222,1,"100038693","ENSMUST00000139653.1",12837,"ENSMUSG00000073728","Tmem51os1","Tmem51 opposite strand 1"
"506","chr7",43579257,43580197,941,"*","Promoter (<=1kb)",7,43579610,43593235,13626,1,"210105","ENSMUST00000058104.7",0,"ENSMUSG00000030469","Zfp719","zinc finger protein 719"
"507","chr7",16129431,16130193,763,"*","Promoter (<=1kb)",7,16129826,16161063,31238,1,"110891","ENSMUST00000211649.1",0,"ENSMUSG00000030376","Slc8a2","solute carrier family 8 (sodium/calcium exchanger), member 2"
"508","chr1",165281574,165282447,874,"*","Distal Intergenic",1,165295789,165321797,26009,1,"240888","ENSMUST00000178700.7",-13342,"ENSMUSG00000040836","Gpr161","G protein-coupled receptor 161"
"509","chr7",49158557,49159439,883,"*","Promoter (<=1kb)",7,49122334,49159819,37486,2,"108167511","ENSMUST00000208621.1",380,NA,"9130015G15Rik","RIKEN cDNA 9130015G15 gene"
"510","chr2",5165663,5166596,934,"*","Intron (ENSMUST00000027988.7/74186, intron 2 of 2)",2,5137776,5230878,93103,1,"74186","ENSMUST00000027988.7",27887,"ENSMUSG00000026676","Ccdc3","coiled-coil domain containing 3"
"511","chrX",11664264,11665156,893,"*","Distal Intergenic",20,11327822,11328151,330,1,"236663","ENSMUST00000091180.2",336442,"ENSMUSG00000069038","H2al1j","H2A histone family member L1J"
"512","chr1",167162947,167163710,764,"*","Distal Intergenic",1,167226227,167236835,10609,2,"80914","ENSMUST00000195443.5",73125,"ENSMUSG00000026558","Uck2","uridine-cytidine kinase 2"
"513","chr15",93336544,93337428,885,"*","Promoter (<=1kb)",15,93284278,93336808,52531,2,"67057","ENSMUST00000080299.6",0,"ENSMUSG00000022634","Yaf2","YY1 associated factor 2"
"514","chr19",53902861,53903736,876,"*","Promoter (<=1kb)",19,53903299,53929860,26562,1,"18569","ENSMUST00000025931.13",0,"ENSMUSG00000024975","Pdcd4","programmed cell death 4"
"515","chr17",34655319,34656218,900,"*","Downstream (<=300bp)",17,34651627,34652103,477,1,"12915","ENSMUST00000174156.1",3692,"ENSMUSG00000015461","Atf6b","activating transcription factor 6 beta"
"516","chr10",41934594,41935537,944,"*","Intron (ENSMUST00000160262.8/213402, intron 12 of 17)",10,41898373,41902549,4177,1,"140742","ENSMUST00000214835.1",36221,"ENSMUSG00000038332","Sesn1","sestrin 1"
"517","chrX",101953864,101954780,917,"*","Intron (ENSMUST00000124279.5/100042480, intron 2 of 2)",20,101961797,102077881,116085,1,"100042480","ENSMUST00000155477.1",-7017,"ENSMUSG00000079481","Nhsl2","NHS-like 2"
"518","chr7",44869442,44870228,787,"*","Promoter (<=1kb)",7,44863068,44869788,6721,2,"84113","ENSMUST00000046575.16",0,"ENSMUSG00000038502","Ptov1","prostate tumor over expressed gene 1"
"519","chr9",50752570,50753410,841,"*","Promoter (<=1kb)",9,50752907,50756543,3637,1,"12955","ENSMUST00000034562.8",0,"ENSMUSG00000032060","Cryab","crystallin, alpha B"
"520","chr4",105156972,105157812,841,"*","Promoter (<=1kb)",4,105157347,105232764,75418,1,"67916","ENSMUST00000064139.7",0,"ENSMUSG00000028517","Plpp3","phospholipid phosphatase 3"
"521","chr14",27428549,27429315,767,"*","Promoter (<=1kb)",14,27428834,27483555,54722,1,"218850","ENSMUST00000022450.5",0,"ENSMUSG00000040651","Tasor","transcription activation suppressor"
"522","chr10",59899287,59900208,922,"*","3' UTR",10,59879626,59898521,18896,1,"56709","ENSMUST00000020309.6",19661,"ENSMUSG00000020109","Dnajb12","DnaJ heat shock protein family (Hsp40) member B12"
"523","chr7",25278759,25279711,953,"*","Promoter (<=1kb)",7,25279641,25284932,5292,1,"71722","ENSMUST00000164440.1",0,"ENSMUSG00000005442","Cic","capicua transcriptional repressor"
"524","chr4",123588438,123589436,999,"*","Intron (ENSMUST00000097897.10/11426, intron 1 of 97)",4,123349716,123573060,223345,2,"11426","ENSMUST00000238555.1",-15378,"ENSMUSG00000028649","Macf1","microtubule-actin crosslinking factor 1"
"525","chr10",66921176,66921988,813,"*","Promoter (<=1kb)",10,66912489,66920258,7770,2,"68488","ENSMUST00000181710.2",-918,NA,"1110002J07Rik","RIKEN cDNA 1110002J07 gene"
"526","chr19",24999096,24999978,883,"*","Promoter (<=1kb)",19,24999534,25202432,202899,1,"76088","ENSMUST00000025831.7",0,"ENSMUSG00000052085","Dock8","dedicator of cytokinesis 8"
"527","chr18",75502834,75503567,734,"*","Intron (ENSMUST00000165559.2/269037, intron 9 of 11)",18,75514645,75522806,8162,1,"100038353","ENSMUST00000181913.1",-11078,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"528","chr4",15957764,15958707,944,"*","Promoter (<=1kb)",4,15957925,15992589,34665,1,"27354","ENSMUST00000029879.14",0,"ENSMUSG00000028224","Nbn","nibrin"
"529","chr11",32532679,32533535,857,"*","Promoter (<=1kb)",11,32533305,32624587,91283,1,"20868","ENSMUST00000102821.3",0,"ENSMUSG00000020272","Stk10","serine/threonine kinase 10"
"530","chr19",36409264,36410174,911,"*","Promoter (<=1kb)",19,36409748,36456192,46445,1,"76073","ENSMUST00000062389.5",0,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"531","chr7",101905436,101906333,898,"*","Promoter (<=1kb)",7,101905904,101911903,6000,1,"66508","ENSMUST00000033131.11",0,"ENSMUSG00000030842","Lamtor1","late endosomal/lysosomal adaptor, MAPK and MTOR activator 1"
"532","chr5",125141107,125141819,713,"*","Intron (ENSMUST00000111402.8/20602, intron 1 of 47)",5,125017835,125124900,107066,2,"20602","ENSMUST00000055256.13",-16207,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"533","chr7",126625203,126626032,830,"*","Promoter (<=1kb)",7,126623249,126625676,2428,2,"56312","ENSMUST00000032961.3",0,"ENSMUSG00000030717","Nupr1","nuclear protein transcription regulator 1"
"534","chr1",189867155,189867974,820,"*","Intron (ENSMUST00000097442.8/19250, intron 18 of 18)",1,189862659,189863433,775,1,"19250","ENSMUST00000148129.1",4496,"ENSMUSG00000026604","Ptpn14","protein tyrosine phosphatase, non-receptor type 14"
"535","chr8",125569502,125570413,912,"*","Promoter (<=1kb)",8,125418074,125569756,151683,2,"244668","ENSMUST00000212168.1",0,"ENSMUSG00000001995","Sipa1l2","signal-induced proliferation-associated 1 like 2"
"536","chr5",107900219,107901076,858,"*","Promoter (<=1kb)",5,107900502,107909005,8504,1,"100503670","ENSMUST00000082223.12",0,"ENSMUSG00000058558","Rpl5","ribosomal protein L5"
"537","chr18",75528220,75529143,924,"*","Intron (ENSMUST00000165559.2/269037, intron 7 of 11)",18,75514645,75522806,8162,1,"100038353","ENSMUST00000181913.1",13575,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"538","chr7",105650638,105651515,878,"*","Promoter (<=1kb)",7,105650827,105721799,70973,1,"77505","ENSMUST00000145988.8",0,"ENSMUSG00000030882","Dnhd1","dynein heavy chain domain 1"
"539","chr9",14614495,14615302,808,"*","Promoter (<=1kb)",9,14541966,14615006,73041,2,"75723","ENSMUST00000013220.7",0,"ENSMUSG00000013076","Amotl1","angiomotin-like 1"
"540","chr5",89882981,89883865,885,"*","Promoter (<=1kb)",5,89834230,89883334,49105,2,"330119","ENSMUST00000198151.1",0,"ENSMUSG00000043635","Adamts3","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"541","chr15",89480290,89481211,922,"*","Promoter (2-3kb)",15,89477739,89484782,7044,1,"100532730","ENSMUST00000168835.1",2551,NA,"C230037L18Rik","RIKEN cDNA C230037L18 gene"
"542","chr2",156862579,156863473,895,"*","Promoter (<=1kb)",2,156863128,156873563,10436,1,"67388","ENSMUST00000029165.3",0,"ENSMUSG00000027637","Rab5if","RAB5 interacting factor"
"543","chr7",64392071,64392966,896,"*","Promoter (<=1kb)",7,64376527,64392268,15742,2,"67973","ENSMUST00000032735.7",0,"ENSMUSG00000030521","Mphosph10","M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein)"
"544","chr8",71496289,71497102,814,"*","Intron (ENSMUST00000150969.7/70359, intron 9 of 10)",8,71489459,71491411,1953,1,"70359","ENSMUST00000146551.1",6830,"ENSMUSG00000007610","Gtpbp3","GTP binding protein 3"
"545","chr14",16364722,16365526,805,"*","Promoter (<=1kb)",14,16365179,16435462,70284,1,"21974","ENSMUST00000017629.11",0,"ENSMUSG00000017485","Top2b","topoisomerase (DNA) II beta"
"546","chr6",103648759,103649658,900,"*","Exon (ENSMUST00000203912.2/12661, exon 4 of 27)",6,103697750,103729826,32077,1,"12661","ENSMUST00000205098.1",-48092,"ENSMUSG00000030077","Chl1","cell adhesion molecule L1-like"
"547","chr5",88565463,88566136,674,"*","Promoter (<=1kb)",5,88565040,88651392,86353,1,"52822","ENSMUST00000198965.4",423,"ENSMUSG00000029291","Rufy3","RUN and FYVE domain containing 3"
"548","chr11",116108418,116109230,813,"*","Promoter (<=1kb)",11,116105752,116108119,2368,2,"217333","ENSMUST00000141531.7",-299,"ENSMUSG00000020773","Trim47","tripartite motif-containing 47"
"549","chr14",69994627,69995490,864,"*","Intron (ENSMUST00000022678.4/73523, intron 4 of 6)",14,70077203,70079955,2753,1,"13655","ENSMUST00000035908.2",-81713,"ENSMUSG00000033730","Egr3","early growth response 3"
"550","chr3",52023986,52024915,930,"*","Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",3,51685907,52105076,419170,2,"433586","ENSMUST00000121440.3",80161,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"551","chr2",101797064,101797716,653,"*","Promoter (<=1kb)",2,101714285,101797707,83423,2,"72446","ENSMUST00000171088.7",0,"ENSMUSG00000032841","Prr5l","proline rich 5 like"
"552","chr7",19082850,19083544,695,"*","Promoter (<=1kb)",7,19083849,19093821,9973,1,"13400","ENSMUST00000032568.13",-305,"ENSMUSG00000030409","Dmpk","dystrophia myotonica-protein kinase"
"553","chr4",140630563,140631385,823,"*","Intron (ENSMUST00000039204.9/72754, intron 1 of 27)",4,140593169,140617065,23897,2,"72754","ENSMUST00000154979.1",-13498,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
