"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"330","chr1",191248168,191249035,868,"*","Distal Intergenic",1,191224454,191225835,1382,1,"100504360","ENSMUST00000139056.2",23714,NA,"D730003I15Rik","RIKEN cDNA D730003I15 gene"
"331","chr2",164952983,164953852,870,"*","Promoter (<=1kb)",2,164954386,164955850,1465,1,"17395","ENSMUST00000144917.1",-534,"ENSMUSG00000017737","Mmp9","matrix metallopeptidase 9"
"332","chr2",29819964,29820880,917,"*","Promoter (<=1kb)",2,29820075,29843145,23071,1,"68205","ENSMUST00000149379.7",0,"ENSMUSG00000069020","Urm1","ubiquitin related modifier 1"
"333","chr10",94473968,94474808,841,"*","Intron (ENSMUST00000132743.2/319880, intron 2 of 2)",10,94514857,94590956,76100,1,"319880","ENSMUST00000065060.11",-40049,"ENSMUSG00000020023","Tmcc3","transmembrane and coiled coil domains 3"
"334","chr10",88392127,88392995,869,"*","Intron (ENSMUST00000127615.7/432486, intron 2 of 5)",10,88379226,88447329,68104,1,"432486","ENSMUST00000020251.9",12901,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"335","chr1",39900385,39901269,885,"*","Promoter (<=1kb)",1,39900913,40026310,125398,1,"26921","ENSMUST00000163854.8",0,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"336","chr9",59653123,59654034,912,"*","Promoter (2-3kb)",9,59656368,59679375,23008,1,"18746","ENSMUST00000034834.15",-2334,"ENSMUSG00000032294","Pkm","pyruvate kinase, muscle"
"337","chr7",38227591,38228446,856,"*","Promoter (<=1kb)",7,38216972,38228016,11045,2,"72287","ENSMUST00000098513.5",0,"ENSMUSG00000074170","Plekhf1","pleckstrin homology domain containing, family F (with FYVE domain) member 1"
"338","chr8",11098178,11099048,871,"*","Distal Intergenic",8,11049578,11054541,4964,1,"619321","ENSMUST00000181315.1",48600,"ENSMUSG00000096938","9530052E02Rik","RIKEN cDNA 9530052E02 gene"
"339","chr13",54204901,54205768,868,"*","Intron (ENSMUST00000038101.3/15466, intron 1 of 2)",13,54214007,54236180,22174,1,"15466","ENSMUST00000209846.1",-8239,"ENSMUSG00000034987","Hrh2","histamine receptor H2"
"340","chr5",122059109,122060028,920,"*","Distal Intergenic",5,121884754,122050102,165349,2,"13048","ENSMUST00000154139.7",-9007,"ENSMUSG00000042589","Cux2","cut-like homeobox 2"
"341","chr4",53217588,53218400,813,"*","Exon (ENSMUST00000139222.1/ENSMUST00000139222.1, exon 1 of 5)",4,53246196,53251115,4920,1,"78180","ENSMUST00000155178.1",-27796,"ENSMUSG00000086947","4930522O17Rik","RIKEN cDNA 4930522O17 gene"
"342","chr12",28751393,28752262,870,"*","Promoter (<=1kb)",12,28751803,28869865,118063,1,"380752","ENSMUST00000221877.1",0,"ENSMUSG00000036613","Eipr1","EARP complex and GARP complex interacting protein 1"
"343","chr2",129591777,129592329,553,"*","Promoter (<=1kb)",2,129592835,129608992,16158,1,"19261","ENSMUST00000127751.7",-506,"ENSMUSG00000037902","Sirpa","signal-regulatory protein alpha"
"344","chr2",14231180,14232071,892,"*","Promoter (1-2kb)",2,14229392,14332057,102666,1,"17533","ENSMUST00000028045.3",1788,"ENSMUSG00000026712","Mrc1","mannose receptor, C type 1"
"345","chr18",38418569,38419424,856,"*","Promoter (<=1kb)",18,38418907,38465197,46291,1,"65113","ENSMUST00000236085.1",0,"ENSMUSG00000024425","Ndfip1","Nedd4 family interacting protein 1"
"346","chr11",6365672,6366561,890,"*","Distal Intergenic",11,6389074,6406158,17085,1,"52915","ENSMUST00000109787.7",-22513,"ENSMUSG00000041164","Zmiz2","zinc finger, MIZ-type containing 2"
"347","chr4",53384512,53385418,907,"*","Distal Intergenic",4,53440413,53550200,109788,1,"100434","ENSMUST00000107646.8",-54995,"ENSMUSG00000028412","Slc44a1","solute carrier family 44, member 1"
"348","chr8",125599788,125600686,899,"*","Intron (ENSMUST00000212260.1/75930, intron 2 of 2)",8,125584659,125591109,6451,1,"75930","ENSMUST00000212530.1",15129,"ENSMUSG00000110629","4930567H12Rik","RIKEN cDNA 4930567H12 gene"
"349","chr6",137405512,137406292,781,"*","Intron (ENSMUST00000167679.7/19277, intron 12 of 25)",6,137410721,137463233,52513,1,"19277","ENSMUST00000167002.3",-4429,"ENSMUSG00000030223","Ptpro","protein tyrosine phosphatase, receptor type, O"
"350","chr7",30231567,30232428,862,"*","Promoter (<=1kb)",7,30224131,30232272,8142,2,"66411","ENSMUST00000006254.5",0,"ENSMUSG00000006095","Tbcb","tubulin folding cofactor B"
"351","chr15",25916047,25916894,848,"*","Intron (ENSMUST00000022881.14/66270, intron 3 of 8)",15,25910424,25966692,56269,1,"66270","ENSMUST00000228600.1",5623,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"352","chr3",121369190,121370029,840,"*","Distal Intergenic",3,121426497,121458207,31711,1,"71994","ENSMUST00000029773.12",-56468,"ENSMUSG00000053931","Cnn3","calponin 3, acidic"
"353","chr14",25645854,25646766,913,"*","Exon (ENSMUST00000162645.7/328365, exon 10 of 24)",14,25656830,25658405,1576,1,"328365","ENSMUST00000162546.1",-10064,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"354","chr5",123893258,123894158,901,"*","Distal Intergenic",5,123907175,123928835,21661,1,"68184","ENSMUST00000023869.14",-13017,"ENSMUSG00000023106","Denr","density-regulated protein"
"355","chr18",62548327,62549196,870,"*","Promoter (<=1kb)",18,62504155,62548695,44541,2,"107035","ENSMUST00000048688.7",0,"ENSMUSG00000042211","Fbxo38","F-box protein 38"
"356","chr11",75211893,75212761,869,"*","Intron (ENSMUST00000102514.3/237847, intron 1 of 1)",11,75193783,75267769,73987,1,"237847","ENSMUST00000102514.3",18110,"ENSMUSG00000045287","Rtn4rl1","reticulon 4 receptor-like 1"
"357","chr12",82169943,82170606,664,"*","Promoter (<=1kb)",12,82170026,82450274,280249,1,"217692","ENSMUST00000222298.1",0,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"358","chr10",67979113,67980024,912,"*","Promoter (<=1kb)",10,67979570,68043868,64299,1,"170799","ENSMUST00000118160.7",0,"ENSMUSG00000037846","Rtkn2","rhotekin 2"
"359","chr15",80254968,80255595,628,"*","Promoter (<=1kb)",15,80255184,80257541,2358,1,"11911","ENSMUST00000109605.4",0,"ENSMUSG00000042406","Atf4","activating transcription factor 4"
"360","chr1",152528549,152529394,846,"*","Intron (ENSMUST00000111859.7/19731, intron 15 of 18)",1,152557543,152592759,35217,2,"19731","ENSMUST00000128251.7",63365,"ENSMUSG00000026482","Rgl1","ral guanine nucleotide dissociation stimulator,-like 1"
"361","chr6",30047674,30048559,886,"*","Promoter (<=1kb)",6,30047988,30153458,105471,1,"18181","ENSMUST00000115212.7",0,"ENSMUSG00000058440","Nrf1","nuclear respiratory factor 1"
"362","chr1",75208647,75209581,935,"*","Promoter (<=1kb)",1,75199491,75209423,9933,2,"74577","ENSMUST00000186173.6",0,"ENSMUSG00000026200","Glb1l","galactosidase, beta 1-like"
"363","chr6",87805752,87806630,879,"*","Exon (ENSMUST00000203027.1/ENSMUST00000203027.1, exon 1 of 1)",6,87788853,87809754,20902,2,"69834","ENSMUST00000032134.8",3124,"ENSMUSG00000030055","Rab43","RAB43, member RAS oncogene family"
"364","chr17",46609543,46610372,830,"*","Intron (ENSMUST00000044442.9/71461, intron 1 of 19)",17,46564471,46629504,65034,2,"71461","ENSMUST00000044442.9",19132,"ENSMUSG00000023972","Ptk7","PTK7 protein tyrosine kinase 7"
"365","chr17",9773479,9774287,809,"*","Promoter (1-2kb)",17,9750751,9775866,25116,2,"71092","ENSMUST00000233804.1",1579,"ENSMUSG00000117264","4930452A19Rik","RIKEN cDNA 4930452A19 gene"
"366","chr13",9124956,9125861,906,"*","Intron (ENSMUST00000188211.7/217980, intron 3 of 17)",13,9136215,9143765,7551,1,"217980","ENSMUST00000188523.6",-10354,"ENSMUSG00000033499","Larp4b","La ribonucleoprotein domain family, member 4B"
"367","chr4",35137939,35138822,884,"*","Intron (ENSMUST00000102975.9/214944, intron 1 of 3)",4,35152056,35154005,1950,1,"387510","ENSMUST00000058595.6",-13234,"ENSMUSG00000042993","Ifnk","interferon kappa"
"368","chr14",55079001,55079922,922,"*","Exon (ENSMUST00000185430.1/ENSMUST00000185430.1, exon 1 of 1)",14,55066207,55072234,6028,2,"239102","ENSMUST00000176665.1",-6767,"ENSMUSG00000040721","Zfhx2","zinc finger homeobox 2"
"369","chr12",84173929,84174783,855,"*","5' UTR",12,84156528,84160138,3611,2,"238317","ENSMUST00000130038.1",-13791,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"370","chr6",134173175,134174037,863,"*","Intron (ENSMUST00000081028.12/14011, intron 2 of 7)",6,134233600,134262019,28420,1,"14011","ENSMUST00000169529.1",-59563,"ENSMUSG00000030199","Etv6","ets variant 6"
"371","chr19",47511788,47512450,663,"*","Promoter (<=1kb)",19,47512982,47516578,3597,1,"100503104","ENSMUST00000182109.1",-532,"ENSMUSG00000097990","Gm19557","predicted gene, 19557"
"372","chr2",6379769,6380578,810,"*","Intron (ENSMUST00000114937.7/98910, intron 2 of 14)",2,6352733,6443494,90762,1,"98910","ENSMUST00000042503.8",27036,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"373","chr3",104441698,104442606,909,"*","Intron (ENSMUST00000199180.1/269473, intron 1 of 1)",3,104396418,104461511,65094,2,"269473","ENSMUST00000199180.1",18905,"ENSMUSG00000032913","Lrig2","leucine-rich repeats and immunoglobulin-like domains 2"
"374","chr11",97511176,97511937,762,"*","3' UTR",11,97490783,97500340,9558,2,"100141474","ENSMUST00000056955.1",-10836,"ENSMUSG00000047988","4933428G20Rik","RIKEN cDNA 4933428G20 gene"
"375","chr14",51989333,51990195,863,"*","Promoter (<=1kb)",14,51986425,51988827,2403,2,"100502764","ENSMUST00000181008.2",-506,"ENSMUSG00000097633","Gm16617","predicted gene, 16617"
"376","chr15",81535660,81536547,888,"*","Distal Intergenic",15,81585397,81652077,66681,1,"328572","ENSMUST00000068387.10",-48850,"ENSMUSG00000055024","Ep300","E1A binding protein p300"
"377","chr10",110919707,110920617,911,"*","Promoter (<=1kb)",10,110919789,110939622,19834,1,"13008","ENSMUST00000020403.6",0,"ENSMUSG00000020186","Csrp2","cysteine and glycine-rich protein 2"
"378","chr15",53555935,53556860,926,"*","Intron (ENSMUST00000078673.13/320679, intron 4 of 4)",15,53614205,53614279,75,2,"100628567","ENSMUST00000200096.1",57419,"ENSMUSG00000104794","Mir28c","microRNA 28c"
"379","chr8",71701707,71702523,817,"*","Promoter (<=1kb)",8,71690756,71701789,11034,2,"72297","ENSMUST00000034260.8",0,"ENSMUSG00000031803","B3gnt3","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3"
"380","chr16",30178308,30179021,714,"*","Distal Intergenic",16,30256378,30267499,11122,2,"71756","ENSMUST00000064856.8",88478,"ENSMUSG00000023176","Cpn2","carboxypeptidase N, polypeptide 2"
"381","chr8",106168461,106169308,848,"*","Promoter (<=1kb)",8,106168857,106198706,29850,1,"330836","ENSMUST00000034378.4",0,"ENSMUSG00000031904","Slc7a6","solute carrier family 7 (cationic amino acid transporter, y+ system), member 6"
"382","chr13",55417777,55418683,907,"*","Promoter (2-3kb)",13,55414688,55415232,545,2,"75477","ENSMUST00000054146.4",-2545,"ENSMUSG00000044444","Pfn3","profilin 3"
"383","chr2",144046626,144047549,924,"*","Intron (ENSMUST00000037722.8/403171, intron 1 of 3)",2,144033102,144073979,40878,1,"403171","ENSMUST00000110032.1",13524,"ENSMUSG00000037307","Banf2","BANF family member 2"
"384","chr4",134128310,134129221,912,"*","Promoter (<=1kb)",4,134127406,134128789,1384,2,"73723","ENSMUST00000030651.8",0,"ENSMUSG00000028843","Sh3bgrl3","SH3 domain binding glutamic acid-rich protein-like 3"
"385","chr1",191125596,191126498,903,"*","Distal Intergenic",1,191100477,191108909,8433,1,"381319","ENSMUST00000191621.1",25119,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"386","chr1",92831130,92832073,944,"*","Promoter (<=1kb)",1,92831645,92860779,29135,1,"14733","ENSMUST00000045970.7",0,"ENSMUSG00000034220","Gpc1","glypican 1"
"387","chr1",182954656,182955489,834,"*","Promoter (<=1kb)",1,182954788,182975692,20905,1,"53791","ENSMUST00000193687.5",0,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"388","chr1",36128845,36129629,785,"*","Distal Intergenic",1,36144252,36144313,62,2,"102465540","ENSMUST00000184790.1",14684,"ENSMUSG00000098752","Mir6897","microRNA 6897"
"389","chr19",47658745,47659612,868,"*","Exon (ENSMUST00000026045.13/12821, exon 33 of 54)",19,47648100,47649595,1496,2,"12821","ENSMUST00000151102.1",-9150,"ENSMUSG00000025064","Col17a1","collagen, type XVII, alpha 1"
"390","chr14",40956176,40957077,902,"*","Intron (ENSMUST00000047652.5/52588, intron 1 of 8)",14,40906445,40966807,60363,2,"52588","ENSMUST00000047652.5",9730,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"391","chr17",74327851,74328704,854,"*","Distal Intergenic",17,74299484,74323944,24461,2,"66310","ENSMUST00000164832.8",-3907,"ENSMUSG00000024067","Dpy30","dpy-30, histone methyltransferase complex regulatory subunit"
"392","chr8",128170948,128171801,854,"*","Distal Intergenic",8,128278148,128278225,78,2,"102465212","ENSMUST00000184910.1",106424,"ENSMUSG00000099326","Mir21c","microRNA 21c"
"393","chr12",104983113,104984013,901,"*","Intron (ENSMUST00000067005.10/212073, intron 1 of 16)",12,104929949,104998677,68729,2,"212073","ENSMUST00000109927.1",14664,"ENSMUSG00000054150","Syne3","spectrin repeat containing, nuclear envelope family member 3"
"394","chr11",5628864,5629755,892,"*","Promoter (<=1kb)",11,5628738,5645153,16416,1,"76389","ENSMUST00000137933.1",126,"ENSMUSG00000020481","Ankrd36","ankyrin repeat domain 36"
"395","chr1",13360463,13361346,884,"*","Intron (ENSMUST00000081713.10/17978, intron 1 of 21)",1,13182284,13372429,190146,2,"17978","ENSMUST00000139970.7",11083,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"396","chr19",41629231,41630120,890,"*","Exon (ENSMUST00000169141.7/20562, exon 22 of 36)",19,41604369,41608530,4162,2,"20562","ENSMUST00000169416.1",-20701,"ENSMUSG00000025020","Slit1","slit guidance ligand 1"
"397","chr15",102002603,102003521,919,"*","Promoter (<=1kb)",15,101996698,102004482,7785,2,"16691","ENSMUST00000023952.9",961,"ENSMUSG00000049382","Krt8","keratin 8"
"398","chr15",99028525,99029086,562,"*","Promoter (<=1kb)",15,99029891,99038110,8220,1,"22146","ENSMUST00000058914.9",-805,"ENSMUSG00000043091","Tuba1c","tubulin, alpha 1C"
"399","chr3",51332998,51333906,909,"*","Intron (ENSMUST00000194641.5/69257, intron 1 of 9)",3,51264886,51340561,75676,2,"69257","ENSMUST00000194209.1",6655,"ENSMUSG00000037174","Elf2","E74-like factor 2"
"400","chr5",147894398,147895246,849,"*","Promoter (<=1kb)",5,147878437,147894815,16379,2,"71706","ENSMUST00000118527.7",0,"ENSMUSG00000029650","Slc46a3","solute carrier family 46, member 3"
"401","chr19",37509447,37510313,867,"*","Distal Intergenic",19,37520879,37684059,163181,1,"107371","ENSMUST00000238954.1",-10566,"ENSMUSG00000053799","Exoc6","exocyst complex component 6"
"402","chr19",37531027,37531846,820,"*","Intron (ENSMUST00000238954.1/107371, intron 1 of 22)",19,37520879,37684059,163181,1,"107371","ENSMUST00000238954.1",10148,"ENSMUSG00000053799","Exoc6","exocyst complex component 6"
"403","chr1",191317476,191318392,917,"*","Promoter (<=1kb)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",0,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"404","chr9",114933498,114934378,881,"*","Promoter (<=1kb)",9,114899341,114933987,34647,2,"333433","ENSMUST00000146623.7",0,"ENSMUSG00000050627","Gpd1l","glycerol-3-phosphate dehydrogenase 1-like"
"405","chr17",47714850,47715674,825,"*","Distal Intergenic",17,47726842,47734482,7641,1,"109820","ENSMUST00000024782.11",-11168,"ENSMUSG00000023987","Pgc","progastricsin (pepsinogen C)"
"406","chr7",80375149,80376027,879,"*","Distal Intergenic",7,80377758,80379630,1873,2,"14159","ENSMUST00000206735.1",3603,"ENSMUSG00000053158","Fes","feline sarcoma oncogene"
"407","chrX",103179504,103180396,893,"*","Distal Intergenic",20,103184176,103186640,2465,2,"17954","ENSMUST00000121720.1",6244,"ENSMUSG00000082229","Nap1l2","nucleosome assembly protein 1-like 2"
"408","chr5",92245177,92246085,909,"*","Exon (ENSMUST00000201130.3/19023, exon 8 of 17)",5,92226974,92253159,26186,2,"19023","ENSMUST00000031359.8",7074,"ENSMUSG00000029410","Ppef2","protein phosphatase, EF hand calcium-binding domain 2"
"409","chr13",100786162,100787049,888,"*","Promoter (<=1kb)",13,100778650,100786570,7921,2,"268697","ENSMUST00000072119.14",0,"ENSMUSG00000041431","Ccnb1","cyclin B1"
"410","chr19",10266153,10267057,905,"*","Intron (ENSMUST00000039327.10/269060, intron 5 of 19)",19,10253330,10256871,3542,2,"269060","ENSMUST00000156361.1",-9282,"ENSMUSG00000035735","Dagla","diacylglycerol lipase, alpha"
"411","chr7",29905813,29906686,874,"*","Promoter (<=1kb)",7,29906509,29906567,59,1,"102465770","ENSMUST00000183679.1",0,"ENSMUSG00000098873","Mir7668","microRNA 7668"
"412","chr14",20545849,20546774,926,"*","Promoter (<=1kb)",14,20499364,20546573,47210,2,"19056","ENSMUST00000159027.7",0,"ENSMUSG00000021816","Ppp3cb","protein phosphatase 3, catalytic subunit, beta isoform"
"413","chr5",92674936,92675854,919,"*","Promoter (<=1kb)",5,92608253,92675125,66873,2,"320696","ENSMUST00000060930.9",0,"ENSMUSG00000050050","Ccdc158","coiled-coil domain containing 158"
"414","chr9",40320993,40321940,948,"*","Promoter (<=1kb)",9,40315720,40320920,5201,2,"235283","ENSMUST00000239052.1",-73,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"415","chr6",124479994,124480828,835,"*","Distal Intergenic",6,124493113,124510643,17531,1,"232371","ENSMUST00000049124.9",-12285,"ENSMUSG00000038527","C1rl","complement component 1, r subcomponent-like"
"416","chr1",170214851,170215717,867,"*","Promoter (<=1kb)",1,170193420,170215397,21978,2,"16589","ENSMUST00000027979.13",0,"ENSMUSG00000026667","Uhmk1","U2AF homology motif (UHM) kinase 1"
"417","chr10",128194004,128194889,886,"*","Promoter (<=1kb)",10,128194457,128209939,15483,1,"216456","ENSMUST00000044776.12",0,"ENSMUSG00000044005","Gls2","glutaminase 2 (liver, mitochondrial)"
"418","chr18",77795849,77796728,880,"*","Promoter (<=1kb)",18,77793259,77796390,3132,2,"619308","ENSMUST00000125396.1",0,"ENSMUSG00000073529","F830208F22Rik","RIKEN cDNA F830208F22 gene"
"419","chr2",25195609,25196331,723,"*","Promoter (<=1kb)",2,25195057,25196759,1703,2,"227612","ENSMUST00000142857.1",428,"ENSMUSG00000059555","Tor4a","torsin family 4, member A"
"420","chr4",106678514,106679416,903,"*","Promoter (<=1kb)",4,106662256,106678944,16689,2,"72354","ENSMUST00000026480.12",0,"ENSMUSG00000025413","Ttc4","tetratricopeptide repeat domain 4"
"421","chr10",93833454,93834286,833,"*","Promoter (<=1kb)",10,93833818,93858088,24271,1,"327799","ENSMUST00000216224.1",0,"ENSMUSG00000020020","Usp44","ubiquitin specific peptidase 44"
"422","chr2",51934423,51935348,926,"*","Promoter (<=1kb)",2,51924448,51935007,10560,2,"71684","ENSMUST00000102767.7",0,"ENSMUSG00000036249","Rbm43","RNA binding motif protein 43"
"423","chr18",23751918,23752824,907,"*","Promoter (<=1kb)",18,23750447,23752305,1859,2,"100502834","ENSMUST00000132571.1",0,"ENSMUSG00000086287","Gm15972","predicted gene 15972"
"424","chr11",4220248,4221141,894,"*","Promoter (2-3kb)",11,4218225,4222409,4185,1,"71962","ENSMUST00000020699.3",2023,"ENSMUSG00000020424","Castor1","cytosolic arginine sensor for mTORC1 subunit 1"
"425","chr8",123859089,123859976,888,"*","Promoter (<=1kb)",8,123840831,123859530,18700,2,"73420","ENSMUST00000034452.11",0,"ENSMUSG00000031971","Ccsap","centriole, cilia and spindle associated protein"
"426","chr15",79270165,79270890,726,"*","3' UTR",15,79259716,79261297,1582,2,"207495","ENSMUST00000167970.1",-8868,"ENSMUSG00000018126","Baiap2l2","BAI1-associated protein 2-like 2"
"427","chr4",125099227,125100149,923,"*","Intron (ENSMUST00000154689.7/70088, intron 4 of 6)",4,125107976,125109428,1453,1,"70088","ENSMUST00000155212.1",-7827,"ENSMUSG00000028863","Meaf6","MYST/Esa1-associated factor 6"
"428","chr2",158361055,158361931,877,"*","Promoter (<=1kb)",2,158355307,158361510,6204,2,"68108","ENSMUST00000141809.7",0,NA,"Snhg17","small nucleolar RNA host gene 17"
"429","chr5",24389051,24389957,907,"*","Promoter (<=1kb)",5,24384620,24390635,6016,2,"213948","ENSMUST00000138716.7",678,"ENSMUSG00000038295","Atg9b","autophagy related 9B"
"430","chr5",3543463,3544345,883,"*","Promoter (<=1kb)",5,3543833,3570238,26406,1,"68152","ENSMUST00000197082.4",0,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"431","chr19",6941129,6942009,881,"*","Promoter (<=1kb)",19,6938057,6941193,3137,2,"107173","ENSMUST00000166115.8",0,"ENSMUSG00000024958","Gpr137","G protein-coupled receptor 137"
"432","chr12",104742005,104742908,904,"*","Intron (ENSMUST00000041987.6/192119, intron 1 of 26)",12,104722084,104738837,16754,2,"192119","ENSMUST00000222002.1",-3168,"ENSMUSG00000041415","Dicer1","dicer 1, ribonuclease type III"
"433","chr2",117230978,117231851,874,"*","Distal Intergenic",2,117249739,117260243,10505,1,"68215","ENSMUST00000140936.1",-17888,"ENSMUSG00000027349","Fam98b","family with sequence similarity 98, member B"
"434","chr1",172311183,172311730,548,"*","Promoter (<=1kb)",1,172311771,172319841,8071,1,"140559","ENSMUST00000085912.9",-41,"ENSMUSG00000038034","Igsf8","immunoglobulin superfamily, member 8"
"435","chr16",52416898,52417602,705,"*","Intron (ENSMUST00000023312.13/11658, intron 1 of 15)",16,52251467,52452465,200999,2,"11658","ENSMUST00000170035.7",34863,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"436","chr9",59602441,59603325,885,"*","Promoter (<=1kb)",9,59602658,59603411,754,1,"76183","ENSMUST00000146503.1",0,"ENSMUSG00000032297","Celf6","CUGBP, Elav-like family member 6"
"437","chr5",36574244,36575168,925,"*","Promoter (<=1kb)",5,36490604,36574325,83722,2,"100855","ENSMUST00000146430.7",0,"ENSMUSG00000029192","Tbc1d14","TBC1 domain family, member 14"
"438","chr11",83532948,83533772,825,"*","Promoter (2-3kb)",11,83525778,83530518,4741,2,"20304","ENSMUST00000035938.2",-2430,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"439","chr11",120150919,120151782,864,"*","Promoter (<=1kb)",11,120103960,120151346,47387,2,"72055","ENSMUST00000045402.13",0,"ENSMUSG00000061306","Slc38a10","solute carrier family 38, member 10"
"440","chr6",50112516,50113404,889,"*","Promoter (1-2kb)",6,50110860,50180613,69754,1,"56524","ENSMUST00000167628.1",1656,"ENSMUSG00000038388","Pals2","protein associated with LIN7 2, MAGUK family member"
"441","chr5",114314765,114315681,917,"*","Promoter (<=1kb)",5,114314941,114363014,48074,1,"231646","ENSMUST00000124316.7",0,"ENSMUSG00000066952","Myo1h","myosin 1H"
"442","chr5",103756906,103757397,492,"*","Promoter (2-3kb)",5,103754573,103855322,100750,1,"17355","ENSMUST00000031256.5",2333,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"443","chr11",3910482,3911209,728,"*","Intron (ENSMUST00000109995.1/103710, intron 1 of 1)",11,3907021,3914664,7644,2,"103710","ENSMUST00000109995.1",3455,"ENSMUSG00000048807","Slc35e4","solute carrier family 35, member E4"
"444","chr13",55021058,55021882,825,"*","Promoter (<=1kb)",13,55005985,55021385,15401,2,"212032","ENSMUST00000052949.12",0,"ENSMUSG00000025877","Hk3","hexokinase 3"
"445","chr2",104750323,104751236,914,"*","Distal Intergenic",2,104721784,104742878,21095,2,"211896","ENSMUST00000028595.7",-7445,"ENSMUSG00000027173","Depdc7","DEP domain containing 7"
"446","chr10",43739990,43740799,810,"*","Exon (ENSMUST00000214129.1/ENSMUST00000214129.1, exon 3 of 3)",10,43745809,43757569,11761,1,"69443","ENSMUST00000213330.1",-5010,"ENSMUSG00000111422","1700027J07Rik","RIKEN cDNA 1700027J07 gene"
"447","chr5",108448591,108449451,861,"*","Promoter (<=1kb)",5,108441054,108449100,8047,2,"243197","ENSMUST00000031455.4",0,"ENSMUSG00000029490","Mfsd7a","major facilitator superfamily domain containing 7A"
"448","chr5",32761469,32762386,918,"*","Intron (ENSMUST00000142779.7/320951, intron 3 of 7)",5,32739138,32746411,7274,2,"320951","ENSMUST00000135248.1",-15058,"ENSMUSG00000023452","Pisd","phosphatidylserine decarboxylase"
"449","chr14",44979616,44980450,835,"*","Exon (ENSMUST00000227028.1/73895, exon 2 of 5)",14,44988195,45003820,15626,1,"19217","ENSMUST00000046891.5",-7745,"ENSMUSG00000037759","Ptger2","prostaglandin E receptor 2 (subtype EP2)"
"450","chr19",41842457,41843371,915,"*","Distal Intergenic",19,41845972,41848132,2161,2,"212398","ENSMUST00000059231.3",4761,"ENSMUSG00000047604","Frat2","frequently rearranged in advanced T cell lymphomas 2"
"451","chr13",112529627,112530565,939,"*","Promoter (1-2kb)",13,112525846,112532344,6499,2,"218624","ENSMUST00000223577.1",1779,"ENSMUSG00000050377","Il31ra","interleukin 31 receptor A"
"452","chr11",72998527,72999437,911,"*","Promoter (<=1kb)",11,72999103,73015200,16098,1,"18436","ENSMUST00000021141.13",0,"ENSMUSG00000020787","P2rx1","purinergic receptor P2X, ligand-gated ion channel, 1"
"453","chr4",99828834,99829760,927,"*","Promoter (<=1kb)",4,99829440,99831580,2141,1,"230500","ENSMUST00000124547.1",0,"ENSMUSG00000073791","Efcab7","EF-hand calcium binding domain 7"
"454","chr11",64496606,64497214,609,"*","Intron (ENSMUST00000058652.5/15478, intron 1 of 1)",11,64435332,64522841,87510,1,"15478","ENSMUST00000058652.5",61274,"ENSMUSG00000047759","Hs3st3a1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1"
"455","chr4",46356467,46357351,885,"*","Distal Intergenic",4,46343609,46346412,2804,1,"110805","ENSMUST00000095097.2",12858,"ENSMUSG00000070990","Foxe1","forkhead box E1"
"456","chr8",9977433,9978262,830,"*","Promoter (<=1kb)",8,9970877,9977686,6810,2,"319583","ENSMUST00000170033.1",0,"ENSMUSG00000049717","Lig4","ligase IV, DNA, ATP-dependent"
"457","chr10",105575094,105575906,813,"*","Promoter (<=1kb)",10,105574559,105583874,9316,1,"327812","ENSMUST00000145794.2",535,"ENSMUSG00000085282","Gm15663","predicted gene 15663"
"458","chr16",22657965,22658697,733,"*","Promoter (<=1kb)",16,22469222,22657221,188000,2,"110197","ENSMUST00000023578.13",-744,"ENSMUSG00000022861","Dgkg","diacylglycerol kinase, gamma"
"459","chr1",58769849,58770764,916,"*","Distal Intergenic",1,58795374,58847503,52130,1,"12370","ENSMUST00000027189.14",-24610,"ENSMUSG00000026029","Casp8","caspase 8"
