"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"586","chr15",88837112,88837985,874,"*","Distal Intergenic",15,88819646,88826683,7038,1,"76737","ENSMUST00000024042.4",17466,"ENSMUSG00000023272","Creld2","cysteine-rich with EGF-like domains 2"
"587","chr14",55101400,55102301,902,"*","Promoter (2-3kb)",14,55098850,55099388,539,2,"11766","ENSMUST00000139536.7",-2012,"ENSMUSG00000040701","Ap1g2","adaptor protein complex AP-1, gamma 2 subunit"
"588","chr1",58392638,58393497,860,"*","Promoter (<=1kb)",1,58392898,58407353,14456,1,"66882","ENSMUST00000050552.14",0,"ENSMUSG00000051223","Bzw1","basic leucine zipper and W2 domains 1"
"589","chr4",49567385,49568281,897,"*","Distal Intergenic",4,49535995,49549546,13552,2,"230163","ENSMUST00000029987.9",-17839,"ENSMUSG00000028307","Aldob","aldolase B, fructose-bisphosphate"
"590","chr4",141247676,141248433,758,"*","Promoter (<=1kb)",4,141246926,141247976,1051,1,"213649","ENSMUST00000184162.1",750,"ENSMUSG00000028919","Arhgef19","Rho guanine nucleotide exchange factor (GEF) 19"
"591","chr11",20249014,20249890,877,"*","Promoter (<=1kb)",11,20227037,20249418,22382,2,"216543","ENSMUST00000050611.13",0,"ENSMUSG00000044066","Cep68","centrosomal protein 68"
"592","chr2",76676543,76677435,893,"*","Promoter (1-2kb)",2,76675281,76696828,21548,1,"83435","ENSMUST00000111920.1",1262,"ENSMUSG00000002733","Plekha3","pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 3"
"593","chr2",160225199,160226101,903,"*","Distal Intergenic",2,160311393,160313616,2224,2,"329554","ENSMUST00000109475.2",87515,"ENSMUSG00000074623","Gm826","predicted gene 826"
"594","chr1",71652748,71653627,880,"*","Promoter (<=1kb)",1,71652837,71657457,4621,1,"100042814","ENSMUST00000097699.2",0,"ENSMUSG00000073652","Apol7d","apolipoprotein L 7d"
"595","chr5",66083174,66084026,853,"*","Promoter (1-2kb)",5,66027028,66081990,54963,2,"245945","ENSMUST00000201311.3",-1184,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"596","chr7",128740091,128740856,766,"*","Promoter (<=1kb)",7,128696441,128740495,44055,2,"210711","ENSMUST00000057557.13",0,"ENSMUSG00000048170","Mcmbp","minichromosome maintenance complex binding protein"
"597","chr11",76647246,76648177,932,"*","Distal Intergenic",11,76416734,76623558,206825,2,"109934","ENSMUST00000238684.1",-23688,"ENSMUSG00000017631","Abr","active BCR-related gene"
"598","chr3",79808687,79809620,934,"*","Distal Intergenic",3,79813133,79841729,28597,2,"70652","ENSMUST00000168038.7",32109,"ENSMUSG00000027956","Tmem144","transmembrane protein 144"
"599","chr7",24610843,24611689,847,"*","Promoter (<=1kb)",7,24611328,24629288,17961,1,"232970","ENSMUST00000073325.5",0,"ENSMUSG00000074277","Phldb3","pleckstrin homology like domain, family B, member 3"
"600","chr1",90974720,90975617,898,"*","Exon (ENSMUST00000187127.1/ENSMUST00000187127.1, exon 1 of 2)",1,90958133,90969661,11529,2,"19329","ENSMUST00000027529.11",-5059,"ENSMUSG00000026304","Rab17","RAB17, member RAS oncogene family"
"601","chr1",172126287,172127191,905,"*","Promoter (<=1kb)",1,172126755,172135283,8529,1,"19298","ENSMUST00000075895.8",0,"ENSMUSG00000003464","Pex19","peroxisomal biogenesis factor 19"
"602","chr7",118532776,118533672,897,"*","Promoter (<=1kb)",7,118509659,118533301,23643,2,"12850","ENSMUST00000098090.9",0,"ENSMUSG00000030652","Coq7","demethyl-Q 7"
"603","chr7",16313648,16314450,803,"*","Promoter (<=1kb)",7,16313517,16317697,4181,1,"170770","ENSMUST00000147267.1",131,"ENSMUSG00000002083","Bbc3","BCL2 binding component 3"
"604","chr2",30771622,30772367,746,"*","Distal Intergenic",2,30795468,30796664,1197,2,"73598","ENSMUST00000130396.7",24297,"ENSMUSG00000044320","1700001O22Rik","RIKEN cDNA 1700001O22 gene"
"605","chr2",165363836,165364796,961,"*","Intron (ENSMUST00000103085.7/381405, intron 1 of 5)",2,165351298,165360136,8839,2,"381405","ENSMUST00000073062.13",-3700,"ENSMUSG00000056824","Zfp663","zinc finger protein 663"
"606","chr11",69758141,69759022,882,"*","Promoter (<=1kb)",11,69733997,69758637,24641,2,"20020","ENSMUST00000058470.15",0,"ENSMUSG00000005198","Polr2a","polymerase (RNA) II (DNA directed) polypeptide A"
"607","chr7",81762503,81763357,855,"*","Promoter (<=1kb)",7,81762925,81769491,6567,1,"67148","ENSMUST00000042166.10",0,"ENSMUSG00000038646","Ramac","RNA guanine-7 methyltransferase activating subunit"
"608","chr13",95889831,95890706,876,"*","Promoter (1-2kb)",13,95746312,95891757,145446,2,"544963","ENSMUST00000238261.1",1051,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2"
"609","chr10",96685837,96686750,914,"*","Distal Intergenic",10,96617554,96618668,1115,1,"12226","ENSMUST00000218953.1",68283,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"610","chr4",155654295,155655132,838,"*","Promoter (<=1kb)",4,155650655,155653384,2730,2,"26561","ENSMUST00000030937.1",-911,"ENSMUSG00000029061","Mmp23","matrix metallopeptidase 23"
"611","chr9",37613252,37614159,908,"*","Promoter (<=1kb)",9,37603290,37613722,10433,2,"20686","ENSMUST00000002013.10",0,"ENSMUSG00000001948","Spa17","sperm autoantigenic protein 17"
"612","chr18",80254737,80255378,642,"*","Promoter (<=1kb)",18,80255245,80292725,37481,1,"66943","ENSMUST00000123750.7",0,"ENSMUSG00000034006","Slc66a2","solute carrier family 66 member 2"
"613","chr2",103565873,103566730,858,"*","Promoter (<=1kb)",2,103566310,103718423,152114,1,"99382","ENSMUST00000076212.3",0,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"614","chr7",126776477,126777337,861,"*","Promoter (<=1kb)",7,126776955,126780514,3560,1,"66090","ENSMUST00000038614.11",0,"ENSMUSG00000042675","Ypel3","yippee like 3"
"615","chr15",31453191,31454086,896,"*","Promoter (<=1kb)",15,31441211,31453737,12527,2,"252967","ENSMUST00000110408.2",0,"ENSMUSG00000022236","Ropn1l","ropporin 1-like"
"616","chr13",37482478,37483285,808,"*","Exon (ENSMUST00000223569.1/ENSMUST00000223569.1, exon 1 of 2)",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",137270,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"617","chr7",82865779,82866655,877,"*","Promoter (<=1kb)",7,82867333,82871515,4183,1,"108797","ENSMUST00000082237.6",-678,"ENSMUSG00000057706","Mex3b","mex3 RNA binding family member B"
"618","chr1",180312616,180313509,894,"*","Distal Intergenic",1,180327174,180328184,1011,2,"277333","ENSMUST00000192714.1",14675,NA,"Gm5069","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"619","chr13",107810151,107811057,907,"*","Intron (ENSMUST00000225822.1/67263, intron 1 of 12)",13,107724796,107748282,23487,2,"67263","ENSMUST00000225197.1",-61869,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"620","chr9",58225854,58226760,907,"*","Intron (ENSMUST00000085673.10/18854, intron 7 of 8)",9,58220263,58230127,9865,2,"18854","ENSMUST00000154572.1",3367,"ENSMUSG00000036986","Pml","promyelocytic leukemia"
"621","chr2",36048899,36049777,879,"*","Promoter (<=1kb)",2,36036326,36049406,13081,2,"68375","ENSMUST00000070112.5",0,"ENSMUSG00000026895","Ndufa8","NADH:ubiquinone oxidoreductase subunit A8"
"622","chr2",180966777,180967656,880,"*","Promoter (<=1kb)",2,180967225,180982458,15234,1,"228998","ENSMUST00000108862.7",0,"ENSMUSG00000027575","Arfgap1","ADP-ribosylation factor GTPase activating protein 1"
"623","chr3",108009987,108010848,862,"*","Promoter (2-3kb)",3,108012261,108013316,1056,2,"14862","ENSMUST00000198532.1",2468,"ENSMUSG00000058135","Gstm1","glutathione S-transferase, mu 1"
"624","chr2",69357348,69358204,857,"*","Distal Intergenic",2,69238289,69342616,104328,2,"27413","ENSMUST00000180142.1",-14732,"ENSMUSG00000027048","Abcb11","ATP-binding cassette, sub-family B (MDR/TAP), member 11"
"625","chr10",77270688,77271458,771,"*","Distal Intergenic",10,77266917,77267564,648,1,"80294","ENSMUST00000218117.1",3771,"ENSMUSG00000020260","Pofut2","protein O-fucosyltransferase 2"
"626","chr6",100512484,100513328,845,"*","Distal Intergenic",6,100527400,100533426,6027,1,"73395","ENSMUST00000187986.1",-14072,"ENSMUSG00000101553","1700049E22Rik","RIKEN cDNA 1700049E22 gene"
"627","chr18",36230397,36231527,1131,"*","Distal Intergenic",18,36017652,36197380,179729,2,"100042150","ENSMUST00000115713.8",-33017,"ENSMUSG00000060275","Nrg2","neuregulin 2"
"628","chr4",109476213,109477050,838,"*","Promoter (<=1kb)",4,109451098,109476675,25578,2,"29864","ENSMUST00000030284.9",0,"ENSMUSG00000028557","Rnf11","ring finger protein 11"
"629","chr2",60903506,60904081,576,"*","Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60842297,60889030,46734,2,"56878","ENSMUST00000132529.7",-14476,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"630","chr17",25761180,25762085,906,"*","Distal Intergenic",17,25748615,25754378,5764,2,"56047","ENSMUST00000237359.1",-6802,"ENSMUSG00000063011","Msln","mesothelin"
"631","chr12",16879423,16880351,929,"*","Distal Intergenic",12,16894895,16987823,92929,1,"19878","ENSMUST00000020904.7",-14544,"ENSMUSG00000020580","Rock2","Rho-associated coiled-coil containing protein kinase 2"
"632","chr4",119942946,119943859,914,"*","Intron (ENSMUST00000143837.1/16656, intron 1 of 1)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-88907,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"633","chr9",111312231,111312785,555,"*","Promoter (<=1kb)",9,111312096,111345493,33398,1,"320429","ENSMUST00000197049.1",135,"ENSMUSG00000062296","Trank1","tetratricopeptide repeat and ankyrin repeat containing 1"
"634","chr1",181543468,181544377,910,"*","Distal Intergenic",1,181509633,181511451,1819,2,"403180","ENSMUST00000058825.4",-32017,"ENSMUSG00000050625","Ccdc121","coiled-coil domain containing 121"
"635","chr17",25555086,25555653,568,"*","Intron (ENSMUST00000235087.1/ENSMUST00000235087.1, intron 1 of 1)",17,25567988,25570214,2227,2,"20681","ENSMUST00000174560.1",14561,"ENSMUSG00000024176","Sox8","SRY (sex determining region Y)-box 8"
"636","chr1",106157814,106158750,937,"*","Intron (ENSMUST00000190105.1/626049, intron 2 of 2)",1,106152625,106171524,18900,2,"626049","ENSMUST00000190105.1",12774,"ENSMUSG00000101583","Gm20753","predicted gene, 20753"
"637","chr12",24571748,24572634,887,"*","Promoter (<=1kb)",12,24572283,24617388,45106,1,"195733","ENSMUST00000085553.12",0,"ENSMUSG00000020656","Grhl1","grainyhead like transcription factor 1"
"638","chr14",21200706,21201559,854,"*","Intron (ENSMUST00000045376.10/11534, intron 4 of 10)",14,21318125,21326793,8669,1,"11534","ENSMUST00000223645.1",-116566,"ENSMUSG00000039197","Adk","adenosine kinase"
"639","chr9",62521482,62522376,895,"*","Promoter (1-2kb)",9,62432494,62520436,87943,2,"235431","ENSMUST00000173171.2",-1046,"ENSMUSG00000041729","Coro2b","coronin, actin binding protein, 2B"
"640","chr2",4445552,4446427,876,"*","Intron (ENSMUST00000177457.7/209630, intron 3 of 24)",2,4473194,4498103,24910,1,"209630","ENSMUST00000123919.2",-26767,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"641","chr17",80698151,80699024,874,"*","Intron (ENSMUST00000112389.8/225028, intron 1 of 34)",17,80580517,80728024,147508,2,"225028","ENSMUST00000234133.1",29000,"ENSMUSG00000024242","Map4k3","mitogen-activated protein kinase kinase kinase kinase 3"
"642","chr5",136555491,136556341,851,"*","Intron (ENSMUST00000176216.8/13047, intron 1 of 22)",5,136274486,136565432,290947,2,"13047","ENSMUST00000176172.7",9091,"ENSMUSG00000029705","Cux1","cut-like homeobox 1"
"643","chr19",53397549,53398374,826,"*","Distal Intergenic",19,53379396,53390578,11183,2,"76479","ENSMUST00000025997.6",-6971,"ENSMUSG00000025024","Smndc1","survival motor neuron domain containing 1"
"644","chr10",93256800,93257664,865,"*","Intron (ENSMUST00000215286.1/237459, intron 16 of 16)",10,93239023,93265743,26721,1,"237459","ENSMUST00000216729.1",17777,"ENSMUSG00000020015","Cdk17","cyclin-dependent kinase 17"
"645","chr5",113905143,113905989,847,"*","Promoter (2-3kb)",5,113877063,113908645,31583,2,"23790","ENSMUST00000171630.1",2656,"ENSMUSG00000004530","Coro1c","coronin, actin binding protein 1C"
"646","chr19",38915491,38916355,865,"*","Intron (ENSMUST00000037302.5/209478, intron 11 of 12)",19,38930915,38971051,40137,1,"15201","ENSMUST00000025965.11",-14560,"ENSMUSG00000025001","Hells","helicase, lymphoid specific"
"647","chr4",117475749,117476628,880,"*","Intron (ENSMUST00000030439.14/66743, intron 2 of 14)",4,117490235,117495011,4777,2,"66743","ENSMUST00000123222.1",18383,"ENSMUSG00000028677","Rnf220","ring finger protein 220"
"648","chr1",194985513,194986381,869,"*","Intron (ENSMUST00000181226.7/320977, intron 2 of 3)",1,194955759,194976960,21202,2,"320400","ENSMUST00000180780.2",-8553,"ENSMUSG00000097325","Gm16897","predicted gene, 16897"
"649","chr5",112640460,112641328,869,"*","Exon (ENSMUST00000195895.1/ENSMUST00000195895.1, exon 1 of 1)",5,112583018,112589996,6979,2,"67325","ENSMUST00000182949.1",-50464,"ENSMUSG00000097962","1700034G24Rik","RIKEN cDNA 1700034G24 gene"
"650","chr17",35359237,35360057,821,"*","Exon (ENSMUST00000172583.1/ENSMUST00000172583.1, exon 2 of 3)",17,35344999,35346762,1764,1,"15013","ENSMUST00000173115.1",14238,"ENSMUSG00000091705","H2-Q2","histocompatibility 2, Q region locus 2"
"651","chr5",29786518,29787314,797,"*","Intron (ENSMUST00000196528.4/23950, intron 8 of 8)",5,29765190,29766687,1498,1,"23950","ENSMUST00000139126.1",21328,"ENSMUSG00000029131","Dnajb6","DnaJ heat shock protein family (Hsp40) member B6"
"652","chr11",111053547,111054360,814,"*","Distal Intergenic",11,111066164,111076821,10658,1,"16518","ENSMUST00000042970.2",-11804,"ENSMUSG00000041695","Kcnj2","potassium inwardly-rectifying channel, subfamily J, member 2"
"653","chr7",126803046,126803880,835,"*","Promoter (2-3kb)",7,126796595,126800751,4157,2,"11674","ENSMUST00000141355.3",-2295,"ENSMUSG00000030695","Aldoa","aldolase A, fructose-bisphosphate"
"654","chr3",103438682,103439584,903,"*","Distal Intergenic",3,103341682,103355563,13882,1,"94093","ENSMUST00000197365.1",97000,"ENSMUSG00000033014","Trim33","tripartite motif-containing 33"
"655","chr1",51614581,51615219,639,"*","Distal Intergenic",1,51509505,51596718,87214,2,"100045066","ENSMUST00000189410.1",-17863,"ENSMUSG00000099413","Gm17767","predicted gene, 17767"
"656","chr17",28362498,28363230,733,"*","Promoter (<=1kb)",17,28352530,28362920,10391,2,"22157","ENSMUST00000140250.7",0,"ENSMUSG00000037446","Tulp1","tubby like protein 1"
"657","chr9",106250072,106250944,873,"*","Promoter (1-2kb)",9,106233458,106248654,15197,2,"11655","ENSMUST00000141118.8",-1418,"ENSMUSG00000032786","Alas1","aminolevulinic acid synthase 1"
"658","chr3",152265376,152266291,916,"*","Promoter (<=1kb)",3,152236982,152265767,28786,2,"68810","ENSMUST00000199470.4",0,"ENSMUSG00000039103","Nexn","nexilin"
"659","chr13",102865916,102866820,905,"*","Intron (ENSMUST00000166726.7/328329, intron 4 of 26)",13,102741969,102905786,163818,2,"328329","ENSMUST00000167462.7",38966,"ENSMUSG00000034751","Mast4","microtubule associated serine/threonine kinase family member 4"
"660","chr1",173870684,173871551,868,"*","Promoter (1-2kb)",1,173862559,173873010,10452,2,"100040462","ENSMUST00000190071.1",1459,"ENSMUSG00000090272","Mndal","myeloid nuclear differentiation antigen like"
"661","chr5",35379553,35380424,872,"*","Exon (ENSMUST00000069741.3/442795, exon 2 of 2)",5,35379152,35388476,9325,2,"442795","ENSMUST00000069741.3",8052,"ENSMUSG00000055944","E130018O15Rik","RIKEN cDNA E130018O15 gene"
"662","chr2",119344450,119345334,885,"*","Distal Intergenic",2,119351229,119354381,3153,1,"69065","ENSMUST00000028780.3",-5895,"ENSMUSG00000027313","Chac1","ChaC, cation transport regulator 1"
"663","chr3",22010468,22011003,536,"*","Distal Intergenic",3,22076652,22216594,139943,1,"81004","ENSMUST00000193734.5",-65649,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"664","chr7",98943557,98944355,799,"*","Promoter (<=1kb)",7,98888509,98943905,55397,2,"78610","ENSMUST00000207919.1",0,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"665","chr2",157793806,157794746,941,"*","Intron (ENSMUST00000029178.6/66642, intron 4 of 15)",2,157789864,157836575,46712,1,"66642","ENSMUST00000156300.1",3942,"ENSMUSG00000027649","Ctnnbl1","catenin, beta like 1"
"666","chr16",90764986,90765848,863,"*","Intron (ENSMUST00000140920.1/207932, intron 30 of 38)",16,90767020,90772791,5772,2,"207932","ENSMUST00000140158.1",6943,"ENSMUSG00000039929","Urb1","URB1 ribosome biogenesis 1 homolog (S. cerevisiae)"
"667","chr15",75997597,75998345,749,"*","Promoter (<=1kb)",15,75998371,75999153,783,1,"332110","ENSMUST00000230929.1",-26,"ENSMUSG00000063704","Mapk15","mitogen-activated protein kinase 15"
"668","chr4",133457844,133458700,857,"*","Distal Intergenic",4,133480132,133487938,7807,1,"100342","ENSMUST00000051676.6",-21432,"ENSMUSG00000046694","Tent5b","terminal nucleotidyltransferase 5B"
"669","chr14",33212283,33213028,746,"*","Promoter (<=1kb)",14,33214026,33217109,3084,1,"239027","ENSMUST00000165792.2",-998,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"670","chr9",78596602,78597584,983,"*","Distal Intergenic",9,78536488,78588041,51554,2,"235504","ENSMUST00000052441.11",-8561,"ENSMUSG00000049624","Slc17a5","solute carrier family 17 (anion/sugar transporter), member 5"
"671","chr5",122732009,122732755,747,"*","3' UTR",5,122727664,122728585,922,1,"18438","ENSMUST00000139712.1",4345,"ENSMUSG00000029470","P2rx4","purinergic receptor P2X, ligand-gated ion channel 4"
"672","chr6",123207175,123208024,850,"*","Distal Intergenic",6,123229843,123247021,17179,1,"56620","ENSMUST00000112554.8",-21819,"ENSMUSG00000023349","Clec4n","C-type lectin domain family 4, member n"
"673","chr6",134105494,134106288,795,"*","Intron (ENSMUST00000081028.12/14011, intron 1 of 7)",6,134035969,134248284,212316,1,"14011","ENSMUST00000164648.1",69525,"ENSMUSG00000030199","Etv6","ets variant 6"
"674","chr5",102703115,102704010,896,"*","Intron (ENSMUST00000073302.11/231532, intron 2 of 8)",5,102724973,102897937,172965,1,"231532","ENSMUST00000112853.7",-20963,"ENSMUSG00000057315","Arhgap24","Rho GTPase activating protein 24"
"675","chr5",75989993,75990894,902,"*","Distal Intergenic",5,75961244,75978458,17215,2,"16542","ENSMUST00000149573.1",-11535,"ENSMUSG00000062960","Kdr","kinase insert domain protein receptor"
"676","chr14",30607443,30608338,896,"*","Promoter (<=1kb)",14,30595592,30607822,12231,2,"18753","ENSMUST00000112207.7",0,"ENSMUSG00000021948","Prkcd","protein kinase C, delta"
"677","chr10",62110565,62111461,897,"*","Promoter (<=1kb)",10,62107655,62111050,3396,2,"69894","ENSMUST00000125704.7",0,"ENSMUSG00000020083","Fam241b","family with sequence similarity 241, member B"
"678","chr15",79335082,79336019,938,"*","Distal Intergenic",15,79308854,79328390,19537,2,"53357","ENSMUST00000173632.7",-6692,"ENSMUSG00000042632","Pla2g6","phospholipase A2, group VI"
"679","chr3",135519347,135520210,864,"*","Promoter (2-3kb)",3,135517150,135542327,25178,1,"110173","ENSMUST00000123061.1",2197,"ENSMUSG00000028164","Manba","mannosidase, beta A, lysosomal"
"680","chr11",97628091,97628812,722,"*","Promoter (<=1kb)",11,97627389,97629702,2314,2,"103551","ENSMUST00000052281.5",890,"ENSMUSG00000043439","Epop","elongin BC and polycomb repressive complex 2 associated protein"
"681","chr11",95403648,95404380,733,"*","Distal Intergenic",11,95414080,95493406,79327,1,"20747","ENSMUST00000107724.8",-9700,"ENSMUSG00000057522","Spop","speckle-type BTB/POZ protein"
"682","chr3",95497233,95497972,740,"*","Promoter (1-2kb)",3,95499256,95509362,10107,1,"13038","ENSMUST00000015664.4",-1284,"ENSMUSG00000028111","Ctsk","cathepsin K"
"683","chr17",47784137,47784942,806,"*","Promoter (<=1kb)",17,47785720,47792415,6696,1,"21425","ENSMUST00000024786.13",-778,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"684","chrX",77511707,77512499,793,"*","Promoter (<=1kb)",20,77511214,77659743,148530,1,"21372","ENSMUST00000133893.1",493,"ENSMUSG00000025246","Tbl1x","transducin (beta)-like 1 X-linked"
"685","chr2",32601152,32601938,787,"*","Promoter (1-2kb)",2,32599726,32618582,18857,1,"50935","ENSMUST00000140983.7",1426,"ENSMUSG00000026811","St6galnac6","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6"
"686","chr9",121339886,121340844,959,"*","Intron (ENSMUST00000211301.1/67095, intron 1 of 17)",9,121314238,121391945,77708,1,"67095","ENSMUST00000211149.1",25648,"ENSMUSG00000032536","Trak1","trafficking protein, kinesin binding 1"
"687","chr9",71615952,71616812,861,"*","Distal Intergenic",9,71628859,71631109,2251,2,"68178","ENSMUST00000152224.1",14297,"ENSMUSG00000032232","Cgnl1","cingulin-like 1"
"688","chr6",120157568,120158379,812,"*","Intron (ENSMUST00000112711.8/29862, intron 1 of 3)",6,120193823,120200334,6512,1,"29862","ENSMUST00000035244.5",-35444,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"689","chrX",101942182,101943264,1083,"*","Intron (ENSMUST00000125115.1/100042480, intron 1 of 1)",20,101961797,102077881,116085,1,"100042480","ENSMUST00000155477.1",-18533,"ENSMUSG00000079481","Nhsl2","NHS-like 2"
"690","chr6",88904433,88905268,836,"*","Promoter (<=1kb)",6,88905634,88909301,3668,1,"24100","ENSMUST00000144405.2",-366,"ENSMUSG00000002871","Tpra1","transmembrane protein, adipocyte asscociated 1"
"691","chr3",144496578,144497456,879,"*","Exon (ENSMUST00000196451.1/ENSMUST00000196451.1, exon 1 of 1)",3,144453963,144569881,115919,2,"23908","ENSMUST00000160690.1",72425,"ENSMUSG00000040151","Hs2st1","heparan sulfate 2-O-sulfotransferase 1"
"692","chr6",113172370,113173244,875,"*","Intron (ENSMUST00000162280.1/269788, intron 3 of 3)",6,113175395,113193943,18549,2,"269788","ENSMUST00000203665.1",20699,"ENSMUSG00000042873","Lhfpl4","lipoma HMGIC fusion partner-like protein 4"
"693","chr10",96706486,96707356,871,"*","Distal Intergenic",10,96617554,96618668,1115,1,"12226","ENSMUST00000218953.1",88932,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"694","chr1",95322738,95323569,832,"*","Intron (ENSMUST00000059975.7/67698, intron 1 of 2)",1,95313628,95327945,14318,1,"67698","ENSMUST00000186780.1",9110,"ENSMUSG00000051185","Fam174a","family with sequence similarity 174, member A"
"695","chr1",191020976,191021677,702,"*","Exon (ENSMUST00000085635.5/226844, exon 2 of 10)",1,191025351,191029781,4431,1,"100125339","ENSMUST00000192407.1",-3674,"ENSMUSG00000097845","A230020J21Rik","RIKEN cDNA A230020J21 gene"
"696","chr9",96611742,96612571,830,"*","Intron (ENSMUST00000034984.7/114713, intron 1 of 23)",9,96546282,96631536,85255,2,"114713","ENSMUST00000128346.7",18965,"ENSMUSG00000032413","Rasa2","RAS p21 protein activator 2"
"697","chr17",87185435,87186272,838,"*","Distal Intergenic",17,87192216,87194942,2727,2,"399626","ENSMUST00000234580.1",8670,"ENSMUSG00000117384","C330024C12Rik","RIKEN cDNA C330024C12 gene"
"698","chr19",11164994,11165872,879,"*","Promoter (<=1kb)",19,11139664,11165306,25643,2,"69416","ENSMUST00000180678.7",0,"ENSMUSG00000024728","Ms4a19","membrane-spanning 4-domains, subfamily A, member 19"
"699","chr6",52672356,52673231,876,"*","Distal Intergenic",6,52546228,52640389,94162,2,"58875","ENSMUST00000031788.8",-31967,"ENSMUSG00000029776","Hibadh","3-hydroxyisobutyrate dehydrogenase"
"700","chr4",154967817,154968662,846,"*","Promoter (1-2kb)",4,154969999,154980889,10891,1,"269614","ENSMUST00000148934.7",-1337,"ENSMUSG00000029056","Pank4","pantothenate kinase 4"
"701","chr2",154558410,154559323,914,"*","Promoter (<=1kb)",2,154544399,154558851,14453,2,"56846","ENSMUST00000109716.8",0,"ENSMUSG00000027489","Necab3","N-terminal EF-hand calcium binding protein 3"
"702","chr2",125121848,125122552,705,"*","Promoter (<=1kb)",2,125095708,125123414,27707,2,"17876","ENSMUST00000137091.2",862,"ENSMUSG00000027201","Myef2","myelin basic protein expression factor 2, repressor"
"703","chr2",156455172,156456005,834,"*","Exon (ENSMUST00000147187.1/ENSMUST00000147187.1, exon 1 of 2)",2,156475534,156543212,67679,1,"13821","ENSMUST00000029155.15",-19529,"ENSMUSG00000027624","Epb41l1","erythrocyte membrane protein band 4.1 like 1"
"704","chr13",69525930,69526859,930,"*","Intron (ENSMUST00000198607.4/210106, intron 1 of 12)",13,69499558,69532432,32875,2,"210106","ENSMUST00000223344.2",5573,"ENSMUSG00000034575","Tent4a","terminal nucleotidyltransferase 4A"
"705","chr6",31078128,31078970,843,"*","Distal Intergenic",6,31063092,31063495,404,2,"387223","ENSMUST00000183056.1",-14633,"ENSMUSG00000065604","Mir29b-1","microRNA 29b-1"
"706","chr1",128435733,128436562,830,"*","Distal Intergenic",1,128412118,128417368,5251,2,"226414","ENSMUST00000064309.8",-18365,"ENSMUSG00000026356","Dars","aspartyl-tRNA synthetase"
"707","chr2",128855146,128856038,893,"*","Distal Intergenic",2,128849960,128851411,1452,1,"72477","ENSMUST00000143686.1",5186,"ENSMUSG00000014353","Tmem87b","transmembrane protein 87B"
"708","chr8",10438314,10439437,1124,"*","Exon (ENSMUST00000207477.1/244281, exon 18 of 35)",8,10272572,10634741,362170,1,"244281","ENSMUST00000042103.8",165742,"ENSMUSG00000039057","Myo16","myosin XVI"
"709","chr6",146107127,146108038,912,"*","Distal Intergenic",6,146120595,146147208,26614,2,"16439","ENSMUST00000137938.1",39170,"ENSMUSG00000030287","Itpr2","inositol 1,4,5-triphosphate receptor 2"
"710","chr5",21528462,21528881,420,"*","Intron (ENSMUST00000051358.10/320118, intron 12 of 19)",5,21543559,21552349,8791,1,"74511","ENSMUST00000199277.1",-14678,"ENSMUSG00000039883","Lrrc17","leucine rich repeat containing 17"
"711","chr2",25114033,25114857,825,"*","Distal Intergenic",2,25085667,25095149,9483,2,"241275","ENSMUST00000044018.7",-18884,"ENSMUSG00000036805","Noxa1","NADPH oxidase activator 1"
"712","chr5",136396432,136397330,899,"*","Intron (ENSMUST00000148082.1/ENSMUST00000148082.1, intron 3 of 4)",5,136375716,136375803,88,2,"723975","ENSMUST00000200230.1",-20629,"ENSMUSG00000106479","Mir721","microRNA 721"
"713","chr6",114883106,114884002,897,"*","Intron (ENSMUST00000032459.13/232334, intron 2 of 4)",6,114860628,114875107,14480,2,"232334","ENSMUST00000152710.7",-7999,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
