"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"334","chr11",106105883,106106747,865,"*","Intron (ENSMUST00000002044.9/26406, intron 2 of 15)",11,106084613,106155446,70834,1,"26406","ENSMUST00000002044.9",21270,"ENSMUSG00000020700","Map3k3","mitogen-activated protein kinase kinase kinase 3"
"335","chr4",115980400,115981296,897,"*","Intron (ENSMUST00000125761.7/14073, intron 13 of 14)",4,115998714,115999937,1224,2,"14073","ENSMUST00000156126.1",18641,"ENSMUSG00000034171","Faah","fatty acid amide hydrolase"
"336","chr15",76229090,76229954,865,"*","Promoter (<=1kb)",15,76170975,76229497,58523,2,"18810","ENSMUST00000074834.11",0,"ENSMUSG00000022565","Plec","plectin"
"337","chr12",69986677,69987565,889,"*","Promoter (<=1kb)",12,69965012,69987002,21991,2,"64010","ENSMUST00000021467.7",0,"ENSMUSG00000021067","Sav1","salvador family WW domain containing 1"
"338","chr15",73756848,73757726,879,"*","3' UTR",15,73748374,73758766,10393,1,"19245","ENSMUST00000053232.7",8474,"ENSMUSG00000059895","Ptp4a3","protein tyrosine phosphatase 4a3"
"339","chr8",71586670,71587571,902,"*","3' UTR",8,71592176,71596269,4094,1,"66171","ENSMUST00000034264.10",-4605,"ENSMUSG00000031807","Pgls","6-phosphogluconolactonase"
"340","chr11",115326733,115327588,856,"*","Exon (ENSMUST00000055490.8/237987, exon 6 of 8)",11,115322925,115332303,9379,1,"237987","ENSMUST00000106544.1",3808,"ENSMUSG00000050201","Otop2","otopetrin 2"
"341","chr1",44101981,44102850,870,"*","Promoter (<=1kb)",1,44086613,44102391,15779,2,"75623","ENSMUST00000027215.11",0,"ENSMUSG00000026049","Tex30","testis expressed 30"
"342","chr19",47136852,47137748,897,"*","Promoter (<=1kb)",19,47105353,47138294,32942,2,"72691","ENSMUST00000140512.7",546,"ENSMUSG00000033033","Calhm2","calcium homeostasis modulator family member 2"
"343","chr7",35545615,35546519,905,"*","Distal Intergenic",7,35547976,35552043,4068,2,"110959","ENSMUST00000123469.1",5524,"ENSMUSG00000034875","Nudt19","nudix (nucleoside diphosphate linked moiety X)-type motif 19"
"344","chr19",10678214,10679117,904,"*","Promoter (<=1kb)",19,10668956,10678071,9116,2,"58803","ENSMUST00000025647.6",-143,"ENSMUSG00000024738","Pga5","pepsinogen 5, group I"
"345","chr5",107922669,107923539,871,"*","Intron (ENSMUST00000031198.10/67266, intron 2 of 4)",5,107906622,107908055,1434,1,"100503670","ENSMUST00000151767.1",16047,"ENSMUSG00000058558","Rpl5","ribosomal protein L5"
"346","chr15",59145365,59146267,903,"*","Distal Intergenic",15,59052748,59082005,29258,2,"211401","ENSMUST00000228655.1",-63360,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"347","chr16",38403432,38404274,843,"*","Intron (ENSMUST00000002926.7/85031, intron 8 of 10)",16,38415317,38417794,2478,2,"85031","ENSMUST00000232224.1",13520,"ENSMUSG00000002847","Pla1a","phospholipase A1 member A"
"348","chr11",75190058,75190939,882,"*","Promoter (<=1kb)",11,75177643,75190519,12877,2,"116905","ENSMUST00000044949.10",0,"ENSMUSG00000078789","Dph1","diphthamide biosynthesis 1"
"349","chrX",167229100,167229986,887,"*","Distal Intergenic",20,167207093,167209315,2223,2,"19241","ENSMUST00000112172.3",-19785,"ENSMUSG00000049775","Tmsb4x","thymosin, beta 4, X chromosome"
"350","chr12",110416990,110417887,898,"*","Distal Intergenic",12,110447120,110450999,3880,1,"26931","ENSMUST00000222276.1",-29233,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"351","chr11",76645731,76646614,884,"*","Distal Intergenic",11,76416734,76623558,206825,2,"109934","ENSMUST00000238684.1",-22173,"ENSMUSG00000017631","Abr","active BCR-related gene"
"352","chr7",28824792,28825701,910,"*","Promoter (<=1kb)",7,28825217,28830142,4926,1,"51798","ENSMUST00000154839.7",0,"ENSMUSG00000053898","Ech1","enoyl coenzyme A hydratase 1, peroxisomal"
"353","chr7",143007868,143008714,847,"*","Promoter (1-2kb)",7,143005928,143017673,11746,1,"27027","ENSMUST00000143512.2",1940,"ENSMUSG00000000244","Tspan32","tetraspanin 32"
"354","chr6",136497528,136498404,877,"*","Distal Intergenic",6,136506167,136566758,60592,1,"54343","ENSMUST00000203988.2",-7763,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"355","chr1",191817562,191818457,896,"*","Promoter (2-3kb)",1,191821444,191833050,11607,1,"18005","ENSMUST00000027931.7",-2987,"ENSMUSG00000026622","Nek2","NIMA (never in mitosis gene a)-related expressed kinase 2"
"356","chr14",26994014,26994931,918,"*","Promoter (<=1kb)",14,26994416,27002325,7910,1,"15209","ENSMUST00000224331.1",0,"ENSMUSG00000040726","Hesx1","homeobox gene expressed in ES cells"
"357","chr13",67843856,67844766,911,"*","3' UTR",13,67833235,67843113,9879,1,"102637366","ENSMUST00000060609.7",10621,"ENSMUSG00000058246","Gm10037","predicted gene 10037"
"358","chrX",71816274,71817178,905,"*","Promoter (<=1kb)",20,71816758,71824706,7949,1,"67048","ENSMUST00000114576.8",0,"ENSMUSG00000073131","Vma21","VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)"
"359","chr16",50528488,50529408,921,"*","Promoter (<=1kb)",16,50528502,50558681,30180,1,"619312","ENSMUST00000181884.1",0,"ENSMUSG00000097694","G730013B05Rik","RIKEN cDNA G730013B05 gene"
"360","chr19",16083943,16084848,906,"*","Distal Intergenic",19,16132831,16387463,254633,1,"14682","ENSMUST00000025541.5",-47983,"ENSMUSG00000024639","Gnaq","guanine nucleotide binding protein, alpha q polypeptide"
"361","chr17",57334490,57335263,774,"*","Distal Intergenic",17,57311896,57327953,16058,1,"22324","ENSMUST00000008847.6",22594,"ENSMUSG00000034116","Vav1","vav 1 oncogene"
"362","chr4",11025901,11026911,1011,"*","Distal Intergenic",4,10990749,11007927,17179,2,"71801","ENSMUST00000137891.1",-17974,"ENSMUSG00000049969","Plekhf2","pleckstrin homology domain containing, family F (with FYVE domain) member 2"
"363","chr13",43122374,43123278,905,"*","Promoter (<=1kb)",13,43122857,43135411,12555,1,"218194","ENSMUST00000136576.7",0,"ENSMUSG00000054728","Phactr1","phosphatase and actin regulator 1"
"364","chr11",98783042,98783939,898,"*","Distal Intergenic",11,98767932,98775333,7402,2,"217166","ENSMUST00000064941.6",-7709,"ENSMUSG00000020889","Nr1d1","nuclear receptor subfamily 1, group D, member 1"
"365","chr11",103132561,103133458,898,"*","Promoter (<=1kb)",11,103133314,103139191,5878,1,"71059","ENSMUST00000107037.7",0,"ENSMUSG00000043372","Hexim2","hexamethylene bis-acetamide inducible 2"
"366","chr13",43398012,43398905,894,"*","Promoter (<=1kb)",13,43398390,43402861,4472,1,"70078","ENSMUST00000071926.4",0,"ENSMUSG00000063200","Nol7","nucleolar protein 7"
"367","chr5",124046729,124047641,913,"*","Intron (ENSMUST00000196486.1/ENSMUST00000196486.1, intron 3 of 4)",5,124004641,124032270,27630,2,"330192","ENSMUST00000040967.8",-14459,"ENSMUSG00000066278","Vps37b","vacuolar protein sorting 37B"
"368","chr2",73004031,73004960,930,"*","Distal Intergenic",2,72987241,72988607,1367,1,"100503849","ENSMUST00000137941.1",16790,NA,"Sp3os","trans-acting transcription factor 3, opposite strand"
"369","chr14",61309401,61310132,732,"*","Promoter (<=1kb)",14,61309753,61311936,2184,1,"219144","ENSMUST00000055159.7",0,"ENSMUSG00000043157","Arl11","ADP-ribosylation factor-like 11"
"370","chr7",55961954,55962840,887,"*","Promoter (<=1kb)",7,55962531,55973080,10550,1,"320845","ENSMUST00000149506.7",0,NA,"A230056P14Rik","RIKEN cDNA A230056P14 gene"
"371","chr4",133494145,133494957,813,"*","Promoter (2-3kb)",4,133491118,133497719,6602,2,"69539","ENSMUST00000123169.1",2762,"ENSMUSG00000056596","Trnp1","TMF1-regulated nuclear protein 1"
"372","chr8",105596313,105597213,901,"*","Intron (ENSMUST00000194091.5/11604, intron 1 of 5)",8,105605255,105622219,16965,1,"75687","ENSMUST00000043531.9",-8042,"ENSMUSG00000038604","Ripor1","RHO family interacting cell polarization regulator 1"
"373","chr5",129786789,129787717,929,"*","Promoter (<=1kb)",5,129765558,129787449,21892,2,"100678","ENSMUST00000031399.12",0,"ENSMUSG00000029446","Psph","phosphoserine phosphatase"
"374","chr5",136403380,136404325,946,"*","Intron (ENSMUST00000148082.1/ENSMUST00000148082.1, intron 3 of 4)",5,136375716,136375803,88,2,"723975","ENSMUST00000200230.1",-27577,"ENSMUSG00000106479","Mir721","microRNA 721"
"375","chr11",54860241,54861155,915,"*","Promoter (<=1kb)",11,54826866,54860916,34051,2,"75530","ENSMUST00000148070.7",0,"ENSMUSG00000020268","Lyrm7","LYR motif containing 7"
"376","chr17",32215324,32216186,863,"*","Intron (ENSMUST00000003726.15/57261, intron 8 of 19)",17,32198470,32201008,2539,2,"57261","ENSMUST00000230858.1",-14316,"ENSMUSG00000024002","Brd4","bromodomain containing 4"
"377","chr2",174310613,174311480,868,"*","Intron (ENSMUST00000180362.7/14683, intron 2 of 4)",2,174297859,174346744,48886,1,"14683","ENSMUST00000087876.10",12754,"ENSMUSG00000027523","Gnas","GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
"378","chr1",13335712,13336605,894,"*","Intron (ENSMUST00000081713.10/17978, intron 1 of 21)",1,13182284,13372429,190146,2,"17978","ENSMUST00000139970.7",35824,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"379","chr8",85082867,85083742,876,"*","Promoter (<=1kb)",8,85083304,85087278,3975,1,"17159","ENSMUST00000209361.1",0,"ENSMUSG00000005142","Man2b1","mannosidase 2, alpha B1"
"380","chr10",88826322,88827222,901,"*","Promoter (<=1kb)",10,88746607,88826804,80198,2,"70683","ENSMUST00000004470.8",0,"ENSMUSG00000004356","Utp20","UTP20 small subunit processome component"
"381","chr3",95871063,95871957,895,"*","Promoter (<=1kb)",3,95871522,95887956,16435,1,"100042889","ENSMUST00000142433.1",0,"ENSMUSG00000080727","C920021L13Rik","RIKEN cDNA C920021L13 gene"
"382","chr10",88503534,88504420,887,"*","Promoter (<=1kb)",10,88469514,88504073,34560,2,"212862","ENSMUST00000117440.7",0,"ENSMUSG00000060002","Chpt1","choline phosphotransferase 1"
"383","chr12",24974641,24975423,783,"*","Promoter (<=1kb)",12,24974925,25059697,84773,1,"77480","ENSMUST00000066652.6",0,"ENSMUSG00000036333","Kidins220","kinase D-interacting substrate 220"
"384","chr15",80112415,80113195,781,"*","Promoter (2-3kb)",15,80115473,80116265,793,1,"20972","ENSMUST00000135727.1",-2278,"ENSMUSG00000022415","Syngr1","synaptogyrin 1"
"385","chr14",67358798,67359710,913,"*","Intron (ENSMUST00000022637.13/13592, intron 7 of 16)",14,67332042,67397742,65701,2,"73977","ENSMUST00000176841.1",38032,"ENSMUSG00000093472","4930438E09Rik","RIKEN cDNA 4930438E09 gene"
"386","chr15",99972420,99973256,837,"*","Promoter (<=1kb)",15,99972780,100016358,43579,1,"207214","ENSMUST00000100206.3",0,"ENSMUSG00000023025","Larp4","La ribonucleoprotein domain family, member 4"
"387","chr6",115896934,115897816,883,"*","Promoter (1-2kb)",6,115899110,115926694,27585,1,"81896","ENSMUST00000124283.7",-1294,"ENSMUSG00000030323","Ift122","intraflagellar transport 122"
"388","chr16",90180763,90181564,802,"*","Distal Intergenic",16,89787111,90143769,356659,2,"21844","ENSMUST00000114124.8",-36994,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"389","chr13",91635624,91636469,846,"*","Intron (ENSMUST00000156547.7/66970, intron 4 of 12)",13,91670437,91691432,20996,1,"66970","ENSMUST00000137658.1",-33968,"ENSMUSG00000003992","Ssbp2","single-stranded DNA binding protein 2"
"390","chrX",134276421,134277301,881,"*","Promoter (<=1kb)",20,134222339,134276982,54644,2,"215201","ENSMUST00000128115.7",0,"ENSMUSG00000067369","Trmt2b","TRM2 tRNA methyltransferase 2B"
"391","chr11",70247143,70248003,861,"*","Exon (ENSMUST00000000329.8/11684, exon 9 of 14)",11,70238124,70239842,1719,2,"52898","ENSMUST00000040428.3",-7301,"ENSMUSG00000093989","Rnasek","ribonuclease, RNase K"
"392","chr7",113770031,113770938,908,"*","Intron (ENSMUST00000046687.15/233744, intron 1 of 15)",7,113766174,113932081,165908,1,"233744","ENSMUST00000084696.5",3857,"ENSMUSG00000038156","Spon1","spondin 1, (f-spondin) extracellular matrix protein"
"393","chr10",91137134,91137924,791,"*","Distal Intergenic",10,91116574,91124059,7486,2,"18674","ENSMUST00000076694.12",-13075,"ENSMUSG00000061904","Slc25a3","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 3"
"394","chr2",118926097,118926995,899,"*","Promoter (<=1kb)",2,118926496,118928585,2090,1,"72136","ENSMUST00000099546.5",0,"ENSMUSG00000074916","Chst14","carbohydrate sulfotransferase 14"
"395","chr6",113418898,113419782,885,"*","Promoter (<=1kb)",6,113415319,113419340,4022,2,"101122","ENSMUST00000113092.8",0,"ENSMUSG00000051169","Rpusd3","RNA pseudouridylate synthase domain containing 3"
"396","chr13",37119998,37120852,855,"*","Distal Intergenic",13,36867178,37050244,183067,2,"74145","ENSMUST00000164727.7",-69754,"ENSMUSG00000039109","F13a1","coagulation factor XIII, A1 subunit"
"397","chr6",126852744,126853630,887,"*","Promoter (<=1kb)",6,126853098,126874308,21211,1,"11642","ENSMUST00000095440.8",0,"ENSMUSG00000030344","Akap3","A kinase (PRKA) anchor protein 3"
"398","chr15",100022665,100023576,912,"*","Distal Intergenic",15,100038664,100219473,180810,1,"239667","ENSMUST00000100203.9",-15088,"ENSMUSG00000023026","Dip2b","disco interacting protein 2 homolog B"
"399","chr11",83543990,83544903,914,"*","Distal Intergenic",11,83525778,83530518,4741,2,"20304","ENSMUST00000035938.2",-13472,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"400","chr8",90961353,90962241,889,"*","Intron (ENSMUST00000048665.7/109151, intron 4 of 39)",8,90955435,90990632,35198,1,"109151","ENSMUST00000209341.1",5918,"ENSMUSG00000056608","Chd9","chromodomain helicase DNA binding protein 9"
"401","chr17",57358159,57358999,841,"*","Promoter (<=1kb)",17,57358691,57483527,124837,1,"13733","ENSMUST00000086763.12",0,"ENSMUSG00000004730","Adgre1","adhesion G protein-coupled receptor E1"
"402","chr2",132029520,132030383,864,"*","Promoter (<=1kb)",2,131989415,132030001,40587,2,"215653","ENSMUST00000028814.14",0,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"403","chr15",67174248,67175011,764,"*","Promoter (1-2kb)",15,67106285,67176712,70428,2,"20442","ENSMUST00000229742.1",1701,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"404","chr11",45980103,45980999,897,"*","Promoter (<=1kb)",11,45980310,46017994,37685,1,"214105","ENSMUST00000049038.3",0,"ENSMUSG00000040489","Sox30","SRY (sex determining region Y)-box 30"
"405","chr2",92184893,92185736,844,"*","Promoter (<=1kb)",2,92185459,92221592,36134,1,"192285","ENSMUST00000128781.8",0,"ENSMUSG00000058318","Phf21a","PHD finger protein 21A"
"406","chr6",125095588,125096489,902,"*","Promoter (<=1kb)",6,125095981,125130585,34605,1,"107932","ENSMUST00000112392.7",0,"ENSMUSG00000063870","Chd4","chromodomain helicase DNA binding protein 4"
"407","chr9",21327703,21328598,896,"*","Intron (ENSMUST00000217461.1/68682, intron 1 of 21)",9,21320748,21343575,22828,1,"68682","ENSMUST00000213758.1",6955,"ENSMUSG00000057193","Slc44a2","solute carrier family 44, member 2"
"408","chr4",115085294,115086187,894,"*","Promoter (2-3kb)",4,115088708,115093894,5187,1,"67182","ENSMUST00000171877.7",-2521,"ENSMUSG00000028716","Pdzk1ip1","PDZK1 interacting protein 1"
"409","chr1",88692186,88692979,794,"*","Intron (ENSMUST00000051236.10/ENSMUST00000051236.10, intron 1 of 2)",1,88698225,88702221,3997,2,"320982","ENSMUST00000159814.1",9242,"ENSMUSG00000049866","Arl4c","ADP-ribosylation factor-like 4C"
"410","chr15",76118922,76119865,944,"*","Promoter (<=1kb)",15,76101481,76120195,18715,2,"223650","ENSMUST00000226781.2",330,NA,"Eppk1","epiplakin 1"
"411","chr13",95323970,95324641,672,"*","Promoter (<=1kb)",13,95323612,95337841,14230,1,"72114","ENSMUST00000221807.1",358,"ENSMUSG00000041995","Zbed3","zinc finger, BED type containing 3"
"412","chr13",21710819,21711199,381,"*","Distal Intergenic",13,21715763,21716143,381,2,"319185","ENSMUST00000091756.1",4944,"ENSMUSG00000094338","H2bc13","H2B clustered histone 13"
"413","chr7",43635928,43636804,877,"*","Promoter (1-2kb)",7,43634707,43649295,14589,1,"72431","ENSMUST00000032663.9",1221,"ENSMUSG00000030472","Ceacam18","carcinoembryonic antigen-related cell adhesion molecule 18"
"414","chr13",92844409,92845307,899,"*","Promoter (<=1kb)",13,92844760,92848412,3653,1,"382793","ENSMUST00000223719.1",0,"ENSMUSG00000021704","Mtx3","metaxin 3"
"415","chr14",103362863,103363754,892,"*","Distal Intergenic",14,103311695,103346814,35120,2,"105689","ENSMUST00000162537.1",-16049,"ENSMUSG00000033004","Mycbp2","MYC binding protein 2, E3 ubiquitin protein ligase"
"416","chr18",80294378,80295192,815,"*","3' UTR",18,80262840,80263485,646,1,"66943","ENSMUST00000155039.1",31538,"ENSMUSG00000034006","Slc66a2","solute carrier family 66 member 2"
"417","chr17",27042617,27043508,892,"*","Distal Intergenic",17,27032859,27037624,4766,1,"70772","ENSMUST00000235543.1",9758,"ENSMUSG00000048731","Ggnbp1","gametogenetin binding protein 1"
"418","chr19",42035122,42036018,897,"*","Promoter (<=1kb)",19,42036000,42045110,9111,1,"56642","ENSMUST00000238137.1",0,"ENSMUSG00000025172","Ankrd2","ankyrin repeat domain 2 (stretch responsive muscle)"
"419","chr11",111088594,111089499,906,"*","Distal Intergenic",11,111066164,111076821,10658,1,"16518","ENSMUST00000042970.2",22430,"ENSMUSG00000041695","Kcnj2","potassium inwardly-rectifying channel, subfamily J, member 2"
"420","chr6",136804921,136805453,533,"*","Promoter (<=1kb)",6,136801553,136804415,2863,2,"320332","ENSMUST00000179285.2",-506,"ENSMUSG00000096010","H4f16","H4 histone 16"
"421","chr19",10022199,10023012,814,"*","Intron (ENSMUST00000121418.7/74760, intron 4 of 12)",19,10018265,10028308,10044,1,"74760","ENSMUST00000131407.1",3934,"ENSMUSG00000024663","Rab3il1","RAB3A interacting protein (rabin3)-like 1"
"422","chr2",19049624,19050452,829,"*","Distal Intergenic",2,18998343,18999804,1462,1,"74629","ENSMUST00000238778.1",51281,"ENSMUSG00000026736","4930426L09Rik","RIKEN cDNA 4930426L09 gene"
"423","chr17",47687648,47688523,876,"*","Promoter (<=1kb)",17,47686646,47688183,1538,2,"66119","ENSMUST00000113302.9",0,"ENSMUSG00000033475","Tomm6","translocase of outer mitochondrial membrane 6"
"424","chr6",140816641,140817491,851,"*","Distal Intergenic",6,140646817,140648390,1574,1,"11569","ENSMUST00000160772.1",169824,"ENSMUSG00000030232","Aebp2","AE binding protein 2"
"425","chr12",102442399,102443279,881,"*","Promoter (2-3kb)",12,102394098,102439813,45716,2,"19141","ENSMUST00000021607.8",-2586,"ENSMUSG00000021190","Lgmn","legumain"
"426","chr16",44962564,44963463,900,"*","Promoter (1-2kb)",16,44965254,44966854,1601,1,"74603","ENSMUST00000163358.1",-1791,"ENSMUSG00000036172","Cd200r3","CD200 receptor 3"
"427","chr12",35182414,35183342,929,"*","Distal Intergenic",12,35194811,35194897,87,2,"751520","ENSMUST00000102298.1",11555,"ENSMUSG00000076253","Mir680-3","microRNA 680-3"
"428","chr2",128363913,128364812,900,"*","Intron (ENSMUST00000225087.1/100043424, intron 1 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",64081,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"429","chr11",51916364,51917059,696,"*","Distal Intergenic",11,51967661,51977334,9674,1,"52626","ENSMUST00000102763.4",-50602,"ENSMUSG00000020392","Cdkn2aipnl","CDKN2A interacting protein N-terminal like"
"430","chr17",83823597,83824462,866,"*","Distal Intergenic",17,83835191,83835968,778,2,"107766","ENSMUST00000234750.1",11506,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"431","chr6",38918500,38919398,899,"*","Promoter (<=1kb)",6,38918980,39084585,165606,1,"21391","ENSMUST00000003017.12",0,"ENSMUSG00000029925","Tbxas1","thromboxane A synthase 1, platelet"
"432","chr10",3972984,3973331,348,"*","Promoter (<=1kb)",10,3973118,4156111,182994,1,"270685","ENSMUST00000117291.7",0,"ENSMUSG00000040675","Mthfd1l","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like"
"433","chr10",67025441,67026284,844,"*","Intron (ENSMUST00000217788.1/102634101, intron 2 of 4)",10,67028926,67034632,5707,2,"28193","ENSMUST00000218920.1",8348,"ENSMUSG00000019873","Reep3","receptor accessory protein 3"
"434","chr6",135228106,135229013,908,"*","Promoter (2-3kb)",6,135231601,135236238,4638,1,"74525","ENSMUST00000151951.2",-2588,"ENSMUSG00000030207","Fam234b","family with sequence similarity 234, member B"
"435","chr11",118253935,118254810,876,"*","Distal Intergenic",11,118164166,118248592,84427,2,"19157","ENSMUST00000106305.8",-5343,"ENSMUSG00000017132","Cyth1","cytohesin 1"
"436","chr8",4275476,4276386,911,"*","Promoter (<=1kb)",8,4259731,4275885,16155,2,"21856","ENSMUST00000149827.7",0,"ENSMUSG00000002949","Timm44","translocase of inner mitochondrial membrane 44"
"437","chr4",155179128,155179796,669,"*","Intron (ENSMUST00000129314.1/20481, intron 1 of 6)",4,155154075,155188296,34222,2,"20481","ENSMUST00000129314.1",8500,"ENSMUSG00000029050","Ski","ski sarcoma viral oncogene homolog (avian)"
"438","chr2",125731497,125732378,882,"*","Distal Intergenic",2,125691910,125724148,32239,2,"271849","ENSMUST00000157002.1",-7349,"ENSMUSG00000035109","Shc4","SHC (Src homology 2 domain containing) family, member 4"
"439","chr19",47882237,47883145,909,"*","Intron (ENSMUST00000235896.1/68214, intron 6 of 7)",19,47870262,47886298,16037,1,"68214","ENSMUST00000135016.2",11975,"ENSMUSG00000025069","Gsto2","glutathione S-transferase omega 2"
"440","chr19",10759353,10760100,748,"*","Intron (ENSMUST00000186596.5/403202, intron 1 of 3)",19,10740960,10785677,44718,1,"403202","ENSMUST00000188480.5",18393,"ENSMUSG00000067577","A430093F15Rik","RIKEN cDNA A430093F15 gene"
"441","chr5",117318707,117319635,929,"*","Promoter (<=1kb)",5,117319083,117355005,35923,1,"231668","ENSMUST00000111967.7",0,"ENSMUSG00000066894","Vsig10","V-set and immunoglobulin domain containing 10"
"442","chr14",120875683,120876538,856,"*","Distal Intergenic",14,120911224,120947999,36776,1,"70572","ENSMUST00000032898.8",-34686,"ENSMUSG00000030662","Ipo5","importin 5"
"443","chr7",45204206,45205088,883,"*","Promoter (<=1kb)",7,45183624,45204892,21269,2,"384619","ENSMUST00000121017.4",0,"ENSMUSG00000038292","Kash5","KASH domain containing 5"
"444","chr2",27038424,27039267,844,"*","3' UTR",2,27021363,27027998,6636,2,"227659","ENSMUST00000045702.5",-10426,"ENSMUSG00000036067","Slc2a6","solute carrier family 2 (facilitated glucose transporter), member 6"
"445","chr4",45107613,45108519,907,"*","Promoter (<=1kb)",4,45105208,45108114,2907,2,"68512","ENSMUST00000107810.2",0,"ENSMUSG00000078713","Tomm5","translocase of outer mitochondrial membrane 5"
"446","chr9",20580979,20581891,913,"*","Promoter (<=1kb)",9,20581325,20605409,24085,1,"244721","ENSMUST00000115557.9",0,"ENSMUSG00000058192","Zfp846","zinc finger protein 846"
"447","chr12",112829063,112829918,856,"*","Promoter (<=1kb)",12,112820229,112829389,9161,2,"71963","ENSMUST00000062092.6",0,"ENSMUSG00000047832","Cdca4","cell division cycle associated 4"
"448","chr7",126323478,126324367,890,"*","Distal Intergenic",7,126363904,126364886,983,2,"16797","ENSMUST00000205426.1",40519,"ENSMUSG00000030742","Lat","linker for activation of T cells"
"449","chr12",91587973,91588812,840,"*","Promoter (<=1kb)",12,91586625,91589639,3015,2,"83602","ENSMUST00000163693.1",827,"ENSMUSG00000020962","Gtf2a1","general transcription factor II A, 1"
"450","chr19",32388927,32389623,697,"*","Promoter (<=1kb)",19,32389216,32391190,1975,1,"67188","ENSMUST00000181612.2",0,"ENSMUSG00000097787","2700046G09Rik","RIKEN cDNA 2700046G09 gene"
"451","chr8",117232905,117233711,807,"*","Distal Intergenic",8,117257064,117459430,202367,1,"74440","ENSMUST00000166750.8",-23353,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"452","chr10",99261271,99262147,877,"*","Promoter (1-2kb)",10,99263231,99267488,4258,1,"67603","ENSMUST00000020118.4",-1084,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"453","chr12",112678465,112679284,820,"*","Promoter (<=1kb)",12,112678828,112682747,3920,1,"382639","ENSMUST00000174780.1",0,"ENSMUSG00000037638","Zbtb42","zinc finger and BTB domain containing 42"
"454","chr17",35051401,35052228,828,"*","Promoter (<=1kb)",17,35052450,35055741,3292,1,"114584","ENSMUST00000172599.1",-222,"ENSMUSG00000007041","Clic1","chloride intracellular channel 1"
"455","chr17",44136900,44137777,878,"*","Distal Intergenic",17,44096308,44105809,9502,2,"224794","ENSMUST00000024757.13",-31091,"ENSMUSG00000023961","Enpp4","ectonucleotide pyrophosphatase/phosphodiesterase 4"
"456","chr5",127592346,127593192,847,"*","Distal Intergenic",5,127603781,127604607,827,2,"100561","ENSMUST00000199810.1",11415,"ENSMUSG00000029416","Slc15a4","solute carrier family 15, member 4"
"457","chr11",77462154,77463050,897,"*","Promoter (<=1kb)",11,77462411,77470484,8074,1,"216961","ENSMUST00000102493.7",0,"ENSMUSG00000020836","Coro6","coronin 6"
"458","chr5",100871763,100872633,871,"*","Intron (ENSMUST00000112887.7/231510, intron 4 of 13)",5,100846417,100846850,434,1,"231510","ENSMUST00000145612.1",25346,"ENSMUSG00000029314","Gpat3","glycerol-3-phosphate acyltransferase 3"
"459","chr2",69613007,69613899,893,"*","Distal Intergenic",2,69424340,69586065,161726,2,"14725","ENSMUST00000080953.11",-26942,"ENSMUSG00000027070","Lrp2","low density lipoprotein receptor-related protein 2"
"460","chr9",44604405,44605214,810,"*","Promoter (<=1kb)",9,44604892,44640731,35840,1,"13209","ENSMUST00000170489.1",0,"ENSMUSG00000032097","Ddx6","DEAD (Asp-Glu-Ala-Asp) box polypeptide 6"
"461","chr11",52368267,52369104,838,"*","Intron (ENSMUST00000102758.7/22333, intron 1 of 8)",11,52374100,52376775,2676,1,"22333","ENSMUST00000157052.1",-4996,"ENSMUSG00000020402","Vdac1","voltage-dependent anion channel 1"
"462","chr19",37472319,37473174,856,"*","Distal Intergenic",19,37465254,37471827,6574,1,"78640","ENSMUST00000236282.1",7065,"ENSMUSG00000117800","1700122C19Rik","RIKEN cDNA 1700122C19 gene"
"463","chr6",122556733,122557620,888,"*","Promoter (2-3kb)",6,122560485,122563076,2592,1,"11628","ENSMUST00000160685.1",-2865,"ENSMUSG00000040627","Aicda","activation-induced cytidine deaminase"
"464","chr8",83899537,83900424,888,"*","Promoter (<=1kb)",8,83900105,83941954,41850,1,"330814","ENSMUST00000141158.7",0,"ENSMUSG00000013033","Adgrl1","adhesion G protein-coupled receptor L1"
