"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"391","chr10",60002616,60003502,887,"*","Promoter (<=1kb)",10,59987409,60003135,15727,2,"52717","ENSMUST00000182898.7",0,"ENSMUSG00000020107","Anapc16","anaphase promoting complex subunit 16"
"392","chr10",80929633,80930374,742,"*","Promoter (<=1kb)",10,80930073,80932204,2132,1,"17873","ENSMUST00000015456.9",0,"ENSMUSG00000015312","Gadd45b","growth arrest and DNA-damage-inducible 45 beta"
"393","chr15",82345654,82346531,878,"*","Promoter (<=1kb)",15,82345954,82349090,3137,1,"69029","ENSMUST00000023086.14",0,"ENSMUSG00000022452","Smdt1","single-pass membrane protein with aspartate rich tail 1"
"394","chr19",6276297,6277124,828,"*","Promoter (<=1kb)",19,6276725,6300096,23372,1,"13660","ENSMUST00000025684.3",0,"ENSMUSG00000024772","Ehd1","EH-domain containing 1"
"395","chr9",65579790,65580656,867,"*","Promoter (<=1kb)",9,65554384,65580040,25657,2,"102595","ENSMUST00000068944.8",0,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"396","chr8",72239558,72240484,927,"*","Promoter (<=1kb)",8,72240018,72257385,17368,1,"11767","ENSMUST00000003117.14",0,"ENSMUSG00000003033","Ap1m1","adaptor-related protein complex AP-1, mu subunit 1"
"397","chr11",70646638,70647558,921,"*","Promoter (<=1kb)",11,70644196,70647058,2863,2,"67863","ENSMUST00000014750.14",0,"ENSMUSG00000014606","Slc25a11","solute carrier family 25 (mitochondrial carrier oxoglutarate carrier), member 11"
"398","chr11",70431999,70432895,897,"*","Promoter (<=1kb)",11,70432635,70435996,3362,1,"216869","ENSMUST00000124112.1",0,"ENSMUSG00000060216","Arrb2","arrestin, beta 2"
"399","chr12",85454865,85455794,930,"*","Distal Intergenic",12,85473890,85477273,3384,1,"14281","ENSMUST00000021674.6",-18096,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"400","chr7",44304685,44305609,925,"*","Promoter (1-2kb)",7,44302687,44306902,4216,2,"20256","ENSMUST00000004587.10",1293,"ENSMUSG00000004473","Clec11a","C-type lectin domain family 11, member a"
"401","chr13",59822625,59823470,846,"*","Promoter (<=1kb)",13,59771561,59823147,51587,2,"214290","ENSMUST00000071703.5",0,"ENSMUSG00000035248","Tut7","terminal uridylyl transferase 7"
"402","chr4",141538236,141539129,894,"*","Promoter (<=1kb)",4,141467890,141538449,70560,2,"56381","ENSMUST00000078886.9",0,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"403","chr17",35262527,35263408,882,"*","Promoter (<=1kb)",17,35262730,35267499,4770,1,"14964","ENSMUST00000172785.7",0,"ENSMUSG00000073411","H2-D1","histocompatibility 2, D region locus 1"
"404","chr12",85824379,85825278,900,"*","Promoter (<=1kb)",12,85824659,85857405,32747,1,"320244","ENSMUST00000177188.7",0,"ENSMUSG00000012609","Ttll5","tubulin tyrosine ligase-like family, member 5"
"405","chr8",95807240,95808059,820,"*","Promoter (<=1kb)",8,95719451,95807462,88012,2,"234594","ENSMUST00000098473.10",0,"ENSMUSG00000036550","Cnot1","CCR4-NOT transcription complex, subunit 1"
"406","chr10",79853968,79854875,908,"*","Promoter (<=1kb)",10,79854427,79864432,10006,1,"19205","ENSMUST00000172282.7",0,"ENSMUSG00000006498","Ptbp1","polypyrimidine tract binding protein 1"
"407","chr7",45922898,45923812,915,"*","Promoter (<=1kb)",7,45924072,45931607,7536,1,"211535","ENSMUST00000210602.1",-260,"ENSMUSG00000040189","Odad1","outer dynein arm docking complex subunit 1"
"408","chr1",125435268,125436172,905,"*","Promoter (<=1kb)",1,125392905,125435727,42823,2,"74117","ENSMUST00000027579.16",0,"ENSMUSG00000026341","Actr3","ARP3 actin-related protein 3"
"409","chr4",139380112,139380999,888,"*","Promoter (<=1kb)",4,139380659,139489530,108872,1,"69116","ENSMUST00000165860.7",0,"ENSMUSG00000066036","Ubr4","ubiquitin protein ligase E3 component n-recognin 4"
"410","chr16",64851469,64852334,866,"*","Promoter (<=1kb)",16,64851996,64859507,7512,1,"106143","ENSMUST00000067744.7",0,"ENSMUSG00000054604","Cggbp1","CGG triplet repeat binding protein 1"
"411","chr11",115276662,115277575,914,"*","Promoter (<=1kb)",11,115268024,115276914,8891,2,"14149","ENSMUST00000155130.7",0,"ENSMUSG00000018861","Fdxr","ferredoxin reductase"
"412","chr8",70672892,70673863,972,"*","Promoter (<=1kb)",8,70673248,70678752,5505,1,"50783","ENSMUST00000034311.14",0,"ENSMUSG00000031848","Lsm4","LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated"
"413","chr8",72318571,72319421,851,"*","Promoter (<=1kb)",8,72319033,72321656,2624,1,"16598","ENSMUST00000067912.7",0,"ENSMUSG00000055148","Klf2","Kruppel-like factor 2 (lung)"
"414","chr19",4509866,4510772,907,"*","Promoter (<=1kb)",19,4510472,4621752,111281,1,"18563","ENSMUST00000068004.12",0,"ENSMUSG00000024892","Pcx","pyruvate carboxylase"
"415","chr6",92091764,92092582,819,"*","Promoter (<=1kb)",6,92092433,92167705,75273,1,"22026","ENSMUST00000113463.7",0,"ENSMUSG00000005893","Nr2c2","nuclear receptor subfamily 2, group C, member 2"
"416","chr8",120113606,120114469,864,"*","Promoter (<=1kb)",8,120114152,120154574,40423,1,"234797","ENSMUST00000108948.7",0,"ENSMUSG00000031824","6430548M08Rik","RIKEN cDNA 6430548M08 gene"
"417","chr8",83714822,83715702,881,"*","Promoter (<=1kb)",8,83715177,83723348,8172,1,"68278","ENSMUST00000019576.14",0,"ENSMUSG00000005481","Ddx39a","DEAD box helicase 39a"
"418","chr18",61554714,61555617,904,"*","Promoter (<=1kb)",18,61555274,61590061,34788,1,"93687","ENSMUST00000165123.7",0,"ENSMUSG00000024576","Csnk1a1","casein kinase 1, alpha 1"
"419","chr19",38054384,38055253,870,"*","Promoter (<=1kb)",19,38055011,38062786,7776,1,"74107","ENSMUST00000235601.1",0,"ENSMUSG00000024989","Cep55","centrosomal protein 55"
"420","chr11",119942505,119943421,917,"*","Promoter (<=1kb)",11,119942763,120002621,59859,1,"108100","ENSMUST00000075180.11",0,"ENSMUSG00000025372","Baiap2","brain-specific angiogenesis inhibitor 1-associated protein 2"
"421","chr19",47731119,47731986,868,"*","Promoter (<=1kb)",19,47731682,47735588,3907,1,"67788","ENSMUST00000099353.5",0,"ENSMUSG00000025066","Sfr1","SWI5 dependent recombination repair 1"
"422","chr17",24527549,24528472,924,"*","Promoter (<=1kb)",17,24508562,24527938,19377,2,"224619","ENSMUST00000176652.7",0,"ENSMUSG00000052752","Traf7","TNF receptor-associated factor 7"
"423","chr9",121718687,121719559,873,"*","Promoter (<=1kb)",9,121719169,121742718,23550,1,"18087","ENSMUST00000183070.7",0,"ENSMUSG00000032525","Nktr","natural killer tumor recognition sequence"
"424","chr14",67008374,67009248,875,"*","Promoter (<=1kb)",14,66985239,67008856,23618,2,"12177","ENSMUST00000111115.7",0,"ENSMUSG00000022051","Bnip3l","BCL2/adenovirus E1B interacting protein 3-like"
"425","chr17",25273372,25274134,763,"*","Promoter (<=1kb)",17,25261921,25273383,11463,2,"22196","ENSMUST00000173084.7",0,"ENSMUSG00000015120","Ube2i","ubiquitin-conjugating enzyme E2I"
"426","chr5",110839418,110840332,915,"*","Promoter (<=1kb)",5,110829070,110839777,10708,2,"100900","ENSMUST00000056937.11",0,"ENSMUSG00000043510","Hscb","HscB iron-sulfur cluster co-chaperone"
"427","chr8",109778244,109779099,856,"*","Promoter (<=1kb)",8,109778554,109864204,85651,1,"11765","ENSMUST00000093157.12",0,"ENSMUSG00000031731","Ap1g1","adaptor protein complex AP-1, gamma 1 subunit"
"428","chr5",120588346,120589269,924,"*","Promoter (<=1kb)",5,120534153,120588673,54521,2,"252972","ENSMUST00000046426.9",0,"ENSMUSG00000032741","Tpcn1","two pore channel 1"
"429","chr17",26916510,26917406,897,"*","Promoter (<=1kb)",17,26917091,26921508,4418,1,"16580","ENSMUST00000236476.1",0,"ENSMUSG00000024301","Kifc5b","kinesin family member C5B"
"430","chr9",121857324,121858253,930,"*","Promoter (<=1kb)",9,121848563,121857612,9050,2,"56295","ENSMUST00000215007.1",0,"ENSMUSG00000038412","Higd1a","HIG1 domain family, member 1A"
"431","chr6",35133326,35134212,887,"*","Promoter (<=1kb)",6,35022065,35133625,111561,2,"53621","ENSMUST00000202143.3",0,"ENSMUSG00000038784","Cnot4","CCR4-NOT transcription complex, subunit 4"
"432","chr6",52012172,52013039,868,"*","Promoter (<=1kb)",6,51857422,52012549,155128,2,"54353","ENSMUST00000204778.2",0,"ENSMUSG00000059182","Skap2","src family associated phosphoprotein 2"
"433","chr17",24549564,24550396,833,"*","Promoter (<=1kb)",17,24549950,24596508,46559,1,"18763","ENSMUST00000035565.4",0,"ENSMUSG00000032855","Pkd1","polycystin 1, transient receptor potential channel interacting"
"434","chr8",122443093,122443973,881,"*","Promoter (<=1kb)",8,122433601,122443396,9796,2,"192156","ENSMUST00000211883.1",0,"ENSMUSG00000006517","Mvd","mevalonate (diphospho) decarboxylase"
"435","chr15",79741890,79742737,848,"*","Promoter (<=1kb)",15,79742698,79757394,14697,1,"100504191","ENSMUST00000128342.1",0,"ENSMUSG00000087543","Gm16576","predicted gene 16576"
"436","chr10",63243403,63244280,878,"*","Promoter (<=1kb)",10,63243810,63245716,1907,1,"67345","ENSMUST00000219856.1",0,"ENSMUSG00000020064","Herc4","hect domain and RLD 4"
"437","chr8",95434464,95435360,897,"*","Promoter (<=1kb)",8,95420249,95434757,14509,2,"14894","ENSMUST00000212731.1",0,"ENSMUSG00000031796","Cfap20","cilia and flagella associated protein 20"
"438","chr17",56074384,56075324,941,"*","Promoter (<=1kb)",17,56067045,56075028,7984,2,"66530","ENSMUST00000019722.11",0,"ENSMUSG00000019578","Ubxn6","UBX domain protein 6"
"439","chr4",134930487,134931363,877,"*","Promoter (<=1kb)",4,134930898,134937548,6651,1,"68592","ENSMUST00000030622.2",0,"ENSMUSG00000028821","Syf2","SYF2 homolog, RNA splicing factor (S. cerevisiae)"
"440","chr1",88277127,88278001,875,"*","Promoter (<=1kb)",1,88277661,88308073,30413,1,"171382","ENSMUST00000148138.7",0,"ENSMUSG00000036251","Trpm8","transient receptor potential cation channel, subfamily M, member 8"
"441","chr7",127253811,127254739,929,"*","5' UTR",7,127256959,127260709,3751,2,"66422","ENSMUST00000035276.4",5970,"ENSMUSG00000042462","Dctpp1","dCTP pyrophosphatase 1"
"442","chr13",69534265,69535140,876,"*","Promoter (<=1kb)",13,69497959,69534617,36659,2,"210106","ENSMUST00000198607.4",0,"ENSMUSG00000034575","Tent4a","terminal nucleotidyltransferase 4A"
"443","chr11",59163100,59163998,899,"*","Promoter (<=1kb)",11,59155369,59163739,8371,2,"216792","ENSMUST00000054523.5",0,"ENSMUSG00000049287","Iba57","IBA57 homolog, iron-sulfur cluster assembly"
"444","chr8",105636064,105636989,926,"*","Promoter (<=1kb)",8,105636568,105681647,45080,1,"13018","ENSMUST00000132679.7",0,"ENSMUSG00000005698","Ctcf","CCCTC-binding factor"
"445","chr8",105288882,105289773,892,"*","Promoter (<=1kb)",8,105280409,105289050,8642,2,"74356","ENSMUST00000212922.1",0,"ENSMUSG00000014837","4931428F04Rik","RIKEN cDNA 4931428F04 gene"
"446","chr9",56417740,56418567,828,"*","Promoter (<=1kb)",9,56205129,56418067,212939,2,"244895","ENSMUST00000061552.14",0,"ENSMUSG00000074305","Peak1","pseudopodium-enriched atypical kinase 1"
"447","chr19",11965105,11966029,925,"*","Promoter (<=1kb)",19,11965941,11994112,28172,1,"76303","ENSMUST00000025590.10",0,"ENSMUSG00000024687","Osbp","oxysterol binding protein"
"448","chr15",98917724,98918593,870,"*","Promoter (<=1kb)",15,98903917,98918231,14315,2,"74775","ENSMUST00000023736.9",0,"ENSMUSG00000022999","Lmbr1l","limb region 1 like"
"449","chr17",12915866,12916759,894,"*","Promoter (<=1kb)",17,12916329,12924556,8228,1,"21454","ENSMUST00000089024.12",0,"ENSMUSG00000068039","Tcp1","t-complex protein 1"
"450","chr7",5061877,5062706,830,"*","Promoter (<=1kb)",7,5062143,5079938,17796,1,"22185","ENSMUST00000005041.14",0,"ENSMUSG00000030435","U2af2","U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2"
"451","chr2",27539791,27540673,883,"*","Exon (ENSMUST00000142511.1/ENSMUST00000142511.1, exon 1 of 2)",2,27527772,27533355,5584,1,"140858","ENSMUST00000125088.1",12019,"ENSMUSG00000026917","Wdr5","WD repeat domain 5"
"452","chr7",44748127,44749031,905,"*","Promoter (<=1kb)",7,44748413,44777515,29103,1,"101568","ENSMUST00000002275.14",0,"ENSMUSG00000002205","Vrk3","vaccinia related kinase 3"
"453","chr8",84985479,84986339,861,"*","Distal Intergenic",8,84990603,85003343,12741,1,"170833","ENSMUST00000209764.1",-4264,"ENSMUSG00000052566","Hook2","hook microtubule tethering protein 2"
"454","chr2",32451792,32452480,689,"*","Promoter (<=1kb)",2,32414490,32451445,36956,2,"227731","ENSMUST00000113310.8",-347,"ENSMUSG00000026819","Slc25a25","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25"
"455","chr9",36767343,36768253,911,"*","Promoter (<=1kb)",9,36729344,36767679,38336,2,"16430","ENSMUST00000120381.8",0,"ENSMUSG00000032116","Stt3a","STT3, subunit of the oligosaccharyltransferase complex, homolog A (S. cerevisiae)"
"456","chr1",195241243,195242155,913,"*","Distal Intergenic",1,195136811,195176716,39906,2,"12902","ENSMUST00000195120.5",-64527,"ENSMUSG00000026616","Cr2","complement receptor 2"
"457","chr6",83831370,83832275,906,"*","Promoter (<=1kb)",6,83805401,83831741,26341,2,"232164","ENSMUST00000058383.8",0,"ENSMUSG00000045896","Paip2b","poly(A) binding protein interacting protein 2B"
"458","chr9",57073108,57073925,818,"*","Promoter (1-2kb)",9,57072040,57089496,17457,1,"20466","ENSMUST00000169879.7",1068,"ENSMUSG00000042557","Sin3a","transcriptional regulator, SIN3A (yeast)"
"459","chr2",3283576,3284495,920,"*","Promoter (<=1kb)",2,3284212,3328877,44666,1,"18108","ENSMUST00000081932.12",0,"ENSMUSG00000026643","Nmt2","N-myristoyltransferase 2"
"460","chr19",9982323,9983169,847,"*","Promoter (<=1kb)",19,9982646,9985098,2453,1,"14319","ENSMUST00000025563.7",0,"ENSMUSG00000024661","Fth1","ferritin heavy polypeptide 1"
"461","chr7",30231567,30232428,862,"*","Promoter (<=1kb)",7,30224131,30232272,8142,2,"66411","ENSMUST00000006254.5",0,"ENSMUSG00000006095","Tbcb","tubulin folding cofactor B"
"462","chr5",33935927,33936828,902,"*","Promoter (<=1kb)",5,33897916,33936413,38498,2,"24116","ENSMUST00000030993.7",0,"ENSMUSG00000029111","Nelfa","negative elongation factor complex member A, Whsc2"
"463","chr10",86705248,86706091,844,"*","Promoter (<=1kb)",10,86705811,86776844,71034,1,"103220","ENSMUST00000075632.13",0,"ENSMUSG00000044937","Ttc41","tetratricopeptide repeat domain 41"
"464","chr12",59219367,59220248,882,"*","Promoter (<=1kb)",12,59200655,59219725,19071,2,"70611","ENSMUST00000043204.7",0,"ENSMUSG00000035329","Fbxo33","F-box protein 33"
"465","chr6",140623059,140623951,893,"*","Promoter (<=1kb)",6,140623499,140652826,29328,1,"11569","ENSMUST00000087614.10",0,"ENSMUSG00000030232","Aebp2","AE binding protein 2"
"466","chr7",102209848,102210715,868,"*","Promoter (<=1kb)",7,102210208,102223483,13276,1,"233575","ENSMUST00000147536.7",0,"ENSMUSG00000030990","Pgap2","post-GPI attachment to proteins 2"
"467","chr14",54893609,54894476,868,"*","Promoter (<=1kb)",14,54894148,54898156,4009,1,"54196","ENSMUST00000116476.8",0,"ENSMUSG00000022194","Pabpn1","poly(A) binding protein, nuclear 1"
"468","chr9",48984754,48985656,903,"*","Promoter (<=1kb)",9,48985375,49003909,18535,1,"235323","ENSMUST00000215788.1",0,"ENSMUSG00000032267","Usp28","ubiquitin specific peptidase 28"
"469","chr4",137593563,137594451,889,"*","Promoter (<=1kb)",4,137593755,137605908,12154,1,"170707","ENSMUST00000153100.7",0,"ENSMUSG00000043411","Usp48","ubiquitin specific peptidase 48"
"470","chr12",80945796,80946481,686,"*","Promoter (<=1kb)",12,80946376,80950497,4122,1,"20384","ENSMUST00000151036.1",0,"ENSMUSG00000021134","Srsf5","serine and arginine-rich splicing factor 5"
"471","chr12",55491655,55492311,657,"*","Promoter (<=1kb)",12,55490407,55491810,1404,2,"18035","ENSMUST00000219869.1",0,"ENSMUSG00000021025","Nfkbia","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha"
"472","chr8",4238355,4239240,886,"*","Promoter (<=1kb)",8,4238740,4247896,9157,1,"26400","ENSMUST00000110998.8",0,"ENSMUSG00000002948","Map2k7","mitogen-activated protein kinase kinase 7"
"473","chr14",54253531,54254445,915,"*","Promoter (<=1kb)",14,54254188,54269075,14888,1,"105501","ENSMUST00000180359.7",0,"ENSMUSG00000040997","Abhd4","abhydrolase domain containing 4"
"474","chr11",60416818,60417664,847,"*","Promoter (<=1kb)",11,60400626,60417051,16426,2,"246782","ENSMUST00000108721.8",0,"ENSMUSG00000042709","Atpaf2","ATP synthase mitochondrial F1 complex assembly factor 2"
"475","chr2",23155744,23156548,805,"*","Promoter (<=1kb)",2,23156369,23199260,42892,1,"27377","ENSMUST00000028117.3",0,"ENSMUSG00000026775","Yme1l1","YME1-like 1 (S. cerevisiae)"
"476","chr8",70138885,70139767,883,"*","Promoter (<=1kb)",8,70139711,70167488,27778,1,"105980076","ENSMUST00000163756.1",0,"ENSMUSG00000079033","Mef2bl","myocyte enhancer factor 2B like"
"477","chr2",119477500,119478436,937,"*","Promoter (<=1kb)",2,119373042,119477687,104646,2,"68142","ENSMUST00000049920.13",0,"ENSMUSG00000034154","Ino80","INO80 complex subunit"
"478","chr11",117848753,117849627,875,"*","Promoter (<=1kb)",11,117849251,117855732,6482,1,"11799","ENSMUST00000081387.10",0,"ENSMUSG00000017716","Birc5","baculoviral IAP repeat-containing 5"
"479","chr8",70352946,70353813,868,"*","Promoter (<=1kb)",8,70331525,70353211,21687,2,"19704","ENSMUST00000215817.1",0,"ENSMUSG00000058301","Upf1","UPF1 regulator of nonsense transcripts homolog (yeast)"
"480","chr17",65884528,65885433,906,"*","Promoter (<=1kb)",17,65848418,65884954,36537,2,"19765","ENSMUST00000024905.10",0,"ENSMUSG00000024096","Ralbp1","ralA binding protein 1"
"481","chr10",81266278,81267200,923,"*","Promoter (<=1kb)",10,81266960,81273236,6277,1,"57267","ENSMUST00000220297.1",0,"ENSMUSG00000004931","Apba3","amyloid beta (A4) precursor protein-binding, family A, member 3"
"482","chr4",116220856,116221751,896,"*","Promoter (<=1kb)",4,116221618,116259576,37959,1,"18710","ENSMUST00000147292.7",0,"ENSMUSG00000028698","Pik3r3","phosphoinositide-3-kinase regulatory subunit 3"
"483","chr2",146511691,146512579,889,"*","Promoter (<=1kb)",2,146239879,146512004,272126,2,"241694","ENSMUST00000109986.8",0,"ENSMUSG00000037110","Ralgapa2","Ral GTPase activating protein, alpha subunit 2 (catalytic)"
"484","chr4",72200596,72201500,905,"*","Promoter (<=1kb)",4,72117142,72200919,83778,2,"21885","ENSMUST00000074216.13",0,"ENSMUSG00000008305","Tle1","transducin-like enhancer of split 1"
"485","chr7",19628422,19629141,720,"*","Promoter (<=1kb)",7,19616375,19628784,12410,2,"19698","ENSMUST00000130543.7",0,"ENSMUSG00000002983","Relb","avian reticuloendotheliosis viral (v-rel) oncogene related B"
"486","chr11",6444024,6444902,879,"*","Promoter (<=1kb)",11,6427229,6444443,17215,2,"77605","ENSMUST00000109737.8",0,"ENSMUSG00000041126","H2az2","H2A.Z histone variant 2"
"487","chr7",99380979,99381870,892,"*","Promoter (<=1kb)",7,99381414,99461877,80464,1,"233552","ENSMUST00000037528.9",0,"ENSMUSG00000035314","Gdpd5","glycerophosphodiester phosphodiesterase domain containing 5"
"488","chr5",65199175,65200072,898,"*","Promoter (<=1kb)",5,65199696,65260406,60711,1,"213081","ENSMUST00000203653.2",0,"ENSMUSG00000037890","Wdr19","WD repeat domain 19"
"489","chr10",81182458,81183381,924,"*","Promoter (<=1kb)",10,81183005,81193197,10193,1,"13144","ENSMUST00000178422.8",0,"ENSMUSG00000034974","Dapk3","death-associated protein kinase 3"
"490","chr12",44209744,44210626,883,"*","Promoter (<=1kb)",12,44210313,44210373,61,1,"100885842","ENSMUST00000177238.1",0,"ENSMUSG00000093618","Mir5627","microRNA 5627"
"491","chr12",78861322,78862187,866,"*","Promoter (<=1kb)",12,78861819,78887010,25192,1,"13665","ENSMUST00000071230.7",0,"ENSMUSG00000021116","Eif2s1","eukaryotic translation initiation factor 2, subunit 1 alpha"
"492","chr15",81399430,81400332,903,"*","Promoter (<=1kb)",15,81400138,81457482,57345,1,"321003","ENSMUST00000163754.8",0,"ENSMUSG00000022401","Xpnpep3","X-prolyl aminopeptidase 3, mitochondrial"
"493","chr9",44406992,44407891,900,"*","Promoter (<=1kb)",9,44403698,44407106,3409,2,"60409","ENSMUST00000213747.1",0,"ENSMUSG00000032112","Trappc4","trafficking protein particle complex 4"
"494","chr2",166713478,166714386,909,"*","Promoter (<=1kb)",2,166566342,166713832,147491,2,"277360","ENSMUST00000036719.11",0,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"495","chr11",77982185,77982958,774,"*","Promoter (<=1kb)",11,77982754,78026214,43461,1,"268448","ENSMUST00000108360.7",0,"ENSMUSG00000037791","Phf12","PHD finger protein 12"
"496","chr7",110121450,110122342,893,"*","Promoter (<=1kb)",7,110122046,110143286,21241,1,"22390","ENSMUST00000033326.9",0,"ENSMUSG00000031016","Wee1","WEE 1 homolog 1 (S. pombe)"
"497","chr9",96364040,96364807,768,"*","Promoter (<=1kb)",9,96332655,96364442,31788,2,"11933","ENSMUST00000034983.6",0,"ENSMUSG00000032412","Atp1b3","ATPase, Na+/K+ transporting, beta 3 polypeptide"
"498","chr11",121354012,121354881,870,"*","Promoter (<=1kb)",11,121327224,121354445,27222,2,"66840","ENSMUST00000026173.12",0,"ENSMUSG00000025173","Wdr45b","WD repeat domain 45B"
"499","chr1",86526093,86526988,896,"*","Promoter (<=1kb)",1,86526726,86530712,3987,1,"19231","ENSMUST00000045897.14",0,"ENSMUSG00000026238","Ptma","prothymosin alpha"
"500","chr9",21287574,21288480,907,"*","Promoter (<=1kb)",9,21273457,21287969,14513,2,"215194","ENSMUST00000038671.9",0,"ENSMUSG00000035047","Kri1","KRI1 homolog"
"501","chr3",32708169,32709000,832,"*","Promoter (<=1kb)",3,32708507,32726973,18467,1,"56456","ENSMUST00000029214.13",0,"ENSMUSG00000027671","Actl6a","actin-like 6A"
"502","chr10",19591425,19592350,926,"*","Promoter (<=1kb)",10,19591949,19610229,18281,1,"15979","ENSMUST00000020188.12",0,"ENSMUSG00000020009","Ifngr1","interferon gamma receptor 1"
"503","chr11",103028067,103028963,897,"*","Promoter (<=1kb)",11,103028190,103043198,15009,1,"18107","ENSMUST00000135332.1",0,"ENSMUSG00000020936","Nmt1","N-myristoyltransferase 1"
"504","chr10",79703964,79704852,889,"*","Promoter (<=1kb)",10,79704491,79711969,7479,1,"12215","ENSMUST00000179781.7",0,"ENSMUSG00000023175","Bsg","basigin"
"505","chr8",4677504,4678098,595,"*","Exon (ENSMUST00000058918.4/ENSMUST00000058918.4, exon 1 of 1)",8,4625840,4629380,3541,1,"233987","ENSMUST00000073201.5",51664,"ENSMUSG00000058748","Zfp958","zinc finger protein 958"
"506","chr5",136198568,136199458,891,"*","Promoter (<=1kb)",5,136178127,136198963,20837,2,"66801","ENSMUST00000151786.7",0,"ENSMUSG00000039737","Prkrip1","Prkr interacting protein 1 (IL11 inducible)"
"507","chr6",108659985,108660740,756,"*","Promoter (<=1kb)",6,108660629,108666925,6297,1,"20893","ENSMUST00000032194.10",0,"ENSMUSG00000030103","Bhlhe40","basic helix-loop-helix family, member e40"
"508","chr8",75033419,75034303,885,"*","Promoter (<=1kb)",8,75033705,75070121,36417,1,"21968","ENSMUST00000165630.2",0,"ENSMUSG00000042870","Tom1","target of myb1 trafficking protein"
"509","chr6",71271220,71272095,876,"*","Promoter (<=1kb)",6,71271671,71271801,131,1,"102465900","ENSMUST00000184382.1",0,"ENSMUSG00000098623","Mir8112","microRNA 8112"
"510","chr11",23497596,23498482,887,"*","Promoter (<=1kb)",11,23487882,23497930,10049,2,"268390","ENSMUST00000109539.7",0,"ENSMUSG00000020288","Ahsa2","AHA1, activator of heat shock protein ATPase 2"
"511","chr3",88509682,88510588,907,"*","5' UTR",3,88481846,88503337,21492,2,"16905","ENSMUST00000135494.3",-6345,"ENSMUSG00000028063","Lmna","lamin A"
"512","chr8",69749419,69750322,904,"*","Promoter (<=1kb)",8,69741639,69749962,8324,2,"620419","ENSMUST00000130458.7",0,"ENSMUSG00000092260","Zfp963","zinc finger protein 963"
"513","chr11",3202074,3202983,910,"*","Promoter (<=1kb)",11,3202392,3244581,42190,1,"74203","ENSMUST00000020734.10",0,"ENSMUSG00000020454","Eif4enif1","eukaryotic translation initiation factor 4E nuclear import factor 1"
"514","chr11",101552397,101553054,658,"*","Promoter (<=1kb)",11,101552654,101581951,29298,1,"17966","ENSMUST00000103098.8",0,"ENSMUSG00000017119","Nbr1","NBR1, autophagy cargo receptor"
"515","chr18",23803493,23804376,884,"*","Promoter (<=1kb)",18,23803984,23893857,89874,1,"212307","ENSMUST00000025127.4",0,"ENSMUSG00000024277","Mapre2","microtubule-associated protein, RP/EB family, member 2"
"516","chr4",108327769,108328684,916,"*","Promoter (<=1kb)",4,108328140,108341544,13405,1,"69893","ENSMUST00000131656.1",0,"ENSMUSG00000048351","Coa7","cytochrome c oxidase assembly factor 7"
"517","chr6",71831061,71831986,926,"*","Promoter (<=1kb)",6,71831331,71875244,43914,1,"76614","ENSMUST00000064062.12",0,"ENSMUSG00000052337","Immt","inner membrane protein, mitochondrial"
"518","chr17",33890342,33891238,897,"*","Promoter (<=1kb)",17,33875659,33890661,15003,2,"100502766","ENSMUST00000173492.8",0,"ENSMUSG00000079553","Kifc1","kinesin family member C1"
"519","chr15",73067215,73068112,898,"*","Distal Intergenic",15,72589620,73061204,471585,2,"76510","ENSMUST00000089770.10",-6011,"ENSMUSG00000047921","Trappc9","trafficking protein particle complex 9"
"520","chr4",151995983,151996882,900,"*","Promoter (<=1kb)",4,151989633,151996258,6626,2,"230936","ENSMUST00000055688.9",0,"ENSMUSG00000047777","Phf13","PHD finger protein 13"
"521","chr11",87736961,87737849,889,"*","Promoter (<=1kb)",11,87737552,87743617,6066,1,"20922","ENSMUST00000093955.11",0,"ENSMUSG00000020485","Supt4a","SPT4A, DSIF elongation factor subunit"
"522","chr3",75556643,75557670,1028,"*","Promoter (<=1kb)",3,75557547,75616709,59163,1,"20713","ENSMUST00000161776.7",0,"ENSMUSG00000027834","Serpini1","serine (or cysteine) peptidase inhibitor, clade I, member 1"
"523","chr11",119299646,119300567,922,"*","Promoter (<=1kb)",11,119288363,119300089,11727,2,"192170","ENSMUST00000026667.14",0,"ENSMUSG00000025580","Eif4a3","eukaryotic translation initiation factor 4A3"
"524","chr6",113377408,113378343,936,"*","Promoter (<=1kb)",6,113366025,113377883,11859,2,"101206","ENSMUST00000032410.13",0,"ENSMUSG00000048930","Tada3","transcriptional adaptor 3"
"525","chr10",81496017,81496940,924,"*","Promoter (<=1kb)",10,81486249,81496392,10144,2,"103425","ENSMUST00000020463.13",0,"ENSMUSG00000020238","Ncln","nicalin"
