"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"616","chr4",139130597,139131453,857,"*","Promoter (<=1kb)",4,139101814,139131113,29300,2,"433771","ENSMUST00000143971.1",0,"ENSMUSG00000050608","Micos10","mitochondrial contact site and cristae organizing system subunit 10"
"617","chr16",10992759,10993569,811,"*","Promoter (<=1kb)",16,10959275,10993121,33847,2,"56722","ENSMUST00000023143.13",0,"ENSMUSG00000022500","Litaf","LPS-induced TN factor"
"618","chr6",30047674,30048559,886,"*","Promoter (<=1kb)",6,30047988,30153458,105471,1,"18181","ENSMUST00000115212.7",0,"ENSMUSG00000058440","Nrf1","nuclear respiratory factor 1"
"619","chr2",30363720,30364617,898,"*","Promoter (<=1kb)",2,30364233,30385521,21289,1,"108958","ENSMUST00000077977.13",0,"ENSMUSG00000026858","Miga2","mitoguardin 2"
"620","chr5",88630631,88631512,882,"*","Intron (ENSMUST00000196894.4/52822, intron 8 of 12)",5,88646691,88648318,1628,1,"52822","ENSMUST00000199956.1",-15179,"ENSMUSG00000029291","Rufy3","RUN and FYVE domain containing 3"
"621","chr14",16248932,16249816,885,"*","Promoter (<=1kb)",14,16249280,16311926,62647,1,"59007","ENSMUST00000022310.6",0,"ENSMUSG00000021785","Ngly1","N-glycanase 1"
"622","chr13",9093335,9094200,866,"*","Promoter (<=1kb)",13,9093881,9173988,80108,1,"217980","ENSMUST00000188211.7",0,"ENSMUSG00000033499","Larp4b","La ribonucleoprotein domain family, member 4B"
"623","chr17",45555211,45556103,893,"*","Promoter (<=1kb)",17,45555703,45563169,7467,1,"18037","ENSMUST00000024742.8",0,"ENSMUSG00000023947","Nfkbie","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, epsilon"
"624","chr12",103425476,103426374,899,"*","Promoter (<=1kb)",12,103407982,103425819,17838,2,"27225","ENSMUST00000044923.14",0,"ENSMUSG00000041645","Ddx24","DEAD box helicase 24"
"625","chr8",69624948,69625838,891,"*","Promoter (<=1kb)",8,69610857,69625548,14692,2,"234362","ENSMUST00000121886.7",0,"ENSMUSG00000060427","Zfp868","zinc finger protein 868"
"626","chr17",35969388,35970284,897,"*","Promoter (<=1kb)",17,35956819,35969761,12943,2,"224742","ENSMUST00000043757.14",0,"ENSMUSG00000038762","Abcf1","ATP-binding cassette, sub-family F (GCN20), member 1"
"627","chr7",99483258,99484139,882,"*","Promoter (<=1kb)",7,99477896,99483738,5843,2,"27050","ENSMUST00000032998.12",0,"ENSMUSG00000030744","Rps3","ribosomal protein S3"
"628","chr6",56797225,56798127,903,"*","Promoter (<=1kb)",6,56777524,56797736,20213,2,"210973","ENSMUST00000114323.7",0,"ENSMUSG00000059486","Kbtbd2","kelch repeat and BTB (POZ) domain containing 2"
"629","chr3",88141913,88142804,892,"*","Promoter (<=1kb)",3,88142372,88172086,29715,1,"17261","ENSMUST00000001455.12",0,"ENSMUSG00000001419","Mef2d","myocyte enhancer factor 2D"
"630","chr1",152902565,152903464,900,"*","Promoter (<=1kb)",1,152836995,152902622,65628,2,"226517","ENSMUST00000073441.12",0,"ENSMUSG00000042772","Smg7","SMG7 nonsense mediated mRNA decay factor"
"631","chr4",59548975,59549784,810,"*","Promoter (<=1kb)",4,59471868,59549364,77497,2,"230257","ENSMUST00000030076.11",0,"ENSMUSG00000028382","Ptbp3","polypyrimidine tract binding protein 3"
"632","chr19",5845213,5846089,877,"*","Promoter (<=1kb)",19,5824708,5845478,20771,2,"66961","ENSMUST00000173672.1",0,"ENSMUSG00000092274","Neat1","nuclear paraspeckle assembly transcript 1 (non-protein coding)"
"633","chr11",75459946,75460789,844,"*","Promoter (<=1kb)",11,75461539,75466676,5138,1,"100042498","ENSMUST00000149940.1",-750,"ENSMUSG00000085148","Mir22hg","Mir22 host gene (non-protein coding)"
"634","chr5",124031842,124032749,908,"*","Promoter (<=1kb)",5,124004641,124032270,27630,2,"330192","ENSMUST00000040967.8",0,"ENSMUSG00000066278","Vps37b","vacuolar protein sorting 37B"
"635","chr5",66111825,66112724,900,"*","Intron (ENSMUST00000201544.3/245945, intron 3 of 8)",5,66016549,66098191,81643,2,"245945","ENSMUST00000113726.7",-13634,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"636","chr18",32067407,32068293,887,"*","Promoter (<=1kb)",18,32067741,32104328,36588,1,"73473","ENSMUST00000025243.4",0,"ENSMUSG00000024384","Iws1","IWS1, SUPT6 interacting protein"
"637","chr12",78748434,78749275,842,"*","Promoter (<=1kb)",12,78748907,78840586,91680,1,"56217","ENSMUST00000219197.1",0,"ENSMUSG00000021112","Pals1","protein associated with LIN7 1, MAGUK family member"
"638","chr19",7017934,7018789,856,"*","Promoter (<=1kb)",19,7014328,7019362,5035,2,"108101","ENSMUST00000236188.1",573,"ENSMUSG00000024965","Fermt3","fermitin family member 3"
"639","chr9",7836612,7837522,911,"*","Promoter (<=1kb)",9,7818227,7837057,18831,2,"11797","ENSMUST00000190341.6",0,"ENSMUSG00000057367","Birc2","baculoviral IAP repeat-containing 2"
"640","chr9",123924452,123925249,798,"*","Distal Intergenic",9,123962124,123968692,6569,2,"12768","ENSMUST00000026911.5",43443,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"641","chr5",136458216,136459084,869,"*","Intron (ENSMUST00000176216.8/13047, intron 2 of 22)",5,136375716,136375803,88,2,"723975","ENSMUST00000200230.1",-82413,"ENSMUSG00000106479","Mir721","microRNA 721"
"642","chr11",20741213,20742122,910,"*","Promoter (<=1kb)",11,20685084,20741589,56506,2,"216549","ENSMUST00000035350.11",0,"ENSMUSG00000049659","Aftph","aftiphilin"
"643","chr18",56737115,56738015,901,"*","Intron (ENSMUST00000025486.8/16906, intron 5 of 10)",18,56728441,56733456,5016,1,"16906","ENSMUST00000128651.1",8674,"ENSMUSG00000024590","Lmnb1","lamin B1"
"644","chr17",50993310,50994219,910,"*","Intron (ENSMUST00000024717.9/72238, intron 3 of 21)",17,50953993,50984626,30634,2,"72238","ENSMUST00000224123.1",-8684,"ENSMUSG00000023923","Tbc1d5","TBC1 domain family, member 5"
"645","chr16",96144900,96145793,894,"*","Promoter (<=1kb)",16,96145407,96146764,1358,1,"71446","ENSMUST00000233805.1",0,"ENSMUSG00000023147","Get1","guided entry of tail-anchored proteins factor 1"
"646","chr11",69059145,69060061,917,"*","Promoter (<=1kb)",11,69059717,69061578,1862,1,"71923","ENSMUST00000051888.3",0,"ENSMUSG00000045176","Borcs6","BLOC-1 related complex subunit 6"
"647","chr8",88696527,88697384,858,"*","Promoter (<=1kb)",8,88697028,88751945,54918,1,"74256","ENSMUST00000043526.14",0,"ENSMUSG00000036712","Cyld","CYLD lysine 63 deubiquitinase"
"648","chr3",32396649,32397491,843,"*","Promoter (<=1kb)",3,32397671,32466107,68437,1,"18706","ENSMUST00000108243.7",-180,"ENSMUSG00000027665","Pik3ca","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha"
"649","chr7",4658606,4659484,879,"*","Promoter (<=1kb)",7,4631495,4659019,27525,2,"243819","ENSMUST00000064099.7",0,"ENSMUSG00000052296","Ppp6r1","protein phosphatase 6, regulatory subunit 1"
"650","chr11",11685574,11686338,765,"*","Promoter (<=1kb)",11,11685925,11772112,86188,1,"22778","ENSMUST00000065433.11",0,"ENSMUSG00000018654","Ikzf1","IKAROS family zinc finger 1"
"651","chr16",5049562,5050451,890,"*","Promoter (<=1kb)",16,5050057,5086289,36233,1,"170644","ENSMUST00000230703.1",0,"ENSMUSG00000039473","Ubn1","ubinuclein 1"
"652","chr7",25706676,25707289,614,"*","Distal Intergenic",7,25712935,25716106,3172,2,"52132","ENSMUST00000134201.1",8817,"ENSMUSG00000002608","Ccdc97","coiled-coil domain containing 97"
"653","chr12",86241393,86242284,892,"*","Promoter (<=1kb)",12,86241858,86291784,49927,1,"70373","ENSMUST00000221368.1",0,"ENSMUSG00000021254","Gpatch2l","G patch domain containing 2 like"
"654","chr14",52103779,52104681,903,"*","Promoter (<=1kb)",14,52073377,52104028,30652,2,"15381","ENSMUST00000111610.11",0,"ENSMUSG00000060373","Hnrnpc","heterogeneous nuclear ribonucleoprotein C"
"655","chr12",69447784,69448381,598,"*","Distal Intergenic",12,69464956,69467392,2437,2,"76062","ENSMUST00000221805.1",19011,"ENSMUSG00000113035","5830428M24Rik","RIKEN cDNA 5830428M24 gene"
"656","chr14",20082497,20083422,926,"*","Promoter (<=1kb)",14,20075636,20083183,7548,2,"67509","ENSMUST00000059666.5",0,"ENSMUSG00000045107","Saysd1","SAYSVFN motif domain containing 1"
"657","chr1",151754842,151755716,875,"*","Promoter (<=1kb)",1,151748949,151755018,6070,2,"102640772","ENSMUST00000186444.1",0,"ENSMUSG00000100594","2810414N06Rik","RIKEN cDNA 2810414N06 gene"
"658","chr11",80145646,80146533,888,"*","Distal Intergenic",11,80136678,80142175,5498,2,"68550","ENSMUST00000050207.9",-3471,"ENSMUSG00000046909","Tefm","transcription elongation factor, mitochondrial"
"659","chr3",58691798,58692722,925,"*","Promoter (<=1kb)",3,58674938,58692400,17463,2,"20439","ENSMUST00000070368.7",0,"ENSMUSG00000036432","Siah2","siah E3 ubiquitin protein ligase 2"
"660","chr14",47276516,47277431,916,"*","Promoter (<=1kb)",14,47240944,47276832,35889,2,"218973","ENSMUST00000187531.7",0,"ENSMUSG00000037572","Wdhd1","WD repeat and HMG-box DNA binding protein 1"
"661","chr3",96557393,96558300,908,"*","Promoter (<=1kb)",3,96555765,96557815,2051,2,"100038464","ENSMUST00000098839.2",0,"ENSMUSG00000074398","Gm15441","predicted gene 15441"
"662","chr11",116623787,116624650,864,"*","Promoter (<=1kb)",11,116598165,116624200,26036,2,"217344","ENSMUST00000103029.9",0,"ENSMUSG00000020806","Rhbdf2","rhomboid 5 homolog 2"
"663","chr2",32287705,32288594,890,"*","Promoter (<=1kb)",2,32278816,32287935,9120,2,"72931","ENSMUST00000140406.7",0,"ENSMUSG00000044627","Swi5","SWI5 recombination repair homolog (yeast)"
"664","chr5",33652068,33652918,851,"*","Promoter (<=1kb)",5,33634952,33652345,17394,2,"20492","ENSMUST00000075670.12",0,"ENSMUSG00000004642","Slbp","stem-loop binding protein"
"665","chr13",44730185,44731005,821,"*","Promoter (<=1kb)",13,44730774,44920108,189335,1,"16468","ENSMUST00000173704.7",0,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"666","chr5",144254749,144255623,875,"*","Promoter (<=1kb)",5,144255225,144446757,191533,1,"55950","ENSMUST00000155491.7",0,"ENSMUSG00000047843","Bri3","brain protein I3"
"667","chr10",59702089,59702995,907,"*","Promoter (<=1kb)",10,59702477,59864132,161656,1,"216001","ENSMUST00000165563.7",0,"ENSMUSG00000020111","Micu1","mitochondrial calcium uptake 1"
"668","chr1",93071119,93072011,893,"*","Promoter (2-3kb)",1,93066132,93068758,2627,2,"16560","ENSMUST00000190249.1",-2361,"ENSMUSG00000014602","Kif1a","kinesin family member 1A"
"669","chr18",46198444,46199368,925,"*","Promoter (<=1kb)",18,46167292,46198818,31527,2,"28105","ENSMUST00000167364.8",0,"ENSMUSG00000033949","Trim36","tripartite motif-containing 36"
"670","chr16",15886809,15887684,876,"*","Promoter (<=1kb)",16,15887286,15891031,3746,1,"12609","ENSMUST00000096232.5",0,"ENSMUSG00000071637","Cebpd","CCAAT/enhancer binding protein (C/EBP), delta"
"671","chr1",167308183,167309080,898,"*","Promoter (<=1kb)",1,167308378,167330785,22408,1,"68944","ENSMUST00000195015.5",0,"ENSMUSG00000052428","Tmco1","transmembrane and coiled-coil domains 1"
"672","chr10",81320375,81321289,915,"*","Promoter (<=1kb)",10,81321103,81326242,5140,1,"70312","ENSMUST00000050867.7",0,"ENSMUSG00000034889","Cactin","cactin, spliceosome C complex subunit"
"673","chr7",45466376,45467268,893,"*","Promoter (<=1kb)",7,45461697,45466836,5140,2,"12028","ENSMUST00000211365.1",0,"ENSMUSG00000003873","Bax","BCL2-associated X protein"
"674","chr9",111058876,111059787,912,"*","Promoter (1-2kb)",9,111054832,111057519,2688,2,"54199","ENSMUST00000199839.4",-1357,"ENSMUSG00000043953","Ccrl2","chemokine (C-C motif) receptor-like 2"
"675","chr6",72552393,72553304,912,"*","Promoter (<=1kb)",6,72552938,72558257,5320,1,"12332","ENSMUST00000126101.2",0,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"676","chr2",25621555,25622389,835,"*","Promoter (<=1kb)",2,25620067,25621985,1919,2,"51875","ENSMUST00000028308.10",0,"ENSMUSG00000026939","Tmem141","transmembrane protein 141"
"677","chr4",133813241,133813857,617,"*","Distal Intergenic",4,133850557,133860930,10374,2,"20111","ENSMUST00000173989.7",47073,"ENSMUSG00000003644","Rps6ka1","ribosomal protein S6 kinase polypeptide 1"
"678","chr13",30659645,30660549,905,"*","Promoter (<=1kb)",13,30659999,30711231,51233,1,"105352","ENSMUST00000091672.12",0,"ENSMUSG00000069255","Dusp22","dual specificity phosphatase 22"
"679","chr16",15637134,15638042,909,"*","Promoter (<=1kb)",16,15623897,15637400,13504,2,"17217","ENSMUST00000023353.3",0,"ENSMUSG00000022673","Mcm4","minichromosome maintenance complex component 4"
"680","chr1",191906127,191907037,911,"*","Promoter (<=1kb)",1,191906767,191913247,6481,1,"22782","ENSMUST00000044954.6",0,"ENSMUSG00000037434","Slc30a1","solute carrier family 30 (zinc transporter), member 1"
"681","chr10",42761171,42762007,837,"*","Promoter (<=1kb)",10,42761496,42832514,71019,1,"140740","ENSMUST00000019937.4",0,"ENSMUSG00000019802","Sec63","SEC63-like (S. cerevisiae)"
"682","chr11",22286674,22287573,900,"*","Promoter (<=1kb)",11,22005828,22286795,280968,2,"216565","ENSMUST00000109563.8",0,"ENSMUSG00000042302","Ehbp1","EH domain binding protein 1"
"683","chr13",73937375,73938307,933,"*","Promoter (<=1kb)",13,73937811,73960894,23084,1,"105246","ENSMUST00000222399.1",0,"ENSMUSG00000057649","Brd9","bromodomain containing 9"
"684","chr10",82858639,82859489,851,"*","Promoter (<=1kb)",10,82845733,82859008,13276,2,"102641476","ENSMUST00000220169.1",0,NA,"Gm38560","predicted gene, 38560"
"685","chr16",84583264,84584082,819,"*","Distal Intergenic",16,84703167,84715245,12079,1,"100653389","ENSMUST00000185662.6",-119085,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"686","chr16",20516546,20517435,890,"*","Promoter (<=1kb)",16,20516982,20531671,14690,1,"13544","ENSMUST00000003318.12",0,"ENSMUSG00000003233","Dvl3","dishevelled segment polarity protein 3"
"687","chr17",47736733,47737460,728,"*","Promoter (<=1kb)",17,47737030,47792419,55390,1,"21425","ENSMUST00000086932.9",0,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"688","chr17",35000540,35001444,905,"*","Promoter (<=1kb)",17,35000987,35016322,15336,1,"22321","ENSMUST00000087315.13",0,"ENSMUSG00000007029","Vars","valyl-tRNA synthetase"
"689","chr5",144255889,144256448,560,"*","Promoter (<=1kb)",5,144255234,144264574,9341,1,"55950","ENSMUST00000056578.6",655,"ENSMUSG00000047843","Bri3","brain protein I3"
"690","chr2",118549266,118550178,913,"*","Promoter (<=1kb)",2,118528757,118549687,20931,2,"171543","ENSMUST00000090219.12",0,"ENSMUSG00000040093","Bmf","BCL2 modifying factor"
"691","chr15",77800314,77801175,862,"*","Intron (ENSMUST00000016771.12/17886, intron 3 of 40)",15,77794652,77813231,18580,2,"17886","ENSMUST00000124844.7",12056,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"692","chr17",34120741,34121604,864,"*","Promoter (<=1kb)",17,34119528,34120911,1384,2,"14312","ENSMUST00000237345.1",0,"ENSMUSG00000024335","Brd2","bromodomain containing 2"
"693","chr12",86946790,86947698,909,"*","Promoter (<=1kb)",12,86947043,86962667,15625,1,"217732","ENSMUST00000189246.6",0,"ENSMUSG00000034157","Cipc","CLOCK interacting protein, circadian"
"694","chr7",101050618,101051538,921,"*","Distal Intergenic",7,100999032,101012866,13835,2,"18442","ENSMUST00000207049.1",-37752,"ENSMUSG00000032860","P2ry2","purinergic receptor P2Y, G-protein coupled 2"
"695","chr6",116263758,116264663,906,"*","Promoter (<=1kb)",6,116264222,116330298,66077,1,"67492","ENSMUST00000112900.8",0,"ENSMUSG00000042213","Zfand4","zinc finger, AN1-type domain 4"
"696","chr1",172500629,172501464,836,"*","Promoter (<=1kb)",1,172501252,172506733,5482,1,"21346","ENSMUST00000111228.1",0,"ENSMUSG00000026547","Tagln2","transgelin 2"
"697","chr14",66868471,66869325,855,"*","Promoter (<=1kb)",14,66802864,66868688,65825,2,"12934","ENSMUST00000022629.8",0,"ENSMUSG00000022048","Dpysl2","dihydropyrimidinase-like 2"
"698","chr11",85352556,85353419,864,"*","Promoter (<=1kb)",11,85353167,85510991,157825,1,"192197","ENSMUST00000108056.7",0,"ENSMUSG00000059439","Bcas3","BCAS3 microtubule associated cell migration factor"
"699","chr18",60803277,60804194,918,"*","Promoter (<=1kb)",18,60803848,60809253,5406,1,"16149","ENSMUST00000237097.1",0,"ENSMUSG00000024610","Cd74","CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)"
"700","chr15",81360428,81361340,913,"*","Promoter (<=1kb)",15,81318911,81360812,41902,2,"20524","ENSMUST00000023040.8",0,"ENSMUSG00000022404","Slc25a17","solute carrier family 25 (mitochondrial carrier, peroxisomal membrane protein), member 17"
"701","chr13",45001614,45002394,781,"*","Promoter (<=1kb)",13,44922075,45001647,79573,2,"94245","ENSMUST00000222583.1",0,"ENSMUSG00000057531","Dtnbp1","dystrobrevin binding protein 1"
"702","chr12",110446416,110447279,864,"*","Promoter (<=1kb)",12,110447120,110450999,3880,1,"26931","ENSMUST00000222276.1",0,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"703","chr7",127016862,127017692,831,"*","Promoter (<=1kb)",7,127015033,127017352,2320,2,"67278","ENSMUST00000200948.1",0,"ENSMUSG00000107068","Pagr1a","PAXIP1 associated glutamate rich protein 1A"
"704","chr8",71464402,71465255,854,"*","Promoter (<=1kb)",8,71464959,71465747,789,1,"94065","ENSMUST00000048914.7",0,"ENSMUSG00000034880","Mrpl34","mitochondrial ribosomal protein L34"
"705","chr4",155561807,155562567,761,"*","Promoter (<=1kb)",4,155562378,155590997,28620,1,"192185","ENSMUST00000030939.13",0,"ENSMUSG00000029063","Nadk","NAD kinase"
"706","chr9",69989182,69989996,815,"*","Promoter (<=1kb)",9,69989466,70008317,18852,1,"12175","ENSMUST00000034754.11",0,"ENSMUSG00000011958","Bnip2","BCL2/adenovirus E1B interacting protein 2"
"707","chr3",90253825,90254701,877,"*","Promoter (<=1kb)",3,90254163,90264125,9963,1,"74343","ENSMUST00000029545.14",0,"ENSMUSG00000027936","Crtc2","CREB regulated transcription coactivator 2"
"708","chr8",70760599,70761508,910,"*","Promoter (<=1kb)",8,70758649,70760946,2298,2,"234384","ENSMUST00000038626.9",0,"ENSMUSG00000035559","Mpv17l2","MPV17 mitochondrial membrane protein-like 2"
"709","chr17",29494044,29494905,862,"*","Promoter (<=1kb)",17,29493407,29494964,1558,1,"18712","ENSMUST00000234270.1",637,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"710","chr11",120467118,120468041,924,"*","Promoter (<=1kb)",11,120467635,120475319,7685,1,"15239","ENSMUST00000141826.1",0,"ENSMUSG00000025793","Hgs","HGF-regulated tyrosine kinase substrate"
"711","chr17",34122107,34123043,937,"*","Promoter (<=1kb)",17,34112023,34122600,10578,2,"14312","ENSMUST00000025193.13",0,"ENSMUSG00000024335","Brd2","bromodomain containing 2"
"712","chr11",69672079,69672945,867,"*","Promoter (<=1kb)",11,69666936,69672317,5382,2,"13681","ENSMUST00000128519.7",0,"ENSMUSG00000059796","Eif4a1","eukaryotic translation initiation factor 4A1"
"713","chr7",28179230,28179629,400,"*","Promoter (<=1kb)",7,28179469,28187294,7826,1,"13549","ENSMUST00000085901.12",0,"ENSMUSG00000002409","Dyrk1b","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1b"
"714","chr1",58802077,58802936,860,"*","Promoter (<=1kb)",1,58802502,58847008,44507,1,"12370","ENSMUST00000165549.7",0,"ENSMUSG00000026029","Casp8","caspase 8"
"715","chr13",94098107,94099009,903,"*","Intron (ENSMUST00000054274.7/218454, intron 1 of 3)",13,94094461,94174280,79820,1,"218454","ENSMUST00000221096.1",3646,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"716","chr14",74731805,74732726,922,"*","Promoter (<=1kb)",14,74732297,74750765,18469,1,"13885","ENSMUST00000022573.16",0,"ENSMUSG00000021996","Esd","esterase D/formylglutathione hydrolase"
"717","chr13",58128371,58129244,874,"*","Promoter (<=1kb)",13,58125879,58128556,2678,2,"77134","ENSMUST00000007980.6",0,"ENSMUSG00000007836","Hnrnpa0","heterogeneous nuclear ribonucleoprotein A0"
"718","chr4",42949531,42950441,911,"*","Promoter (<=1kb)",4,42949814,42959425,9612,1,"56323","ENSMUST00000037872.9",0,"ENSMUSG00000036052","Dnajb5","DnaJ heat shock protein family (Hsp40) member B5"
"719","chr8",117256114,117257033,920,"*","Promoter (<=1kb)",8,117257064,117459430,202367,1,"74440","ENSMUST00000166750.8",-31,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"720","chr1",182124431,182125339,909,"*","Promoter (<=1kb)",1,182124737,182131919,7183,1,"27058","ENSMUST00000111018.1",0,"ENSMUSG00000026511","Srp9","signal recognition particle 9"
"721","chr7",30421854,30422608,755,"*","Promoter (<=1kb)",7,30422406,30428745,6340,1,"243910","ENSMUST00000108175.7",0,"ENSMUSG00000036931","Nfkbid","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, delta"
"722","chr16",10975925,10976822,898,"*","Promoter (<=1kb)",16,10960824,10975579,14756,2,"56722","ENSMUST00000117360.7",-346,"ENSMUSG00000022500","Litaf","LPS-induced TN factor"
"723","chr8",106972459,106973383,925,"*","Intron (ENSMUST00000212524.1/20650, intron 1 of 6)",8,106936149,106981744,45596,1,"20650","ENSMUST00000212298.1",36310,"ENSMUSG00000041308","Sntb2","syntrophin, basic 2"
"724","chr9",101034275,101035170,896,"*","Promoter (<=1kb)",9,100982032,101034877,52846,2,"66904","ENSMUST00000149322.7",0,"ENSMUSG00000032527","Pccb","propionyl Coenzyme A carboxylase, beta polypeptide"
"725","chr4",57956051,57956942,892,"*","Promoter (<=1kb)",4,57943373,57956411,13039,2,"22166","ENSMUST00000030051.5",0,"ENSMUSG00000028367","Txn1","thioredoxin 1"
"726","chr10",81292470,81293336,867,"*","Promoter (<=1kb)",10,81292963,81319972,27010,1,"18717","ENSMUST00000163075.7",0,"ENSMUSG00000034902","Pip5k1c","phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma"
"727","chr9",106886741,106887629,889,"*","Promoter (<=1kb)",9,106880918,106887428,6511,2,"109095","ENSMUST00000055843.8",0,"ENSMUSG00000074102","Rbm15b","RNA binding motif protein 15B"
"728","chr9",45245828,45246716,889,"*","Intron (ENSMUST00000164650.7/408059, intron 4 of 4)",9,45266643,45266707,65,2,"102466803","ENSMUST00000183683.1",19991,"ENSMUSG00000098361","Mir7086","microRNA 7086"
"729","chr6",17409515,17410376,862,"*","Distal Intergenic",6,17463800,17573980,110181,1,"17295","ENSMUST00000115443.7",-53424,"ENSMUSG00000009376","Met","met proto-oncogene"
"730","chr8",107435989,107436867,879,"*","Promoter (<=1kb)",8,107436365,107558595,122231,1,"66894","ENSMUST00000166615.2",0,"ENSMUSG00000031930","Wwp2","WW domain containing E3 ubiquitin protein ligase 2"
"731","chr1",134065023,134065940,918,"*","Distal Intergenic",1,134075170,134079120,3951,2,"12227","ENSMUST00000020692.6",13180,"ENSMUSG00000020423","Btg2","BTG anti-proliferation factor 2"
"732","chr10",121739493,121740454,962,"*","Promoter (<=1kb)",10,121739937,121752865,12929,1,"270802","ENSMUST00000065600.7",0,"ENSMUSG00000053684","Kics2","KICSTOR subunit 2"
"733","chr2",167777263,167778152,890,"*","Exon (ENSMUST00000139927.1/ENSMUST00000139927.1, exon 1 of 3)",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",86082,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"734","chr2",26603805,26604613,809,"*","Promoter (<=1kb)",2,26593057,26604211,11155,2,"67512","ENSMUST00000131940.7",0,"ENSMUSG00000026922","Agpat2","1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)"
"735","chr18",68159655,68160516,862,"*","Intron (ENSMUST00000063775.4/52662, intron 3 of 5)",18,68228067,68268630,40564,1,"52662","ENSMUST00000236987.1",-67551,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"736","chr15",76538355,76539254,900,"*","Promoter (<=1kb)",15,76535721,76538735,3015,2,"30840","ENSMUST00000023219.8",0,"ENSMUSG00000022559","Fbxl6","F-box and leucine-rich repeat protein 6"
"737","chr9",44733884,44734757,874,"*","Promoter (<=1kb)",9,44686308,44735198,48891,2,"102693","ENSMUST00000034611.14",441,"ENSMUSG00000048537","Phldb1","pleckstrin homology like domain, family B, member 1"
"738","chr2",75762985,75763897,913,"*","Distal Intergenic",2,75675513,75704641,29129,2,"18024","ENSMUST00000102672.4",-58344,"ENSMUSG00000015839","Nfe2l2","nuclear factor, erythroid derived 2, like 2"
"739","chr1",23382858,23383728,871,"*","Promoter (<=1kb)",1,23366424,23383175,16752,2,"70155","ENSMUST00000027343.5",0,"ENSMUSG00000026158","Ogfrl1","opioid growth factor receptor-like 1"
"740","chr9",108691690,108692551,862,"*","Promoter (<=1kb)",9,108692143,108750436,58294,1,"19087","ENSMUST00000035220.11",0,"ENSMUSG00000032601","Prkar2a","protein kinase, cAMP dependent regulatory, type II alpha"
"741","chr8",26118914,26119847,934,"*","Promoter (<=1kb)",8,26021421,26119224,97804,2,"320191","ENSMUST00000037182.13",0,"ENSMUSG00000037234","Hook3","hook microtubule tethering protein 3"
"742","chr5",135743834,135744748,915,"*","Promoter (<=1kb)",5,135735485,135744448,8964,2,"215210","ENSMUST00000043378.8",0,"ENSMUSG00000039886","Tmem120a","transmembrane protein 120A"
"743","chr6",115601522,115602383,862,"*","Promoter (<=1kb)",6,115601902,115622624,20723,1,"67027","ENSMUST00000000449.8",0,"ENSMUSG00000000439","Mkrn2","makorin, ring finger protein, 2"
"744","chr9",106891663,106892549,887,"*","Promoter (<=1kb)",9,106838312,106891872,53561,2,"74840","ENSMUST00000159620.8",0,"ENSMUSG00000032575","Manf","mesencephalic astrocyte-derived neurotrophic factor"
"745","chr7",97082115,97082831,717,"*","Promoter (<=1kb)",7,97081776,97305036,223261,1,"14389","ENSMUST00000206791.1",339,"ENSMUSG00000004508","Gab2","growth factor receptor bound protein 2-associated protein 2"
"746","chr2",38483065,38483952,888,"*","Distal Intergenic",2,38511643,38594606,82964,1,"59126","ENSMUST00000054234.9",-27691,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"747","chr10",80329520,80330423,904,"*","Promoter (<=1kb)",10,80329953,80336441,6489,1,"70335","ENSMUST00000105354.7",0,"ENSMUSG00000035504","Reep6","receptor accessory protein 6"
"748","chr10",127667553,127668536,984,"*","Promoter (<=1kb)",10,127664984,127668568,3585,2,"17937","ENSMUST00000129252.1",32,"ENSMUSG00000025402","Nab2","Ngfi-A binding protein 2"
